datetime,water_level(ft below land surface)
2017-01-30,164.1
2017-01-29,163.88
2017-01-28,163.75
2017-01-27,163.63
2017-01-26,163.5
2017-01-25,163.59
2017-01-24,163.61
2017-01-23,163.21
2017-01-22,163.1
2017-01-21,163.08
2017-01-20,162.74
2017-01-19,162.59
2017-01-18,162.99
2017-01-17,163.26
2017-01-16,163.75
2017-01-15,164.94
2017-01-14,164.68
2017-01-13,164.72
2017-01-12,164.86
2017-01-11,164.94
2017-01-10,164.87
2017-01-09,164.64
2017-01-08,164.36
2017-01-07,164.28
2017-01-06,164.67
2017-01-05,164.95
2017-01-04,164.83
2017-01-03,164.78
2017-01-02,164.9
2017-01-01,164.93
2016-12-31,164.87
2016-12-30,164.46
2016-12-29,164.37
2016-12-28,164.62
2016-12-27,164.48
2016-12-26,164.53
2016-12-25,164.65
2016-12-24,164.54
2016-12-22,164.23
2016-12-21,164.2
2016-12-20,163.9
2016-12-19,163.61
2016-12-18,163.61
2016-12-17,164.01
2016-12-16,163.72
2016-12-15,163.24
2016-12-14,163.14
2016-12-13,163.06
2016-12-12,162.84
2016-12-11,162.58
2016-12-10,162.0
2016-12-09,161.5
2016-12-08,161.16
2016-12-07,160.98
2016-12-06,160.5
2016-12-05,160.61
2016-12-04,162.51
2016-12-03,164.33
2016-12-02,165.04
2016-12-01,164.98
2016-11-30,165.0
2016-11-29,165.31
2016-11-28,165.38
2016-11-27,165.06
2016-11-26,164.7
2016-11-25,164.7
2016-11-24,164.8
2016-11-23,164.84
2016-11-22,165.01
2016-11-21,164.88
2016-11-20,164.63
2016-11-19,164.43
2016-11-18,164.79
2016-11-17,165.0
2016-11-16,164.85
2016-11-15,164.72
2016-11-14,164.65
2016-11-13,164.5
2016-11-12,164.35
2016-11-11,164.19
2016-11-10,163.98
2016-11-09,164.1
2016-11-08,164.77
2016-11-07,164.76
2016-11-06,164.77
2016-11-05,164.78
2016-11-04,164.78
2016-11-03,164.76
2016-11-02,164.73
2016-11-01,164.72
2016-10-31,164.73
2016-10-30,164.73
2016-10-29,164.73
2016-10-28,164.72
2016-10-27,164.7
2016-10-26,164.69
2016-10-25,164.68
2016-10-24,164.68
2016-10-23,164.66
2016-10-22,164.68
2016-10-21,164.67
2016-10-20,164.63
2016-10-19,164.6
2016-10-18,164.57
2016-10-17,164.55
2016-10-16,164.54
2016-10-15,164.52
2016-10-14,164.5
2016-10-13,164.47
2016-10-12,164.42
2016-10-11,164.39
2016-10-10,164.34
2016-10-09,164.26
2016-10-08,164.13
2016-10-07,163.98
2016-10-06,163.82
2016-10-05,163.55
