datetime,water_level(ft below land surface)
2013-09-04,236.7
2013-09-03,236.53
2013-09-02,236.38
2013-09-01,236.23
2013-08-31,235.67
2013-08-30,236.0
2013-08-29,235.98
2013-08-28,236.04
2013-08-27,236.01
2013-08-26,236.09
2013-08-25,236.46
2013-08-24,236.21
2013-08-23,236.13
2013-08-22,236.3
2013-08-21,236.2
2013-08-20,236.03
2013-08-19,236.11
2013-08-18,236.4
2013-08-17,236.28
2013-08-16,236.1
2013-08-15,236.33
2013-08-14,236.4
2013-08-13,236.42
2013-08-12,236.48
2013-08-11,236.59
2013-08-10,236.8
2013-08-09,236.26
2013-08-08,236.46
2013-08-07,236.48
2013-08-06,236.55
2013-08-05,236.51
2013-08-04,236.71
2013-08-03,236.42
2013-08-02,236.99
2013-08-01,236.48
2013-07-31,236.48
2013-07-30,236.68
2013-07-29,236.84
2013-07-28,236.85
2013-07-27,236.8
2013-07-26,236.7
2013-07-25,236.43
2013-07-24,236.63
2013-07-23,236.53
2013-07-22,236.38
2013-07-21,236.4
2013-07-20,236.6
2013-07-19,236.82
2013-07-18,236.82
2013-07-17,236.77
2013-07-16,236.94
2013-07-15,236.7
2013-07-14,236.85
2013-07-13,236.83
2013-07-12,236.63
2013-07-11,236.9
2013-07-10,237.26
2013-07-09,237.23
2013-07-08,237.05
2013-07-07,237.11
2013-07-06,236.87
2013-07-05,236.83
2013-07-04,236.87
2013-07-03,236.96
2013-07-02,237.33
2013-07-01,236.89
2013-06-30,236.85
2013-06-29,237.17
2013-06-28,237.64
2013-06-27,237.63
2013-06-26,237.73
2013-06-25,236.93
2013-06-24,236.91
2013-06-23,237.1
2013-06-22,237.31
2013-06-21,237.52
2013-06-20,237.77
2013-06-19,237.62
2013-06-18,237.46
2013-06-17,237.5
2013-06-16,237.37
2013-06-15,237.32
2013-06-14,237.84
2013-06-13,238.07
2013-06-12,238.13
2013-06-11,238.45
2013-06-10,238.21
2013-06-09,238.13
2013-06-08,237.63
2013-06-07,237.92
2013-06-06,237.57
2013-06-05,239.35
2013-06-04,238.6
2013-06-03,238.28
2013-06-02,238.64
2013-06-01,238.13
2013-05-31,238.51
2013-05-30,237.81
2013-05-29,237.48
2013-05-28,237.25
2013-05-27,237.05
2013-05-26,237.37
2013-05-25,237.72
2013-05-24,238.22
2013-05-23,238.57
2013-05-22,237.66
2013-05-21,237.72
2013-05-20,237.6
2013-05-19,238.02
2013-05-18,237.4
2013-05-17,236.76
2013-05-16,236.92
2013-05-15,237.37
2013-05-14,238.23
2013-05-13,237.05
2013-05-12,237.05
2013-05-11,237.17
2013-05-10,237.27
2013-05-09,237.99
2013-05-08,238.25
2013-05-07,237.64
2013-05-06,237.55
2013-05-05,237.2
2013-05-04,237.33
2013-05-03,237.13
2013-05-02,237.45
2013-05-01,238.28
2013-04-30,237.5
2013-04-29,237.36
2013-04-28,236.94
2013-04-27,237.48
2013-04-26,236.71
2013-04-25,236.25
2013-04-24,236.34
2013-04-23,236.38
2013-04-22,236.5
2013-04-21,236.07
2013-04-20,236.15
2013-04-19,236.3
2013-04-18,236.05
2013-04-17,235.9
2013-04-16,236.24
2013-04-15,235.87
2013-04-14,236.24
2013-04-13,235.94
2013-04-12,236.42
2013-04-11,237.24
2013-04-10,235.95
2013-04-09,236.92
2013-04-08,235.9
2013-04-07,236.2
2013-04-06,235.88
2013-04-05,236.9
2013-04-04,236.41
2013-04-03,235.97
2013-04-02,235.67
2013-04-01,235.67
2013-03-31,235.79
2013-03-30,235.9
2013-03-29,235.84
2013-03-28,235.55
2013-03-27,235.91
2013-03-26,235.97
2013-03-25,235.9
2013-03-24,235.83
2013-03-23,235.91
2013-03-22,235.57
2013-03-21,235.73
2013-03-20,236.04
2013-03-19,235.94
2013-03-18,235.94
2013-03-17,235.93
2013-03-16,236.19
2013-03-15,236.29
2013-03-14,236.07
2013-03-13,236.32
2013-03-12,236.79
2013-03-11,236.08
2013-03-10,235.83
2013-03-09,235.47
2013-03-08,235.64
2013-03-07,235.66
2013-03-06,235.7
2013-03-05,235.89
2013-03-04,235.56
2013-03-03,235.82
2013-03-02,236.09
2013-03-01,236.0
2013-02-28,236.07
2013-02-27,236.13
2013-02-26,237.61
2013-02-25,238.5
2013-02-24,238.46
2013-02-23,238.9
2013-02-22,238.61
2013-02-21,238.5
2013-02-20,238.6
2013-02-19,238.67
2013-02-18,238.83
2013-02-17,238.7
2013-02-16,239.32
2013-02-15,239.1
2013-02-14,239.08
2013-02-13,238.85
2013-02-12,239.15
2013-02-11,238.77
2013-02-10,239.07
2013-02-09,238.66
2013-02-08,238.85
2013-02-07,238.82
2013-02-06,238.9
2013-02-05,238.89
2013-02-04,238.94
2013-02-03,238.93
2013-02-02,239.16
2013-02-01,239.19
2013-01-31,239.56
2013-01-30,239.73
2013-01-29,239.75
2013-01-28,238.86
2013-01-27,239.16
2013-01-26,239.25
2013-01-25,239.38
2013-01-24,239.17
2013-01-23,239.38
2013-01-22,239.49
2013-01-21,239.37
2013-01-20,239.6
2013-01-19,239.39
2013-01-18,239.43
2013-01-17,240.02
2013-01-16,240.02
2013-01-15,239.85
2013-01-14,238.73
2013-01-13,239.12
2013-01-12,238.94
2013-01-11,238.92
2013-01-10,238.9
2013-01-09,239.0
2013-01-08,238.92
2013-01-07,239.4
2013-01-06,239.36
2013-01-05,239.5
2013-01-04,239.27
2013-01-03,239.11
2013-01-02,239.0
2013-01-01,238.74
2012-12-31,239.01
2012-12-30,238.83
2012-12-29,239.1
2012-12-28,238.85
2012-12-27,238.83
2012-12-26,238.98
2012-12-25,238.9
2012-12-24,238.91
2012-12-23,238.86
2012-12-22,239.06
2012-12-21,239.27
2012-12-20,239.22
2012-12-19,238.77
2012-12-18,239.04
2012-12-17,239.01
2012-12-16,239.17
2012-12-15,238.93
2012-12-14,239.03
2012-12-13,239.2
2012-12-12,239.71
2012-12-11,239.17
2012-12-10,239.4
2012-12-06,240.38
2012-12-05,239.23
2012-12-04,239.15
2012-12-03,239.2
2012-12-02,239.07
2012-12-01,239.12
2012-11-30,239.47
2012-11-29,239.49
2012-11-28,239.68
2012-11-27,240.03
2012-11-26,239.13
2012-11-25,239.57
2012-11-24,239.51
2012-11-23,239.71
2012-11-22,239.7
2012-11-21,240.33
2012-11-20,239.71
2012-11-19,239.88
2012-11-18,239.31
2012-11-17,239.69
2012-11-16,239.56
2012-11-15,239.91
2012-11-14,240.07
2012-11-13,240.02
2012-11-12,240.04
2012-11-11,239.28
2012-11-10,239.57
2012-11-09,239.36
2012-11-08,238.97
2012-11-07,239.07
2012-11-06,239.06
2012-11-05,239.21
2012-11-04,239.27
2012-11-03,239.09
2012-11-02,239.08
2012-11-01,239.2
2012-10-31,239.11
2012-10-30,239.19
2012-10-29,239.56
2012-10-28,239.05
2012-10-27,239.51
2012-10-26,239.04
2012-10-25,239.45
2012-10-24,239.23
2012-10-23,239.5
2012-10-22,239.16
2012-10-21,239.38
2012-10-20,239.46
2012-10-19,239.17
2012-10-18,239.68
2012-10-17,239.9
2012-10-16,240.08
2012-10-15,240.34
2012-10-14,240.63
2012-10-13,240.27
2012-10-12,240.84
2012-10-11,240.57
2012-10-10,239.53
2012-10-09,238.87
2012-10-08,239.1
2012-10-07,238.78
2012-10-06,238.79
2012-10-05,239.19
2012-10-04,238.91
2012-10-03,238.91
2012-10-02,239.19
2012-10-01,239.05
2012-09-30,239.02
2012-09-29,239.37
2012-09-28,238.74
2012-09-27,239.17
2012-09-26,239.47
2012-09-25,239.52
2012-09-24,239.63
2012-09-23,240.04
2012-09-22,240.7
2012-09-21,240.92
2012-09-20,240.12
2012-09-19,240.95
2012-09-18,239.17
2012-09-17,239.3
2012-09-16,239.33
2012-09-15,239.88
2012-09-14,241.13
2012-09-13,241.49
2012-09-12,241.36
2012-09-11,240.63
2012-09-10,239.49
2012-09-09,239.23
2012-09-08,239.43
2012-09-07,239.26
2012-09-06,239.6
2012-09-05,239.62
2012-09-04,239.22
2012-09-03,240.62
2012-09-02,239.86
2012-09-01,239.39
2012-08-31,239.75
2012-08-30,239.5
2012-08-29,239.37
2012-08-28,239.54
2012-08-27,240.21
2012-08-25,239.4
2012-08-24,240.5
2012-08-23,240.31
2012-08-22,239.89
2012-08-21,239.79
2012-08-20,240.33
2012-08-19,240.56
2012-08-18,240.27
2012-08-17,240.39
2012-08-16,240.43
2012-08-15,240.54
2012-08-14,241.4
2012-08-13,241.29
2012-08-12,241.41
2012-08-11,241.78
2012-08-10,240.73
2012-08-09,239.13
2012-08-08,239.81
2012-08-07,239.22
2012-08-06,239.07
2012-08-05,239.56
2012-08-04,239.43
2012-08-03,239.7
2012-08-02,238.86
2012-08-01,238.78
2012-07-31,238.74
2012-07-30,238.93
2012-07-29,239.11
2012-07-28,238.94
2012-07-27,239.23
2012-07-26,238.8
2012-07-25,239.01
2012-07-24,239.33
2012-07-23,239.6
2012-07-22,239.99
2012-07-21,240.25
2012-07-20,240.83
2012-07-19,242.38
2012-07-18,239.25
2012-07-17,239.34
2012-07-16,240.09
2012-07-15,240.33
2012-07-14,240.35
2012-07-13,239.91
2012-07-12,239.87
2012-07-11,239.91
2012-07-10,239.92
2012-07-09,239.65
2012-07-08,239.93
2012-07-07,239.72
2012-07-06,239.7
2012-07-05,239.82
2012-07-04,239.37
2012-07-03,239.16
2012-07-02,238.56
2012-07-01,238.33
2012-06-30,238.3
2012-06-29,238.26
2012-06-28,238.6
2012-06-27,238.39
2012-06-26,238.44
2012-06-25,238.47
2012-06-24,238.5
2012-06-23,238.87
2012-06-22,238.63
2012-06-21,238.41
2012-06-20,238.31
2012-06-19,238.37
2012-06-18,238.01
2012-06-17,238.27
2012-06-16,238.45
2012-06-15,238.83
2012-06-14,238.9
2012-06-13,238.9
2012-06-12,238.41
2012-06-11,238.42
2012-06-10,238.4
2012-06-09,238.37
2012-06-08,238.52
2012-06-07,238.64
2012-06-06,238.72
2012-06-05,238.58
2012-06-04,238.17
2012-06-03,238.27
2012-06-02,238.41
2012-06-01,238.09
2012-05-31,238.38
2012-05-30,238.42
2012-05-29,238.05
2012-05-28,238.15
2012-05-27,238.2
2012-05-26,238.36
2012-05-25,238.19
2012-05-24,238.16
2012-05-23,238.49
2012-05-22,238.3
2012-05-21,238.76
2012-05-20,238.87
2012-05-19,239.07
2012-05-18,238.46
2012-05-17,238.22
2012-05-16,238.36
2012-05-14,238.2
2012-05-13,238.2
2012-05-12,238.5
2012-05-11,238.85
2012-05-10,239.34
2012-05-09,239.17
2012-05-08,239.5
2012-05-07,239.49
2012-05-06,239.0
2012-05-05,239.27
2012-05-04,239.27
2012-05-03,239.11
2012-05-02,238.53
2012-05-01,238.95
2012-04-30,238.74
2012-04-29,238.98
2012-04-28,238.34
2012-04-27,238.65
2012-04-26,238.21
2012-04-25,237.86
2012-04-24,237.34
2012-04-23,237.66
2012-04-22,237.43
2012-04-21,237.59
2012-04-20,237.8
2012-04-19,237.8
2012-04-18,238.23
2012-04-17,238.35
2012-04-16,238.65
2012-04-15,238.61
2012-04-14,238.5
2012-04-13,237.98
2012-04-12,238.06
2012-04-11,238.42
2012-04-10,237.93
2012-04-09,238.08
2012-04-08,238.06
2012-04-07,237.59
2012-04-06,237.41
2012-04-05,237.31
2012-04-04,237.51
2012-04-03,238.07
2012-04-02,237.66
2012-04-01,237.25
2012-03-31,237.41
2012-03-30,237.54
2012-03-29,237.2
2012-03-28,237.42
2012-03-27,237.73
2012-03-26,237.65
2012-03-25,237.37
2012-03-24,237.29
2012-03-23,237.46
2012-03-22,236.85
2012-03-21,237.16
2012-03-20,236.95
2012-03-19,236.9
2012-03-18,236.93
2012-03-17,237.02
2012-03-16,237.14
2012-03-15,237.23
2012-03-14,236.98
2012-03-13,237.11
2012-03-12,236.98
2012-03-11,236.44
2012-03-10,236.44
2012-03-09,236.74
2012-03-06,236.3
2012-03-05,236.91
2012-03-04,236.84
2012-03-02,235.74
2012-03-01,236.53
2012-02-29,236.74
2012-02-28,236.94
2012-02-27,236.65
2012-02-26,236.65
2012-02-25,236.64
2012-02-24,236.67
2012-02-23,236.35
2012-02-22,236.56
2012-02-21,236.68
2012-02-20,236.56
2012-02-19,236.45
2012-02-18,236.04
2012-02-17,235.66
2012-02-16,236.0
2012-02-15,236.04
2012-02-14,235.93
2012-02-13,236.14
2012-02-12,236.12
2012-02-11,236.32
2012-02-10,236.31
2012-02-09,236.0
2012-02-08,235.62
2012-02-07,235.64
2012-02-06,235.83
2012-02-05,235.71
2012-02-04,235.93
2012-02-03,236.06
2012-02-02,235.5
2012-02-01,235.36
2012-01-31,235.66
2012-01-30,236.01
2012-01-29,236.52
2012-01-28,236.63
2012-01-27,236.28
2012-01-26,236.34
2012-01-25,235.69
2012-01-24,236.43
2012-01-23,236.31
2012-01-22,235.7
2012-01-21,235.44
2012-01-20,236.09
2012-01-19,236.34
2012-01-18,236.43
2012-01-17,236.6
2012-01-16,236.09
2012-01-15,235.97
2012-01-14,236.43
2012-01-13,236.39
2012-01-12,236.32
2012-01-11,236.54
2012-01-10,236.13
2012-01-09,236.03
2012-01-08,235.99
2012-01-07,235.62
2012-01-06,235.2
2012-01-05,236.04
2012-01-04,236.37
2012-01-03,236.54
2012-01-02,236.62
2012-01-01,236.32
2011-12-31,236.05
2011-12-30,235.71
2011-12-29,235.81
2011-12-28,236.01
2011-12-27,235.87
2011-12-26,235.48
2011-12-25,235.27
2011-12-24,235.4
2011-12-23,235.68
2011-12-22,236.41
2011-12-21,236.06
2011-12-20,236.03
2011-12-19,235.8
2011-12-18,235.44
2011-12-17,235.38
2011-12-16,235.57
2011-12-15,236.02
2011-12-14,236.07
2011-12-13,235.95
2011-12-12,235.82
2011-12-11,235.27
2011-12-10,235.47
2011-12-09,235.55
2011-12-08,236.17
2011-12-07,236.4
2011-12-06,236.09
2011-12-05,235.83
2011-12-04,236.55
2011-12-03,236.52
2011-12-02,236.5
2011-12-01,236.1
2011-11-30,236.33
2011-11-29,237.02
2011-11-28,236.41
2011-11-27,237.0
2011-11-26,237.09
2011-11-25,237.03
2011-11-24,237.41
2011-11-23,238.2
2011-11-22,238.95
2011-11-21,238.4
2011-11-20,238.33
2011-11-19,237.82
2011-11-18,237.7
2011-11-17,236.87
2011-11-16,236.94
2011-11-15,237.27
2011-11-14,237.26
2011-11-12,236.18
2011-11-11,237.0
2011-11-10,236.97
2011-11-09,237.02
2011-11-08,237.23
2011-11-07,236.97
2011-11-06,236.39
2011-11-05,236.68
2011-11-04,237.08
2011-11-03,238.06
2011-11-02,238.01
2011-11-01,237.16
2011-10-31,236.93
2011-10-30,237.27
2011-10-29,237.35
2011-10-28,237.05
2011-10-27,236.97
2011-10-26,236.58
2011-10-25,237.27
2011-10-24,237.98
2011-10-23,237.53
2011-10-22,236.57
2011-10-21,237.09
2011-10-20,237.15
2011-10-19,236.29
2011-10-18,236.09
2011-10-17,236.38
2011-10-16,236.53
2011-10-15,235.93
2011-10-14,236.43
2011-10-13,236.47
2011-10-12,235.98
2011-10-11,235.99
2011-10-10,236.13
2011-10-09,236.23
2011-10-08,236.21
2011-10-07,235.83
2011-10-06,235.79
2011-10-05,236.24
2011-10-04,236.33
2011-10-03,235.97
2011-10-02,236.57
2011-10-01,236.77
2011-09-30,236.31
2011-09-29,236.2
2011-09-28,236.0
2011-09-27,235.86
2011-09-26,236.5
