datetime,water_level(ft below land surface)
2016-06-26,133.92
2016-06-25,133.66
2016-06-24,133.47
2016-06-23,133.26
2016-06-22,133.0
2016-06-21,133.02
2016-06-20,133.06
2016-06-19,132.88
2016-06-18,132.74
2016-06-17,132.58
2016-06-16,132.34
2016-06-15,132.27
2016-06-14,132.13
2016-06-13,132.1
2016-06-12,132.09
2016-06-11,132.04
2016-06-10,131.98
2016-06-09,131.9
2016-06-08,132.0
2016-06-07,132.02
2016-06-06,131.96
2016-06-05,131.89
2016-06-04,131.79
2016-06-03,131.94
2016-06-02,131.93
2016-06-01,132.34
2016-05-31,132.53
2016-05-30,132.56
2016-05-29,132.44
2016-05-28,132.24
2016-05-27,132.33
2016-05-26,132.74
2016-05-25,132.62
2016-05-24,132.43
2016-05-23,132.19
2016-05-22,132.18
2016-05-21,132.37
2016-05-20,132.5
2016-05-19,132.62
2016-05-18,132.69
2016-05-17,132.82
2016-05-16,132.99
2016-05-15,133.04
2016-05-14,133.17
2016-05-13,133.05
2016-05-12,132.82
2016-05-11,132.53
2016-05-10,132.42
2016-05-09,132.21
2016-05-08,132.28
2016-05-07,132.5
2016-05-06,132.69
2016-05-05,132.74
2016-05-04,132.69
2016-05-03,132.75
2016-05-02,132.75
2016-05-01,132.59
2016-04-30,132.6
2016-04-29,132.87
2016-04-28,132.9
2016-04-27,132.91
2016-04-26,132.91
2016-04-25,132.72
2016-04-24,132.68
2016-04-23,132.99
2016-04-22,133.17
2016-04-21,133.36
2016-04-20,133.51
2016-04-19,133.49
2016-04-18,133.53
2016-04-17,134.1
2016-04-16,133.99
2016-04-15,133.86
2016-04-14,133.75
2016-04-13,133.73
2016-04-12,133.67
2016-04-11,133.67
2016-04-10,133.59
2016-04-09,133.72
2016-04-08,133.69
2016-04-07,133.59
2016-04-06,133.45
2016-04-05,133.42
2016-04-04,133.22
2016-04-03,133.01
2016-04-02,133.1
2016-04-01,133.11
2016-03-31,133.05
2016-03-30,133.07
2016-03-29,133.19
2016-03-28,133.16
2016-03-27,132.98
2016-03-26,132.81
2016-03-25,132.79
2016-03-24,133.02
2016-03-23,132.99
2016-03-22,133.04
2016-03-21,133.07
2016-03-20,132.87
2016-03-19,132.77
2016-03-18,132.69
2016-03-17,132.69
2016-03-16,132.7
2016-03-15,132.58
2016-03-14,132.47
2016-03-13,132.44
2016-03-12,132.66
2016-03-11,132.86
2016-03-10,132.91
2016-03-09,133.17
2016-03-08,133.49
2016-03-07,133.57
2016-03-06,133.43
2016-03-05,133.3
2016-03-04,133.29
2016-03-03,133.15
2016-03-02,133.25
2016-03-01,132.88
2016-02-29,132.74
2016-02-28,132.65
2016-02-27,132.8
2016-02-26,132.96
2016-02-25,132.96
2016-02-24,133.03
2016-02-23,133.01
2016-02-22,132.99
2016-02-21,133.01
2016-02-20,133.19
2016-02-19,133.04
2016-02-18,133.1
2016-02-17,132.97
2016-02-16,132.83
2016-02-15,132.61
2016-02-14,132.56
2016-02-13,132.55
2016-02-12,132.63
2016-02-11,132.62
2016-02-10,132.66
2016-02-09,132.67
2016-02-08,132.66
2016-02-07,132.62
2016-02-06,132.66
2016-02-05,132.97
2016-02-04,133.07
2016-02-03,133.07
2016-02-02,133.09
2016-02-01,133.04
2016-01-31,132.98
2016-01-30,133.08
2016-01-29,133.28
2016-01-28,133.34
2016-01-27,133.4
2016-01-26,133.48
2016-01-25,133.48
2016-01-24,133.43
2016-01-23,133.56
2016-01-22,133.76
2016-01-21,133.83
2016-01-20,133.96
2016-01-19,134.13
2016-01-18,134.12
2016-01-17,134.05
2016-01-16,133.87
2016-01-15,134.01
2016-01-14,134.14
2016-01-13,134.32
2016-01-12,134.4
2016-01-11,134.37
2016-01-10,134.22
2016-01-09,134.24
2016-01-08,134.55
2016-01-07,134.59
2016-01-06,134.65
2016-01-05,134.8
2016-01-04,134.73
2016-01-03,134.77
2016-01-02,134.85
2016-01-01,134.92
2015-12-31,135.11
2015-12-30,135.09
2015-12-29,135.13
2015-12-28,135.16
2015-12-27,135.24
2015-12-26,135.33
2015-12-25,135.44
2015-12-24,135.63
2015-12-23,135.57
2015-12-22,135.58
2015-12-21,135.71
2015-12-20,135.79
2015-12-19,135.87
2015-12-18,136.05
2015-12-17,136.1
2015-12-16,136.18
2015-12-15,136.32
2015-12-14,136.34
2015-12-13,136.36
2015-12-12,136.59
2015-12-11,136.84
2015-12-10,136.87
2015-12-09,136.93
2015-12-08,137.0
2015-12-07,137.11
2015-12-06,137.06
2015-12-05,137.18
2015-12-04,137.45
2015-12-03,137.57
2015-12-02,137.61
2015-12-01,137.71
2015-11-30,137.89
2015-11-29,137.87
2015-11-28,138.16
2015-11-27,138.33
2015-11-26,138.53
2015-11-25,138.71
2015-11-24,138.77
2015-11-23,138.82
2015-11-22,138.99
2015-11-21,139.25
2015-11-20,139.53
2015-11-19,139.79
2015-11-18,140.09
2015-11-17,140.31
2015-11-16,140.63
2015-11-15,140.72
2015-11-14,140.96
2015-11-13,141.21
2015-11-12,141.4
2015-11-11,141.52
2015-11-10,141.69
2015-11-09,141.71
2015-11-08,141.79
2015-11-07,142.04
2015-11-06,142.35
2015-11-05,142.54
2015-11-04,142.73
2015-11-03,142.89
2015-11-02,143.15
2015-11-01,143.2
2015-10-31,143.63
2015-10-30,143.94
2015-10-29,144.11
2015-10-28,144.21
2015-10-27,144.4
2015-10-26,144.53
2015-10-25,144.62
2015-10-24,144.98
2015-10-23,145.15
2015-10-22,145.16
2015-10-21,145.13
2015-10-20,145.28
2015-10-19,149.49
2015-10-18,145.97
2015-10-17,144.27
2015-10-16,145.12
2015-10-15,144.94
2015-10-14,144.88
2015-10-13,144.81
2015-10-12,144.56
2015-10-11,144.34
2015-10-10,144.19
2015-10-09,144.06
2015-10-08,144.01
2015-10-07,143.86
2015-10-06,143.8
2015-10-05,143.73
2015-10-04,143.63
2015-10-03,143.7
2015-10-02,143.75
2015-10-01,143.71
2015-09-30,143.72
2015-09-29,143.67
2015-09-28,143.83
2015-09-27,143.93
2015-09-26,143.74
2015-09-25,143.56
2015-09-24,143.46
2015-09-23,143.42
2015-09-22,143.31
2015-09-21,143.15
2015-09-20,142.94
2015-09-19,142.86
2015-09-18,142.87
2015-09-17,142.93
2015-09-16,142.9
2015-09-15,142.86
2015-09-14,142.94
2015-09-13,143.01
2015-09-12,143.26
2015-09-11,143.66
2015-09-10,143.94
2015-09-09,143.94
2015-09-08,143.94
2015-09-07,143.73
2015-09-06,143.53
2015-09-05,143.39
2015-09-04,143.32
2015-09-03,143.28
2015-09-02,143.32
2015-09-01,143.31
2015-08-31,143.2
2015-08-30,143.0
2015-08-29,142.81
2015-08-28,142.69
2015-08-27,142.66
2015-08-26,142.7
2015-08-25,142.74
2015-08-24,142.63
2015-08-23,142.51
2015-08-22,142.58
2015-08-21,142.63
2015-08-20,142.71
2015-08-19,142.6
2015-08-18,142.43
2015-08-17,142.18
2015-08-16,141.99
2015-08-15,141.79
2015-08-14,141.58
2015-08-13,141.3
2015-08-12,141.13
2015-08-11,141.02
2015-08-10,140.66
2015-08-09,140.24
2015-08-08,139.82
2015-08-07,139.49
2015-08-06,139.18
2015-08-05,139.05
2015-08-04,138.86
2015-08-03,138.2
2015-08-02,137.45
2015-08-01,136.98
2015-07-31,136.55
2015-07-30,136.3
2015-07-29,135.96
2015-07-28,135.66
2015-07-27,135.24
2015-07-26,134.83
2015-07-25,134.48
2015-07-24,134.16
2015-07-23,133.87
2015-07-22,133.69
2015-07-21,133.51
2015-07-20,133.21
2015-07-19,132.84
2015-07-18,132.36
2015-07-17,132.08
2015-07-16,131.9
2015-07-15,131.75
2015-07-14,131.47
2015-07-13,131.09
2015-07-12,130.8
2015-07-11,130.62
2015-07-10,130.4
2015-07-09,130.38
2015-07-08,130.31
2015-07-07,130.19
2015-07-06,130.14
2015-07-05,129.89
2015-07-04,129.62
2015-07-03,129.26
2015-07-02,129.17
2015-07-01,129.14
2015-06-30,129.25
2015-06-29,129.19
2015-06-28,129.23
2015-06-27,129.32
2015-06-26,129.22
2015-06-25,129.17
2015-06-24,129.09
2015-06-23,128.88
2015-06-22,128.67
2015-06-21,128.53
2015-06-20,128.56
2015-06-19,128.53
2015-06-18,128.55
2015-06-17,128.57
2015-06-16,128.81
2015-06-15,128.83
2015-06-14,128.65
2015-06-13,128.72
2015-06-12,128.61
2015-06-11,128.48
2015-06-10,128.2
2015-06-09,128.07
2015-06-08,127.92
2015-06-07,127.7
2015-06-06,127.55
2015-06-05,127.49
2015-06-04,127.42
2015-06-03,127.44
2015-06-02,127.47
2015-06-01,127.37
2015-05-31,127.32
2015-05-30,127.46
2015-05-29,127.63
2015-05-28,127.64
2015-05-27,127.7
2015-05-26,127.94
2015-05-25,127.98
2015-05-24,127.83
2015-05-23,127.83
2015-05-22,127.98
2015-05-21,128.09
2015-05-20,128.11
2015-05-19,128.2
2015-05-18,128.2
2015-05-17,128.21
2015-05-16,128.26
2015-05-15,128.41
2015-05-14,128.55
2015-05-13,128.87
2015-05-12,129.14
2015-05-11,128.74
2015-05-10,128.45
2015-05-09,128.47
2015-05-08,128.54
2015-05-07,128.47
2015-05-06,128.44
2015-05-05,128.47
2015-05-04,128.32
2015-05-03,128.09
2015-05-02,128.03
2015-05-01,127.99
2015-04-30,127.95
2015-04-29,127.95
2015-04-28,127.98
2015-04-27,127.98
2015-04-26,127.99
2015-04-25,128.03
2015-04-24,128.12
2015-04-23,128.13
2015-04-22,128.12
2015-04-21,128.12
2015-04-20,128.05
2015-04-19,127.96
2015-04-18,128.07
2015-04-17,128.25
2015-04-16,128.45
2015-04-15,128.45
2015-04-14,128.34
2015-04-13,128.18
2015-04-12,128.09
2015-04-11,128.1
2015-04-10,128.19
2015-04-09,128.09
2015-04-08,127.99
2015-04-07,127.88
2015-04-06,127.7
2015-04-05,127.66
2015-04-04,127.59
2015-04-03,127.59
2015-04-02,127.55
2015-04-01,127.59
2015-03-31,127.59
2015-03-30,127.57
2015-03-29,127.47
2015-03-28,127.52
2015-03-27,127.61
2015-03-26,127.6
2015-03-25,127.65
2015-03-24,127.64
2015-03-23,127.59
2015-03-22,127.51
2015-03-21,127.73
2015-03-20,127.89
2015-03-19,127.91
2015-03-18,127.93
2015-03-17,127.95
2015-03-16,127.98
2015-03-15,127.92
2015-03-14,127.93
2015-03-13,127.93
2015-03-12,128.16
2015-03-11,128.2
2015-03-10,128.14
2015-03-09,128.19
2015-03-08,128.42
2015-03-07,128.56
2015-03-06,128.8
2015-03-05,128.76
2015-03-04,128.62
2015-03-03,128.65
2015-03-02,128.71
2015-03-01,128.73
2015-02-28,128.74
2015-02-27,128.88
2015-02-26,128.9
2015-02-25,128.93
2015-02-24,129.06
2015-02-23,129.14
2015-02-22,128.94
2015-02-21,128.88
2015-02-20,129.07
2015-02-19,129.04
2015-02-18,129.16
2015-02-17,129.12
2015-02-16,129.06
2015-02-15,129.08
2015-02-14,129.13
2015-02-13,129.34
2015-02-12,129.39
2015-02-11,129.43
2015-02-10,129.49
2015-02-09,129.58
2015-02-08,129.49
2015-02-07,129.5
2015-02-06,129.66
2015-02-05,129.63
2015-02-04,129.59
2015-02-03,129.75
2015-02-02,129.84
2015-02-01,129.76
2015-01-31,129.94
2015-01-30,130.25
2015-01-29,130.31
2015-01-28,130.42
2015-01-27,130.54
2015-01-26,130.68
2015-01-25,130.67
2015-01-24,130.78
2015-01-23,131.02
2015-01-22,131.2
2015-01-21,131.41
2015-01-20,131.59
2015-01-19,131.64
2015-01-18,131.78
2015-01-17,131.91
2015-01-16,131.87
2015-01-15,131.35
2015-01-14,131.36
2015-01-13,131.34
2015-01-12,131.22
2015-01-11,131.02
2015-01-10,131.05
2015-01-09,131.2
2015-01-08,131.34
2015-01-07,131.15
2015-01-06,131.07
2015-01-05,131.07
2015-01-04,130.87
2015-01-03,130.7
2015-01-02,130.82
2015-01-01,130.96
2014-12-31,131.26
2014-12-30,131.21
2014-12-29,131.28
2014-12-28,131.41
2014-12-27,131.52
2014-12-26,131.7
2014-12-25,131.87
2014-12-24,132.01
2014-12-23,132.11
2014-12-22,132.16
2014-12-21,132.32
2014-12-20,132.45
2014-12-19,132.66
2014-12-18,132.94
2014-12-17,133.11
2014-12-16,133.26
2014-12-15,133.28
2014-12-14,133.24
2014-12-13,133.37
2014-12-12,133.68
2014-12-11,133.81
2014-12-10,133.97
2014-12-09,134.11
2014-12-08,134.23
2014-12-07,134.22
2014-12-06,134.26
2014-12-05,134.64
2014-12-04,134.88
2014-12-03,135.23
2014-12-02,135.43
2014-12-01,135.58
2014-11-30,135.58
2014-11-29,135.74
2014-11-28,135.95
2014-11-27,136.43
2014-11-26,136.58
2014-11-25,136.74
2014-11-24,136.86
2014-11-23,136.91
2014-11-22,137.13
2014-11-21,137.4
2014-11-20,137.8
2014-11-19,138.02
2014-11-18,138.22
2014-11-17,138.29
2014-11-16,138.33
2014-11-15,138.47
2014-11-14,138.52
2014-11-13,138.69
2014-11-12,138.62
2014-11-10,138.86
2014-11-09,138.83
2014-11-08,138.9
2014-11-07,139.13
2014-11-06,139.22
2014-11-05,139.35
2014-11-04,139.44
2014-11-03,139.39
2014-11-02,139.2
2014-11-01,139.12
2014-10-31,139.21
2014-10-30,139.17
2014-10-29,139.2
2014-10-28,139.22
2014-10-27,139.14
2014-10-26,138.98
2014-10-25,138.96
2014-10-24,138.93
2014-10-23,138.87
2014-10-22,138.85
2014-10-21,138.86
2014-10-20,138.81
2014-10-19,138.75
2014-10-18,138.83
2014-10-17,138.93
2014-10-16,139.03
2014-10-15,139.21
2014-10-14,139.39
2014-10-13,139.41
2014-10-12,139.34
2014-10-11,139.54
2014-10-10,139.62
2014-10-09,139.62
2014-10-08,139.55
2014-10-07,139.41
2014-10-06,139.36
2014-10-05,139.29
2014-10-04,139.44
2014-10-03,139.65
2014-10-02,139.65
2014-10-01,139.74
2014-09-30,139.73
2014-09-29,139.62
2014-09-28,139.42
2014-09-27,139.48
2014-09-26,139.54
2014-09-25,139.63
2014-09-24,139.69
2014-09-23,139.78
2014-09-22,139.86
2014-09-21,139.83
2014-09-20,139.98
2014-09-19,140.22
2014-09-18,140.41
2014-09-17,140.88
2014-09-16,141.03
2014-09-15,141.01
2014-09-14,140.93
2014-09-13,141.18
2014-09-12,141.36
2014-09-11,141.2
2014-09-10,141.18
2014-09-09,141.28
2014-09-08,141.33
2014-09-07,141.3
2014-09-06,141.28
2014-09-05,141.32
2014-09-04,141.27
2014-09-03,141.13
2014-09-02,141.1
2014-09-01,140.87
2014-08-31,140.93
2014-08-30,140.76
2014-08-29,140.6
2014-08-28,140.42
2014-08-27,140.25
2014-08-26,140.01
2014-08-25,139.64
2014-08-24,139.32
2014-08-23,139.07
2014-08-22,138.91
2014-08-21,138.79
2014-08-20,138.8
2014-08-19,138.77
2014-08-18,138.54
2014-08-17,138.32
2014-08-16,138.16
2014-08-15,138.02
2014-08-14,137.81
2014-08-13,137.59
2014-08-12,137.45
