datetime,water_level(ft below land surface)
2017-01-12,625.75
2017-01-11,625.81
2017-01-10,625.89
2017-01-09,628.09
2017-01-08,627.42
2017-01-07,622.91
2017-01-06,620.77
2017-01-05,621.23
2017-01-04,621.94
2017-01-03,622.25
2017-01-02,622.27
2017-01-01,622.29
2016-12-31,621.13
2016-12-30,622.04
2016-12-29,621.24
2016-12-28,622.26
2016-12-27,622.27
2016-12-26,621.39
2016-12-25,622.31
2016-12-24,622.65
2016-12-22,621.02
2016-12-21,622.65
2016-12-20,623.83
2016-12-19,622.66
2016-12-18,621.93
2016-12-17,621.7
2016-12-16,622.65
2016-12-15,622.42
2016-12-14,622.12
2016-12-13,623.02
2016-12-12,622.66
2016-12-11,621.28
2016-12-10,622.07
2016-12-09,621.32
2016-12-08,622.25
2016-12-07,622.2
2016-12-06,622.95
2016-12-05,622.77
2016-12-04,622.44
2016-12-03,621.55
2016-12-02,622.27
2016-12-01,622.32
2016-11-30,622.72
2016-11-29,622.28
2016-11-28,622.97
2016-11-27,621.82
2016-11-26,622.56
2016-11-25,621.78
2016-11-24,622.1
2016-11-23,623.13
2016-11-22,622.71
2016-11-21,623.44
2016-11-20,622.53
2016-11-19,623.49
2016-11-18,624.35
2016-11-17,624.58
2016-11-16,624.65
2016-11-15,624.6
2016-11-14,625.07
2016-11-13,624.68
2016-11-12,624.28
2016-11-11,624.46
2016-11-10,624.33
2016-11-09,625.1
2016-11-08,624.62
2016-11-07,624.57
2016-11-06,624.26
2016-11-05,624.52
2016-11-04,624.68
2016-11-03,625.3
2016-11-02,625.15
2016-11-01,626.3
2016-10-31,626.03
2016-10-30,624.22
2016-10-29,624.38
2016-10-28,625.74
2016-10-27,624.09
2016-10-26,624.06
2016-10-25,623.84
2016-10-24,623.85
2016-10-23,623.81
2016-10-22,623.33
2016-10-21,623.87
2016-10-20,624.26
2016-10-19,624.91
2016-10-18,624.93
2016-10-17,625.84
2016-10-16,623.86
2016-10-15,623.01
2016-10-14,622.38
2016-10-13,623.78
2016-10-12,624.99
2016-10-11,624.86
2016-10-10,625.4
2016-10-09,622.98
2016-10-08,622.71
2016-10-07,622.74
2016-10-06,624.25
2016-10-05,625.62
2016-10-04,625.67
2016-10-03,625.34
2016-10-02,623.98
2016-10-01,623.37
2016-09-30,624.18
2016-09-29,624.12
2016-09-28,624.11
2016-09-27,623.36
2016-09-26,622.97
2016-09-25,623.72
2016-09-24,623.74
2016-09-23,624.88
2016-09-22,625.35
2016-09-21,627.56
2016-09-20,628.4
2016-09-19,626.73
2016-09-18,626.47
2016-09-17,626.06
2016-09-16,624.65
2016-09-15,625.23
2016-09-14,625.49
2016-09-13,626.27
2016-09-12,626.28
2016-09-11,627.09
2016-09-10,626.16
2016-09-09,627.57
2016-09-08,626.6
2016-09-07,626.23
2016-09-06,626.82
2016-09-05,625.19
2016-09-04,626.88
2016-09-03,625.59
2016-09-02,625.92
2016-09-01,626.26
2016-08-31,625.95
2016-08-30,627.15
2016-08-29,625.17
2016-08-28,625.84
2016-08-27,626.61
2016-08-26,625.84
2016-08-25,626.38
2016-08-24,624.4
2016-08-23,624.52
2016-08-22,624.25
2016-08-21,623.79
2016-08-20,624.87
2016-08-19,624.07
2016-08-18,625.35
2016-08-17,625.89
2016-08-16,625.55
2016-08-15,626.44
2016-08-14,627.08
2016-08-13,629.06
2016-08-12,628.33
2016-08-11,630.35
2016-08-10,630.67
2016-08-09,631.9
2016-08-08,629.61
2016-08-07,628.71
2016-08-06,629.67
2016-08-05,630.92
2016-08-04,630.52
2016-08-03,630.0
2016-08-02,629.86
2016-08-01,630.43
2016-07-31,628.05
2016-07-30,628.18
2016-07-29,626.39
2016-07-28,628.45
2016-07-27,628.83
2016-07-26,629.8
2016-07-25,629.18
2016-07-24,629.36
2016-07-23,629.11
2016-07-22,629.04
2016-07-21,629.25
2016-07-20,628.63
2016-07-19,628.79
2016-07-18,628.55
2016-07-17,627.99
2016-07-16,628.42
2016-07-15,629.3
2016-07-14,628.75
2016-07-13,626.99
2016-07-12,626.47
2016-07-11,624.71
2016-07-10,626.34
2016-07-09,628.41
2016-07-08,630.11
2016-07-07,627.75
2016-07-06,628.01
2016-07-05,625.91
2016-07-04,625.56
2016-07-03,627.05
2016-07-02,628.0
2016-07-01,628.77
2016-06-30,626.75
2016-06-29,627.56
2016-06-28,626.46
2016-06-27,627.9
2016-06-26,624.89
2016-06-25,625.72
2016-06-24,628.6
2016-06-23,627.69
2016-06-22,625.94
2016-06-21,623.32
2016-06-20,622.98
2016-06-19,622.22
2016-06-18,621.44
2016-06-17,620.03
2016-06-16,620.44
2016-06-15,620.53
