datetime,water_level(ft below land surface)
2017-08-21,562.48
2017-08-20,562.43
2017-08-19,562.41
2017-08-18,562.39
2017-08-17,562.4
2017-08-16,562.4
2017-08-15,562.39
2017-08-14,562.38
2017-08-13,562.33
2017-08-12,562.26
2017-08-11,562.19
2017-08-10,562.18
2017-08-09,562.19
2017-08-08,562.21
2017-08-07,562.27
2017-08-06,562.34
2017-08-05,562.3
2017-08-04,562.25
2017-08-03,562.28
2017-08-02,562.29
2017-08-01,562.23
2017-07-31,562.26
2017-07-30,562.22
2017-07-29,562.23
2017-07-28,562.21
2017-07-27,562.18
2017-07-26,562.16
2017-07-25,562.18
2017-07-24,562.21
2017-07-23,562.27
2017-07-22,562.32
2017-07-21,562.39
2017-07-20,562.28
2017-07-19,562.18
2017-07-18,562.12
2017-07-17,562.12
2017-07-16,562.13
2017-07-15,562.14
2017-07-14,562.2
2017-07-13,562.09
2017-07-12,561.99
2017-07-11,561.93
2017-07-10,561.86
2017-07-09,561.83
2017-07-08,561.81
2017-07-07,561.84
2017-07-06,561.82
2017-07-05,561.8
2017-07-04,561.76
2017-07-03,561.77
2017-07-02,561.75
2017-07-01,561.8
2017-06-30,561.89
2017-06-29,561.81
2017-06-28,561.8
2017-06-27,561.78
2017-06-26,561.77
2017-06-25,561.68
2017-06-24,561.67
2017-06-23,561.81
2017-06-22,561.85
2017-06-21,561.86
2017-06-20,561.73
2017-06-19,561.71
2017-06-18,561.7
2017-06-17,561.6
2017-06-16,561.59
2017-06-15,561.58
2017-06-14,561.53
2017-06-13,561.54
2017-06-12,561.55
2017-06-11,561.59
2017-06-10,561.53
2017-06-09,561.54
2017-06-08,561.53
2017-06-07,561.47
2017-06-06,561.49
2017-06-05,561.54
2017-06-04,561.51
2017-06-03,561.5
2017-06-02,561.51
2017-06-01,561.48
2017-05-31,561.47
2017-05-30,561.51
2017-05-29,561.52
2017-05-28,561.57
2017-05-27,561.62
2017-05-26,561.65
2017-05-25,561.64
2017-05-24,561.56
2017-05-23,561.55
2017-05-22,561.54
2017-05-21,561.54
2017-05-20,561.63
2017-05-19,561.74
2017-05-18,561.77
2017-05-17,561.85
2017-05-16,561.93
2017-05-15,561.91
2017-05-14,561.87
2017-05-13,561.58
2017-05-12,561.52
2017-05-11,561.54
2017-05-10,561.56
2017-05-09,561.56
2017-05-08,561.58
2017-05-07,561.62
2017-05-06,561.71
2017-05-05,561.63
2017-05-04,561.5
2017-05-03,561.56
2017-05-02,561.52
2017-05-01,561.48
2017-04-30,561.51
2017-04-29,561.58
2017-04-28,561.6
2017-04-27,561.55
2017-04-26,561.57
2017-04-25,561.61
2017-04-24,561.45
2017-04-23,561.4
2017-04-22,561.43
2017-04-21,561.5
2017-04-20,561.46
2017-04-19,561.45
2017-04-18,561.48
2017-04-17,561.5
2017-04-16,561.54
2017-04-15,561.54
2017-04-14,561.5
2017-04-13,561.44
2017-04-12,561.44
2017-04-11,561.46
2017-04-10,561.54
2017-04-09,561.59
2017-04-08,561.59
2017-04-07,561.56
2017-04-06,561.52
2017-04-05,561.45
2017-04-04,561.57
2017-04-03,561.56
2017-04-02,561.55
2017-04-01,561.58
2017-03-31,561.59
2017-03-30,561.54
2017-03-29,561.58
2017-03-28,561.62
2017-03-27,561.59
2017-03-26,561.6
2017-03-25,561.54
2017-03-24,561.57
2017-03-23,561.56
2017-03-22,561.53
2017-03-21,561.55
2017-03-20,561.55
2017-03-19,561.53
2017-03-18,561.48
2017-03-17,561.5
2017-03-16,561.48
2017-03-15,561.46
2017-03-14,561.47
2017-03-13,561.48
2017-03-12,561.48
2017-03-11,561.5
2017-03-10,561.49
2017-03-09,561.49
2017-03-08,561.45
2017-03-07,561.49
2017-03-06,561.55
2017-03-05,561.49
2017-03-04,561.42
2017-03-03,561.37
2017-03-02,561.39
2017-03-01,561.49
2017-02-28,561.59
2017-02-27,561.59
2017-02-26,561.57
2017-02-25,561.53
2017-02-24,561.62
2017-02-23,561.67
2017-02-22,561.59
2017-02-21,561.55
2017-02-20,561.59
2017-02-19,561.67
2017-02-18,561.69
2017-02-17,561.67
2017-02-16,561.59
2017-02-15,561.56
2017-02-14,561.64
2017-02-13,561.68
2017-02-12,561.67
2017-02-11,561.7
2017-02-10,561.65
2017-02-09,561.63
2017-02-08,561.74
2017-02-07,561.77
2017-02-06,561.74
2017-02-05,561.7
2017-02-04,561.64
2017-02-03,561.6
2017-02-02,561.65
2017-02-01,561.73
2017-01-31,561.7
2017-01-30,561.64
2017-01-29,561.59
2017-01-28,561.6
2017-01-27,561.62
2017-01-26,561.67
2017-01-25,561.78
2017-01-24,561.87
2017-01-23,561.78
2017-01-22,561.88
2017-01-21,561.96
2017-01-20,561.91
2017-01-19,561.87
2017-01-18,561.81
2017-01-17,561.83
2017-01-16,561.87
2017-01-15,561.86
2017-01-14,561.76
2017-01-13,561.78
2017-01-12,561.85
2017-01-11,561.87
2017-01-10,561.83
2017-01-09,561.74
2017-01-08,561.64
2017-01-07,561.63
2017-01-06,561.81
2017-01-05,561.92
2017-01-04,561.87
2017-01-03,561.89
2017-01-02,561.95
2017-01-01,561.98
2016-12-31,561.98
2016-12-30,561.75
2016-12-29,561.78
2016-12-28,561.87
2016-12-27,561.84
2016-12-26,561.87
2016-12-25,561.95
2016-12-24,561.93
2016-12-23,561.92
2016-12-22,561.87
2016-12-21,561.84
2016-12-20,561.75
2016-12-19,561.7
2016-12-18,561.81
2016-12-17,562.01
2016-12-16,561.95
2016-12-15,561.85
2016-12-14,561.88
2016-12-13,561.92
2016-12-12,561.92
2016-12-11,561.92
2016-12-10,561.8
2016-12-09,561.74
2016-12-08,561.8
2016-12-07,561.95
2016-12-06,562.01
2016-12-05,562.04
2016-12-04,562.03
2016-12-03,562.06
2016-12-02,562.06
2016-12-01,562.05
2016-11-30,562.08
2016-11-29,562.2
2016-11-28,562.22
2016-11-27,562.09
2016-11-26,561.96
2016-11-25,561.97
2016-11-24,562.03
2016-11-23,562.06
2016-11-22,562.14
2016-11-21,562.08
2016-11-20,561.98
2016-11-19,561.93
2016-11-18,562.11
2016-11-17,562.21
2016-11-16,562.14
2016-11-15,562.04
2016-11-14,562.02
2016-11-13,561.98
2016-11-12,561.93
2016-11-11,561.92
2016-11-10,561.91
2016-11-09,561.96
2016-11-08,562.02
2016-11-07,562.09
2016-11-06,562.08
2016-11-05,562.05
2016-11-04,562.03
2016-11-03,562.08
2016-11-02,562.14
2016-11-01,562.15
2016-10-31,562.1
2016-10-30,562.07
2016-10-29,562.06
2016-10-28,562.03
2016-10-27,562.04
2016-10-26,562.05
2016-10-25,562.03
2016-10-24,562.03
2016-10-23,562.05
2016-10-22,562.04
2016-10-21,562.01
2016-10-20,562.01
2016-10-17,561.69
2016-10-16,561.64
2016-10-15,561.63
2016-10-14,561.59
2016-10-13,561.6
2016-10-12,561.62
2016-10-11,561.6
2016-10-10,561.59
2016-10-09,561.58
2016-10-08,561.59
2016-10-07,561.66
2016-10-06,561.74
2016-10-05,561.77
2016-10-04,561.8
2016-10-03,561.78
2016-10-02,561.76
2016-10-01,561.74
2016-09-30,561.7
2016-09-29,561.7
2016-09-28,561.74
2016-09-27,561.73
2016-09-26,561.75
2016-09-25,561.84
2016-09-24,561.89
2016-09-23,561.9
2016-09-22,561.9
2016-09-21,561.91
2016-09-20,561.88
2016-09-19,561.88
2016-09-18,561.91
2016-09-17,561.93
2016-09-16,561.8
2016-09-15,561.76
2016-09-14,561.77
2016-09-13,561.8
2016-09-12,561.82
2016-09-11,561.82
2016-09-10,561.87
2016-09-09,561.77
2016-09-08,561.76
2016-09-07,561.73
2016-09-06,561.73
2016-09-05,561.74
2016-09-04,561.76
2016-09-03,561.74
2016-09-02,561.74
2016-09-01,561.78
2016-08-31,561.81
2016-08-30,561.82
2016-08-29,561.84
2016-08-28,561.85
2016-08-27,561.86
2016-08-26,561.87
2016-08-25,561.88
2016-08-24,561.89
2016-08-23,561.91
2016-08-22,561.95
2016-08-21,562.0
2016-08-20,562.06
2016-08-19,562.08
2016-08-18,562.07
2016-08-17,562.14
2016-08-16,562.27
2016-08-15,562.42
2016-08-14,562.27
2016-08-13,562.39
2016-08-12,562.47
2016-08-11,562.24
2016-08-10,562.2
2016-08-09,562.22
2016-08-08,562.17
2016-08-07,562.16
2016-08-06,562.19
2016-08-05,562.26
2016-08-04,562.28
2016-08-03,562.02
2016-08-02,562.01
2016-08-01,562.03
2016-07-31,562.05
2016-07-30,562.06
2016-07-29,562.1
2016-07-28,562.09
2016-07-27,562.09
2016-07-26,562.12
2016-07-25,562.17
2016-07-24,562.16
2016-07-23,562.16
2016-07-22,562.14
2016-07-21,562.02
2016-07-20,562.02
2016-07-19,561.87
2016-07-18,561.92
2016-07-17,561.99
2016-07-16,562.04
2016-07-15,562.1
2016-07-14,562.07
2016-07-13,562.09
2016-07-12,562.26
2016-07-11,562.17
2016-07-10,561.86
2016-07-09,561.86
2016-07-08,561.97
2016-07-07,562.04
2016-07-06,561.79
2016-07-05,561.75
2016-07-04,561.73
2016-07-03,561.73
2016-07-02,561.76
2016-07-01,561.71
2016-06-30,561.61
2016-06-29,561.57
2016-06-28,561.58
2016-06-27,561.64
2016-06-26,561.58
2016-06-25,561.63
2016-06-24,561.7
2016-06-23,561.64
2016-06-22,561.42
2016-06-21,561.35
2016-06-20,561.35
2016-06-19,561.4
2016-06-18,561.44
2016-06-17,561.48
2016-06-16,561.38
2016-06-15,561.35
2016-06-14,561.37
2016-06-13,561.33
2016-06-12,561.33
2016-06-11,561.3
2016-06-10,561.25
2016-06-09,561.25
2016-06-08,561.27
2016-06-07,561.29
2016-06-06,561.3
2016-06-05,561.31
2016-06-04,561.34
2016-06-03,561.38
2016-06-02,561.41
2016-06-01,561.44
2016-05-31,561.45
2016-05-30,561.44
2016-05-29,561.46
2016-05-28,561.58
2016-05-27,561.66
2016-05-26,561.64
2016-05-25,561.61
2016-05-24,561.66
2016-05-23,561.71
2016-05-22,561.7
2016-05-21,561.72
2016-05-20,561.76
2016-05-19,561.82
2016-05-18,561.82
2016-05-17,561.75
2016-05-16,561.73
2016-05-15,561.68
2016-05-14,561.68
2016-05-13,561.66
2016-05-12,561.69
2016-05-11,561.75
2016-05-10,561.83
2016-05-09,561.84
2016-05-08,561.77
2016-05-07,561.7
2016-05-06,561.65
2016-05-05,561.63
2016-05-04,561.62
2016-05-03,561.62
2016-05-02,561.62
2016-05-01,561.71
2016-04-30,561.76
2016-04-29,561.78
2016-04-28,561.74
2016-04-27,561.76
2016-04-26,561.8
2016-04-25,561.75
2016-04-24,561.71
2016-04-23,561.62
2016-04-22,561.6
2016-04-21,561.65
2016-04-20,561.67
2016-04-19,561.64
2016-04-18,561.63
2016-04-17,561.69
2016-04-16,561.74
2016-04-15,561.71
2016-04-14,561.65
2016-04-13,561.63
2016-04-12,561.64
2016-04-11,561.7
2016-04-10,561.69
2016-04-09,561.65
2016-04-08,561.64
2016-04-07,561.67
2016-04-06,561.68
2016-04-05,561.66
2016-04-04,561.67
2016-04-03,561.67
2016-04-02,561.68
2016-04-01,561.81
2016-03-31,561.91
2016-03-30,561.92
2016-03-29,561.85
2016-03-28,561.78
2016-03-27,561.8
2016-03-26,561.86
2016-03-25,561.81
2016-03-24,561.8
2016-03-23,561.87
2016-03-22,561.77
2016-03-21,561.66
2016-03-20,561.65
2016-03-19,561.74
2016-03-18,561.86
2016-03-17,561.85
2016-03-16,561.83
2016-03-15,561.89
2016-03-14,561.88
2016-03-13,561.9
2016-03-12,561.87
2016-03-11,561.87
2016-03-10,561.92
2016-03-09,561.98
2016-03-08,562.03
2016-03-07,561.98
2016-03-06,561.88
2016-03-05,561.86
2016-03-04,561.86
2016-03-03,561.91
2016-03-02,561.88
2016-03-01,561.9
2016-02-29,561.9
2016-02-28,561.91
2016-02-27,561.82
2016-02-26,561.76
2016-02-25,561.78
2016-02-24,561.83
2016-02-23,561.98
2016-02-22,561.94
2016-02-21,561.91
2016-02-20,561.89
2016-02-19,561.87
2016-02-18,561.85
2016-02-17,561.84
2016-02-16,561.92
2016-02-15,561.95
2016-02-14,561.91
2016-02-13,561.8
2016-02-12,561.81
2016-02-11,561.8
2016-02-10,561.74
2016-02-09,561.71
2016-02-08,561.71
2016-02-07,561.71
2016-02-06,561.65
2016-02-05,561.65
2016-02-04,561.63
2016-02-03,561.75
2016-02-02,561.87
2016-02-01,561.89
2016-01-31,561.83
2016-01-30,561.79
2016-01-29,561.72
2016-01-28,561.65
2016-01-27,561.61
2016-01-26,561.65
2016-01-25,561.72
2016-01-24,561.67
2016-01-23,561.57
2016-01-22,561.55
2016-01-21,561.63
2016-01-20,561.59
2016-01-19,561.57
2016-01-18,561.54
2016-01-17,561.58
2016-01-16,561.65
2016-01-15,561.68
2016-01-14,561.61
2016-01-13,561.5
2016-01-12,561.45
2016-01-11,561.46
2016-01-10,561.46
2016-01-09,561.54
2016-01-08,561.62
2016-01-07,561.57
2016-01-06,561.51
2016-01-05,561.45
2016-01-04,561.44
2016-01-03,561.44
2016-01-02,561.41
2016-01-01,561.42
2015-12-31,561.47
2015-12-30,561.5
2015-12-29,561.58
2015-12-28,561.63
2015-12-27,561.72
2015-12-26,561.74
2015-12-25,561.66
2015-12-24,561.72
2015-12-23,561.81
2015-12-22,561.74
2015-12-21,561.69
2015-12-20,561.65
2015-12-19,561.59
2015-12-18,561.62
2015-12-17,561.72
2015-12-16,561.79
2015-12-15,561.87
2015-12-14,561.84
2015-12-13,561.88
2015-12-12,561.9
2015-12-11,561.85
2015-12-10,561.83
2015-12-09,561.78
2015-12-08,561.75
2015-12-07,561.66
2015-12-06,561.62
2015-12-05,561.62
2015-12-04,561.63
2015-12-03,561.65
2015-12-02,561.73
2015-12-01,561.78
2015-11-30,561.77
2015-11-29,561.72
2015-11-28,561.72
2015-11-27,561.77
2015-11-26,561.8
2015-11-25,561.79
2015-11-24,561.75
2015-11-23,561.71
2015-11-22,561.69
2015-11-21,561.75
2015-11-20,561.79
2015-11-19,561.8
2015-11-18,561.88
2015-11-17,561.93
2015-11-16,561.87
2015-11-15,561.76
2015-11-14,561.71
2015-11-13,561.71
2015-11-12,561.74
2015-11-11,561.84
2015-11-10,561.78
2015-11-09,561.74
2015-11-08,561.7
2015-11-07,561.76
2015-11-06,561.83
2015-11-05,561.88
2015-11-04,561.88
2015-11-03,561.89
2015-11-02,561.89
2015-11-01,561.91
2015-10-31,561.99
2015-10-30,562.05
2015-10-29,562.0
2015-10-20,562.1
2015-10-19,562.09
2015-10-18,562.08
2015-10-17,562.1
2015-10-16,562.06
2015-10-15,562.09
2015-10-14,562.08
2015-10-13,562.1
2015-10-12,562.15
2015-10-11,562.08
2015-10-10,561.99
2015-10-09,561.99
2015-10-08,562.04
2015-10-07,562.04
2015-10-06,562.02
2015-10-05,562.04
2015-10-04,562.07
2015-10-03,562.09
2015-10-02,562.05
2015-10-01,562.04
2015-09-30,562.03
2015-09-29,562.06
2015-09-28,562.05
2015-09-27,562.01
2015-09-26,561.98
2015-09-25,561.95
2015-09-24,561.96
2015-09-23,561.97
2015-09-22,561.97
2015-09-21,561.98
2015-09-20,561.97
2015-09-19,561.99
2015-09-18,561.97
2015-09-17,561.93
2015-09-16,561.92
2015-09-15,561.93
2015-09-14,561.94
2015-09-13,561.93
2015-09-12,561.93
2015-09-11,561.97
2015-09-10,561.99
2015-09-09,562.02
2015-09-08,562.07
2015-09-07,562.03
2015-09-06,562.02
2015-09-05,562.05
2015-09-04,561.99
2015-09-03,562.01
2015-09-02,561.95
2015-09-01,561.97
2015-08-31,561.99
2015-08-30,562.01
2015-08-29,562.02
2015-08-28,562.1
2015-08-27,562.24
2015-08-26,562.26
2015-08-25,562.01
2015-08-24,562.0
2015-08-23,562.02
2015-08-22,562.16
2015-08-21,562.2
2015-08-20,562.15
2015-08-19,562.09
2015-08-18,562.01
2015-08-17,561.95
2015-08-16,561.92
2015-08-15,562.0
2015-08-14,562.02
2015-08-13,561.97
2015-08-12,561.9
2015-08-11,561.76
2015-08-10,561.73
2015-08-09,561.78
2015-08-08,561.79
2015-08-07,561.8
2015-08-06,561.81
2015-08-05,561.77
2015-08-04,561.71
2015-08-03,561.63
2015-08-02,561.6
2015-08-01,561.55
2015-07-31,561.52
2015-07-30,561.5
2015-07-29,561.53
2015-07-28,561.54
2015-07-27,561.56
2015-07-26,561.54
2015-07-25,561.48
2015-07-24,561.48
2015-07-23,561.49
2015-07-22,561.51
2015-07-21,561.51
2015-07-20,561.49
2015-07-19,561.48
2015-07-18,561.48
2015-07-17,561.49
2015-07-16,561.45
2015-07-15,561.47
2015-07-14,561.48
2015-07-13,561.45
2015-07-12,561.4
2015-07-11,561.39
2015-07-10,561.41
2015-07-09,561.44
2015-07-08,561.48
2015-07-07,561.54
2015-07-06,561.55
2015-07-05,561.47
2015-07-04,561.45
2015-07-03,561.36
2015-07-02,561.33
2015-07-01,561.31
2015-06-30,561.28
2015-06-29,561.28
2015-06-28,561.26
2015-06-27,561.27
2015-06-26,561.29
2015-06-25,561.27
2015-06-24,561.24
2015-06-23,561.23
2015-06-22,561.24
2015-06-21,561.26
2015-06-20,561.27
2015-06-19,561.28
2015-06-18,561.36
2015-06-17,561.37
2015-06-16,561.34
2015-06-15,561.33
2015-06-14,561.34
2015-06-13,561.35
2015-06-12,561.34
2015-06-11,561.34
2015-06-10,561.33
2015-06-09,561.31
2015-06-08,561.3
2015-06-07,561.31
2015-06-06,561.3
2015-06-05,561.32
2015-06-04,561.39
2015-06-03,561.47
2015-06-02,561.41
2015-06-01,561.14
2015-05-31,561.12
2015-05-30,561.14
2015-05-29,561.19
2015-05-28,561.18
2015-05-27,561.17
2015-05-26,561.19
2015-05-25,561.23
2015-05-24,561.25
2015-05-23,561.22
2015-05-22,561.21
2015-05-21,561.22
2015-05-20,561.3
2015-05-19,561.28
2015-05-18,561.25
2015-05-17,561.28
2015-05-16,561.31
2015-05-15,561.24
2015-05-14,561.21
2015-05-13,561.22
2015-05-12,561.21
2015-05-11,561.26
2015-05-10,561.31
2015-05-09,561.31
2015-05-08,561.3
2015-05-07,561.3
2015-05-06,561.27
2015-05-05,561.25
2015-05-04,561.23
2015-05-03,561.22
2015-05-02,561.19
2015-05-01,561.2
2015-04-30,561.23
2015-04-29,561.26
2015-04-28,561.37
2015-04-27,561.38
2015-04-26,561.3
2015-04-25,561.25
2015-04-24,561.24
2015-04-23,561.23
2015-04-22,561.22
2015-04-21,561.21
2015-04-20,561.21
2015-04-19,561.26
2015-04-18,561.24
2015-04-17,561.23
2015-04-16,561.24
2015-04-15,561.23
2015-04-14,561.21
2015-04-13,561.28
2015-04-12,561.29
2015-04-11,561.25
2015-04-10,561.25
2015-04-09,561.33
2015-04-08,561.31
2015-04-07,561.28
2015-04-06,561.28
2015-04-05,561.25
2015-04-04,561.14
2015-04-03,561.21
2015-04-02,561.23
2015-04-01,561.23
2015-03-31,561.18
2015-03-30,561.13
2015-03-29,561.14
2015-03-28,561.12
2015-03-27,561.11
2015-03-26,561.18
2015-03-25,561.25
2015-03-24,561.2
2015-03-23,561.17
2015-03-22,561.17
2015-03-21,561.15
2015-03-20,561.16
2015-03-19,561.2
2015-03-18,561.16
2015-03-17,561.11
2015-03-16,561.08
2015-03-15,561.07
2015-03-14,561.13
2015-03-13,561.17
2015-03-12,561.14
2015-03-11,561.13
2015-03-10,561.2
2015-03-09,561.22
2015-03-08,561.15
2015-03-07,561.06
2015-03-06,561.01
2015-03-05,561.03
2015-03-04,561.18
2015-03-03,561.23
2015-03-02,561.13
2015-03-01,561.14
2015-02-28,561.15
2015-02-27,561.15
2015-02-26,561.25
2015-02-25,561.32
2015-02-24,561.31
2015-02-23,561.26
2015-02-22,561.27
2015-02-21,561.35
2015-02-20,561.31
2015-02-19,561.19
2015-02-18,561.16
2015-02-17,561.19
2015-02-16,561.27
2015-02-15,561.24
2015-02-14,561.16
2015-02-13,561.15
2015-02-12,561.17
2015-02-11,561.29
2015-02-10,561.29
2015-02-09,561.28
2015-02-08,561.36
2015-02-07,561.28
2015-02-06,561.16
2015-02-05,561.16
2015-02-04,561.26
2015-02-03,561.2
2015-02-02,561.18
2015-02-01,561.29
2015-01-31,561.26
2015-01-30,561.17
2015-01-29,561.22
2015-01-28,561.26
2015-01-27,561.27
2015-01-26,561.26
2015-01-25,561.32
2015-01-24,561.29
2015-01-23,561.29
2015-01-22,561.36
2015-01-21,561.39
2015-01-20,561.44
2015-01-19,561.41
2015-01-18,561.34
2015-01-17,561.41
2015-01-16,561.35
2015-01-15,561.35
2015-01-14,561.36
2015-01-13,561.34
2015-01-12,561.41
2015-01-11,561.43
2015-01-10,561.41
2015-01-09,561.36
2015-01-08,561.29
2015-01-07,561.3
2015-01-06,561.35
2015-01-05,561.27
2015-01-04,561.34
2015-01-03,561.48
2015-01-02,561.44
2015-01-01,561.44
2014-12-31,561.29
2014-12-30,561.38
2014-12-29,561.44
2014-12-28,561.41
2014-12-27,561.47
2014-12-26,561.54
2014-12-25,561.5
2014-12-24,561.48
2014-12-23,561.59
2014-12-22,561.61
2014-12-21,561.5
2014-12-20,561.44
2014-12-19,561.47
2014-12-18,561.49
2014-12-17,561.47
2014-12-16,561.45
2014-12-15,561.55
2014-12-14,561.55
2014-12-13,561.49
2014-12-12,561.47
2014-12-11,561.49
2014-12-10,561.47
2014-12-09,561.43
2014-12-08,561.42
2014-12-07,561.41
2014-12-06,561.41
2014-12-05,561.5
2014-12-04,561.49
2014-12-03,561.48
2014-12-02,561.43
2014-12-01,561.45
2014-11-30,561.56
2014-11-29,561.57
2014-11-28,561.48
2014-11-27,561.42
2014-11-26,561.49
2014-11-25,561.48
2014-11-24,561.56
2014-11-23,561.69
2014-11-22,561.6
2014-11-21,561.54
2014-11-20,561.51
2014-11-19,561.45
2014-11-18,561.4
2014-11-17,561.45
2014-11-16,561.58
2014-11-15,561.54
2014-11-14,561.47
2014-11-13,561.42
2014-11-12,561.52
2014-11-11,561.63
2014-11-10,561.67
2014-11-09,561.57
2014-11-08,561.56
2014-11-07,561.51
2014-11-06,561.49
2014-11-05,561.55
2014-11-04,561.61
2014-11-03,561.59
2014-11-02,561.55
2014-11-01,561.51
2014-10-31,561.54
2014-10-30,561.63
2014-10-29,561.62
2014-10-28,561.67
2014-10-27,561.69
2014-10-26,561.63
2014-10-25,561.57
2014-10-24,561.56
2014-10-23,561.56
2014-10-22,561.55
2014-10-21,561.55
2014-10-20,561.5
2014-10-19,561.47
2014-10-18,561.48
2014-10-17,561.52
2014-10-16,561.49
2014-10-15,561.44
2014-10-14,561.43
2014-10-13,561.53
2014-10-12,561.5
2014-10-11,561.46
2014-10-10,561.54
2014-10-09,561.51
2014-10-08,561.49
2014-10-07,561.5
2014-10-06,561.53
2014-10-05,561.5
2014-10-04,561.43
2014-10-03,561.46
2014-10-02,561.57
2014-10-01,561.59
2014-09-30,561.57
2014-09-29,561.51
2014-09-28,561.49
2014-09-27,561.49
2014-09-26,561.48
2014-09-25,561.45
2014-09-24,561.46
2014-09-23,561.45
2014-09-22,561.45
2014-09-21,561.48
2014-09-20,561.51
2014-09-19,561.53
2014-09-18,561.55
2014-06-29,559.99
2014-06-28,560.41
2014-06-27,560.67
2014-06-26,560.66
2014-06-25,560.69
2014-06-24,560.71
2014-06-23,560.81
2014-06-22,560.85
2014-06-21,560.84
2014-06-20,560.95
2014-06-19,560.89
2014-06-18,560.13
2014-06-17,560.12
2014-06-16,560.08
2014-06-15,560.09
2014-06-14,560.11
2014-06-13,560.13
2014-06-12,560.16
2014-06-11,560.17
2014-06-10,560.17
2014-06-09,560.22
2014-06-08,560.17
2014-06-07,560.11
2014-06-06,560.11
2014-06-05,560.08
2014-06-04,560.06
2014-06-03,560.06
2014-06-02,560.08
2014-06-01,560.03
2014-05-31,560.02
2014-05-30,560.0
2014-05-29,560.01
2014-05-28,560.0
2014-05-27,559.99
2014-05-26,560.08
2014-05-25,560.14
2014-05-24,560.1
2014-05-23,560.05
2014-05-22,560.04
2014-05-21,560.0
2014-05-20,560.02
2014-05-19,560.04
2014-05-18,560.04
2014-05-17,560.03
2014-05-16,560.0
2014-05-15,560.0
2014-05-14,560.04
2014-05-13,560.17
2014-05-12,560.18
2014-05-11,560.19
2014-05-10,560.15
2014-05-09,560.18
