datetime,water_level(ft below land surface)
2017-06-12,76.16
2017-06-11,76.17
2017-06-10,76.18
2017-06-09,76.16
2017-06-08,76.12
2017-06-07,76.12
2017-06-06,76.19
2017-06-05,76.24
2017-06-04,76.18
2017-06-03,76.13
2017-06-02,76.12
2017-06-01,76.08
2017-05-31,76.04
2017-05-30,76.03
2017-05-29,76.09
2017-05-28,76.17
2017-05-27,76.19
2017-05-26,76.23
2017-05-25,76.26
2017-05-24,76.16
2017-05-23,76.13
2017-05-22,76.08
2017-05-21,76.08
2017-05-20,76.2
2017-05-19,76.3
2017-05-18,76.28
2017-05-17,76.25
2017-05-16,76.21
2017-05-15,76.14
2017-05-14,76.12
2017-05-13,76.1
2017-05-12,76.11
2017-05-11,76.14
2017-05-10,76.14
2017-05-09,76.1
2017-05-08,76.1
2017-05-07,76.08
2017-05-06,76.04
2017-05-05,75.97
2017-05-04,76.03
2017-05-03,76.18
2017-05-02,76.12
2017-05-01,76.11
2017-04-30,76.2
2017-04-29,76.39
2017-04-28,76.38
2017-04-27,76.28
2017-04-26,76.38
2017-04-25,76.33
2017-04-24,76.1
2017-04-23,75.97
2017-04-22,76.08
2017-04-21,76.12
2017-04-20,76.04
2017-04-19,76.02
2017-04-18,76.03
2017-04-17,76.03
2017-04-16,76.03
2017-04-15,76.02
2017-04-14,75.96
2017-04-13,75.93
2017-04-12,75.93
2017-04-11,75.97
2017-04-10,76.08
2017-04-09,76.1
2017-04-08,75.99
2017-04-07,75.86
2017-04-06,75.88
2017-04-05,76.07
2017-04-04,76.26
2017-04-03,76.21
2017-04-02,76.22
2017-04-01,76.22
2017-03-31,76.21
2017-03-30,76.35
2017-03-29,76.94
2017-03-28,75.88
2017-03-27,75.82
2017-03-26,75.81
2017-03-25,75.7
2017-03-24,75.76
2017-03-23,75.66
2017-03-22,75.63
2017-03-21,75.58
2017-03-20,75.52
2017-03-19,75.49
2017-03-18,75.46
2017-03-17,75.55
2017-03-16,75.49
2017-03-15,75.45
2017-03-14,75.46
2017-03-13,75.51
2017-03-12,75.5
2017-03-11,75.52
2017-03-10,75.49
2017-03-09,75.46
2017-03-08,75.4
2017-03-07,75.55
2017-03-06,75.63
2017-03-05,76.42
2017-03-04,76.3
2017-03-03,76.26
2017-03-02,76.36
2017-03-01,76.58
2017-02-28,76.67
2017-02-27,76.64
2017-02-26,76.55
2017-02-25,76.45
2017-02-24,76.45
2017-02-23,76.26
2017-02-22,75.89
2017-02-21,75.89
2017-02-20,76.31
2017-02-19,75.21
2017-02-18,74.56
2017-02-17,73.7
2017-02-16,73.31
2017-02-15,72.59
2017-02-14,74.49
2017-02-13,75.81
2017-02-12,75.74
2017-02-11,75.75
2017-02-10,75.66
2017-02-09,75.61
2017-02-08,75.88
2017-02-07,75.86
2017-02-06,75.78
2017-02-05,75.64
2017-02-04,75.5
2017-02-03,75.49
2017-02-02,75.61
2017-02-01,75.71
2017-01-31,75.62
2017-01-30,75.48
2017-01-29,75.4
2017-01-28,75.41
2017-01-27,75.45
2017-01-26,75.58
2017-01-25,75.84
2017-01-24,75.88
2017-01-23,75.75
2017-01-22,75.91
2017-01-21,76.13
2017-01-20,76.92
2017-01-19,76.8
2017-01-18,76.66
2017-01-17,76.66
2017-01-16,76.75
2017-01-15,75.88
2017-01-14,75.63
2017-01-13,75.7
2017-01-12,75.81
2017-01-11,75.79
2017-01-10,75.67
2017-01-09,75.45
2017-01-08,75.21
2017-01-07,75.27
2017-01-06,75.63
2017-01-05,75.85
2017-01-04,75.71
2017-01-03,75.81
2017-01-02,75.91
2017-01-01,75.89
2016-12-31,75.76
2016-12-30,75.47
2016-12-29,75.57
2016-12-28,75.74
2016-12-27,75.64
2016-12-26,75.75
2016-12-25,75.81
2016-12-24,75.73
2016-12-22,75.51
2016-12-21,75.5
2016-12-20,75.3
2016-12-19,75.23
2016-12-18,75.48
2016-12-17,75.87
2016-12-16,75.69
2016-12-15,75.52
2016-12-14,75.61
2016-12-13,75.73
2016-12-12,75.65
2016-12-11,75.6
2016-12-10,75.31
2016-12-09,75.21
2016-12-08,75.4
2016-12-07,75.7
2016-12-06,75.76
2016-12-05,75.78
2016-12-04,75.77
2016-12-03,75.77
2016-12-02,75.77
2016-12-01,75.72
2016-11-30,75.84
2016-11-29,76.03
2016-11-28,76.01
2016-11-27,75.72
2016-11-26,75.48
2016-11-25,75.55
2016-11-24,75.6
2016-11-23,75.66
2016-11-22,75.75
2016-11-21,75.6
2016-11-20,75.38
2016-11-19,75.34
2016-11-18,75.73
2016-11-17,75.82
2016-11-16,75.73
2016-11-15,75.68
2016-11-14,75.66
2016-11-13,75.56
2016-11-12,75.51
2016-11-11,75.51
2016-11-10,75.48
2016-11-09,75.56
2016-11-08,75.69
2016-11-07,75.71
2016-11-06,75.68
2016-11-05,75.61
2016-11-04,75.58
2016-11-03,75.64
2016-11-02,75.71
2016-11-01,75.72
2016-10-31,75.66
2016-10-30,75.62
2016-10-29,75.6
2016-10-28,75.57
2016-10-27,75.61
2016-10-26,75.65
2016-10-25,75.59
2016-10-24,75.59
2016-10-23,75.62
2016-10-22,75.6
2016-10-21,75.6
2016-10-20,75.76
2016-10-19,75.85
2016-10-18,75.9
2016-10-17,75.44
2016-10-16,74.39
2016-10-15,74.36
2016-10-14,74.28
2016-10-13,74.29
2016-10-12,74.29
2016-10-11,74.26
2016-10-10,74.21
2016-10-09,74.23
2016-10-08,74.25
2016-10-07,74.41
2016-10-06,74.47
2016-10-05,74.51
2016-10-04,74.54
2016-10-03,74.42
2016-10-02,74.35
2016-10-01,74.32
2016-09-30,74.26
2016-09-29,74.27
2016-09-28,74.34
2016-09-27,74.34
2016-09-26,74.34
2016-09-25,74.39
2016-09-24,74.41
2016-09-23,74.4
2016-09-22,74.37
2016-09-21,74.35
2016-09-20,74.32
2016-09-19,74.37
2016-09-18,74.41
2016-09-17,74.4
2016-09-16,74.42
2016-09-15,74.37
2016-09-14,74.37
2016-09-13,74.4
2016-09-12,74.39
2016-09-11,74.31
2016-09-10,74.36
2016-09-09,74.47
2016-09-08,74.4
2016-09-07,74.35
2016-09-06,74.36
2016-09-05,74.39
2016-09-04,74.46
2016-09-03,74.42
2016-09-02,74.43
2016-09-01,74.44
2016-08-31,74.43
2016-08-30,74.41
2016-08-29,74.42
2016-08-28,74.43
2016-08-27,74.45
2016-08-26,74.39
2016-08-25,74.39
2016-08-24,74.34
2016-08-23,74.35
2016-08-22,74.37
2016-08-21,74.45
2016-08-20,74.5
2016-08-19,74.46
2016-08-18,74.39
2016-08-17,74.39
2016-08-16,74.45
2016-08-15,74.45
2016-08-14,74.35
2016-08-13,74.32
2016-08-12,74.17
2016-08-11,74.1
2016-08-10,74.1
2016-08-09,74.15
2016-08-08,74.18
2016-08-07,74.14
2016-08-06,74.11
2016-08-05,74.11
2016-08-04,74.1
2016-08-03,74.06
2016-08-02,74.03
2016-08-01,74.07
2016-07-31,74.12
2016-07-30,74.11
2016-07-29,74.12
2016-07-28,74.15
2016-07-27,74.2
2016-07-26,74.21
2016-07-25,74.19
2016-07-24,74.18
2016-07-23,74.13
2016-07-22,74.03
2016-07-21,73.83
2016-07-20,73.81
2016-07-19,73.73
2016-07-18,73.72
2016-07-17,73.72
2016-07-16,73.69
2016-07-15,73.77
2016-07-14,73.7
2016-07-13,73.69
2016-07-12,73.63
2016-07-11,73.67
2016-07-10,73.71
2016-07-09,73.62
2016-07-08,73.67
2016-07-07,73.64
2016-07-06,73.61
2016-07-05,73.61
2016-07-04,73.63
2016-07-03,73.66
2016-07-02,73.59
2016-07-01,73.74
2016-06-30,73.72
2016-06-29,73.69
2016-06-28,73.75
2016-06-27,73.67
2016-06-26,73.73
2016-06-25,73.8
2016-06-24,73.69
2016-06-23,73.69
2016-06-22,73.72
2016-06-21,73.65
2016-06-20,73.69
2016-06-19,73.65
2016-06-18,73.63
2016-06-17,73.57
2016-06-16,73.55
2016-06-15,73.46
2016-06-14,73.52
2016-06-13,73.5
2016-06-12,73.52
2016-06-11,73.51
2016-06-10,73.52
2016-06-09,73.65
2016-06-08,73.6
2016-06-07,73.6
2016-06-06,73.55
2016-06-05,73.56
2016-06-04,73.54
2016-06-03,73.66
2016-06-02,73.64
2016-06-01,73.71
2016-05-31,73.75
2016-05-30,73.61
2016-05-29,73.59
2016-05-28,73.56
2016-05-27,73.7
2016-05-21,73.67
2016-05-20,73.69
2016-05-14,74.12
2016-05-13,73.98
2016-05-12,73.76
2016-05-11,73.71
2016-05-10,73.66
2016-05-09,73.68
2016-05-08,73.75
2016-05-07,73.9
2016-05-06,73.82
2016-05-05,73.87
2016-05-04,73.97
2016-05-03,73.91
2016-05-02,74.34
2016-05-01,74.22
2016-04-30,73.8
2016-04-29,73.83
2016-04-28,73.98
2016-04-27,73.73
2016-04-26,73.7
2016-04-25,73.74
2016-04-24,73.69
2016-04-23,73.72
2016-04-22,74.07
2016-04-21,74.05
2016-04-20,74.12
2016-04-15,73.8
2016-04-14,73.78
2016-04-12,74.43
2016-04-11,73.94
2016-04-10,74.34
2016-04-09,73.92
2016-04-08,73.95
2016-04-07,73.87
2016-04-06,74.04
2016-04-05,73.9
2016-04-04,73.89
2016-04-03,73.91
2016-04-02,74.09
2016-04-01,74.39
2016-03-31,73.75
2016-03-29,74.13
2016-03-28,73.96
2016-03-27,74.12
2016-03-26,73.96
2016-03-25,73.95
2016-03-24,74.11
2016-03-23,73.68
2016-03-22,73.89
2016-03-21,73.98
2016-03-20,73.95
2016-03-19,74.27
2016-03-18,73.89
2016-03-17,74.04
2016-03-16,73.95
2016-03-15,73.83
2016-03-14,73.84
2016-03-13,73.87
2016-03-08,73.89
2016-03-06,74.25
2016-03-05,73.99
2016-03-04,73.96
2016-03-03,73.96
2016-03-02,73.86
2016-03-01,73.85
2016-02-29,74.14
2016-02-28,74.1
2016-02-27,73.93
2016-02-26,73.9
2016-02-25,73.87
2016-02-24,74.13
2016-02-20,74.71
2016-02-19,74.09
2016-02-18,73.95
2016-02-17,73.94
2016-02-16,74.11
2016-02-15,74.18
2016-02-14,74.26
2016-02-13,73.95
2016-02-12,73.94
2016-02-11,73.87
2016-02-10,73.9
2016-02-09,73.85
2016-02-08,73.92
2016-02-07,73.89
2016-02-06,73.85
2016-02-05,73.84
2016-02-04,73.38
2016-02-03,72.55
2016-02-02,72.66
2016-02-01,72.67
2016-01-31,73.08
2016-01-30,72.62
2016-01-29,72.65
2016-01-28,72.69
2016-01-27,72.78
2016-01-26,72.68
2016-01-25,72.91
2016-01-24,72.81
2016-01-23,72.57
2016-01-22,72.64
2016-01-21,72.9
2016-01-20,73.61
2016-01-19,73.36
2016-01-18,72.6
2016-01-17,72.55
2016-01-16,72.66
2016-01-15,73.15
2016-01-14,73.37
2016-01-13,72.91
2016-01-12,72.77
2016-01-11,72.64
2016-01-10,72.7
2016-01-09,72.64
2016-01-08,72.77
2016-01-07,72.95
2015-12-31,77.1
2015-12-30,77.28
2015-12-29,76.75
2015-12-28,76.65
2015-12-27,77.87
2015-12-26,79.15
2015-12-25,76.69
2015-12-24,72.7
2015-12-23,74.94
2015-12-22,74.2
2015-12-21,76.93
2015-12-20,77.65
2015-12-19,72.75
2015-12-18,72.62
2015-12-17,72.63
2015-12-16,72.73
2015-12-15,76.46
2015-12-14,72.82
2015-12-13,76.37
2015-12-12,79.15
2015-12-11,77.59
2015-12-10,77.65
2015-12-09,75.66
2015-12-08,75.36
2015-12-07,75.28
2015-12-06,77.14
2015-12-05,76.06
2015-12-04,76.07
2015-12-03,77.7
2015-12-02,78.23
2015-12-01,78.81
2015-11-30,79.02
2015-11-29,78.96
2015-11-28,78.93
2015-11-27,79.75
2015-11-26,79.94
2015-11-25,79.14
2015-11-24,75.45
2015-11-23,72.69
2015-11-22,72.65
2015-11-21,75.72
2015-11-20,74.14
2015-11-19,72.73
2015-11-18,72.85
2015-11-17,77.13
2015-11-16,80.04
2015-11-15,78.89
2015-11-14,73.38
2015-11-13,72.85
2015-11-12,73.33
2015-11-11,77.99
2015-11-10,79.25
2015-11-09,78.37
2015-11-08,78.85
2015-11-07,79.27
2015-11-06,79.5
2015-11-05,80.09
2015-11-04,79.27
2015-11-03,75.45
2015-11-02,75.4
2015-11-01,77.44
2015-10-31,79.36
2015-10-30,79.24
2015-10-29,73.0
2015-10-28,73.17
2015-10-27,75.76
2015-10-26,77.79
2015-10-25,79.18
2015-10-24,79.46
2015-10-23,79.99
2015-10-22,80.4
2015-10-21,78.51
2015-10-20,77.57
2015-10-19,77.62
2015-10-18,77.57
2015-10-17,77.52
2015-10-16,77.51
2015-10-15,77.48
2015-10-14,77.56
2015-10-13,77.38
2015-10-12,78.27
2015-10-11,77.5
2015-10-10,77.96
2015-10-09,78.18
2015-10-08,77.39
2015-10-07,77.44
2015-10-06,77.5
2015-10-05,77.47
2015-10-04,77.49
2015-10-03,77.47
2015-10-02,77.43
2015-10-01,77.36
2015-09-30,77.39
2015-09-29,77.45
2015-09-28,77.38
2015-09-27,77.42
2015-09-26,77.41
2015-09-25,77.43
2015-09-24,77.38
2015-09-23,77.36
2015-09-22,77.33
2015-09-21,77.29
2015-09-20,77.34
2015-09-19,77.98
2015-09-18,78.23
2015-09-17,78.78
2015-09-16,78.46
2015-09-15,77.53
2015-09-14,77.43
2015-09-13,77.43
2015-09-12,77.65
2015-09-11,79.34
2015-09-10,78.11
2015-09-09,77.82
2015-09-08,77.52
2015-09-07,77.43
2015-09-06,77.74
2015-09-05,77.58
2015-09-04,77.58
2015-09-03,77.38
2015-09-02,77.52
2015-09-01,77.52
2015-08-31,77.59
2015-08-30,77.3
2015-08-29,77.37
2015-08-28,77.28
2015-08-27,77.26
2015-08-26,77.29
2015-08-25,77.28
2015-08-24,77.39
2015-08-23,77.82
2015-08-22,78.04
2015-08-21,78.22
2015-08-20,77.3
2015-08-19,77.91
2015-08-18,77.63
2015-08-17,77.44
2015-08-16,77.32
2015-08-15,77.44
2015-08-14,77.31
2015-08-13,77.28
2015-08-12,77.32
2015-08-11,77.46
2015-08-10,77.74
2015-08-09,77.75
2015-08-08,77.77
2015-08-07,77.76
2015-08-06,77.82
2015-08-05,77.96
2015-08-04,77.33
2015-08-03,77.31
2015-08-02,77.28
2015-08-01,78.51
2015-07-31,77.22
2015-07-30,77.26
2015-07-29,78.18
2015-07-28,78.02
2015-07-27,77.95
2015-07-26,77.63
2015-07-25,77.6
2015-07-24,77.93
2015-07-23,78.56
2015-07-22,78.04
2015-07-21,78.01
2015-07-20,78.17
2015-07-19,78.31
2015-07-18,78.31
2015-07-17,78.22
2015-07-16,77.54
2015-07-15,77.67
2015-07-14,78.33
2015-07-13,78.5
2015-07-12,77.96
2015-07-11,78.5
2015-07-10,78.8
2015-07-09,79.47
2015-07-08,79.92
2015-07-07,80.15
2015-07-06,79.69
2015-07-05,79.94
2015-07-04,79.5
2015-07-03,79.88
2015-07-02,80.15
2015-07-01,80.05
2015-06-30,79.9
2015-06-29,79.87
2015-06-28,79.08
2015-06-27,79.69
2015-06-26,79.25
2015-06-25,79.77
2015-06-24,80.15
2015-06-23,80.83
2015-06-22,82.39
2015-06-21,83.56
2015-06-20,83.41
2015-06-19,83.48
2015-06-18,80.81
2015-06-17,81.3
2015-06-16,82.94
2015-06-15,80.14
2015-06-14,79.59
2015-06-13,79.14
2015-06-12,79.04
2015-06-11,78.75
2015-06-10,77.32
2015-06-09,77.43
2015-06-08,78.21
2015-06-07,77.38
2015-06-06,77.66
2015-06-05,78.74
2015-06-04,79.3
2015-06-03,78.88
2015-06-02,78.8
2015-06-01,78.17
2015-05-31,79.22
2015-05-30,79.92
2015-05-29,80.08
2015-05-28,81.08
2015-05-27,81.15
2015-05-26,81.54
2015-05-25,84.05
2015-05-24,82.06
2015-05-23,83.89
2015-05-22,83.33
2015-05-21,83.26
2015-05-20,80.61
2015-05-19,81.3
2015-05-18,80.82
2015-05-17,82.33
2015-05-16,83.39
2015-05-15,82.52
2015-05-14,82.71
2015-05-13,83.18
2015-05-12,83.16
2015-05-11,83.12
2015-05-10,82.79
2015-05-09,82.04
2015-05-08,83.4
2015-05-07,81.84
2015-05-06,82.27
2015-05-05,81.61
2015-05-04,79.34
2015-05-03,77.83
2015-05-02,77.45
2015-05-01,77.42
2015-04-30,77.32
2015-04-29,77.93
2015-04-28,78.01
2015-04-27,79.36
2015-04-26,78.99
2015-04-25,79.93
2015-04-24,83.01
2015-04-23,80.78
2015-04-22,81.99
2015-04-21,77.4
2015-04-20,77.45
2015-04-19,80.34
2015-04-18,82.79
2015-04-17,83.18
2015-04-16,81.59
2015-04-15,77.5
2015-04-14,79.01
2015-04-13,80.35
2015-04-12,82.69
2015-04-11,81.55
2015-04-10,78.78
2015-04-09,80.73
2015-04-08,83.28
2015-04-07,81.24
2015-04-06,81.7
2015-04-05,81.69
2015-04-04,77.78
2015-04-03,81.3
2015-04-02,81.03
2015-04-01,81.33
2015-03-31,80.83
2015-03-30,79.94
2015-03-29,77.55
2015-03-28,77.42
2015-03-27,77.36
2015-03-26,79.99
2015-03-25,79.97
2015-03-24,79.79
2015-03-23,79.94
2015-03-22,82.9
2015-03-21,84.73
2015-03-20,83.9
2015-03-19,81.52
2015-03-18,82.14
2015-03-17,82.56
2015-03-16,77.44
2015-03-15,77.38
2015-03-14,77.43
2015-03-13,78.99
2015-03-12,82.2
2015-03-11,82.93
2015-03-10,84.14
2015-03-09,85.48
2015-03-08,82.19
2015-03-07,77.49
2015-03-06,79.6
2015-03-05,83.23
2015-03-04,85.31
2015-03-03,83.67
2015-03-02,81.34
2015-03-01,79.48
2015-02-28,77.75
2015-02-27,77.31
2015-02-26,77.5
2015-02-25,80.24
2015-02-24,80.06
2015-02-23,79.42
2015-02-22,79.81
2015-02-21,81.36
2015-02-20,80.83
2015-02-19,77.57
2015-02-18,77.59
2015-02-17,78.98
2015-02-16,81.65
2015-02-15,80.74
2015-02-14,77.47
2015-02-13,77.45
2015-02-12,77.52
2015-02-11,77.44
2015-02-10,77.4
2015-02-09,77.38
2015-02-08,81.71
2015-02-07,82.58
2015-02-06,82.5
2015-02-05,82.74
2015-02-04,83.37
2015-02-03,79.74
2015-02-02,79.33
2015-02-01,83.62
2015-01-31,80.81
2015-01-30,77.44
2015-01-29,77.67
2015-01-28,77.45
2015-01-27,77.38
2015-01-26,77.49
2015-01-25,79.97
2015-01-24,82.82
2015-01-23,82.91
2015-01-22,82.34
2015-01-21,77.62
2015-01-20,77.43
2015-01-19,77.38
2015-01-18,77.4
2015-01-17,79.29
2015-01-16,80.83
2015-01-15,82.65
2015-01-14,82.3
2015-01-13,82.17
2015-01-12,82.41
2015-01-11,79.66
2015-01-10,77.28
2015-01-09,77.31
2015-01-08,77.14
2015-01-07,77.4
2015-01-06,77.72
2015-01-05,77.41
2015-01-04,78.39
2015-01-03,81.68
2015-01-02,83.19
2015-01-01,82.43
2014-12-31,82.36
2014-12-30,82.32
2014-12-29,82.26
2014-12-28,82.76
2014-12-27,83.55
2014-12-26,82.26
2014-12-25,77.87
2014-12-24,80.21
2014-12-23,82.39
2014-12-22,83.65
2014-12-21,83.95
2014-12-20,83.7
2014-12-19,84.04
2014-12-18,84.08
2014-12-17,80.27
2014-12-16,79.9
2014-12-15,81.37
2014-12-14,81.68
2014-12-13,81.88
2014-12-12,82.35
2014-12-11,83.06
2014-12-10,80.19
2014-12-09,80.34
2014-12-08,80.65
2014-12-07,80.76
2014-12-06,81.34
2014-12-05,82.15
2014-12-04,82.55
2014-12-03,81.72
2014-12-02,79.18
2014-12-01,80.14
2014-11-30,80.75
2014-11-29,80.14
2014-11-28,77.84
2014-11-27,77.33
2014-11-26,77.39
2014-11-25,77.37
2014-11-24,77.38
2014-11-23,79.83
2014-11-22,82.69
2014-11-21,82.25
2014-11-20,80.29
2014-11-19,77.6
2014-11-18,77.38
2014-11-17,78.38
2014-11-16,79.82
2014-11-15,77.88
2014-11-14,77.27
2014-11-13,77.19
2014-11-12,77.45
2014-11-11,78.98
2014-11-10,78.55
2014-11-09,77.98
2014-11-08,79.69
2014-11-07,80.73
2014-11-06,81.67
2014-11-05,82.73
2014-11-04,81.81
2014-11-03,79.81
2014-11-02,78.62
2014-11-01,77.77
2014-10-31,79.06
2014-10-30,79.14
2014-10-29,78.79
2014-10-28,79.78
2014-10-27,78.92
2014-10-26,77.77
2014-10-25,77.94
2014-10-24,78.02
2014-10-23,78.26
2014-10-22,77.7
2014-10-21,78.11
2014-10-20,78.32
2014-10-19,78.22
2014-10-18,77.97
2014-10-17,77.57
2014-10-16,77.58
2014-10-15,77.51
2014-10-14,77.68
2014-10-13,80.46
2014-10-12,81.09
2014-10-11,80.44
2014-10-10,79.2
2014-10-09,78.92
2014-10-08,78.56
2014-10-07,79.42
2014-10-06,79.44
2014-10-05,78.53
2014-10-04,77.53
2014-10-03,77.45
2014-10-02,79.57
2014-10-01,78.66
2014-09-30,77.5
2014-09-29,78.18
2014-09-28,79.71
2014-09-27,80.71
2014-09-26,77.59
2014-09-25,77.41
2014-09-24,77.42
2014-09-23,77.32
2014-09-22,77.44
2014-09-21,79.03
2014-09-20,81.25
2014-09-19,80.22
2014-09-18,79.02
2014-09-17,79.33
2014-09-16,77.42
2014-09-15,79.03
2014-09-14,80.33
2014-09-13,81.59
2014-09-12,77.61
2014-09-11,78.41
2014-09-10,78.64
2014-09-09,77.93
2014-09-08,79.4
2014-09-07,78.92
2014-09-06,78.52
2014-09-05,79.63
2014-09-04,80.0
2014-09-03,78.76
2014-09-02,78.39
2014-09-01,78.6
2014-08-31,78.05
2014-08-30,78.2
2014-08-29,78.55
2014-08-28,77.27
2014-08-27,77.24
2014-08-26,77.28
2014-08-25,77.72
2014-08-24,77.68
2014-08-23,77.62
2014-08-22,78.44
2014-08-21,78.32
2014-08-20,79.22
2014-08-19,81.3
2014-08-18,77.84
2014-08-17,77.68
2014-08-16,77.5
2014-08-15,77.29
2014-08-14,77.36
2014-08-13,77.76
2014-08-12,77.36
2014-08-11,77.25
2014-08-10,77.55
2014-08-09,77.25
2014-08-08,77.72
2014-08-07,77.6
2014-08-06,77.24
2014-08-05,77.28
2014-08-04,77.38
2014-08-03,77.36
2014-08-02,77.29
2014-08-01,77.23
2014-07-31,77.67
2014-07-30,77.3
2014-07-29,77.32
2014-07-28,77.56
2014-07-27,77.92
2014-07-26,77.78
2014-07-25,77.25
2014-07-24,77.26
2014-07-23,77.29
2014-07-22,77.51
2014-07-21,78.33
2014-07-20,78.46
2014-07-19,79.34
2014-07-18,81.82
2014-07-17,78.97
2014-07-16,78.19
2014-07-15,77.19
2014-07-14,77.28
2014-07-13,77.36
2014-07-12,77.62
2014-07-11,77.94
2014-07-10,77.57
2014-07-09,77.71
2014-07-08,77.95
2014-07-07,77.52
2014-07-06,78.16
2014-07-05,78.32
2014-07-04,77.56
2014-07-03,77.31
2014-07-02,77.91
2014-07-01,78.72
2014-06-30,78.87
2014-06-29,79.01
2014-06-28,79.26
2014-06-27,79.25
2014-06-26,79.53
2014-06-25,79.2
2014-06-24,79.02
2014-06-23,79.37
2014-06-22,79.34
2014-06-21,79.08
2014-06-20,79.04
