datetime,water_level(ft below land surface)
2017-11-01,476.69
2017-10-31,476.06
2017-10-30,476.5
2017-10-29,475.69
2017-10-28,475.96
2017-10-27,476.54
2017-10-26,477.2
2017-10-25,476.71
2017-10-24,476.31
2017-10-23,475.8
2017-10-22,476.11
2017-10-21,476.67
2017-10-20,477.15
2017-10-19,477.57
2017-10-18,477.16
2017-10-17,476.52
2017-10-16,475.91
2017-10-15,476.27
2017-10-14,476.36
2017-10-13,476.63
2017-10-12,476.92
2017-10-11,477.24
2017-10-10,477.29
2017-10-09,478.04
2017-10-08,477.64
2017-10-07,478.1
2017-10-06,478.96
2017-10-05,479.2
2017-10-04,479.19
2017-10-03,479.88
2017-10-02,481.2
2017-10-01,481.94
2017-09-30,482.51
2017-09-29,483.72
2017-09-28,485.47
2017-09-27,487.19
2017-09-26,488.47
2017-09-25,489.93
2017-09-24,490.37
2017-09-23,490.34
2017-09-22,490.29
2017-09-21,490.5
2017-09-20,490.71
2017-09-19,489.57
2017-09-18,489.48
2017-09-17,488.65
2017-09-16,487.8
2017-09-15,487.42
2017-09-14,486.52
2017-09-13,486.39
2017-09-12,485.41
2017-09-11,485.03
2017-09-10,483.55
2017-09-09,483.21
2017-09-08,482.68
2017-09-07,481.84
2017-09-06,481.17
2017-09-05,480.2
2017-09-04,479.85
2017-09-03,477.87
2017-09-02,476.85
2017-09-01,476.24
2017-08-31,475.53
2017-08-30,475.91
2017-08-29,475.17
2017-08-28,475.66
2017-08-27,477.01
2017-08-26,478.61
2017-08-25,480.31
2017-08-24,480.52
2017-08-23,481.57
2017-08-22,481.16
2017-08-21,481.39
2017-08-20,479.93
2017-08-19,478.81
2017-08-18,477.89
2017-08-17,476.64
2017-08-16,476.61
2017-08-15,474.65
2017-08-14,473.94
2017-08-13,473.05
2017-08-12,472.52
2017-08-11,471.92
2017-08-10,471.3
2017-08-09,471.6
2017-08-08,471.47
2017-08-07,472.48
2017-08-06,472.78
2017-08-05,471.0
2017-08-04,470.05
2017-08-03,469.23
2017-08-02,470.25
2017-08-01,468.14
2017-07-31,466.88
2017-07-30,465.37
2017-07-29,464.24
2017-07-28,463.19
2017-07-27,461.46
2017-07-26,460.26
2017-07-25,458.12
2017-07-24,456.99
2017-07-23,455.9
2017-07-22,454.69
2017-07-21,452.64
2017-07-20,450.84
2017-07-19,451.04
2017-07-18,450.3
2017-07-17,451.29
2017-07-16,450.05
2017-07-15,450.02
2017-07-14,449.06
2017-07-13,447.21
2017-07-12,446.73
2017-07-11,445.61
2017-07-10,445.74
2017-07-09,443.75
2017-07-08,442.57
2017-07-07,440.96
2017-07-06,440.25
2017-07-05,440.06
2017-07-04,438.73
2017-07-03,438.07
2017-07-02,437.01
2017-07-01,436.94
2017-06-30,436.65
2017-06-29,435.6
2017-06-28,435.92
2017-06-27,435.69
2017-06-26,436.03
2017-06-25,435.58
2017-06-24,435.58
2017-06-23,434.78
2017-06-22,433.27
2017-06-21,432.94
2017-06-20,431.35
2017-06-19,431.04
2017-06-18,430.01
2017-06-17,429.27
2017-06-16,428.14
2017-06-15,426.76
2017-06-14,426.21
2017-06-13,425.45
2017-06-12,425.18
2017-06-11,424.37
2017-06-10,424.51
2017-06-09,423.66
2017-06-08,423.28
2017-06-07,422.92
2017-06-06,422.94
2017-06-05,423.18
2017-06-04,423.18
2017-06-03,423.67
2017-06-02,423.8
2017-06-01,423.29
2017-05-31,423.73
2017-05-30,423.03
2017-05-29,423.1
2017-05-28,422.82
2017-05-27,423.38
2017-05-26,422.83
2017-05-25,422.1
2017-05-24,422.29
2017-05-23,421.4
2017-05-22,421.89
2017-05-21,421.68
2017-05-20,421.99
2017-05-19,421.88
2017-05-18,421.42
2017-05-17,421.45
2017-05-16,421.16
2017-05-15,421.4
2017-05-14,420.19
2017-05-13,419.98
2017-05-12,418.96
2017-05-11,418.68
2017-05-10,418.66
2017-05-09,418.08
2017-05-08,418.37
2017-05-07,417.91
2017-05-06,417.51
2017-05-05,416.58
2017-05-04,416.04
2017-05-03,415.92
2017-05-02,415.1
2017-05-01,414.71
2017-04-30,414.27
2017-04-29,414.65
2017-04-28,414.19
2017-04-27,413.7
2017-04-26,413.65
2017-04-25,413.05
2017-04-24,412.56
2017-04-23,412.21
2017-04-22,412.59
2017-04-21,412.16
2017-04-20,412.09
2017-04-19,412.55
2017-04-18,411.81
2017-04-17,412.4
2017-04-16,412.35
2017-04-15,412.87
2017-04-14,412.35
2017-04-13,412.32
2017-04-12,412.72
2017-04-11,412.49
2017-04-10,412.51
2017-04-09,412.08
2017-04-08,412.17
2017-04-07,411.58
2017-04-06,411.75
2017-04-05,411.7
2017-04-04,411.07
2017-04-03,411.01
2017-04-02,411.04
2017-04-01,411.66
2017-03-31,411.2
2017-03-30,411.09
2017-03-29,411.18
2017-03-28,410.71
2017-03-27,410.39
2017-03-26,410.12
2017-03-25,409.97
2017-03-24,409.6
2017-03-23,409.4
2017-03-22,409.57
2017-03-21,408.68
2017-03-20,408.53
2017-03-19,408.62
2017-03-18,408.72
2017-03-17,408.68
2017-03-16,408.71
2017-03-15,408.97
2017-03-14,408.52
2017-03-13,408.59
2017-03-12,408.72
2017-03-11,408.8
2017-03-10,408.61
2017-03-09,408.51
2017-03-08,408.77
2017-03-07,408.49
2017-03-06,408.61
2017-03-05,409.14
2017-03-04,409.4
2017-03-03,409.53
2017-03-02,409.74
2017-03-01,410.38
2017-02-28,410.03
2017-02-27,410.35
2017-02-26,410.43
2017-02-25,410.54
2017-02-24,410.72
2017-02-23,411.03
2017-02-22,411.47
2017-02-21,411.44
2017-02-20,411.74
2017-02-19,412.12
2017-02-18,412.16
2017-02-17,412.32
2017-02-16,412.82
2017-02-15,413.54
2017-02-14,413.61
2017-02-13,413.58
2017-02-12,413.59
2017-02-11,413.63
2017-02-10,413.63
2017-02-09,413.96
2017-02-08,414.18
2017-02-07,413.57
2017-02-06,413.57
2017-02-05,413.75
2017-02-04,413.71
2017-02-03,413.64
2017-02-02,413.72
2017-02-01,414.25
2017-01-31,414.18
2017-01-30,414.43
2017-01-29,414.86
2017-01-28,414.9
2017-01-27,415.37
2017-01-26,415.79
2017-01-25,416.41
2017-01-24,416.35
2017-01-23,416.58
2017-01-22,417.07
2017-01-21,417.28
2017-01-20,417.67
2017-01-19,418.08
2017-01-18,418.62
2017-01-17,418.66
2017-01-16,419.04
2017-01-15,419.69
2017-01-14,419.97
2017-01-13,420.13
2017-01-12,420.37
2017-01-11,420.87
2017-01-10,420.63
2017-01-09,420.78
2017-01-08,421.19
2017-01-07,420.31
2017-01-06,420.04
2017-01-05,420.43
2017-01-04,420.77
2017-01-03,420.73
2017-01-02,421.08
2017-01-01,421.39
2016-12-31,421.65
2016-12-30,421.82
2016-12-29,421.96
2016-12-28,422.43
2016-12-27,422.54
2016-12-26,422.75
2016-12-25,423.09
2016-12-24,423.46
2016-12-22,424.11
2016-12-21,424.52
2016-12-20,424.6
2016-12-19,424.5
2016-12-18,424.73
2016-12-17,425.11
2016-12-16,425.56
2016-12-15,425.75
2016-12-14,426.29
2016-12-13,426.43
2016-12-12,426.65
2016-12-11,427.0
2016-12-10,427.32
2016-12-09,427.78
2016-12-08,427.96
2016-12-07,428.6
2016-12-06,428.67
2016-12-05,429.23
2016-12-04,429.39
2016-12-03,429.84
2016-12-02,430.5
2016-12-01,430.84
2016-11-30,431.21
2016-11-29,431.25
2016-11-28,431.48
2016-11-27,431.55
2016-11-26,431.76
2016-11-25,432.23
2016-11-24,432.46
2016-11-23,433.01
2016-11-22,432.84
2016-11-21,433.27
2016-11-20,433.41
2016-11-19,433.72
2016-11-18,434.31
2016-11-17,434.64
2016-11-16,435.03
2016-11-15,435.21
2016-11-14,435.49
2016-11-13,435.77
2016-11-12,436.25
2016-11-11,436.85
2016-11-10,437.22
2016-11-09,438.02
2016-11-08,438.68
2016-11-07,439.42
2016-11-06,440.12
2016-11-05,441.23
2016-11-04,442.07
2016-11-03,442.37
2016-11-02,442.83
2016-11-01,442.67
2016-10-31,442.8
2016-10-30,442.06
2016-10-29,442.3
2016-10-28,442.34
2016-10-27,442.09
2016-10-26,442.22
2016-10-25,442.24
2016-10-24,442.72
2016-10-23,442.1
2016-10-22,442.63
2016-10-21,442.4
2016-10-20,441.95
2016-10-19,442.14
2016-10-18,442.3
2016-10-17,442.2
2016-10-16,441.45
2016-10-15,442.23
2016-10-14,442.21
2016-10-13,441.57
2016-10-12,441.08
2016-10-11,440.43
2016-10-10,440.18
2016-10-09,439.59
2016-10-08,440.02
2016-10-07,440.2
2016-10-06,440.12
2016-10-05,439.85
2016-10-04,440.23
2016-10-03,440.21
2016-10-02,439.96
2016-10-01,440.58
2016-09-30,440.58
2016-09-29,440.76
2016-09-28,441.34
2016-09-27,441.69
2016-09-26,442.38
2016-09-25,443.01
2016-09-24,443.6
2016-09-23,443.71
2016-09-22,443.35
2016-09-21,443.19
2016-09-20,442.56
2016-09-19,442.26
2016-09-18,441.8
2016-09-17,441.64
2016-09-16,440.65
2016-09-15,440.71
2016-09-14,440.03
2016-09-13,440.51
2016-09-12,440.05
2016-09-11,439.37
2016-09-10,438.95
2016-09-09,438.78
2016-09-08,438.15
2016-09-07,438.12
2016-09-06,437.98
2016-09-05,437.68
2016-09-04,437.45
2016-09-03,437.73
2016-09-02,437.94
2016-09-01,438.04
2016-08-31,437.99
2016-08-30,438.26
2016-08-29,438.62
2016-08-28,438.52
2016-08-27,439.32
2016-08-26,439.49
2016-08-25,439.96
2016-08-24,440.58
2016-08-23,440.88
2016-08-22,441.62
2016-08-21,442.45
2016-08-20,443.86
2016-08-19,445.61
2016-08-18,446.5
2016-08-17,448.28
2016-08-16,450.1
2016-08-15,453.13
2016-08-14,454.71
2016-08-13,454.91
2016-08-12,454.96
2016-08-11,452.9
2016-08-10,451.54
2016-08-09,449.43
2016-08-08,447.06
2016-08-07,444.16
2016-08-06,442.09
2016-08-05,441.32
2016-08-04,439.37
2016-08-03,439.24
2016-08-02,438.25
2016-08-01,437.74
2016-07-31,436.96
2016-07-30,436.76
2016-07-29,436.8
2016-07-28,436.04
2016-07-27,436.73
2016-07-26,437.43
2016-07-25,436.93
2016-07-24,436.02
2016-07-23,434.74
2016-07-22,434.11
2016-07-21,433.03
2016-07-20,432.64
2016-07-19,431.75
2016-07-18,431.19
2016-07-17,430.64
2016-07-16,430.45
2016-07-15,430.52
2016-07-14,429.32
2016-07-13,428.42
2016-07-12,428.03
2016-07-11,427.19
2016-07-10,426.41
2016-07-09,425.89
2016-07-08,425.05
2016-07-07,423.98
2016-07-06,422.54
2016-07-05,421.69
2016-07-04,421.27
2016-07-03,420.65
2016-07-02,420.51
2016-07-01,420.14
2016-06-30,420.28
2016-06-29,420.44
2016-06-28,420.72
2016-06-27,420.94
2016-06-26,420.44
2016-06-25,420.64
2016-06-24,420.5
2016-06-23,419.79
2016-06-22,419.39
2016-06-21,418.85
2016-06-20,418.95
2016-06-19,418.86
2016-06-18,418.78
2016-06-17,418.79
2016-06-16,418.45
2016-06-15,418.46
2016-06-14,418.08
2016-06-13,418.42
2016-06-12,418.01
2016-06-11,418.1
2016-06-10,418.6
2016-06-09,418.52
2016-06-08,419.06
2016-06-07,419.08
2016-06-06,419.21
2016-06-05,419.16
2016-06-04,419.59
2016-06-03,420.18
2016-06-02,420.45
2016-06-01,421.16
2016-05-31,421.28
2016-05-30,421.81
2016-05-29,421.88
2016-05-28,422.56
2016-05-27,422.98
2016-05-26,422.98
2016-05-25,423.71
2016-05-24,423.57
2016-05-23,423.89
2016-05-22,423.87
2016-05-21,424.2
2016-05-20,424.75
2016-05-19,424.89
2016-05-18,425.61
2016-05-17,425.68
2016-05-16,426.23
2016-05-15,426.42
2016-05-14,426.71
2016-05-13,427.28
2016-05-12,427.58
2016-05-11,427.82
2016-05-10,427.89
2016-05-09,427.95
2016-05-08,427.69
2016-05-07,427.92
2016-05-06,428.32
2016-05-05,428.23
2016-05-04,428.55
2016-05-03,428.08
2016-05-02,428.26
2016-05-01,428.16
2016-04-30,428.37
2016-04-29,428.9
2016-04-28,428.7
2016-04-27,428.97
2016-04-26,429.1
2016-04-25,429.14
2016-04-24,428.75
2016-04-23,429.08
2016-04-22,429.5
2016-04-21,429.62
2016-04-20,429.9
2016-04-19,429.78
2016-04-18,429.76
2016-04-17,429.46
2016-04-16,429.44
2016-04-15,429.67
2016-04-14,429.34
2016-04-13,429.66
2016-04-12,429.57
2016-04-11,428.88
2016-04-10,428.48
2016-04-09,428.37
2016-04-08,428.22
2016-04-07,427.61
2016-04-06,427.63
2016-04-05,426.76
2016-04-04,426.6
2016-04-03,426.16
2016-04-02,426.11
2016-04-01,426.34
2016-03-31,425.96
2016-03-30,426.44
2016-03-29,426.48
2016-03-28,426.47
2016-03-27,425.93
2016-03-26,426.12
2016-03-25,426.14
2016-03-24,425.6
2016-03-23,425.79
2016-03-22,425.56
2016-03-21,425.61
2016-03-20,425.36
2016-03-19,425.54
2016-03-18,426.09
2016-03-17,425.72
2016-03-16,425.81
2016-03-15,425.5
2016-03-14,425.89
2016-03-13,425.78
2016-03-12,426.26
2016-03-11,426.96
2016-03-10,427.25
2016-03-09,427.87
2016-03-08,427.84
2016-03-07,427.98
2016-03-06,427.55
2016-03-05,427.74
2016-03-04,427.66
2016-03-03,427.55
2016-03-02,427.68
2016-03-01,427.06
2016-02-29,426.58
2016-02-28,426.19
2016-02-27,426.2
2016-02-26,426.46
2016-02-25,426.25
2016-02-24,426.52
2016-02-23,426.54
2016-02-22,426.48
2016-02-21,426.06
2016-02-20,426.18
2016-02-19,426.32
2016-02-18,426.07
2016-02-17,425.9
2016-02-16,425.06
2016-02-15,424.5
2016-02-14,423.88
2016-02-13,423.58
2016-02-12,423.81
2016-02-11,423.12
2016-02-10,422.62
2016-02-09,421.95
2016-02-08,421.66
2016-02-07,421.29
2016-02-06,421.26
2016-02-05,421.05
2016-02-04,420.75
2016-02-03,420.85
2016-02-02,420.75
2016-02-01,420.7
2016-01-31,420.11
2016-01-30,420.27
2016-01-29,420.54
2016-01-28,420.43
2016-01-27,420.75
2016-01-26,420.76
2016-01-25,420.83
2016-01-24,420.8
2016-01-23,420.73
2016-01-22,420.97
2016-01-21,420.96
2016-01-20,421.46
2016-01-19,421.36
2016-01-18,421.58
2016-01-17,421.57
2016-01-16,421.78
2016-01-15,422.18
2016-01-14,422.37
2016-01-13,422.67
2016-01-12,422.59
2016-01-11,422.89
2016-01-10,422.86
2016-01-09,423.03
2016-01-08,423.66
2016-01-07,423.84
2016-01-06,424.47
2016-01-05,424.64
2016-01-04,425.13
2016-01-03,425.38
2016-01-02,425.52
2016-01-01,425.95
2015-12-31,426.12
2015-12-30,426.37
2015-12-29,426.41
2015-12-28,426.55
2015-12-27,426.82
2015-12-26,427.27
2015-12-25,427.85
2015-12-24,427.77
2015-12-23,428.18
2015-12-22,428.21
2015-12-21,428.37
2015-12-20,428.23
2015-12-19,428.41
2015-12-18,429.07
2015-12-17,429.29
2015-12-16,430.01
2015-12-15,429.74
2015-12-14,429.88
2015-12-13,430.08
2015-12-12,430.52
2015-12-11,431.17
2015-12-10,431.49
2015-12-09,432.09
2015-12-08,432.31
2015-12-07,432.88
2015-12-06,433.09
2015-12-05,433.77
2015-12-04,434.49
2015-12-03,434.87
2015-12-02,435.31
2015-12-01,435.47
2015-11-30,435.92
2015-11-29,436.29
2015-11-28,436.56
2015-11-27,437.04
2015-11-26,437.19
2015-11-25,437.76
2015-11-24,437.65
2015-11-23,437.79
2015-11-22,437.77
2015-11-21,438.56
2015-11-20,439.1
2015-11-19,439.23
2015-11-18,440.04
2015-11-17,439.95
2015-11-16,440.84
2015-11-15,440.9
2015-11-14,441.93
2015-11-13,442.77
2015-11-12,443.4
2015-11-11,444.52
2015-11-10,445.14
2015-11-09,445.76
2015-11-08,446.03
2015-11-07,446.63
2015-11-06,447.56
2015-11-05,448.14
2015-11-04,449.31
2015-11-03,449.6
2015-11-02,450.39
2015-11-01,451.3
2015-10-31,452.87
2015-10-30,454.76
2015-10-29,455.66
2015-10-28,456.37
2015-10-27,456.09
2015-10-26,456.07
2015-10-25,456.32
2015-10-24,457.06
2015-10-23,458.29
2015-10-22,458.81
2015-10-21,459.54
2015-10-20,459.52
2015-10-19,459.04
2015-10-18,457.32
2015-10-17,456.4
2015-10-16,455.35
2015-10-15,453.88
2015-10-14,453.07
2015-10-13,450.99
2015-10-12,449.77
2015-10-11,448.63
2015-10-10,447.66
2015-10-09,447.05
2015-10-08,445.8
2015-10-07,445.77
2015-10-06,445.22
2015-10-05,445.13
2015-10-04,443.49
2015-10-03,442.79
2015-10-02,442.42
2015-10-01,441.39
2015-09-30,440.84
2015-09-29,440.29
2015-09-28,439.65
2015-09-27,438.91
2015-09-26,438.96
2015-09-25,439.29
2015-09-24,438.37
2015-09-23,437.89
2015-09-22,437.21
2015-09-21,436.48
2015-09-20,435.92
2015-09-19,435.63
2015-09-18,435.14
2015-09-17,434.27
2015-09-16,433.94
2015-09-15,433.49
2015-09-14,432.85
2015-09-13,432.53
2015-09-12,432.69
2015-09-11,432.9
2015-09-10,432.66
2015-09-09,432.62
2015-09-08,432.41
2015-09-07,432.34
2015-09-06,431.94
2015-09-05,431.59
2015-09-04,431.4
2015-09-03,430.77
2015-09-02,430.34
2015-09-01,429.37
2015-08-31,428.94
2015-08-30,428.51
2015-08-29,428.42
2015-08-28,428.29
2015-08-27,427.73
2015-08-26,427.15
2015-08-25,426.78
2015-08-24,426.36
2015-08-23,425.13
2015-08-22,424.99
2015-08-21,424.52
2015-08-20,424.02
2015-08-19,423.91
2015-08-18,423.52
2015-08-17,423.0
2015-08-16,422.24
2015-08-15,422.32
2015-08-14,423.07
2015-08-13,421.99
2015-08-12,422.04
2015-08-11,421.5
2015-08-10,420.81
2015-08-09,420.12
2015-08-08,419.54
2015-08-07,418.74
2015-08-06,417.69
2015-08-05,417.5
2015-08-04,416.83
2015-08-03,417.2
2015-08-02,415.78
2015-08-01,415.3
2015-07-31,414.65
2015-07-30,413.79
2015-07-29,413.61
2015-07-28,413.09
2015-07-27,413.65
2015-07-26,413.36
2015-07-25,413.4
2015-07-24,412.59
2015-07-23,411.53
2015-07-22,411.26
2015-07-21,410.35
2015-07-20,410.32
2015-07-19,409.32
2015-07-18,408.46
2015-07-17,408.17
2015-07-16,407.3
2015-07-15,406.42
2015-07-14,405.45
2015-07-13,405.02
2015-07-12,404.18
2015-07-11,403.81
2015-07-10,403.82
2015-07-09,403.41
2015-07-08,403.29
2015-07-07,403.35
2015-07-06,402.96
2015-07-05,402.63
2015-07-04,402.8
2015-07-03,402.9
2015-07-02,402.46
2015-07-01,402.51
2015-06-30,402.52
2015-06-29,402.62
2015-06-28,402.56
2015-06-27,402.61
2015-06-26,403.09
2015-06-25,402.79
2015-06-24,403.02
2015-06-23,402.83
2015-06-22,403.18
2015-06-21,403.14
2015-06-20,403.49
2015-06-19,403.88
2015-06-18,403.8
2015-06-17,404.11
2015-06-16,404.3
2015-06-15,404.65
2015-06-14,404.77
2015-06-13,404.88
2015-06-12,404.53
2015-06-11,403.78
2015-06-10,403.84
2015-06-09,403.4
2015-06-08,403.2
2015-06-07,402.86
2015-06-06,403.07
2015-06-05,403.03
2015-06-04,403.07
2015-06-03,403.32
2015-06-02,403.81
2015-06-01,404.09
2015-05-31,404.3
2015-05-30,404.92
2015-05-29,405.5
2015-05-28,405.58
2015-05-27,406.04
2015-05-26,406.47
2015-05-25,406.99
2015-05-24,407.2
2015-05-23,407.64
2015-05-22,408.27
2015-05-21,408.76
2015-05-20,409.18
2015-05-19,409.72
2015-05-18,410.33
2015-05-17,410.42
2015-05-16,410.86
2015-05-15,411.04
2015-05-14,411.1
2015-05-13,416.65
2015-05-12,411.42
2015-05-11,411.87
2015-05-10,411.62
2015-05-09,411.96
2015-05-08,412.1
2015-05-07,412.24
2015-05-06,412.52
2015-05-05,412.53
2015-05-04,412.51
2015-05-03,412.09
2015-05-02,412.05
2015-05-01,411.98
2015-04-30,411.77
2015-04-29,411.69
2015-04-28,411.8
2015-04-27,412.13
2015-04-26,412.08
2015-04-25,412.29
2015-04-24,412.85
2015-04-23,412.98
2015-04-22,413.24
2015-04-21,413.27
2015-04-20,413.74
2015-04-19,413.38
2015-04-18,413.75
2015-04-17,414.0
2015-04-16,414.03
2015-04-15,414.4
2015-04-14,413.9
2015-04-13,414.37
2015-04-12,414.2
2015-04-11,414.53
2015-04-10,414.85
2015-04-09,414.69
2015-04-08,414.91
2015-04-07,414.89
2015-04-06,415.28
2015-04-05,415.01
2015-04-04,415.19
2015-04-03,415.59
2015-04-02,415.07
2015-04-01,415.17
2015-03-31,415.03
2015-03-30,415.4
2015-03-29,414.78
2015-03-28,415.22
2015-03-27,415.27
2015-03-26,415.23
2015-03-25,415.53
2015-03-24,415.39
2015-03-23,415.83
2015-03-22,415.52
2015-03-21,415.99
2015-03-20,416.33
2015-03-19,416.38
2015-03-18,416.79
2015-03-17,416.84
2015-03-16,417.32
2015-03-15,417.29
2015-03-14,417.29
2015-03-13,417.61
2015-03-12,417.76
2015-03-11,418.02
2015-03-10,418.41
2015-03-09,418.72
2015-03-08,418.89
2015-03-07,419.16
2015-03-06,419.6
2015-03-05,419.66
2015-03-04,419.95
2015-03-03,420.23
2015-03-02,420.47
2015-03-01,420.52
2015-02-28,420.85
2015-02-27,420.99
2015-02-26,421.4
2015-02-25,421.49
2015-02-24,421.71
2015-02-23,421.96
2015-02-22,422.12
2015-02-21,422.35
2015-02-20,422.58
2015-02-19,422.83
2015-02-18,422.95
2015-02-17,423.24
2015-02-16,423.56
2015-02-15,423.85
2015-02-14,423.99
2015-02-13,424.21
2015-02-12,424.51
2015-02-11,424.7
2015-02-10,425.13
2015-02-09,425.42
2015-02-08,425.55
2015-02-07,425.82
2015-02-06,426.06
2015-02-05,426.33
2015-02-04,426.66
2015-02-03,426.9
2015-02-02,427.31
2015-02-01,427.37
2015-01-31,427.85
2015-01-30,428.15
2015-01-29,428.47
2015-01-28,428.78
2015-01-27,429.04
2015-01-26,429.42
2015-01-25,429.5
2015-01-24,429.73
2015-01-23,429.95
2015-01-22,430.18
2015-01-21,430.49
2015-01-20,430.64
2015-01-19,430.86
2015-01-18,430.86
2015-01-17,431.17
2015-01-16,431.33
2015-01-15,431.39
2015-01-14,431.47
2015-01-13,431.7
2015-01-12,431.97
2015-01-11,432.16
2015-01-10,432.31
2015-01-09,432.23
2015-01-08,432.37
2015-01-07,432.41
2015-01-06,432.69
2015-01-05,432.79
2015-01-04,432.6
2015-01-03,432.91
2015-01-02,433.15
2015-01-01,433.36
2014-12-31,433.65
2014-12-30,433.83
2014-12-29,434.14
2014-12-28,434.21
2014-12-27,434.53
2014-12-26,434.75
2014-12-25,434.83
2014-12-24,434.95
2014-12-23,435.25
2014-12-22,435.39
2014-12-21,435.19
2014-12-20,435.71
2014-12-19,435.7
2014-12-18,435.98
2014-12-17,436.13
2014-12-16,436.31
2014-12-15,436.43
2014-12-14,436.45
2014-12-13,436.52
2014-12-12,436.69
2014-12-11,437.01
2014-12-10,437.07
2014-12-09,437.21
2014-12-08,437.46
2014-12-07,437.37
2014-12-06,437.54
2014-12-05,437.76
2014-12-04,437.94
2014-12-03,438.05
2014-12-02,438.32
2014-12-01,438.67
2014-11-30,438.92
2014-11-29,438.97
2014-11-28,439.2
2014-11-27,439.05
2014-11-26,439.26
2014-11-25,439.4
2014-11-24,439.49
2014-11-23,439.56
2014-11-22,439.94
2014-11-21,440.22
2014-11-20,440.49
2014-11-19,440.72
2014-11-18,441.02
2014-11-17,440.92
2014-11-16,441.17
2014-11-15,441.69
2014-11-14,442.5
2014-11-13,442.9
2014-11-12,443.33
2014-11-11,443.8
2014-11-10,444.43
2014-11-09,444.71
2014-11-08,445.64
2014-11-07,446.64
2014-11-06,447.42
2014-11-05,448.56
2014-11-04,449.61
2014-11-03,450.16
2014-11-02,450.3
2014-11-01,451.62
2014-10-31,452.5
2014-10-30,453.25
2014-10-29,453.86
2014-10-28,453.52
2014-10-27,453.48
2014-10-26,453.26
2014-10-25,453.67
2014-10-24,453.76
2014-10-23,453.86
2014-10-22,454.33
2014-10-21,454.1
2014-10-20,454.27
2014-10-19,453.96
2014-10-18,454.64
2014-10-17,455.06
2014-10-16,455.14
2014-10-15,455.73
2014-10-14,455.92
2014-10-13,456.16
2014-10-12,457.19
2014-10-11,459.15
2014-10-10,459.77
2014-10-09,459.58
2014-10-08,459.74
2014-10-07,459.19
2014-10-06,458.35
2014-10-05,457.76
2014-10-04,458.76
2014-10-03,458.64
2014-10-02,458.61
2014-10-01,459.43
2014-09-30,459.71
2014-09-29,460.28
2014-09-28,460.3
2014-09-27,461.88
2014-09-26,462.12
2014-09-25,461.46
2014-09-24,461.44
2014-09-23,461.66
2014-09-22,462.1
2014-09-21,462.05
2014-09-20,463.4
2014-09-19,464.48
2014-09-18,464.1
2014-09-17,465.03
2014-09-16,466.07
2014-09-15,466.76
2014-09-14,467.67
2014-09-13,469.61
2014-09-12,471.02
2014-09-11,469.8
2014-09-10,469.76
2014-09-09,470.29
2014-09-08,470.48
2014-09-07,470.24
2014-09-06,471.66
2014-09-05,471.89
2014-09-04,472.68
2014-09-03,473.17
2014-09-02,472.66
2014-09-01,472.18
2014-08-31,470.59
2014-08-30,469.26
2014-08-29,468.07
2014-08-28,466.95
2014-08-27,466.88
2014-08-26,467.07
2014-08-25,466.59
2014-08-24,464.95
2014-08-23,464.98
2014-08-22,464.37
2014-08-21,463.21
2014-08-20,464.42
2014-08-19,465.14
2014-08-18,465.17
2014-08-17,463.28
2014-08-16,462.84
2014-08-15,462.16
2014-08-14,460.29
2014-08-13,459.17
2014-08-12,458.23
2014-08-11,457.53
