datetime,water_level(ft below land surface)
2017-03-22,200.44
2017-03-21,200.42
2017-03-20,200.36
2017-03-19,200.36
2017-03-18,200.36
2017-03-17,200.37
2017-03-16,200.39
2017-03-15,200.45
2017-03-14,200.36
2017-03-13,200.32
2017-03-12,200.33
2017-03-11,200.32
2017-03-10,200.32
2017-03-09,200.32
2017-03-08,200.32
2017-03-07,200.32
2017-03-06,200.33
2017-03-05,200.34
2017-03-04,200.37
2017-03-03,200.44
2017-03-02,200.35
2017-03-01,200.34
2017-02-28,200.35
2017-02-27,200.34
2017-02-26,200.33
2017-02-25,200.33
2017-02-24,200.32
2017-02-23,200.32
2017-02-22,200.33
2017-02-21,200.37
2017-02-20,200.31
2017-02-19,200.25
2017-02-18,200.23
2017-02-17,200.22
2017-02-16,200.21
2017-02-15,200.28
2017-02-14,200.31
2017-02-13,200.31
2017-02-12,200.31
2017-02-11,200.32
2017-02-10,200.32
2017-02-09,200.34
2017-02-08,200.39
2017-02-07,200.31
2017-02-06,200.26
2017-02-05,200.25
2017-02-04,200.25
2017-02-03,200.24
2017-02-02,200.24
2017-02-01,200.25
2017-01-31,200.25
2017-01-30,200.26
2017-01-29,200.27
2017-01-28,200.3
2017-01-27,200.32
2017-01-26,200.34
2017-01-25,200.37
2017-01-24,200.44
2017-01-23,200.37
2017-01-22,200.38
2017-01-21,200.38
2017-01-20,200.39
2017-01-19,200.29
2017-01-18,200.22
2017-01-17,200.23
2017-01-16,200.29
2017-01-15,200.25
2017-01-14,200.2
2017-01-13,200.22
2017-01-12,200.29
2017-01-11,200.25
2017-01-10,200.24
2017-01-09,200.23
2017-01-08,200.18
2017-01-07,200.22
2017-01-06,200.3
2017-01-05,200.26
2017-01-04,200.22
2017-01-03,200.29
2017-01-02,200.23
2017-01-01,200.27
2016-12-31,200.23
2016-12-30,200.21
2016-12-29,200.31
2016-12-28,200.38
2016-12-27,200.3
2016-12-26,200.3
2016-12-25,200.33
2016-12-24,200.29
2016-12-22,200.22
2016-12-21,200.17
2016-12-20,200.24
2016-12-19,200.18
2016-12-18,200.21
2016-12-17,200.24
2016-12-16,200.23
2016-12-15,200.21
2016-12-14,200.21
2016-12-13,200.19
2016-12-12,200.17
2016-12-11,200.15
2016-12-10,200.17
2016-12-09,200.14
2016-12-08,200.2
2016-12-07,200.19
2016-12-06,200.22
2016-12-05,200.14
2016-12-04,200.09
2016-12-03,200.13
2016-12-02,200.22
2016-12-01,200.18
2016-11-30,200.2
2016-11-29,200.17
2016-11-28,200.13
2016-11-27,200.17
2016-11-26,200.11
2016-11-25,200.06
2016-11-24,200.06
2016-11-23,200.12
2016-11-22,200.11
2016-11-21,200.13
2016-11-20,200.1
2016-11-19,200.05
2016-11-18,200.08
2016-11-17,200.12
2016-11-16,200.1
2016-11-15,200.05
2016-11-14,200.01
2016-11-13,200.03
2016-11-12,200.0
2016-11-11,200.02
2016-11-10,200.0
2016-11-09,199.95
2016-11-08,200.01
2016-11-07,200.06
2016-11-06,200.1
2016-11-05,200.01
2016-11-04,199.98
2016-11-03,200.1
2016-11-02,200.13
2016-11-01,200.09
2016-10-31,200.08
2016-10-30,200.05
2016-10-29,200.05
2016-10-28,200.01
2016-10-27,199.96
2016-10-26,199.85
2016-10-25,199.9
2016-10-24,199.86
2016-10-23,199.83
2016-10-22,199.9
2016-10-21,199.93
2016-10-20,200.11
2016-10-19,200.22
2016-10-18,199.77
2016-10-17,199.63
2016-10-16,199.62
2016-10-15,199.61
2016-10-14,199.61
2016-10-13,199.6
2016-10-12,199.6
2016-10-11,199.6
2016-10-10,199.6
2016-10-09,199.61
2016-10-08,199.62
2016-10-07,199.62
2016-10-06,199.63
2016-10-05,199.62
2016-10-04,199.61
2016-10-03,199.6
2016-10-02,199.61
2016-10-01,199.65
2016-09-30,199.62
2016-09-29,199.6
2016-09-28,199.63
2016-09-27,199.66
2016-09-26,199.7
2016-09-25,199.81
2016-09-24,199.85
2016-09-23,199.83
2016-09-22,199.76
2016-09-21,199.72
2016-09-20,199.73
2016-09-19,199.7
2016-09-18,199.69
2016-09-17,199.64
2016-09-16,199.73
2016-09-15,199.77
2016-09-14,199.76
2016-09-13,199.71
2016-09-12,199.6
2016-09-11,199.62
2016-09-10,199.7
2016-09-09,199.7
2016-09-08,199.68
2016-09-07,199.69
2016-09-06,199.68
2016-09-05,199.61
2016-09-04,199.6
2016-09-03,199.57
2016-09-02,199.53
2016-09-01,199.54
2016-08-31,199.57
2016-08-30,199.63
2016-08-29,199.67
2016-08-28,199.68
2016-08-27,199.62
2016-08-26,199.62
2016-08-25,199.73
2016-08-24,199.77
2016-08-23,199.7
2016-08-22,199.71
2016-08-21,199.74
2016-08-20,199.71
2016-08-19,199.62
2016-08-18,199.68
2016-08-17,199.61
2016-08-16,199.61
2016-08-15,199.68
2016-08-14,199.63
2016-08-13,199.66
2016-08-12,199.73
2016-08-11,199.75
2016-08-10,199.7
2016-08-09,199.68
2016-08-08,199.69
2016-08-07,199.72
2016-08-06,199.76
2016-08-05,199.8
2016-08-04,199.79
2016-08-03,199.74
2016-08-02,199.7
2016-08-01,199.7
2016-07-31,199.73
2016-07-30,199.75
2016-07-29,199.75
2016-07-28,199.74
2016-07-27,199.72
2016-07-26,199.78
2016-07-25,199.71
2016-07-24,199.77
2016-07-23,199.63
2016-07-22,199.66
2016-07-21,199.67
2016-07-20,199.66
2016-07-19,199.67
2016-07-18,199.69
2016-07-17,199.71
2016-07-16,199.75
2016-07-15,199.74
2016-07-14,199.75
2016-07-13,199.71
2016-07-12,199.69
2016-07-11,199.67
2016-07-10,199.64
2016-07-09,199.55
2016-07-08,199.55
2016-07-07,199.59
2016-07-06,199.58
2016-07-05,199.6
2016-07-04,199.54
2016-07-03,199.46
2016-07-02,199.48
2016-07-01,199.55
2016-06-30,199.56
2016-06-29,199.53
2016-06-28,199.55
2016-06-27,199.51
2016-06-26,199.48
2016-06-25,199.5
2016-06-24,199.49
2016-06-23,199.47
2016-06-22,199.46
2016-06-21,199.43
2016-06-20,199.39
2016-06-19,199.4
2016-06-18,199.46
2016-06-17,199.41
2016-06-16,199.39
2016-06-15,199.45
2016-06-14,199.43
2016-06-13,199.36
2016-06-12,199.3
2016-06-11,199.34
2016-06-10,199.35
2016-06-09,199.28
2016-06-08,199.24
2016-06-07,199.25
2016-06-06,199.19
2016-06-05,199.17
2016-06-04,199.23
2016-06-03,199.18
2016-06-02,199.14
2016-06-01,199.15
2016-05-31,199.17
2016-05-30,199.2
2016-05-29,199.27
2016-05-28,199.22
2016-05-27,199.19
2016-05-26,199.26
2016-05-25,199.24
2016-05-24,199.21
2016-05-23,199.17
2016-05-22,199.13
2016-05-21,199.16
2016-05-20,199.24
2016-05-19,199.21
2016-05-18,199.28
2016-05-17,199.28
2016-05-16,199.25
2016-05-15,199.29
2016-05-14,199.33
2016-05-13,199.43
2016-05-12,199.41
2016-05-11,199.42
2016-05-10,199.39
2016-05-09,199.33
2016-05-08,199.37
2016-05-07,199.35
2016-05-06,199.32
2016-05-05,199.31
2016-05-04,199.3
2016-05-03,199.3
2016-05-02,199.32
2016-05-01,199.3
2016-04-30,199.36
2016-04-29,199.38
2016-04-28,199.31
2016-04-27,199.3
2016-04-26,199.3
2016-04-25,199.28
2016-04-24,199.25
2016-04-23,199.17
2016-04-22,199.15
2016-04-21,199.21
2016-04-20,199.18
2016-04-19,199.19
2016-04-18,199.17
2016-04-17,199.18
2016-04-16,199.16
2016-04-15,199.11
2016-04-14,199.06
2016-04-13,198.99
2016-04-12,199.03
2016-04-11,199.05
2016-04-10,199.0
2016-04-09,198.98
2016-04-08,198.97
2016-04-07,199.01
2016-04-06,199.0
2016-04-05,198.98
2016-04-04,198.96
2016-04-03,198.95
2016-04-02,198.98
2016-04-01,199.01
2016-03-31,199.01
2016-03-30,199.03
2016-03-29,198.96
2016-03-28,198.99
2016-03-27,198.97
2016-03-26,198.94
2016-03-25,198.97
2016-03-24,198.94
2016-03-23,198.96
2016-03-22,198.91
2016-03-21,198.88
2016-03-20,198.88
2016-03-19,198.97
2016-03-18,198.96
2016-03-17,198.97
2016-03-16,198.95
2016-03-15,198.93
2016-03-14,198.88
2016-03-13,198.87
2016-03-12,198.87
2016-03-11,198.9
2016-03-10,198.88
2016-03-09,198.77
2016-03-08,198.82
2016-03-07,198.78
2016-03-06,198.77
2016-03-05,198.74
2016-03-04,198.76
2016-03-03,198.7
2016-03-02,198.74
2016-03-01,198.74
2016-02-29,198.74
2016-02-28,198.72
2016-02-27,198.72
2016-02-26,198.65
2016-02-25,198.73
2016-02-24,198.64
2016-02-23,198.6
2016-02-22,198.59
2016-02-21,198.57
2016-02-20,198.55
2016-02-19,198.56
2016-02-18,198.56
2016-02-17,198.6
2016-02-16,198.59
2016-02-15,198.55
2016-02-14,198.54
2016-02-13,198.51
2016-02-12,198.5
2016-02-11,198.43
2016-02-10,198.46
2016-02-09,198.43
2016-02-08,198.4
2016-02-07,198.45
2016-02-06,198.53
2016-02-05,198.54
2016-02-04,198.57
2016-02-03,198.54
2016-02-02,198.55
2016-02-01,198.55
2016-01-31,198.54
2016-01-30,198.52
2016-01-29,198.44
2016-01-28,198.46
2016-01-27,198.44
2016-01-26,198.42
2016-01-25,198.37
2016-01-24,198.35
2016-01-23,198.37
2016-01-22,198.43
2016-01-21,198.5
2016-01-20,198.5
2016-01-19,198.48
2016-01-18,198.39
2016-01-17,198.34
2016-01-16,198.35
2016-01-15,198.39
2016-01-14,198.45
2016-01-13,198.42
2016-01-12,198.37
2016-01-11,198.38
2016-01-10,198.34
2016-01-09,198.3
2016-01-08,198.35
2016-01-07,198.31
2016-01-06,198.34
2016-01-05,198.31
2016-01-04,198.32
2016-01-03,198.31
2016-01-02,198.27
2016-01-01,198.31
2015-12-31,198.34
2015-12-30,198.41
2015-12-29,198.37
2015-12-28,198.35
2015-12-27,198.43
2015-12-26,198.41
2015-12-25,198.35
2015-12-24,198.35
2015-12-23,198.33
2015-12-22,198.24
2015-12-21,198.17
2015-12-20,198.17
2015-12-19,198.17
2015-12-18,198.18
2015-12-17,198.19
2015-12-16,198.2
2015-12-15,198.21
2015-12-14,198.25
2015-12-13,198.19
2015-12-12,198.1
2015-12-11,198.08
2015-12-10,198.06
2015-12-09,198.06
2015-12-08,198.06
2015-12-07,198.09
2015-12-06,198.16
2015-12-05,198.12
2015-12-04,198.08
2015-12-03,198.1
2015-12-02,198.12
2015-12-01,198.18
2015-11-30,198.18
2015-11-29,198.1
2015-11-28,198.09
2015-11-27,198.12
2015-11-26,198.13
2015-11-25,198.18
2015-11-24,198.12
2015-11-23,198.14
2015-11-22,198.16
2015-11-21,198.11
2015-11-20,198.17
2015-11-19,198.12
2015-11-18,198.1
2015-11-17,198.14
2015-11-16,198.1
2015-11-15,198.02
2015-11-14,198.04
2015-11-13,198.09
2015-11-12,198.08
2015-11-11,198.02
2015-11-10,198.04
2015-11-09,198.08
2015-11-08,198.12
2015-11-07,198.09
2015-11-06,198.13
2015-11-05,198.1
2015-11-04,198.1
2015-11-03,198.14
2015-11-02,198.1
2015-11-01,198.06
2015-10-31,197.99
2015-10-30,198.01
2015-10-29,198.06
2015-10-28,198.03
2015-10-27,197.96
2015-10-26,198.0
2015-10-25,198.02
2015-10-24,198.03
2015-10-23,198.03
2015-10-22,197.98
2015-10-21,198.06
2015-10-20,198.02
2015-10-19,197.99
2015-10-18,197.98
2015-10-17,197.99
2015-10-16,197.96
2015-10-15,197.91
2015-10-14,197.97
2015-10-13,198.0
2015-10-12,197.89
2015-10-11,197.88
2015-10-10,197.9
2015-10-09,197.93
2015-10-08,198.02
2015-10-07,198.05
2015-10-06,197.99
2015-10-05,197.96
2015-10-04,198.05
2015-10-03,198.04
2015-10-02,198.03
2015-10-01,198.09
2015-09-30,198.06
2015-09-29,197.97
2015-09-28,197.94
2015-09-27,197.94
2015-09-26,197.92
2015-09-25,198.03
2015-09-24,197.99
2015-09-23,197.97
2015-09-22,197.97
2015-09-21,197.96
2015-09-20,197.98
2015-09-19,198.0
2015-09-18,198.07
2015-09-17,198.05
2015-09-16,197.98
2015-09-15,197.94
2015-09-14,197.95
2015-09-13,197.89
2015-09-12,197.8
2015-09-11,197.82
2015-09-10,197.86
2015-09-09,197.93
2015-09-08,197.96
2015-09-07,197.99
2015-09-06,198.07
2015-09-05,198.02
2015-09-04,197.93
2015-09-03,197.93
2015-09-02,198.01
2015-09-01,197.98
2015-08-31,197.92
2015-08-30,198.01
2015-08-29,198.0
2015-08-28,198.0
2015-08-27,197.96
2015-08-26,197.88
2015-08-25,197.89
2015-08-24,197.95
2015-08-23,197.92
2015-08-22,197.97
2015-08-21,198.05
2015-08-20,198.02
2015-08-19,198.01
2015-08-18,197.99
2015-08-17,197.96
2015-08-16,197.96
2015-08-15,197.92
2015-08-14,197.92
2015-08-13,197.96
2015-08-12,197.98
2015-08-11,197.96
2015-08-10,197.93
2015-08-09,197.9
2015-08-08,197.89
2015-08-07,197.88
2015-08-06,197.9
2015-08-05,197.83
2015-08-04,197.81
2015-08-03,197.79
2015-08-02,197.77
2015-08-01,197.82
2015-07-31,197.79
2015-07-30,197.78
2015-07-29,197.68
2015-07-28,197.66
2015-07-27,197.64
2015-07-26,197.58
2015-07-25,197.6
2015-07-24,197.65
2015-07-23,197.64
2015-07-22,197.63
2015-07-21,197.72
2015-07-20,197.77
2015-07-19,197.75
2015-07-18,197.73
2015-07-17,197.68
2015-07-16,197.64
2015-07-15,197.67
2015-07-14,197.57
2015-07-13,197.6
2015-07-12,197.58
2015-07-11,197.55
2015-07-10,197.47
2015-07-09,197.48
2015-07-08,197.5
2015-07-07,197.53
2015-07-06,197.63
2015-07-05,197.63
2015-07-04,197.6
2015-07-03,197.59
2015-07-02,197.56
2015-07-01,197.6
2015-06-30,197.56
2015-06-29,197.51
2015-06-28,197.54
2015-06-27,197.51
2015-06-26,197.57
2015-06-25,197.6
2015-06-24,197.57
2015-06-23,197.56
2015-06-22,197.54
2015-06-21,197.53
2015-06-20,197.53
2015-06-19,197.48
2015-06-18,197.47
2015-06-17,197.42
2015-06-16,197.44
2015-06-15,197.49
2015-06-14,197.53
2015-06-13,197.54
2015-06-12,197.52
2015-06-11,197.52
2015-06-10,197.53
2015-06-09,197.47
2015-06-08,197.48
2015-06-07,197.45
2015-06-06,197.45
2015-06-05,197.46
2015-06-04,197.46
2015-06-03,197.44
2015-06-02,197.49
2015-06-01,197.43
2015-05-31,197.43
2015-05-30,197.46
2015-05-29,197.4
2015-05-28,197.37
2015-05-27,197.34
2015-05-26,197.3
2015-05-25,197.32
2015-05-24,197.35
2015-05-23,197.44
2015-05-22,197.39
2015-05-21,197.44
2015-05-20,197.51
2015-05-19,197.5
2015-05-18,197.48
2015-05-17,197.48
2015-05-16,197.48
2015-05-15,197.47
2015-05-14,197.43
2015-05-13,197.41
2015-05-12,197.38
2015-05-11,197.43
2015-05-10,197.45
2015-05-09,197.44
2015-05-08,197.43
2015-05-07,197.42
2015-05-06,197.39
2015-05-05,197.39
2015-05-04,197.38
2015-05-03,197.33
2015-05-02,197.33
2015-05-01,197.34
2015-04-30,197.32
2015-04-29,197.28
2015-04-28,197.3
2015-04-27,197.3
2015-04-26,197.34
2015-04-25,197.29
2015-04-24,197.28
2015-04-23,197.2
2015-04-22,197.26
2015-04-21,197.24
2015-04-20,197.19
2015-04-19,197.2
2015-04-18,197.18
2015-04-17,197.14
2015-04-16,197.15
2015-04-15,197.08
2015-04-14,197.06
2015-04-13,197.12
2015-04-12,197.1
2015-04-11,197.04
2015-04-10,197.08
2015-04-09,197.1
2015-04-08,197.08
2015-04-07,197.03
2015-04-06,197.04
2015-04-05,197.0
2015-04-04,196.96
2015-04-03,197.03
2015-04-02,196.97
2015-04-01,196.99
2015-03-31,196.96
2015-03-30,196.9
2015-03-29,196.96
2015-03-28,196.96
2015-03-27,196.86
2015-03-26,196.87
2015-03-25,196.91
2015-03-24,196.89
2015-03-23,196.81
2015-03-22,196.8
2015-03-21,196.8
2015-03-20,196.79
2015-03-19,196.79
2015-03-18,196.79
2015-03-17,196.8
2015-03-16,196.85
2015-03-15,196.83
2015-03-14,196.76
2015-03-13,196.76
2015-03-12,196.76
2015-03-11,196.76
2015-03-10,196.76
2015-03-09,196.77
2015-03-08,196.82
2015-03-07,196.83
2015-03-06,196.74
2015-03-05,196.74
2015-03-04,196.75
2015-03-03,196.76
2015-03-02,196.78
2015-03-01,196.82
2015-02-28,196.74
2015-02-27,196.71
2015-02-26,196.71
2015-02-25,196.71
2015-02-24,196.72
2015-02-23,196.73
2015-02-22,196.75
2015-02-21,196.83
2015-02-20,196.81
2015-02-19,196.7
2015-02-18,196.66
2015-02-17,196.67
2015-02-16,196.69
2015-02-15,196.76
2015-02-14,196.74
2015-02-13,196.75
2015-02-12,196.72
2015-02-11,196.75
2015-02-10,196.76
2015-02-09,196.67
2015-02-08,196.62
2015-02-07,196.65
2015-02-06,196.72
2015-02-05,196.71
2015-02-04,196.66
2015-02-03,196.65
2015-02-02,196.6
2015-02-01,196.54
2015-01-31,196.56
2015-01-30,196.6
2015-01-29,196.57
2015-01-28,196.49
2015-01-27,196.49
2015-01-26,196.48
2015-01-25,196.49
2015-01-24,196.49
2015-01-23,196.49
2015-01-22,196.5
2015-01-21,196.54
2015-01-20,196.58
2015-01-19,196.47
2015-01-18,196.45
2015-01-17,196.46
2015-01-16,196.52
2015-01-15,196.46
2015-01-14,196.42
2015-01-13,196.43
2015-01-12,196.44
2015-01-11,196.49
2015-01-10,196.46
2015-01-09,196.43
2015-01-08,196.42
2015-01-07,196.41
2015-01-06,196.43
2015-01-05,196.44
2015-01-04,196.45
2015-01-03,196.46
2014-12-30,196.58
2014-12-29,196.53
2014-12-28,196.49
2014-12-27,196.5
2014-12-26,196.55
2014-12-25,196.52
2014-12-24,196.45
2014-12-23,196.44
2014-12-22,196.46
2014-12-21,196.5
2014-12-20,196.46
2014-12-19,196.42
2014-12-18,196.48
2014-12-17,196.45
2014-12-16,196.39
2014-12-15,196.44
2014-12-14,196.42
2014-12-13,196.36
2014-12-12,196.4
2014-12-11,196.36
2014-12-10,196.33
2014-12-09,196.39
2014-12-08,196.36
2014-12-07,196.34
2014-12-06,196.4
2014-12-05,196.37
2014-12-04,196.32
2014-12-03,196.37
2014-12-02,196.33
2014-12-01,196.3
2014-11-30,196.35
2014-11-29,196.32
2014-11-28,196.31
2014-11-27,196.37
2014-11-26,196.29
2014-11-25,196.28
2014-11-24,196.31
2014-11-23,196.27
2014-11-22,196.22
2014-11-21,196.22
2014-11-20,196.22
2014-11-19,196.26
2014-11-18,196.23
2014-11-17,196.17
2014-11-16,196.17
2014-11-15,196.17
2014-11-14,196.17
2014-11-13,196.17
2014-11-12,196.18
2014-11-11,196.19
2014-11-10,196.22
2014-11-09,196.22
2014-11-08,196.13
2014-11-07,196.14
2014-11-06,196.15
2014-11-05,196.16
2014-11-04,196.19
2014-11-03,196.25
2014-11-02,196.22
2014-11-01,196.2
2014-10-31,196.22
2014-10-30,196.16
2014-10-29,196.16
2014-10-28,196.18
2014-10-27,196.24
2014-10-26,196.15
2014-10-25,196.12
2014-10-24,196.13
2014-10-23,196.14
2014-10-22,196.16
2014-10-21,196.21
2014-10-20,196.2
2014-10-19,196.14
2014-10-18,196.18
2014-10-17,196.17
2014-10-16,196.12
2014-10-15,196.17
2014-10-14,196.14
2014-10-13,196.09
2014-10-12,196.13
2014-10-11,196.17
2014-10-10,196.16
2014-10-09,196.09
2014-10-08,196.14
2014-10-07,196.13
2014-10-06,196.07
2014-10-05,196.12
2014-10-04,196.09
2014-10-03,196.03
2014-10-02,196.07
2014-10-01,196.07
2014-09-30,195.98
2014-09-29,195.98
2014-09-28,196.01
2014-09-27,195.99
2014-09-26,195.93
2014-09-25,195.93
2014-09-24,195.95
2014-09-23,196.01
2014-09-22,195.95
2014-09-21,195.9
2014-09-20,195.9
2014-09-19,195.89
2014-09-18,195.88
2014-09-17,195.87
2014-09-16,195.87
2014-09-15,195.87
2014-09-14,195.88
2014-09-13,195.89
2014-09-12,195.9
2014-09-11,195.91
2014-09-10,195.96
2014-09-09,195.94
2014-09-08,195.88
2014-09-07,195.88
2014-09-06,195.91
2014-09-05,195.95
2014-09-04,195.95
2014-09-03,195.87
2014-09-02,195.86
2014-09-01,195.87
2014-08-31,195.91
2014-08-30,195.88
2014-08-29,195.8
2014-08-28,195.79
2014-08-27,195.78
2014-08-26,195.78
2014-08-25,195.78
2014-08-24,195.77
2014-08-23,195.77
2014-08-22,195.76
2014-08-21,195.76
2014-08-20,195.76
2014-08-19,195.77
2014-08-18,195.81
2014-08-17,195.79
2014-08-16,195.74
2014-08-15,195.78
2014-08-14,195.76
2014-08-13,195.68
2014-08-12,195.69
2014-08-11,195.69
2014-08-10,195.71
2014-08-09,195.75
2014-08-08,195.73
2014-08-07,195.65
2014-08-06,195.65
2014-08-05,195.66
2014-08-04,195.69
2014-08-03,195.73
2014-08-02,195.66
2014-08-01,195.63
2014-07-31,195.64
2014-07-30,195.66
2014-07-29,195.7
2014-07-28,195.7
2014-07-27,195.64
2014-07-26,195.69
2014-07-25,195.65
2014-07-24,195.61
2014-07-23,195.62
2014-07-22,195.64
2014-07-21,195.7
2014-07-20,195.68
2014-07-19,195.59
2014-07-18,195.6
2014-07-17,195.66
2014-07-16,195.62
2014-07-15,195.58
2014-07-14,195.63
2014-07-13,195.61
2014-07-12,195.56
2014-07-11,195.61
2014-07-10,195.59
2014-07-09,195.52
2014-07-08,195.52
2014-07-07,195.52
2014-07-06,195.53
2014-07-05,195.55
2014-07-04,195.61
2014-07-03,195.59
2014-07-02,195.53
2014-07-01,195.53
2014-06-30,195.53
2014-06-29,195.53
2014-06-28,195.53
2014-06-27,195.55
2014-06-26,195.6
2014-06-25,195.58
2014-06-24,195.59
2014-06-23,195.59
2014-06-22,195.59
2014-06-21,195.6
2014-06-20,195.51
2014-06-19,195.55
2014-06-18,195.54
2014-06-17,195.47
2014-06-16,195.48
2014-06-15,195.53
2014-06-14,195.52
2014-06-13,195.46
2014-06-12,195.51
2014-06-11,195.51
2014-06-10,195.43
2014-06-09,195.44
2014-06-08,195.46
2014-06-07,195.52
2014-06-06,195.5
2014-06-05,195.44
2014-06-04,195.45
2014-06-03,195.51
