datetime,water_level(ft below land surface)
2017-04-19,161.1
2017-04-18,161.16
2017-04-17,161.25
2017-04-16,161.35
2017-04-15,161.37
2017-04-14,161.43
2017-04-13,161.54
2017-04-12,161.6
2017-04-11,161.64
2017-04-10,161.7
2017-04-09,161.75
2017-04-08,161.7
2017-04-07,161.84
2017-04-06,161.96
2017-04-05,161.87
2017-04-04,161.89
2017-04-03,162.19
2017-04-02,162.27
2017-04-01,162.34
2017-03-31,162.36
2017-03-30,162.26
2017-03-29,162.27
2017-03-28,162.34
2017-03-27,162.52
2017-03-26,162.59
2017-03-25,162.64
2017-03-24,162.68
2017-03-23,162.86
2017-03-22,162.92
2017-03-21,162.9
2017-03-20,162.94
2017-03-19,162.94
2017-03-18,163.05
2017-03-17,163.17
2017-03-16,163.22
2017-03-15,163.28
2017-03-14,163.19
2017-03-13,163.15
2017-03-12,163.35
2017-03-11,163.28
2017-03-10,163.34
2017-03-09,163.39
2017-03-08,163.47
2017-03-07,163.41
2017-03-06,163.31
2017-03-05,163.53
2017-03-04,163.79
2017-03-03,163.87
2017-03-02,163.89
2017-03-01,163.85
2017-02-28,163.84
2017-02-27,163.96
2017-02-26,164.08
2017-02-25,164.09
2017-02-24,163.89
2017-02-23,163.82
2017-02-22,164.06
2017-02-21,164.26
2017-02-20,164.37
2017-02-19,164.43
2017-02-18,164.52
2017-02-17,164.6
2017-02-16,164.73
2017-02-15,164.95
2017-02-14,165.02
2017-02-13,165.39
2017-02-12,165.57
2017-02-11,165.49
2017-02-10,165.49
2017-02-09,165.59
2017-02-08,165.51
2017-02-07,165.67
2017-02-06,165.92
2017-02-05,166.07
2017-02-04,166.14
2017-02-03,166.25
2017-02-02,166.29
2017-02-01,166.26
2017-01-31,166.44
2017-01-30,166.72
2017-01-29,166.92
2017-01-28,166.96
2017-01-27,167.04
2017-01-26,167.13
2017-01-25,167.05
2017-01-24,167.05
2017-01-23,167.31
2017-01-22,167.3
2017-01-21,167.25
2017-01-20,167.44
2017-01-19,167.62
2017-01-18,167.92
2017-01-17,168.09
2017-01-16,168.17
2017-01-15,168.38
2017-01-14,168.66
2017-01-13,168.77
2017-01-12,168.82
2017-01-11,168.77
2017-01-10,169.03
2017-01-09,169.48
2017-01-08,169.69
2017-01-07,169.66
2017-01-06,169.38
2017-01-05,169.06
2017-01-04,169.12
2017-01-03,168.97
2017-01-02,168.76
2017-01-01,168.7
2016-12-31,168.73
2016-12-30,169.08
2016-12-29,169.15
2016-12-28,169.07
2016-12-27,169.22
2016-12-26,169.28
2016-12-25,169.29
2016-12-24,169.41
2016-12-22,169.68
2016-12-21,169.73
2016-12-20,169.98
2016-12-19,170.1
2016-12-18,169.88
2016-12-17,169.46
2016-12-16,169.64
2016-12-15,169.94
2016-12-14,169.94
2016-12-13,169.99
2016-12-12,170.19
2016-12-11,170.28
2016-12-10,170.52
2016-12-09,170.69
2016-12-08,170.7
2016-12-07,170.54
2016-12-06,170.55
2016-12-05,170.65
2016-12-04,170.91
2016-12-03,171.05
2016-12-02,171.2
2016-12-01,171.3
2016-11-30,171.35
2016-11-29,171.21
2016-11-28,171.29
2016-11-27,171.68
2016-11-26,171.97
2016-11-25,172.1
2016-11-24,172.2
2016-11-23,172.37
2016-11-22,172.24
2016-11-21,172.28
2016-11-20,172.49
2016-11-19,172.65
2016-11-18,172.44
2016-11-17,172.32
2016-11-16,172.44
2016-11-15,172.56
2016-11-14,172.72
2016-11-13,172.89
2016-11-12,173.0
2016-11-11,173.1
2016-11-10,173.26
2016-11-09,173.36
2016-11-08,173.49
2016-11-07,173.61
2016-11-06,173.81
2016-11-05,173.94
2016-11-04,174.01
2016-11-03,174.09
2016-11-02,174.09
2016-11-01,174.23
2016-10-31,174.43
2016-10-30,174.7
2016-10-29,174.54
2016-10-28,174.48
2016-10-27,174.35
2016-10-26,174.22
2016-10-25,174.27
2016-10-24,174.3
2016-10-23,174.25
2016-10-22,174.37
2016-10-21,174.47
2016-10-20,174.51
2016-10-19,174.47
2016-10-18,174.33
2016-10-17,174.35
2016-10-16,174.49
2016-10-15,174.45
2016-10-14,174.59
2016-10-13,174.68
2016-10-12,174.66
2016-10-11,174.76
2016-10-10,174.75
2016-10-09,174.61
2016-10-08,174.51
2016-10-07,174.54
2016-10-06,174.49
2016-10-05,174.51
2016-10-04,174.5
2016-10-03,174.62
2016-10-02,174.82
2016-10-01,174.93
2016-09-30,175.13
2016-09-29,175.12
2016-09-28,175.07
2016-09-27,175.2
2016-09-26,175.36
2016-09-25,175.48
2016-09-24,175.48
2016-09-23,175.59
2016-09-22,175.64
2016-09-21,175.51
2016-09-20,175.65
2016-09-19,175.76
2016-09-18,175.46
2016-09-17,175.22
2016-09-16,175.2
2016-09-15,175.16
2016-09-14,175.11
2016-09-13,174.92
2016-09-12,174.84
2016-09-11,174.94
2016-09-10,174.89
2016-09-09,174.67
2016-09-08,174.78
2016-09-07,174.91
2016-09-06,174.99
2016-09-05,175.03
2016-09-04,175.14
2016-09-03,175.01
2016-09-02,174.93
2016-09-01,174.89
2016-08-31,175.01
2016-08-30,175.07
2016-08-29,175.14
2016-08-28,175.17
2016-08-27,175.1
2016-08-26,175.07
2016-08-25,175.19
2016-08-24,175.31
2016-08-23,175.38
2016-08-22,175.45
2016-08-21,175.5
2016-08-20,175.51
2016-08-19,175.65
2016-08-18,175.77
2016-08-17,175.86
2016-08-16,175.92
2016-08-15,176.16
2016-08-14,176.4
2016-08-13,176.27
2016-08-12,176.1
2016-08-11,176.0
2016-08-10,175.77
2016-08-09,175.59
2016-08-08,175.37
2016-08-07,175.19
2016-08-06,175.12
2016-08-05,174.85
2016-08-04,174.58
2016-08-03,174.47
2016-08-02,174.49
2016-08-01,174.37
2016-07-31,173.84
2016-07-30,173.74
2016-07-29,173.44
2016-07-28,172.92
2016-07-27,172.66
2016-07-26,172.58
2016-07-25,172.47
2016-07-24,172.29
2016-07-23,171.91
2016-07-22,171.55
2016-07-21,171.36
2016-07-20,170.81
2016-07-19,170.44
2016-07-18,170.06
2016-07-17,169.8
2016-07-16,169.55
2016-07-15,169.14
2016-07-14,168.85
2016-07-13,168.37
2016-07-12,168.15
2016-07-11,167.85
2016-07-10,167.77
2016-07-09,167.57
2016-07-08,167.06
2016-07-07,166.45
2016-07-06,166.08
2016-07-05,166.04
2016-07-04,165.82
2016-07-03,165.61
2016-07-02,165.43
2016-07-01,165.42
2016-06-30,165.27
2016-06-29,165.12
2016-06-28,165.12
2016-06-27,164.97
2016-06-26,165.08
2016-06-25,165.01
2016-06-24,164.88
2016-06-23,165.01
2016-06-22,164.69
2016-06-21,164.88
2016-06-20,165.07
2016-06-19,165.1
2016-06-18,165.22
2016-06-17,165.07
2016-06-16,164.67
2016-06-15,164.44
2016-06-14,164.1
2016-06-13,163.87
2016-06-12,163.85
2016-06-11,163.89
2016-06-10,163.66
2016-06-09,163.78
2016-06-08,163.79
2016-06-07,163.7
2016-06-06,163.85
2016-06-05,164.08
2016-06-04,164.23
2016-06-03,164.31
2016-06-02,164.45
2016-06-01,164.58
2016-05-31,164.66
2016-05-30,164.91
2016-05-29,165.23
2016-05-28,165.17
2016-05-27,165.04
2016-05-26,165.2
2016-05-25,165.32
2016-05-24,165.36
2016-05-23,165.46
2016-05-22,165.64
2016-05-21,165.76
2016-05-20,165.78
2016-05-19,165.82
2016-05-18,166.03
2016-05-17,166.07
2016-05-16,166.18
2016-05-15,166.46
2016-05-14,166.61
2016-05-13,166.82
2016-05-12,167.03
2016-05-11,167.18
2016-05-10,166.66
2016-05-09,166.58
2016-05-08,166.64
2016-05-07,166.62
2016-05-06,166.62
2016-05-05,166.49
2016-05-04,166.49
2016-05-03,166.55
2016-05-02,166.67
2016-05-01,166.66
2016-04-30,166.63
2016-04-29,166.62
2016-04-28,166.83
2016-04-27,166.68
2016-04-26,166.66
2016-04-25,166.76
2016-04-24,166.85
2016-04-23,167.04
2016-04-22,167.09
2016-04-21,167.02
2016-04-20,167.11
2016-04-19,167.22
2016-04-18,167.34
2016-04-17,167.39
2016-04-16,167.36
2016-04-15,167.47
2016-04-14,167.58
2016-04-13,167.78
2016-04-12,168.0
2016-04-11,168.11
2016-04-10,168.27
2016-04-09,167.97
2016-04-08,167.98
2016-04-07,168.07
2016-04-06,167.95
2016-04-05,167.73
2016-04-04,167.67
2016-04-03,167.49
2016-04-02,167.41
2016-04-01,167.19
2016-03-31,167.1
2016-03-30,167.22
2016-03-29,167.43
2016-03-28,167.6
2016-03-27,167.68
2016-03-26,167.59
2016-03-25,167.61
2016-03-24,167.64
2016-03-23,167.6
2016-03-22,167.9
2016-03-21,168.02
2016-03-20,168.16
2016-03-19,168.13
2016-03-18,168.02
2016-03-17,168.07
2016-03-16,168.25
2016-03-15,168.26
2016-03-14,168.21
2016-03-13,168.19
2016-03-12,168.34
2016-03-11,168.5
2016-03-10,168.6
2016-03-09,168.6
2016-03-08,168.69
2016-03-07,168.99
2016-03-06,169.25
2016-03-05,169.24
2016-03-04,169.24
2016-03-03,169.16
2016-03-02,169.31
2016-03-01,169.41
2016-02-29,169.44
2016-02-28,169.45
2016-02-27,169.51
2016-02-26,169.7
2016-02-25,169.68
2016-02-24,169.52
2016-02-23,169.37
2016-02-22,169.67
2016-02-21,169.82
2016-02-20,169.77
2016-02-19,169.82
2016-02-18,169.84
2016-02-17,170.02
2016-02-16,169.99
2016-02-15,169.93
2016-02-14,170.08
2016-02-13,170.37
2016-02-12,170.44
2016-02-11,170.53
2016-02-10,171.06
2016-02-09,170.78
2016-02-08,171.02
2016-02-07,170.91
2016-02-06,170.88
2016-02-05,170.87
2016-02-04,170.89
2016-02-03,170.72
2016-02-02,170.62
2016-02-01,170.79
2016-01-31,171.14
2016-01-30,171.11
2016-01-29,171.26
2016-01-28,171.41
2016-01-27,171.52
2016-01-26,171.51
2016-01-25,171.46
2016-01-24,171.59
2016-01-23,171.78
2016-01-22,171.86
2016-01-21,171.71
2016-01-20,171.83
2016-01-19,171.96
2016-01-18,172.13
2016-01-17,172.15
2016-01-16,172.04
2016-01-15,172.03
2016-01-14,172.15
2016-01-13,172.37
2016-01-12,172.53
2016-01-11,172.65
2016-01-10,172.8
2016-01-09,172.68
2016-01-08,172.5
2016-01-07,172.66
2016-01-06,172.9
2016-01-05,173.16
2016-01-04,173.35
2016-01-03,173.5
2016-01-02,173.7
2016-01-01,173.82
2015-12-31,173.84
2015-12-30,173.88
2015-12-29,173.86
2015-12-28,173.96
2015-12-27,174.0
2015-12-26,174.19
2015-12-25,174.4
2015-12-24,174.35
2015-12-23,174.28
2015-12-22,174.34
2015-12-21,174.73
2015-12-20,175.02
2015-12-19,175.19
2015-12-18,175.2
2015-12-17,175.07
2015-12-16,175.06
2015-12-15,175.08
2015-12-14,175.26
2015-12-13,175.39
2015-12-12,175.5
2015-12-11,175.65
2015-12-10,175.88
2015-12-09,176.13
2015-12-08,176.47
2015-12-07,176.91
2015-12-06,176.77
2015-12-05,176.54
2015-12-04,176.63
2015-12-03,176.68
2015-12-02,176.67
2015-12-01,176.7
2015-11-30,176.72
2015-11-29,177.05
2015-11-28,177.23
2015-11-27,177.31
2015-11-26,177.37
2015-11-25,177.42
2015-11-24,177.63
2015-11-23,177.85
2015-11-22,177.92
2015-11-21,177.92
2015-11-20,177.97
2015-11-19,178.1
2015-11-18,178.1
2015-11-17,178.03
2015-11-16,178.31
2015-11-15,178.67
2015-11-14,178.86
2015-11-13,178.97
2015-11-12,179.04
2015-11-11,178.94
2015-11-10,179.12
2015-11-09,179.31
2015-11-08,179.51
2015-11-07,179.58
2015-11-06,179.64
2015-11-05,179.69
2015-11-04,179.77
2015-11-03,179.84
2015-11-02,179.91
2015-11-01,180.04
2015-10-31,179.92
2015-10-30,179.87
2015-10-29,180.07
2015-10-28,179.95
2015-10-27,179.89
2015-10-26,180.01
2015-10-25,180.07
2015-10-24,180.06
2015-10-23,180.15
2015-10-22,180.18
2015-10-21,180.21
2015-10-20,180.28
2015-10-19,180.35
2015-10-18,180.17
2015-10-17,179.97
2015-10-16,179.7
2015-10-15,179.39
2015-10-14,179.28
2015-10-13,179.17
2015-10-12,179.08
2015-10-11,179.29
2015-10-10,179.22
2015-10-09,179.18
2015-10-08,179.19
2015-10-07,179.32
2015-10-06,179.54
2015-10-05,179.82
2015-10-04,179.37
2015-10-03,178.57
2015-10-02,178.45
2015-10-01,178.37
2015-09-30,178.23
2015-09-29,178.07
2015-09-28,178.06
2015-09-27,177.99
2015-09-26,177.62
2015-09-25,177.47
2015-09-24,177.43
2015-09-23,177.37
2015-09-22,177.36
2015-09-21,177.35
2015-09-20,177.2
2015-09-19,177.03
2015-09-18,176.96
2015-09-17,176.88
2015-09-16,176.92
2015-09-15,176.85
2015-09-14,176.81
2015-09-13,176.76
2015-09-12,176.81
2015-09-11,176.93
2015-09-10,176.98
2015-09-09,176.92
2015-09-08,176.92
2015-09-07,176.67
2015-09-06,176.37
2015-09-05,176.09
2015-09-04,175.9
2015-09-03,175.78
2015-09-02,175.86
2015-09-01,175.42
2015-08-31,175.24
2015-08-30,175.04
2015-08-29,174.87
2015-08-28,174.8
2015-08-27,174.69
2015-08-26,174.49
2015-08-25,174.53
2015-08-24,174.52
2015-08-23,174.2
2015-08-22,173.92
2015-08-21,174.04
2015-08-20,174.0
2015-08-19,173.43
2015-08-18,173.34
2015-08-17,173.25
2015-08-16,173.21
2015-08-15,173.13
2015-08-14,173.13
2015-08-13,172.92
2015-08-12,172.81
2015-08-11,172.63
2015-08-10,172.64
2015-08-09,172.63
2015-08-08,172.33
2015-08-07,171.96
2015-08-06,171.96
2015-08-05,171.76
2015-08-04,171.66
2015-08-03,171.41
2015-08-02,171.26
2015-08-01,171.2
2015-07-31,171.35
2015-07-30,171.09
2015-07-29,170.51
2015-07-28,170.33
2015-07-27,170.25
2015-07-26,170.21
2015-07-25,170.08
2015-07-24,169.99
2015-07-23,169.93
2015-07-22,169.9
2015-07-21,169.85
2015-07-20,169.89
2015-07-19,169.97
2015-07-18,169.9
2015-07-17,169.64
2015-07-16,169.73
2015-07-15,169.62
2015-07-14,169.4
2015-07-13,169.46
2015-07-12,169.22
2015-07-11,168.96
2015-07-10,168.91
2015-07-09,168.96
2015-07-08,169.06
2015-07-07,169.09
2015-07-06,169.05
2015-07-05,169.18
2015-07-04,169.15
2015-07-03,169.22
2015-07-02,169.26
2015-07-01,169.43
2015-06-30,169.62
2015-06-29,169.57
2015-06-28,169.63
2015-06-27,169.68
2015-06-26,169.73
2015-06-25,169.9
2015-06-24,170.12
2015-06-23,170.27
2015-06-22,170.15
2015-06-21,170.28
2015-06-20,170.44
2015-06-19,170.62
2015-06-18,170.69
2015-06-17,170.8
2015-06-16,171.01
2015-06-15,171.2
2015-06-14,171.29
2015-06-13,171.22
2015-06-12,171.31
2015-06-11,171.44
2015-06-10,171.51
2015-06-09,171.62
2015-06-08,171.76
2015-06-07,171.8
2015-06-06,171.89
2015-06-05,172.02
2015-06-04,172.12
2015-06-03,172.25
2015-06-02,172.48
2015-06-01,172.77
2015-05-31,173.01
2015-05-30,173.2
2015-05-29,173.4
2015-05-28,173.76
2015-05-27,174.35
2015-05-26,174.08
2015-05-25,174.16
2015-05-24,174.41
2015-05-23,174.78
2015-05-22,175.05
2015-05-21,175.22
2015-05-20,175.25
2015-05-19,175.39
2015-05-18,175.56
2015-05-17,175.63
2015-05-16,175.72
2015-05-15,175.96
2015-05-14,175.91
2015-05-13,176.13
2015-05-12,176.38
2015-05-11,176.35
2015-05-10,176.2
2015-05-09,176.25
2015-05-08,176.35
2015-05-07,176.32
2015-05-06,176.36
2015-05-05,176.41
2015-05-04,176.43
2015-05-03,176.38
2015-05-02,176.31
2015-05-01,176.31
2015-04-30,176.36
2015-04-29,176.52
2015-04-28,176.57
2015-04-27,176.51
2015-04-26,176.58
2015-04-25,176.69
2015-04-24,176.78
2015-04-23,176.91
2015-04-22,176.99
2015-04-21,177.13
2015-04-20,177.32
2015-04-19,177.39
2015-04-18,177.66
2015-04-17,178.08
2015-04-16,178.43
2015-04-15,178.6
2015-04-14,178.67
2015-04-13,178.72
2015-04-12,178.96
2015-04-11,179.42
2015-04-10,179.66
2015-04-09,178.6
2015-04-08,178.5
2015-04-07,178.42
2015-04-06,178.38
2015-04-05,178.49
2015-04-04,178.59
2015-04-03,178.51
2015-04-02,178.54
2015-04-01,178.53
2015-03-31,178.7
2015-03-30,178.73
2015-03-29,178.65
2015-03-28,178.66
2015-03-27,178.66
2015-03-26,178.52
2015-03-25,178.56
2015-03-24,178.91
2015-03-23,178.8
2015-03-22,178.92
2015-03-21,179.05
2015-03-20,179.23
2015-03-19,179.3
2015-03-18,179.41
2015-03-17,179.62
2015-03-16,179.85
2015-03-15,179.95
2015-03-14,179.91
2015-03-13,179.91
2015-03-12,179.99
2015-03-11,180.12
2015-03-10,180.12
2015-03-09,180.19
2015-03-08,180.46
2015-03-07,180.68
2015-03-06,180.83
2015-03-05,180.84
2015-03-04,180.56
2015-03-03,180.71
2015-03-02,181.03
2015-03-01,181.14
2015-02-28,181.26
2015-02-27,181.48
2015-02-26,181.43
2015-02-25,181.4
2015-02-24,181.71
2015-02-23,181.97
2015-02-22,181.91
2015-02-21,181.8
2015-02-20,181.85
2015-02-19,182.21
2015-02-18,182.34
2015-02-17,182.37
2015-02-16,182.37
2015-02-15,182.54
2015-02-14,182.76
2015-02-13,182.92
2015-02-12,183.04
2015-02-11,182.94
2015-02-10,183.07
2015-02-09,183.28
2015-02-08,183.33
2015-02-07,183.56
2015-02-06,183.83
2015-02-05,183.94
2015-02-04,183.85
2015-02-03,184.05
2015-02-02,184.24
2015-02-01,184.2
2015-01-31,184.4
2015-01-30,184.68
2015-01-29,184.69
2015-01-28,184.71
2015-01-27,184.87
2015-01-26,185.08
2015-01-25,185.16
2015-01-24,185.34
2015-01-23,185.49
2015-01-22,185.54
2015-01-21,185.72
2015-01-20,185.81
2015-01-19,186.05
2015-01-18,186.35
2015-01-17,186.37
2015-01-16,186.62
2015-01-15,186.71
2015-01-14,186.85
2015-01-13,187.06
2015-01-12,187.15
2015-01-11,187.22
2015-01-10,187.52
2015-01-09,187.64
2015-01-08,187.81
2015-01-07,187.89
2015-01-06,187.91
2015-01-05,188.21
2015-01-04,188.28
2015-01-03,188.1
2015-01-02,188.3
2015-01-01,188.42
2014-12-31,188.64
2014-12-30,188.67
2014-12-29,188.67
2014-12-28,188.9
2014-12-27,188.93
2014-12-26,188.88
2014-12-25,189.03
2014-12-24,189.19
2014-12-23,189.11
2014-12-22,189.13
2014-12-21,189.47
2014-12-20,189.71
2014-12-19,189.75
2014-12-18,189.83
2014-12-17,190.0
2014-12-16,190.23
2014-12-15,190.2
2014-12-14,190.28
2014-12-13,190.52
2014-12-12,190.7
2014-12-11,190.74
2014-12-10,190.89
2014-12-09,191.17
2014-12-08,191.43
2014-12-07,191.62
2014-12-06,191.67
2014-12-05,191.6
2014-12-04,191.65
2014-12-03,191.77
2014-12-02,191.95
2014-12-01,192.06
2014-11-30,191.96
2014-11-29,191.96
2014-11-28,192.1
2014-11-27,192.22
2014-11-26,192.09
2014-11-25,192.22
2014-11-24,192.26
2014-11-23,192.12
2014-11-22,192.45
2014-11-21,192.71
2014-11-20,192.87
2014-11-19,193.15
2014-11-18,193.45
2014-11-17,193.42
2014-11-16,193.07
2014-11-15,193.08
2014-11-14,193.24
2014-11-13,193.26
2014-11-12,193.13
2014-11-11,193.03
2014-11-10,193.04
2014-11-09,193.2
2014-11-08,193.2
2014-11-07,193.37
2014-11-06,193.54
2014-11-05,193.58
2014-11-04,193.74
2014-11-03,193.9
2014-11-02,194.04
2014-11-01,194.2
2014-10-31,194.31
2014-10-30,194.3
2014-10-29,194.23
2014-10-28,193.91
2014-10-27,193.88
2014-10-26,194.02
2014-10-25,194.05
2014-10-24,194.14
2014-10-23,194.26
2014-10-22,194.18
2014-10-21,194.12
2014-10-20,194.18
2014-10-19,194.27
2014-10-18,194.26
2014-10-17,194.18
2014-10-16,194.25
2014-10-15,194.4
2014-10-14,194.5
2014-10-13,194.43
2014-10-12,194.57
2014-10-11,194.82
2014-10-10,194.77
2014-10-09,194.8
2014-10-08,194.8
2014-10-07,194.77
2014-10-06,194.75
2014-10-05,194.68
2014-10-04,194.78
2014-10-03,194.83
2014-10-02,194.72
2014-10-01,194.66
2014-09-30,194.69
2014-09-29,194.84
2014-09-28,194.98
2014-09-27,195.09
2014-09-26,195.3
2014-09-25,195.3
2014-09-24,195.22
2014-09-23,195.26
2014-09-22,195.26
2014-09-21,195.26
2014-09-20,195.22
2014-09-19,195.25
2014-09-18,195.24
2014-09-17,195.29
2014-09-16,195.44
2014-09-15,195.58
2014-09-14,195.66
2014-09-13,195.7
2014-09-12,195.62
2014-09-11,195.48
2014-09-10,195.38
2014-09-09,195.43
2014-09-08,195.58
2014-09-07,195.68
2014-09-06,195.72
2014-09-05,195.82
2014-09-04,195.79
2014-09-03,195.62
2014-09-02,195.58
2014-09-01,195.52
2014-08-31,195.46
2014-08-30,195.34
2014-08-29,195.27
2014-08-28,195.18
2014-08-27,195.17
2014-08-26,195.16
2014-08-25,195.12
2014-08-24,195.11
2014-08-23,195.16
2014-08-22,195.19
2014-08-21,195.18
2014-08-20,195.04
2014-08-19,195.09
2014-08-18,195.15
2014-08-17,194.98
2014-08-16,194.53
2014-08-15,194.34
2014-08-14,194.19
2014-08-13,194.07
2014-08-12,194.04
2014-08-11,194.05
