datetime,water_level(ft below land surface)
2017-10-12,492.93
2017-10-11,492.75
2017-10-10,492.76
2017-10-09,493.38
2017-10-08,493.42
2017-10-07,493.23
2017-10-06,493.07
2017-10-05,492.81
2017-10-04,492.76
2017-10-03,493.05
2017-10-02,493.22
2017-10-01,493.04
2017-09-30,492.8
2017-09-29,492.83
2017-09-28,492.91
2017-09-27,493.07
2017-09-26,493.26
2017-09-25,493.37
2017-09-24,493.36
2017-09-23,493.31
2017-09-22,493.21
2017-09-21,493.14
2017-09-20,493.12
2017-09-19,493.07
2017-09-18,492.99
2017-09-17,492.95
2017-09-16,493.03
2017-09-15,493.16
2017-09-14,493.22
2017-09-13,493.14
2017-09-12,492.88
2017-09-11,492.68
2017-09-10,492.68
2017-09-09,492.71
2017-09-08,492.76
2017-08-19,492.85
2017-08-17,492.96
2017-08-16,493.12
2017-08-15,493.21
2017-08-14,493.07
2017-08-12,492.85
2017-08-11,492.77
2017-08-09,492.79
2017-08-05,492.83
2017-08-04,492.69
2017-08-03,492.67
2017-08-02,492.71
2017-08-01,492.75
2017-07-31,492.77
2017-07-30,492.79
2017-07-29,492.89
2017-07-28,492.89
2017-07-27,492.82
2017-07-26,492.77
2017-07-25,492.81
2017-07-24,492.89
2017-07-23,492.89
2017-07-22,492.87
2017-07-21,492.8
2017-07-20,492.64
2017-07-19,492.66
2017-07-18,492.78
2017-07-17,492.8
2017-07-16,492.69
2017-07-15,492.58
2017-07-14,492.63
2017-07-13,492.73
2017-07-12,492.86
2017-07-11,492.89
2017-07-10,492.81
2017-07-09,492.65
2017-07-08,492.59
2017-07-07,492.55
2017-07-06,492.63
2017-07-05,492.7
2017-07-04,492.82
2017-07-03,492.77
2017-07-02,492.72
2017-07-01,492.87
2017-06-30,493.04
2017-06-29,493.05
2017-06-28,492.94
2017-06-27,492.74
2017-06-26,492.56
2017-06-25,492.53
2017-06-24,492.77
2017-06-23,493.14
2017-06-22,493.13
2017-06-21,493.11
2017-06-20,493.01
2017-06-19,493.28
2017-06-18,493.41
2017-06-17,493.42
2017-06-16,493.26
2017-06-15,493.23
2017-06-12,493.32
2017-06-10,493.39
2017-06-09,493.22
2017-06-08,493.03
2017-06-07,492.94
2017-06-06,493.15
2017-06-05,493.24
2017-06-04,493.12
2017-06-03,493.16
2017-06-02,493.17
2017-06-01,493.07
2017-05-31,492.98
2017-05-30,492.91
2017-05-29,492.92
2017-05-28,493.1
2017-05-27,493.18
2017-05-26,493.27
2017-05-25,493.44
2017-05-24,493.18
2017-05-23,493.1
2017-05-22,493.06
2017-05-21,493.01
2017-05-20,493.2
2017-05-19,493.51
2017-05-18,493.53
2017-05-17,493.41
2017-05-16,493.49
2017-05-15,493.28
2017-05-14,493.2
2017-05-13,493.06
2017-05-12,492.93
2017-05-11,493.08
2017-05-10,493.27
2017-05-09,493.29
2017-05-08,493.29
2017-05-07,493.2
2017-05-06,493.05
2017-05-05,492.82
2017-05-04,492.75
2017-05-03,493.2
2017-05-02,493.17
2017-05-01,493.11
2017-04-30,493.14
2017-04-29,493.58
2017-04-28,493.73
2017-04-27,493.52
2017-04-26,493.53
2017-04-25,493.61
2017-04-24,493.21
2017-04-23,492.73
2017-04-22,492.97
2017-04-21,493.21
2017-04-20,493.04
2017-04-19,493.02
2017-04-18,492.97
2017-04-17,493.0
2017-04-16,493.07
2017-04-15,493.08
2017-04-14,493.01
2017-04-13,492.88
2017-04-12,492.87
2017-04-11,492.83
2017-04-10,493.0
2017-04-09,493.18
2017-04-08,493.04
2017-04-07,492.78
2017-04-06,492.68
2017-04-05,492.85
2017-04-04,493.43
2017-04-03,493.37
2017-04-02,493.3
2017-04-01,493.4
2017-03-31,493.5
2017-03-30,493.15
2017-03-29,493.32
2017-03-28,493.48
2017-03-27,493.15
2017-03-26,493.19
2017-03-25,492.85
2017-03-24,493.05
2017-03-23,493.13
2017-03-22,492.89
2017-03-21,492.83
2017-03-20,492.69
2017-03-19,492.57
2017-03-18,492.59
2017-03-17,492.77
2017-03-16,492.7
2017-03-15,492.66
2017-03-14,492.67
2017-03-13,492.72
2017-03-12,492.64
2017-03-11,492.79
2017-03-10,492.68
2017-03-09,492.68
2017-03-08,492.56
2017-03-07,492.72
2017-03-06,493.03
2017-03-05,492.77
2017-03-04,492.52
2017-03-03,492.27
2017-03-02,492.41
2017-03-01,492.74
2017-02-28,493.1
2017-02-27,493.07
2017-02-26,493.11
2017-02-25,492.93
2017-02-24,493.2
2017-02-23,493.34
2017-02-22,492.89
2017-02-21,492.71
2017-02-20,492.96
2017-02-19,493.27
2017-02-18,493.26
2017-02-17,493.16
2017-02-16,492.78
2017-02-15,492.58
2017-02-14,492.7
2017-02-13,492.44
2017-02-12,492.45
2017-02-11,492.55
2017-02-10,492.42
2017-02-09,492.32
2017-02-08,492.75
2017-02-07,492.81
2017-02-06,492.71
2017-02-05,492.57
2017-02-04,492.41
2017-02-03,492.3
2017-02-02,492.31
2017-02-01,492.61
2017-01-31,492.51
2017-01-30,492.15
2017-01-29,491.94
2017-01-28,492.06
2017-01-27,492.33
2017-01-26,492.43
2017-01-25,492.84
2017-01-24,493.18
2017-01-23,492.78
2017-01-22,492.92
2017-01-21,493.38
2017-01-20,493.08
2017-01-19,492.87
2017-01-18,492.51
2017-01-17,492.6
2017-01-16,492.69
2017-01-15,492.69
2017-01-14,492.26
2017-01-13,492.39
2017-01-12,492.62
2017-01-11,492.68
2017-01-10,492.48
2017-01-09,492.18
2017-01-08,491.9
2017-01-07,491.85
2017-01-06,492.51
2017-01-05,492.87
2017-01-04,492.55
2017-01-03,492.52
2017-01-02,492.75
2017-01-01,492.82
2016-12-31,492.68
2016-12-30,492.09
2016-12-29,491.96
2016-12-28,492.32
2016-12-27,492.2
2016-12-26,492.37
2016-12-25,492.8
2016-12-24,492.55
2016-12-22,492.08
2016-12-21,492.18
2016-12-20,491.91
2016-12-19,491.78
2016-12-18,492.16
2016-12-17,492.94
2016-12-16,492.7
2016-12-15,492.34
2016-12-14,492.4
2016-12-13,492.52
2016-12-12,492.53
2016-12-11,492.53
2016-12-10,492.21
2016-12-09,491.87
2016-12-08,492.0
2016-12-07,492.67
2016-12-06,492.73
2016-12-05,492.79
2016-12-04,492.61
2016-12-03,492.69
2016-12-02,492.71
2016-12-01,492.62
2016-11-30,492.6
2016-11-29,493.06
2016-11-28,493.05
2016-11-27,492.61
2016-11-26,491.98
2016-11-25,491.99
2016-11-24,492.25
2016-11-23,492.2
2016-11-22,492.56
2016-11-21,492.39
2016-11-20,492.0
2016-11-19,491.66
2016-11-18,492.3
2016-11-17,492.77
2016-11-16,492.49
2016-11-15,492.23
2016-11-14,492.21
2016-11-13,492.11
2016-11-12,491.97
2016-11-11,491.97
2016-11-10,491.9
2016-11-09,491.97
2016-11-08,492.06
2016-11-07,492.28
2016-11-06,492.32
2016-11-05,492.14
2016-11-04,491.94
2016-11-03,492.14
2016-11-02,492.42
2016-11-01,492.51
2016-10-31,492.33
2016-10-30,492.19
2016-10-29,492.21
2016-10-28,492.12
2016-10-27,492.05
2016-10-26,492.2
2016-10-25,492.21
2016-10-24,492.12
2016-10-23,492.25
2016-10-22,492.21
2016-10-21,491.99
2016-10-20,492.17
2016-10-19,492.55
2016-10-18,492.65
2016-10-17,492.62
2016-10-16,492.47
2016-10-15,492.39
2016-10-14,492.27
2016-10-13,492.23
2016-10-12,492.28
2016-10-11,492.19
2016-10-10,492.11
2016-10-09,492.0
2016-10-08,492.01
2016-10-07,492.33
2016-10-06,492.6
2016-10-05,492.61
2016-10-04,492.71
2016-10-03,492.54
2016-10-02,492.37
2016-10-01,492.23
2016-09-30,492.03
2016-09-29,491.96
2016-09-28,492.11
2016-09-27,492.04
2016-09-26,492.08
2016-09-25,492.35
2016-09-24,492.44
2016-09-23,492.45
2016-09-22,492.32
2016-09-21,492.22
2016-09-20,492.19
2016-09-19,492.25
2016-09-18,492.28
2016-09-17,492.31
2016-09-16,492.37
2016-09-15,492.24
2016-09-14,492.21
2016-09-13,492.36
2016-09-12,492.37
2016-09-11,492.02
2016-09-10,492.19
2016-09-09,492.45
2016-09-08,492.3
2016-09-07,492.22
2016-09-06,492.31
2016-09-05,492.4
2016-09-04,492.39
2016-09-03,492.29
2016-09-02,492.2
2016-09-01,492.18
2016-08-31,492.16
2016-08-30,492.17
2016-08-29,492.19
2016-08-28,492.26
2016-08-27,492.25
2016-08-26,492.21
2016-08-25,492.19
2016-08-24,492.16
2016-08-23,492.17
2016-08-22,492.25
2016-08-21,492.33
2016-08-20,492.41
2016-08-19,492.36
2016-08-18,492.22
2016-08-17,492.14
2016-08-16,492.13
2016-08-15,492.18
2016-08-14,492.25
2016-08-13,492.34
2016-08-12,492.37
2016-08-11,492.28
2016-08-10,492.31
2016-08-09,492.37
2016-08-08,492.38
2016-08-07,492.32
2016-08-06,492.27
2016-08-05,492.28
2016-08-04,492.27
2016-08-03,492.14
2016-08-02,492.14
2016-08-01,492.24
2016-07-31,492.28
2016-07-30,492.23
2016-07-29,492.2
2016-07-28,492.21
2016-07-27,492.23
2016-07-26,492.22
2016-07-25,492.2
2016-07-24,492.25
2016-07-23,492.19
2016-07-22,492.03
2016-07-21,491.94
2016-07-20,491.93
2016-07-19,491.95
2016-07-18,492.04
2016-07-17,492.19
2016-07-16,492.22
2016-07-15,492.23
2016-07-14,492.25
2016-07-13,492.23
2016-07-12,492.38
2016-07-11,492.4
2016-07-10,492.26
2016-07-09,492.17
2016-07-08,492.24
2016-07-07,492.27
2016-07-06,492.26
2016-07-05,492.24
2016-07-04,492.24
2016-07-03,492.25
2016-07-02,492.18
2016-07-01,492.13
2016-06-30,492.09
2016-06-29,492.0
2016-06-28,491.92
2016-06-27,492.01
2016-06-26,492.1
2016-06-25,492.23
2016-06-24,492.15
2016-06-23,492.13
2016-06-22,492.1
2016-06-21,491.89
2016-06-20,491.84
2016-06-19,492.0
2016-06-18,492.11
2016-06-17,492.22
2016-06-16,492.24
2016-06-15,492.31
2016-06-14,492.34
2016-06-13,492.23
2016-06-12,492.13
2016-06-11,492.23
2016-06-10,492.29
2016-06-09,492.31
2016-06-08,492.27
2016-06-07,492.21
2016-06-06,492.19
2016-06-05,492.06
2016-06-04,492.09
2016-06-03,492.19
2016-06-02,492.2
2016-06-01,492.28
2016-05-31,492.36
2016-05-30,492.21
2016-05-29,492.17
2016-05-28,492.36
2016-05-27,492.54
2016-05-26,492.4
2016-05-25,492.23
2016-05-24,492.35
2016-05-23,492.43
2016-05-22,492.29
2016-05-21,492.23
2016-05-20,492.24
2016-05-19,492.21
2016-05-18,492.09
2016-05-17,492.33
2016-05-16,492.35
2016-05-15,492.08
2016-05-14,491.97
2016-05-13,491.88
2016-05-12,492.02
2016-05-11,492.23
2016-05-10,492.44
2016-05-09,492.51
2016-05-08,492.55
2016-05-07,492.3
2016-05-06,492.1
2016-05-05,491.93
2016-05-04,491.89
2016-05-03,492.01
2016-05-02,491.93
2016-05-01,492.38
2016-04-30,492.57
2016-04-29,492.66
2016-04-28,492.65
2016-04-27,492.55
2016-04-26,492.69
2016-04-24,492.37
2016-04-23,492.06
2016-04-22,491.92
2016-04-21,492.14
2016-04-20,492.15
2016-04-19,492.05
2016-04-18,492.02
2016-04-17,492.29
2016-04-16,492.64
2016-04-15,492.52
2016-04-14,492.16
2016-04-13,491.98
2016-04-12,491.99
2016-04-11,492.19
2016-04-10,492.31
2016-04-09,492.07
2016-04-08,492.0
2016-04-07,491.95
2016-04-06,491.86
2016-04-05,491.86
2016-04-04,491.82
2016-04-03,491.8
2016-04-02,491.71
2016-04-01,492.22
2016-03-31,492.56
2016-03-30,492.6
2016-03-29,492.4
2016-03-28,492.08
2016-03-27,491.97
2016-03-26,492.39
2016-03-25,492.33
2016-03-24,492.03
2016-03-23,492.37
2016-03-22,492.09
2016-03-21,491.64
2016-03-20,491.54
2016-03-19,491.83
2016-03-18,492.32
2016-03-17,492.27
2016-03-16,492.15
2016-03-15,492.23
2016-03-14,492.27
2016-03-13,492.29
2016-03-12,492.25
2016-03-11,492.02
2016-03-10,492.15
2016-03-09,492.45
2016-03-08,492.64
2016-03-07,492.45
2016-03-06,492.07
2016-03-05,491.93
2016-03-04,491.89
2016-03-03,491.93
2016-03-02,491.92
2016-03-01,491.89
2016-02-29,491.97
2016-02-28,491.99
2016-02-27,491.74
2016-02-26,491.49
2016-02-25,491.64
2016-02-24,491.72
2016-02-23,492.17
2016-02-22,493.29
2016-02-21,493.12
2016-02-20,493.06
2016-02-19,493.0
2016-02-18,493.03
2016-02-17,492.96
2016-02-16,493.14
2016-02-15,493.17
2016-02-14,493.16
2016-02-13,492.76
2016-02-12,492.7
2016-02-11,492.77
2016-02-10,492.55
2016-02-09,492.47
2016-02-08,492.46
2016-02-07,492.75
2016-02-06,492.44
2016-02-05,492.68
2016-02-04,492.6
2016-02-03,493.01
2016-02-02,493.53
2016-02-01,493.63
2016-01-31,493.39
2016-01-30,493.29
2016-01-29,493.01
2016-01-28,492.77
2016-01-27,492.61
2016-01-26,492.89
2016-01-25,493.2
2016-01-24,493.23
2016-01-23,492.84
2016-01-22,492.61
2016-01-21,492.95
2016-01-20,493.01
2016-01-19,492.93
2016-01-18,492.83
2016-01-17,493.07
2016-01-16,493.26
2016-01-15,493.37
2016-01-14,493.28
2016-01-13,492.89
2016-01-12,492.75
2016-01-11,492.94
2016-01-10,492.92
2016-01-09,493.17
2016-01-08,493.49
2016-01-07,493.3
2016-01-06,493.12
2016-01-05,492.88
2016-01-04,492.62
2016-01-03,492.52
2016-01-02,492.46
2016-01-01,492.45
2015-12-31,492.81
2015-12-30,492.95
2015-12-29,493.36
2015-12-28,493.29
2015-12-27,493.41
2015-12-26,493.65
2015-12-25,493.29
2015-12-24,493.39
2015-12-23,493.66
2015-12-22,493.42
2015-12-21,493.03
2015-12-20,492.96
2015-12-19,492.7
2015-12-18,492.73
2015-12-17,493.06
2015-12-16,493.29
2015-12-15,493.58
2015-12-14,493.52
2015-12-13,493.56
2015-12-12,493.59
2015-12-11,493.35
2015-12-10,493.12
2015-12-09,492.95
2015-12-08,492.85
2015-12-07,492.48
2015-12-06,492.25
2015-12-05,492.53
2015-12-04,492.54
2015-12-03,492.57
2015-12-02,492.79
2015-12-01,493.04
2015-11-30,493.02
2015-11-29,492.85
2015-11-28,492.7
2015-11-27,492.87
2015-11-26,493.0
2015-11-25,493.03
2015-11-24,492.92
2015-11-23,492.74
2015-11-22,492.6
2015-11-21,492.67
2015-11-20,492.95
2015-11-19,492.9
2015-11-18,493.31
2015-11-17,493.47
2015-11-16,493.29
2015-11-15,492.79
2015-11-14,492.65
2015-11-13,492.63
2015-11-12,492.69
2015-11-11,493.05
2015-11-10,492.94
2015-11-09,492.8
2015-11-08,492.57
2015-11-07,492.66
2015-11-06,492.81
2015-11-05,492.99
2015-11-04,493.1
2015-11-03,493.07
2015-11-02,493.0
2015-11-01,492.94
2015-10-31,493.21
2015-10-30,493.41
2015-10-29,493.19
2015-10-28,492.94
2015-10-27,492.99
2015-10-26,492.71
2015-10-25,492.56
2015-10-24,492.91
2015-10-23,493.07
2015-10-22,493.02
2015-10-21,492.95
2015-10-20,492.83
2015-10-19,492.64
2015-10-18,492.49
2015-10-17,492.48
2015-10-16,492.57
2015-10-15,492.73
2015-10-14,492.71
2015-10-13,492.71
2015-10-12,492.94
2015-10-11,492.75
2015-10-10,492.47
2015-10-09,492.62
2015-10-08,492.81
2015-10-07,492.76
2015-10-06,492.67
2015-10-05,492.78
2015-10-04,493.01
2015-10-03,493.11
2015-10-02,492.85
2015-10-01,492.72
2015-09-30,492.74
2015-09-29,492.88
2015-09-28,493.04
2015-09-27,492.85
2015-09-26,492.68
2015-09-25,492.6
2015-09-24,492.79
2015-09-23,492.81
2015-09-22,492.77
2015-09-21,492.78
2015-09-20,492.78
2015-09-19,492.89
2015-09-18,492.93
2015-09-17,492.83
2015-09-16,492.77
2015-09-15,492.78
2015-09-14,492.8
2015-09-13,492.76
2015-09-12,492.61
2015-09-11,492.79
2015-09-10,492.76
2015-09-09,492.81
2015-09-08,492.83
2015-09-07,492.73
2015-09-06,492.74
2015-09-05,492.75
2015-09-04,492.79
2015-09-03,492.72
2015-09-02,492.63
2015-09-01,492.65
2015-08-31,492.63
2015-08-30,492.56
2015-08-29,492.55
2015-08-28,492.58
2015-08-27,492.41
2015-08-26,492.33
2015-08-25,492.4
2015-08-24,492.43
2015-08-23,492.6
2015-08-22,492.73
2015-08-21,492.69
2015-08-20,492.62
2015-08-19,492.81
2015-08-18,492.75
2015-08-17,492.53
2015-08-16,492.45
2015-08-15,492.37
2015-08-14,492.32
2015-08-13,492.26
2015-08-12,492.22
2015-08-11,492.33
2015-08-10,492.49
2015-08-09,492.52
2015-08-08,492.61
2015-08-07,492.55
2015-08-06,492.47
2015-08-05,492.41
2015-08-04,492.44
2015-08-03,492.47
2015-08-02,492.4
2015-08-01,492.24
2015-07-31,492.14
2015-07-30,492.15
2015-07-29,492.36
2015-07-28,492.42
2015-07-27,492.44
2015-07-26,492.4
2015-07-25,492.33
2015-07-24,492.28
2015-07-23,492.36
2015-07-22,492.41
2015-07-21,492.37
2015-07-20,492.29
2015-07-19,492.26
2015-07-18,492.32
2015-07-17,492.34
2015-07-16,492.3
2015-07-15,492.37
2015-07-14,492.35
2015-07-13,492.2
2015-07-12,492.03
2015-07-11,492.03
2015-07-10,492.16
2015-07-09,492.24
2015-07-08,492.25
2015-07-07,492.26
2015-07-06,492.32
2015-07-05,492.26
2015-07-04,492.31
2015-07-03,492.35
2015-07-02,492.39
2015-07-01,492.3
2015-06-30,492.32
2015-06-29,492.33
2015-06-28,492.3
2015-06-27,492.34
2015-06-26,492.44
2015-06-25,492.31
2015-06-24,492.29
2015-06-23,492.36
2015-06-22,492.46
2015-06-21,492.55
2015-06-20,492.52
2015-06-19,492.43
2015-06-18,492.51
2015-06-17,492.54
2015-06-16,492.53
2015-06-15,492.66
2015-06-14,492.87
2015-06-13,492.92
2015-06-12,492.97
2015-06-11,492.91
2015-06-10,492.71
2015-06-09,492.55
2015-06-08,492.52
2015-06-07,492.64
2015-06-06,492.57
2015-06-05,492.6
2015-06-04,492.71
2015-06-03,492.76
2015-06-02,492.61
2015-06-01,492.51
2015-05-31,492.43
2015-05-30,492.57
2015-05-29,492.79
2015-05-28,492.79
2015-05-27,492.72
2015-05-26,492.89
2015-05-25,493.0
2015-05-24,492.98
2015-05-23,492.89
2015-05-22,492.78
2015-05-21,492.71
2015-05-20,492.93
2015-05-19,492.97
2015-05-18,492.79
2015-05-17,492.9
2015-05-16,493.19
2015-05-15,493.02
2015-05-14,492.84
2015-05-13,492.82
2015-05-12,492.65
2015-05-11,492.9
2015-05-10,493.12
2015-05-09,493.19
2015-05-08,493.18
2015-05-07,493.17
2015-05-06,493.07
2015-05-05,493.08
2015-05-04,493.02
2015-05-03,492.93
2015-05-02,492.79
2015-05-01,492.76
2015-04-30,492.81
2015-04-29,492.63
2015-04-28,492.7
2015-04-27,493.2
2015-04-26,493.37
2015-04-25,493.08
2015-04-24,493.09
2015-04-23,493.03
2015-04-22,493.04
2015-04-21,492.99
2015-04-20,492.92
2015-04-19,493.01
2015-04-18,492.98
2015-04-17,492.94
2015-04-16,492.98
2015-04-15,492.85
2015-04-14,492.6
2015-04-13,492.93
2015-04-12,493.0
2015-04-11,492.83
2015-04-10,492.73
2015-04-09,492.95
2015-04-08,493.0
2015-04-07,492.82
2015-04-06,492.88
2015-04-05,492.79
2015-04-04,492.38
2015-04-03,492.7
2015-04-02,492.89
2015-04-01,492.86
2015-03-31,492.71
2015-03-30,492.5
2015-03-29,492.6
2015-03-28,492.55
2015-03-27,492.42
2015-03-26,492.5
2015-03-25,492.86
2015-03-24,492.74
2015-03-23,492.66
2015-03-22,492.64
2015-03-21,492.64
2015-03-20,492.64
2015-03-19,492.82
2015-03-18,492.66
2015-03-17,492.57
2015-03-16,492.39
2015-03-15,492.29
2015-03-14,492.43
2015-03-13,492.62
2015-03-12,492.46
2015-03-11,492.42
2015-03-10,492.71
2015-03-09,492.84
2015-03-08,492.62
2015-03-07,492.26
2015-03-06,492.06
2015-03-05,492.14
2015-03-04,492.94
2015-03-03,492.9
2015-03-02,492.47
2015-03-01,492.52
2015-02-28,492.62
2015-02-27,492.55
2015-02-26,492.76
2015-02-25,492.9
2015-02-24,492.53
2015-02-23,492.21
2015-02-22,492.8
2015-02-21,492.94
2015-02-20,492.88
2015-02-19,492.5
2015-02-18,492.45
2015-02-17,492.5
2015-02-16,492.73
2015-02-15,492.65
2015-02-14,492.28
2015-02-13,492.2
2015-02-12,492.17
2015-02-11,492.75
2015-02-10,492.71
2015-02-09,492.49
2015-02-08,492.71
2015-02-07,492.58
2015-02-06,492.33
2015-02-05,492.26
2015-02-04,492.67
2015-02-03,492.54
2015-02-02,492.39
2015-02-01,492.74
2015-01-31,492.72
2015-01-30,492.19
2015-01-29,492.32
2015-01-28,492.42
2015-01-27,492.3
2015-01-26,492.25
2015-01-25,492.38
2015-01-24,492.31
2015-01-23,492.27
2015-01-22,492.51
2015-01-21,492.66
2015-01-20,492.65
2015-01-19,492.5
2015-01-18,492.19
2015-01-17,492.43
2015-01-16,492.21
2015-01-15,492.17
2015-01-14,492.29
2015-01-13,492.13
2015-01-12,492.29
2015-01-11,492.46
2015-01-10,492.14
2015-01-09,492.11
2015-01-08,491.9
2015-01-07,491.78
2015-01-06,492.04
2015-01-05,491.9
2015-01-04,492.16
2015-01-03,492.78
2015-01-02,492.59
2015-01-01,492.43
2014-12-31,492.08
2014-12-30,492.33
2014-12-29,492.58
2014-12-28,492.37
2014-12-27,492.53
2014-12-26,492.94
2014-12-25,492.89
2014-12-24,492.51
2014-12-23,492.97
2014-12-22,493.07
2014-12-21,492.71
2014-12-20,492.48
2014-12-19,492.49
2014-12-18,492.52
2014-12-17,492.55
2014-12-16,492.33
2014-12-15,492.62
2014-12-14,492.74
2014-12-13,492.5
2014-12-12,492.34
2014-12-11,492.38
2014-12-10,492.35
2014-12-09,492.14
2014-12-08,492.08
2014-12-07,492.09
2014-12-06,492.05
2014-12-05,492.44
2014-12-04,492.54
2014-12-03,492.47
2014-12-02,492.24
2014-12-01,492.19
2014-11-30,492.57
2014-11-29,492.56
2014-11-28,492.21
2014-11-27,491.97
2014-11-26,492.24
2014-11-25,492.23
2014-11-24,492.64
2014-11-23,493.01
2014-11-22,492.78
2014-11-21,492.59
2014-11-20,492.47
2014-11-19,492.23
2014-11-18,492.09
2014-11-17,492.09
2014-11-16,492.63
2014-11-15,492.56
2014-11-14,492.26
2014-11-13,491.95
2014-11-12,492.22
2014-11-11,492.59
2014-11-10,492.78
2014-11-09,492.34
2014-11-08,492.25
2014-11-07,492.14
2014-11-06,491.99
2014-11-05,492.22
2014-11-04,492.45
2014-11-03,492.52
2014-11-02,492.36
2014-11-01,492.15
2014-10-31,492.04
2014-10-30,492.29
2014-10-29,492.26
2014-10-28,492.36
2014-10-27,492.68
2014-10-26,492.46
2014-10-25,492.23
2014-10-24,492.25
2014-10-23,492.3
2014-10-22,492.42
2014-10-21,492.46
2014-10-20,492.48
2014-10-19,492.44
2014-10-18,492.46
2014-10-17,492.55
2014-10-16,492.47
2014-10-15,492.24
2014-10-14,492.19
2014-10-13,492.53
2014-10-12,492.66
2014-10-11,492.35
2014-10-10,492.56
2014-10-09,492.62
2014-10-08,492.52
2014-10-07,492.51
2014-10-06,492.55
2014-10-05,492.57
2014-10-04,492.25
2014-10-03,492.25
2014-10-02,492.64
2014-10-01,492.77
2014-09-30,492.66
2014-09-29,492.44
2014-09-28,492.4
2014-09-27,492.34
2014-09-26,492.26
2014-09-25,492.17
2014-09-24,492.22
2014-09-23,492.2
2014-09-05,492.82
2014-09-04,492.89
2014-09-03,492.91
2014-09-02,492.94
2014-09-01,492.92
2014-08-31,492.86
2014-08-30,492.8
2014-08-29,492.89
2014-08-28,492.8
2014-08-27,492.62
2014-08-26,492.66
2014-08-25,492.8
2014-08-24,492.82
2014-08-23,492.74
2014-08-22,492.69
2014-08-21,492.79
2014-08-20,492.91
2014-08-19,492.9
2014-08-18,492.79
2014-08-17,492.72
2014-08-16,492.74
2014-08-15,492.65
2014-08-14,492.53
2014-08-13,492.46
2014-08-12,492.4
2014-08-11,492.44
2014-08-10,492.59
2014-08-09,492.64
2014-08-08,492.71
2014-08-07,492.67
2014-08-06,492.55
2014-08-05,492.5
2014-08-04,492.48
2014-08-03,492.45
2014-08-02,492.48
2014-08-01,492.45
2014-07-31,492.49
2014-07-30,492.63
2014-07-29,492.4
2014-07-28,492.3
2014-07-27,492.56
2014-07-26,492.61
2014-07-25,492.46
2014-07-24,492.42
2014-07-23,492.34
2014-07-22,492.5
2014-07-21,492.54
2014-07-20,492.66
2014-07-19,492.63
2014-07-18,492.63
2014-07-17,492.79
2014-07-16,492.64
2014-07-15,492.49
2014-07-14,492.44
2014-07-13,492.4
2014-07-12,492.43
2014-07-11,492.55
2014-07-10,492.58
2014-07-09,492.54
2014-07-08,492.53
2014-07-07,492.57
2014-07-06,492.47
2014-07-05,492.35
2014-07-04,492.31
2014-07-03,492.38
2014-07-02,492.61
2014-07-01,492.81
2014-06-30,492.76
2014-06-29,492.73
2014-06-28,492.89
2014-06-27,492.89
2014-06-26,492.69
