datetime,water_level(ft below land surface)
2017-07-16,53.51
2017-07-15,53.47
2017-07-14,53.46
2017-07-13,53.5
2017-07-12,53.54
2017-07-11,53.55
2017-07-10,53.54
2017-07-09,53.57
2017-07-08,53.59
2017-07-07,53.62
2017-07-06,53.68
2017-07-05,53.75
2017-07-04,53.81
2017-07-03,53.84
2017-07-02,53.92
2017-07-01,54.07
2017-06-30,54.22
2017-06-29,54.35
2017-06-28,54.44
2017-06-27,54.57
2017-06-26,54.68
2017-06-24,54.86
2017-06-23,54.64
2017-06-22,54.51
2017-06-21,54.6
2017-06-20,54.68
2017-06-19,54.67
2017-06-18,54.61
2017-06-16,54.59
2017-06-15,54.63
2017-06-14,54.63
2017-06-13,54.64
2017-06-12,54.65
2017-06-11,54.66
2017-06-10,54.66
2017-06-09,54.66
2017-06-08,54.68
2017-06-07,54.63
2017-06-06,54.54
2017-06-05,54.51
2017-06-04,54.56
2017-06-03,54.58
2017-06-02,54.59
2017-06-01,54.62
2017-05-31,54.64
2017-05-30,54.64
2017-05-29,54.66
2017-05-28,54.58
2017-05-27,54.56
2017-05-26,54.55
2017-05-25,54.48
2017-05-24,54.48
2017-05-23,54.49
2017-05-22,54.59
2017-05-21,54.68
2017-05-20,54.58
2017-05-19,54.53
2017-05-18,54.52
2017-05-17,54.47
2017-05-16,54.51
2017-05-15,54.53
2017-05-14,54.53
2017-05-13,54.49
2017-05-12,54.43
2017-05-11,54.42
2017-05-10,54.4
2017-05-09,54.43
2017-05-08,54.44
2017-05-07,54.43
2017-05-06,54.43
2017-05-05,54.47
2017-05-04,54.49
2017-05-03,54.32
2017-05-02,54.45
2017-05-01,54.49
2017-04-30,54.49
2017-04-29,54.27
2017-04-28,54.24
2017-04-27,54.34
2017-04-26,54.14
2017-04-25,54.09
2017-04-24,54.24
2017-04-23,54.41
2017-04-22,54.34
2017-04-21,54.24
2017-04-20,54.35
2017-04-19,54.38
2017-04-18,54.36
2017-04-17,54.35
2017-04-16,54.37
2017-04-15,54.37
2017-04-14,54.39
2017-04-13,54.46
2017-04-12,54.49
2017-04-11,54.51
2017-04-10,54.43
2017-04-09,54.35
2017-04-08,54.41
2017-04-07,54.56
2017-04-06,54.65
2017-04-05,54.54
2017-04-04,54.31
2017-04-03,54.32
2017-04-02,54.26
2017-04-01,54.41
2017-03-31,54.35
2017-03-30,54.37
2017-03-29,54.28
2017-03-28,54.3
2017-03-27,54.31
2017-03-26,54.3
2017-03-25,54.34
2017-03-24,54.29
2017-03-23,54.39
2017-03-22,54.4
2017-03-21,54.35
2017-03-20,54.38
2017-03-19,54.45
2017-03-18,54.49
2017-03-17,54.42
2017-03-16,54.46
2017-03-15,54.55
2017-03-14,54.53
2017-03-13,54.41
2017-03-12,54.49
2017-03-11,54.41
2017-03-10,54.43
2017-03-09,54.45
2017-03-08,54.57
2017-03-07,54.5
2017-03-06,54.33
2017-03-05,54.4
2017-03-04,54.61
2017-03-03,54.78
2017-03-02,54.77
2017-03-01,54.49
2017-02-28,54.4
2017-02-27,54.41
2017-02-26,54.45
2017-02-25,54.62
2017-02-24,54.38
2017-02-23,54.25
2017-02-22,54.34
2017-02-21,54.4
2017-02-20,54.46
2017-02-19,54.42
2017-02-18,54.3
2017-02-17,54.32
2017-02-16,54.5
2017-02-15,54.53
2017-02-14,54.32
2017-02-13,54.45
2017-02-12,54.5
2017-02-11,54.42
2017-02-10,54.56
2017-02-09,54.74
2017-02-08,54.39
2017-02-07,54.27
2017-02-06,54.34
2017-02-05,54.4
2017-02-04,54.54
2017-02-03,54.67
2017-02-02,54.6
2017-02-01,54.43
2017-01-31,54.45
2017-01-30,54.54
2017-01-29,54.62
2017-01-28,54.68
2017-01-27,54.77
2017-01-26,54.83
2017-01-25,54.56
2017-01-24,54.45
2017-01-23,54.65
2017-01-22,54.44
2017-01-21,54.26
2017-01-20,54.35
2017-01-19,54.37
2017-01-18,54.5
2017-01-17,54.57
2017-01-16,54.45
2017-01-15,54.46
2017-01-14,54.67
2017-01-13,54.72
2017-01-12,54.59
2017-01-11,54.48
2017-01-10,54.43
2017-01-09,54.56
2017-01-08,54.85
2017-01-07,55.03
2017-01-06,54.76
2017-01-05,54.51
2017-01-04,54.64
2017-01-03,54.61
2017-01-02,54.51
2017-01-01,54.46
2016-12-31,54.36
2016-12-30,54.7
2016-12-29,54.78
2016-12-28,54.55
2016-12-27,54.66
2016-12-26,54.65
2016-12-25,54.53
2016-12-24,54.56
2016-12-23,54.54
2016-12-22,54.62
2016-12-21,54.55
2016-12-20,54.72
2016-12-19,54.94
2016-12-18,54.94
2016-12-17,54.42
2016-12-16,54.44
2016-12-15,54.75
2016-12-14,54.69
2016-12-13,54.56
2016-12-12,54.53
2016-12-11,54.45
2016-12-10,54.72
2016-12-09,54.93
2016-12-08,54.97
2016-12-07,54.76
2016-12-06,54.66
2016-12-05,54.52
2016-12-04,54.64
2016-12-03,54.58
2016-12-02,54.71
2016-12-01,54.77
2016-11-30,54.78
2016-11-29,54.53
2016-11-28,54.33
2016-11-27,54.51
2016-11-26,54.75
2016-11-25,54.79
2016-11-24,54.74
2016-11-23,54.7
2016-11-22,54.57
2016-11-21,54.61
2016-11-20,54.76
2016-11-19,54.97
2016-11-18,54.78
2016-11-17,54.61
2016-11-16,54.63
2016-11-15,54.63
2016-11-14,54.63
2016-11-13,54.71
2016-11-12,54.71
2016-11-11,54.71
2016-11-10,54.78
2016-11-09,54.75
2016-11-08,54.72
2016-11-07,54.7
2016-11-06,54.72
2016-11-05,54.78
2016-11-04,54.82
2016-11-03,54.83
2016-11-02,54.77
2016-11-01,54.69
2016-10-31,54.69
2016-10-30,54.74
2016-10-29,54.73
2016-10-28,54.75
2016-10-27,54.76
2016-10-26,54.71
2016-10-25,54.72
2016-10-24,54.78
2016-10-23,54.79
2016-10-22,54.8
2016-10-21,54.87
2016-10-20,54.81
2016-10-19,54.75
2016-10-18,54.71
2016-10-17,54.65
2016-10-16,54.71
2016-10-15,54.73
2016-10-14,54.77
2016-10-13,54.78
2016-10-12,54.74
2016-10-11,54.77
2016-10-10,54.8
2016-10-09,54.88
2016-10-08,54.88
2016-10-07,54.8
2016-10-06,54.75
2016-10-05,54.73
2016-10-04,54.65
2016-10-03,54.67
2016-10-02,54.73
2016-10-01,54.75
2016-09-30,54.8
2016-09-29,54.84
2016-09-28,54.77
2016-09-27,54.76
2016-09-26,54.79
2016-09-25,54.77
2016-09-24,54.77
2016-09-23,54.77
2016-09-22,54.75
2016-09-21,54.77
2016-09-20,54.81
2016-09-19,54.8
2016-09-18,54.77
2016-09-17,54.78
2016-09-16,54.73
2016-09-15,54.76
2016-09-14,54.8
2016-09-13,54.76
2016-09-12,54.73
2016-09-11,54.83
2016-09-10,54.83
2016-09-09,54.75
2016-09-08,54.75
2016-09-07,54.82
2016-09-06,54.85
2016-09-05,54.82
2016-09-04,54.79
2016-09-03,54.79
2016-09-02,54.79
2016-09-01,54.75
2016-08-31,54.74
2016-08-30,54.77
2016-08-29,54.79
2016-08-28,54.79
2016-08-27,54.77
2016-08-26,54.8
2016-08-25,54.82
2016-08-24,54.88
2016-08-23,54.93
2016-08-22,54.95
2016-08-21,54.89
2016-08-20,54.81
2016-08-19,54.83
2016-08-18,54.92
2016-08-17,54.98
2016-08-16,54.99
2016-08-15,54.99
2016-08-14,54.99
2016-08-13,54.9
2016-08-12,54.86
2016-08-11,54.94
2016-08-10,54.99
2016-08-09,54.95
2016-08-08,54.93
2016-08-07,54.94
2016-08-06,54.96
2016-08-05,54.96
2016-08-04,54.94
2016-08-03,54.96
2016-08-02,55.01
2016-08-01,55.01
2016-07-31,55.0
2016-07-30,55.0
2016-07-29,55.0
2016-07-28,55.02
2016-07-27,55.01
2016-07-26,54.97
2016-07-25,54.97
2016-07-24,54.96
2016-07-23,54.94
2016-07-22,54.98
2016-07-21,55.02
2016-07-20,55.06
2016-07-19,55.08
2016-07-18,55.1
2016-07-17,55.07
2016-07-16,55.03
2016-07-15,55.01
2016-07-14,55.02
2016-07-13,55.03
2016-07-12,55.0
2016-07-11,54.98
2016-07-10,54.99
2016-07-09,55.04
2016-07-08,55.04
2016-07-07,55.02
2016-07-06,55.04
2016-07-05,55.06
2016-07-04,55.04
2016-07-03,55.02
2016-07-02,55.07
2016-07-01,55.07
2016-06-30,55.03
2016-06-29,55.01
2016-06-28,55.05
2016-06-27,55.09
2016-06-26,55.13
2016-06-25,55.11
2016-06-24,55.11
2016-06-23,55.13
2016-06-22,55.11
2016-06-21,55.17
2016-06-20,55.27
2016-06-19,55.25
2016-06-18,55.19
2016-06-17,55.15
2016-06-16,55.17
2016-06-15,55.18
2016-06-14,55.1
2016-06-13,55.14
2016-06-12,55.26
2016-06-11,55.27
2016-06-10,55.24
2016-06-09,55.24
2016-06-08,55.25
2016-06-07,55.24
2016-06-06,55.19
2016-06-05,55.19
2016-06-04,55.21
2016-06-03,55.25
2016-06-02,55.26
2016-06-01,55.26
2016-05-31,55.25
2016-05-30,55.33
2016-05-29,55.45
2016-05-28,55.36
2016-05-27,55.21
2016-05-26,55.32
2016-05-25,55.41
2016-05-24,55.39
2016-05-23,55.33
2016-05-22,55.36
2016-05-21,55.44
2016-05-20,55.41
2016-05-19,55.38
2016-05-18,55.46
2016-05-17,55.37
2016-05-16,55.36
2016-05-15,55.46
2016-05-14,55.48
2016-05-13,55.55
2016-05-12,55.57
2016-05-11,55.54
2016-05-10,55.46
2016-05-09,55.34
2016-05-08,55.41
2016-05-07,55.49
2016-05-06,55.54
2016-05-05,55.51
2016-05-04,55.54
2016-05-03,55.59
2016-05-02,55.62
2016-05-01,55.54
2016-04-30,55.41
2016-04-29,55.41
2016-04-28,55.54
2016-04-27,55.41
2016-04-26,55.34
2016-04-25,55.36
2016-04-24,55.41
2016-04-23,55.53
2016-04-22,55.56
2016-04-21,55.48
2016-04-20,55.48
2016-04-19,55.54
2016-04-18,55.61
2016-04-17,55.58
2016-04-16,55.51
2016-04-15,55.46
2016-04-14,55.5
2016-04-13,55.53
2016-04-12,55.59
2016-04-11,55.48
2016-04-10,55.5
2016-04-09,55.61
2016-04-08,55.65
2016-04-07,55.54
2016-04-06,55.54
2016-04-05,55.65
2016-04-04,55.67
2016-04-03,55.73
2016-04-02,55.83
2016-04-01,55.67
2016-03-31,55.4
2016-03-30,55.41
2016-03-29,55.54
2016-03-28,55.67
2016-03-27,55.65
2016-03-26,55.56
2016-03-25,55.58
2016-03-24,55.55
2016-03-23,55.43
2016-03-22,55.59
2016-03-21,55.86
2016-03-20,55.95
2016-03-19,55.81
2016-03-18,55.57
2016-03-17,55.61
2016-03-16,55.72
2016-03-15,55.61
2016-03-14,55.61
2016-03-13,55.55
2016-03-12,55.64
2016-03-11,55.73
2016-03-10,55.64
2016-03-09,55.55
2016-03-08,55.49
2016-03-07,55.54
2016-03-06,55.68
2016-03-05,55.75
2016-03-04,55.76
2016-03-03,55.62
2016-03-02,55.8
2016-03-01,55.66
2016-02-29,55.65
2016-02-28,55.62
2016-02-27,55.75
2016-02-26,55.93
2016-02-25,55.93
2016-02-24,55.89
2016-02-23,55.48
2016-02-22,55.55
2016-02-21,55.65
2016-02-20,55.68
2016-02-19,55.72
2016-02-18,55.81
2016-02-17,55.87
2016-02-16,55.69
2016-02-15,55.55
2016-02-14,55.54
2016-02-13,55.81
2016-02-12,55.76
2016-02-11,55.67
2016-02-10,55.79
2016-02-09,55.8
2016-02-08,55.8
2016-02-07,55.75
2016-02-06,55.83
2016-02-05,55.95
2016-02-04,56.09
2016-02-03,55.97
2016-02-02,55.65
2016-02-01,55.59
2016-01-31,55.61
2016-01-30,55.61
2016-01-29,55.68
2016-01-28,55.75
2016-01-27,55.88
2016-01-26,55.83
2016-01-25,55.65
2016-01-24,55.68
2016-01-23,55.87
2016-01-22,55.9
2016-01-21,55.67
2016-01-20,55.73
2016-01-19,55.83
2016-01-18,55.99
2016-01-17,55.97
2016-01-16,55.77
2016-01-15,55.59
2016-01-14,55.59
2016-01-13,55.8
2016-01-12,55.9
2016-01-11,55.91
2016-01-10,56.04
2016-01-09,55.83
2016-01-08,55.63
2016-01-07,55.62
2016-01-06,55.72
2016-01-05,55.9
2016-01-04,55.9
2016-01-03,55.86
2016-01-02,55.97
2016-01-01,56.09
2015-12-31,56.03
2015-12-30,56.04
2015-12-29,56.02
2015-12-28,55.94
2015-12-27,55.67
2015-12-26,55.8
2015-12-25,55.92
2015-12-24,55.9
2015-12-23,55.64
2015-12-22,55.65
2015-12-21,55.74
2015-12-20,55.85
2015-12-19,56.12
2015-12-18,56.17
2015-12-17,56.02
2015-12-16,55.91
2015-12-15,55.81
2015-12-14,55.85
2015-12-13,55.76
2015-12-12,55.82
2015-12-11,55.82
2015-12-10,55.76
2015-12-09,55.8
2015-12-08,55.78
2015-12-07,55.88
2015-12-06,55.98
2015-12-05,56.05
2015-12-04,56.11
2015-12-03,56.12
2015-12-02,56.01
2015-12-01,55.9
2015-11-30,55.89
2015-11-29,55.94
2015-11-28,56.0
2015-11-27,55.97
2015-11-26,56.0
2015-11-25,55.96
2015-11-24,55.98
2015-11-23,56.09
2015-11-22,56.15
2015-11-21,56.05
2015-11-20,56.02
2015-11-19,56.13
2015-11-18,56.0
2015-11-17,55.8
2015-11-16,55.84
2015-11-15,56.03
2015-11-14,56.13
2015-11-13,56.16
2015-11-12,56.16
2015-11-11,55.93
2015-11-10,56.0
2015-11-09,56.03
2015-11-08,56.08
2015-11-07,56.08
2015-11-06,56.06
2015-11-05,56.03
2015-11-04,56.08
2015-11-03,56.09
2015-11-02,56.08
2015-11-01,56.1
2015-10-31,55.98
2015-10-30,55.98
2015-10-29,56.08
2015-10-28,56.03
2015-10-27,56.0
2015-10-26,56.03
2015-10-25,56.04
2015-10-24,56.04
2015-10-23,56.04
2015-10-22,56.06
2015-10-21,56.11
2015-10-20,56.08
2015-10-19,56.13
2015-10-18,56.2
2015-10-17,56.21
2015-10-16,56.19
2015-10-15,56.19
2015-10-14,56.19
2015-10-13,56.14
2015-10-12,56.01
2015-10-11,56.05
2015-10-10,56.15
2015-10-09,56.15
2015-10-08,56.11
2015-10-07,56.1
2015-10-06,56.12
2015-10-05,56.11
2015-10-04,56.08
2015-10-03,56.01
2015-10-02,56.06
2015-10-01,56.11
2015-09-30,56.11
2015-09-29,56.06
2015-09-28,56.03
2015-09-27,56.06
2015-09-26,56.07
2015-09-25,56.1
2015-09-24,56.1
2015-09-23,56.09
2015-09-22,56.11
2015-09-21,56.06
2015-09-20,56.02
2015-09-19,56.0
2015-09-18,55.95
2015-09-17,55.98
2015-09-16,56.05
2015-09-15,56.03
2015-09-14,56.03
2015-09-13,56.04
2015-09-12,56.05
2015-09-11,55.99
2015-09-10,55.99
2015-09-09,55.97
2015-09-08,55.95
2015-09-07,55.96
2015-09-06,55.97
2015-09-05,56.0
2015-09-04,55.96
2015-09-03,55.91
2015-09-02,55.96
2015-09-01,55.98
2015-08-31,55.96
2015-08-30,55.94
2015-08-29,55.96
2015-08-28,55.91
2015-08-27,55.92
2015-08-26,55.97
2015-08-25,55.97
2015-08-24,55.97
2015-08-23,55.97
2015-08-22,55.94
2015-08-21,55.97
2015-08-20,56.0
2015-08-19,55.93
2015-08-18,55.94
2015-08-17,55.98
2015-08-16,55.98
2015-08-15,56.0
2015-08-14,56.01
2015-08-13,55.99
2015-08-12,56.01
2015-08-11,56.03
2015-08-10,55.97
2015-08-09,55.99
2015-08-08,55.98
2015-08-07,55.96
2015-08-06,55.96
2015-08-05,55.99
2015-08-04,55.99
2015-08-03,55.94
2015-08-02,55.91
2015-08-01,55.94
2015-07-31,55.97
2015-07-30,55.99
2015-07-29,56.01
2015-07-28,55.96
2015-07-27,55.92
2015-07-26,55.89
2015-07-25,55.91
2015-07-24,55.95
2015-07-23,55.95
2015-07-22,55.89
2015-07-21,55.86
2015-07-20,55.87
2015-07-19,55.91
2015-07-18,55.91
2015-07-17,55.89
2015-07-16,55.89
2015-07-15,55.87
2015-07-14,55.8
2015-07-13,55.8
2015-07-12,55.89
2015-07-11,55.94
2015-07-10,55.93
2015-07-09,55.92
2015-07-08,55.9
2015-07-07,55.89
2015-07-06,55.91
2015-07-05,55.93
2015-07-04,55.9
2015-07-03,55.88
2015-07-02,55.89
2015-07-01,55.95
2015-06-30,55.95
2015-06-29,55.92
2015-06-28,55.93
2015-06-27,55.93
2015-06-26,55.89
2015-06-25,55.93
2015-06-24,55.99
2015-06-23,56.02
2015-06-22,56.01
2015-06-21,56.01
2015-06-20,56.01
2015-06-19,56.03
2015-06-18,56.03
2015-06-17,55.97
2015-06-16,55.98
2015-06-15,56.01
2015-06-14,56.01
2015-06-13,56.02
2015-06-12,56.0
2015-06-11,55.96
2015-06-10,55.93
2015-06-09,55.95
2015-06-08,56.0
2015-06-07,55.98
2015-06-06,56.01
2015-06-05,56.04
2015-06-04,56.02
2015-06-03,55.96
2015-06-02,56.0
2015-06-01,56.05
2015-05-31,56.07
2015-05-30,56.07
2015-05-29,56.01
2015-05-28,56.08
2015-05-27,56.14
2015-05-26,56.11
2015-05-25,56.03
2015-05-24,56.01
2015-05-23,56.11
2015-05-22,56.19
2015-05-21,56.18
2015-05-20,56.09
2015-05-19,56.14
2015-05-18,56.22
2015-05-17,56.18
2015-05-16,56.08
2015-05-15,56.1
2015-05-14,56.17
2015-05-13,56.21
2015-05-12,56.3
2015-05-11,56.25
2015-05-10,56.16
2015-05-09,56.15
2015-05-08,56.17
2015-05-07,56.16
2015-05-06,56.17
2015-05-05,56.2
2015-05-04,56.25
2015-05-03,56.22
2015-05-02,56.25
2015-05-01,56.27
2015-04-30,56.25
2015-04-29,56.3
2015-04-28,56.32
2015-04-27,56.13
2015-04-26,56.1
2015-04-25,56.1
2015-04-24,56.14
2015-04-23,56.18
2015-04-22,56.18
2015-04-21,56.26
2015-04-20,56.29
2015-04-19,56.13
2015-04-18,56.13
2015-04-17,56.2
2015-04-16,56.19
2015-04-15,56.23
2015-04-14,56.27
2015-04-13,56.18
2015-04-12,56.16
2015-04-11,56.26
2015-04-10,56.31
2015-04-09,56.18
2015-04-08,56.21
2015-04-07,56.24
2015-04-06,56.2
2015-04-05,56.2
2015-04-04,56.4
2015-04-03,56.27
2015-04-02,56.22
2015-04-01,56.2
2015-03-31,56.21
2015-03-30,56.31
2015-03-29,56.31
2015-03-28,56.32
2015-03-27,56.37
2015-03-26,56.28
2015-03-25,56.24
2015-03-24,56.26
2015-03-23,56.33
2015-03-22,56.26
2015-03-21,56.29
2015-03-20,56.33
2015-03-19,56.25
2015-03-18,56.22
2015-03-17,56.29
2015-03-16,56.36
2015-03-15,56.45
2015-03-14,56.36
2015-03-13,56.25
2015-03-12,56.28
2015-03-11,56.41
2015-03-10,56.31
2015-03-09,56.13
2015-03-08,56.27
2015-03-07,56.42
2015-03-06,56.58
2015-03-05,56.68
2015-03-04,56.24
2015-03-03,56.19
2015-03-02,56.39
2015-03-01,56.39
2015-02-28,56.42
2015-02-27,56.54
2015-02-26,56.47
2015-02-25,56.18
2015-02-24,56.34
2015-02-23,56.58
2015-02-22,56.44
2015-02-21,56.25
2015-02-20,56.2
2015-02-19,56.44
2015-02-18,56.5
2015-02-17,56.47
2015-02-16,56.3
2015-02-15,56.31
2015-02-14,56.39
2015-02-13,56.48
2015-02-12,56.56
2015-02-11,56.4
2015-02-10,56.36
2015-02-09,56.39
2015-02-08,56.23
2015-02-07,56.3
2015-02-06,56.5
2015-02-05,56.56
2015-02-04,56.35
2015-02-03,56.5
2015-02-02,56.6
2015-02-01,56.31
2015-01-31,56.36
2015-01-30,56.59
2015-01-29,56.54
2015-01-28,56.47
2015-01-27,56.45
2015-01-26,56.5
2015-01-25,56.38
2015-01-24,56.45
2015-01-23,56.49
2015-01-22,56.39
2015-01-21,56.42
2015-01-20,56.28
2015-01-19,56.29
2015-01-18,56.44
2015-01-17,56.29
2015-01-16,56.39
2015-01-15,56.39
2015-01-14,56.37
2015-01-13,56.44
2015-01-12,56.38
2015-01-11,56.22
2015-01-10,56.36
2015-01-09,56.41
2015-01-08,56.45
2015-01-07,56.51
2015-01-06,56.39
2015-01-05,56.58
2015-01-04,56.63
2015-01-03,56.3
2015-01-02,56.26
2015-01-01,56.32
2014-12-31,56.53
2014-12-30,56.57
2014-12-29,56.42
2014-12-28,56.47
2014-12-27,56.43
2014-12-26,56.35
2014-12-25,56.44
2014-12-24,56.5
2014-12-23,56.26
2014-12-22,56.13
2014-12-21,56.3
2014-12-20,56.44
2014-12-19,56.36
2014-12-18,56.34
2014-12-17,56.38
2014-12-16,56.52
2014-12-15,56.33
2014-12-14,56.26
2014-12-13,56.37
2014-12-12,56.43
2014-12-11,56.39
2014-12-10,56.38
2014-12-09,56.43
2014-12-08,56.44
2014-12-07,56.45
2014-12-06,56.49
2014-12-05,56.35
2014-12-04,56.35
2014-12-03,56.37
2014-12-02,56.44
2014-12-01,56.52
2014-11-30,56.36
2014-11-29,56.28
2014-11-28,56.37
2014-11-27,56.58
2014-11-26,56.45
2014-11-25,56.54
2014-11-24,56.48
2014-11-23,56.08
2014-11-22,56.24
2014-11-21,56.36
2014-11-20,56.32
2014-11-19,56.38
2014-11-18,56.57
2014-11-17,56.57
2014-11-16,56.27
2014-11-15,56.33
2014-11-14,56.49
2014-11-13,56.6
2014-11-12,56.56
2014-11-11,56.42
2014-11-10,56.25
2014-11-09,56.36
2014-11-08,56.36
2014-11-07,56.4
2014-11-06,56.49
2014-11-05,56.41
2014-11-04,56.36
2014-11-03,56.4
2014-11-02,56.48
2014-11-01,56.57
2014-10-31,56.5
2014-10-30,56.44
2014-10-29,56.46
2014-10-28,56.41
2014-10-27,56.33
2014-10-26,56.35
2014-10-25,56.43
2014-10-24,56.45
2014-10-23,56.44
2014-10-22,56.44
2014-10-21,56.41
2014-10-20,56.41
2014-10-19,56.45
2014-10-18,56.44
2014-10-17,56.38
2014-10-16,56.37
2014-10-15,56.45
2014-10-14,56.51
2014-10-13,56.34
2014-10-12,56.34
2014-10-11,56.45
2014-10-10,56.39
2014-10-09,56.42
2014-10-08,56.47
2014-10-07,56.43
2014-10-06,56.39
2014-10-05,56.37
2014-10-04,56.53
2014-10-03,56.54
2014-10-02,56.4
2014-10-01,56.36
2014-09-30,56.34
2014-09-29,56.38
2014-09-28,56.39
2014-09-27,56.41
2014-09-26,56.42
2014-09-25,56.46
2014-09-24,56.47
2014-09-23,56.49
2014-09-22,56.49
2014-09-21,56.47
2014-09-20,56.44
2014-09-19,56.41
2014-09-18,56.37
2014-09-17,56.39
2014-09-16,56.43
2014-09-15,56.45
2014-09-14,56.51
2014-09-13,56.54
2014-09-12,56.47
2014-09-11,56.43
2014-09-10,56.37
2014-09-09,56.4
2014-09-08,56.43
2014-09-07,56.44
2014-09-06,56.43
2014-09-05,56.46
2014-09-04,56.45
2014-09-03,56.44
2014-09-02,56.42
2014-09-01,56.4
2014-08-31,56.44
2014-08-30,56.41
2014-08-29,56.36
2014-08-28,56.36
2014-08-27,56.4
2014-08-26,56.4
2014-08-25,56.37
2014-08-24,56.35
2014-08-23,56.37
2014-08-22,56.4
2014-08-21,56.43
2014-08-20,56.4
2014-08-19,56.36
2014-08-18,56.36
2014-08-17,56.37
2014-08-16,56.36
2014-08-15,56.34
2014-08-14,56.37
2014-08-13,56.38
2014-08-12,56.35
2014-08-11,56.38
