datetime,water_level(ft below land surface)
2017-05-02,301.75
2017-05-01,301.4
2017-04-30,301.21
2017-04-29,301.17
2017-04-28,300.87
2017-04-27,300.55
2017-04-26,300.46
2017-04-25,300.37
2017-04-24,300.2
2017-04-23,299.65
2017-04-22,298.76
2017-04-21,298.44
2017-04-20,298.11
2017-04-19,297.81
2017-04-18,297.63
2017-04-17,297.49
2017-04-16,297.27
2017-04-15,297.05
2017-04-14,296.86
2017-04-13,296.76
2017-04-12,296.8
2017-04-11,296.84
2017-04-10,296.84
2017-04-09,296.71
2017-04-08,296.49
2017-04-07,296.3
2017-04-06,296.22
2017-04-05,296.17
2017-04-04,296.14
2017-04-03,296.14
2017-04-02,296.09
2017-04-01,296.05
2017-03-31,296.06
2017-03-30,296.04
2017-03-29,296.13
2017-03-28,296.11
2017-03-27,296.08
2017-03-26,296.08
2017-03-25,296.07
2017-03-24,296.14
2017-03-23,296.19
2017-03-22,296.28
2017-03-21,296.37
2017-03-20,296.56
2017-03-19,296.65
2017-03-18,296.71
2017-03-17,297.03
2017-03-16,297.42
2017-03-15,297.81
2017-03-14,298.27
2017-03-13,298.76
2017-03-12,299.09
2017-03-11,299.39
2017-03-10,299.53
2017-03-09,299.64
2017-03-08,299.78
2017-03-07,299.98
2017-03-06,300.23
2017-03-05,300.33
2017-03-04,300.4
2017-03-03,300.37
2017-03-02,300.4
2017-03-01,300.4
2017-02-28,300.41
2017-02-27,300.49
2017-02-26,300.47
2017-02-25,300.44
2017-02-24,300.53
2017-02-07,302.65
2017-02-06,302.84
2017-02-05,303.05
2017-02-04,303.12
2017-02-03,303.2
2017-02-02,303.3
2017-01-21,306.78
2017-01-20,307.16
2017-01-19,307.55
2017-01-18,307.41
2017-01-17,307.12
2017-01-16,307.26
2017-01-15,307.29
2017-01-14,307.24
2017-01-13,307.34
2017-01-02,306.78
2017-01-01,306.81
2016-12-28,306.23
2016-12-27,306.25
2016-12-25,306.09
2016-12-24,306.15
2016-12-17,305.64
2016-12-13,306.75
2016-12-12,306.88
2016-12-11,307.24
2016-12-10,307.44
2016-12-07,308.31
2016-12-06,308.39
2016-12-05,308.62
2016-12-04,308.78
2016-12-03,309.03
2016-12-02,309.23
2016-11-23,310.52
2016-11-22,309.31
2016-11-20,309.0
2016-11-19,309.41
2016-11-18,309.32
2016-11-15,309.24
2016-11-14,309.22
2016-11-13,309.32
2016-11-12,309.46
2016-11-11,309.71
2016-11-10,309.8
2016-11-09,309.82
2016-11-08,310.3
2016-11-07,310.6
2016-11-06,310.77
2016-11-05,310.92
2016-11-04,311.04
2016-11-03,311.13
2016-11-02,311.32
2016-11-01,311.58
2016-10-31,311.47
2016-10-30,311.55
2016-10-29,311.56
2016-10-28,311.7
2016-10-27,311.83
2016-10-26,311.6
2016-10-25,311.46
2016-10-24,311.68
2016-10-23,311.46
2016-10-22,311.17
2016-10-21,310.92
2016-10-20,311.11
2016-10-19,311.35
2016-10-18,311.21
2016-10-17,311.32
2016-10-16,310.85
2016-10-15,311.03
2016-10-14,311.03
2016-10-13,311.16
2016-10-12,310.65
2016-10-11,310.89
2016-10-08,310.81
2016-10-07,310.97
2016-10-06,311.2
2016-10-01,311.24
2016-09-30,311.42
2016-09-29,311.55
2016-09-28,311.78
2016-09-27,312.17
2016-09-26,312.45
2016-09-25,312.71
2016-09-24,312.81
2016-09-23,313.05
2016-09-22,312.97
2016-09-20,311.63
2016-09-19,311.22
2016-09-18,311.12
2016-09-17,310.74
2016-09-16,310.52
2016-09-15,310.4
2016-09-14,310.6
2016-09-13,310.26
2016-09-08,311.77
2016-09-07,310.54
2016-09-06,310.72
2016-09-05,310.91
2016-09-04,311.18
2016-09-03,311.53
2016-09-02,312.24
2016-08-31,300.68
2016-08-30,312.64
2016-08-29,312.69
2016-08-28,305.35
2016-08-27,301.47
2016-08-26,305.43
2016-08-25,302.21
2016-08-24,300.04
2016-08-23,300.53
2016-08-22,300.7
2016-08-21,301.04
2016-08-20,301.56
2016-08-19,302.01
2016-08-18,302.55
2016-08-17,303.19
2016-08-16,303.85
2016-08-15,304.19
2016-08-14,304.66
2016-08-13,304.66
2016-08-12,303.91
2016-08-11,303.3
2016-08-10,315.81
2016-08-09,301.49
2016-08-08,308.73
2016-08-07,302.32
2016-08-06,306.85
2016-08-05,308.8
2016-08-04,306.59
2016-08-03,307.06
2016-08-02,301.3
2016-08-01,306.87
2016-07-31,301.78
2016-07-30,301.9
2016-07-29,306.79
2016-07-28,301.7
2016-07-27,301.53
2016-07-26,306.37
2016-07-25,305.44
2016-07-24,305.44
2016-07-23,304.84
2016-07-22,301.4
2016-07-21,304.02
2016-07-20,303.79
2016-07-19,304.0
2016-07-18,303.24
2016-07-17,301.48
2016-07-16,301.41
2016-07-15,301.39
2016-07-14,301.42
2016-07-13,301.45
2016-07-12,301.43
2016-07-11,301.05
2016-07-10,301.75
2016-07-09,301.9
2016-07-08,300.0
2016-07-07,298.09
2016-07-06,298.01
2016-07-05,297.99
2016-07-04,297.82
2016-07-03,296.17
2016-07-02,295.25
2016-07-01,295.1
2016-06-30,295.24
2016-06-29,295.08
2016-06-28,293.32
2016-06-27,293.07
2016-06-26,292.69
2016-06-25,291.85
2016-06-24,290.79
2016-06-23,290.71
2016-06-22,290.39
2016-06-21,289.63
2016-06-20,288.98
2016-06-19,288.53
2016-06-18,288.3
2016-06-17,288.24
2016-06-16,288.11
2016-06-15,287.34
2016-06-14,287.93
2016-06-13,287.01
2016-06-12,286.86
2016-06-11,286.75
2016-06-10,286.95
2016-06-09,287.06
2016-06-08,287.24
2016-06-07,287.58
2016-06-06,288.19
2016-06-05,288.86
2016-06-04,289.5
2016-06-03,290.24
2016-06-02,290.8
2016-06-01,291.41
2016-05-31,292.0
2016-05-30,292.42
2016-05-29,292.92
2016-05-28,293.43
2016-05-27,294.09
2016-05-26,294.71
2016-05-25,295.54
2016-05-24,296.33
2016-05-23,296.85
2016-05-22,297.51
2016-05-21,298.11
2016-05-20,298.5
2016-05-19,298.84
2016-05-18,298.91
2016-05-17,299.1
2016-05-16,299.27
2016-05-15,299.23
2016-05-14,299.27
2016-05-13,299.29
2016-05-12,299.37
2016-05-11,299.34
2016-05-10,299.45
2016-05-09,299.28
2016-05-08,299.0
2016-05-07,299.04
2016-05-06,298.68
2016-05-05,298.78
2016-05-04,298.92
2016-05-03,299.15
2016-05-02,299.38
2016-05-01,299.52
2016-04-30,299.68
2016-04-29,300.12
2016-04-28,300.1
2016-04-27,300.32
2016-04-26,300.34
2016-04-25,299.96
2016-04-24,299.95
2016-04-23,300.14
2016-04-22,300.77
2016-04-21,300.9
2016-04-20,301.11
2016-04-19,301.28
2016-04-18,301.5
2016-04-17,301.67
2016-04-16,301.77
2016-04-15,302.02
2016-04-14,301.93
2016-04-13,302.13
2016-04-12,302.18
2016-04-11,302.26
2016-04-10,301.86
2016-04-09,301.46
2016-04-08,301.39
2016-04-07,301.33
2016-04-06,301.26
2016-04-05,301.34
2016-04-04,301.71
2016-04-03,301.45
2016-04-02,301.28
2016-04-01,301.42
2016-03-31,301.65
2016-03-30,301.87
2016-03-29,301.91
2016-03-28,301.88
2016-03-27,301.56
2016-03-26,301.33
2016-03-25,301.39
2016-03-24,301.47
2016-03-23,301.4
2016-03-22,301.37
2016-03-21,301.37
2016-03-20,301.4
2016-03-19,301.52
2016-03-18,301.53
2016-03-17,301.52
2016-03-16,301.41
2016-03-15,301.43
2016-03-14,301.38
2016-03-13,301.45
2016-03-12,301.44
2016-03-11,301.48
2016-03-10,301.66
2016-03-09,301.81
2016-03-08,301.98
2016-03-07,302.08
2016-03-06,302.05
2016-03-05,301.98
2016-03-04,302.03
2016-03-03,301.95
2016-03-02,301.94
2016-03-01,302.11
2016-02-29,302.17
2016-02-28,302.25
2016-02-27,302.19
2016-02-26,302.12
2016-02-25,302.09
2016-02-24,302.14
2016-02-23,302.42
2016-02-22,302.62
2016-02-21,302.61
2016-02-20,302.08
2016-02-19,301.45
2016-02-18,300.9
2016-02-17,300.33
2016-02-16,300.31
2016-02-15,300.21
2016-02-14,300.14
2016-02-13,300.05
2016-02-12,299.98
2016-02-11,299.95
2016-02-10,299.79
2016-02-09,299.7
2016-02-08,299.61
2016-02-07,299.59
2016-02-06,299.54
2016-02-05,299.48
2016-02-04,299.55
2016-02-03,299.66
2016-02-02,299.89
2016-02-01,299.63
2016-01-31,299.14
2016-01-30,299.04
2016-01-29,298.99
2016-01-28,298.94
2016-01-27,298.97
2016-01-26,299.04
2016-01-25,299.19
2016-01-24,299.11
2016-01-23,299.07
2016-01-22,299.17
2016-01-21,299.37
2016-01-20,299.38
2016-01-19,299.5
2016-01-18,299.71
2016-01-17,299.89
2016-01-16,300.27
2016-01-15,300.49
2016-01-14,299.96
2016-01-13,299.33
2016-01-12,299.1
2016-01-11,299.17
2016-01-10,299.25
2016-01-09,299.34
2016-01-08,299.59
2016-01-07,299.75
2016-01-06,299.9
2016-01-05,300.0
2016-01-04,300.11
2016-01-03,300.19
2016-01-02,300.29
2016-01-01,300.44
2015-12-31,300.58
2015-12-30,300.7
2015-12-29,300.88
2015-12-28,301.1
2015-12-27,301.43
2015-12-26,301.76
2015-12-25,301.99
2015-12-24,302.29
2015-12-23,302.66
2015-12-22,302.89
2015-12-21,303.11
2015-12-20,303.32
2015-12-19,303.5
2015-12-18,303.71
2015-12-17,303.89
2015-12-16,304.1
2015-12-15,304.3
2015-12-14,304.52
2015-12-13,304.82
2015-12-12,305.06
2015-12-11,305.27
2015-12-10,305.44
2015-12-09,305.69
2015-12-08,305.97
2015-12-07,306.2
2015-12-06,306.26
2015-12-05,306.38
2015-12-04,306.59
2015-12-03,306.83
2015-12-02,307.3
2015-12-01,307.51
2015-11-30,307.82
2015-11-29,308.1
2015-11-28,308.54
2015-11-27,308.79
2015-11-26,309.19
2015-11-25,309.65
2015-11-24,309.99
2015-11-23,310.21
2015-11-22,310.38
2015-11-21,310.71
2015-11-20,311.0
2015-11-19,311.32
2015-11-18,311.69
2015-11-17,312.16
2015-11-16,312.47
2015-11-15,312.68
2015-11-14,312.91
2015-11-13,313.27
2015-11-12,313.65
2015-11-11,314.12
2015-11-10,314.57
2015-11-09,315.03
2015-11-08,315.46
2015-11-07,315.99
2015-11-06,316.6
2015-11-05,317.15
2015-11-04,317.67
2015-11-03,318.21
2015-11-02,318.72
2015-11-01,319.23
2015-10-31,319.94
2015-10-30,320.51
2015-10-29,320.86
2015-10-28,320.99
2015-10-27,321.29
2015-10-26,321.41
2015-10-25,321.52
2015-10-24,321.79
2015-10-23,322.0
2015-10-22,322.08
2015-10-21,322.09
2015-10-20,322.2
2015-10-19,321.9
2015-10-18,321.83
2015-10-17,321.61
2015-10-16,321.37
2015-10-15,321.17
2015-10-14,320.63
2015-10-13,320.45
2015-10-12,320.31
2015-10-11,319.95
2015-10-10,319.79
2015-10-09,319.78
2015-10-08,319.78
2015-10-07,319.81
2015-10-06,319.6
2015-10-05,319.36
2015-10-04,318.9
2015-10-03,318.24
2015-10-02,318.15
2015-10-01,317.65
2015-09-30,317.52
2015-09-29,317.56
2015-09-28,317.01
2015-09-27,316.85
2015-09-26,316.72
2015-09-25,316.76
2015-09-24,316.15
2015-09-23,315.9
2015-09-22,315.69
2015-09-21,315.47
2015-09-20,315.36
2015-09-19,315.51
2015-09-18,315.28
2015-09-17,315.39
2015-09-16,315.14
2015-09-15,315.15
2015-09-14,315.07
2015-09-13,314.95
2015-09-12,315.0
2015-09-11,315.18
2015-09-10,315.55
2015-09-09,316.29
2015-09-08,316.06
2015-09-07,316.64
2015-09-06,315.74
2015-09-05,313.77
2015-09-04,313.85
2015-09-03,313.75
2015-09-02,313.14
2015-09-01,313.24
2015-08-31,312.5
