datetime,water_level(ft below land surface)
2017-09-10,72.76
2017-09-09,72.76
2017-09-08,72.76
2017-09-07,72.76
2017-09-06,72.78
2017-09-05,72.75
2017-09-04,72.74
2017-09-03,72.76
2017-09-02,72.76
2017-09-01,72.76
2017-08-31,72.75
2017-08-30,72.75
2017-08-29,72.74
2017-08-28,72.74
2017-08-27,72.73
2017-08-26,72.73
2017-08-25,72.73
2017-08-24,72.72
2017-08-23,72.72
2017-08-22,72.72
2017-08-21,72.74
2017-08-20,72.73
2017-08-19,72.72
2017-08-18,72.72
2017-08-17,72.73
2017-08-16,72.73
2017-08-15,72.72
2017-08-14,72.7
2017-08-13,72.69
2017-08-12,72.69
2017-08-11,72.7
2017-08-10,72.71
2017-08-09,72.71
2017-08-08,72.71
2017-08-07,72.71
2017-08-06,72.68
2017-08-05,72.68
2017-08-04,72.69
2017-08-03,72.69
2017-08-02,72.69
2017-08-01,72.68
2017-07-31,72.69
2017-07-30,72.7
2017-07-29,72.67
2017-07-28,72.66
2017-07-27,72.66
2017-07-26,72.67
2017-07-25,72.69
2017-07-24,72.68
2017-07-23,72.66
2017-07-22,72.65
2017-07-21,72.65
2017-07-20,72.66
2017-07-19,72.67
2017-07-18,72.67
2017-07-17,72.65
2017-07-16,72.63
2017-07-15,72.64
2017-07-14,72.65
2017-07-13,72.66
2017-07-12,72.65
2017-07-11,72.64
2017-07-10,72.63
2017-07-09,72.63
2017-07-08,72.63
2017-07-07,72.64
2017-07-06,72.64
2017-07-05,72.64
2017-07-04,72.62
2017-07-03,72.61
2017-07-02,72.62
2017-07-01,72.65
2017-06-30,72.63
2017-06-29,72.6
2017-06-28,72.59
2017-06-27,72.59
2017-06-26,72.6
2017-06-25,72.62
2017-06-24,72.65
2017-06-23,72.62
2017-06-22,72.57
2017-06-21,72.56
2017-06-20,72.59
2017-06-19,72.62
2017-06-18,72.6
2017-06-17,72.56
2017-06-16,72.56
2017-06-15,72.58
2017-06-14,72.59
2017-06-13,72.57
2017-06-12,72.57
2017-06-11,72.58
2017-06-10,72.57
2017-06-09,72.56
2017-06-08,72.56
2017-06-07,72.58
2017-06-06,72.57
2017-06-05,72.55
2017-06-04,72.53
2017-06-03,72.55
2017-06-02,72.54
2017-06-01,72.54
2017-05-31,72.55
2017-05-30,72.55
2017-05-29,72.56
2017-05-28,72.56
2017-05-27,72.54
2017-05-26,72.55
2017-05-25,72.51
2017-05-24,72.49
2017-05-23,72.52
2017-05-22,72.5
2017-05-21,72.55
2017-05-20,72.55
2017-05-19,72.51
2017-05-18,72.51
2017-05-17,72.5
2017-05-16,72.48
2017-05-15,72.5
2017-05-14,72.5
2017-05-13,72.5
2017-05-12,72.51
2017-05-11,72.49
2017-05-10,72.49
2017-05-09,72.49
2017-05-08,72.5
2017-05-07,72.49
2017-05-06,72.47
2017-05-05,72.48
2017-05-04,72.51
2017-05-03,72.47
2017-05-02,72.48
2017-05-01,72.47
2017-04-30,72.51
2017-04-29,72.47
2017-04-28,72.44
2017-04-27,72.44
2017-04-26,72.47
2017-04-25,72.39
2017-04-24,72.4
2017-04-23,72.45
2017-04-22,72.5
2017-04-21,72.41
2017-04-20,72.44
2017-04-19,72.44
2017-04-18,72.45
2017-04-17,72.44
2017-04-16,72.43
2017-04-15,72.43
2017-04-14,72.42
2017-04-13,72.43
2017-04-12,72.44
2017-04-11,72.46
2017-04-10,72.44
2017-04-09,72.41
2017-04-08,72.39
2017-04-07,72.41
2017-04-06,72.45
2017-04-05,72.49
2017-04-04,72.4
2017-04-03,72.39
2017-04-02,72.38
2017-04-01,72.41
2017-03-31,72.39
2017-03-30,72.39
2017-03-29,72.4
2017-03-28,72.36
2017-03-27,72.39
2017-03-26,72.35
2017-03-25,72.39
2017-03-24,72.36
2017-03-23,72.36
2017-03-22,72.38
2017-03-21,72.36
2017-03-20,72.35
2017-03-19,72.36
2017-03-18,72.39
2017-03-17,72.36
2017-03-16,72.34
2017-03-15,72.37
2017-03-14,72.36
2017-03-13,72.35
2017-03-12,72.36
2017-03-11,72.34
2017-03-10,72.34
2017-03-09,72.32
2017-03-08,72.34
2017-03-07,72.38
2017-03-06,72.28
2017-03-05,72.27
2017-03-04,72.31
2017-03-03,72.3
2017-03-02,72.27
2017-03-01,72.28
2017-02-28,72.19
2017-02-27,72.2
2017-02-26,72.17
2017-02-25,72.24
2017-02-24,72.24
2017-02-23,72.14
2017-02-22,72.16
2017-02-21,72.19
2017-02-20,72.2
2017-02-19,72.19
2017-02-18,72.16
2017-02-17,72.13
2017-02-16,72.16
2017-02-15,72.2
2017-02-14,72.16
2017-02-13,72.13
2017-02-12,72.19
2017-02-11,72.14
2017-02-10,72.13
2017-02-09,72.21
2017-02-08,72.18
2017-02-07,72.11
2017-02-06,72.1
2017-02-05,72.1
2017-02-04,72.11
2017-02-03,72.17
2017-02-02,72.19
2017-02-01,72.12
2017-01-31,72.09
2017-01-30,72.1
2017-01-29,72.13
2017-01-28,72.13
2017-01-27,72.16
2017-01-26,72.18
2017-01-25,72.18
2017-01-24,72.07
2017-01-23,72.12
2017-01-22,72.16
2017-01-21,72.06
2017-01-20,72.09
2017-01-19,72.06
2017-01-18,72.14
2017-01-17,72.2
2017-01-16,72.18
2017-01-15,72.11
2017-01-14,72.19
2017-01-13,72.22
2017-01-12,72.19
2017-01-11,72.13
2017-01-10,72.11
2017-01-09,72.1
2017-01-08,72.14
2017-01-07,72.23
2017-01-06,72.21
2017-01-05,72.13
2017-01-04,72.13
2017-01-03,72.16
2017-01-02,72.12
2017-01-01,72.1
2016-12-31,72.03
2016-12-30,72.08
2016-12-29,72.2
2016-12-28,72.08
2016-12-27,72.11
2016-12-26,72.13
2016-12-25,72.07
2016-12-24,72.07
2016-12-22,72.11
2016-12-21,72.03
2016-12-20,72.04
2016-12-19,72.11
2016-12-18,72.18
2016-12-17,72.05
2016-12-16,71.98
2016-12-15,72.07
2016-12-14,72.08
2016-12-13,72.05
2016-12-12,72.04
2016-12-11,71.97
2016-12-10,72.01
2016-12-09,72.05
2016-12-08,72.13
2016-12-07,72.05
2016-12-06,72.05
2016-12-05,71.97
2016-12-04,72.03
2016-12-03,71.99
2016-12-02,72.01
2016-12-01,72.01
2016-11-30,72.05
2016-11-29,71.99
2016-11-28,71.91
2016-11-27,71.89
2016-11-26,71.97
2016-11-25,72.01
2016-11-24,71.97
2016-11-23,71.99
2016-11-22,71.92
2016-11-21,71.9
2016-11-20,71.91
2016-11-19,72.0
2016-11-18,72.01
2016-11-17,71.9
2016-11-16,71.9
2016-11-15,71.91
2016-11-14,71.89
2016-11-13,71.89
2016-11-12,71.91
2016-11-11,71.89
2016-11-10,71.9
2016-11-09,71.9
2016-11-08,71.89
2016-11-07,71.87
2016-11-06,71.85
2016-11-05,71.86
2016-11-04,71.87
2016-11-03,71.88
2016-11-02,71.86
2016-11-01,71.83
2016-10-31,71.81
2016-10-30,71.83
2016-10-29,71.81
2016-10-28,71.81
2016-10-27,71.82
2016-10-26,71.8
2016-10-25,71.79
2016-10-24,71.8
2016-10-23,71.79
2016-10-22,71.77
2016-10-21,71.78
2016-10-20,71.81
2016-10-19,71.76
2016-10-18,71.75
2016-10-17,71.71
2016-10-16,71.72
2016-10-15,71.71
2016-10-14,71.71
2016-10-13,71.73
2016-10-12,71.7
2016-10-11,71.69
2016-10-10,71.69
2016-10-09,71.7
2016-10-08,71.7
2016-10-07,71.71
2016-10-06,71.66
2016-10-05,71.66
2016-10-04,71.62
2016-10-03,71.61
2016-10-02,71.62
2016-10-01,71.61
2016-09-30,71.61
2016-09-29,71.64
2016-09-28,71.6
2016-09-27,71.59
2016-09-26,71.61
2016-09-25,71.59
2016-09-24,71.57
2016-09-23,71.56
2016-09-22,71.54
2016-09-21,71.54
2016-09-20,71.54
2016-09-19,71.54
2016-09-18,71.52
2016-09-17,71.52
2016-09-16,71.5
2016-09-15,71.49
2016-09-14,71.51
2016-09-13,71.5
2016-09-12,71.47
2016-09-11,71.48
2016-09-10,71.51
2016-09-09,71.46
2016-09-08,71.45
2016-09-07,71.46
2016-09-06,71.47
2016-09-05,71.47
2016-09-04,71.45
2016-09-03,71.45
2016-09-02,71.45
2016-09-01,71.44
2016-08-31,71.44
2016-08-30,71.44
2016-08-29,71.45
2016-08-28,71.46
2016-08-27,71.45
2016-08-26,71.46
2016-08-25,71.46
2016-08-24,71.47
2016-08-23,71.49
2016-08-22,71.53
2016-08-21,71.56
2016-08-20,71.54
2016-08-19,71.51
2016-08-18,71.52
2016-08-17,71.46
2016-08-16,71.67
2016-08-15,71.69
2016-08-14,71.68
2016-08-13,71.66
2016-08-12,71.64
2016-08-11,71.63
2016-08-10,71.64
2016-08-09,71.63
2016-08-08,71.61
2016-08-07,71.6
2016-08-06,71.6
2016-08-05,71.59
2016-08-04,71.57
2016-08-03,71.56
2016-08-02,71.57
2016-08-01,71.56
2016-07-31,71.55
2016-07-30,71.54
2016-07-29,71.53
2016-07-28,71.52
2016-07-27,71.51
2016-07-26,71.49
2016-07-25,71.49
2016-07-24,71.47
2016-07-23,71.45
2016-07-22,71.45
2016-07-21,71.45
2016-07-20,71.44
2016-07-19,71.44
2016-07-18,71.43
2016-07-17,71.42
2016-07-16,71.4
2016-07-15,71.38
2016-07-14,71.38
2016-07-13,71.37
2016-07-12,71.36
2016-07-11,71.33
2016-07-10,71.31
2016-07-09,71.33
2016-07-08,71.32
2016-07-07,71.3
2016-07-06,71.28
2016-07-05,71.28
2016-07-04,71.27
2016-07-03,71.24
2016-07-02,71.24
2016-07-01,71.24
2016-06-30,71.22
2016-06-29,71.2
2016-06-28,71.2
2016-06-27,71.19
2016-06-26,71.19
2016-06-25,71.18
2016-06-24,71.16
2016-06-23,71.15
2016-06-22,71.13
2016-06-21,71.12
2016-06-20,71.14
2016-06-19,71.13
2016-06-18,71.12
2016-06-17,71.1
2016-06-16,71.1
2016-06-15,71.1
2016-06-14,71.08
2016-06-13,71.07
2016-06-12,71.09
2016-06-11,71.1
2016-06-10,71.1
2016-06-09,71.09
2016-06-08,71.1
2016-06-07,71.1
2016-06-06,71.09
2016-06-05,71.08
2016-06-04,71.14
2016-06-03,71.25
2016-06-02,71.29
2016-06-01,71.32
2016-05-31,71.3
2016-05-30,71.3
2016-05-29,71.32
2016-05-28,71.33
2016-05-27,71.28
2016-05-26,71.27
2016-05-25,71.3
2016-05-24,71.28
2016-05-23,71.25
2016-05-22,71.22
2016-05-21,71.23
2016-05-20,71.36
2016-05-19,71.42
2016-05-18,71.72
2016-05-17,71.72
2016-05-16,71.67
2016-05-15,71.69
2016-05-14,71.7
2016-05-13,71.69
2016-05-12,71.72
2016-05-11,71.69
2016-05-10,71.7
2016-05-09,71.65
2016-05-08,71.64
2016-05-07,71.65
2016-05-06,71.66
2016-05-05,71.66
2016-05-04,71.65
2016-05-03,71.65
2016-05-02,71.68
2016-05-01,71.67
2016-04-30,71.66
2016-04-29,71.6
2016-04-28,71.63
2016-04-27,71.64
2016-04-26,71.6
2016-04-25,71.6
2016-04-24,71.59
2016-04-23,71.6
2016-04-22,71.62
2016-04-21,71.6
2016-04-20,71.58
2016-04-19,71.57
2016-04-18,71.6
2016-04-17,71.58
2016-04-16,71.56
2016-04-15,71.52
2016-04-14,71.53
2016-04-13,71.53
2016-04-12,71.55
2016-04-11,71.51
2016-04-10,71.48
2016-04-09,71.48
2016-04-08,71.52
2016-04-07,71.47
2016-04-06,71.48
2016-04-05,71.46
2016-04-04,71.47
2016-04-03,71.44
2016-04-02,71.48
2016-04-01,71.49
2016-03-31,71.42
2016-03-30,71.37
2016-03-29,71.38
2016-03-28,71.4
2016-03-27,71.43
2016-03-26,71.38
2016-03-25,71.35
2016-03-24,71.4
2016-03-23,71.3
2016-03-22,71.29
2016-03-21,71.34
2016-03-20,71.38
2016-03-19,71.38
2016-03-18,71.31
2016-03-17,71.27
2016-03-16,71.27
2016-03-15,71.21
2016-03-14,71.13
2016-03-13,71.09
2016-03-12,71.13
2016-03-11,71.61
2016-03-10,71.99
2016-03-09,72.06
2016-03-08,72.04
2016-03-07,72.03
2016-03-06,72.05
2016-03-05,72.08
2016-03-04,72.06
2016-03-03,72.07
2016-03-02,72.02
2016-03-01,72.06
2016-02-29,72.02
2016-02-28,72.0
2016-02-27,72.0
2016-02-26,72.03
2016-02-25,72.05
2016-02-24,72.06
2016-02-23,71.99
2016-02-22,71.95
2016-02-21,71.99
2016-02-20,71.97
2016-02-19,71.97
2016-02-18,71.96
2016-02-17,72.0
2016-02-16,71.97
2016-02-15,71.95
2016-02-14,71.89
2016-02-13,71.94
2016-02-12,71.97
2016-02-11,71.91
2016-02-10,71.92
2016-02-09,71.92
2016-02-08,71.95
2016-02-07,71.88
2016-02-06,71.92
2016-02-05,71.9
2016-02-04,71.94
2016-02-03,71.96
2016-02-02,71.9
2016-02-01,71.83
2016-01-31,71.86
2016-01-30,71.84
2016-01-29,71.83
2016-01-28,71.84
2016-01-27,71.87
2016-01-26,71.9
2016-01-25,71.85
2016-01-24,71.8
2016-01-23,71.83
2016-01-22,71.88
2016-01-21,71.85
2016-01-20,71.82
2016-01-19,71.82
2016-01-18,71.87
2016-01-17,71.86
2016-01-16,71.87
2016-01-15,71.82
2016-01-14,71.77
2016-01-13,71.81
2016-01-12,71.84
2016-01-11,71.84
2016-01-10,71.88
2016-01-09,71.9
2016-01-08,71.82
2016-01-07,71.81
2016-01-06,71.81
2016-01-05,71.85
2016-01-04,71.87
2016-01-03,71.86
2016-01-02,71.86
2016-01-01,71.91
2015-12-31,71.91
2015-12-30,71.91
2015-12-29,71.9
2015-12-28,71.98
2015-12-27,71.97
2015-12-26,71.94
2015-12-25,71.99
2015-12-24,72.02
2015-12-23,71.98
2015-12-22,71.93
2015-12-21,71.98
2015-12-20,71.96
2015-12-19,72.02
2015-12-18,72.07
2015-12-17,72.05
2015-12-16,72.06
2015-12-15,72.02
2015-12-14,72.05
2015-12-13,72.06
2015-12-12,72.06
2015-12-11,72.08
2015-12-10,72.06
2015-12-09,72.09
2015-12-08,72.06
2015-12-07,72.08
2015-12-06,72.12
2015-12-05,72.12
2015-12-04,72.14
2015-12-03,72.16
2015-12-02,72.14
2015-12-01,72.08
2015-11-30,72.07
2015-11-29,72.16
2015-11-28,72.33
2015-11-27,72.38
2015-11-26,72.37
2015-11-25,72.37
2015-11-24,72.35
2015-11-23,72.38
2015-11-22,72.39
2015-11-21,72.45
2015-11-20,72.38
2015-11-19,72.45
2015-11-18,72.43
2015-11-17,72.41
2015-11-16,72.37
2015-11-15,72.41
2015-11-14,72.46
2015-11-13,72.47
2015-11-12,72.51
2015-11-11,72.45
2015-11-10,72.45
2015-11-09,72.47
2015-11-08,72.49
2015-11-07,72.53
2015-11-06,72.52
2015-11-05,72.5
2015-11-04,72.52
2015-11-03,72.52
2015-11-02,72.51
2015-11-01,72.46
2015-10-31,72.42
2015-10-30,72.57
2015-10-29,72.82
2015-10-28,72.83
2015-10-27,72.79
2015-10-26,72.8
2015-10-25,72.83
2015-10-24,72.84
2015-10-23,72.82
2015-10-22,72.81
2015-10-21,72.83
2015-10-20,72.81
2015-10-19,72.81
2015-10-18,72.83
2015-10-17,72.84
2015-10-16,72.84
2015-10-15,72.82
2015-10-14,72.82
2015-10-13,72.84
2015-10-12,72.79
2015-10-11,72.76
2015-10-10,72.8
2015-10-09,72.82
2015-10-08,72.8
2015-10-07,72.79
2015-10-06,72.8
2015-10-05,72.81
2015-10-04,72.8
2015-10-03,72.77
2015-10-02,72.77
2015-10-01,72.79
2015-09-30,72.79
2015-09-29,72.78
2015-09-28,72.76
2015-09-27,72.76
2015-09-26,72.75
2015-09-25,72.77
2015-09-24,72.77
2015-09-23,72.76
2015-09-22,72.76
2015-09-21,72.75
2015-09-20,72.76
2015-09-19,72.76
2015-09-18,72.73
2015-09-17,72.73
2015-09-16,72.74
2015-09-15,72.74
2015-09-14,72.74
2015-09-13,72.73
2015-09-12,72.75
2015-09-11,72.73
2015-09-10,72.72
2015-09-09,72.73
2015-09-08,72.71
2015-09-07,72.71
2015-09-06,72.71
2015-09-05,72.72
2015-09-04,72.71
2015-09-03,72.69
2015-09-02,72.7
2015-09-01,72.71
2015-08-31,72.7
2015-08-30,72.69
2015-08-29,72.7
2015-08-28,72.68
2015-08-27,72.68
2015-08-26,72.69
2015-08-25,72.69
2015-08-24,72.68
2015-08-23,72.69
2015-08-22,72.67
2015-08-21,72.67
2015-08-20,72.68
2015-08-19,72.67
2015-08-18,72.64
2015-08-17,72.65
2015-08-16,72.65
2015-08-15,72.65
2015-08-14,72.65
2015-08-13,72.65
2015-08-12,72.65
2015-08-11,72.66
2015-08-10,72.64
2015-08-09,72.64
2015-08-08,72.64
2015-08-07,72.64
2015-08-06,72.63
2015-08-05,72.63
2015-08-04,72.64
2015-08-03,72.63
2015-08-02,72.62
2015-08-01,72.62
2015-07-31,72.63
2015-07-30,72.62
2015-07-29,72.64
2015-07-28,72.63
2015-07-27,72.63
2015-07-26,72.62
2015-07-25,72.62
2015-07-24,72.63
2015-07-23,72.64
2015-07-22,72.63
2015-07-21,72.66
2015-07-20,72.71
2015-07-19,72.73
2015-07-18,72.73
2015-07-17,72.73
2015-07-16,72.73
2015-07-15,72.74
2015-07-14,72.73
2015-07-13,72.71
2015-07-12,72.72
2015-07-11,72.75
2015-07-10,72.75
2015-07-09,72.75
2015-07-08,72.75
2015-07-07,72.75
2015-07-06,72.75
2015-07-05,72.76
2015-07-04,72.76
2015-07-03,72.76
2015-07-02,72.76
2015-07-01,72.78
2015-06-30,72.79
2015-06-29,72.78
2015-06-28,72.79
2015-06-27,72.81
2015-06-26,72.8
2015-06-25,72.8
2015-06-24,72.82
2015-06-23,72.84
2015-06-22,72.84
2015-06-21,72.85
2015-06-20,72.86
2015-06-19,72.87
2015-06-18,72.88
2015-06-17,72.88
2015-06-16,72.88
2015-06-15,72.91
2015-06-14,72.92
2015-06-13,72.92
2015-06-12,72.94
2015-06-11,72.94
2015-06-10,72.95
2015-06-09,72.96
2015-06-08,72.99
2015-06-07,73.0
2015-06-06,73.02
2015-06-05,73.04
2015-06-04,73.07
2015-06-03,73.07
2015-06-02,73.07
2015-06-01,73.1
2015-05-31,73.06
2015-05-30,73.05
2015-05-29,73.21
2015-05-28,73.44
2015-05-27,73.46
2015-05-26,73.54
2015-05-25,73.77
2015-05-24,73.83
2015-05-23,73.88
2015-05-22,73.9
2015-05-21,73.92
2015-05-20,73.92
2015-05-19,73.92
2015-05-18,73.93
2015-05-17,73.93
2015-05-16,73.92
2015-05-15,73.93
2015-05-14,73.93
2015-05-13,73.94
2015-05-12,73.95
2015-05-11,73.94
2015-05-10,73.93
2015-05-09,73.93
2015-05-08,73.93
2015-05-07,73.92
2015-05-06,73.92
2015-05-05,73.92
2015-05-04,73.92
2015-05-03,73.92
2015-05-02,73.92
2015-05-01,73.92
2015-04-30,73.92
2015-04-29,73.92
2015-04-28,73.93
2015-04-27,73.91
2015-04-26,73.9
2015-04-25,73.9
2015-04-24,73.9
2015-04-23,73.9
2015-04-22,73.9
2015-04-21,73.91
2015-04-20,73.91
2015-04-19,73.9
2015-04-18,73.9
2015-04-17,73.9
2015-04-16,73.9
2015-04-15,73.91
2015-04-14,73.91
2015-04-13,73.9
2015-04-12,73.9
2015-04-11,73.92
2015-04-10,73.93
2015-04-09,73.91
2015-04-08,73.91
2015-04-07,73.92
2015-04-06,73.92
2015-04-05,73.92
2015-04-04,73.95
2015-04-03,73.94
2015-04-02,73.93
2015-04-01,73.94
2015-03-31,73.74
2015-03-30,73.47
2015-03-29,73.46
2015-03-28,73.47
2015-03-27,73.53
2015-03-26,73.51
2015-03-25,73.48
2015-03-24,73.51
2015-03-23,73.53
2015-03-22,73.54
2015-03-21,73.55
2015-03-20,73.55
2015-03-19,73.52
2015-03-18,73.54
2015-03-17,73.53
2015-03-16,73.55
2015-03-15,73.59
2015-03-14,73.64
2015-03-13,73.65
2015-03-12,73.66
2015-03-11,73.7
2015-03-10,73.69
2015-03-09,73.68
2015-03-08,73.65
2015-03-07,73.65
2015-03-06,73.68
2015-03-05,73.71
2015-03-04,73.66
2015-03-03,73.64
2015-03-02,73.72
2015-03-01,73.7
2015-02-28,73.71
2015-02-27,73.73
2015-02-26,73.72
2015-02-25,73.67
2015-02-24,73.72
2015-02-23,73.74
2015-02-22,73.72
2015-02-21,73.68
2015-02-20,73.68
2015-02-19,73.7
2015-02-18,73.72
2015-02-17,73.74
2015-02-16,73.75
2015-02-15,73.73
2015-02-14,73.74
2015-02-13,73.76
2015-02-12,73.76
2015-02-11,73.74
2015-02-10,73.74
2015-02-09,73.76
2015-02-08,73.74
2015-02-07,73.75
2015-02-06,73.78
2015-02-05,73.8
2015-02-04,73.77
2015-02-03,73.8
2015-02-02,73.81
2015-02-01,73.76
2015-01-31,73.78
2015-01-30,73.81
2015-01-29,73.79
2015-01-28,73.79
2015-01-27,73.8
2015-01-26,73.82
2015-01-25,73.85
2015-01-24,73.9
2015-01-23,73.92
2015-01-22,74.02
2015-01-21,74.06
2015-01-20,74.04
2015-01-19,74.04
2015-01-18,74.05
2015-01-17,74.04
2015-01-16,74.06
2015-01-15,74.06
2015-01-14,74.07
2015-01-13,74.08
2015-01-12,74.07
2015-01-11,74.06
2015-01-10,74.08
2015-01-09,74.08
2015-01-08,74.09
2015-01-07,74.09
2015-01-06,74.07
2015-01-05,74.1
2015-01-04,74.1
2015-01-03,74.06
2015-01-02,74.08
2015-01-01,74.09
2014-12-31,74.11
2014-12-30,74.1
2014-12-29,74.07
2014-12-28,74.09
2014-12-27,74.09
2014-12-26,74.06
2014-12-25,74.07
2014-12-24,74.07
2014-12-23,74.09
2014-12-22,74.2
2014-12-21,74.23
2014-12-20,74.25
2014-12-19,74.25
2014-12-18,74.25
2014-12-17,74.26
2014-12-16,74.27
2014-12-15,74.22
2014-12-14,74.22
2014-12-13,74.24
2014-12-12,74.29
2014-12-11,74.31
2014-12-10,74.32
2014-12-09,74.37
2014-12-08,74.38
2014-12-07,74.39
2014-12-06,74.38
2014-12-05,74.36
2014-12-04,74.37
2014-12-03,74.37
2014-12-02,74.39
2014-12-01,74.39
2014-11-30,74.35
2014-11-29,74.35
2014-11-28,74.38
2014-11-27,74.41
2014-11-26,74.38
2014-11-25,74.4
2014-11-24,74.39
2014-11-23,74.34
2014-11-22,74.33
2014-11-21,74.33
2014-11-20,74.33
2014-11-19,74.34
2014-11-18,74.19
2014-11-15,74.17
2014-11-11,74.23
2014-11-10,74.22
2014-11-09,74.23
2014-11-08,74.2
2014-11-07,74.21
2014-11-06,74.25
2014-11-05,74.24
2014-11-04,74.21
2014-11-03,74.21
2014-11-02,74.2
2014-11-01,74.19
2014-10-31,74.2
2014-10-30,74.21
2014-10-29,74.21
2014-10-28,74.19
2014-10-27,74.18
2014-10-26,74.18
2014-10-25,74.17
2014-10-24,74.18
2014-10-23,74.18
2014-10-22,74.19
2014-10-21,74.17
2014-10-20,74.17
2014-10-19,74.18
2014-10-18,74.16
2014-10-17,74.15
2014-10-16,74.16
2014-10-15,74.16
2014-10-14,74.17
2014-10-13,74.15
2014-10-12,74.16
2014-10-11,74.18
2014-10-10,74.2
2014-10-09,74.21
2014-10-08,74.21
2014-10-07,74.2
2014-10-06,74.2
2014-10-05,74.2
2014-10-04,74.22
2014-10-03,74.21
2014-10-02,74.18
2014-10-01,74.17
2014-09-30,74.17
2014-09-29,74.18
2014-09-28,74.18
2014-09-27,74.17
2014-09-26,74.17
2014-09-25,74.19
2014-09-24,74.19
2014-09-23,74.18
2014-09-22,74.18
2014-09-21,74.18
2014-09-20,74.17
2014-09-19,74.17
2014-09-18,74.17
2014-09-17,74.17
2014-09-16,74.18
2014-09-15,74.18
2014-09-14,74.19
2014-09-13,74.22
2014-09-12,74.2
2014-09-11,74.19
2014-09-10,74.19
2014-09-09,74.2
2014-09-08,74.21
2014-09-07,74.25
2014-09-06,74.3
2014-09-05,74.31
2014-09-04,74.28
2014-09-03,74.3
2014-09-02,74.3
2014-09-01,74.3
2014-08-31,74.3
2014-08-30,74.31
2014-08-29,74.34
2014-08-28,74.34
2014-08-27,74.34
2014-08-26,74.32
2014-08-25,74.33
2014-08-24,74.33
2014-08-23,74.32
2014-08-22,74.32
2014-08-21,74.31
2014-08-20,74.3
2014-08-19,74.3
2014-08-18,74.3
2014-08-17,74.3
2014-08-16,74.29
2014-08-15,74.29
2014-08-14,74.29
2014-08-13,74.29
2014-08-12,74.29
2014-08-11,74.29
2014-08-10,74.28
2014-08-09,74.28
2014-08-08,74.27
2014-08-07,74.26
2014-08-06,74.27
2014-08-05,74.28
2014-08-04,74.26
2014-08-03,74.28
2014-08-02,74.28
2014-08-01,74.28
