datetime,water_level(ft below land surface)
2013-02-01,171.29
2013-01-31,171.36
2013-01-30,171.42
2013-01-29,171.22
2013-01-28,171.23
2013-01-27,171.23
2013-01-26,171.24
2013-01-25,171.3
2013-01-24,171.25
2013-01-23,171.26
2013-01-22,171.24
2013-01-21,171.31
2013-01-20,171.26
2013-01-19,171.24
2013-01-18,171.22
2013-01-17,171.36
2013-01-16,171.29
2013-01-15,171.26
2013-01-14,171.3
2013-01-13,171.36
2013-01-12,171.32
2013-01-11,171.16
2013-01-10,171.14
2013-01-09,171.33
2013-01-08,171.2
2013-01-07,171.18
2013-01-06,171.32
2013-01-05,171.26
2013-01-04,171.24
2013-01-03,171.3
2013-01-02,171.28
2013-01-01,171.32
2012-12-31,171.2
2012-12-30,171.25
2012-12-29,171.33
2012-12-28,171.32
2012-12-27,171.2
2012-12-26,171.25
2012-12-25,171.35
2012-12-24,171.19
2012-12-23,171.18
2012-12-22,171.17
2012-12-21,171.24
2012-12-20,171.45
2012-12-19,171.23
2012-12-18,171.22
2012-12-17,171.24
2012-12-16,171.21
2012-12-15,171.22
2012-12-14,171.11
2012-12-13,171.24
2012-12-12,171.24
2012-12-11,171.23
2012-12-10,171.21
2012-12-06,171.05
2012-12-05,171.18
2012-12-04,171.34
2012-12-03,171.27
2012-12-02,171.22
2012-12-01,171.2
2012-11-30,171.16
2012-11-29,171.14
2012-11-28,171.21
2012-11-27,171.24
2012-11-26,171.28
2012-11-25,171.06
2012-11-24,171.05
2012-11-23,171.35
2012-11-22,171.16
2012-11-21,171.17
2012-11-20,171.22
2012-11-19,171.2
2012-11-18,171.15
2012-11-17,171.15
2012-11-16,171.22
2012-11-15,171.19
2012-11-14,171.14
2012-11-13,171.16
2012-11-12,171.29
2012-11-11,171.19
2012-11-10,171.13
2012-11-09,171.11
2012-11-08,171.08
2012-11-07,171.12
2012-11-06,171.17
2012-11-05,171.2
2012-11-04,171.14
2012-11-03,171.23
2012-11-02,171.11
2012-11-01,171.14
2012-10-31,171.16
2012-10-30,171.11
2012-10-29,171.12
2012-10-28,171.14
2012-10-27,171.13
2012-10-26,171.26
2012-10-25,171.24
2012-10-24,171.11
2012-10-23,171.17
2012-10-22,171.17
2012-10-21,171.1
2012-10-20,171.05
2012-10-19,171.11
2012-10-18,171.21
2012-10-17,171.16
2012-10-16,171.0
2012-10-15,171.09
2012-10-14,171.21
2012-10-13,171.04
2012-10-12,171.12
2012-10-11,171.11
2012-10-10,171.19
2012-10-09,171.05
2012-10-08,171.04
2012-10-07,171.12
2012-10-06,171.13
2012-10-05,171.12
2012-10-04,171.2
2012-10-03,171.05
2012-10-02,171.09
2012-10-01,171.12
2012-09-30,171.06
2012-09-29,171.07
2012-09-28,171.09
2012-09-27,171.15
2012-09-26,171.12
2012-09-25,171.04
2012-09-24,171.03
2012-09-23,171.09
2012-09-22,171.11
2012-09-21,171.11
2012-09-20,171.06
2012-09-19,171.04
2012-09-18,171.12
2012-09-17,171.03
2012-09-16,171.01
2012-09-15,171.03
2012-09-14,171.1
2012-09-13,171.18
2012-09-12,171.06
2012-09-11,171.0
2012-09-10,171.03
2012-09-09,171.06
2012-09-08,171.13
2012-09-07,171.07
2012-09-06,171.06
2012-09-05,171.06
2012-09-04,171.03
2012-09-03,171.03
2012-09-02,171.02
2012-09-01,171.07
2012-08-31,171.07
2012-08-30,171.0
2012-08-29,171.01
2012-08-28,171.04
2012-08-27,171.07
2012-08-24,170.99
2012-08-23,170.98
2012-08-22,171.02
2012-08-21,171.04
2012-08-20,171.03
2012-08-19,171.05
2012-08-18,170.97
2012-08-17,171.02
2012-08-16,171.1
2012-08-15,170.87
2012-08-14,170.78
2012-08-13,170.86
2012-08-12,170.84
2012-08-11,170.79
2012-08-10,170.83
2012-08-09,170.83
2012-08-08,170.86
2012-08-07,170.8
2012-08-06,170.81
2012-08-05,170.92
2012-08-04,170.87
2012-08-03,170.82
2012-08-02,170.78
2012-08-01,170.79
2012-07-31,170.8
2012-07-30,170.78
2012-07-29,170.8
2012-07-28,170.83
2012-07-27,170.85
2012-07-26,170.84
2012-07-25,170.76
2012-07-24,170.77
2012-07-23,170.8
2012-07-22,170.81
2012-07-21,170.79
2012-07-20,170.82
2012-07-19,170.83
2012-07-18,170.84
2012-07-17,170.77
2012-07-16,170.75
2012-07-15,170.78
2012-07-14,170.79
2012-07-13,170.79
2012-07-12,170.84
2012-07-11,170.78
2012-07-10,170.78
2012-07-09,170.82
2012-07-08,170.78
2012-07-07,170.82
2012-07-06,170.8
2012-07-05,170.81
2012-07-04,170.77
2012-07-03,170.77
2012-07-02,170.78
2012-07-01,170.8
2012-06-30,170.77
2012-06-29,170.74
2012-06-28,170.78
2012-06-27,170.78
2012-06-26,170.73
2012-06-25,170.78
2012-06-24,170.79
2012-06-23,170.76
2012-06-22,170.74
2012-06-21,170.85
2012-06-20,170.8
2012-06-19,170.75
2012-06-18,170.71
2012-06-17,170.72
2012-06-16,170.79
2012-06-15,170.78
2012-06-14,170.69
2012-06-13,170.71
2012-06-12,170.8
2012-06-11,170.89
2012-06-10,170.7
2012-06-09,170.66
2012-06-08,170.76
2012-06-07,170.8
2012-06-06,170.73
2012-06-05,170.76
2012-06-04,170.78
2012-06-03,170.73
2012-06-02,170.74
2012-06-01,170.73
2012-05-31,170.8
2012-05-30,170.71
2012-05-29,170.78
2012-05-28,170.77
2012-05-27,170.73
2012-05-26,170.77
2012-05-25,170.77
2012-05-24,170.79
2012-05-23,170.56
2012-05-22,170.62
2012-05-21,170.75
2012-05-20,170.86
2012-05-19,170.73
2012-05-18,170.64
2012-05-17,170.65
2012-05-16,170.71
2012-05-15,170.7
2012-05-14,170.7
2012-05-13,170.75
2012-05-12,170.8
2012-05-11,170.74
2012-05-10,170.67
2012-05-09,170.77
2012-05-08,170.74
2012-05-07,170.77
2012-05-06,170.76
2012-05-05,170.67
2012-05-04,170.74
2012-05-03,170.74
2012-05-02,170.71
2012-05-01,170.64
2012-04-30,170.69
2012-04-29,170.72
2012-04-28,170.76
2012-04-27,170.67
2012-04-26,170.7
2012-04-25,170.63
2012-04-24,170.6
2012-04-23,170.68
2012-04-22,170.74
2012-04-21,170.72
2012-04-20,170.77
2012-04-19,170.63
2012-04-18,170.64
2012-04-17,170.72
2012-04-16,170.84
2012-04-15,170.74
2012-04-14,170.59
2012-04-13,170.66
2012-04-12,170.62
2012-04-11,170.66
2012-04-10,170.66
2012-04-09,170.62
2012-04-08,170.75
2012-04-07,170.81
2012-04-06,170.69
2012-04-05,170.7
2012-04-04,170.74
2012-04-03,170.78
2012-04-02,170.64
2012-04-01,170.62
2012-03-31,170.71
2012-03-30,170.68
2012-03-29,170.66
2012-03-28,170.66
2012-03-27,170.65
2012-03-26,170.64
2012-03-25,170.69
2012-03-24,170.69
2012-03-23,170.73
2012-03-22,170.71
2012-03-21,170.71
2012-03-20,170.68
2012-03-19,170.63
2012-03-18,170.62
2012-03-17,170.61
2012-03-16,170.64
2012-03-15,170.69
2012-03-14,170.66
2012-03-13,170.69
2012-03-12,170.68
2012-03-11,170.52
2012-03-10,170.56
2012-03-09,170.74
2012-03-08,170.86
2012-03-07,170.62
2012-03-06,170.55
2012-03-05,170.64
2012-03-04,170.68
2012-03-03,170.75
2012-03-02,170.71
2012-03-01,170.55
2012-02-29,170.67
2012-02-28,170.54
2012-02-27,170.73
2012-02-26,170.61
2012-02-25,170.6
2012-02-24,170.85
2012-02-23,170.65
2012-02-22,170.57
2012-02-21,170.66
2012-02-20,170.61
2012-02-19,170.6
2012-02-18,170.63
2012-02-17,170.61
2012-02-16,170.76
2012-02-15,170.7
2012-02-14,170.61
2012-02-13,170.46
2012-02-12,170.56
2012-02-11,170.74
2012-02-10,170.68
2012-02-09,170.57
2012-02-08,170.64
2012-02-07,170.68
2012-02-06,170.58
2012-02-05,170.69
2012-02-04,170.75
2012-02-03,170.65
2012-02-02,170.59
2012-02-01,170.69
2012-01-31,170.63
2012-01-30,170.53
2012-01-29,170.61
2012-01-28,170.77
2012-01-27,170.63
2012-01-26,170.64
2012-01-25,170.68
2012-01-24,170.63
2012-01-23,170.72
2012-01-22,170.58
2012-01-21,170.62
2012-01-20,170.6
2012-01-19,170.55
2012-01-18,170.58
2012-01-17,170.78
2012-01-16,170.55
2012-01-15,170.57
2012-01-14,170.66
2012-01-13,170.63
2012-01-12,170.71
2012-01-11,170.59
2012-01-10,170.56
2012-01-09,170.66
2012-01-08,170.66
2012-01-07,170.66
2012-01-06,170.53
2012-01-05,170.54
2012-01-04,170.66
2012-01-03,170.47
2012-01-02,170.66
2012-01-01,170.84
2011-12-31,170.61
2011-12-30,170.67
2011-12-29,170.54
2011-12-28,170.58
2011-12-27,170.62
2011-12-26,170.5
2011-12-25,170.63
2011-12-24,170.64
2011-12-23,170.73
2011-12-22,170.75
2011-12-21,170.56
2011-12-20,170.62
2011-12-19,170.45
2011-12-18,170.5
2011-12-17,170.63
2011-12-16,170.68
2011-12-15,170.69
2011-12-14,170.51
2011-12-13,170.51
2011-12-12,170.51
2011-12-11,170.46
2011-12-10,170.58
2011-12-09,170.63
2011-12-08,170.48
2011-12-07,170.5
2011-12-06,170.53
2011-12-05,170.59
2011-12-04,170.56
2011-12-03,170.45
2011-12-02,170.53
2011-12-01,170.6
2011-11-30,170.42
2011-11-29,170.58
2011-11-28,170.44
2011-11-27,170.6
2011-11-26,170.67
2011-11-25,170.41
2011-11-24,170.47
2011-11-23,170.57
2011-11-22,170.57
2011-11-21,170.5
2011-11-20,170.62
2011-11-19,170.47
2011-11-18,170.37
2011-11-17,170.54
2011-11-16,170.65
2011-11-15,170.52
2011-11-14,170.53
2011-11-13,170.47
2011-11-12,170.4
2011-11-11,170.4
2011-11-10,170.49
2011-11-09,170.67
2011-11-08,170.55
2011-11-07,170.51
2011-11-06,170.53
2011-11-05,170.37
2011-11-04,170.43
2011-11-03,170.56
2011-11-02,170.6
2011-11-01,170.48
2011-10-31,170.49
2011-10-30,170.53
2011-10-29,170.43
2011-10-28,170.54
2011-10-27,170.54
2011-10-26,170.54
2011-10-25,170.41
2011-10-24,170.47
2011-10-23,170.51
2011-10-22,170.48
2011-10-21,170.5
2011-10-20,170.45
2011-10-19,170.49
2011-10-18,170.57
2011-10-17,170.45
2011-10-16,170.45
2011-10-15,170.51
2011-10-14,170.48
2011-10-13,170.49
2011-10-12,170.52
2011-10-11,170.39
2011-10-10,170.45
2011-10-09,170.52
2011-10-08,170.49
2011-10-07,170.45
2011-10-06,170.41
2011-10-05,170.4
2011-10-04,170.44
2011-10-03,170.45
2011-10-02,170.46
2011-10-01,170.42
2011-09-30,170.52
2011-09-29,170.51
2011-09-28,170.48
2011-09-27,170.47
2011-09-26,170.46
2011-09-25,170.4
2011-09-24,170.35
2011-09-23,170.36
2011-09-22,170.5
2011-09-21,170.46
2011-09-20,170.4
2011-09-19,170.45
2011-09-18,170.49
2011-09-17,170.38
2011-09-16,170.38
2011-09-15,170.45
2011-09-14,170.47
2011-09-13,170.36
2011-09-12,170.42
2011-09-11,170.41
2011-09-10,170.41
2011-09-09,170.36
2011-09-08,170.44
2011-09-07,170.47
2011-09-06,170.38
2011-09-05,170.42
2011-09-04,170.46
2011-08-29,170.41
2011-08-28,170.38
2011-08-27,170.38
2011-08-26,170.4
2011-08-25,170.45
2011-08-24,170.39
2011-08-23,170.37
2011-08-22,170.4
2011-08-21,170.41
2011-08-20,170.4
2011-08-19,170.37
2011-08-15,170.35
2011-08-14,170.42
2011-08-13,170.41
2011-08-12,170.35
2011-08-11,170.41
2011-08-10,170.39
2011-08-09,170.35
2011-08-08,170.37
2011-08-07,170.31
2011-08-06,170.38
2011-08-05,170.36
2011-08-04,170.37
2011-08-03,170.35
2011-08-02,170.33
2011-08-01,170.4
2011-07-31,170.38
2011-07-30,170.39
2011-07-29,170.4
2011-07-28,170.46
2011-07-27,170.41
2011-07-26,170.31
2011-07-25,170.34
2011-07-24,170.42
2011-07-23,170.41
2011-07-22,170.35
2011-07-21,170.34
2011-07-20,170.29
2011-07-19,170.32
2011-07-18,170.36
2011-07-16,170.37
2011-07-15,170.39
2011-07-14,170.31
2011-07-13,170.32
2011-07-12,170.36
2011-07-10,170.35
2011-07-09,170.36
2011-07-08,170.29
2011-07-07,170.3
2011-07-06,170.36
2011-07-04,170.31
2011-07-03,170.31
2011-07-02,170.35
2011-07-01,170.34
2011-06-30,170.27
2011-06-29,170.32
2011-06-28,170.36
2011-06-27,170.4
2011-06-26,170.32
2011-06-25,170.32
2011-06-24,170.26
2011-06-23,170.28
2011-06-22,170.36
2011-06-21,170.4
2011-06-20,170.34
2011-06-19,170.25
2011-06-18,170.35
2011-06-17,170.3
2011-06-16,170.23
2011-06-15,170.31
2011-06-14,170.3
2011-06-13,170.29
2011-06-12,170.3
2011-06-11,170.28
2011-06-10,170.33
2011-06-09,170.32
2011-06-08,170.26
2011-06-07,170.21
2011-06-06,170.23
2011-06-05,170.31
2011-06-04,170.34
2011-06-03,170.28
2011-06-02,170.24
2011-06-01,170.28
2011-05-31,170.46
2011-05-30,170.34
2011-05-29,170.25
2011-05-28,170.24
2011-05-27,170.18
2011-05-26,170.3
2011-05-25,170.4
2011-05-24,170.23
2011-05-23,170.27
2011-05-22,170.28
2011-05-21,170.27
2011-05-20,170.32
2011-05-19,170.27
2011-05-18,170.2
2011-05-17,170.14
2011-05-16,170.23
2011-05-15,170.25
2011-05-14,170.28
2011-05-13,170.34
2011-05-12,170.35
2011-05-11,170.3
2011-05-10,170.28
2011-05-09,170.21
2011-05-08,170.2
2011-05-07,170.2
2011-05-06,170.14
2011-05-05,170.27
2011-05-04,170.18
2011-05-03,170.26
2011-05-02,170.34
2011-05-01,170.36
2011-04-30,170.3
2011-04-29,170.11
2011-04-28,170.3
2011-04-27,170.29
2011-04-26,170.15
2011-04-25,170.17
2011-04-23,170.28
2011-04-22,170.19
2011-04-21,170.17
2011-04-20,170.36
2011-04-19,170.31
2011-04-18,170.2
2011-04-17,170.13
2011-04-16,170.26
2011-04-15,170.32
2011-04-14,170.15
2011-04-13,170.17
2011-04-12,170.19
2011-04-11,170.36
2011-04-10,170.27
2011-04-09,170.21
2011-04-08,170.2
2011-04-07,170.18
2011-04-06,170.17
2011-04-05,170.15
2011-04-04,170.39
2011-04-03,170.1
2011-04-02,170.18
2011-04-01,170.22
2011-03-31,170.16
2011-03-30,170.12
2011-03-29,170.28
2011-03-28,170.21
2011-03-27,170.21
2011-03-26,170.21
2011-03-25,170.15
2011-03-24,170.18
2011-03-23,170.27
2011-03-22,170.13
2011-03-21,170.15
2011-03-20,170.16
2011-03-19,170.18
2011-03-18,170.24
2011-03-17,170.17
2011-03-16,170.18
2011-03-15,170.16
2011-03-14,170.28
2011-03-13,170.23
2011-03-12,170.2
2011-03-11,170.08
2011-03-10,170.25
2011-03-09,170.36
2011-03-08,170.23
2011-03-07,170.1
2011-03-06,170.08
2011-03-05,170.33
2011-03-04,170.24
2011-03-03,170.13
2011-03-02,170.17
2011-03-01,170.25
2011-02-28,170.42
2011-02-27,170.12
2011-02-26,170.14
2011-02-25,170.24
2011-02-24,170.22
2011-02-23,170.16
2011-02-22,170.23
2011-02-21,170.27
2011-02-20,170.12
2011-02-19,170.16
2011-02-18,170.3
2011-02-17,170.22
2011-02-16,170.13
2011-02-15,170.15
2011-02-14,170.26
2011-02-13,170.14
2011-02-12,170.26
2011-02-11,170.24
2011-02-10,170.19
2011-02-07,170.38
2011-02-06,170.32
2011-02-05,170.11
2011-02-04,170.11
2011-02-03,170.23
2011-02-02,170.39
2011-02-01,170.29
2011-01-31,170.21
2011-01-30,170.27
2011-01-29,170.17
2011-01-28,170.18
2011-01-27,170.23
2011-01-26,170.31
2011-01-25,170.26
2011-01-24,170.24
2011-01-23,170.29
2011-01-22,170.14
2011-01-21,170.16
2011-01-20,170.38
2011-01-19,170.18
2011-01-18,170.4
2011-01-17,170.17
2011-01-16,170.26
2011-01-15,170.29
2011-01-14,170.21
2011-01-13,170.16
2011-01-12,170.27
2011-01-11,170.37
2011-01-10,170.38
2011-01-09,170.18
2011-01-08,170.16
2011-01-07,170.22
2011-01-06,170.24
2011-01-05,170.23
2011-01-04,170.24
2011-01-03,170.17
2011-01-02,170.26
2011-01-01,170.37
2010-12-31,170.34
2010-12-30,170.14
2010-12-29,170.03
2010-12-28,170.18
2010-12-27,170.19
2010-12-26,170.1
2010-12-25,170.31
2010-12-24,170.28
2010-12-23,170.16
2010-12-22,170.34
2010-12-21,170.33
2010-12-20,170.18
2010-12-19,170.14
2010-12-18,170.15
2010-12-17,170.28
2010-12-16,170.38
2010-12-15,170.11
2010-12-14,170.11
2010-12-13,170.13
2010-12-12,170.3
2010-12-11,170.3
2010-12-10,170.16
2010-12-09,170.16
2010-12-08,170.22
2010-12-07,170.17
2010-12-06,170.18
2010-12-05,170.3
2010-12-04,170.33
2010-12-03,170.14
2010-12-02,170.23
2010-12-01,170.18
2010-11-30,170.35
2010-11-29,170.3
2010-11-28,170.06
2010-11-27,170.16
2010-11-26,170.28
2010-11-25,170.32
2010-11-24,170.13
2010-11-23,170.24
2010-11-22,170.23
2010-11-21,170.18
2010-11-20,170.16
2010-11-19,170.1
2010-11-18,170.25
2010-11-17,170.39
2010-11-16,170.17
2010-11-15,170.13
2010-11-14,170.1
2010-11-13,170.2
2010-11-12,170.28
2010-11-11,170.25
2010-11-10,170.28
2010-11-09,170.12
2010-11-08,170.1
2010-11-07,170.18
2010-11-06,170.18
2010-11-05,170.15
2010-11-04,170.21
2010-11-03,170.22
2010-11-02,170.25
2010-11-01,170.29
2010-10-31,170.19
2010-10-30,170.11
2010-10-29,170.15
2010-10-28,170.35
2010-10-27,170.35
2010-10-26,170.27
2010-10-25,170.06
2010-10-24,170.2
2010-10-23,170.16
2010-10-22,170.13
2010-10-21,170.19
2010-10-20,170.2
2010-10-19,170.22
2010-10-18,170.17
2010-10-17,170.17
2010-10-16,170.17
2010-10-15,170.14
2010-10-14,170.19
2010-10-13,170.27
2010-10-12,170.29
2010-10-11,170.23
2010-10-10,170.14
2010-10-09,170.18
2010-10-08,170.16
2010-10-07,170.19
2010-10-06,170.18
2010-10-05,170.19
2010-10-04,170.17
2010-10-03,170.19
2010-10-02,170.24
2010-10-01,170.19
2010-09-30,170.25
2010-09-29,170.18
2010-09-28,170.17
2010-09-27,170.12
2010-09-26,170.18
2010-09-25,170.2
2010-09-24,170.26
2010-09-23,170.16
2010-09-22,170.19
2010-09-21,170.11
2010-09-20,170.11
2010-09-19,170.18
2010-09-18,170.18
2010-09-17,170.19
2010-09-16,170.19
2010-09-15,170.13
2010-09-14,170.14
2010-09-13,170.16
2010-09-12,170.2
2010-09-11,170.26
2010-09-10,170.15
2010-09-09,170.1
2010-09-08,170.14
2010-09-07,170.24
2010-09-06,170.14
2010-09-05,170.04
2010-09-04,170.1
2010-09-03,170.26
2010-09-02,170.18
2010-09-01,170.12
2010-08-31,170.18
2010-08-30,170.16
2010-08-29,170.14
2010-08-28,170.15
2010-08-27,170.09
2010-08-26,170.12
2010-08-25,170.18
2010-08-24,170.23
2010-08-23,170.15
2010-08-22,170.17
2010-08-21,170.19
2010-08-20,170.1
2010-08-19,170.08
2010-08-18,170.15
2010-08-17,170.1
2010-08-16,170.17
2010-08-15,170.21
2010-08-14,170.15
2010-08-13,170.1
2010-08-12,170.13
2010-08-11,170.13
2010-08-10,170.15
2010-08-09,170.15
2010-08-08,170.13
2010-08-07,170.09
2010-08-06,170.12
