datetime,water_level(ft below land surface)
2017-01-10,258.63
2017-01-09,258.72
2017-01-08,258.85
2017-01-07,258.81
2017-01-06,258.54
2017-01-05,258.38
2017-01-04,258.62
2017-01-03,258.54
2017-01-02,258.48
2017-01-01,258.49
2016-12-31,258.51
2016-12-30,258.71
2016-12-29,258.67
2016-12-28,258.56
2016-12-27,258.59
2016-12-26,258.56
2016-12-25,258.5
2016-12-24,258.52
2016-12-23,258.52
2016-12-22,258.55
2016-12-21,258.55
2016-12-20,258.63
2016-12-19,258.67
2016-12-18,258.55
2016-12-17,258.3
2016-12-16,258.37
2016-12-15,258.5
2016-12-14,258.45
2016-12-13,258.38
2016-12-12,258.35
2016-12-11,258.33
2016-12-10,258.43
2016-12-09,258.47
2016-12-08,258.38
2016-12-07,258.22
2016-12-06,258.13
2016-12-05,258.05
2016-12-04,258.09
2016-12-03,258.07
2016-12-02,258.11
2016-12-01,258.19
2016-11-30,258.16
2016-11-29,257.97
2016-11-28,257.9
2016-11-27,258.02
2016-11-26,258.06
2016-11-25,257.96
2016-11-24,257.87
2016-11-23,257.77
2016-11-22,257.68
2016-11-21,257.69
2016-11-20,257.74
2016-11-19,257.73
2016-11-18,257.54
2016-11-17,257.45
2016-11-16,257.43
2016-11-15,257.39
2016-11-14,257.36
2016-11-13,257.35
2016-11-12,257.29
2016-11-11,257.23
2016-11-10,257.18
2016-11-09,257.07
2016-11-08,256.96
2016-11-07,256.83
2016-11-06,256.75
2016-11-05,256.63
2016-11-04,256.47
2016-11-03,256.27
2016-11-02,255.99
2016-11-01,255.61
2016-10-31,255.07
2016-10-30,254.03
2016-10-29,254.1
2016-10-28,254.55
2016-10-27,255.23
2016-10-26,256.36
2016-10-25,256.58
2016-10-24,256.55
2016-10-23,256.48
2016-10-22,256.43
2016-10-21,256.25
2016-10-20,256.05
2016-10-19,256.03
2016-10-18,255.95
2016-10-17,255.92
2016-10-16,255.93
2016-10-15,255.93
2016-10-14,255.94
2016-10-13,255.91
2016-10-12,255.87
2016-10-11,255.85
2016-10-10,255.85
2016-10-09,255.83
2016-10-08,255.75
2016-10-07,255.66
2016-10-06,255.62
2016-10-05,255.57
2016-10-04,255.5
2016-10-03,255.5
2016-10-02,255.48
2016-10-01,255.47
2016-09-30,255.47
2016-09-29,255.44
2016-09-28,255.38
2016-09-27,255.45
2016-09-26,255.53
2016-09-25,255.48
2016-09-24,255.46
2016-09-23,255.44
2016-09-22,255.41
2016-09-21,255.41
2016-09-20,255.4
2016-09-19,255.35
2016-09-18,255.3
2016-09-17,255.26
2016-09-16,255.21
2016-09-15,255.18
2016-09-14,255.12
2016-09-13,255.02
2016-09-12,254.88
2016-09-11,254.38
2016-09-10,255.01
2016-09-09,255.32
2016-09-08,255.32
2016-09-07,255.34
2016-09-06,255.32
2016-09-05,255.27
2016-09-04,255.23
2016-09-03,255.19
2016-09-02,255.14
2016-09-01,255.06
2016-08-31,254.99
2016-08-30,254.86
2016-08-29,254.36
2016-08-28,255.06
2016-08-27,255.17
2016-08-26,255.04
2016-08-25,254.95
2016-08-24,254.97
2016-08-23,254.95
2016-08-22,254.89
2016-08-21,254.82
2016-08-20,254.75
2016-08-19,254.74
2016-08-18,254.72
2016-08-17,254.68
2016-08-16,254.59
2016-08-15,254.5
2016-08-14,254.39
2016-08-13,254.3
2016-08-12,254.21
2016-08-11,254.14
2016-08-10,254.03
2016-08-09,253.87
2016-08-08,253.78
2016-08-07,253.74
2016-08-06,253.6
2016-08-05,253.49
2016-08-04,253.38
2016-08-03,253.27
2016-08-02,253.16
2016-08-01,252.99
2016-07-31,252.76
2016-07-30,252.45
2016-07-29,251.61
2016-07-28,252.22
2016-07-27,252.32
2016-07-26,251.65
2016-07-25,252.38
2016-07-24,252.48
2016-07-23,252.36
2016-07-22,252.28
2016-07-21,252.18
2016-07-20,252.07
2016-07-19,251.94
2016-07-18,251.83
2016-07-17,251.72
2016-07-16,251.6
2016-07-15,251.52
2016-07-14,251.49
2016-07-13,251.43
2016-07-12,251.32
2016-07-11,251.24
2016-07-10,251.18
2016-07-09,251.14
2016-07-08,251.08
2016-07-07,250.99
2016-07-06,250.93
2016-07-05,250.84
2016-07-04,250.74
2016-07-03,250.65
2016-07-02,250.55
2016-07-01,250.52
2016-06-30,250.51
2016-06-29,250.38
2016-06-28,250.24
2016-06-27,250.06
2016-06-26,249.8
2016-06-25,249.39
2016-06-24,248.79
2016-06-23,247.39
2016-06-22,246.86
2016-06-21,247.07
2016-06-20,247.3
2016-06-19,247.63
2016-06-18,248.65
2016-06-17,248.67
2016-06-16,247.39
2016-06-15,246.67
2016-06-14,246.67
2016-06-13,246.72
2016-06-12,246.81
2016-06-11,246.87
2016-06-10,246.89
2016-06-09,246.93
2016-06-08,246.97
2016-06-07,247.0
2016-06-06,247.02
2016-06-05,247.13
2016-06-04,247.21
2016-06-03,247.3
2016-06-02,247.35
2016-06-01,247.41
2016-05-31,247.47
2016-05-30,247.59
2016-05-29,247.7
2016-05-28,247.72
2016-05-27,247.78
2016-05-26,247.98
2016-05-25,248.15
2016-05-24,248.29
2016-05-23,248.5
2016-05-22,248.85
2016-05-21,249.47
2016-05-20,250.75
2016-05-19,251.18
2016-05-18,250.99
2016-05-17,250.89
2016-05-16,250.59
2016-05-15,250.25
2016-05-14,249.72
2016-05-13,248.42
2016-05-12,247.79
2016-05-11,247.8
2016-05-10,247.83
2016-05-09,247.94
2016-05-08,248.01
2016-05-07,248.1
2016-05-06,248.17
2016-05-05,248.22
2016-05-04,248.37
2016-05-03,248.41
2016-05-02,248.45
2016-05-01,248.44
2016-04-30,248.44
2016-04-29,248.52
2016-04-28,248.62
2016-04-27,248.63
2016-04-26,248.73
2016-04-25,248.83
2016-04-24,248.95
2016-04-23,249.09
2016-04-22,249.16
2016-04-21,249.23
2016-04-20,249.35
2016-04-19,249.51
2016-04-18,249.57
2016-04-17,249.69
2016-04-16,249.75
2016-04-15,249.83
2016-04-14,249.96
2016-04-13,250.1
2016-04-12,250.28
2016-04-11,250.38
2016-04-10,250.55
2016-04-09,250.77
2016-04-08,250.97
2016-04-07,251.18
2016-04-06,251.51
2016-04-05,252.0
2016-04-04,252.6
2016-04-03,253.71
2016-04-02,254.55
2016-04-01,254.37
2016-03-31,254.23
2016-03-30,254.29
2016-03-29,254.35
2016-03-28,254.38
2016-03-27,254.3
2016-03-26,254.15
2016-03-25,254.32
2016-03-24,254.32
2016-03-23,254.26
2016-03-22,254.2
2016-03-21,253.65
2016-03-20,254.42
2016-03-19,254.78
2016-03-18,254.7
2016-03-17,254.75
2016-03-16,254.8
2016-03-15,254.76
2016-03-14,254.78
2016-03-13,254.77
2016-03-12,254.82
2016-03-11,254.83
2016-03-10,254.77
2016-03-09,254.78
2016-03-08,254.82
2016-03-07,254.9
2016-03-06,254.97
2016-03-05,254.99
2016-03-04,254.98
2016-03-03,254.94
2016-03-02,255.02
2016-03-01,254.97
2016-02-29,254.97
2016-02-28,254.99
2016-02-27,255.05
2016-02-26,255.07
2016-02-25,254.99
2016-02-24,255.05
2016-02-23,254.86
2016-02-22,254.97
2016-02-21,255.05
2016-02-20,255.06
2016-02-19,255.06
2016-02-18,255.22
2016-02-17,255.22
2016-02-16,255.12
2016-02-15,255.09
2016-02-14,255.17
2016-02-13,255.29
2016-02-12,255.26
2016-02-11,255.3
2016-02-10,255.41
2016-02-09,255.41
2016-02-08,255.4
2016-02-07,255.41
2016-02-06,255.45
2016-02-05,255.51
2016-02-04,255.55
2016-02-03,255.42
2016-02-02,255.3
2016-02-01,255.35
2016-01-31,255.39
2016-01-30,255.44
2016-01-29,255.52
2016-01-28,255.57
2016-01-27,255.61
2016-01-26,255.57
2016-01-25,255.53
2016-01-24,255.6
2016-01-23,255.73
2016-01-22,255.72
2016-01-21,255.58
2016-01-20,255.49
2016-01-19,255.46
2016-01-18,255.49
2016-01-17,255.43
2016-01-16,255.27
2016-01-15,255.16
2016-01-14,255.12
2016-01-13,255.65
2016-01-12,255.7
2016-01-11,255.7
2016-01-10,255.72
2016-01-09,255.59
2016-01-08,255.53
2016-01-07,255.58
2016-01-06,255.7
2016-01-05,255.81
2016-01-04,255.81
2016-01-03,255.81
2016-01-02,255.86
2016-01-01,255.86
2015-12-31,255.82
2015-12-30,255.79
2015-12-29,255.75
2015-12-28,255.7
2015-12-14,255.93
2015-12-13,255.96
2015-12-12,256.02
2015-12-11,255.98
2015-12-10,256.04
2015-12-09,256.06
2015-12-08,256.1
2015-12-07,256.15
2015-12-06,256.15
2015-12-05,256.18
2015-12-04,256.18
2015-12-03,256.09
2015-12-02,255.98
2015-12-01,255.96
2015-11-30,255.98
2015-11-29,255.99
2015-11-28,255.97
2015-11-27,255.99
2015-11-26,255.97
2015-11-25,255.9
2015-11-24,255.92
2015-11-23,255.96
2015-11-22,255.93
2015-11-21,255.79
2015-11-20,255.78
2015-11-19,255.7
2015-11-18,255.56
2015-11-17,255.45
2015-11-16,255.51
2015-11-15,255.53
2015-11-14,255.44
2015-11-13,255.29
2015-11-12,255.07
2015-11-11,254.71
2015-11-10,254.89
2015-11-09,254.69
2015-11-08,254.41
2015-11-07,253.96
2015-11-06,253.35
2015-11-05,252.0
2015-11-04,251.47
2015-11-03,251.56
2015-11-02,251.55
2015-11-01,251.55
2015-10-31,251.49
2015-10-30,251.65
2015-10-29,251.67
2015-10-28,251.63
2015-10-27,251.64
2015-10-26,251.66
2015-10-25,251.66
2015-10-24,251.8
2015-10-23,251.87
2015-10-22,251.91
2015-10-21,251.94
2015-10-20,251.96
2015-10-19,252.02
2015-10-18,252.07
2015-10-17,252.06
2015-10-16,252.07
2015-10-15,252.1
2015-10-14,252.12
2015-10-13,252.13
2015-10-12,252.17
2015-10-11,252.29
2015-10-10,252.41
2015-10-09,252.47
2015-10-08,252.58
2015-10-07,252.72
2015-10-06,252.89
2015-10-05,253.0
2015-10-04,253.22
2015-10-03,253.54
2015-10-02,254.1
2015-10-01,255.25
2015-09-30,255.7
2015-09-29,255.6
2015-09-28,255.5
2015-09-27,255.42
2015-09-26,255.36
2015-09-25,255.28
2015-09-24,255.19
2015-09-23,255.08
2015-09-22,254.94
2015-09-21,254.8
2015-09-20,254.66
2015-09-19,254.46
2015-09-18,254.25
2015-09-17,253.98
2015-09-16,253.48
2015-09-15,252.28
2015-09-14,252.09
2015-09-13,252.35
2015-09-12,252.7
2015-09-11,253.28
2015-09-10,254.49
2015-09-09,254.64
2015-09-08,254.56
2015-09-07,254.49
2015-09-06,254.4
2015-09-05,254.31
2015-09-04,254.2
2015-09-03,254.12
2015-09-02,254.07
2015-09-01,254.03
2015-08-31,253.94
2015-08-30,253.85
2015-08-29,253.75
2015-08-28,253.64
2015-08-27,253.57
2015-08-26,253.5
2015-08-25,253.43
2015-08-24,253.36
2015-08-23,253.24
2015-08-22,253.09
2015-08-21,252.97
2015-08-20,252.88
2015-08-19,252.79
2015-08-18,252.72
2015-08-17,252.62
2015-08-16,252.52
2015-08-15,252.42
2015-08-14,252.3
2015-08-13,252.19
2015-08-12,252.08
2015-08-11,251.96
2015-08-10,251.81
2015-08-09,251.7
2015-08-08,251.57
2015-08-07,251.46
2015-08-06,251.36
2015-08-05,251.27
2015-08-04,251.15
2015-08-03,251.01
2015-08-02,250.89
2015-08-01,250.81
2015-07-31,250.73
2015-07-30,250.65
2015-07-29,250.54
2015-07-28,250.41
2015-07-27,250.3
2015-07-26,250.21
2015-07-25,250.15
2015-07-24,250.1
2015-07-23,250.05
2015-07-22,249.97
2015-07-21,249.91
2015-07-20,249.86
2015-07-19,249.83
2015-07-18,249.79
2015-07-17,249.73
2015-07-16,249.68
2015-07-15,249.65
2015-07-14,249.69
2015-07-13,249.62
2015-07-12,249.62
2015-07-11,249.6
2015-07-10,249.55
2015-07-09,249.51
2015-07-08,249.46
2015-07-07,249.4
2015-07-06,249.36
2015-07-05,249.3
2015-07-04,249.22
2015-07-03,249.12
2015-07-02,249.03
2015-07-01,248.88
2015-06-30,248.84
2015-06-29,248.8
2015-06-28,248.67
2015-06-27,248.49
2015-06-26,248.26
2015-06-25,247.94
2015-06-24,247.35
2015-06-23,245.99
2015-06-22,245.64
2015-06-21,245.79
2015-06-20,245.97
2015-06-19,246.23
2015-06-18,246.56
2015-06-17,247.03
2015-06-16,247.92
2015-06-15,249.41
2015-06-14,249.45
2015-06-13,249.4
2015-06-12,249.33
2015-06-11,249.26
2015-06-10,249.24
2015-06-09,249.24
2015-06-08,249.17
2015-06-07,249.04
2015-06-06,248.87
2015-06-05,248.5
2015-06-04,247.43
2015-06-03,248.54
2015-06-02,249.23
2015-06-01,249.21
2015-05-31,249.16
2015-05-30,249.14
2015-05-29,249.08
2015-05-28,249.06
2015-05-27,249.04
2015-05-24,248.7
2015-05-23,248.71
2015-05-22,248.67
2015-05-21,248.58
2015-05-20,248.48
2015-05-19,248.43
2015-05-18,248.36
2015-05-17,248.24
2015-05-16,248.11
2015-05-15,248.01
2015-05-14,247.93
2015-05-13,247.8
2015-05-12,247.69
2015-05-11,247.51
2015-05-10,247.28
2015-05-09,247.06
2015-05-08,246.83
2015-05-07,246.56
2015-05-06,246.22
2015-05-05,245.71
2015-05-04,244.46
2015-05-03,243.89
2015-05-02,243.91
2015-05-01,243.89
2015-04-30,243.87
2015-04-29,243.86
2015-04-28,243.83
2015-04-27,243.85
2015-04-26,243.93
2015-04-25,243.98
2015-04-24,244.04
2015-04-23,244.09
2015-04-22,244.13
2015-04-21,244.17
2015-04-20,244.17
2015-04-19,244.14
2015-04-18,244.17
2015-04-17,244.25
2015-04-16,244.32
2015-04-15,244.36
2015-04-14,244.39
2015-04-13,244.37
2015-04-12,244.42
2015-04-11,244.52
2015-04-10,244.58
2015-04-09,244.65
2015-04-08,244.71
2015-04-07,244.74
2015-04-06,244.74
2015-04-05,244.78
2015-04-04,244.86
2015-04-03,244.8
2015-04-02,244.8
2015-04-01,244.83
2015-03-31,244.89
2015-03-30,244.96
2015-03-29,244.98
2015-03-28,245.01
2015-03-27,245.04
2015-03-26,245.01
2015-03-25,245.07
2015-03-24,245.21
2015-03-23,245.27
2015-03-22,245.26
2015-03-21,245.31
2015-03-20,245.37
2015-03-19,245.36
2015-03-18,245.4
2015-03-17,245.48
2015-03-16,245.54
2015-03-15,245.57
2015-03-14,245.53
2015-03-13,245.51
2015-03-12,245.56
2015-03-11,245.64
2015-03-10,245.61
2015-03-09,245.6
2015-03-08,245.76
2015-03-07,245.88
2015-03-06,245.96
2015-03-05,245.9
2015-03-04,245.72
2015-03-03,245.78
2015-03-02,245.91
2015-03-01,245.94
2015-02-28,245.99
2015-02-27,246.05
2015-02-26,245.99
2015-02-25,245.93
2015-02-24,246.08
2015-02-23,246.17
2015-02-22,246.08
2015-02-21,246.06
2015-02-20,246.13
2015-02-19,246.3
2015-02-18,246.35
2015-02-17,246.32
2015-02-16,246.26
2015-02-15,246.35
2015-02-14,246.45
2015-02-13,246.53
2015-02-12,246.56
2015-02-11,246.53
2015-02-10,246.65
2015-02-09,246.71
2015-02-08,246.71
2015-02-07,246.85
2015-02-06,246.97
2015-02-05,246.99
2015-02-04,246.94
2015-02-03,247.07
2015-02-02,247.13
2015-02-01,247.03
2015-01-31,247.14
2015-01-30,247.28
2015-01-29,247.29
2015-01-28,247.34
2015-01-27,247.49
2015-01-26,247.59
2015-01-25,247.59
2015-01-24,247.68
2015-01-23,247.71
2015-01-22,247.7
2015-01-21,247.77
2015-01-20,248.05
2015-01-19,247.79
2015-01-18,247.91
2015-01-17,247.91
2015-01-16,248.03
2015-01-15,248.09
2015-01-14,248.16
2015-01-13,248.23
2015-01-12,248.24
2015-01-11,248.25
2015-01-10,248.44
2015-01-09,248.49
2015-01-08,248.59
2015-01-07,248.61
2015-01-06,248.63
2015-01-05,248.76
2015-01-04,248.73
2015-01-03,248.6
2015-01-02,248.69
2015-01-01,248.82
2014-12-31,248.96
2014-12-30,248.99
2014-12-29,248.97
2014-12-28,249.03
2014-12-27,249.05
2014-12-26,249.1
2014-12-25,249.2
2014-12-24,249.24
2014-12-23,249.15
2014-12-22,249.22
2014-12-21,249.42
2014-12-20,249.55
2014-12-19,249.55
2014-12-18,249.69
2014-12-17,249.81
2014-12-16,249.92
2014-12-15,249.87
2014-12-14,249.94
2014-12-13,250.08
2014-12-12,250.18
2014-12-11,250.25
2014-12-10,250.45
2014-12-09,250.57
2014-12-08,250.6
2014-12-07,250.65
2014-12-06,250.69
2014-12-05,250.67
2014-12-04,250.73
2014-12-03,250.81
2014-12-02,250.92
2014-12-01,250.97
2014-11-30,250.97
2014-11-29,251.02
2014-11-28,251.16
2014-11-27,251.29
2014-11-26,251.28
2014-11-25,251.34
2014-11-24,251.31
2014-11-23,251.22
2014-11-22,251.42
2014-11-21,251.56
2014-11-20,251.64
2014-11-19,251.76
2014-11-18,251.9
2014-11-17,251.88
2014-11-16,251.78
2014-11-15,251.95
2014-11-14,252.1
2014-11-13,252.18
2014-11-12,252.18
2014-11-11,252.12
2014-11-10,252.12
2014-11-09,252.24
2014-11-08,252.25
2014-11-07,252.31
2014-11-06,252.37
2014-11-05,252.29
2014-11-04,252.29
2014-11-03,252.33
2014-11-02,252.4
2014-11-01,252.46
2014-10-31,252.42
2014-10-30,252.4
2014-10-29,252.43
2014-10-28,252.44
2014-10-27,252.47
2014-10-26,252.59
2014-10-25,252.72
2014-10-24,252.91
2014-10-23,253.03
2014-10-22,253.08
2014-10-21,253.23
2014-10-20,253.41
2014-10-19,253.67
2014-10-18,253.95
2014-10-17,254.43
2014-10-16,255.1
2014-10-15,256.43
2014-10-14,257.25
2014-10-13,257.1
2014-10-12,257.18
2014-10-11,257.18
2014-10-10,257.17
2014-10-09,257.17
2014-10-08,257.14
2014-10-07,257.04
2014-10-06,256.93
2014-10-05,256.95
2014-10-04,257.0
2014-10-03,256.89
2014-10-02,256.77
2014-10-01,256.68
2014-09-30,256.62
2014-09-29,256.61
2014-09-28,256.53
2014-09-27,256.41
2014-09-26,256.26
2014-09-25,256.02
2014-09-24,255.58
2014-09-23,254.45
2014-09-22,253.56
2014-09-21,253.79
2014-09-20,254.07
2014-09-19,254.46
2014-09-18,255.16
2014-09-17,256.36
2014-09-16,257.17
2014-09-15,257.27
2014-09-14,257.18
2014-09-13,257.1
2014-09-12,257.17
2014-09-11,257.11
2014-09-10,257.07
2014-09-09,256.96
2014-09-08,257.06
2014-09-07,257.02
2014-09-06,256.99
2014-09-05,256.91
2014-09-04,256.79
2014-09-03,256.45
2014-09-02,256.72
2014-09-01,256.74
2014-08-31,256.71
2014-08-30,256.65
2014-08-29,256.58
2014-08-28,256.63
2014-08-27,256.6
2014-08-26,256.54
2014-08-25,256.47
2014-08-24,256.42
2014-08-23,256.4
2014-08-22,256.37
2014-08-21,256.31
2014-08-20,256.22
2014-08-19,256.17
2014-08-18,256.12
2014-08-17,256.11
2014-08-16,256.08
2014-08-15,256.0
2014-08-14,255.98
2014-08-13,255.99
2014-08-12,255.92
2014-08-11,255.86
2014-08-10,255.75
2014-08-09,255.45
2014-08-08,255.71
2014-08-07,255.72
2014-08-06,255.66
2014-08-05,255.6
2014-08-04,255.52
2014-08-03,255.43
2014-08-02,255.16
2014-08-01,255.37
2014-07-31,255.46
2014-07-14,255.01
2014-07-13,254.98
