datetime,water_level(ft below land surface)
2013-06-02,99.31
2013-06-01,99.08
2013-05-31,98.85
2013-05-30,98.62
2013-05-29,98.44
2013-05-28,98.28
2013-05-27,98.15
2013-05-26,98.01
2013-05-25,97.87
2013-05-24,97.73
2013-05-23,97.53
2013-05-22,97.31
2013-05-21,97.12
2013-05-20,96.94
2013-05-19,96.75
2013-05-18,96.56
2013-05-17,96.37
2013-05-16,96.23
2013-05-15,96.14
2013-05-14,95.96
2013-05-13,95.72
2013-05-12,95.49
2013-05-11,95.33
2013-05-10,95.17
2013-05-09,95.03
2013-05-08,94.9
2013-05-07,94.75
2013-05-06,94.61
2013-05-05,94.48
2013-05-04,94.39
2013-05-03,94.39
2013-05-02,94.29
2013-05-01,94.24
2013-04-30,94.35
2013-04-29,94.46
2013-04-28,94.56
2013-04-27,94.59
2013-04-26,94.59
2013-04-25,94.54
2013-04-24,94.45
2013-04-23,94.32
2013-04-22,94.22
2013-04-21,94.16
2013-04-20,94.11
2013-04-19,94.02
2013-04-18,93.92
2013-04-17,93.84
2013-04-16,93.77
2013-04-15,93.74
2013-04-14,93.74
2013-04-13,93.77
2013-04-12,93.8
2013-04-11,93.83
2013-04-10,93.83
2013-04-09,93.83
2013-04-08,93.82
2013-04-07,93.78
2013-04-06,93.68
2013-04-05,93.52
2013-04-04,93.32
2013-04-03,93.18
2013-04-02,93.03
2013-04-01,92.9
2013-03-31,92.79
2013-03-30,92.69
2013-03-29,92.59
2013-03-28,92.46
2013-03-27,92.36
2013-03-26,92.24
2013-03-25,92.11
2013-03-24,91.95
2013-03-23,91.79
2013-03-22,91.65
2013-03-21,91.52
2013-03-20,91.34
2013-03-19,91.16
2013-03-18,90.97
2013-03-17,90.74
2013-03-16,90.54
2013-03-15,90.36
2013-03-14,90.21
2013-03-13,90.08
2013-03-12,90.03
2013-03-11,90.02
2013-03-10,90.04
2013-03-09,90.07
2013-03-08,89.93
2013-03-07,89.93
2013-03-06,89.96
2013-03-05,90.0
2013-03-04,90.04
2013-03-03,90.07
2013-03-02,90.1
2013-03-01,90.13
2013-02-28,90.17
2013-02-27,90.19
2013-02-26,90.2
2013-02-25,90.19
2013-02-24,90.17
2013-02-23,90.16
2013-02-22,90.14
2013-02-21,90.12
2013-02-20,90.11
2013-02-19,90.09
2013-02-18,90.09
2013-02-17,90.09
2013-02-16,90.1
2013-02-15,90.13
2013-02-14,90.18
2013-02-13,90.24
2013-02-12,90.31
2013-02-11,90.41
2013-02-10,90.52
2013-02-09,90.65
2013-02-08,90.79
2013-02-07,90.93
2013-02-06,91.45
2013-02-05,91.77
2013-02-04,91.93
2013-02-03,92.08
2013-02-02,92.2
2013-02-01,92.34
2013-01-31,92.48
2013-01-30,92.6
2013-01-29,92.74
2013-01-28,92.87
2013-01-27,93.0
2013-01-26,93.13
2013-01-25,93.26
2013-01-24,93.39
2013-01-23,93.52
2013-01-22,93.65
2013-01-21,93.77
2013-01-20,93.91
2013-01-19,94.02
2013-01-18,94.14
2013-01-17,94.25
2013-01-16,94.35
2013-01-15,94.46
2013-01-14,94.57
2013-01-13,94.68
2013-01-12,94.81
2013-01-11,94.94
2013-01-10,95.08
2013-01-09,95.2
2013-01-08,95.34
2013-01-07,95.48
2013-01-06,95.62
2013-01-05,95.76
2013-01-04,95.92
2013-01-03,96.07
2013-01-02,96.24
2013-01-01,96.4
2012-12-31,96.59
2012-12-30,96.78
2012-12-29,96.96
2012-12-28,97.14
2012-12-27,97.33
2012-12-26,97.52
2012-12-25,97.67
2012-12-24,97.83
2012-12-23,97.97
2012-12-22,98.1
2012-12-21,98.2
2012-12-20,98.28
2012-12-19,98.37
2012-12-18,98.47
2012-12-17,98.57
2012-12-16,98.67
2012-12-15,98.79
2012-12-14,98.92
2012-12-13,99.09
2012-12-12,99.29
2012-12-11,99.53
2012-12-10,99.79
2012-12-09,100.05
2012-12-08,100.34
2012-12-07,100.65
2012-12-06,100.98
2012-12-05,101.3
2012-12-04,101.24
2012-12-03,101.51
2012-12-02,101.85
2012-12-01,102.18
2012-11-30,102.5
2012-11-29,102.79
2012-11-28,103.04
2012-11-27,103.23
2012-11-26,103.41
2012-11-25,103.6
2012-11-24,103.79
2012-11-23,103.96
2012-11-22,104.06
2012-11-21,104.11
2012-11-20,104.12
2012-11-19,104.12
2012-11-18,104.09
2012-11-17,104.05
2012-11-16,104.0
2012-11-15,103.93
2012-11-14,103.87
2012-11-13,103.83
2012-11-12,103.81
2012-11-11,103.83
2012-11-10,103.9
2012-11-09,103.99
2012-11-08,104.09
2012-11-07,104.25
2012-11-06,104.42
2012-11-05,104.63
2012-11-04,104.84
2012-11-03,105.06
2012-11-02,105.29
2012-11-01,105.49
2012-10-31,105.74
2012-10-30,105.97
2012-10-29,106.24
2012-10-28,106.5
2012-10-27,106.75
2012-10-26,106.98
2012-10-25,107.22
2012-10-24,107.43
2012-10-23,107.66
2012-10-22,107.89
2012-10-21,108.11
2012-10-20,108.32
2012-10-19,108.54
2012-10-18,108.76
2012-10-17,108.99
2012-10-16,109.2
2012-10-15,109.37
2012-10-14,109.5
2012-10-13,109.61
2012-10-12,109.74
2012-10-11,109.84
2012-10-10,109.96
2012-10-09,110.07
2012-10-08,110.11
2012-10-07,110.12
2012-10-06,110.14
2012-10-05,110.21
2012-10-04,110.32
2012-10-03,110.45
2012-10-02,110.65
2012-10-01,110.83
2012-09-30,110.97
2012-09-29,111.04
2012-09-28,111.0
2012-09-27,110.95
2012-09-26,110.93
2012-09-25,110.93
2012-09-24,110.93
2012-09-23,110.92
2012-09-22,110.91
2012-09-21,110.91
2012-09-20,110.92
2012-09-19,110.99
2012-09-18,111.1
2012-09-17,111.25
2012-09-16,111.39
2012-09-15,111.42
2012-09-14,111.41
2012-09-13,111.35
2012-09-12,111.27
2012-09-11,111.14
2012-09-10,110.97
2012-09-09,110.8
2012-09-08,110.63
2012-09-07,110.44
2012-09-06,110.21
2012-09-05,110.11
2012-09-04,110.04
2012-09-03,109.91
2012-09-02,109.79
2012-09-01,109.69
2012-08-31,109.57
2012-08-30,109.49
2012-08-29,109.42
2012-08-28,109.37
2012-08-27,109.29
2012-08-26,109.2
2012-08-25,109.15
2012-08-24,109.05
2012-08-23,108.94
2012-08-22,108.81
2012-08-21,108.69
2012-08-20,108.58
2012-08-19,108.48
2012-08-18,108.38
2012-08-17,108.23
2012-08-16,108.06
2012-08-15,107.89
2012-08-14,107.7
2012-08-13,107.51
2012-08-12,107.31
2012-08-11,107.07
2012-08-10,106.81
2012-08-09,106.54
2012-08-08,106.29
2012-08-07,106.03
2012-08-06,105.76
2012-08-05,105.49
2012-08-04,105.22
2012-08-03,104.98
2012-08-02,104.67
2012-08-01,104.4
2012-07-31,104.31
2012-07-30,104.25
2012-07-29,104.19
2012-07-28,104.18
2012-07-27,104.14
2012-07-26,104.08
2012-07-25,103.99
2012-07-24,103.85
2012-07-23,103.71
2012-07-22,103.58
2012-07-21,103.47
2012-07-20,103.35
2012-07-19,103.24
2012-07-18,103.13
2012-07-17,103.03
2012-07-16,102.93
2012-07-15,102.86
2012-07-14,102.81
2012-07-13,102.79
2012-07-12,102.79
2012-07-11,102.79
2012-07-10,102.79
2012-07-09,102.83
2012-07-08,102.82
2012-07-07,102.76
2012-07-06,102.74
2012-07-05,102.74
2012-07-04,102.69
2012-07-03,102.58
2012-07-02,102.45
2012-07-01,102.31
2012-06-30,102.15
2012-06-29,101.97
2012-06-28,101.76
2012-06-27,101.56
2012-06-26,101.37
2012-06-25,101.18
2012-06-24,100.96
2012-06-23,100.74
2012-06-22,100.51
2012-06-21,100.25
2012-06-20,100.01
2012-06-19,99.79
2012-06-18,99.56
2012-06-17,99.34
2012-06-16,99.14
2012-06-15,98.95
2012-06-14,98.69
2012-06-13,98.39
2012-06-12,98.1
2012-06-11,97.81
2012-06-10,97.56
2012-06-09,97.32
2012-06-08,97.11
2012-06-07,96.89
2012-06-06,96.7
2012-06-05,96.51
2012-06-04,96.29
2012-06-03,96.09
2012-06-02,95.9
2012-06-01,95.71
2012-05-31,95.54
2012-05-30,95.4
2012-05-29,95.33
2012-05-28,95.27
2012-05-27,95.18
2012-05-26,95.01
2012-05-25,94.84
2012-05-24,94.69
2012-05-23,94.55
2012-05-22,94.38
2012-05-21,94.19
2012-05-20,94.04
2012-05-19,93.95
2012-05-18,93.93
2012-05-17,93.97
2012-05-16,94.06
2012-05-15,94.16
2012-05-14,94.14
2012-05-13,94.08
2012-05-12,94.09
2012-05-11,94.13
2012-05-10,94.13
2012-05-09,94.03
2012-05-08,93.83
2012-05-07,93.55
2012-05-06,93.29
2012-05-05,93.02
2012-05-04,92.77
2012-05-03,92.56
2012-05-02,92.36
2012-05-01,92.24
2012-04-30,92.19
2012-04-29,92.15
2012-04-28,92.12
2012-04-27,92.06
2012-04-26,92.0
2012-04-25,91.97
2012-04-24,91.96
2012-04-23,91.95
2012-04-22,91.92
2012-04-21,91.84
2012-04-20,91.76
2012-04-19,91.67
2012-04-18,91.6
2012-04-17,91.51
2012-04-16,91.47
2012-04-15,91.45
2012-04-14,91.42
2012-04-13,91.39
2012-04-12,91.4
2012-04-11,91.38
2012-04-10,91.34
2012-04-09,91.3
2012-04-08,91.22
2012-04-07,91.1
2012-04-06,90.98
2012-04-05,90.84
2012-04-04,90.76
2012-04-03,90.71
2012-04-02,90.53
2012-04-01,90.45
2012-03-31,90.45
2012-03-30,90.45
2012-03-29,90.45
2012-03-28,90.45
2012-03-27,90.4
2012-03-26,90.33
2012-03-25,90.25
2012-03-24,90.18
2012-03-23,90.13
2012-03-22,90.12
2012-03-21,90.12
2012-03-20,90.12
2012-03-19,90.13
2012-03-18,90.16
2012-03-17,90.19
2012-03-16,90.22
2012-03-15,90.25
2012-03-14,90.27
2012-03-13,90.3
2012-03-12,90.3
2012-03-11,90.3
2012-03-10,90.3
2012-03-09,90.28
2012-03-08,90.22
2012-03-07,90.17
2012-03-06,90.09
2012-03-05,90.01
2012-03-04,89.94
2012-03-03,89.87
2012-03-02,90.6
2012-03-01,90.93
2012-02-29,90.87
2012-02-28,90.82
2012-02-27,90.78
2012-02-26,90.75
2012-02-25,90.73
2012-02-24,90.72
2012-02-23,90.72
2012-02-22,90.72
2012-02-21,90.73
2012-02-20,90.73
2012-02-19,90.76
2012-02-18,90.81
2012-02-17,90.88
2012-02-16,90.98
2012-02-15,91.09
2012-02-14,91.21
2012-02-13,91.33
2012-02-12,91.43
2012-02-11,91.52
2012-02-10,91.61
2012-02-09,91.68
2012-02-08,91.75
2012-02-07,91.81
2012-02-06,91.89
2012-02-05,91.98
2012-02-04,92.07
2012-02-03,92.16
2012-02-02,92.26
2012-02-01,92.35
2012-01-31,92.44
2012-01-30,92.53
2012-01-29,92.6
2012-01-28,92.66
2012-01-27,92.73
2012-01-26,92.77
2012-01-25,92.82
2012-01-24,92.86
2012-01-23,92.91
2012-01-22,92.95
2012-01-21,93.0
2012-01-20,93.07
2012-01-19,93.14
2012-01-18,93.23
2012-01-17,93.32
2012-01-16,93.41
2012-01-15,93.5
2012-01-14,93.6
2012-01-13,93.69
2012-01-12,93.43
2012-01-11,93.46
2012-01-10,93.56
2012-01-09,93.63
2012-01-08,93.69
2012-01-07,93.75
2012-01-06,93.83
2012-01-05,93.92
2012-01-04,94.02
2012-01-03,94.14
2012-01-02,94.27
2012-01-01,94.38
2011-12-31,94.52
2011-12-30,94.69
2011-12-29,94.87
2011-12-28,95.05
2011-12-27,95.24
2011-12-26,95.43
2011-12-25,95.62
2011-12-24,95.8
2011-12-23,95.99
2011-12-22,96.19
2011-12-21,96.41
2011-12-20,96.62
2011-12-19,96.84
2011-12-18,97.06
2011-12-17,97.23
2011-12-16,97.38
2011-12-15,97.5
2011-12-14,97.6
2011-12-13,97.7
2011-12-12,97.79
2011-12-11,97.89
2011-12-10,98.0
2011-12-09,98.13
2011-12-08,98.33
2011-12-07,98.57
2011-12-06,98.82
2011-12-05,99.07
2011-12-04,99.35
2011-12-03,99.64
2011-12-02,99.95
2011-12-01,100.25
2011-11-30,100.58
2011-11-29,100.89
2011-11-28,101.22
2011-11-27,101.53
2011-11-26,101.83
2011-11-25,102.15
2011-11-24,102.46
2011-11-23,102.73
2011-11-22,102.99
2011-11-21,103.29
2011-11-20,103.58
2011-11-19,103.9
2011-11-18,104.21
2011-11-17,104.5
2011-11-16,104.72
2011-11-15,104.91
2011-11-14,105.06
2011-11-13,105.18
2011-11-12,105.28
2011-11-11,105.38
2011-11-10,105.5
2011-11-09,105.61
2011-11-08,105.38
2011-11-07,105.21
2011-11-06,105.41
2011-11-05,105.61
2011-11-04,105.78
2011-11-03,105.91
2011-11-02,105.98
2011-11-01,106.03
2011-10-31,106.04
2011-10-30,106.04
2011-10-29,106.03
2011-10-28,106.0
2011-10-27,105.96
2011-10-26,105.92
2011-10-25,105.87
2011-10-24,105.83
2011-10-23,105.81
2011-10-22,105.8
2011-10-21,105.78
2011-10-20,105.74
2011-10-19,105.69
2011-10-18,105.61
2011-10-17,105.54
2011-10-16,105.46
2011-10-15,105.37
2011-10-14,105.26
2011-10-13,105.17
2011-10-12,105.1
2011-10-11,105.06
2011-10-10,105.04
2011-10-09,105.04
2011-10-08,105.05
2011-10-07,105.07
2011-10-06,105.11
2011-10-05,105.16
2011-10-04,105.23
2011-10-03,105.32
2011-10-02,105.39
2011-10-01,105.4
2011-09-30,105.38
2011-09-29,105.37
2011-09-28,105.36
2011-09-27,105.32
2011-09-26,105.28
2011-09-25,105.25
2011-09-24,105.23
2011-09-23,105.21
2011-09-22,105.2
2011-09-21,105.18
2011-09-20,105.15
2011-09-19,105.13
2011-09-18,105.15
2011-09-17,105.24
2011-09-16,105.29
2011-09-15,105.26
2011-09-14,105.17
2011-09-13,105.08
2011-09-12,104.95
2011-09-11,104.8
2011-09-10,104.64
2011-09-09,104.47
2011-09-08,104.27
2011-09-07,104.08
2011-09-06,103.91
2011-09-05,103.74
2011-09-04,103.58
2011-09-03,103.44
2011-09-02,103.32
2011-09-01,103.2
2011-08-31,103.11
2011-08-30,103.0
2011-08-29,102.93
2011-08-28,102.87
2011-08-27,102.85
2011-08-26,102.87
2011-08-25,102.95
2011-08-24,103.05
2011-08-23,103.11
2011-08-22,103.14
2011-08-21,103.12
2011-08-20,103.05
2011-08-19,102.99
2011-08-18,102.92
2011-08-17,102.87
2011-08-16,102.83
2011-08-15,102.81
2011-08-14,102.8
2011-08-13,102.75
2011-08-12,102.69
2011-08-11,102.62
2011-08-10,102.56
2011-08-09,102.49
2011-08-08,102.48
2011-08-07,102.48
2011-08-06,102.44
2011-08-05,102.38
2011-08-04,102.31
2011-08-03,102.23
2011-08-02,102.14
2011-08-01,102.06
2011-07-31,101.97
2011-07-30,101.88
2011-07-29,101.78
2011-07-28,101.69
2011-07-27,101.62
2011-07-26,101.56
2011-07-25,101.49
2011-07-24,101.42
2011-07-23,101.33
2011-07-22,101.18
2011-07-21,101.03
2011-07-20,100.86
2011-07-19,100.68
2011-07-18,100.49
2011-07-17,100.3
2011-07-16,100.1
2011-07-15,99.93
2011-07-14,99.82
2011-07-13,99.7
2011-07-12,99.59
2011-07-11,99.44
2011-07-10,99.28
2011-07-09,99.14
2011-07-08,99.01
2011-07-07,98.9
2011-07-06,98.82
2011-07-05,98.76
2011-07-04,98.68
2011-07-03,98.59
2011-07-02,98.49
2011-07-01,98.37
2011-06-30,98.25
2011-06-29,98.13
2011-06-28,98.01
2011-06-27,97.89
2011-06-26,97.79
2011-06-25,97.65
2011-06-24,97.52
2011-06-23,97.36
2011-06-22,97.19
2011-06-21,97.02
2011-06-20,96.85
2011-06-19,96.67
2011-06-18,96.49
2011-06-17,96.31
2011-06-16,96.16
2011-06-15,96.0
2011-06-14,95.83
2011-06-13,95.66
2011-06-12,95.51
2011-06-11,95.38
2011-06-10,95.27
2011-06-09,95.19
2011-06-08,95.1
2011-06-07,95.01
2011-06-06,94.93
2011-06-05,94.83
2011-06-04,94.69
2011-06-03,94.55
2011-06-02,94.43
2011-06-01,94.32
2011-05-31,94.23
2011-05-30,94.13
2011-05-29,94.02
2011-05-28,93.89
2011-05-27,93.76
2011-05-26,93.62
2011-05-25,93.48
2011-05-24,93.32
2011-05-23,93.15
2011-05-22,92.98
2011-05-21,92.82
2011-05-20,92.68
2011-05-19,92.56
2011-05-18,92.49
2011-05-17,92.46
2011-05-16,92.43
2011-05-15,92.42
2011-05-14,92.41
2011-05-13,92.38
2011-05-12,92.37
2011-05-11,92.36
2011-05-10,92.36
2011-05-09,92.36
2011-05-08,92.31
2011-05-07,92.21
2011-05-06,92.06
2011-05-05,91.88
2011-05-04,91.69
2011-05-03,91.49
2011-05-02,91.27
2011-05-01,91.04
2011-04-30,90.84
2011-04-29,90.63
2011-04-28,90.42
2011-04-27,90.19
2011-04-26,89.98
2011-04-25,89.77
2011-04-24,89.55
2011-04-23,89.32
2011-04-22,89.1
2011-04-21,88.86
2011-04-20,88.65
2011-04-19,88.47
2011-04-18,88.28
2011-04-17,88.09
2011-04-16,87.92
2011-04-15,87.77
2011-04-14,87.66
2011-04-13,87.56
2011-04-12,87.47
2011-04-11,87.38
2011-04-10,87.27
2011-04-09,87.15
2011-04-08,87.04
2011-04-07,86.95
2011-04-06,86.85
2011-04-05,86.77
2011-04-04,86.66
2011-04-03,86.56
2011-04-02,86.47
2011-04-01,86.34
2011-03-31,86.17
2011-03-30,86.0
2011-03-29,85.81
2011-03-28,85.64
2011-03-27,85.48
2011-03-26,85.33
2011-03-25,85.18
2011-03-24,85.04
2011-03-23,84.91
2011-03-22,84.78
2011-03-21,84.67
2011-03-20,84.53
2011-03-19,84.39
2011-03-18,84.24
2011-03-17,84.1
2011-03-16,83.98
2011-03-15,83.87
2011-03-14,83.75
2011-03-13,83.61
2011-03-12,83.5
2011-03-11,83.4
2011-03-10,83.3
2011-03-09,83.21
2011-03-08,83.14
2011-03-07,83.1
2011-03-06,83.1
2011-03-05,83.1
2011-03-04,83.12
2011-03-03,83.17
2011-03-02,83.2
2011-03-01,83.21
2011-02-28,83.21
2011-02-27,83.21
2011-02-26,83.21
2011-02-25,83.21
2011-02-24,83.2
2011-02-23,83.2
2011-02-22,83.2
2011-02-21,83.23
2011-02-20,83.27
2011-02-19,83.31
2011-02-18,83.38
2011-02-17,83.45
2011-02-16,83.56
2011-02-15,83.67
2011-02-14,83.8
2011-02-13,83.91
2011-02-12,83.85
2011-02-11,83.92
2011-02-10,84.02
2011-02-09,84.13
2011-02-08,84.23
2011-02-07,84.34
2011-02-06,84.44
2011-02-05,84.53
2011-02-04,84.62
2011-02-03,84.68
2011-02-02,84.74
2011-02-01,84.77
2011-01-31,84.8
2011-01-30,84.81
2011-01-29,84.84
2011-01-28,84.85
2011-01-27,84.87
2011-01-26,84.88
2011-01-25,84.92
2011-01-24,84.96
2011-01-23,85.03
2011-01-22,85.11
2011-01-21,85.19
2011-01-20,85.26
2011-01-19,85.37
2011-01-18,85.46
2011-01-17,85.57
2011-01-16,85.67
2011-01-15,85.76
2011-01-14,85.84
2011-01-13,85.9
2011-01-12,85.94
2011-01-11,85.95
2011-01-10,85.96
2011-01-09,85.99
2011-01-08,86.02
2011-01-07,86.07
2011-01-06,86.12
2011-01-05,86.19
2011-01-04,86.25
2011-01-03,86.32
2011-01-02,86.38
2011-01-01,86.44
2010-12-31,86.51
2010-12-30,86.61
2010-12-29,86.73
2010-12-28,86.85
2010-12-27,86.97
2010-12-26,87.07
2010-12-25,87.12
2010-12-24,87.13
2010-12-23,87.12
2010-12-22,87.1
2010-12-21,87.08
2010-12-20,87.06
2010-12-19,87.04
2010-12-18,87.01
2010-12-17,86.99
2010-12-16,86.99
2010-12-15,87.02
2010-12-14,87.09
2010-12-13,87.15
2010-12-12,87.21
2010-12-11,87.29
2010-12-10,87.39
2010-12-09,87.47
2010-12-08,87.53
2010-12-07,87.59
2010-12-06,87.64
2010-12-05,87.69
2010-12-04,87.76
2010-12-03,87.84
2010-12-02,87.92
2010-12-01,88.01
2010-11-30,88.08
2010-11-29,88.15
2010-11-28,88.24
2010-11-27,88.31
2010-11-26,88.36
2010-11-25,88.39
2010-11-24,88.44
2010-11-23,88.48
2010-11-22,88.54
2010-11-21,88.61
2010-11-20,88.71
2010-11-19,88.83
2010-11-18,88.94
2010-11-17,89.05
2010-11-16,89.18
2010-11-15,89.31
2010-11-14,89.41
2010-11-13,89.49
2010-11-12,89.56
2010-11-11,89.65
2010-11-10,89.76
2010-11-09,89.87
2010-11-08,90.01
2010-11-07,90.16
2010-11-06,90.29
2010-11-05,90.42
2010-11-04,90.51
2010-11-03,90.56
2010-11-02,90.62
2010-11-01,90.7
2010-10-31,90.81
2010-10-30,90.92
2010-10-29,91.01
2010-10-28,91.1
2010-10-27,91.19
2010-10-26,91.25
2010-10-25,91.3
2010-10-24,91.31
2010-10-23,91.32
2010-10-22,91.32
2010-10-21,91.34
2010-10-20,91.38
2010-10-19,91.42
2010-10-18,91.47
2010-10-17,91.51
2010-10-16,91.51
2010-10-15,91.5
2010-10-14,91.47
2010-10-13,91.45
2010-10-12,91.41
2010-10-11,91.4
2010-10-10,91.37
2010-10-09,91.32
2010-10-08,91.26
2010-10-07,91.19
2010-10-06,91.17
2010-10-05,91.17
2010-10-04,91.08
2010-10-03,91.06
2010-10-02,91.07
2010-10-01,91.11
2010-09-30,91.15
2010-09-29,91.23
2010-09-28,91.32
2010-09-27,91.39
2010-09-26,91.46
2010-09-25,91.53
2010-09-24,91.56
2010-09-23,91.55
2010-09-22,91.55
2010-09-21,91.54
2010-09-20,91.49
2010-09-19,91.4
2010-09-18,91.31
2010-09-17,91.29
2010-09-16,91.34
2010-09-15,91.41
2010-09-14,91.51
2010-09-13,91.66
2010-09-12,91.76
2010-09-11,91.83
2010-09-10,91.89
2010-09-09,91.93
2010-09-08,91.98
2010-09-07,92.06
2010-09-06,92.15
2010-09-05,92.21
2010-09-04,92.23
2010-09-03,92.23
2010-09-02,92.24
2010-09-01,92.28
2010-08-31,92.32
2010-08-30,92.37
2010-08-29,92.44
2010-08-28,92.51
2010-08-27,92.61
2010-08-26,92.73
2010-08-25,92.83
2010-08-24,92.86
2010-08-23,92.86
2010-08-22,92.83
2010-08-21,92.77
2010-08-20,92.72
2010-08-19,92.66
2010-08-18,92.61
2010-08-17,92.56
2010-08-16,92.49
2010-08-15,92.4
2010-08-14,92.28
2010-08-13,92.14
2010-08-12,92.01
2010-08-11,91.86
2010-08-10,91.71
2010-08-09,91.54
2010-08-08,91.39
2010-08-07,91.23
2010-08-06,91.05
2010-08-05,90.84
2010-08-04,90.63
2010-08-03,90.43
2010-08-02,90.2
2010-08-01,89.98
2010-07-31,89.76
2010-07-30,89.55
2010-07-29,89.35
2010-07-28,89.14
2010-07-27,88.94
2010-07-26,88.75
2010-07-25,88.58
2010-07-24,88.45
2010-07-23,88.41
2010-07-22,88.44
2010-07-21,88.55
2010-07-20,88.73
2010-07-19,88.96
2010-07-18,89.19
2010-07-17,89.44
2010-07-16,89.69
2010-07-15,89.96
2010-07-14,90.25
2010-07-13,90.57
2010-07-12,90.89
2010-07-11,91.22
2010-07-10,91.54
