datetime,water_level(ft below land surface)
2016-04-13,341.98
2016-04-12,342.15
2016-04-11,342.14
2016-04-10,342.39
2016-04-09,342.46
2016-04-08,342.47
2016-04-07,342.55
2016-04-06,342.68
2016-04-05,342.65
2016-04-04,342.62
2016-04-03,342.79
2016-04-02,342.9
2016-04-01,343.25
2016-03-31,343.27
2016-03-30,343.39
2016-03-29,343.64
2016-03-28,343.57
2016-03-27,343.51
2016-03-26,343.6
2016-03-25,343.64
2016-03-24,343.68
2016-03-23,343.79
2016-03-22,343.87
2016-03-21,343.94
2016-03-20,344.03
2016-03-19,344.27
2016-03-18,344.39
2016-03-17,344.54
2016-03-16,344.61
2016-03-15,344.73
2016-03-14,344.88
2016-03-13,345.02
2016-03-12,345.11
2016-03-11,345.27
2016-03-10,345.5
2016-03-09,345.68
2016-03-08,345.74
2016-03-07,345.98
2016-03-06,346.03
2016-03-05,346.25
2016-03-04,346.26
2016-03-03,346.16
2016-03-02,346.2
2016-03-01,346.25
2016-02-29,346.39
2016-02-28,346.52
2016-02-27,346.63
2016-02-26,346.61
2016-02-25,346.9
2016-02-24,346.95
2016-02-23,347.28
2016-02-22,347.22
2016-02-21,347.26
2016-02-20,347.36
2016-02-19,347.42
2016-02-18,347.54
2016-02-17,347.63
2016-02-16,347.82
2016-02-15,347.94
2016-02-14,348.12
2016-02-13,348.07
2016-02-12,348.13
2016-02-11,348.18
2016-02-10,348.24
2016-02-09,348.38
2016-02-08,348.58
2016-02-07,348.75
2016-02-06,348.79
2016-02-05,349.04
2016-02-04,349.11
2016-02-03,349.36
2016-02-02,349.56
2016-02-01,349.74
2016-01-31,349.68
2016-01-30,349.83
2016-01-29,349.89
2016-01-28,350.06
2016-01-27,350.25
2016-01-26,350.49
2016-01-25,350.67
2016-01-24,350.83
2016-01-23,350.88
2016-01-22,350.99
2016-01-21,351.1
2016-01-20,351.23
2016-01-19,351.27
2016-01-18,351.38
2016-01-17,351.53
2016-01-16,351.64
2016-01-15,351.76
2016-01-14,351.9
2016-01-13,351.96
2016-01-12,352.03
2016-01-11,352.21
2016-01-10,352.3
2016-01-09,352.52
2016-01-08,352.69
2016-01-07,352.76
2016-01-06,352.91
2016-01-05,353.03
2016-01-04,353.12
2016-01-03,353.18
2016-01-02,353.3
2016-01-01,353.35
2015-12-31,353.54
2015-12-30,353.58
2015-12-29,353.85
2015-12-28,354.03
2015-12-27,354.21
2015-12-26,354.19
2015-12-25,354.37
2015-12-24,354.6
2015-12-23,354.89
2015-12-22,355.11
2015-12-21,355.14
2015-12-20,355.15
2015-12-19,355.15
2015-12-18,355.23
2015-12-17,355.36
2015-12-16,355.4
2015-12-15,355.5
2015-12-14,355.58
2015-12-13,355.73
2015-12-12,355.73
2015-12-11,355.88
2015-12-10,355.92
2015-12-09,355.99
2015-12-08,356.06
2015-12-07,356.12
2015-12-06,356.15
2015-12-05,356.27
2015-12-04,356.39
2015-12-03,356.48
2015-12-02,356.69
2015-12-01,356.8
2015-11-30,356.83
2015-11-29,356.92
2015-11-28,356.96
2015-11-27,357.04
2015-11-26,357.1
2015-11-25,357.19
2015-11-24,357.37
2015-11-23,357.44
2015-11-22,357.52
2015-11-21,357.58
2015-11-20,357.76
2015-11-19,357.95
2015-11-18,358.01
2015-11-17,358.03
2015-11-16,357.98
2015-11-15,357.99
2015-11-14,357.98
2015-11-13,358.07
2015-11-12,358.15
2015-11-11,358.25
2015-11-10,358.33
2015-11-09,358.32
2015-11-08,358.36
2015-11-07,358.46
2015-11-06,358.61
2015-11-05,358.64
2015-11-04,358.68
2015-11-03,358.79
2015-11-02,358.81
2015-11-01,358.94
2015-10-31,359.09
2015-10-30,359.24
2015-10-29,359.14
2015-10-18,358.85
2015-10-17,358.79
2015-10-16,358.76
2015-10-15,358.78
2015-10-14,358.82
2015-10-13,358.91
2015-10-12,358.9
2015-10-11,358.92
2015-10-10,358.83
2015-10-09,358.87
2015-10-08,358.82
2015-10-07,358.63
2015-10-06,358.54
2015-10-05,358.44
2015-10-04,358.43
2015-10-03,358.36
2015-10-02,358.26
2015-10-01,358.2
2015-09-30,358.18
2015-09-29,358.24
2015-09-28,358.21
2015-09-27,357.99
2015-09-26,357.9
2015-09-25,357.68
2015-09-24,357.62
2015-09-23,357.38
2015-09-22,357.42
2015-09-21,357.13
2015-09-20,357.03
2015-09-19,357.21
2015-09-18,357.21
2015-09-17,356.96
2015-09-16,356.74
2015-09-15,356.46
2015-09-14,356.39
2015-09-13,356.04
2015-09-12,355.84
2015-09-11,355.82
2015-09-10,355.74
2015-09-09,355.65
2015-09-08,355.6
2015-09-07,355.46
2015-09-06,355.11
2015-09-05,354.99
2015-09-04,354.95
2015-09-03,354.82
2015-09-02,354.76
2015-09-01,354.73
2015-08-31,354.45
2015-08-30,354.36
2015-08-29,354.19
2015-08-28,354.12
2015-08-27,353.88
2015-08-26,353.67
2015-08-25,353.59
2015-08-24,353.41
2015-08-23,353.31
2015-08-22,353.31
2015-08-21,353.28
2015-08-20,353.25
2015-08-19,353.24
2015-08-18,353.17
2015-08-17,353.09
2015-08-16,353.16
2015-08-15,353.13
2015-08-14,353.13
2015-08-13,353.02
2015-08-12,352.9
2015-08-11,352.77
2015-08-10,352.73
2015-08-09,352.52
2015-08-08,352.47
2015-08-07,352.21
2015-08-06,352.08
2015-08-05,352.01
2015-08-04,351.78
2015-08-03,351.58
2015-08-02,351.58
2015-08-01,351.6
2015-07-31,351.53
2015-07-30,351.35
2015-07-29,351.33
2015-07-28,351.37
2015-07-27,351.07
2015-07-26,350.84
2015-07-25,350.66
2015-07-24,350.5
2015-07-23,350.38
2015-07-22,350.33
2015-07-21,350.17
2015-07-20,350.1
2015-07-19,350.02
2015-07-18,350.02
2015-07-17,350.02
2015-07-16,350.0
2015-07-15,350.09
2015-07-14,349.92
2015-07-13,349.84
2015-07-12,349.7
2015-07-11,349.69
2015-07-10,349.69
2015-07-09,349.62
2015-07-08,349.75
2015-07-07,349.78
2015-07-06,349.86
2015-07-05,349.75
2015-07-04,349.82
2015-07-03,349.78
2015-07-02,349.74
2015-07-01,349.78
2015-06-30,349.75
2015-06-29,349.74
2015-06-28,349.76
2015-06-27,349.81
2015-06-26,349.89
2015-06-25,349.81
2015-06-24,349.87
2015-06-23,349.95
2015-06-22,350.06
2015-06-21,350.19
2015-06-20,350.3
2015-06-19,350.45
2015-06-18,350.48
2015-06-17,350.63
2015-06-16,350.78
2015-06-15,350.8
2015-06-14,350.8
2015-06-13,350.88
2015-06-12,351.01
2015-06-11,350.91
2015-06-10,350.83
2015-06-09,350.84
2015-06-08,350.77
2015-06-07,350.66
2015-06-06,350.52
2015-06-05,350.62
2015-06-04,350.6
2015-06-03,350.55
2015-06-02,350.61
2015-06-01,350.61
2015-05-31,350.66
2015-05-30,350.66
2015-05-29,350.77
2015-05-28,350.9
2015-05-27,351.02
2015-05-26,351.17
2015-05-25,351.36
2015-05-24,351.37
2015-05-23,351.41
2015-05-22,351.45
2015-05-21,351.43
2015-05-20,351.62
2015-05-19,351.72
2015-05-18,351.73
2015-05-17,351.91
2015-05-16,352.05
2015-05-15,351.99
2015-05-14,352.03
2015-05-13,352.11
2015-05-12,352.19
2015-05-11,352.29
2015-05-10,352.36
2015-05-09,352.39
2015-05-08,352.44
2015-05-07,352.45
2015-05-06,352.56
2015-05-05,352.62
2015-05-04,352.59
2015-05-03,352.56
2015-05-02,352.58
2015-05-01,352.56
2015-04-30,352.66
2015-04-29,352.64
2015-04-28,352.82
2015-04-27,353.05
2015-04-26,353.21
2015-04-25,353.19
2015-04-24,353.32
2015-04-23,353.09
2015-04-22,353.15
2015-04-21,353.16
2015-04-20,353.21
2015-04-19,353.35
2015-04-18,353.31
2015-04-17,353.35
2015-04-16,353.43
2015-04-15,353.52
2015-04-14,353.58
2015-04-13,353.66
2015-04-12,353.75
2015-04-11,353.7
2015-04-10,353.74
2015-04-09,353.86
2015-04-08,353.76
2015-04-07,353.68
2015-04-06,353.54
2015-04-05,353.54
2015-04-04,353.54
2015-04-03,353.63
2015-04-02,353.75
2015-04-01,353.84
2015-03-31,353.86
2015-03-30,353.9
2015-03-29,353.81
2015-03-28,353.63
2015-03-27,353.67
2015-03-26,353.79
2015-03-25,353.84
2015-03-24,353.86
2015-03-23,353.81
2015-03-22,353.85
2015-03-21,353.88
2015-03-20,354.02
2015-03-19,354.12
2015-03-18,354.2
2015-03-17,354.31
2015-03-16,354.16
2015-03-15,354.16
2015-03-14,354.21
2015-03-13,354.31
2015-03-12,354.3
2015-03-11,354.27
2015-03-10,354.46
2015-03-09,354.55
2015-03-08,354.5
2015-03-07,354.37
2015-03-06,354.3
2015-03-05,354.31
2015-03-04,354.6
2015-03-03,354.62
2015-03-02,354.51
2015-03-01,354.57
2015-02-28,354.57
2015-02-27,354.57
2015-02-26,354.63
2015-02-25,354.76
2015-02-24,354.61
2015-02-23,354.46
2015-02-22,354.69
2015-02-21,354.78
2015-02-20,354.84
2015-02-19,354.7
2015-02-18,354.72
2015-02-17,354.79
2015-02-16,354.94
2015-02-15,354.99
2015-02-14,354.98
2015-02-13,355.01
2015-02-12,355.05
2015-02-11,355.25
2015-02-10,355.33
2015-02-09,355.39
2015-02-08,355.53
2015-02-07,355.54
2015-02-06,355.51
2015-02-05,355.6
2015-02-04,355.79
2015-02-03,355.85
2015-02-02,355.94
2015-02-01,356.2
2015-01-31,356.29
2015-01-30,356.19
2015-01-29,356.32
2015-01-28,356.39
2015-01-27,356.46
2015-01-26,356.45
2015-01-25,356.56
2015-01-24,356.54
2015-01-23,356.53
2015-01-22,356.67
2015-01-21,356.8
2015-01-20,356.88
2015-01-19,356.86
2015-01-18,356.82
2015-01-17,356.96
2015-01-16,356.97
2015-01-15,356.98
2015-01-14,357.06
2015-01-13,357.11
2015-01-12,357.23
2015-01-11,357.33
2015-01-10,357.27
2015-01-09,357.4
2015-01-08,357.43
2015-01-07,357.4
2015-01-06,357.59
2015-01-05,357.54
2015-01-04,357.62
2015-01-03,357.8
2015-01-02,357.82
2015-01-01,357.74
2014-12-31,357.64
2014-12-30,357.77
2014-12-29,357.94
2014-12-28,357.95
2014-12-27,358.0
2014-12-26,358.2
2014-12-25,358.21
2014-12-24,358.11
2014-12-23,358.33
2014-12-22,358.39
2014-12-21,358.36
2014-12-20,358.29
2014-12-19,358.39
2014-12-18,358.44
2014-12-17,358.47
2014-12-16,358.5
2014-12-15,358.66
2014-12-14,358.75
2014-12-13,358.69
2014-12-12,358.69
2014-12-11,358.81
2014-12-10,358.88
2014-12-09,358.89
2014-12-08,358.94
2014-12-07,358.96
2014-12-06,358.95
2014-12-05,359.16
2014-12-04,359.22
2014-12-03,359.22
2014-12-02,359.21
2014-12-01,359.25
2014-11-30,359.42
2014-11-29,359.39
2014-11-28,359.33
2014-11-27,359.2
2014-11-26,359.29
2014-11-25,359.29
2014-11-24,359.49
2014-11-23,359.67
2014-11-22,359.61
2014-11-21,359.64
2014-11-20,359.7
2014-11-19,359.76
2014-11-18,359.76
2014-11-17,359.76
2014-11-16,359.98
2014-11-15,359.94
2014-11-14,359.88
2014-11-13,359.85
2014-11-12,359.96
2014-11-11,360.2
2014-11-10,360.34
2014-11-09,360.18
2014-11-08,360.14
2014-11-07,360.1
2014-11-06,360.15
2014-11-05,360.27
2014-11-04,360.47
2014-11-03,360.54
2014-11-02,360.45
2014-11-01,360.45
2014-10-31,360.5
2014-10-30,360.6
2014-10-29,360.59
2014-10-28,360.63
2014-10-27,360.6
2014-10-26,360.53
2014-10-25,360.38
2014-10-24,360.47
2014-10-23,360.5
2014-10-22,360.58
2014-10-21,360.67
2014-10-20,360.6
2014-10-19,360.6
2014-10-18,360.58
2014-10-17,360.48
2014-10-16,360.41
2014-10-15,360.29
2014-10-14,360.24
2014-10-13,360.37
2014-10-12,360.32
2014-10-11,360.26
2014-10-10,360.36
2014-10-09,360.39
2014-10-08,360.28
2014-10-07,360.22
2014-10-06,360.13
2014-10-05,360.12
2014-10-04,359.98
2014-10-03,359.86
2014-10-02,359.98
2014-10-01,360.04
2014-09-30,359.98
2014-09-29,359.91
2014-09-28,359.93
2014-09-27,360.06
2014-09-26,360.04
2014-09-25,360.08
2014-09-24,359.81
2014-09-23,359.62
2014-09-22,359.45
2014-09-21,359.39
2014-09-20,359.41
2014-09-19,359.41
2014-09-18,359.46
2014-09-17,359.5
2014-09-16,359.5
2014-09-15,359.47
2014-09-14,359.44
2014-09-13,359.5
2014-09-12,359.56
2014-09-11,359.64
2014-09-10,359.67
2014-09-09,359.69
2014-09-08,359.71
2014-09-07,359.87
2014-09-06,360.08
2014-09-05,360.05
2014-09-04,359.93
2014-09-03,360.06
2014-09-02,359.87
2014-09-01,359.7
2014-08-31,359.58
2014-08-30,359.41
2014-08-29,359.39
2014-08-28,359.31
2014-08-27,359.21
2014-08-26,359.15
2014-08-25,359.12
2014-08-24,359.15
2014-08-23,359.12
2014-08-22,359.06
2014-08-21,359.14
2014-08-20,359.26
2014-08-19,359.38
2014-08-18,359.51
2014-08-17,359.51
2014-08-16,359.51
2014-08-15,359.21
2014-08-14,359.11
2014-08-13,358.99
2014-08-12,359.03
2014-08-11,358.7
2014-08-10,358.61
2014-08-09,358.61
2014-08-08,358.41
2014-08-07,358.24
2014-08-06,358.0
2014-08-05,357.85
2014-08-04,357.51
2014-08-03,357.26
2014-08-02,357.47
2014-08-01,357.56
2014-07-31,356.85
2014-07-30,356.77
2014-07-29,356.53
2014-07-28,356.29
2014-07-27,356.06
2014-07-26,356.06
