datetime,water_level(ft below land surface)
2017-06-26,327.82
2017-06-25,328.0
2017-06-24,328.13
2017-06-23,328.19
2017-06-22,328.26
2017-06-21,328.53
2017-06-20,328.6
2017-06-19,328.41
2017-06-18,328.28
2017-06-17,328.4
2017-06-16,328.5
2017-06-15,328.69
2017-06-14,328.52
2017-06-13,328.16
2017-06-12,328.05
2017-06-11,328.13
2017-06-10,328.11
2017-06-09,327.72
2017-06-08,327.23
2017-06-07,327.56
2017-06-06,327.58
2017-06-05,327.55
2017-06-04,327.91
2017-06-03,328.25
2017-06-02,328.57
2017-06-01,329.04
2017-05-31,328.52
2017-05-30,327.9
2017-05-29,327.81
2017-05-28,327.76
2017-05-27,327.77
2017-05-26,327.84
2017-05-25,328.03
2017-05-24,328.23
2017-05-23,328.08
2017-05-22,327.96
2017-05-21,328.01
2017-05-20,328.35
2017-05-19,327.82
2017-05-18,327.78
2017-05-17,327.17
2017-05-16,326.35
2017-05-15,325.79
2017-05-14,325.63
2017-05-13,325.58
2017-05-12,325.57
2017-05-11,325.97
2017-05-10,326.36
2017-05-09,326.41
2017-05-08,326.01
2017-05-07,325.53
2017-05-06,325.45
2017-05-05,325.36
2017-05-04,325.35
2017-05-03,325.58
2017-05-02,325.3
2017-05-01,325.25
2017-04-30,325.42
2017-04-29,325.74
2017-04-28,325.88
2017-04-27,325.6
2017-04-26,325.62
2017-04-25,325.58
2017-04-24,325.49
2017-04-23,325.71
2017-04-22,326.31
2017-04-21,325.88
2017-04-20,325.55
2017-04-19,325.69
2017-04-18,325.86
2017-04-17,325.99
2017-04-16,326.17
2017-04-15,326.4
2017-04-14,326.72
2017-04-13,326.63
2017-04-12,325.5
2017-04-11,325.44
2017-04-10,325.61
2017-04-09,325.68
2017-04-08,325.65
2017-04-07,325.64
2017-04-06,325.85
2017-04-05,325.99
2017-04-04,326.15
2017-04-03,326.27
2017-04-02,326.43
2017-04-01,326.47
2017-03-31,326.75
2017-03-30,327.08
2017-03-29,327.03
2017-03-28,326.85
2017-03-27,326.94
2017-03-26,327.09
2017-03-25,327.26
2017-03-24,327.57
2017-03-23,327.81
2017-03-22,327.21
2017-03-21,326.71
2017-03-20,326.75
2017-03-19,326.8
2017-03-18,326.94
2017-03-17,327.21
2017-03-16,327.39
2017-03-15,327.64
2017-03-14,327.77
2017-03-13,327.82
2017-03-12,327.91
2017-03-11,328.23
2017-03-10,328.3
2017-03-09,327.81
2017-03-08,327.85
2017-03-07,328.14
2017-03-06,328.39
2017-03-05,328.42
2017-03-04,328.4
2017-03-03,328.4
2017-03-02,328.09
2017-03-01,328.12
2017-02-28,327.97
2017-02-27,328.05
2017-02-26,328.11
2017-02-25,327.92
2017-02-24,328.08
2017-02-23,328.19
2017-02-22,328.06
2017-02-21,328.09
2017-02-20,328.16
2017-02-19,328.36
2017-02-18,328.58
2017-02-17,328.71
2017-02-16,328.73
2017-02-15,328.99
2017-02-14,328.8
2017-02-13,328.42
2017-02-12,328.66
2017-02-11,328.84
2017-02-10,328.87
2017-02-09,329.0
2017-02-08,329.52
2017-02-07,329.86
2017-02-06,329.64
2017-02-05,329.24
2017-02-04,329.23
2017-02-03,329.36
2017-02-02,329.73
2017-02-01,330.18
2017-01-31,330.25
2017-01-30,330.42
2017-01-29,330.34
2017-01-28,330.29
2017-01-27,330.57
2017-01-26,330.8
2017-01-25,331.09
2017-01-24,331.41
2017-01-23,331.54
2017-01-22,332.08
2017-01-21,332.36
2017-01-20,332.41
2017-01-19,332.61
2017-01-18,332.59
2017-01-17,332.7
2017-01-16,333.06
2017-01-15,333.24
2017-01-14,333.34
2017-01-13,333.76
2017-01-12,333.57
2017-01-11,333.31
2017-01-10,333.38
2017-01-09,333.42
2017-01-08,333.47
2017-01-07,333.77
2017-01-06,334.41
2017-01-05,334.86
2017-01-04,334.76
2017-01-03,335.13
2017-01-02,335.41
2017-01-01,335.72
2016-12-31,335.95
2016-12-30,335.88
2016-12-29,335.85
2016-12-28,335.81
2016-12-27,335.63
2016-12-26,335.89
2016-12-25,336.23
2016-12-24,336.4
2016-12-23,336.65
2016-12-22,336.96
2016-12-21,337.26
2016-12-20,336.81
2016-12-19,336.65
2016-12-18,336.61
2016-12-17,337.2
2016-12-16,337.17
2016-12-15,336.99
2016-12-14,337.37
2016-12-13,337.82
2016-12-12,337.77
2016-12-11,337.97
2016-12-10,337.84
2016-12-09,337.9
2016-12-08,338.14
2016-12-07,338.44
2016-12-06,338.85
2016-12-05,339.29
2016-12-04,339.27
2016-12-03,339.22
2016-12-02,339.34
2016-12-01,339.48
2016-11-30,339.36
2016-11-29,339.66
2016-11-28,340.09
2016-11-27,340.32
2016-11-26,340.06
2016-11-25,345.51
2016-11-23,362.87
2016-11-22,340.59
2016-11-21,340.52
2016-11-20,340.74
2016-11-19,340.95
2016-11-18,340.89
2016-11-17,341.0
2016-11-16,341.3
2016-11-15,341.66
2016-11-14,341.48
2016-11-13,340.91
2016-11-12,340.95
2016-11-11,341.04
2016-11-10,341.13
2016-11-09,341.17
2016-11-08,341.19
2016-11-07,341.35
2016-11-06,341.16
2016-11-05,340.51
2016-11-04,340.54
2016-11-03,340.58
2016-11-02,340.64
2016-11-01,340.71
2016-10-31,340.86
2016-10-30,341.07
2016-10-29,340.76
2016-10-28,340.15
2016-10-27,340.2
2016-10-26,340.25
2016-10-25,340.33
2016-10-24,340.46
2016-10-23,340.66
2016-10-22,341.04
2016-10-21,341.1
2016-10-20,341.09
2016-10-19,340.82
2016-10-18,340.57
2016-10-17,340.39
2016-10-16,340.22
2016-10-15,340.3
2016-10-14,340.38
2016-10-13,340.38
2016-10-12,340.34
2016-10-11,340.52
2016-10-10,340.77
2016-10-09,340.64
2016-10-08,340.69
2016-10-07,340.98
2016-10-06,340.84
2016-10-05,340.86
2016-10-04,340.28
2016-10-03,340.06
2016-10-02,340.17
2016-10-01,340.3
2016-09-30,340.41
2016-09-29,340.57
2016-09-28,340.78
2016-09-27,341.12
2016-09-26,341.25
2016-09-25,341.15
2016-09-24,340.71
2016-09-23,340.77
2016-09-22,340.78
2016-09-21,340.91
2016-09-20,341.06
2016-09-19,341.23
2016-09-18,341.48
2016-09-17,341.72
2016-09-16,341.27
2016-09-15,341.23
2016-09-14,341.32
2016-09-13,341.46
2016-09-12,341.67
2016-09-11,341.95
2016-09-10,342.29
2016-09-09,342.56
2016-09-08,342.48
2016-09-07,342.5
2016-09-06,342.72
2016-09-05,342.86
2016-09-04,342.96
2016-09-03,342.98
2016-09-02,343.08
2016-09-01,343.07
2016-08-31,343.02
2016-08-30,343.06
2016-08-29,343.23
2016-08-28,343.54
2016-08-27,343.82
2016-08-26,344.1
2016-08-25,344.3
2016-08-24,344.56
2016-08-23,344.72
2016-08-22,345.05
2016-08-21,345.37
2016-08-20,345.39
2016-08-19,345.78
2016-08-18,346.28
2016-08-17,346.88
2016-08-16,347.29
2016-08-15,347.56
2016-08-14,347.92
2016-08-13,348.07
2016-08-12,347.99
2016-08-11,347.99
2016-08-10,347.67
2016-08-09,347.51
2016-08-08,347.28
2016-08-07,347.01
2016-08-06,346.93
2016-08-05,346.89
2016-08-04,345.86
2016-08-03,344.47
2016-08-02,344.47
2016-08-01,344.46
2016-07-31,344.47
2016-07-30,344.47
2016-07-29,344.47
2016-07-28,345.65
2016-07-27,344.81
2016-07-26,342.92
2016-07-25,342.74
2016-07-24,342.46
2016-07-23,342.21
2016-07-22,341.89
2016-07-21,341.74
2016-07-20,341.55
2016-07-19,341.22
2016-07-18,340.72
2016-07-17,340.14
2016-07-16,339.63
2016-07-15,339.34
2016-07-14,339.12
2016-07-13,338.85
2016-07-12,338.5
2016-07-11,338.05
2016-07-10,337.55
2016-07-09,337.23
2016-07-08,336.89
2016-07-07,336.53
2016-07-06,336.24
2016-07-05,335.8
2016-07-04,335.25
2016-07-03,334.82
2016-07-02,334.63
2016-07-01,334.38
2016-06-30,334.16
2016-06-29,334.35
2016-06-28,334.51
2016-06-27,334.31
2016-06-26,334.18
2016-06-25,334.12
2016-06-24,333.9
2016-06-23,333.92
2016-06-22,333.79
2016-06-21,333.54
2016-06-20,333.56
2016-06-19,333.48
2016-06-18,333.38
2016-06-17,333.28
2016-06-16,332.98
2016-06-15,332.55
2016-06-14,332.35
2016-06-13,332.55
2016-06-12,332.67
2016-06-11,332.66
2016-06-10,332.27
2016-06-09,332.27
2016-06-08,332.21
2016-06-07,332.32
2016-06-06,332.42
2016-06-05,332.46
2016-06-04,332.5
2016-06-03,332.6
2016-06-02,332.74
2016-06-01,333.02
2016-05-31,333.23
2016-05-30,333.34
2016-05-29,333.68
2016-05-28,333.72
2016-05-27,334.19
2016-05-26,334.47
2016-05-25,333.73
2016-05-24,333.54
2016-05-23,333.61
2016-05-22,333.83
2016-05-21,334.13
2016-05-20,334.45
2016-05-19,334.89
2016-05-18,335.42
2016-05-17,335.87
2016-05-16,335.75
2016-05-15,335.68
2016-05-14,335.94
2016-05-13,335.61
2016-05-12,335.47
2016-05-11,335.24
2016-05-10,335.38
2016-05-09,335.19
2016-05-08,334.9
2016-05-07,334.78
2016-05-06,334.59
2016-05-05,334.64
2016-05-04,334.74
2016-05-03,335.13
2016-05-02,335.36
2016-05-01,335.21
2016-04-30,335.05
2016-04-29,335.01
2016-04-28,335.07
2016-04-27,335.18
2016-04-26,335.28
2016-04-25,335.34
2016-04-24,335.56
2016-04-23,335.72
2016-04-22,335.93
2016-04-21,336.22
2016-04-20,336.63
2016-04-19,337.04
2016-04-18,337.34
2016-04-17,337.82
2016-04-16,337.85
2016-04-15,337.78
2016-04-14,338.23
2016-04-13,338.41
2016-04-12,338.5
2016-04-11,338.83
2016-04-10,338.79
2016-04-09,338.7
2016-04-08,338.44
2016-04-07,338.5
2016-04-06,338.03
2016-04-05,337.74
2016-04-04,337.56
2016-04-03,337.38
2016-04-02,337.53
2016-04-01,337.53
2016-03-31,337.73
2016-03-30,338.04
2016-03-29,338.3
2016-03-28,338.45
2016-03-27,338.22
2016-03-26,338.38
2016-03-25,338.66
2016-03-24,338.97
2016-03-23,339.29
2016-03-22,339.47
2016-03-21,339.56
2016-03-20,339.64
2016-03-19,340.01
2016-03-18,340.13
2016-03-17,340.35
2016-03-16,340.83
2016-03-15,340.47
2016-03-14,340.13
2016-03-13,340.45
2016-03-12,340.95
2016-03-11,341.57
2016-03-10,342.43
2016-03-09,343.11
2016-03-08,341.26
2016-03-07,340.84
2016-03-06,341.25
2016-03-05,341.73
2016-03-04,342.05
2016-03-03,341.69
2016-03-02,342.27
2016-03-01,342.59
2016-02-29,341.95
2016-02-28,341.74
2016-02-27,342.09
2016-02-26,342.33
2016-02-25,342.68
2016-02-24,343.15
2016-02-23,343.44
2016-02-22,343.99
2016-02-21,343.66
2016-02-20,343.61
2016-02-19,343.88
2016-02-18,344.31
2016-02-17,344.64
2016-02-16,344.79
2016-02-15,345.14
2016-02-14,345.65
2016-02-13,345.59
2016-02-12,345.63
2016-02-11,346.02
2016-02-10,346.43
2016-02-09,346.83
2016-02-08,347.27
2016-02-07,347.76
2016-02-06,348.32
2016-02-05,348.37
2016-02-04,348.55
2016-02-03,348.92
2016-02-02,349.59
2016-02-01,349.58
2016-01-31,349.41
2016-01-30,349.77
2016-01-29,350.32
2016-01-28,350.84
2016-01-27,351.41
2016-01-26,352.18
2016-01-25,353.31
2016-01-24,353.22
2016-01-23,353.15
2016-01-22,353.21
2016-01-21,353.8
2016-01-20,354.63
2016-01-19,355.54
2016-01-18,356.58
2016-01-17,357.86
2016-01-16,359.62
2016-01-15,359.94
2016-01-14,359.67
2016-01-13,360.64
2016-01-12,361.67
2016-01-11,362.04
2016-01-10,363.39
2016-01-09,365.01
2016-01-08,366.52
2016-01-07,368.72
2016-01-06,370.66
2016-01-05,370.89
2016-01-04,371.22
2016-01-03,370.11
2016-01-02,370.54
2016-01-01,370.23
2015-12-31,370.36
2015-12-30,370.01
2015-12-29,369.29
2015-12-28,368.36
2015-12-27,368.34
2015-12-26,369.35
2015-12-25,369.02
2015-12-24,367.98
2015-12-23,366.83
2015-12-22,366.29
2015-12-21,365.38
2015-12-20,364.81
2015-12-19,363.57
2015-12-18,361.25
2015-12-17,358.78
2015-12-16,355.58
2015-12-15,355.51
2015-12-14,355.91
2015-12-13,356.3
2015-12-12,356.82
2015-12-11,357.09
2015-12-10,357.35
2015-12-09,358.09
2015-12-08,358.79
2015-12-07,358.2
2015-12-06,357.92
2015-12-05,358.31
2015-12-04,358.72
2015-12-03,359.1
2015-12-02,359.48
2015-12-01,360.01
2015-11-30,360.8
2015-11-29,361.79
2015-11-28,360.67
2015-11-27,360.48
2015-11-26,360.78
2015-11-25,361.11
2015-11-24,361.51
2015-11-23,361.93
2015-11-22,362.37
2015-11-21,362.81
2015-11-20,362.93
2015-11-19,363.37
2015-11-18,363.65
2015-11-17,363.89
2015-11-16,364.44
2015-11-15,365.03
2015-11-14,365.48
2015-11-13,365.8
2015-11-12,366.22
2015-11-11,366.31
2015-11-10,366.51
2015-11-09,366.99
2015-11-08,367.53
2015-11-07,368.11
2015-11-06,368.52
2015-11-05,368.93
2015-11-04,369.37
2015-11-03,369.9
2015-11-02,370.37
2015-11-01,371.03
2015-10-31,371.7
2015-10-30,372.32
2015-10-29,372.86
2015-10-28,373.18
2015-10-27,373.08
2015-10-26,373.58
2015-10-25,374.15
2015-10-24,374.78
2015-10-23,375.54
2015-10-22,376.04
2015-10-21,376.72
2015-10-20,377.05
2015-10-19,377.35
2015-10-18,378.0
2015-10-17,378.6
2015-10-16,378.94
2015-10-15,379.01
2015-10-14,379.3
2015-10-13,379.55
2015-10-12,379.98
2015-10-11,380.55
2015-10-10,381.4
2015-10-09,382.52
2015-10-08,383.97
2015-10-07,385.89
2015-10-06,386.36
2015-10-05,385.97
2015-10-04,386.38
2015-10-03,386.76
2015-10-02,386.97
2015-10-01,387.18
2015-09-30,387.2
2015-09-29,387.35
2015-09-28,387.69
2015-09-27,387.88
2015-09-26,387.77
2015-09-25,387.64
2015-09-24,387.63
2015-09-23,387.55
2015-09-22,387.51
2015-09-21,387.85
2015-09-20,387.89
2015-09-19,387.36
2015-09-18,387.71
2015-09-17,387.9
2015-09-16,387.21
2015-09-15,386.98
2015-09-14,386.9
2015-09-13,386.82
2015-09-12,386.98
2015-09-11,387.12
2015-09-10,387.39
2015-09-09,387.4
2015-09-08,386.66
2015-09-07,386.05
2015-09-06,386.04
2015-09-05,385.62
2015-09-04,385.7
2015-09-03,385.35
2015-09-02,384.93
2015-09-01,384.87
2015-08-31,384.93
2015-08-30,384.65
2015-08-29,384.54
2015-08-28,384.35
2015-08-27,384.54
2015-08-26,384.3
2015-08-25,383.89
2015-08-24,384.02
2015-08-23,384.13
2015-08-22,383.82
2015-08-21,384.08
2015-08-20,384.1
2015-08-19,384.27
2015-08-18,383.63
2015-08-17,383.1
2015-08-16,382.27
2015-08-15,382.01
2015-08-14,381.55
2015-08-13,381.62
2015-08-12,381.8
2015-08-11,380.8
2015-08-10,379.6
2015-08-09,379.08
2015-08-08,378.18
2015-08-07,377.64
2015-08-06,376.8
2015-08-05,375.96
2015-08-04,375.12
2015-08-03,374.18
2015-08-02,373.62
2015-08-01,372.77
2015-07-31,372.14
2015-07-30,371.85
2015-07-29,370.87
2015-07-28,369.89
2015-07-27,369.29
2015-07-26,368.68
2015-07-25,367.62
2015-07-24,367.13
2015-07-23,366.66
2015-07-22,365.83
2015-07-21,365.19
2015-07-20,364.84
2015-07-19,364.1
2015-07-18,363.66
2015-07-17,363.01
2015-07-16,362.54
2015-07-15,361.82
2015-07-14,361.33
2015-07-13,361.2
2015-07-12,360.86
2015-07-11,360.52
2015-07-10,360.29
2015-07-09,360.11
2015-07-08,359.93
2015-07-07,359.62
2015-07-06,359.34
2015-07-05,359.55
2015-07-04,359.3
2015-07-03,359.37
2015-07-02,359.73
2015-07-01,359.84
2015-06-30,359.72
2015-06-29,360.09
2015-06-28,360.27
2015-06-27,360.3
2015-06-26,360.46
2015-06-25,360.19
2015-06-24,359.7
2015-06-23,359.59
2015-06-22,359.73
2015-06-21,359.58
2015-06-20,359.77
2015-06-19,359.78
2015-06-18,359.85
2015-06-17,360.2
2015-06-16,360.14
2015-06-15,360.23
2015-06-14,360.23
2015-06-13,360.03
2015-06-12,360.46
2015-06-11,359.92
2015-06-10,358.88
2015-06-09,358.56
2015-06-08,358.39
2015-06-07,358.35
2015-06-06,358.32
2015-06-05,358.22
2015-06-04,358.54
2015-06-03,358.16
2015-06-02,357.75
2015-06-01,357.43
2015-05-31,357.18
2015-05-30,356.7
2015-05-29,355.76
2015-05-28,354.98
2015-05-27,355.2
2015-05-26,355.57
2015-05-25,355.79
2015-05-24,356.05
2015-05-23,356.22
2015-05-22,356.38
2015-05-21,356.47
2015-05-20,356.45
2015-05-19,356.55
2015-05-18,356.54
2015-05-17,356.7
2015-05-16,356.86
2015-05-15,357.14
2015-05-14,357.36
2015-05-13,357.57
2015-05-12,357.96
2015-05-11,358.24
2015-05-10,358.36
2015-05-09,358.42
2015-05-08,358.41
2015-05-07,358.14
2015-05-06,358.25
2015-05-05,359.31
2015-05-04,358.75
2015-05-03,358.38
2015-05-02,358.04
2015-05-01,357.87
2015-04-30,357.76
2015-04-29,357.72
2015-04-28,357.78
2015-04-27,357.75
2015-04-26,357.73
2015-04-25,357.9
2015-04-24,357.9
2015-04-23,357.89
2015-04-22,357.63
2015-04-21,357.31
2015-04-20,357.03
2015-04-19,357.18
2015-04-18,357.37
2015-04-17,357.81
2015-04-16,358.15
2015-04-15,358.12
2015-04-14,358.09
2015-04-13,357.95
2015-04-12,357.93
2015-04-11,358.02
2015-04-10,358.14
2015-04-09,357.93
2015-04-08,357.44
2015-04-07,356.92
2015-04-06,356.47
2015-04-05,356.29
2015-04-04,356.0
2015-04-03,355.54
2015-04-02,355.55
2015-04-01,355.2
2015-03-31,355.02
2015-03-30,354.96
2015-03-29,354.99
2015-03-28,355.04
2015-03-27,355.2
2015-03-26,355.3
2015-03-25,355.29
2015-03-24,355.51
2015-03-23,355.72
2015-03-22,355.91
2015-03-21,356.01
2015-03-20,355.88
2015-03-19,355.67
2015-03-18,356.23
2015-03-17,356.75
2015-03-16,356.85
2015-03-15,356.9
2015-03-14,357.05
2015-03-13,356.82
2015-03-12,356.48
2015-03-11,356.09
2015-03-10,357.03
2015-03-09,358.57
2015-03-08,359.15
2015-03-07,359.49
2015-03-06,359.57
2015-03-05,359.25
2015-03-04,359.27
2015-03-03,359.21
2015-03-02,359.23
2015-03-01,359.18
2015-02-28,359.48
2015-02-27,360.51
2015-02-26,360.4
2015-02-25,360.44
2015-02-24,360.48
2015-02-23,360.51
2015-02-22,360.59
2015-02-21,361.01
2015-02-20,360.86
2015-02-19,360.84
2015-02-18,360.8
2015-02-17,360.31
2015-02-16,359.98
2015-02-15,360.2
2015-02-14,360.59
2015-02-13,361.14
2015-02-12,361.9
2015-02-11,361.88
2015-02-10,361.88
2015-02-09,361.9
2015-02-08,362.07
2015-02-07,362.32
2015-02-06,362.78
2015-02-05,363.0
2015-02-04,363.14
2015-02-03,363.37
2015-02-02,363.49
2015-02-01,363.65
2015-01-31,363.91
2015-01-30,364.17
2015-01-29,364.53
2015-01-28,364.68
2015-01-27,364.73
2015-01-26,364.9
2015-01-25,365.19
2015-01-24,365.73
2015-01-23,365.95
2015-01-22,366.24
2015-01-21,366.52
2015-01-20,366.62
2015-01-19,367.01
2015-01-18,367.19
2015-01-17,367.3
2015-01-16,367.61
2015-01-15,368.0
2015-01-14,368.34
2015-01-13,368.65
2015-01-12,368.91
2015-01-11,369.03
2015-01-10,369.36
2015-01-09,369.79
2015-01-08,370.28
2015-01-07,370.75
2015-01-06,369.97
2015-01-05,370.08
2014-12-30,371.77
2014-12-29,372.38
2014-12-26,371.08
2014-12-25,371.31
2014-12-24,371.31
2014-12-23,371.48
2014-12-22,371.69
2014-12-21,371.89
2014-12-20,372.31
2014-12-19,372.43
2014-12-18,372.13
2014-12-17,373.08
2014-12-16,373.09
2014-12-15,373.19
2014-12-14,373.46
2014-12-13,373.69
2014-12-12,373.83
2014-12-11,374.07
2014-12-10,374.22
2014-12-09,374.42
2014-12-08,374.47
2014-12-07,374.64
2014-12-06,374.6
2014-12-05,374.28
2014-12-04,373.53
2014-12-03,373.38
2014-12-02,373.66
2014-12-01,373.96
2014-11-30,374.16
2014-11-29,374.43
2014-11-28,374.7
2014-11-27,374.98
2014-11-26,375.17
2014-11-25,375.43
2014-11-24,375.68
2014-11-23,375.98
2014-11-22,376.97
2014-11-21,378.12
2014-11-20,378.49
2014-11-19,378.61
2014-11-18,378.69
2014-11-17,378.88
2014-11-16,378.78
2014-11-15,379.98
2014-11-14,380.25
2014-11-13,380.29
2014-11-12,380.34
2014-11-11,380.47
2014-11-10,380.64
2014-11-09,380.71
2014-11-08,381.0
2014-11-07,381.29
2014-11-06,381.39
2014-11-05,381.06
2014-11-04,381.14
2014-11-03,381.13
2014-11-02,381.1
2014-11-01,381.14
2014-10-31,381.11
2014-10-30,383.86
2014-10-29,380.94
2014-10-28,380.84
2014-10-27,380.8
2014-10-26,380.79
2014-10-25,380.86
2014-10-24,380.86
2014-10-23,380.84
2014-10-22,380.76
2014-10-21,381.02
2014-10-20,381.28
2014-10-19,381.46
2014-10-18,381.56
2014-10-17,381.84
2014-10-16,382.17
2014-10-15,382.3
2014-10-14,382.32
2014-10-13,382.33
2014-10-12,382.51
2014-10-11,382.73
2014-10-10,382.98
2014-10-09,383.03
2014-10-08,383.14
2014-10-07,383.32
2014-10-06,383.48
2014-10-05,383.66
2014-10-04,383.95
2014-10-03,384.14
2014-10-02,384.42
2014-10-01,384.76
2014-09-30,385.34
2014-09-29,385.54
2014-09-28,385.52
2014-09-27,385.54
2014-09-26,385.47
2014-09-25,385.38
2014-09-24,385.27
2014-09-23,385.23
2014-09-22,385.28
2014-09-21,385.3
2014-09-20,385.33
2014-09-19,385.45
2014-09-18,385.67
2014-09-17,385.11
2014-09-16,384.8
2014-09-15,385.01
2014-09-14,385.25
2014-09-13,385.74
2014-09-12,386.43
2014-09-11,386.55
2014-09-10,386.23
2014-09-09,386.12
2014-09-08,386.1
2014-09-07,385.79
2014-09-06,385.1
2014-09-05,384.29
2014-09-04,384.28
2014-09-03,384.4
2014-09-02,384.0
2014-09-01,383.84
2014-08-31,383.76
2014-08-30,383.48
2014-08-29,383.35
2014-08-22,381.87
2014-08-21,381.56
2014-08-20,381.5
2014-08-19,381.18
2014-08-18,380.76
2014-08-17,380.42
2014-08-16,379.93
2014-08-15,379.53
2014-08-14,379.0
2014-08-13,378.51
2014-08-12,378.32
2014-08-11,378.14
2014-08-10,377.84
2014-08-09,377.67
2014-08-08,377.4
2014-08-07,377.32
2014-08-06,377.36
2014-08-05,377.47
2014-08-04,376.81
2014-08-03,376.51
2014-08-02,376.4
2014-08-01,376.37
2014-07-31,376.36
2014-07-30,376.32
