datetime,water_level(ft below land surface)
2017-08-21,74.8
2017-08-20,74.85
2017-08-19,74.96
2017-08-18,75.2
2017-08-17,75.23
2017-08-16,75.08
2017-08-15,74.89
2017-08-14,74.72
2017-08-13,74.55
2017-08-12,74.51
2017-08-11,74.71
2017-08-10,74.9
2017-08-09,75.11
2017-08-08,75.25
2017-08-07,75.42
2017-08-06,75.77
2017-08-05,75.9
2017-08-04,75.76
2017-08-03,75.7
2017-08-02,75.68
2017-08-01,75.54
2017-07-31,75.33
2017-07-30,75.0
2017-07-29,74.76
2017-07-28,74.69
2017-07-27,74.61
2017-07-26,74.51
2017-07-25,74.4
2017-07-24,74.27
2017-07-23,74.18
2017-07-22,73.94
2017-07-21,73.82
2017-07-20,73.76
2017-07-19,73.78
2017-07-18,73.71
2017-07-17,73.63
2017-07-16,73.62
2017-07-15,73.59
2017-07-14,73.55
2017-07-13,73.52
2017-07-12,73.49
2017-07-11,73.5
2017-07-10,73.56
2017-07-09,73.68
2017-07-08,73.73
2017-07-07,73.72
2017-07-06,73.55
2017-07-05,73.41
2017-07-04,73.17
2017-07-03,72.95
2017-07-02,72.95
2017-07-01,72.93
2017-06-30,72.78
2017-06-29,72.76
2017-06-28,72.82
2017-06-27,72.9
2017-06-26,72.94
2017-06-25,73.01
2017-06-24,72.99
2017-06-23,72.76
2017-06-22,72.73
2017-06-21,72.88
2017-06-20,73.11
2017-06-19,73.28
2017-06-18,73.29
2017-06-17,73.01
2017-06-16,72.59
2017-06-15,72.4
2017-06-14,72.25
2017-06-13,71.84
2017-06-12,71.56
2017-06-11,71.47
2017-06-10,71.47
2017-06-09,71.37
2017-06-08,71.27
2017-06-07,71.12
2017-06-06,70.94
2017-06-05,70.87
2017-06-04,70.94
2017-06-03,71.01
2017-06-02,70.95
2017-06-01,70.94
2017-05-31,70.99
2017-05-30,71.01
2017-05-29,70.99
2017-05-28,70.94
2017-05-27,70.93
2017-05-26,70.93
2017-05-25,70.91
2017-05-24,71.04
2017-05-23,71.13
2017-05-22,71.25
2017-05-21,71.36
2017-05-20,71.29
2017-05-19,71.23
2017-05-18,71.22
2017-05-17,71.22
2017-05-16,71.24
2017-05-15,71.24
2017-05-14,71.21
2017-05-13,71.11
2017-05-12,71.03
2017-05-11,70.95
2017-05-10,70.94
2017-05-09,70.96
2017-05-08,70.94
2017-05-07,70.94
2017-05-06,70.93
2017-05-05,70.9
2017-05-04,70.88
2017-05-03,70.63
2017-05-02,70.54
2017-05-01,70.45
2017-04-30,70.49
2017-04-29,70.19
2017-04-28,69.97
2017-04-27,69.84
2017-04-26,69.63
2017-04-25,69.48
2017-04-24,69.62
2017-04-23,69.8
2017-04-22,69.75
2017-04-21,69.58
2017-04-20,69.66
2017-04-19,69.68
2017-04-18,69.63
2017-04-17,69.59
2017-04-16,69.56
2017-04-15,69.56
2017-04-14,69.58
2017-04-13,69.63
2017-04-12,69.67
2017-04-11,69.64
2017-04-10,69.54
2017-04-09,69.48
2017-04-08,69.53
2017-04-07,69.65
2017-04-06,69.67
2017-04-05,69.56
2017-04-04,69.26
2017-04-03,69.2
2017-04-02,69.12
2017-04-01,69.08
2017-03-31,69.01
2017-03-30,69.04
2017-03-29,68.98
2017-03-28,68.95
2017-03-27,69.0
2017-03-26,68.95
2017-03-25,69.04
2017-03-24,68.92
2017-03-23,68.96
2017-03-22,69.02
2017-03-21,69.02
2017-03-20,69.07
2017-03-19,69.07
2017-03-18,69.04
2017-03-17,68.95
2017-03-16,68.99
2017-03-15,69.05
2017-03-14,68.99
2017-03-13,68.94
2017-03-12,69.01
2017-03-11,68.96
2017-03-10,68.98
2017-03-09,68.99
2017-03-08,69.1
2017-03-07,69.03
2017-03-06,68.91
2017-03-05,69.04
2017-03-04,69.23
2017-03-03,69.36
2017-03-02,69.31
2017-03-01,69.15
2017-02-28,69.02
2017-02-27,69.07
2017-02-26,69.1
2017-02-25,69.25
2017-02-24,69.06
2017-02-23,68.97
2017-02-22,69.17
2017-02-21,69.29
2017-02-20,69.28
2017-02-19,69.23
2017-02-18,69.17
2017-02-17,69.24
2017-02-16,69.44
2017-02-15,69.52
2017-02-14,69.4
2017-02-13,69.48
2017-02-12,69.52
2017-02-11,69.41
2017-02-10,69.5
2017-02-09,69.59
2017-02-08,69.33
2017-02-07,69.23
2017-02-06,69.29
2017-02-05,69.4
2017-02-04,69.52
2017-02-03,69.63
2017-02-02,69.59
2017-02-01,69.44
2017-01-31,69.52
2017-01-30,69.66
2017-01-29,69.76
2017-01-28,69.79
2017-01-27,69.81
2017-01-26,69.78
2017-01-25,69.61
2017-01-24,69.49
2017-01-23,69.71
2017-01-22,69.66
2017-01-21,69.56
2017-01-20,69.74
2017-01-19,69.87
2017-01-18,70.11
2017-01-17,70.2
2017-01-16,70.14
2017-01-15,70.2
2017-01-14,70.39
2017-01-13,70.4
2017-01-12,70.32
2017-01-11,70.34
2017-01-10,70.49
2017-01-09,70.77
2017-01-08,70.99
2017-01-07,71.04
2017-01-06,70.81
2017-01-05,70.6
2017-01-04,70.74
2017-01-03,70.71
2017-01-02,70.62
2017-01-01,70.62
2016-12-31,70.54
2016-12-30,70.83
2016-12-29,70.84
2016-12-28,70.57
2016-12-27,70.66
2016-12-26,70.57
2016-12-25,70.43
2016-12-24,70.47
2016-12-22,70.53
2016-12-21,70.48
2016-12-20,70.61
2016-12-19,70.67
2016-12-18,70.43
2016-12-17,69.85
2016-12-16,69.96
2016-12-15,70.25
2016-12-14,70.22
2016-12-13,70.16
2016-12-12,70.22
2016-12-11,70.24
2016-12-10,70.53
2016-12-09,70.73
2016-12-08,70.73
2016-12-07,70.49
2016-12-06,70.45
2016-12-05,70.44
2016-12-04,70.59
2016-12-03,70.64
2016-12-02,70.76
2016-12-01,70.83
2016-11-30,70.85
2016-11-29,70.67
2016-11-28,70.68
2016-11-27,70.98
2016-11-26,71.32
2016-11-25,71.39
2016-11-24,71.35
2016-11-23,71.39
2016-11-22,71.33
2016-11-21,71.51
2016-11-20,71.78
2016-11-19,72.01
2016-11-18,71.83
2016-11-17,71.73
2016-11-16,71.92
2016-11-15,72.09
2016-11-14,72.23
2016-11-13,72.44
2016-11-12,72.63
2016-11-11,72.81
2016-11-10,73.03
2016-11-09,73.17
2016-11-08,73.27
2016-11-07,73.42
2016-11-06,73.58
2016-11-05,73.8
2016-11-04,73.96
2016-11-03,73.98
2016-11-02,73.9
2016-11-01,73.95
2016-10-31,73.88
2016-10-30,73.93
2016-10-29,73.94
2016-10-28,73.94
2016-10-27,73.93
2016-10-26,73.9
2016-10-25,73.9
2016-10-24,73.84
2016-10-23,73.8
2016-10-22,73.79
2016-10-21,73.78
2016-10-20,73.66
2016-10-19,73.44
2016-10-18,73.24
2016-10-17,73.13
2016-10-16,73.18
2016-10-15,73.23
2016-10-14,73.31
2016-10-13,73.32
2016-10-12,73.26
2016-10-11,73.28
2016-10-10,73.33
2016-10-09,73.38
2016-10-08,73.35
2016-10-07,73.25
2016-10-06,73.11
2016-10-05,73.06
2016-10-04,73.03
2016-10-03,73.13
2016-10-02,73.24
2016-10-01,73.31
2016-09-30,73.42
2016-09-29,73.49
2016-09-28,73.47
2016-09-27,73.58
2016-09-26,73.71
2016-09-25,73.79
2016-09-24,73.86
2016-09-23,73.88
2016-09-22,73.91
2016-09-21,73.91
2016-09-20,73.89
2016-09-19,73.86
2016-09-18,73.8
2016-09-17,73.73
2016-09-16,73.61
2016-09-15,73.64
2016-09-14,73.66
2016-09-13,73.59
2016-09-12,73.61
2016-09-11,73.71
2016-09-10,73.7
2016-09-09,73.62
2016-09-08,73.7
2016-09-07,73.8
2016-09-06,73.85
2016-09-05,73.88
2016-09-04,73.9
2016-09-03,73.97
2016-09-02,73.96
2016-09-01,74.0
2016-08-31,74.08
2016-08-30,74.17
2016-08-29,74.24
2016-08-28,74.31
2016-08-27,74.39
2016-08-26,74.54
2016-08-25,74.68
2016-08-24,74.84
2016-08-23,74.99
2016-08-22,75.1
2016-08-21,75.22
2016-08-20,75.32
2016-08-19,75.52
2016-08-18,75.74
2016-08-17,75.89
2016-08-16,76.03
2016-08-15,76.13
2016-08-14,76.18
2016-08-13,76.23
2016-08-12,76.15
2016-08-11,76.19
2016-08-10,76.21
2016-08-09,76.06
2016-08-08,75.93
2016-08-07,75.97
2016-08-06,75.88
2016-08-05,75.77
2016-08-04,75.76
2016-08-03,75.8
2016-08-02,75.76
2016-08-01,75.48
2016-07-31,75.39
2016-07-30,75.33
2016-07-29,75.21
2016-07-28,75.22
2016-07-27,75.31
2016-07-26,75.37
2016-07-25,75.31
2016-07-24,75.19
2016-07-23,75.12
2016-07-22,75.01
2016-07-21,75.05
2016-07-20,75.19
2016-07-19,75.25
2016-07-18,75.1
2016-07-17,74.89
2016-07-16,74.62
2016-07-15,74.43
2016-07-14,74.37
2016-07-13,74.25
2016-07-12,74.02
2016-07-11,73.81
2016-07-10,73.72
2016-07-09,73.57
2016-07-08,73.37
2016-07-07,72.95
2016-07-06,72.8
2016-07-05,72.73
2016-07-04,72.47
2016-07-03,72.21
2016-07-02,72.09
2016-07-01,72.05
2016-06-30,71.91
2016-06-29,71.9
2016-06-28,71.96
2016-06-27,71.91
2016-06-26,71.82
2016-06-25,71.7
2016-06-24,71.55
2016-06-23,71.42
2016-06-22,71.35
2016-06-21,71.43
2016-06-20,71.44
2016-06-19,71.37
2016-06-18,71.29
2016-06-17,71.16
2016-06-16,71.09
2016-06-15,71.09
2016-06-14,71.04
2016-06-13,71.06
2016-06-12,71.16
2016-06-11,71.18
2016-06-10,71.2
2016-06-09,71.25
2016-06-08,71.32
2016-06-07,71.4
2016-06-06,71.46
2016-06-05,71.55
2016-06-04,71.6
2016-06-03,71.65
2016-06-02,71.74
2016-06-01,71.82
2016-05-31,71.88
2016-05-30,72.02
2016-05-29,72.12
2016-05-28,72.07
2016-05-27,72.0
2016-05-26,72.14
2016-05-25,72.29
2016-05-24,72.32
2016-05-23,72.34
2016-05-22,72.46
2016-05-21,72.58
2016-05-20,72.59
2016-05-19,72.62
2016-05-18,72.76
2016-05-17,72.71
2016-05-16,72.71
2016-05-15,72.86
2016-05-14,72.91
2016-05-13,73.0
2016-05-12,72.95
2016-05-11,72.81
2016-05-10,72.74
2016-05-09,72.66
2016-05-08,72.72
2016-05-07,72.84
2016-05-06,72.92
2016-05-05,72.91
2016-05-04,72.91
2016-05-03,72.89
2016-05-02,72.93
2016-05-01,72.84
2016-04-30,72.74
2016-04-29,72.7
2016-04-28,72.82
2016-04-27,72.8
2016-04-26,72.82
2016-04-25,72.93
2016-04-24,73.03
2016-04-23,73.19
2016-04-22,73.27
2016-04-21,73.23
2016-04-20,73.29
2016-04-19,73.4
2016-04-18,73.47
2016-04-17,73.41
2016-04-16,73.36
2016-04-15,73.41
2016-04-14,73.53
2016-04-13,73.6
2016-04-12,73.68
2016-04-11,73.52
2016-04-10,73.56
2016-04-09,73.65
2016-04-08,73.67
2016-04-07,73.58
2016-04-06,73.59
2016-04-05,73.63
2016-04-04,73.62
2016-04-03,73.65
2016-04-02,73.68
2016-04-01,73.52
2016-03-31,73.34
2016-03-30,73.39
2016-03-29,73.54
2016-03-28,73.65
2016-03-27,73.66
2016-03-26,73.53
2016-03-25,73.59
2016-03-24,73.67
2016-03-23,73.56
2016-03-22,73.79
2016-03-21,74.02
2016-03-20,74.08
2016-03-19,73.95
2016-03-18,73.75
2016-03-17,73.8
2016-03-16,73.85
2016-03-15,73.77
2016-03-14,73.79
2016-03-13,73.8
2016-03-12,73.89
2016-03-11,73.96
2016-03-10,73.95
2016-03-09,73.9
2016-03-08,73.89
2016-03-07,74.02
2016-03-06,74.23
2016-03-05,74.27
2016-03-04,74.28
2016-03-03,74.15
2016-03-02,74.22
2016-03-01,74.21
2016-02-29,74.21
2016-02-28,74.23
2016-02-27,74.4
2016-02-26,74.53
2016-02-25,74.48
2016-02-24,74.44
2016-02-23,74.18
2016-02-22,74.28
2016-02-21,74.4
2016-02-20,74.42
2016-02-19,74.45
2016-02-18,74.46
2016-02-17,74.5
2016-02-16,74.37
2016-02-15,74.29
2016-02-14,74.35
2016-02-13,74.56
2016-02-12,74.53
2016-02-11,74.48
2016-02-10,74.63
2016-02-09,74.65
2016-02-08,74.54
2016-02-07,74.35
2016-02-06,74.43
2016-02-05,74.42
2016-02-04,74.47
2016-02-03,74.3
2016-02-02,74.05
2016-02-01,74.0
2016-01-31,74.09
2016-01-30,74.14
2016-01-29,74.27
2016-01-28,74.36
2016-01-27,74.49
2016-01-26,74.46
2016-01-25,74.29
2016-01-24,74.27
2016-01-23,74.44
2016-01-22,74.46
2016-01-21,74.24
2016-01-20,74.31
2016-01-19,74.37
2016-01-18,74.48
2016-01-17,74.38
2016-01-16,74.24
2016-01-15,74.18
2016-01-14,74.26
2016-01-13,74.49
2016-01-12,74.6
2016-01-11,74.6
2016-01-10,74.66
2016-01-09,74.52
2016-01-08,74.39
2016-01-07,74.53
2016-01-06,74.73
2016-01-05,74.92
2016-01-04,75.03
2016-01-03,75.1
2016-01-02,75.26
2016-01-01,75.35
2015-12-31,75.28
2015-12-30,75.29
2015-12-29,75.23
2015-12-28,75.16
2015-12-27,75.05
2015-12-26,74.98
2015-12-25,75.13
2015-12-24,75.09
2015-12-23,74.97
2015-12-22,75.12
2015-12-21,75.34
2015-12-20,75.52
2015-12-19,75.75
2015-12-18,75.79
2015-12-17,75.66
2015-12-16,75.65
2015-12-15,75.57
2015-12-14,75.67
2015-12-13,75.7
2015-12-12,75.83
2015-12-11,75.96
2015-12-10,76.08
2015-12-09,76.28
2015-12-08,76.4
2015-12-07,76.67
2015-12-06,76.85
2015-12-05,76.96
2015-12-04,77.06
2015-12-03,77.13
2015-12-02,77.11
2015-12-01,77.14
2015-11-30,77.28
2015-11-29,77.47
2015-11-28,77.61
2015-11-27,77.67
2015-11-26,77.71
2015-11-25,77.73
2015-11-24,77.84
2015-11-23,77.99
2015-11-22,78.06
2015-11-21,78.0
2015-11-20,77.93
2015-11-19,78.03
2015-11-18,77.94
2015-11-17,77.92
2015-11-16,78.14
2015-11-15,78.45
2015-11-14,78.65
2015-11-13,78.74
2015-11-12,78.79
2015-11-11,78.68
2015-11-10,78.92
2015-11-09,78.98
2015-11-08,79.14
2015-11-07,79.22
2015-11-06,79.29
2015-11-05,79.36
2015-11-04,79.54
2015-11-03,79.69
2015-11-02,79.85
2015-11-01,80.01
2015-10-31,80.06
2015-10-30,80.15
2015-10-29,80.39
2015-10-28,80.48
2015-10-27,80.59
2015-10-26,80.84
2015-10-25,81.05
2015-10-24,81.11
2015-10-23,81.3
2015-10-22,81.43
2015-10-21,81.52
2015-10-20,81.53
2015-10-19,81.56
2015-10-18,81.63
2015-10-17,81.58
2015-10-16,81.49
2015-10-15,81.41
2015-10-14,81.54
2015-10-13,81.46
2015-10-12,81.33
2015-10-11,81.5
2015-10-10,81.71
2015-10-09,81.7
2015-10-08,81.52
2015-10-07,81.45
2015-10-06,81.39
2015-10-05,81.34
2015-10-04,81.32
2015-10-03,81.36
2015-10-02,81.52
2015-10-01,81.45
2015-09-30,81.31
2015-09-29,81.23
2015-09-28,81.24
2015-09-27,81.34
2015-09-26,81.28
2015-09-25,81.16
2015-09-24,80.97
2015-09-23,80.79
2015-09-22,80.63
2015-09-21,80.53
2015-09-20,80.5
2015-09-19,80.48
2015-09-18,80.41
2015-09-17,80.38
2015-09-16,80.44
2015-09-15,80.42
2015-09-14,80.45
2015-09-13,80.54
2015-09-12,80.65
2015-09-11,80.71
2015-09-10,80.84
2015-09-09,80.84
2015-09-08,80.79
2015-09-07,80.81
2015-09-06,80.78
2015-09-05,80.75
2015-09-04,80.8
2015-09-03,80.9
2015-09-02,81.02
2015-09-01,81.01
2015-08-31,80.95
2015-08-30,80.95
2015-08-29,80.86
2015-08-28,80.73
2015-08-27,80.69
2015-08-26,80.71
2015-08-25,80.62
2015-08-24,80.58
2015-08-23,80.5
2015-08-22,80.51
2015-08-21,80.6
2015-08-20,80.59
2015-08-19,80.37
2015-08-18,80.28
2015-08-17,80.26
2015-08-16,80.24
2015-08-15,80.36
2015-08-14,80.23
2015-08-13,80.07
2015-08-12,80.0
2015-08-11,79.84
2015-08-10,79.72
2015-08-09,79.72
2015-08-08,79.69
2015-08-07,79.57
2015-08-06,79.52
2015-08-05,79.54
2015-08-04,79.39
2015-08-03,79.33
2015-08-02,79.37
2015-08-01,79.37
2015-07-31,79.33
2015-07-30,79.32
2015-07-29,79.32
2015-07-28,79.2
2015-07-27,79.06
2015-07-26,78.9
2015-07-25,78.74
2015-07-24,78.73
2015-07-23,78.6
2015-07-22,78.49
2015-07-21,78.35
2015-07-20,78.29
2015-07-19,78.27
2015-07-18,78.23
2015-07-17,78.06
2015-07-16,77.92
2015-07-15,77.85
2015-07-14,77.82
2015-07-13,77.71
2015-07-12,77.72
2015-07-11,77.71
2015-07-10,77.65
2015-07-09,77.51
2015-07-08,77.42
2015-07-07,77.36
2015-07-06,77.34
2015-07-05,77.28
2015-07-04,77.18
2015-07-03,77.11
2015-07-02,77.02
2015-07-01,77.08
2015-06-30,77.13
2015-06-29,77.12
2015-06-28,77.18
2015-06-27,77.26
2015-06-26,77.24
2015-06-25,77.33
2015-06-24,77.37
2015-06-23,77.37
2015-06-22,77.38
2015-06-21,77.42
2015-06-20,77.48
2015-06-19,77.57
2015-06-18,77.63
2015-06-17,77.67
2015-06-16,77.83
2015-06-15,77.91
2015-06-14,77.94
2015-06-13,77.91
2015-06-12,77.86
2015-06-11,77.94
2015-06-10,77.74
2015-06-09,77.8
2015-06-08,77.81
2015-06-07,77.85
2015-06-06,77.93
2015-06-05,78.07
2015-06-04,78.12
2015-06-03,78.18
2015-06-02,78.37
2015-06-01,78.57
2015-05-31,78.77
2015-05-30,78.92
2015-05-29,79.06
2015-05-28,79.34
2015-05-27,79.57
2015-05-26,79.73
2015-05-25,79.91
2015-05-24,80.12
2015-05-23,80.44
2015-05-22,80.66
2015-05-21,80.81
2015-05-20,80.88
2015-05-19,81.02
2015-05-18,81.21
2015-05-17,81.26
2015-05-16,81.3
2015-05-15,81.47
2015-05-14,81.64
2015-05-13,81.78
2015-05-12,81.94
2015-05-11,81.91
2015-05-10,81.84
2015-05-09,81.88
2015-05-08,81.93
2015-05-07,81.79
2015-05-06,81.67
2015-05-05,81.64
2015-05-04,81.66
2015-05-03,81.64
2015-05-02,81.64
2015-05-01,81.52
2015-04-30,81.41
2015-04-29,81.48
2015-04-28,81.49
2015-04-27,81.31
2015-04-26,81.29
2015-04-25,81.37
2015-04-24,81.43
2015-04-23,81.49
2015-04-22,81.41
2015-04-21,81.37
2015-04-20,81.37
2015-04-19,81.3
2015-04-18,81.39
2015-04-17,81.53
2015-04-16,81.44
2015-04-15,81.33
2015-04-14,81.37
2015-04-13,81.29
2015-04-12,81.32
2015-04-11,81.45
2015-04-10,81.46
2015-04-09,81.23
2015-04-08,81.25
2015-04-07,81.31
2015-04-06,81.31
2015-04-05,81.33
2015-04-04,81.48
2015-04-03,81.27
2015-04-02,81.16
2015-04-01,81.18
2015-03-31,81.21
2015-03-30,81.18
2015-03-29,81.09
2015-03-28,81.08
2015-03-27,81.12
2015-03-26,81.06
2015-03-25,80.95
2015-03-24,81.02
2015-03-23,81.14
2015-03-22,81.15
2015-03-21,81.22
2015-03-20,81.28
2015-03-19,81.19
2015-03-18,81.26
2015-03-17,81.37
2015-03-16,81.49
2015-03-15,81.6
2015-03-14,81.55
2015-03-13,81.53
2015-03-12,81.67
2015-03-11,81.79
2015-03-10,81.72
2015-03-09,81.59
2015-03-08,81.68
2015-03-07,81.84
2015-03-06,81.92
2015-03-05,81.85
2015-03-04,81.4
2015-03-03,81.44
2015-03-02,81.22
2015-03-01,80.89
2015-02-28,80.9
2015-02-27,80.91
2015-02-26,81.01
2015-02-25,81.14
2015-02-24,81.05
2015-02-23,80.99
2015-02-22,81.1
2015-02-21,81.09
2015-02-20,81.08
2015-02-19,80.97
2015-02-18,80.99
2015-02-17,81.05
2015-02-16,81.15
2015-02-15,81.15
2015-02-14,81.09
2015-02-13,81.09
2015-02-12,81.06
2015-02-11,81.18
2015-02-10,81.2
2015-02-09,81.17
2015-02-08,81.24
2015-02-07,81.19
2015-02-06,81.12
2015-02-05,81.14
2015-02-04,81.28
2015-02-03,81.27
2015-02-02,81.31
2015-02-01,81.48
2015-01-31,81.49
2015-01-30,81.48
2015-01-29,81.64
2015-01-28,81.71
2015-01-27,81.71
2015-01-26,81.72
2015-01-25,81.78
2015-01-24,81.74
2015-01-23,81.74
2015-01-22,81.81
2015-01-21,81.85
2015-01-20,81.9
2015-01-19,81.79
2015-01-18,81.66
2015-01-17,81.71
2015-01-16,81.62
2015-01-15,81.59
2015-01-14,81.6
2015-01-13,81.6
2015-01-12,81.69
2015-01-11,81.71
2015-01-10,81.59
2015-01-09,81.59
2015-01-08,81.54
2015-01-07,81.55
2015-01-06,81.59
2015-01-05,81.48
2015-01-04,81.5
2015-01-03,81.67
2015-01-02,81.66
2015-01-01,81.61
2014-12-31,81.56
2014-12-30,81.66
2014-12-29,81.77
2014-12-28,81.72
2014-12-27,81.8
2014-12-26,81.89
2014-12-25,81.86
2014-12-24,81.86
2014-12-23,81.98
2014-12-22,82.0
2014-12-21,81.87
2014-12-20,81.83
2014-12-19,81.88
2014-12-18,81.91
2014-12-17,81.94
2014-12-16,81.95
2014-12-15,82.11
2014-12-14,82.15
2014-12-13,82.08
2014-12-12,82.07
2014-12-11,82.08
2014-12-10,82.09
2014-12-09,82.06
2014-12-08,82.09
2014-12-07,82.09
2014-12-06,82.1
2014-12-05,82.2
2014-12-04,82.19
2014-12-03,82.18
2014-12-02,82.16
2014-12-01,82.2
2014-11-30,82.31
2014-11-29,82.31
2014-11-28,82.28
2014-11-27,82.21
2014-11-26,82.32
2014-11-25,82.34
2014-11-24,82.45
2014-11-23,82.63
2014-11-22,82.61
2014-11-21,82.63
2014-11-20,82.59
2014-11-19,82.52
2014-11-18,82.49
2014-11-17,82.56
2014-11-16,82.73
2014-11-15,82.69
2014-11-14,82.58
2014-11-13,82.54
2014-11-12,82.62
2014-11-11,82.72
2014-11-10,82.78
2014-11-09,82.71
2014-11-08,82.74
2014-11-07,82.74
2014-11-06,82.76
2014-11-05,82.85
2014-11-04,82.95
2014-11-03,82.97
2014-11-02,82.98
2014-11-01,83.0
2014-10-31,83.1
2014-10-30,83.16
2014-10-29,83.16
2014-10-28,83.15
2014-10-27,83.29
2014-10-26,83.26
2014-10-25,83.13
2014-10-24,82.95
2014-10-23,82.93
2014-10-22,82.93
2014-10-21,82.95
2014-10-20,82.98
2014-10-19,82.98
2014-10-18,83.01
2014-10-17,83.06
2014-10-16,83.04
2014-10-15,83.03
2014-10-14,83.09
2014-10-13,83.24
2014-10-12,83.26
2014-10-11,83.28
2014-10-10,83.29
2014-10-09,83.22
2014-10-08,83.16
2014-10-07,83.16
2014-10-06,83.11
2014-10-05,83.08
2014-10-04,83.0
2014-10-03,82.94
2014-10-02,83.01
2014-10-01,82.95
2014-09-30,82.9
2014-09-29,82.81
2014-09-28,82.8
2014-09-27,82.83
2014-09-26,82.82
2014-09-25,82.79
2014-09-24,82.79
2014-09-23,82.81
2014-09-22,82.83
2014-09-21,82.91
2014-09-20,83.03
2014-09-19,83.07
2014-09-18,83.11
2014-09-17,83.11
2014-09-16,83.06
2014-09-15,83.06
2014-09-14,83.04
2014-09-13,83.11
2014-09-12,83.2
2014-09-11,83.21
2014-09-10,83.26
2014-09-09,83.24
2014-09-08,83.28
2014-09-07,83.39
2014-09-06,83.46
2014-09-05,83.42
2014-09-04,83.32
2014-09-03,83.23
2014-09-02,83.15
2014-09-01,83.11
2014-08-31,83.12
2014-08-30,83.17
2014-08-29,83.21
2014-08-28,83.28
2014-08-27,83.34
2014-08-26,83.35
2014-08-25,83.31
2014-08-24,83.28
2014-08-23,83.24
2014-08-22,83.12
2014-08-21,83.09
2014-08-20,83.12
2014-08-19,83.16
2014-08-18,83.08
2014-08-17,82.99
2014-08-16,82.94
2014-08-15,82.88
2014-08-14,82.85
2014-08-13,82.79
2014-08-12,82.78
2014-08-11,82.85
