datetime,water_level(ft below land surface)
2013-06-24,325.24
2013-06-23,325.24
2013-06-22,325.23
2013-06-21,325.24
2013-06-20,325.23
2013-06-19,325.2
2013-06-18,325.2
2013-06-17,325.2
2013-06-16,325.21
2013-06-15,325.19
2013-06-14,325.18
2013-06-13,325.2
2013-06-12,325.19
2013-06-11,325.18
2013-06-10,325.16
2013-06-09,325.11
2013-06-08,325.1
2013-06-07,325.11
2013-06-06,325.04
2013-06-05,325.01
2013-06-04,324.98
2013-06-03,324.97
2013-06-02,324.99
2013-06-01,324.81
2013-05-31,324.65
2013-05-30,324.61
2013-05-29,324.61
2013-05-28,324.67
2013-05-27,324.79
2013-05-26,324.91
2013-05-25,325.24
2013-05-24,325.52
2013-05-23,325.47
2013-05-22,325.43
2013-05-21,325.38
2013-05-20,325.36
2013-05-19,325.35
2013-05-18,325.36
2013-05-17,325.33
2013-05-16,325.29
2013-05-15,325.35
2013-05-14,325.43
2013-05-13,325.47
2013-05-12,325.48
2013-05-11,325.45
2013-05-10,325.41
2013-05-09,325.41
2013-05-08,325.44
2013-05-07,325.44
2013-05-06,325.47
2013-05-05,325.46
2013-05-04,325.46
2013-05-03,325.59
2013-05-02,325.53
2013-05-01,325.37
2013-04-30,325.33
2013-04-29,325.34
2013-04-28,325.36
2013-04-27,325.39
2013-04-26,325.45
2013-04-25,325.52
2013-04-24,325.5
2013-04-23,325.4
2013-04-22,325.46
2013-04-21,325.49
2013-04-20,325.54
2013-04-19,325.58
2013-04-18,325.45
2013-04-17,325.42
2013-04-16,325.42
2013-04-15,325.38
2013-04-14,325.37
2013-04-13,325.43
2013-04-12,325.45
2013-04-11,325.44
2013-04-10,325.38
2013-04-09,325.3
2013-04-08,325.33
2013-04-07,325.34
2013-04-06,325.39
2013-04-05,325.47
2013-04-04,325.5
2013-04-03,325.46
2013-04-02,325.38
2013-04-01,325.35
2013-03-31,325.3
2013-03-30,325.32
2013-03-29,325.37
2013-03-28,325.41
2013-03-27,325.47
2013-03-26,325.55
2013-03-25,325.56
2013-03-24,325.13
2013-03-23,325.02
2013-03-22,324.97
2013-03-21,325.05
2013-03-20,325.11
2013-03-19,325.09
2013-03-18,325.01
2013-03-17,324.99
2013-03-16,325.03
2013-03-15,325.14
2013-03-14,325.21
2013-03-13,325.22
2013-03-12,325.15
2013-03-11,325.16
2013-03-10,324.93
2013-03-09,324.92
2013-03-08,325.0
2013-03-07,325.0
2013-03-06,325.09
2013-03-05,324.99
2013-03-04,324.91
2013-03-03,324.95
2013-03-02,325.08
2013-03-01,325.05
2013-02-28,325.12
2013-02-27,325.08
2013-02-26,325.01
2013-02-25,324.95
2013-02-24,324.99
2013-02-23,325.01
2013-02-22,325.04
2013-02-21,324.94
2013-02-20,325.02
2013-02-19,325.09
2013-02-18,325.01
2013-02-17,325.02
2013-02-16,325.19
2013-02-15,325.12
2013-02-14,325.04
2013-02-13,325.01
2013-02-12,325.01
2013-02-11,325.07
2013-02-10,324.97
2013-02-09,325.01
2013-02-08,325.08
2013-02-07,325.04
2013-02-06,325.03
2013-02-05,325.0
2013-02-04,324.99
2013-02-03,325.08
2013-02-02,325.09
2013-02-01,325.06
2013-01-31,325.1
2013-01-30,325.04
2013-01-29,324.92
2013-01-28,324.97
2013-01-27,324.98
2013-01-26,325.02
2013-01-25,325.03
2013-01-24,325.15
2013-01-23,325.16
2013-01-22,325.23
2013-01-21,325.2
2013-01-20,325.1
2013-01-19,325.2
2013-01-18,325.29
2013-01-17,325.27
2013-01-12,324.78
2013-01-11,324.45
2013-01-10,324.45
2013-01-09,324.45
2013-01-08,324.38
2013-01-07,324.5
2013-01-01,324.48
2012-12-31,324.51
2012-12-30,324.61
2012-12-28,324.43
2012-12-25,324.21
2012-12-24,324.26
2012-12-23,324.32
2012-12-22,324.36
2012-12-21,324.63
2012-12-19,324.37
2012-12-18,324.41
2012-12-17,324.42
2012-12-16,324.4
2012-12-15,324.4
2012-12-14,324.46
2012-12-13,324.53
2012-12-12,325.22
2012-12-06,325.1
2012-12-05,325.14
2012-12-04,324.93
2012-12-03,324.74
2012-12-02,324.75
2012-12-01,324.77
2012-11-30,324.88
2012-11-29,324.93
2012-11-28,325.0
2012-11-27,324.95
2012-11-26,324.82
2012-11-25,324.87
2012-11-24,324.96
2012-11-23,324.89
2012-11-22,324.76
2012-11-21,324.76
2012-11-20,324.76
2012-11-19,324.77
2012-11-18,324.79
2012-11-17,324.83
2012-11-16,324.83
2012-11-15,324.91
2012-11-14,325.0
2012-11-13,325.06
2012-11-12,325.01
2012-11-11,324.83
2012-11-10,324.85
2012-11-09,324.85
2012-11-08,324.83
2012-11-07,324.86
2012-11-06,324.85
2012-11-05,324.81
2012-11-04,324.83
2012-11-03,324.8
2012-11-02,324.78
2012-11-01,324.78
2012-10-31,324.69
2012-10-30,324.68
2012-10-29,324.75
2012-10-28,324.76
2012-10-27,324.79
2012-10-26,324.73
2012-10-25,324.34
2012-10-24,324.28
2012-10-23,324.26
2012-10-22,324.23
2012-10-21,324.24
2012-10-20,324.24
2012-10-19,324.27
2012-10-18,324.17
2012-10-17,324.09
2012-10-16,324.07
2012-10-15,324.03
2012-10-14,323.97
2012-10-13,324.05
2012-10-12,324.03
2012-10-11,323.93
2012-10-10,323.89
2012-10-09,323.86
2012-10-08,323.88
2012-10-07,323.67
2012-10-06,323.58
2012-10-05,323.6
2012-10-04,323.62
2012-10-03,323.63
2012-10-02,323.65
2012-10-01,323.66
2012-09-30,323.68
2012-09-29,323.91
2012-09-28,324.21
2012-09-27,324.28
2012-09-26,324.17
2012-09-25,324.14
2012-09-24,324.18
2012-09-23,324.19
2012-09-22,324.16
2012-09-21,324.13
2012-09-20,324.14
2012-09-19,324.12
2012-09-18,323.96
2012-09-17,323.76
2012-09-16,324.21
2012-09-15,324.2
2012-09-14,324.23
2012-09-13,324.35
2012-09-12,324.33
2012-09-11,324.29
2012-09-10,324.34
2012-09-09,324.4
2012-09-08,324.34
2012-09-07,324.31
2012-09-06,324.29
2012-09-05,324.2
2012-09-04,324.25
2012-09-03,324.36
2012-09-02,324.4
2012-09-01,324.4
2012-08-31,324.31
2012-08-30,324.19
2012-08-29,324.2
2012-08-28,324.25
2012-08-27,324.35
2012-08-26,324.33
2012-08-25,324.29
2012-08-24,324.29
2012-08-23,324.3
2012-08-22,324.23
2012-08-21,324.23
2012-08-20,324.31
2012-08-19,324.32
2012-08-18,324.29
2012-08-17,324.24
2012-08-16,324.19
2012-08-15,324.15
2012-08-14,324.16
2012-08-13,324.17
2012-08-12,324.14
2012-08-11,324.15
2012-08-10,324.12
2012-08-09,324.05
2012-08-08,323.98
2012-08-07,323.99
2012-08-06,324.05
2012-08-05,324.05
2012-08-04,323.98
2012-08-03,323.89
2012-08-02,323.8
2012-08-01,323.89
2012-07-31,323.9
2012-07-30,323.88
2012-07-29,323.9
2012-07-28,323.92
2012-07-27,323.87
2012-07-26,323.83
2012-07-25,323.83
2012-07-24,323.87
2012-07-23,323.87
2012-07-22,323.84
2012-07-21,323.85
2012-07-20,323.89
2012-07-19,323.9
2012-07-18,323.88
2012-07-17,323.77
2012-07-16,323.87
2012-07-15,323.87
2012-07-14,323.87
2012-07-13,323.86
2012-07-12,323.84
2012-07-11,323.84
2012-07-10,323.83
2012-07-09,323.83
2012-07-08,323.82
2012-07-07,323.82
2012-07-06,323.82
2012-07-05,323.8
2012-07-04,323.81
2012-07-03,323.87
2012-07-02,323.96
2012-07-01,323.94
2012-06-30,323.91
2012-06-29,323.94
2012-06-28,323.93
2012-06-27,323.87
2012-06-26,323.84
2012-06-25,323.82
2012-06-24,323.75
2012-06-23,323.73
2012-06-22,323.76
2012-06-21,323.77
2012-06-20,323.74
2012-06-19,323.7
2012-06-18,323.7
2012-06-17,323.65
2012-06-15,323.76
2012-06-14,323.73
2012-06-13,323.69
2012-06-12,323.69
2012-06-11,323.51
2012-06-10,323.47
2012-06-09,323.49
2012-06-08,323.48
2012-06-07,323.46
2012-06-06,323.47
2012-06-05,323.41
2012-06-04,323.4
2012-06-03,323.38
2012-06-02,323.39
2012-06-01,323.37
2012-05-31,323.3
2012-05-30,323.29
2012-05-29,323.29
2012-05-28,323.26
2012-05-27,323.24
2012-05-26,323.22
2012-05-25,323.12
2012-05-24,322.98
2012-05-23,322.91
2012-05-22,322.95
2012-05-21,323.0
2012-05-20,322.98
2012-05-19,322.93
2012-05-18,322.94
2012-05-17,322.98
2012-05-16,323.03
2012-05-15,323.04
2012-05-13,323.2
2012-05-12,323.19
2012-05-11,323.23
2012-05-10,323.45
2012-05-09,323.55
2012-05-08,323.6
2012-05-07,323.54
2012-05-06,323.64
2012-05-05,323.7
2012-05-04,323.74
2012-05-03,323.68
2012-05-02,323.62
2012-05-01,323.55
2012-04-30,323.59
2012-04-29,323.64
2012-04-28,323.59
2012-04-27,323.56
2012-04-26,323.54
2012-04-25,323.53
2012-04-24,323.56
2012-04-23,323.61
2012-04-22,323.57
2012-04-21,323.54
2012-04-20,323.46
2012-04-19,323.45
2012-04-18,323.52
2012-04-17,323.53
2012-04-16,323.47
2012-04-15,323.34
2012-04-14,323.3
2012-04-13,323.26
2012-04-12,323.28
2012-04-11,323.13
2012-04-10,323.02
2012-04-09,323.04
2012-04-08,323.06
2012-04-07,323.03
2012-04-06,322.98
2012-04-05,322.93
2012-04-04,322.99
2012-03-29,323.23
2012-03-28,323.19
2012-03-27,323.22
2012-03-26,323.23
2012-03-25,323.24
2012-03-24,323.25
2012-03-23,323.29
2012-03-22,323.33
2012-03-21,323.32
2012-03-20,323.42
2012-03-19,323.38
2012-03-13,323.77
2012-03-12,323.77
2012-03-11,323.8
2012-03-10,323.92
2012-03-09,323.95
2012-03-05,323.91
2012-03-04,323.88
2012-03-03,323.88
2012-03-01,323.69
2012-02-29,323.65
2012-02-28,323.71
2012-02-27,323.6
2012-02-26,323.58
2012-02-25,323.64
2012-02-24,323.43
2012-02-23,323.27
2012-02-22,323.41
2012-02-21,323.49
2012-02-20,323.53
2012-02-19,323.55
2012-02-18,323.65
2012-02-17,323.93
2012-02-16,323.88
2012-02-15,323.73
2012-02-14,323.69
2012-02-13,323.72
2012-02-12,323.89
2012-02-11,323.97
2012-02-10,323.88
2012-02-09,323.85
2012-02-08,323.86
2012-02-07,323.8
2012-02-06,323.74
2012-02-05,323.67
2012-02-04,323.81
2012-02-03,323.86
2012-02-02,323.88
2012-02-01,323.91
2012-01-31,323.99
2012-01-30,324.12
2012-01-29,324.18
2012-01-28,324.1
2012-01-27,323.95
2012-01-26,323.79
2012-01-25,323.93
2012-01-24,324.18
2012-01-23,324.24
2012-01-22,324.17
2012-01-21,324.18
2012-01-20,324.12
2012-01-19,324.14
2012-01-18,324.22
2012-01-17,324.19
2012-01-16,324.19
2012-01-15,324.28
2012-01-14,324.32
2012-01-13,324.32
2012-01-12,324.27
2012-01-11,324.13
2012-01-10,324.1
2012-01-09,324.1
2012-01-08,324.12
2012-01-07,324.06
2012-01-06,324.07
2012-01-05,324.11
2012-01-04,324.15
2012-01-03,324.24
2012-01-02,324.27
2012-01-01,324.21
2011-12-31,324.02
2011-12-30,324.04
2011-12-29,324.05
2011-12-28,324.07
2011-12-27,324.09
2011-12-26,324.08
2011-12-25,324.09
2011-12-24,324.09
2011-12-23,324.06
2011-12-22,324.03
2011-12-21,324.04
2011-12-20,323.97
2011-12-19,323.99
2011-12-18,324.13
2011-12-17,324.18
2011-12-16,324.16
2011-12-15,324.01
2011-12-14,324.0
2011-12-13,324.02
2011-12-12,324.04
2011-12-11,324.06
2011-12-10,324.14
2011-12-09,324.13
2011-12-08,324.13
2011-12-07,324.52
2011-12-06,324.15
2011-12-05,324.1
2011-12-04,324.08
2011-12-03,324.06
2011-12-02,324.11
2011-12-01,324.09
2011-11-30,324.13
2011-11-29,324.06
2011-11-28,324.11
2011-11-27,324.16
2011-11-26,324.04
2011-11-25,324.06
2011-11-24,324.15
2011-11-23,324.16
2011-11-22,324.01
2011-11-21,324.02
2011-11-20,323.98
2011-11-19,323.96
2011-11-18,324.07
2011-11-17,324.19
2011-11-16,324.05
2011-11-15,323.93
2011-11-14,323.96
2011-11-13,323.97
2011-11-11,324.12
2011-11-10,324.19
2011-11-09,324.15
2011-11-08,324.01
2011-11-07,323.93
2011-11-06,323.87
2011-11-05,323.96
2011-11-04,324.06
2011-11-03,324.09
2011-11-02,323.97
2011-11-01,323.99
2011-10-31,324.0
2011-10-30,323.97
2011-10-29,324.05
2011-10-28,323.96
2011-10-27,323.87
2011-10-26,323.81
2011-10-25,323.89
2011-10-24,323.87
2011-10-23,323.81
2011-10-22,323.87
2011-10-21,323.88
2011-10-20,323.83
2011-10-19,323.87
2011-10-18,323.69
2011-10-17,323.59
2011-10-16,323.64
2011-10-15,323.62
2011-10-14,323.58
2011-10-13,323.35
2011-10-12,323.15
2011-10-11,323.21
2011-10-10,323.34
2011-10-09,323.63
2011-10-08,323.74
2011-10-07,323.75
2011-10-06,323.74
2011-10-05,323.77
2011-10-04,323.81
2011-10-03,323.83
2011-10-02,323.84
2011-10-01,323.89
2011-09-30,323.94
2011-09-29,323.81
2011-09-28,323.82
2011-09-27,323.87
2011-09-26,323.75
2011-09-25,323.75
2011-09-24,323.87
2011-09-23,323.9
2011-09-22,323.81
2011-09-21,323.86
2011-09-20,323.87
2011-09-19,323.88
2011-09-18,323.88
2011-09-17,323.9
2011-09-16,323.9
2011-09-15,323.87
2011-09-14,323.84
2011-09-13,323.85
2011-09-12,323.88
2011-09-11,323.89
2011-09-10,323.87
2011-09-09,323.87
2011-09-08,323.91
2011-09-07,323.91
2011-09-06,323.91
2011-09-05,323.87
2011-09-04,323.79
2011-09-03,323.77
2011-09-02,323.8
2011-09-01,323.82
2011-08-31,323.8
2011-08-30,323.68
2011-08-29,323.6
2011-08-28,323.59
2011-08-27,323.6
