datetime,water_level(ft below land surface)
2015-08-22,294.62
2015-08-21,294.61
2015-08-20,294.58
2015-08-19,294.4
2015-08-18,294.39
2015-08-17,294.57
2015-08-16,294.69
2015-08-15,294.74
2015-08-14,294.75
2015-08-13,294.77
2015-08-12,294.8
2015-08-11,294.74
2015-08-10,294.68
2015-08-09,294.64
2015-08-08,294.55
2015-08-07,294.54
2015-08-06,294.58
2015-08-05,294.67
2015-08-04,294.69
2015-08-03,294.67
2015-08-02,294.69
2015-08-01,294.81
2015-07-31,294.93
2015-07-30,295.0
2015-07-29,294.95
2015-07-28,294.78
2015-07-27,294.74
2015-07-26,294.77
2015-07-25,294.84
2015-07-24,294.92
2015-07-23,294.9
2015-07-22,294.89
2015-07-21,294.92
2015-07-20,295.03
2015-07-19,295.07
2015-07-18,295.0
2015-07-17,295.0
2015-07-16,294.95
2015-07-15,294.91
2015-07-14,294.92
2015-07-13,295.03
2015-07-12,295.16
2015-07-11,295.22
2015-07-10,295.2
2015-07-09,295.17
2015-07-08,295.18
2015-07-07,295.2
2015-07-06,295.19
2015-07-05,295.25
2015-07-04,295.28
2015-07-03,295.33
2015-07-02,295.31
2015-07-01,295.44
2015-06-30,295.56
2015-06-29,295.6
2015-06-28,295.74
2015-06-27,295.81
2015-06-26,295.74
2015-06-25,295.97
2015-06-24,296.0
2015-06-23,296.05
2015-06-22,296.27
2015-06-21,296.1
2015-06-20,295.91
2015-06-19,296.05
2015-06-18,296.09
2015-06-17,296.19
2015-06-16,296.28
2015-06-15,296.12
2015-06-14,296.1
2015-06-13,296.3
2015-06-12,296.76
2015-06-11,296.55
2015-06-10,296.32
2015-06-09,296.79
2015-06-08,297.4
2015-06-07,297.35
2015-06-06,297.45
2015-06-05,297.5
2015-06-04,297.44
2015-06-03,297.47
2015-06-02,297.62
2015-06-01,297.76
2015-05-31,297.89
2015-05-30,297.76
2015-05-29,297.52
2015-05-28,297.47
2015-05-27,297.48
2015-05-26,297.37
2015-05-25,297.07
2015-05-24,297.07
2015-05-23,297.11
2015-05-22,297.28
2015-05-21,297.36
2015-05-20,297.25
2015-05-19,297.17
2015-05-18,297.39
2015-05-17,297.36
2015-05-16,296.98
2015-05-15,296.95
2015-05-14,297.08
2015-05-13,297.18
2015-05-12,297.27
2015-05-11,297.17
2015-05-10,296.98
2015-05-09,296.85
2015-05-08,296.73
2015-05-07,296.65
2015-05-06,296.65
2015-05-05,296.57
2015-05-04,296.5
2015-05-03,296.5
2015-05-02,296.49
2015-05-01,296.42
2015-04-30,296.04
2015-04-29,296.09
2015-04-28,296.14
2015-04-27,295.84
2015-04-26,295.63
2015-04-25,295.79
2015-04-24,295.77
2015-04-23,295.77
2015-04-22,295.76
2015-04-21,295.75
2015-04-20,295.72
2015-04-19,295.69
2015-04-18,295.72
2015-04-17,295.76
2015-04-16,295.54
2015-04-15,295.65
2015-04-14,296.02
2015-04-13,295.89
2015-04-12,295.72
2015-04-11,295.85
2015-04-10,295.91
2015-04-09,295.84
2015-04-08,295.69
2015-04-07,295.81
2015-04-06,295.7
2015-04-05,295.76
2015-04-04,296.06
2015-04-03,296.01
2015-04-02,295.89
2015-04-01,295.97
2015-03-31,296.37
2015-03-30,296.51
2015-03-29,296.46
2015-03-28,296.45
2015-03-27,296.52
2015-03-26,296.48
2015-03-25,296.13
2015-03-24,296.15
2015-03-23,296.24
2015-03-22,296.34
2015-03-21,296.39
2015-03-20,296.39
2015-03-19,296.18
2015-03-18,296.31
2015-03-17,296.4
2015-03-16,296.5
2015-03-15,296.59
2015-03-14,296.53
2015-03-13,296.27
2015-03-12,296.34
2015-03-11,296.3
2015-03-10,295.89
2015-03-09,296.03
2015-03-08,296.09
2015-03-07,296.35
2015-03-06,296.5
2015-03-05,296.48
2015-03-04,295.94
2015-03-03,295.92
2015-03-02,296.07
2015-03-01,296.06
2015-02-28,295.96
2015-02-27,296.05
2015-02-26,296.05
2015-02-25,296.0
2015-02-24,296.0
2015-02-23,296.25
2015-02-22,295.92
2015-02-21,295.84
2015-02-20,295.88
2015-02-19,296.08
2015-02-18,296.1
2015-02-17,295.96
2015-02-16,295.75
2015-02-15,295.89
2015-02-14,296.19
2015-02-13,296.28
2015-02-12,296.34
2015-02-11,295.89
2015-02-10,295.81
2015-02-09,295.94
2015-02-08,295.88
2015-02-07,295.91
2015-02-06,296.06
2015-02-05,296.0
2015-02-04,295.76
2015-02-03,295.82
2015-02-02,295.91
2015-02-01,295.72
2015-01-31,295.62
2015-01-30,296.04
2015-01-29,296.06
2015-01-28,295.95
2015-01-27,296.03
2015-01-26,296.03
2015-01-25,295.96
2015-01-24,296.03
2015-01-23,296.06
2015-01-22,295.82
2015-01-21,295.55
2015-01-20,295.61
2015-01-19,295.78
2015-01-18,295.92
2015-01-17,295.8
2015-01-16,295.84
2015-01-15,295.72
2015-01-14,295.59
2015-01-13,295.83
2015-01-12,295.83
2015-01-11,295.79
2015-01-10,295.95
2015-01-09,296.04
2015-01-08,296.16
2015-01-07,296.23
2015-01-06,296.12
2015-01-05,296.18
2015-01-04,296.08
2015-01-03,295.6
2015-01-02,295.52
2015-01-01,295.65
2014-12-31,295.96
2014-12-30,295.85
2014-12-29,295.74
2014-12-28,295.92
2014-12-27,295.87
2014-12-26,295.51
2014-12-25,295.48
2014-12-24,295.94
2014-12-23,295.67
2014-12-22,295.48
2014-12-21,295.71
2014-12-20,295.89
2014-12-19,295.94
2014-12-18,295.91
2014-12-17,295.86
2014-12-16,295.95
2014-12-15,295.72
2014-12-14,295.64
2014-12-13,295.93
2014-12-12,296.11
2014-12-11,296.08
2014-12-10,296.09
2014-12-09,296.24
2014-12-08,296.36
2014-12-07,296.36
2014-12-06,296.41
2014-12-05,296.22
2014-12-04,296.08
2014-12-03,296.18
2014-12-02,296.29
2014-12-01,296.32
2014-11-30,296.07
2014-11-29,296.04
2014-11-28,296.28
2014-11-27,296.45
2014-11-26,296.38
2014-11-25,296.39
2014-11-24,296.01
2014-11-23,295.75
2014-11-22,295.94
2014-11-21,295.95
2014-11-20,296.06
2014-11-19,296.33
2014-11-18,296.42
2014-11-17,296.38
2014-11-16,295.95
2014-11-15,295.97
2014-11-14,296.13
2014-11-13,296.41
2014-11-12,296.17
2014-11-11,295.98
2014-11-10,295.88
2014-11-09,296.26
2014-11-08,296.39
2014-11-07,296.43
2014-11-06,296.62
2014-11-05,296.43
2014-11-04,296.25
2014-11-03,296.09
2014-11-02,296.08
2014-11-01,296.28
2014-10-31,296.47
2014-10-30,296.37
2014-10-29,296.33
2014-10-28,296.19
2014-10-27,295.97
2014-10-26,296.13
2014-10-25,296.33
2014-10-24,296.31
2014-10-23,296.25
2014-10-22,296.18
2014-10-21,296.14
2014-10-20,296.06
2014-10-19,296.19
2014-10-18,296.18
2014-10-17,296.15
2014-10-16,296.21
2014-10-15,296.34
2014-10-14,296.37
2014-10-13,296.2
2014-10-12,295.96
2014-10-11,296.18
2014-10-10,296.04
2014-10-09,295.92
2014-10-08,295.95
2014-10-07,295.93
2014-10-06,295.85
2014-10-05,295.77
2014-10-04,295.9
2014-10-03,295.88
2014-10-02,295.34
2014-10-01,295.33
2014-09-30,295.06
2014-09-29,295.35
2014-09-28,295.62
2014-09-27,295.68
2014-09-26,295.75
2014-09-25,295.75
2014-09-24,295.61
2014-09-23,295.52
2014-09-22,295.21
2014-09-21,295.11
2014-09-20,295.21
2014-09-19,295.45
2014-09-18,295.44
2014-09-17,295.52
2014-09-16,295.69
2014-09-15,295.7
2014-09-14,295.72
2014-09-13,295.81
2014-09-12,295.64
2014-09-11,295.47
2014-09-10,295.24
2014-09-09,294.93
2014-09-08,295.03
2014-09-07,295.51
2014-09-06,295.53
2014-09-05,295.43
2014-09-04,295.2
2014-09-03,295.1
2014-09-02,295.06
2014-09-01,294.97
2014-08-31,294.94
2014-08-30,294.9
2014-08-29,294.77
2014-08-28,294.71
2014-08-27,294.66
2014-08-26,294.37
2014-08-25,293.91
2014-08-24,293.81
2014-08-23,293.94
2014-08-22,294.19
2014-08-21,293.8
2014-08-20,293.71
2014-08-19,293.7
2014-08-18,293.82
2014-08-17,293.94
2014-08-16,294.13
2014-08-15,293.99
2014-08-14,293.99
2014-08-13,294.06
2014-08-12,294.16
2014-08-11,294.17
2014-08-10,294.11
2014-08-09,294.12
2014-08-08,294.12
2014-08-07,294.12
2014-08-06,294.23
2014-08-05,294.34
2014-08-04,294.38
2014-08-03,294.48
2014-08-02,294.51
2014-08-01,294.55
2014-07-31,294.58
2014-07-30,294.55
2014-07-29,294.81
2014-07-28,295.12
2014-07-27,295.09
2014-07-26,294.87
2014-07-25,294.6
2014-07-24,294.74
2014-07-23,294.86
2014-07-22,294.76
2014-07-21,294.72
2014-07-20,294.65
2014-07-19,294.68
2014-07-18,294.81
2014-07-17,294.83
2014-07-16,295.02
2014-07-15,295.32
2014-07-14,295.57
2014-07-13,296.04
2014-07-12,296.05
2014-07-11,295.97
2014-07-10,295.95
2014-07-09,296.01
2014-07-08,296.01
2014-07-07,296.08
2014-07-06,296.14
