datetime,water_level(ft below land surface)
2017-10-13,98.85
2017-10-12,98.86
2017-10-11,98.91
2017-10-10,98.89
2017-10-08,98.57
2017-10-07,98.54
2017-10-06,98.55
2017-10-05,98.74
2017-10-04,98.7
2017-10-03,98.66
2017-10-02,98.44
2017-10-01,98.46
2017-09-30,98.54
2017-09-29,98.52
2017-09-28,98.49
2017-09-27,98.47
2017-09-26,98.42
2017-09-25,98.33
2017-09-24,98.29
2017-09-23,98.31
2017-09-22,98.24
2017-09-21,98.22
2017-09-20,98.14
2017-09-19,98.16
2017-09-18,98.13
2017-09-17,98.13
2017-09-16,98.07
2017-09-15,98.05
2017-09-14,98.01
2017-09-13,98.0
2017-09-12,98.05
2017-09-11,98.15
2017-09-10,98.18
2017-09-09,98.19
2017-09-08,98.19
2017-09-07,98.17
2017-09-06,98.1
2017-09-05,97.97
2017-09-04,97.95
2017-09-03,97.94
2017-09-02,97.91
2017-09-01,97.89
2017-08-31,97.86
2017-08-30,97.81
2017-08-29,97.81
2017-08-28,97.8
2017-08-27,97.81
2017-08-26,97.88
2017-08-25,97.88
2017-08-24,97.86
2017-08-23,97.85
2017-08-22,97.81
2017-08-21,97.64
2017-08-20,97.54
2017-08-19,97.44
2017-08-18,97.37
2017-08-17,97.29
2017-08-16,97.18
2017-08-15,97.12
2017-08-14,97.07
2017-08-13,97.08
2017-08-12,97.13
2017-08-11,97.2
2017-08-10,97.22
2017-08-09,97.2
2017-08-08,97.16
2017-08-07,97.11
2017-08-06,97.18
2017-08-05,97.22
2017-08-04,97.24
2017-08-03,97.25
2017-08-02,97.22
2017-08-01,97.18
2017-07-31,97.13
2017-07-30,96.99
2017-07-29,96.83
2017-07-28,96.75
2017-07-27,96.7
2017-07-26,96.6
2017-07-25,96.44
2017-07-24,96.11
2017-07-23,96.01
2017-07-22,95.78
2017-07-21,95.64
2017-07-20,95.46
2017-07-19,95.28
2017-07-18,95.11
2017-07-17,94.96
2017-07-16,94.86
2017-07-15,94.83
2017-07-14,94.78
2017-07-13,94.7
2017-07-10,94.34
2017-07-09,94.31
2017-07-06,94.02
2017-07-05,93.93
2017-07-04,93.83
2017-07-03,93.71
2017-07-02,93.63
2017-07-01,93.53
2017-06-30,93.39
2017-06-29,93.31
2017-06-28,93.3
2017-06-27,93.3
2017-06-26,93.29
2017-06-25,93.26
2017-06-24,93.13
2017-06-23,92.9
2017-06-22,92.77
2017-06-21,92.73
2017-06-20,92.68
2017-06-19,92.55
2017-06-18,92.35
2017-06-17,92.25
2017-06-16,92.17
2017-06-15,92.01
2017-06-14,91.83
2017-06-13,91.72
2017-06-12,91.67
2017-06-11,91.63
2017-06-10,91.6
2017-06-09,91.58
2017-06-08,91.58
2017-06-07,91.54
2017-06-06,91.48
2017-06-05,91.42
2017-06-04,91.45
2017-06-03,91.49
2017-06-02,91.48
2017-06-01,91.46
2017-05-31,91.47
2017-05-30,91.46
2017-05-29,91.4
2017-05-28,91.31
2017-05-27,91.25
2017-05-26,91.2
2017-05-25,91.13
2017-05-24,91.2
2017-05-23,91.23
2017-05-22,91.25
2017-05-21,91.28
2017-05-20,91.1
2017-05-19,91.0
2017-05-18,90.96
2017-05-17,90.88
2017-05-16,90.82
2017-05-15,90.74
2017-05-14,90.63
2017-05-13,90.57
2017-05-12,90.49
2017-05-11,90.43
2017-05-10,90.4
2017-05-09,90.37
2017-05-08,90.25
2017-05-07,90.09
2017-05-06,90.03
2017-05-05,90.02
2017-05-04,89.97
2017-05-03,89.81
2017-05-02,89.78
2017-05-01,89.67
2017-04-30,89.57
2017-04-29,89.37
2017-04-28,89.33
2017-04-27,89.38
2017-04-26,89.29
2017-04-25,89.26
2017-04-24,89.42
2017-04-23,89.55
2017-04-22,89.49
2017-04-21,89.43
2017-04-20,89.51
2017-04-19,89.54
2017-04-18,89.56
2017-04-17,89.57
2017-04-16,89.59
2017-04-15,89.62
2017-04-14,89.68
2017-04-13,89.74
2017-04-12,89.79
2017-04-11,89.79
2017-04-10,89.76
2017-04-09,89.74
2017-04-08,89.81
2017-04-07,89.93
2017-04-06,89.99
2017-04-05,89.93
2017-04-04,89.77
2017-04-03,89.83
2017-04-02,89.93
2017-04-01,90.04
2017-03-31,90.05
2017-03-30,90.15
2017-03-29,90.15
2017-03-28,90.22
2017-03-27,90.3
2017-03-26,90.35
2017-03-25,90.49
2017-03-24,90.51
2017-03-23,90.62
2017-03-22,90.7
2017-03-21,90.75
2017-03-20,90.84
2017-03-19,90.95
2017-03-18,91.03
2017-03-17,91.04
2017-03-16,91.14
2017-03-15,91.25
2017-03-14,91.29
2017-03-13,91.31
2017-03-12,91.42
2017-03-11,91.46
2017-03-10,91.55
2017-03-09,91.63
2017-03-08,91.77
2017-03-07,91.76
2017-03-06,91.71
2017-03-05,91.88
2017-03-04,92.09
2017-03-03,92.23
2017-03-02,92.22
2017-03-01,92.12
2017-02-28,92.06
2017-02-27,92.12
2017-02-26,92.2
2017-02-25,92.34
2017-02-24,92.21
2017-02-23,92.18
2017-02-22,92.36
2017-02-21,92.45
2017-02-20,92.46
2017-02-19,92.49
2017-02-18,92.51
2017-02-17,92.62
2017-02-16,92.82
2017-02-15,92.89
2017-02-14,92.85
2017-02-13,92.99
2017-02-12,92.97
2017-02-11,92.87
2017-02-10,92.93
2017-02-09,92.98
2017-02-08,92.76
2017-02-07,92.76
2017-02-06,92.86
2017-02-05,92.98
2017-02-04,93.1
2017-02-03,93.14
2017-02-02,93.01
2017-02-01,92.8
2017-01-31,92.83
2017-01-30,92.95
2017-01-29,93.03
2017-01-28,93.07
2017-01-27,93.11
2017-01-26,93.09
2017-01-25,92.94
2017-01-24,92.86
2017-01-23,93.0
2017-01-22,92.9
2017-01-21,92.85
2017-01-20,92.96
2017-01-19,93.03
2017-01-18,93.16
2017-01-17,93.19
2017-01-16,93.08
2017-01-15,93.14
2017-01-14,93.25
2017-01-13,93.17
2017-01-12,93.01
2017-01-11,92.91
2017-01-10,92.9
2017-01-09,92.98
2017-01-08,93.06
2017-01-07,93.02
2017-01-06,92.61
2017-01-05,92.38
2017-01-04,92.35
2017-01-03,92.18
2017-01-02,92.0
2017-01-01,91.93
2016-12-31,91.88
2016-12-30,92.08
2016-12-29,92.04
2016-12-28,91.85
2016-12-27,91.88
2016-12-26,91.76
2016-12-25,91.63
2016-12-24,91.63
2016-12-22,91.59
2016-12-21,91.56
2016-12-20,91.66
2016-12-19,91.71
2016-12-18,91.56
2016-12-17,91.21
2016-12-16,91.3
2016-12-15,91.49
2016-12-14,91.4
2016-12-13,91.3
2016-12-12,91.3
2016-12-11,91.28
2016-12-10,91.49
2016-12-09,91.59
2016-12-08,91.53
2016-12-07,91.3
2016-12-06,91.18
2016-12-05,91.15
2016-12-04,91.22
2016-12-03,91.21
2016-12-02,91.25
2016-12-01,91.21
2016-11-30,91.13
2016-11-29,90.91
2016-11-28,90.83
2016-11-27,91.0
2016-11-26,91.15
2016-11-25,91.1
2016-11-24,91.0
2016-11-23,90.92
2016-11-22,90.79
2016-11-21,90.84
2016-11-20,90.95
2016-11-19,91.01
2016-11-18,90.77
2016-11-17,90.61
2016-11-16,90.65
2016-11-15,90.67
2016-11-14,90.64
2016-11-13,90.68
2016-11-12,90.68
2016-11-11,90.64
2016-11-10,90.63
2016-11-09,90.57
2016-11-08,90.5
2016-11-07,90.49
2016-11-06,90.51
2016-11-05,90.54
2016-11-04,90.53
2016-11-03,90.48
2016-11-02,90.34
2016-11-01,90.23
2016-10-31,90.22
2016-10-30,90.21
2016-10-29,90.18
2016-10-28,90.16
2016-10-27,90.13
2016-10-26,90.05
2016-10-25,90.03
2016-10-24,90.01
2016-10-23,89.96
2016-10-22,89.94
2016-10-21,89.96
2016-10-20,89.83
2016-10-19,89.65
2016-10-18,89.53
2016-10-17,89.42
2016-10-16,89.37
2016-10-15,89.35
2016-10-14,89.36
2016-10-13,89.32
2016-10-12,89.24
2016-10-11,89.22
2016-10-10,89.22
2016-10-09,89.21
2016-10-08,89.14
2016-10-07,89.02
2016-10-06,88.89
2016-10-05,88.81
2016-10-04,88.7
2016-10-03,88.73
2016-10-02,88.85
2016-10-01,88.82
2016-09-30,88.82
2016-09-29,88.79
2016-09-28,88.69
2016-09-27,88.67
2016-09-26,88.65
2016-09-25,88.59
2016-09-24,88.54
2016-09-23,88.47
2016-09-22,88.4
2016-09-21,88.34
2016-09-20,88.25
2016-09-19,88.13
2016-09-18,88.06
2016-09-17,88.02
2016-09-16,87.97
2016-09-15,87.97
2016-09-14,87.96
2016-09-13,87.89
2016-09-12,87.86
2016-09-11,87.9
2016-09-10,87.83
2016-09-09,87.69
2016-09-08,87.67
2016-09-07,87.69
2016-09-06,87.68
2016-09-05,87.65
2016-09-04,87.65
2016-09-03,87.66
2016-09-02,87.66
2016-09-01,87.63
2016-08-31,87.62
2016-08-30,87.62
2016-08-29,87.59
2016-08-28,87.54
2016-08-27,87.51
2016-08-26,87.52
2016-08-25,87.53
2016-08-24,87.53
2016-08-23,87.52
2016-08-22,87.46
2016-08-21,87.41
2016-08-20,87.34
2016-08-19,87.34
2016-08-18,87.37
2016-08-17,87.37
2016-08-16,87.4
2016-08-15,87.43
2016-08-14,87.35
2016-08-13,87.24
2016-08-12,87.15
2016-08-11,87.11
2016-08-10,87.0
2016-08-09,86.8
2016-08-08,86.63
2016-08-07,86.48
2016-08-06,86.31
2016-08-05,86.11
2016-08-04,85.95
2016-08-03,85.85
2016-08-02,85.74
2016-08-01,85.6
2016-07-31,85.45
2016-07-30,85.28
2016-07-29,85.14
2016-07-28,85.03
2016-07-27,84.92
2016-07-26,84.8
2016-07-25,84.65
2016-07-24,84.5
2016-07-23,84.38
2016-07-22,84.32
2016-07-21,84.23
2016-07-20,84.13
2016-07-19,84.04
2016-07-18,83.94
2016-07-17,83.8
2016-07-16,83.69
2016-07-15,83.57
2016-07-14,83.47
2016-07-13,83.42
2016-07-12,83.37
2016-07-11,83.29
2016-07-10,83.21
2016-07-09,83.21
2016-07-08,83.13
2016-07-07,83.08
2016-07-06,83.06
2016-07-05,83.03
2016-07-04,82.92
2016-07-03,82.83
2016-07-02,82.85
2016-07-01,82.85
2016-06-30,82.84
2016-06-29,82.84
2016-06-28,82.89
2016-06-27,82.9
2016-06-26,82.83
2016-06-25,82.71
2016-06-24,82.61
2016-06-23,82.53
2016-06-22,82.49
2016-06-21,82.53
2016-06-20,82.55
2016-06-19,82.52
2016-06-18,82.5
2016-06-17,82.54
2016-06-16,82.59
2016-06-15,82.62
2016-06-14,82.65
2016-06-13,82.76
2016-06-12,82.88
2016-06-11,82.97
2016-06-10,83.04
2016-06-09,83.12
2016-06-08,83.21
2016-06-07,83.29
2016-06-06,83.35
2016-06-05,83.43
2016-06-04,83.5
2016-06-03,83.54
2016-06-02,83.6
2016-06-01,83.65
2016-05-31,83.65
2016-05-30,83.71
2016-05-29,83.79
2016-05-28,83.75
2016-05-27,83.71
2016-05-26,83.81
2016-05-25,83.9
2016-05-24,83.9
2016-05-23,83.9
2016-05-22,83.97
2016-05-21,84.04
2016-05-20,84.04
2016-05-19,84.09
2016-05-18,84.23
2016-05-17,84.18
2016-05-16,84.19
2016-05-15,84.29
2016-05-14,84.32
2016-05-13,84.38
2016-05-12,84.39
2016-05-11,84.34
2016-05-10,84.37
2016-05-09,84.35
2016-05-08,84.42
2016-05-07,84.52
2016-05-06,84.6
2016-05-05,84.65
2016-05-04,84.7
2016-05-03,84.75
2016-05-02,84.8
2016-05-01,84.76
2016-04-30,84.71
2016-04-29,84.74
2016-04-28,84.87
2016-04-27,84.88
2016-04-26,84.96
2016-04-25,85.05
2016-04-24,85.16
2016-04-23,85.3
2016-04-22,85.37
2016-04-21,85.37
2016-04-20,85.43
2016-04-19,85.54
2016-04-18,85.59
2016-04-17,85.59
2016-04-16,85.58
2016-04-15,85.64
2016-04-14,85.75
2016-04-13,85.8
2016-04-12,85.87
2016-04-11,85.79
2016-04-10,85.83
2016-04-09,85.96
2016-04-08,86.05
2016-04-07,86.04
2016-04-06,86.11
2016-04-05,86.22
2016-04-04,86.29
2016-04-03,86.37
2016-04-02,86.47
2016-04-01,86.4
2016-03-31,86.33
2016-03-30,86.42
2016-03-29,86.61
2016-03-28,86.76
2016-03-27,86.77
2016-03-26,86.74
2016-03-25,86.82
2016-03-24,86.89
2016-03-23,86.85
2016-03-22,87.05
2016-03-21,87.28
2016-03-20,87.35
2016-03-19,87.28
2016-03-18,87.17
2016-03-17,87.25
2016-03-16,87.34
2016-03-15,87.29
2016-03-14,87.33
2016-03-13,87.35
2016-03-12,87.42
2016-03-11,87.48
2016-03-10,87.47
2016-03-09,87.42
2016-03-08,87.44
2016-03-07,87.53
2016-03-06,87.66
2016-03-05,87.68
2016-03-04,87.66
2016-03-03,87.55
2016-03-02,87.58
2016-03-01,87.52
2016-02-29,87.49
2016-02-28,87.45
2016-02-27,87.5
2016-02-26,87.46
2016-02-25,87.22
2016-02-24,86.99
2016-02-23,86.69
2016-02-22,86.77
2016-02-21,86.79
2016-02-20,86.77
2016-02-19,86.78
2016-02-18,86.78
2016-02-17,86.77
2016-02-16,86.62
2016-02-15,86.55
2016-02-14,86.58
2016-02-13,86.73
2016-02-12,86.68
2016-02-11,86.62
2016-02-10,86.71
2016-02-09,86.72
2016-02-08,86.71
2016-02-07,86.66
2016-02-06,86.74
2016-02-05,86.77
2016-02-04,86.81
2016-02-03,86.67
2016-02-02,86.49
2016-02-01,86.5
2016-01-31,86.57
2016-01-30,86.65
2016-01-29,86.8
2016-01-28,86.93
2016-01-27,87.04
2016-01-26,87.03
2016-01-25,86.92
2016-01-24,87.02
2016-01-23,87.21
2016-01-22,87.27
2016-01-21,87.19
2016-01-20,87.31
2016-01-19,87.4
2016-01-18,87.53
2016-01-17,87.51
2016-01-16,87.44
2016-01-15,87.44
2016-01-14,87.57
2016-01-13,87.8
2016-01-12,87.93
2016-01-11,87.99
2016-01-10,88.09
2016-01-09,88.03
2016-01-08,88.0
2016-01-07,88.13
2016-01-06,88.32
2016-01-05,88.47
2016-01-04,88.51
2016-01-03,88.51
2016-01-02,88.6
2016-01-01,88.66
2015-12-31,88.66
2015-12-30,88.69
2015-12-29,88.71
2015-12-28,88.74
2015-12-27,88.81
2015-12-26,88.98
2015-12-25,89.23
2015-12-24,89.31
2015-12-23,89.34
2015-12-22,89.59
2015-12-21,89.84
2015-12-20,90.09
2015-12-19,90.39
2015-12-18,90.56
2015-12-17,90.61
2015-12-16,90.75
2015-12-15,90.86
2015-12-14,91.08
2015-12-13,91.22
2015-12-12,91.51
2015-12-11,91.74
2015-12-10,91.96
2015-12-09,92.25
2015-12-08,92.48
2015-12-07,92.8
2015-12-06,93.05
2015-12-05,93.25
2015-12-04,93.46
2015-12-03,93.62
2015-12-02,93.72
2015-12-01,93.86
2015-11-30,94.04
2015-11-29,94.27
2015-11-28,94.45
2015-11-27,94.61
2015-11-26,94.73
2015-11-25,94.85
2015-11-24,95.03
2015-11-23,95.22
2015-11-22,95.36
2015-11-21,95.41
2015-11-20,95.49
2015-11-19,95.62
2015-11-18,95.6
2015-11-17,95.64
2015-11-16,95.9
2015-11-15,96.19
2015-11-14,96.37
2015-11-13,96.46
2015-11-12,96.5
2015-11-11,96.42
2015-11-10,96.59
2015-11-09,96.69
2015-11-08,96.78
2015-11-07,96.82
2015-11-06,96.87
2015-11-05,96.9
2015-11-04,97.04
2015-11-03,97.14
2015-11-02,97.24
2015-11-01,97.34
2015-10-31,97.31
2015-10-30,97.48
2015-10-29,97.67
2015-10-28,97.67
2015-10-27,97.71
2015-10-26,97.8
2015-10-25,97.85
2015-10-24,97.86
2015-10-23,98.08
2015-10-22,98.12
2015-10-21,98.14
2015-10-20,98.08
2015-10-19,98.1
2015-10-18,98.12
2015-10-17,98.09
2015-10-16,97.99
2015-10-15,97.95
2015-10-14,97.89
2015-10-13,97.77
2015-10-12,97.59
2015-10-11,97.64
2015-10-10,97.72
2015-10-09,97.68
2015-10-08,97.61
2015-10-07,97.59
2015-10-06,97.58
2015-10-05,97.53
2015-10-04,97.47
2015-10-03,97.44
2015-10-02,97.51
2015-10-01,97.55
2015-09-30,97.56
2015-09-29,97.55
2015-09-28,97.52
2015-09-27,97.3
2015-09-26,97.03
2015-09-25,96.93
2015-09-24,96.86
2015-09-23,96.81
2015-09-22,96.79
2015-09-21,96.73
2015-09-20,96.63
2015-09-19,96.52
2015-09-18,96.39
2015-09-17,96.35
2015-09-16,96.32
2015-09-15,96.22
2015-09-14,96.15
2015-09-13,96.11
2015-09-12,96.08
2015-09-11,95.98
2015-09-10,95.94
2015-09-09,95.89
2015-09-08,95.84
2015-09-07,95.82
2015-09-06,95.84
2015-09-05,95.84
2015-09-04,95.83
2015-09-03,95.83
2015-09-02,95.87
2015-09-01,95.83
2015-08-31,95.74
2015-08-30,95.63
2015-08-29,95.53
2015-08-28,95.49
2015-08-27,95.5
2015-08-26,95.48
2015-08-25,95.38
2015-08-24,95.26
2015-08-23,95.18
2015-08-22,95.1
2015-08-21,95.09
2015-08-20,95.04
2015-08-19,94.91
2015-08-18,94.86
2015-08-17,94.81
2015-08-16,94.74
2015-08-15,94.69
2015-08-14,94.62
2015-08-13,94.55
2015-08-12,94.49
2015-08-11,94.38
2015-08-10,94.23
2015-08-09,94.15
2015-08-08,94.05
2015-08-07,93.98
2015-08-06,93.91
2015-08-05,93.86
2015-08-04,93.76
2015-08-03,93.66
2015-08-02,93.58
2015-08-01,93.54
2015-07-31,93.45
2015-07-30,93.39
2015-07-29,93.3
2015-07-28,93.21
2015-07-27,93.14
2015-07-26,93.08
2015-07-25,93.06
2015-07-24,93.05
2015-07-23,93.02
2015-07-22,92.99
2015-07-21,92.95
2015-07-20,92.89
2015-07-19,92.83
2015-07-18,92.69
2015-07-17,92.57
2015-07-16,92.55
2015-07-15,92.53
2015-07-14,92.48
2015-07-13,92.5
2015-07-12,92.59
2015-07-11,92.66
2015-07-10,92.7
2015-07-09,92.75
2015-07-08,92.79
2015-07-07,92.85
2015-07-06,92.93
2015-07-05,93.0
2015-07-04,93.04
2015-07-03,93.07
2015-07-02,93.11
2015-07-01,93.17
2015-06-30,93.19
2015-06-29,93.22
2015-06-28,93.31
2015-06-27,93.41
2015-06-26,93.52
2015-06-25,93.66
2015-06-24,93.79
2015-06-23,93.89
2015-06-22,93.97
2015-06-21,94.09
2015-06-20,94.23
2015-06-19,94.37
2015-06-18,94.48
2015-06-17,94.58
2015-06-16,94.83
2015-06-15,94.97
2015-06-14,95.07
2015-06-13,95.16
2015-06-12,95.21
2015-06-11,95.29
2015-06-10,95.43
2015-06-09,95.64
2015-06-08,95.84
2015-06-07,96.02
2015-06-06,96.25
2015-06-05,96.48
2015-06-04,96.65
2015-06-03,96.85
2015-06-02,97.1
2015-06-01,97.36
2015-05-31,97.59
2015-05-30,97.74
2015-05-29,97.85
2015-05-28,98.07
2015-05-27,98.26
2015-05-26,98.43
2015-05-25,98.64
2015-05-24,98.82
2015-05-23,99.23
2015-05-22,99.4
2015-05-21,99.51
2015-05-20,99.53
2015-05-19,99.59
2015-05-18,99.74
2015-05-17,99.74
2015-05-16,99.77
2015-05-15,99.9
2015-05-14,100.03
2015-05-13,100.15
2015-05-12,100.28
2015-05-11,100.25
2015-05-10,100.25
2015-05-09,100.27
2015-05-08,100.32
2015-05-07,100.33
2015-05-06,100.34
2015-05-05,100.34
2015-05-04,100.32
2015-05-03,100.25
2015-05-02,100.25
2015-05-01,100.23
2015-04-30,100.2
2015-04-29,100.24
2015-04-28,100.21
2015-04-27,100.07
2015-04-26,100.07
2015-04-25,100.13
2015-04-24,100.17
2015-04-23,100.24
2015-04-22,100.26
2015-04-21,100.3
2015-04-20,100.34
2015-04-19,100.25
2015-04-18,100.34
2015-04-17,100.44
2015-04-16,100.47
2015-04-15,100.53
2015-04-14,100.61
2015-04-13,100.55
2015-04-12,100.6
2015-04-11,100.7
2015-04-10,100.74
2015-04-09,100.64
2015-04-08,100.72
2015-04-07,100.77
2015-04-06,100.78
2015-04-05,100.87
2015-04-04,101.02
2015-04-03,100.88
2015-04-02,100.82
2015-04-01,100.82
2015-03-31,100.87
2015-03-30,100.92
2015-03-29,100.88
2015-03-28,100.91
2015-03-27,100.97
2015-03-26,100.96
2015-03-25,100.9
2015-03-24,100.97
2015-03-23,101.08
2015-03-22,101.12
2015-03-21,101.23
2015-03-20,101.32
2015-03-19,101.32
2015-03-18,101.43
2015-03-17,101.56
2015-03-16,101.69
2015-03-15,101.79
2015-03-14,101.79
2015-03-13,101.82
2015-03-12,101.97
2015-03-11,102.11
2015-03-10,102.1
2015-03-09,102.14
2015-03-08,102.25
2015-03-07,102.26
2015-03-06,102.13
2015-03-05,101.86
2015-03-04,101.37
2015-03-03,101.23
2015-03-02,101.05
2015-03-01,100.35
2015-02-28,100.38
2015-02-27,100.38
2015-02-26,100.51
2015-02-25,100.68
2015-02-24,100.49
2015-02-23,100.35
2015-02-22,100.54
2015-02-21,100.69
2015-02-20,100.71
2015-02-19,100.49
2015-02-18,100.43
2015-02-17,100.43
2015-02-16,100.5
2015-02-15,100.51
2015-02-14,100.37
2015-02-13,100.29
2015-02-12,100.21
2015-02-11,100.37
2015-02-10,100.38
2015-02-09,100.3
2015-02-08,100.41
2015-02-07,100.32
2015-02-06,100.14
2015-02-05,100.07
2015-02-04,100.23
2015-02-03,100.13
2015-02-02,100.06
2015-02-01,100.23
2015-01-31,100.18
2015-01-30,100.0
2015-01-29,100.08
2015-01-28,100.16
2015-01-27,100.13
2015-01-26,100.08
2015-01-25,100.15
2015-01-24,100.11
2015-01-23,100.06
2015-01-22,100.13
2015-01-21,100.19
2015-01-20,100.26
2015-01-19,100.21
2015-01-18,100.05
2015-01-17,100.15
2015-01-16,100.07
2015-01-15,100.06
2015-01-14,100.07
2015-01-13,100.04
2015-01-12,100.13
2015-01-11,100.21
2015-01-10,100.08
2015-01-09,100.11
2015-01-08,100.09
2015-01-07,100.07
2015-01-06,100.22
2015-01-05,100.11
2015-01-04,100.18
2015-01-03,100.46
2015-01-02,100.41
2015-01-01,100.35
2014-12-31,100.23
2014-12-30,100.32
2014-12-29,100.49
2014-12-28,100.43
2014-12-27,100.48
2014-12-26,100.64
2014-12-25,100.61
2014-12-24,100.58
2014-12-23,100.73
2014-12-22,100.82
2014-12-21,100.62
2014-12-20,100.49
2014-12-19,100.51
2014-12-18,100.53
2014-12-17,100.49
2014-12-16,100.4
2014-12-15,100.57
2014-12-14,100.64
2014-12-13,100.55
2014-12-12,100.55
2014-12-11,100.62
2014-12-10,100.64
2014-12-09,100.61
2014-12-08,100.62
2014-12-07,100.62
2014-12-06,100.63
2014-12-05,100.78
2014-12-04,100.78
2014-12-03,100.78
2014-12-02,100.72
2014-12-01,100.71
2014-11-30,100.92
2014-11-29,100.95
2014-11-28,100.86
2014-11-27,100.74
2014-11-26,100.9
2014-11-25,100.89
2014-11-24,100.99
2014-11-23,101.27
2014-11-22,101.19
2014-11-21,101.22
2014-11-20,101.25
2014-11-19,101.22
2014-11-18,101.12
2014-11-17,101.15
2014-11-16,101.37
2014-11-15,101.34
2014-11-14,101.22
2014-11-13,101.18
2014-11-12,101.28
2014-11-11,101.45
2014-11-10,101.64
2014-11-09,101.5
2014-11-08,101.49
2014-11-07,101.46
2014-11-06,101.41
2014-11-05,101.51
2014-11-04,101.59
2014-11-03,101.59
2014-11-02,101.53
2014-11-01,101.48
2014-10-31,101.52
2014-10-30,101.61
2014-10-29,101.59
2014-10-28,101.66
2014-10-27,101.72
2014-10-26,101.65
2014-10-25,101.58
2014-10-24,101.57
2014-10-23,101.59
2014-10-22,101.6
2014-10-21,101.65
2014-10-20,101.66
2014-10-19,101.66
2014-10-18,101.71
2014-10-17,101.8
2014-10-16,101.81
2014-10-15,101.76
2014-10-14,101.74
2014-10-13,101.91
2014-10-12,101.95
2014-10-11,101.87
2014-10-10,102.01
2014-10-09,101.94
2014-10-08,101.89
2014-10-07,101.93
2014-10-06,101.95
2014-10-05,101.93
2014-10-04,101.76
2014-10-03,101.72
2014-10-02,101.87
2014-10-01,101.89
2014-09-30,101.87
2014-09-29,101.81
2014-09-28,101.79
2014-09-27,101.81
2014-09-26,101.83
2014-09-25,101.85
2014-09-24,101.89
2014-09-23,101.95
2014-09-22,102.01
2014-09-21,102.09
2014-09-20,102.19
2014-09-19,102.25
2014-09-18,102.32
2014-09-17,102.28
2014-09-16,102.13
2014-09-15,102.04
2014-09-14,102.05
2014-09-13,102.09
2014-09-12,102.24
2014-09-11,102.39
2014-09-10,102.51
2014-09-09,102.49
2014-09-08,102.41
2014-09-07,102.27
2014-09-06,102.22
2014-09-05,102.19
2014-09-04,102.19
2014-09-03,102.08
2014-09-02,101.88
2014-09-01,101.75
2014-08-31,101.69
2014-08-30,101.65
2014-08-29,101.64
2014-08-28,101.56
2014-08-27,101.46
2014-08-26,101.4
2014-08-25,101.29
2014-08-24,101.13
2014-08-23,101.07
2014-08-22,101.06
2014-08-21,101.06
2014-08-20,101.08
2014-08-19,101.1
2014-08-18,101.05
2014-08-17,100.97
2014-08-16,100.94
2014-08-15,100.89
2014-08-14,100.83
2014-08-13,100.79
2014-08-12,100.72
2014-08-11,100.63
2014-08-10,100.59
2014-08-09,100.59
2014-08-08,100.62
2014-08-07,100.61
