datetime,water_level(ft below land surface)
2017-03-29,259.91
2017-03-28,260.0
2017-03-27,260.27
2017-03-26,260.54
2017-03-25,260.4
2017-03-24,260.39
2017-03-23,260.63
2017-03-22,260.54
2017-03-21,260.43
2017-03-20,260.49
2017-03-19,260.56
2017-03-18,260.45
2017-03-17,260.52
2017-03-16,260.44
2017-03-15,260.44
2017-03-14,260.51
2017-03-13,260.5
2017-03-12,260.48
2017-03-11,260.04
2017-03-10,260.08
2017-03-09,259.96
2017-03-08,260.14
2017-03-07,260.02
2017-03-06,259.88
2017-03-05,260.04
2017-03-04,260.21
2017-03-03,260.04
2017-03-02,259.78
2017-03-01,259.7
2017-02-28,259.63
2017-02-27,259.87
2017-02-26,260.04
2017-02-25,259.71
2017-02-24,259.67
2017-02-23,259.71
2017-02-22,260.1
2017-02-21,260.44
2017-02-20,260.58
2017-02-19,260.63
2017-02-18,260.59
2017-02-17,260.21
2017-02-16,260.53
2017-02-15,260.65
2017-02-14,260.71
2017-02-13,261.14
2017-02-12,261.01
2017-02-11,260.76
2017-02-10,260.93
2017-02-09,260.98
2017-02-08,260.97
2017-02-07,261.06
2017-02-06,261.35
2017-02-05,261.45
2017-02-04,261.2
2017-02-03,261.09
2017-02-02,261.2
2017-02-01,260.96
2017-01-31,261.08
2017-01-30,261.35
2017-01-29,261.43
2017-01-28,261.54
2017-01-27,261.15
2017-01-26,261.02
2017-01-25,261.0
2017-01-24,260.96
2017-01-23,261.35
2017-01-22,261.32
2017-01-21,260.97
2017-01-20,261.0
2017-01-19,261.13
2017-01-18,261.27
2017-01-17,261.57
2017-01-16,261.5
2017-01-15,261.47
2017-01-14,261.6
2017-01-13,261.64
2017-01-12,261.24
2017-01-11,261.09
2017-01-10,261.27
2017-01-09,261.52
2017-01-08,261.94
2017-01-07,261.81
2017-01-06,261.39
2017-01-05,261.19
2017-01-04,261.5
2017-01-03,261.55
2017-01-02,261.58
2017-01-01,261.62
2016-12-31,261.53
2016-12-30,261.41
2016-12-29,261.42
2016-12-28,261.18
2016-12-27,261.2
2016-12-26,261.15
2016-12-25,260.75
2016-12-24,260.65
2016-12-22,260.38
2016-12-21,260.41
2016-12-20,260.57
2016-12-19,260.82
2016-12-18,260.76
2016-12-17,260.29
2016-12-16,260.09
2016-12-15,260.36
2016-12-14,260.25
2016-12-13,260.31
2016-12-12,260.27
2016-12-11,260.24
2016-12-10,260.12
2016-12-09,259.98
2016-12-08,259.7
2016-12-07,259.44
2016-12-06,259.31
2016-12-05,259.33
2016-12-04,259.24
2016-12-03,259.2
2016-12-02,259.27
2016-12-01,259.33
2016-11-30,259.28
2016-11-29,259.25
2016-11-28,259.3
2016-11-27,259.55
2016-11-26,259.98
2016-11-25,260.0
2016-11-24,260.08
2016-11-23,259.94
2016-11-22,259.81
2016-11-21,260.09
2016-11-20,260.2
2016-11-19,260.1
2016-11-18,259.86
2016-11-17,259.82
2016-11-16,259.75
2016-11-15,259.76
2016-11-14,259.93
2016-11-13,260.02
2016-11-12,259.81
2016-11-11,259.51
2016-11-10,259.32
2016-11-09,259.28
2016-11-08,259.28
2016-11-07,259.37
2016-11-06,259.48
2016-11-05,259.68
2016-11-04,259.34
2016-11-03,259.5
2016-11-02,259.49
2016-11-01,259.65
2016-10-31,259.87
2016-10-30,260.07
2016-10-29,259.82
2016-10-28,259.53
2016-10-27,259.5
2016-10-26,259.42
2016-10-25,259.45
2016-10-24,259.59
2016-10-23,259.63
2016-10-22,259.52
2016-10-21,259.14
2016-10-20,258.98
2016-10-19,258.78
2016-10-18,258.64
2016-10-17,259.03
2016-10-16,259.11
2016-10-15,258.63
2016-10-14,258.63
2016-10-13,258.74
2016-10-12,258.6
2016-10-11,258.35
2016-10-10,258.46
2016-10-09,258.51
2016-10-08,258.29
2016-10-07,258.42
2016-10-06,258.95
2016-10-05,258.31
2016-10-04,257.72
2016-10-03,257.96
2016-10-02,258.14
2016-10-01,258.2
2016-09-30,257.95
2016-09-29,257.89
2016-09-28,257.68
2016-09-27,257.58
2016-09-26,257.61
2016-09-25,257.61
2016-09-24,257.67
2016-09-23,257.72
2016-09-22,257.7
2016-09-21,258.21
2016-09-20,258.47
2016-09-19,257.54
2016-09-18,257.62
2016-09-17,257.32
2016-09-16,257.28
2016-09-15,257.24
2016-09-14,257.12
2016-09-13,257.19
2016-09-12,257.29
2016-09-11,257.54
2016-09-10,257.61
2016-09-09,257.52
2016-09-08,257.64
2016-09-07,257.57
2016-09-06,257.67
2016-09-05,257.64
2016-09-04,257.07
2016-09-03,257.2
2016-09-02,257.04
2016-09-01,256.82
2016-08-31,256.99
2016-08-30,257.02
2016-08-29,256.97
2016-08-28,257.15
2016-08-27,257.05
2016-08-26,256.89
2016-08-25,257.09
2016-08-24,257.21
2016-08-23,257.1
2016-08-22,257.06
2016-08-21,257.02
2016-08-20,257.03
2016-08-19,257.25
2016-08-18,257.11
2016-08-17,257.24
2016-08-16,257.37
2016-08-15,257.62
2016-08-14,257.86
2016-08-13,258.42
2016-08-12,258.3
2016-08-11,257.79
2016-08-10,258.13
2016-08-09,257.93
2016-08-08,257.96
2016-08-07,258.19
2016-08-06,258.33
2016-08-05,258.5
2016-08-04,257.66
2016-08-03,257.79
2016-08-02,258.05
2016-08-01,258.51
2016-07-31,258.46
2016-07-30,258.47
2016-07-29,258.24
2016-07-28,258.39
2016-07-27,259.22
2016-07-26,259.14
2016-07-25,258.23
2016-07-24,258.58
2016-07-23,259.67
2016-07-22,259.66
2016-07-21,259.36
2016-07-19,258.44
2016-07-18,259.26
2016-07-17,259.68
2016-07-16,259.0
2016-07-15,258.83
2016-07-14,258.41
2016-07-13,258.55
2016-07-12,258.81
2016-07-11,258.91
2016-07-10,259.3
2016-07-09,260.01
2016-07-08,258.63
2016-07-07,258.24
2016-07-06,258.82
2016-07-05,259.38
2016-07-04,259.56
2016-07-03,258.65
2016-07-02,259.17
2016-07-01,260.66
2016-06-30,261.76
2016-06-29,258.07
2016-06-28,257.85
2016-06-27,258.08
2016-06-26,258.38
2016-06-25,258.3
2016-06-24,258.46
2016-06-23,258.51
2016-06-22,258.58
2016-06-21,258.7
2016-06-20,258.93
2016-06-19,259.01
2016-06-18,258.44
2016-06-17,259.07
2016-06-16,258.96
2016-06-15,258.97
2016-06-14,258.83
2016-06-13,258.89
2016-06-12,259.43
2016-06-11,260.33
2016-06-10,259.03
2016-06-09,258.62
2016-06-08,258.27
2016-06-07,258.26
2016-06-06,258.21
2016-06-05,258.26
2016-06-04,257.88
2016-06-03,257.68
2016-06-02,257.85
2016-06-01,258.01
2016-05-31,258.33
2016-05-30,258.37
2016-05-29,258.45
2016-05-28,258.81
2016-05-27,258.71
2016-05-26,258.76
2016-05-25,259.16
2016-05-24,259.21
2016-05-23,259.64
2016-05-22,259.75
2016-05-21,259.13
2016-05-20,259.18
2016-05-19,259.37
2016-05-18,259.59
2016-05-17,259.69
2016-05-16,259.89
2016-05-15,260.08
2016-05-14,260.38
2016-05-13,260.44
2016-05-12,260.69
2016-05-11,260.63
2016-05-10,260.69
2016-05-09,260.92
2016-05-08,261.19
2016-05-07,261.43
2016-05-06,262.1
2016-05-05,261.64
2016-05-04,261.43
2016-05-03,261.63
2016-05-02,261.97
2016-05-01,262.29
2016-04-30,261.92
2016-04-29,262.33
2016-04-28,262.7
2016-04-27,263.13
2016-04-26,263.58
2016-04-25,264.06
2016-04-24,265.39
2016-04-23,268.13
2016-04-22,263.29
2016-04-21,263.12
2016-04-20,263.3
2016-04-19,263.52
2016-04-18,263.73
2016-04-17,263.86
2016-04-16,263.85
2016-04-15,263.96
2016-04-14,263.98
2016-04-13,264.07
2016-04-12,264.35
2016-04-11,264.33
2016-04-10,264.44
2016-04-09,264.72
2016-04-08,264.92
2016-04-07,265.04
2016-04-06,265.37
2016-04-05,266.01
2016-04-04,266.83
2016-04-03,268.92
2016-04-02,268.56
2016-04-01,266.38
2016-03-31,263.72
2016-03-30,263.61
2016-03-29,263.7
2016-03-28,263.82
2016-03-27,263.79
2016-03-26,263.48
2016-03-25,263.3
2016-03-24,263.03
2016-03-23,262.76
2016-03-22,262.78
2016-03-21,262.93
2016-03-20,262.96
2016-03-19,262.78
2016-03-18,262.66
2016-03-17,262.7
2016-03-16,262.99
2016-03-15,262.9
2016-03-14,262.88
2016-03-13,262.81
2016-03-12,262.84
2016-03-11,262.99
2016-03-10,262.97
2016-03-09,263.06
2016-03-08,263.06
2016-03-07,263.34
2016-03-06,263.5
2016-03-05,263.58
2016-03-04,263.51
2016-03-03,263.4
2016-03-02,263.49
2016-03-01,263.56
2016-02-29,263.51
2016-02-28,263.42
2016-02-27,263.39
2016-02-26,263.5
2016-02-25,263.41
2016-02-24,263.44
2016-02-23,263.24
2016-02-22,263.46
2016-02-21,263.86
2016-02-20,263.77
2016-02-19,263.64
2016-02-18,263.65
2016-02-17,263.73
2016-02-16,263.48
2016-02-15,263.3
2016-02-14,263.13
2016-02-13,263.12
2016-02-12,262.88
2016-02-11,262.88
2016-02-10,263.1
2016-02-09,263.23
2016-02-08,263.29
2016-02-07,263.25
2016-02-06,263.43
2016-02-05,263.56
2016-02-04,263.7
2016-02-03,263.62
2016-02-02,263.57
2016-02-01,263.78
2016-01-31,263.89
2016-01-30,263.9
2016-01-29,263.93
2016-01-28,263.98
2016-01-27,263.9
2016-01-26,263.86
2016-01-25,263.69
2016-01-24,263.73
2016-01-23,263.95
2016-01-22,263.74
2016-01-21,263.67
2016-01-20,263.86
2016-01-19,263.97
2016-01-18,264.23
2016-01-17,264.21
2016-01-16,264.12
2016-01-15,263.74
2016-01-14,263.73
2016-01-13,264.05
2016-01-12,264.22
2016-01-11,264.39
2016-01-10,264.47
2016-01-09,264.22
2016-01-08,264.04
2016-01-07,263.89
2016-01-06,264.03
2016-01-05,264.27
2016-01-04,264.37
2016-01-03,264.43
2016-01-02,264.42
2016-01-01,264.33
2015-12-31,264.09
2015-12-30,264.03
2015-12-29,264.0
2015-12-28,264.05
2015-12-27,264.18
2015-12-26,263.66
2015-12-25,263.64
2015-12-24,263.57
2015-12-23,263.45
2015-12-22,263.27
2015-12-21,263.43
2015-12-20,263.43
2015-12-19,263.65
2015-12-18,263.51
2015-12-17,263.51
2015-12-16,263.44
2015-12-15,263.43
2015-12-14,263.62
2015-12-13,263.54
2015-12-12,263.6
2015-12-11,263.59
2015-12-10,263.72
2015-12-09,263.79
2015-12-08,264.0
2015-12-07,264.15
2015-12-06,264.32
2015-12-05,264.32
2015-12-04,264.04
2015-12-03,263.83
2015-12-02,263.67
2015-12-01,263.51
2015-11-30,263.31
2015-11-29,263.05
2015-11-28,262.62
2015-11-27,262.31
2015-11-26,261.92
2015-11-25,261.79
2015-11-24,261.74
2015-11-23,261.96
2015-11-22,262.06
2015-11-21,261.96
2015-11-20,261.82
2015-11-19,261.96
2015-11-18,261.81
2015-11-17,261.87
2015-11-16,262.01
2015-11-15,262.26
2015-11-14,262.55
2015-11-13,262.45
2015-11-12,262.36
2015-11-11,262.36
2015-11-10,262.44
2015-11-09,262.68
2015-11-08,262.61
2015-11-07,262.48
2015-11-06,262.3
2015-11-05,262.43
2015-11-04,262.26
2015-11-03,262.12
2015-11-02,262.17
2015-11-01,262.19
2015-10-31,262.05
2015-10-30,262.11
2015-10-29,262.23
2015-10-28,262.36
2015-10-27,262.35
2015-10-26,262.32
2015-10-25,262.43
2015-10-24,262.32
2015-10-23,262.47
2015-10-22,262.53
2015-10-21,263.0
2015-10-20,263.05
2015-10-19,262.97
2015-10-18,263.1
2015-10-17,263.18
2015-10-16,263.13
2015-10-15,263.08
2015-10-14,263.13
2015-10-13,263.19
2015-10-12,262.94
2015-10-11,263.05
2015-10-10,262.9
2015-10-09,263.02
2015-10-08,263.14
2015-10-07,263.31
2015-10-06,262.8
2015-10-05,262.9
2015-10-04,263.19
2015-10-03,263.26
2015-10-02,262.6
2015-10-01,262.71
2015-09-30,262.86
2015-09-29,262.8
2015-09-28,262.77
2015-09-27,262.63
2015-09-26,262.53
2015-09-25,262.61
2015-09-24,262.94
2015-09-23,262.87
2015-09-22,262.29
2015-09-21,262.45
2015-09-20,262.97
2015-09-19,263.02
2015-09-18,262.47
2015-09-17,262.49
2015-09-16,262.18
2015-09-15,262.39
2015-09-14,262.56
2015-09-13,262.57
2015-09-12,262.46
2015-09-11,262.27
2015-09-10,262.11
2015-09-09,262.26
2015-09-08,262.28
2015-09-07,262.24
2015-09-06,262.64
2015-09-05,262.73
2015-09-04,262.05
2015-09-03,262.04
2015-09-02,261.94
2015-09-01,262.04
2015-08-31,262.38
2015-08-30,262.64
2015-08-29,262.57
2015-08-28,262.0
2015-08-27,261.98
2015-08-26,262.3
2015-08-25,262.51
2015-08-24,263.15
2015-08-23,263.58
2015-08-22,263.01
2015-08-21,262.2
2015-08-20,262.03
2015-08-19,261.94
2015-08-18,261.86
2015-08-17,262.09
2015-08-16,262.1
2015-08-15,262.15
2015-08-14,262.2
2015-08-13,262.56
2015-08-12,262.53
2015-08-11,262.77
2015-08-10,262.93
2015-08-09,263.22
2015-08-08,263.37
2015-08-07,262.95
2015-08-06,263.61
2015-08-05,263.03
2015-08-04,263.07
2015-08-03,263.52
2015-08-02,264.46
2015-08-01,264.2
2015-07-31,262.8
2015-07-30,262.36
2015-07-29,262.81
2015-07-28,263.17
2015-07-27,262.45
2015-07-26,262.63
2015-07-25,262.82
2015-07-24,262.81
2015-07-23,263.29
2015-07-22,262.54
2015-07-21,262.87
2015-07-20,262.81
2015-07-19,262.5
2015-07-18,261.86
2015-07-17,262.25
2015-07-16,262.34
2015-07-15,262.63
2015-07-14,262.52
2015-07-13,262.78
2015-07-12,263.64
2015-07-11,263.49
2015-07-10,262.16
2015-07-09,262.22
2015-07-08,262.31
2015-07-07,262.4
2015-07-06,262.75
2015-07-05,263.17
2015-07-04,263.46
2015-07-03,263.2
2015-07-02,263.3
2015-07-01,264.67
2015-06-30,266.54
2015-06-29,261.66
2015-06-28,261.7
2015-06-27,261.75
2015-06-26,261.72
2015-06-25,261.83
2015-06-24,261.99
2015-06-23,261.99
2015-06-22,262.09
2015-06-21,262.23
2015-06-20,262.39
2015-06-19,262.59
2015-06-18,262.73
2015-06-17,262.84
2015-06-16,263.22
2015-06-15,263.78
2015-06-14,263.8
2015-06-13,262.94
2015-06-12,263.25
2015-06-11,263.35
2015-06-10,263.25
2015-06-09,263.39
2015-06-08,263.64
2015-06-07,263.9
2015-06-06,263.76
2015-06-05,263.11
2015-06-04,263.12
2015-06-03,263.01
2015-06-02,263.03
2015-06-01,263.2
2015-05-31,263.29
2015-05-30,263.32
2015-05-29,263.27
2015-05-28,263.41
2015-05-27,263.64
2015-05-26,263.75
2015-05-25,263.74
2015-05-24,263.8
2015-05-23,264.08
2015-05-22,264.29
2015-05-21,264.29
2015-05-20,264.33
2015-05-19,264.35
2015-05-18,264.42
2015-05-17,264.42
2015-05-16,264.43
2015-05-15,264.38
2015-05-14,264.42
2015-05-13,264.56
2015-05-12,264.62
2015-05-11,264.68
2015-05-10,264.68
2015-05-09,264.5
2015-05-08,264.47
2015-05-07,264.45
2015-05-06,264.33
2015-05-05,264.38
2015-05-04,264.67
2015-05-03,264.65
2015-05-02,264.48
2015-05-01,264.45
2015-04-30,264.51
2015-04-29,264.42
2015-04-28,264.3
2015-04-27,264.17
2015-04-26,264.08
2015-04-25,264.18
2015-04-24,264.16
2015-04-23,264.27
2015-04-22,264.37
2015-04-21,264.45
2015-04-20,264.58
2015-04-19,264.56
2015-04-18,264.59
2015-04-17,264.61
2015-04-16,264.71
2015-04-15,264.84
2015-04-14,264.93
2015-04-13,264.9
2015-04-12,264.8
2015-04-11,264.85
2015-04-10,264.84
2015-04-09,264.6
2015-04-08,264.42
2015-04-07,264.34
2015-04-06,264.16
2015-04-05,264.17
2015-04-04,264.19
2015-04-03,263.55
2015-04-02,263.4
2015-04-01,263.47
2015-03-31,263.54
2015-03-30,263.54
2015-03-29,263.64
2015-03-28,263.58
2015-03-27,263.36
2015-03-26,263.38
2015-03-25,263.37
2015-03-24,263.53
2015-03-23,263.59
2015-03-22,263.65
2015-03-21,263.61
2015-03-20,263.63
2015-03-19,263.54
2015-03-18,263.55
2015-03-17,263.61
2015-03-16,263.82
2015-03-15,263.88
2015-03-14,263.64
2015-03-13,263.5
2015-03-12,263.63
2015-03-11,263.67
2015-03-10,263.56
2015-03-09,263.53
2015-03-08,263.64
2015-03-07,263.96
2015-03-06,264.17
2015-03-05,263.49
2015-03-04,263.27
2015-03-03,263.44
2015-03-02,263.65
2015-03-01,263.55
2015-02-28,263.36
2015-02-27,263.29
2015-02-26,262.89
2015-02-25,262.67
2015-02-24,262.92
2015-02-23,262.98
2015-02-22,262.86
2015-02-21,262.69
2015-02-20,262.65
2015-02-19,262.93
2015-02-18,262.93
2015-02-17,262.95
2015-02-16,262.96
2015-02-15,262.97
2015-02-14,263.2
2015-02-13,263.59
2015-02-12,263.23
2015-02-11,263.01
2015-02-10,262.97
2015-02-09,263.06
2015-02-08,263.05
2015-02-07,263.15
2015-02-06,263.32
2015-02-05,263.45
2015-02-04,263.27
2015-02-03,263.42
2015-02-02,263.57
2015-02-01,263.48
2015-01-31,263.41
2015-01-30,263.69
2015-01-29,263.57
2015-01-28,263.62
2015-01-27,263.63
2015-01-26,263.71
2015-01-25,263.73
2015-01-24,263.83
2015-01-23,263.88
2015-01-22,263.94
2015-01-21,263.94
2015-01-20,263.93
2015-01-19,264.08
2015-01-18,264.3
2015-01-17,264.24
2015-01-16,264.21
2015-01-15,264.33
2015-01-14,264.3
2015-01-13,264.41
2015-01-12,264.44
2015-01-11,264.45
2015-01-10,264.62
2015-01-09,264.76
2015-01-08,264.77
2015-01-07,264.83
2015-01-06,264.79
2015-01-05,264.73
2015-01-04,264.58
2015-01-03,264.32
2015-01-02,264.44
2015-01-01,264.56
2014-12-31,264.78
2014-12-30,264.69
2014-12-29,264.66
2014-12-28,264.84
2014-12-27,264.77
2014-12-26,264.54
2014-12-25,263.93
2014-12-24,263.77
2014-12-23,263.46
2014-12-22,263.38
2014-12-21,263.45
2014-12-20,263.26
2014-12-19,263.19
2014-12-18,263.13
2014-12-17,263.25
2014-12-16,263.31
2014-12-15,263.22
2014-12-14,263.3
2014-12-13,263.52
2014-12-12,263.43
2014-12-11,263.37
2014-12-10,263.42
2014-12-09,263.6
2014-12-08,263.58
2014-12-07,263.74
2014-12-06,263.82
2014-12-05,263.51
2014-12-04,263.5
2014-12-03,263.55
2014-12-02,263.74
2014-12-01,263.79
2014-11-30,263.76
2014-11-29,264.07
2014-11-28,264.09
2014-11-27,263.66
2014-11-26,263.58
2014-11-25,263.67
2014-11-24,263.54
2014-11-23,263.34
2014-11-22,263.52
2014-11-21,263.71
2014-11-20,263.7
2014-11-19,263.9
2014-11-18,263.97
2014-11-17,264.06
2014-11-16,263.95
2014-11-15,263.92
2014-11-14,264.08
2014-11-13,264.3
2014-11-12,264.1
2014-11-11,263.82
2014-11-10,263.7
2014-11-09,263.91
2014-11-08,263.8
2014-11-07,263.96
2014-11-06,264.03
2014-11-05,264.03
2014-11-04,264.2
2014-11-03,264.25
2014-11-02,264.42
2014-11-01,264.43
2014-10-31,264.21
2014-10-30,264.18
2014-10-29,264.4
2014-10-28,264.29
2014-10-27,264.33
2014-10-26,264.66
2014-10-25,264.62
2014-10-24,264.27
2014-10-23,264.3
2014-10-22,264.5
2014-10-21,264.34
2014-10-20,264.3
2014-10-19,264.61
2014-10-18,264.65
2014-10-17,264.15
2014-10-16,264.01
2014-10-15,263.81
2014-10-14,263.82
2014-10-13,263.83
2014-10-12,263.9
2014-10-11,264.28
2014-10-10,264.42
2014-10-09,264.26
2014-10-08,264.24
2014-10-07,264.38
2014-10-06,264.23
2014-10-05,263.74
2014-10-04,263.61
2014-10-03,263.68
2014-10-02,263.77
2014-10-01,263.62
2014-09-30,263.54
2014-09-29,263.57
2014-09-28,263.67
2014-09-27,263.84
2014-09-26,264.03
2014-09-25,264.31
2014-09-24,264.23
2014-09-23,263.58
2014-09-22,263.62
2014-09-21,263.64
2014-09-20,263.42
2014-09-19,263.47
2014-09-18,263.5
2014-09-17,263.7
2014-09-16,263.85
2014-09-15,263.83
2014-09-14,263.9
2014-09-13,263.97
2014-09-12,264.08
2014-09-11,264.09
2014-09-10,263.89
2014-09-09,263.88
2014-09-08,264.0
2014-09-07,264.35
2014-09-06,264.53
2014-09-05,263.71
2014-09-04,263.81
2014-09-03,263.82
2014-09-02,263.71
2014-09-01,263.67
2014-08-31,263.9
2014-08-30,263.96
2014-08-29,263.43
2014-08-28,263.38
2014-08-27,263.42
2014-08-26,263.45
2014-08-25,263.58
2014-08-24,263.37
2014-08-23,263.18
2014-08-22,262.93
2014-08-21,262.81
2014-08-20,262.73
2014-08-19,262.67
2014-08-18,262.71
2014-08-17,262.66
2014-08-16,262.59
2014-08-15,262.56
2014-08-14,262.56
2014-08-13,262.55
2014-08-12,262.54
2014-08-11,262.5
2014-08-10,262.44
2014-08-09,262.38
2014-08-08,262.3
2014-08-07,262.28
2014-08-06,262.34
2014-08-05,262.59
2014-08-04,262.22
2014-08-03,261.85
2014-08-02,261.81
2014-08-01,261.74
