datetime,water_level(ft below land surface)
2017-07-02,108.26
2017-07-01,107.91
2017-06-30,107.43
2017-06-29,107.58
2017-06-28,108.56
2017-06-27,109.12
2017-06-26,109.21
2017-06-25,110.14
2017-06-24,111.12
2017-06-23,111.99
2017-06-22,112.39
2017-06-21,111.97
2017-06-20,111.51
2017-06-19,111.3
2017-06-18,111.69
2017-06-17,112.22
2017-06-16,111.92
2017-06-15,111.6
2017-06-14,110.63
2017-06-13,110.37
2017-06-12,110.4
2017-06-11,110.59
2017-06-10,110.61
2017-06-09,110.02
2017-06-08,110.04
2017-06-07,109.81
2017-06-06,109.7
2017-06-05,109.75
2017-06-04,110.03
2017-06-03,110.22
2017-06-02,112.05
2017-06-01,111.85
2017-05-31,112.23
2017-05-30,112.74
2017-05-29,113.91
2017-05-28,113.5
2017-05-27,113.17
2017-05-26,113.37
2017-05-25,113.42
2017-05-24,113.52
2017-05-23,113.84
2017-05-22,114.27
2017-05-21,115.22
2017-05-20,115.71
2017-05-19,115.8
2017-05-18,114.98
2017-05-17,114.86
2017-05-16,115.74
2017-05-15,116.24
2017-05-14,116.99
2017-05-13,117.69
2017-05-12,116.26
2017-05-11,115.03
2017-05-10,114.66
2017-05-09,114.86
2017-05-08,114.86
2017-05-07,115.09
2017-05-06,115.49
2017-05-05,115.92
2017-05-04,115.87
2017-05-03,115.63
2017-05-02,115.97
2017-05-01,115.33
2017-04-30,114.91
2017-04-29,115.2
2017-04-28,115.04
2017-04-27,115.38
2017-04-26,113.25
2017-04-25,111.27
2017-04-24,111.5
2017-04-23,111.88
2017-04-22,112.07
2017-04-21,112.15
2017-04-20,112.98
2017-04-19,113.44
2017-04-18,113.56
2017-04-17,113.15
2017-04-16,113.07
2017-04-15,113.18
2017-04-14,113.4
2017-04-13,113.38
2017-04-12,113.05
2017-04-11,113.28
2017-04-10,113.53
2017-04-09,113.79
2017-04-08,113.93
2017-04-07,113.73
2017-04-06,114.54
2017-04-05,114.55
2017-04-04,114.73
2017-04-03,114.41
2017-04-02,115.11
2017-04-01,116.81
2017-03-31,120.11
2017-03-30,122.27
2017-03-29,122.25
2017-03-28,123.59
2017-03-27,125.48
2017-03-26,127.88
2017-03-25,131.39
2017-03-24,137.72
2017-03-23,152.15
2017-03-22,157.37
2017-03-21,157.5
2017-03-20,157.91
2017-03-19,157.75
2017-03-18,157.64
2017-03-17,157.24
2017-03-16,150.9
2017-03-15,146.59
2017-03-14,146.67
2017-03-13,146.75
2017-03-12,147.06
2017-03-11,148.14
2017-03-10,155.93
2017-03-09,161.02
2017-03-08,162.14
2017-03-07,160.42
2017-03-06,160.46
2017-03-05,160.65
2017-03-04,160.96
2017-03-03,161.18
2017-03-02,161.27
2017-03-01,161.33
2017-02-28,161.36
2017-02-27,162.15
2017-02-26,162.93
2017-02-25,163.0
2017-02-24,162.79
2017-02-23,162.4
2017-02-22,163.31
2017-02-21,163.27
2017-02-20,160.15
2017-02-19,164.3
2017-02-18,164.85
2017-02-17,165.95
2017-02-16,167.96
2017-02-15,166.97
2017-02-14,165.49
2017-02-13,170.2
2017-02-12,168.53
2017-02-11,167.04
2017-02-10,167.44
2017-02-09,168.9
2017-02-08,166.81
2017-02-07,169.0
2017-02-06,169.07
2017-02-05,169.19
2017-02-04,169.31
2017-02-03,169.3
2017-02-02,169.18
2017-02-01,169.14
2017-01-31,169.46
2017-01-30,169.48
2017-01-29,170.48
2017-01-28,169.32
2017-01-27,179.83
2017-01-26,174.83
2017-01-25,166.78
2017-01-24,165.35
2017-01-23,165.53
2017-01-22,166.2
2017-01-21,168.4
2017-01-20,168.61
2017-01-19,168.74
2017-01-18,168.87
2017-01-17,168.94
2017-01-16,168.72
2017-01-15,166.51
2017-01-14,168.3
2017-01-13,169.2
2017-01-12,169.17
2017-01-11,169.31
2017-01-10,169.84
2017-01-09,169.46
2017-01-08,171.62
2017-01-07,172.95
2017-01-06,173.39
2017-01-05,179.38
2017-01-04,177.59
2017-01-03,178.22
2017-01-02,180.27
2017-01-01,182.06
2016-12-31,182.16
2016-12-30,179.77
2016-12-29,179.77
2016-12-28,183.97
2016-12-27,184.64
2016-12-26,183.71
2016-12-25,181.85
2016-12-24,181.76
2016-12-23,181.92
2016-12-22,182.06
2016-12-21,182.17
2016-12-20,182.5
2016-12-19,182.85
2016-12-18,183.32
2016-12-17,184.8
2016-12-16,184.74
2016-12-15,181.94
2016-12-14,182.63
2016-12-13,185.97
2016-12-12,189.5
2016-12-11,188.06
2016-12-10,192.51
2016-12-09,189.33
2016-12-08,185.4
2016-12-07,187.61
2016-12-06,188.63
2016-12-05,190.51
2016-12-04,189.83
2016-12-03,180.38
2016-12-02,184.6
2016-12-01,175.94
2016-11-30,192.54
2016-11-29,191.46
2016-11-28,187.73
2016-11-27,187.15
2016-11-26,186.44
2016-11-25,189.62
2016-11-24,186.77
2016-11-23,185.29
2016-11-22,186.07
2016-11-21,182.11
2016-11-20,182.22
2016-11-19,185.85
2016-11-18,189.42
2016-11-17,184.82
2016-11-16,183.95
2016-11-15,180.23
2016-11-14,177.71
2016-11-13,177.43
2016-11-12,176.39
2016-11-11,168.76
2016-11-10,165.18
2016-11-09,156.27
2016-11-08,150.25
2016-11-07,149.56
2016-11-06,149.21
2016-11-05,150.42
2016-11-04,163.91
2016-11-03,155.52
2016-11-02,135.09
2016-11-01,121.97
2016-10-31,112.83
2016-10-30,109.42
2016-10-29,109.55
2016-10-28,109.69
2016-10-27,109.52
2016-10-26,108.99
2016-10-25,108.3
2016-10-24,108.17
2016-10-23,107.6
2016-10-22,106.59
2016-10-21,106.36
2016-10-20,107.11
2016-10-19,111.38
2016-10-18,111.91
2016-10-17,111.52
2016-10-16,110.45
2016-10-15,108.5
2016-10-14,104.3
2016-10-13,101.37
2016-10-12,102.02
2016-10-11,101.72
2016-10-10,103.6
2016-10-09,104.32
2016-10-08,105.26
2016-10-07,106.66
2016-10-06,108.34
2016-10-05,111.32
2016-10-04,123.81
2016-10-03,130.18
2016-10-02,131.52
2016-10-01,132.87
2016-09-30,134.62
2016-09-29,137.2
2016-09-28,141.32
2016-09-27,149.07
2016-09-26,151.46
2016-09-25,150.7
2016-09-24,150.7
2016-09-23,150.54
2016-09-22,150.06
2016-09-21,149.7
2016-09-20,144.69
2016-09-19,139.62
2016-09-18,139.61
2016-09-17,139.62
2016-09-16,139.31
2016-09-15,137.65
2016-09-14,135.11
2016-09-13,130.91
2016-09-12,123.97
2016-09-11,109.34
2016-09-10,106.85
2016-09-09,106.58
2016-09-08,106.85
2016-09-07,107.03
2016-09-06,107.0
2016-09-05,107.11
2016-09-04,107.35
2016-09-03,107.66
2016-09-02,107.75
2016-09-01,107.91
2016-08-31,108.02
2016-08-30,108.25
2016-08-29,108.48
2016-08-28,108.71
2016-08-27,109.04
2016-08-26,109.48
2016-08-25,110.13
2016-08-24,111.59
2016-08-23,114.51
2016-08-22,110.09
2016-08-21,109.3
2016-08-20,109.51
2016-08-19,109.69
2016-08-18,110.04
2016-08-17,110.05
2016-08-16,110.26
2016-08-15,110.48
2016-08-14,110.85
2016-08-13,111.63
2016-08-12,113.45
2016-08-11,114.61
2016-08-10,114.52
2016-08-09,113.03
2016-08-08,112.35
2016-08-07,112.23
2016-08-06,111.64
2016-08-05,111.19
2016-08-04,111.82
2016-08-03,109.79
2016-08-02,107.89
2016-08-01,108.06
2016-07-31,107.91
2016-07-30,107.8
2016-07-29,107.85
2016-07-28,107.65
2016-07-27,106.76
2016-07-26,107.31
2016-07-25,107.1
2016-07-24,106.38
2016-07-23,106.46
2016-07-22,106.78
2016-07-21,106.98
2016-07-20,107.15
2016-07-19,107.39
2016-07-18,106.54
2016-07-17,106.48
2016-07-16,106.67
2016-07-15,106.98
2016-07-14,106.86
2016-07-13,106.22
2016-07-12,105.68
2016-07-11,105.23
2016-07-10,105.32
2016-07-09,106.13
2016-07-08,106.89
2016-07-07,107.32
2016-07-06,107.19
2016-07-05,106.49
2016-07-04,106.36
2016-07-03,106.53
2016-07-02,107.01
2016-07-01,107.01
2016-06-30,106.52
2016-06-29,106.33
2016-06-28,107.64
2016-06-27,108.39
2016-06-26,108.6
2016-06-25,109.56
2016-06-24,109.86
2016-06-23,109.4
2016-06-22,109.37
2016-06-21,109.56
2016-06-20,109.04
2016-06-19,108.67
2016-06-18,108.42
2016-06-17,108.46
2016-06-16,108.32
2016-06-15,108.19
2016-06-14,108.18
2016-06-13,108.45
2016-06-12,108.16
2016-06-11,108.07
2016-06-10,108.87
2016-06-09,109.17
2016-06-08,111.6
2016-06-07,114.32
2016-06-06,114.41
2016-06-05,114.55
2016-06-04,114.79
2016-06-03,115.01
2016-06-02,114.94
2016-06-01,115.08
2016-05-31,115.36
2016-05-30,115.56
2016-05-29,115.74
2016-05-28,115.43
2016-05-27,115.54
2016-05-18,148.17
2016-05-17,148.04
2016-05-12,106.89
2016-05-11,106.89
2016-05-10,107.93
2016-05-09,109.14
2016-05-08,109.2
2016-05-07,109.2
2016-05-06,109.52
2016-05-05,109.56
2016-05-04,109.56
2016-05-03,109.51
2016-05-02,109.44
2016-05-01,109.52
2016-04-30,109.51
2016-04-29,109.48
2016-04-28,109.44
2016-04-27,109.47
2016-04-26,109.53
2016-04-25,109.66
2016-04-24,109.89
2016-04-23,110.28
2016-04-22,110.77
2016-04-21,111.55
2016-04-20,111.15
2016-04-19,110.52
2016-04-18,110.61
2016-04-17,110.62
2016-04-16,110.69
2016-04-15,110.98
2016-04-14,111.24
2016-04-13,111.48
2016-04-12,112.0
2016-04-11,112.02
2016-04-10,111.47
2016-04-09,110.84
2016-04-08,111.12
2016-04-07,111.04
2016-04-06,110.78
2016-04-05,110.66
2016-04-04,110.54
2016-04-03,110.56
2016-04-02,110.49
2016-04-01,110.45
2016-03-31,110.84
2016-03-30,111.01
2016-03-29,111.16
2016-03-28,111.24
2016-03-27,111.13
2016-03-26,111.17
2016-03-25,111.29
2016-03-24,111.58
2016-03-23,113.19
2016-03-22,113.86
2016-03-21,114.14
2016-03-20,113.84
2016-03-19,113.63
2016-03-18,112.07
2016-03-17,111.29
2016-03-16,110.13
2016-03-15,109.36
2016-03-14,109.48
2016-03-13,109.59
2016-03-12,109.87
2016-03-11,109.98
2016-03-10,110.17
2016-03-09,110.2
2016-03-08,110.27
2016-03-07,110.49
2016-03-06,110.76
2016-03-05,110.66
2016-03-04,110.52
2016-03-03,109.29
2016-03-02,108.3
2016-03-01,108.21
2016-02-29,108.25
2016-02-28,108.43
2016-02-27,108.72
2016-02-26,108.97
2016-02-25,109.05
2016-02-24,109.13
2016-02-23,108.94
2016-02-22,109.23
2016-02-21,109.42
2016-02-20,109.64
2016-02-19,109.87
2016-02-18,109.96
2016-02-17,109.8
2016-02-16,109.76
2016-02-15,109.92
2016-02-14,110.34
2016-02-13,110.85
2016-02-12,110.33
2016-02-11,109.79
2016-02-10,109.82
2016-02-09,109.96
2016-02-08,110.16
2016-02-07,110.21
2016-02-06,110.36
2016-02-05,110.4
2016-02-04,110.34
2016-02-03,109.91
2016-02-02,109.77
2016-02-01,109.89
2016-01-31,110.01
2016-01-30,110.21
2016-01-29,110.47
2016-01-28,110.85
2016-01-27,111.13
2016-01-26,111.24
2016-01-25,111.52
2016-01-24,112.05
2016-01-23,113.26
2016-01-22,113.6
2016-01-21,113.36
2016-01-20,113.59
2016-01-19,113.81
2016-01-18,113.91
2016-01-17,113.84
2016-01-16,113.88
2016-01-15,114.23
2016-01-14,116.84
2016-01-13,119.04
2016-01-12,119.39
2016-01-11,119.34
2016-01-10,119.32
2016-01-09,119.19
2016-01-08,119.13
2016-01-07,119.38
2016-01-06,119.74
2016-01-05,119.87
2016-01-04,120.25
2016-01-03,120.13
2016-01-02,120.34
2016-01-01,120.51
2015-12-31,120.59
2015-12-30,120.73
2015-12-29,120.74
2015-12-28,120.7
2015-12-27,120.61
2015-12-26,120.86
2015-12-25,121.23
2015-12-24,121.39
2015-12-23,121.59
2015-12-22,122.04
2015-12-21,122.08
2015-12-20,122.36
2015-12-19,122.63
2015-12-18,122.7
2015-12-17,122.65
2015-12-16,122.87
2015-12-15,123.4
2015-12-14,124.26
2015-12-13,125.3
2015-12-12,128.13
2015-12-11,137.95
2015-12-10,126.28
2015-12-09,121.32
2015-12-08,121.72
2015-12-07,122.13
2015-12-06,122.37
2015-12-05,122.61
2015-12-04,122.98
2015-12-03,123.52
2015-12-02,125.5
2015-12-01,126.32
2015-11-30,124.82
2015-11-29,124.32
2015-11-28,124.41
2015-11-27,124.63
2015-11-26,124.88
2015-11-25,125.1
2015-11-24,125.22
2015-11-23,125.42
2015-11-22,125.79
2015-11-21,125.88
2015-11-20,126.26
2015-11-19,128.86
2015-11-18,130.9
2015-11-17,131.13
2015-11-16,131.71
2015-11-15,132.26
2015-11-14,133.0
2015-11-13,136.18
2015-11-12,137.98
2015-11-11,137.93
2015-11-10,138.2
2015-11-09,138.46
2015-11-08,138.62
2015-11-07,138.7
2015-11-06,138.89
2015-11-05,139.0
2015-11-04,139.26
2015-11-03,139.5
2015-11-02,139.62
2015-11-01,139.8
2015-10-31,139.92
2015-10-30,140.23
2015-10-29,140.77
2015-10-28,141.25
2015-10-27,141.58
2015-10-26,141.96
2015-10-25,142.32
2015-10-24,142.74
2015-10-23,143.44
2015-10-22,144.11
2015-10-21,144.9
2015-10-20,145.86
2015-10-19,146.98
2015-10-18,148.61
2015-10-17,150.83
2015-10-16,153.03
2015-10-15,153.08
2015-10-14,152.72
2015-10-13,152.13
2015-10-12,152.27
2015-10-11,152.73
2015-10-10,153.28
2015-10-09,154.03
2015-10-08,154.26
2015-10-07,153.8
2015-10-06,154.02
2015-10-05,154.79
2015-10-04,156.37
2015-10-03,158.09
2015-10-02,160.9
2015-10-01,166.4
2015-09-30,175.73
2015-09-29,175.91
2015-09-28,175.44
2015-09-27,174.89
2015-09-26,174.09
2015-09-25,173.09
2015-09-24,171.48
2015-09-23,168.98
2015-09-22,164.31
2015-09-21,155.38
2015-09-20,153.31
2015-09-19,153.49
2015-09-18,153.55
2015-09-17,153.83
2015-09-16,154.02
2015-09-15,153.72
2015-09-14,153.57
2015-09-13,153.97
2015-09-12,154.32
2015-09-11,154.66
2015-09-10,155.53
2015-09-09,155.71
2015-09-08,155.53
2015-09-07,154.88
2015-09-06,154.55
2015-09-05,154.65
2015-09-04,155.06
2015-09-03,155.95
2015-09-02,156.19
2015-09-01,156.02
2015-08-31,155.41
2015-08-30,155.42
2015-08-29,155.98
2015-08-28,156.28
2015-08-27,156.75
2015-08-26,156.57
2015-08-25,155.39
2015-08-24,155.03
2015-08-23,155.36
2015-08-22,155.34
2015-08-21,155.73
2015-08-20,156.62
2015-08-19,156.64
2015-08-18,156.24
2015-08-17,156.37
2015-08-16,157.02
2015-08-15,158.48
2015-08-14,159.31
2015-08-13,158.84
2015-08-12,158.64
2015-08-11,158.94
2015-08-10,159.29
2015-08-09,159.45
2015-08-08,160.99
2015-08-07,161.79
2015-08-06,161.85
2015-08-05,160.92
2015-08-04,163.53
2015-08-03,165.27
2015-08-02,169.72
2015-08-01,176.09
2015-07-31,183.82
2015-07-30,186.9
2015-07-29,186.21
2015-07-28,185.62
2015-07-27,183.94
2015-07-26,185.1
2015-07-25,184.87
2015-07-24,184.22
2015-07-23,183.08
2015-07-22,183.68
2015-07-21,183.33
2015-07-20,183.04
2015-07-19,182.96
2015-07-18,182.45
2015-07-17,181.47
2015-07-16,180.42
2015-07-15,184.07
2015-07-14,182.46
2015-07-13,176.02
2015-07-12,171.81
2015-07-11,166.98
2015-07-10,157.48
2015-07-09,138.88
2015-07-08,136.52
2015-07-07,136.81
2015-07-06,137.23
2015-07-05,137.57
2015-07-04,138.25
2015-07-03,138.96
2015-07-02,139.87
2015-07-01,141.23
2015-06-30,142.81
2015-06-29,145.21
2015-06-28,147.42
2015-06-27,150.86
2015-06-26,158.07
2015-06-25,176.32
2015-06-24,179.43
2015-06-23,179.45
2015-06-22,179.3
2015-06-21,179.03
2015-06-20,178.68
2015-06-19,178.25
2015-06-18,177.93
2015-06-17,177.53
2015-06-16,177.12
2015-06-15,176.58
2015-06-14,175.85
2015-06-13,174.81
2015-06-12,173.39
2015-06-11,171.08
2015-06-10,167.1
2015-06-09,158.46
2015-06-08,139.13
2015-06-07,137.83
2015-06-06,138.42
2015-06-05,138.55
2015-06-04,139.4
2015-06-03,140.84
2015-06-02,143.53
2015-06-01,147.99
2015-05-31,148.92
2015-05-30,149.16
2015-05-29,149.3
2015-05-28,149.59
2015-05-27,149.77
2015-05-26,149.88
2015-05-25,150.07
2015-05-24,150.37
2015-05-23,150.68
2015-05-22,150.93
2015-05-21,151.19
2015-05-20,151.43
2015-05-19,151.83
2015-05-18,152.24
2015-05-17,152.28
2015-05-16,152.41
2015-05-15,152.85
2015-05-14,153.46
2015-05-13,153.99
2015-05-12,154.67
2015-05-11,158.2
2015-05-10,159.8
2015-05-09,160.57
2015-05-08,161.69
2015-05-07,167.49
2015-05-06,171.88
2015-05-05,172.73
2015-05-04,173.73
2015-05-03,174.59
2015-05-02,175.86
2015-05-01,177.58
2015-04-30,180.18
2015-04-29,184.78
2015-04-28,193.22
2015-04-27,200.18
2015-04-26,207.7
2015-04-25,208.15
2015-04-24,213.97
2015-04-23,212.02
2015-04-22,208.84
2015-04-21,196.56
2015-04-20,193.31
2015-04-19,195.11
2015-04-18,199.8
2015-04-17,213.37
2015-04-16,213.74
2015-04-15,215.99
2015-04-14,215.47
2015-04-13,210.65
2015-04-12,217.96
2015-04-11,216.03
2015-04-10,210.18
2015-04-09,213.42
2015-04-08,213.82
2015-04-07,211.53
2015-04-06,213.56
2015-04-05,214.26
2015-04-04,214.2
2015-04-03,213.71
2015-04-02,211.18
2015-04-01,211.23
2015-03-31,213.64
2015-03-30,212.82
2015-03-29,212.2
2015-03-28,208.94
2015-03-27,209.99
2015-03-26,212.8
2015-03-25,212.71
2015-03-24,209.67
2015-03-23,211.97
2015-03-22,210.64
2015-03-21,212.01
2015-03-20,213.18
2015-03-19,213.06
2015-03-18,212.69
2015-03-17,209.23
2015-03-16,212.36
2015-03-15,212.84
2015-03-14,209.35
2015-03-13,210.2
2015-03-12,213.18
2015-03-11,213.06
2015-03-10,212.58
2015-03-09,209.0
2015-03-08,212.14
2015-03-07,213.45
2015-03-06,213.38
2015-03-05,212.64
2015-03-04,208.06
2015-03-03,212.2
2015-03-02,213.46
2015-03-01,213.4
2015-02-28,213.03
2015-02-27,211.16
2015-02-26,213.32
2015-02-25,213.57
2015-02-24,213.61
2015-02-23,213.91
2015-02-22,214.0
2015-02-21,214.48
2015-02-20,215.75
2015-02-19,221.7
2015-02-18,231.17
2015-02-17,231.76
2015-02-16,231.58
2015-02-15,231.56
2015-02-14,231.5
2015-02-13,230.98
2015-02-12,231.21
2015-02-11,231.44
2015-02-10,230.87
2015-02-09,230.37
2015-02-08,230.1
2015-02-07,230.09
2015-02-06,230.08
2015-02-05,229.82
2015-02-04,229.29
2015-02-03,226.98
2015-02-02,228.04
2015-02-01,229.08
2015-01-31,229.02
2015-01-30,228.96
2015-01-29,228.61
2015-01-28,228.33
2015-01-27,228.11
2015-01-26,227.88
2015-01-25,227.56
2015-01-24,227.33
2015-01-23,226.97
2015-01-22,226.33
2015-01-21,225.5
2015-01-20,226.77
2015-01-19,226.48
2015-01-18,225.41
2015-01-17,225.61
2015-01-16,224.92
2015-01-15,224.12
2015-01-14,222.95
2015-01-13,219.85
2015-01-12,215.79
2015-01-11,216.3
2015-01-10,209.84
2015-01-09,201.29
2015-01-08,195.34
2015-01-07,183.99
2015-01-06,165.43
2015-01-05,149.72
2015-01-04,147.64
2015-01-03,147.57
2015-01-02,147.89
2015-01-01,148.31
2014-12-31,148.72
2014-12-30,148.85
2014-12-29,149.08
2014-12-28,149.64
2014-12-27,150.01
2014-12-26,150.28
2014-12-25,150.65
2014-12-24,151.06
2014-12-23,151.11
2014-12-22,151.37
2014-12-21,151.78
2014-12-20,152.08
2014-12-19,152.34
2014-12-18,152.73
2014-12-17,153.12
2014-12-16,153.43
2014-12-15,153.58
2014-12-14,153.92
2014-12-13,154.45
2014-12-12,154.92
2014-12-11,155.36
2014-12-10,155.82
2014-12-09,156.42
2014-12-08,157.01
2014-12-07,157.75
2014-12-06,158.83
2014-12-05,160.61
2014-12-04,163.8
2014-10-09,197.82
2014-10-08,201.97
2014-10-07,200.95
2014-10-06,203.76
2014-10-05,201.13
2014-10-04,202.1
2014-10-03,204.18
2014-10-02,205.33
2014-10-01,202.75
2014-09-30,202.75
2014-09-29,203.3
2014-09-28,205.74
2014-09-27,203.86
2014-09-26,206.91
2014-09-25,202.53
2014-09-24,205.93
2014-09-23,203.88
2014-09-22,205.6
2014-09-21,203.31
2014-09-20,207.96
2014-09-19,203.28
2014-09-18,206.9
2014-09-17,203.68
2014-09-16,205.88
2014-09-15,203.6
2014-09-14,207.06
2014-09-13,209.19
2014-09-12,204.42
2014-09-11,202.29
2014-09-10,203.4
2014-09-09,203.63
2014-09-08,203.71
2014-09-07,203.13
2014-09-06,208.82
2014-09-05,206.1
2014-09-04,212.25
2014-09-03,208.91
2014-09-02,210.77
2014-09-01,214.6
2014-08-31,208.56
2014-08-30,213.25
2014-08-29,210.85
2014-08-28,213.22
2014-08-27,210.24
2014-08-26,211.11
2014-08-25,209.07
2014-08-24,212.61
2014-08-23,210.23
2014-08-22,210.85
2014-08-21,211.76
2014-08-20,210.09
2014-08-19,214.07
2014-08-18,210.6
2014-08-17,213.8
2014-08-16,209.08
2014-08-15,213.74
2014-08-14,208.26
2014-08-13,210.89
2014-08-12,209.66
2014-08-11,210.59
2014-08-10,209.8
2014-08-09,212.4
2014-08-08,209.42
2014-08-07,210.32
2014-08-06,208.29
2014-08-05,205.27
2014-08-04,211.71
2014-08-03,210.22
2014-08-02,210.75
2014-08-01,221.73
2014-07-31,239.94
2014-07-30,245.06
2014-07-29,239.04
2014-07-28,222.25
2014-07-27,215.11
2014-07-26,211.29
2014-07-25,212.9
2014-07-24,219.08
2014-07-23,224.84
2014-07-22,246.41
2014-07-21,247.65
2014-07-20,245.29
2014-07-19,246.72
2014-07-18,240.66
2014-07-17,249.85
2014-07-16,250.3
2014-07-15,249.03
2014-07-14,249.53
2014-07-13,249.34
2014-07-12,249.25
2014-07-11,248.88
2014-07-10,248.41
2014-07-09,246.89
2014-07-08,247.29
2014-07-07,247.26
2014-07-06,247.14
2014-07-05,247.11
2014-07-04,246.64
2014-07-03,244.56
2014-07-02,244.14
2014-07-01,244.08
2014-06-30,244.01
2014-06-29,243.74
2014-06-28,243.71
2014-06-27,243.83
2014-06-26,243.88
2014-06-25,243.89
2014-06-24,243.74
2014-06-23,243.61
2014-06-22,243.48
2014-06-21,243.25
2014-06-20,242.98
2014-06-19,242.81
2014-06-18,242.51
2014-06-17,242.08
2014-06-16,241.6
2014-06-15,240.79
2014-06-14,238.22
2014-06-13,231.0
2014-06-12,243.62
2014-06-11,244.07
2014-06-10,243.68
2014-06-09,243.06
2014-06-08,242.98
2014-06-07,243.0
2014-06-06,243.0
2014-06-05,242.5
2014-06-04,241.33
2014-06-03,242.16
2014-06-02,243.33
2014-06-01,242.95
2014-05-31,242.26
2014-05-30,240.57
2014-05-29,237.85
2014-05-28,233.38
2014-05-27,229.16
2014-05-26,235.24
2014-05-25,243.04
2014-05-24,242.75
2014-05-23,242.13
2014-05-22,241.84
2014-05-21,241.39
2014-05-20,241.33
2014-05-19,241.47
2014-05-18,240.93
2014-05-17,239.14
2014-05-16,232.93
2014-05-15,239.44
2014-05-14,236.39
2014-05-13,226.47
2014-05-12,245.11
2014-05-11,245.56
2014-05-10,245.57
2014-05-09,245.04
2014-05-08,245.18
