datetime,water_level(ft below land surface)
2017-08-24,307.36
2017-08-23,307.47
2017-08-22,306.93
2017-08-21,306.15
2017-08-20,305.58
2017-08-19,305.2
2017-08-18,305.23
2017-08-17,305.05
2017-08-16,304.82
2017-08-15,304.44
2017-08-14,303.88
2017-08-13,303.13
2017-08-12,302.48
2017-08-11,301.95
2017-08-10,302.85
2017-08-09,303.42
2017-08-08,303.77
2017-08-07,304.27
2017-08-06,304.05
2017-08-05,303.91
2017-08-04,304.1
2017-08-03,304.59
2017-08-02,304.88
2017-08-01,304.75
2017-07-31,303.02
2017-07-30,300.13
2017-07-29,298.85
2017-07-28,297.8
2017-07-27,296.82
2017-07-26,295.58
2017-07-25,294.52
2017-07-24,294.07
2017-07-23,293.39
2017-07-22,292.04
2017-07-21,291.17
2017-07-20,290.59
2017-07-19,290.1
2017-07-18,289.9
2017-07-17,289.8
2017-07-16,289.15
2017-07-15,288.74
2017-07-14,287.97
2017-07-13,287.23
2017-07-12,286.79
2017-07-11,286.19
2017-07-10,285.75
2017-07-09,285.31
2017-07-08,284.89
2017-07-07,284.73
2017-07-06,284.35
2017-07-05,283.82
2017-07-04,283.4
2017-07-03,282.64
2017-07-02,282.15
2017-07-01,282.08
2017-06-30,281.91
2017-06-29,281.74
2017-06-28,282.3
2017-06-27,283.06
2017-06-26,283.09
2017-06-25,282.87
2017-06-24,283.07
2017-06-23,282.65
2017-06-22,282.4
2017-06-21,281.97
2017-06-20,281.8
2017-06-19,281.54
2017-06-18,280.84
2017-06-17,280.18
2017-06-16,279.29
2017-06-15,279.07
2017-06-14,279.5
2017-06-13,279.65
2017-06-12,279.35
2017-06-11,278.53
2017-06-10,277.98
2017-06-09,277.68
2017-06-08,277.25
2017-06-07,277.25
2017-06-06,277.65
2017-06-05,277.96
2017-06-04,275.63
2017-06-03,275.25
2017-06-02,275.39
2017-06-01,275.67
2017-05-31,276.06
2017-05-30,275.83
2017-05-29,275.91
2017-05-28,275.83
2017-05-27,275.69
2017-05-26,275.45
2017-05-25,275.12
2017-05-24,274.95
2017-05-23,274.99
2017-05-22,274.93
2017-05-21,275.12
2017-05-20,275.31
2017-05-19,275.27
2017-05-18,275.11
2017-05-17,274.67
2017-05-16,274.6
2017-05-15,274.24
2017-05-14,273.96
2017-05-13,273.61
2017-05-12,273.25
2017-05-11,272.95
2017-05-10,272.73
2017-05-09,272.81
2017-05-08,272.72
2017-05-07,272.23
2017-05-06,271.89
2017-05-05,271.64
2017-05-04,271.43
2017-05-03,271.17
2017-05-02,270.99
2017-05-01,270.84
2017-04-30,270.95
2017-04-29,270.75
2017-04-28,270.5
2017-04-27,270.34
2017-04-26,270.14
2017-04-25,270.06
2017-04-24,269.96
2017-04-23,269.93
2017-04-22,270.06
2017-04-21,270.07
2017-04-20,270.07
2017-04-19,270.02
2017-04-18,270.14
2017-04-17,270.49
2017-04-16,270.73
2017-04-15,270.76
2017-04-14,270.84
2017-04-13,271.03
2017-04-12,271.56
2017-04-11,271.7
2017-04-10,271.71
2017-04-09,271.63
2017-04-08,271.41
2017-04-07,271.28
2017-04-06,271.24
2017-04-05,270.66
2017-04-04,270.03
2017-04-03,269.66
2017-04-02,269.59
2017-04-01,270.01
2017-03-31,270.88
2017-03-30,270.15
2017-03-29,269.92
2017-03-28,270.38
2017-03-27,270.31
2017-03-26,270.34
2017-03-25,270.6
2017-03-24,270.99
2017-03-23,271.03
2017-03-22,271.29
2017-03-21,271.48
2017-03-20,271.63
2017-03-19,271.6
2017-03-18,272.05
2017-03-17,272.46
2017-03-16,273.19
2017-03-15,273.74
2017-03-14,274.24
2017-03-13,274.77
2017-03-12,275.43
2017-03-11,276.12
2017-03-10,277.21
2017-03-09,278.6
2017-03-08,279.94
2017-03-07,277.44
2017-03-06,277.11
2017-03-05,277.4
2017-03-04,277.62
2017-03-03,277.75
2017-03-02,277.94
2017-03-01,278.02
2017-02-28,278.19
2017-02-27,278.33
2017-02-26,278.5
2017-02-25,278.5
2017-02-24,278.52
2017-02-23,278.48
2017-02-22,277.89
2017-02-21,277.49
2017-02-20,277.21
2017-02-19,276.83
2017-02-18,276.74
2017-02-17,276.9
2017-02-16,277.02
2017-02-15,277.18
2017-02-14,277.56
2017-02-13,277.83
2017-02-12,277.96
2017-02-11,278.16
2017-02-10,278.49
2017-02-09,278.42
2017-02-08,278.37
2017-02-07,278.26
2017-02-06,278.27
2017-02-05,278.18
2017-02-04,278.17
2017-02-03,278.24
2017-02-02,277.99
2017-02-01,277.82
2017-01-31,277.27
2017-01-30,276.53
2017-01-29,275.86
2017-01-28,275.08
2017-01-27,274.77
2017-01-26,274.33
2017-01-25,273.74
2017-01-24,272.99
2017-01-23,272.14
2017-01-22,274.19
2017-01-21,275.12
2017-01-20,275.61
2017-01-19,276.43
2017-01-18,277.18
2017-01-17,278.34
2017-01-16,278.63
2017-01-15,278.51
2017-01-14,278.24
2017-01-13,278.3
2017-01-12,279.25
2017-01-11,279.09
2017-01-10,278.39
2017-01-09,277.43
2017-01-08,275.89
2017-01-07,277.29
2017-01-06,278.3
2017-01-05,278.52
2017-01-04,278.7
2017-01-03,278.76
2017-01-02,278.89
2017-01-01,278.95
2016-12-31,278.85
2016-12-30,278.81
2016-12-29,278.9
2016-12-28,279.22
2016-12-27,279.7
2016-12-26,279.95
2016-12-25,280.45
2016-12-24,280.88
2016-12-22,282.0
2016-12-21,282.22
2016-12-20,282.58
2016-12-19,279.79
2016-12-18,279.46
2016-12-17,279.34
2016-12-16,279.43
2016-12-15,279.34
2016-12-14,279.02
2016-12-13,278.32
2016-12-12,276.87
2016-12-11,277.52
2016-12-10,279.13
2016-12-09,280.48
2016-12-08,282.33
2016-12-07,282.88
2016-12-06,282.92
2016-12-05,284.39
2016-12-04,284.68
2016-12-03,284.92
2016-12-02,285.14
2016-12-01,285.26
2016-11-30,285.37
2016-11-29,285.42
2016-11-28,285.1
2016-11-27,284.59
2016-11-26,283.85
2016-11-25,282.74
2016-11-24,280.76
2016-11-23,280.37
2016-11-22,280.84
2016-11-21,281.31
2016-11-20,281.85
2016-11-19,282.34
2016-11-18,282.98
2016-11-17,283.76
2016-11-16,284.65
2016-11-15,285.63
2016-11-14,287.01
2016-11-13,288.8
2016-11-12,291.36
2016-11-11,293.5
2016-11-10,293.73
2016-11-09,293.57
2016-11-08,293.88
2016-11-07,294.23
2016-11-06,294.66
2016-11-05,294.98
2016-11-04,295.38
2016-11-03,295.74
2016-11-02,296.03
2016-11-01,296.28
2016-10-31,296.5
2016-10-30,296.36
2016-10-29,296.46
2016-10-28,296.6
2016-10-27,296.68
2016-10-26,296.79
2016-10-25,296.7
2016-10-24,296.58
2016-10-23,296.49
2016-10-22,296.47
2016-10-21,296.49
2016-10-20,296.37
2016-10-19,296.28
2016-10-18,296.29
2016-10-17,297.43
2016-10-16,297.48
2016-10-15,297.63
2016-10-14,297.79
2016-10-13,297.91
2016-10-12,297.95
2016-10-11,297.83
2016-10-10,297.99
2016-10-09,298.05
2016-10-08,298.09
2016-10-07,298.36
2016-10-06,298.64
2016-10-05,299.02
2016-10-04,299.57
2016-10-03,299.71
2016-10-02,299.75
2016-10-01,300.07
2016-09-30,300.28
2016-09-29,300.4
2016-09-28,300.65
2016-09-27,301.16
2016-09-26,301.54
2016-09-25,301.76
2016-09-24,301.67
2016-09-23,301.92
2016-09-22,301.98
2016-09-21,301.97
2016-09-20,301.72
2016-09-19,301.58
2016-09-18,301.55
2016-09-17,301.49
2016-09-16,301.61
2016-09-15,301.64
2016-09-14,301.84
2016-09-13,302.1
2016-09-12,302.25
2016-09-11,302.22
2016-09-10,302.32
2016-09-09,302.55
2016-09-08,302.72
2016-09-07,302.93
2016-09-06,303.36
2016-09-05,303.65
2016-09-04,304.02
2016-09-03,304.38
2016-09-02,304.93
2016-09-01,305.35
2016-08-31,305.65
2016-08-30,306.16
2016-08-29,306.58
2016-08-28,306.84
2016-08-27,307.18
2016-08-26,307.61
2016-08-25,308.03
2016-08-24,308.5
2016-08-23,309.16
2016-08-22,309.89
2016-08-21,310.66
2016-08-20,311.51
2016-08-19,312.39
2016-08-18,313.17
2016-08-17,314.02
2016-08-16,314.59
2016-08-15,314.89
2016-08-14,315.03
2016-08-13,315.18
2016-08-12,314.99
2016-08-11,314.78
2016-08-10,314.12
2016-08-09,312.96
2016-08-08,312.34
2016-08-07,311.59
2016-08-06,310.83
2016-08-05,310.44
2016-08-04,309.96
2016-08-03,309.34
2016-08-02,309.03
2016-08-01,308.76
2016-07-31,308.56
2016-07-30,308.39
2016-07-29,308.61
2016-07-28,309.11
2016-07-27,309.69
2016-07-26,309.22
2016-07-25,308.14
2016-07-24,307.36
2016-07-23,306.88
2016-07-22,306.47
2016-07-21,305.85
2016-07-20,305.29
2016-07-19,304.51
2016-07-18,304.13
2016-07-17,303.64
2016-07-16,303.28
2016-07-15,302.7
2016-07-14,301.97
2016-07-13,301.36
2016-07-12,300.7
2016-07-11,300.23
2016-07-10,299.53
2016-07-09,298.7
2016-07-08,297.9
2016-07-07,297.01
2016-07-06,295.42
2016-07-05,292.92
2016-07-04,293.32
2016-07-03,294.63
2016-07-02,296.1
2016-07-01,296.13
2016-06-30,295.77
2016-06-29,295.1
2016-06-28,294.62
2016-06-27,294.62
2016-06-23,291.61
2016-06-22,292.66
2016-06-21,292.41
2016-06-20,291.94
2016-06-19,291.52
2016-06-18,290.92
2016-06-17,290.54
2016-06-16,290.16
2016-06-15,289.64
2016-06-14,289.26
2016-06-13,288.87
2016-06-12,288.13
2016-06-11,287.38
2016-06-10,286.4
2016-06-09,284.89
2016-06-08,284.78
2016-06-07,284.82
2016-06-06,284.8
2016-06-05,284.66
2016-06-04,284.52
2016-06-03,284.84
2016-06-02,285.27
2016-06-01,286.16
2016-05-31,287.6
2016-05-30,289.66
2016-05-29,291.69
2016-05-28,290.09
2016-05-27,290.27
2016-05-26,290.43
2016-05-25,290.86
2016-05-24,291.08
2016-05-23,291.39
2016-05-22,291.69
2016-05-21,291.87
2016-05-20,292.2
2016-05-19,292.58
2016-05-18,292.8
2016-05-17,293.09
2016-05-16,293.3
2016-05-15,293.5
2016-05-14,293.75
2016-05-13,293.72
2016-05-12,293.7
2016-05-11,293.64
2016-05-10,293.17
2016-05-09,293.05
2016-05-08,293.37
2016-05-07,293.81
2016-05-06,293.92
2016-05-05,293.44
2016-05-04,293.54
2016-05-03,293.75
2016-05-02,293.97
2016-05-01,294.0
2016-04-30,294.15
2016-04-29,294.39
2016-04-28,294.47
2016-04-27,294.66
2016-04-26,294.91
2016-04-25,295.04
2016-04-24,295.34
2016-04-23,295.57
2016-04-22,295.93
2016-04-21,296.38
2016-04-20,296.8
2016-04-19,297.3
2016-04-18,297.5
2016-04-17,297.55
2016-04-16,297.75
2016-04-15,298.01
2016-04-14,297.77
2016-04-13,298.02
2016-04-12,298.39
2016-04-11,298.4
2016-04-10,298.6
2016-04-09,298.63
2016-04-08,298.86
2016-04-07,299.01
2016-04-06,299.1
2016-04-05,299.32
2016-04-04,299.32
2016-04-03,299.46
2016-04-02,299.84
2016-04-01,300.19
2016-03-31,300.16
2016-03-30,300.37
2016-03-29,300.65
2016-03-28,300.67
2016-03-27,300.81
2016-03-26,301.09
2016-03-25,301.47
2016-03-24,301.69
2016-03-23,302.05
2016-03-22,302.22
2016-03-21,302.17
2016-03-20,302.14
2016-03-19,302.3
2016-03-18,302.54
2016-03-17,302.72
2016-03-16,302.95
2016-03-15,303.23
2016-03-14,303.48
2016-03-13,303.66
2016-03-12,304.0
2016-03-11,304.36
2016-03-10,304.59
2016-03-09,304.86
2016-03-08,304.93
2016-03-07,305.08
2016-03-06,305.11
2016-03-05,305.16
2016-03-04,305.39
2016-03-03,305.41
2016-03-02,305.51
2016-03-01,305.49
2016-02-29,305.7
2016-02-28,305.72
2016-02-27,305.83
2016-02-26,306.02
2016-02-25,306.18
2016-02-24,306.07
2016-02-23,306.26
2016-02-22,306.12
2016-02-21,306.15
2016-02-20,306.32
2016-02-19,306.51
2016-02-18,306.66
2016-02-17,306.55
2016-02-16,306.69
2016-02-15,306.76
2016-02-14,306.89
2016-02-13,306.9
2016-02-12,306.92
2016-02-11,307.03
2016-02-10,307.11
2016-02-09,307.27
2016-02-08,307.37
2016-02-07,307.52
2016-02-06,307.52
2016-02-05,307.75
2016-02-04,307.91
2016-02-03,308.15
2016-02-02,308.43
2016-02-01,308.58
2016-01-31,308.69
2016-01-30,308.96
2016-01-29,309.26
2016-01-28,309.54
2016-01-27,309.88
2016-01-26,310.21
2016-01-25,310.36
2016-01-24,310.64
2016-01-23,310.85
2016-01-22,311.19
2016-01-21,311.55
2016-01-20,311.92
2016-01-19,312.29
2016-01-18,312.59
2016-01-17,312.97
2016-01-16,313.3
2016-01-15,313.74
2016-01-14,314.24
2016-01-13,314.7
2016-01-12,315.03
2016-01-11,315.5
2016-01-10,315.84
2016-01-09,316.23
2016-01-08,316.64
2016-01-07,317.0
2016-01-06,317.49
2016-01-05,317.94
2016-01-04,318.43
2016-01-03,318.91
2016-01-02,319.25
2016-01-01,319.58
2015-12-31,320.11
2015-12-30,320.41
2015-12-29,320.73
2015-12-28,321.13
2015-12-27,321.42
2015-12-26,321.47
2015-12-25,321.79
2015-12-24,322.11
2015-12-23,322.41
2015-12-22,322.75
2015-12-21,323.01
2015-12-20,323.26
2015-12-19,323.51
2015-12-18,323.88
2015-12-17,324.27
2015-12-16,324.61
2015-12-15,324.9
2015-12-14,325.12
2015-12-13,325.46
2015-12-12,325.61
2015-12-11,325.96
2015-12-10,326.27
2015-12-09,326.56
2015-12-08,326.87
2015-12-07,327.18
2015-12-06,327.44
2015-12-05,327.84
2015-12-04,328.23
2015-12-03,328.55
2015-12-02,329.0
2015-12-01,329.5
2015-11-30,330.05
2015-11-29,330.48
2015-11-28,330.96
2015-11-27,331.19
2015-11-26,331.32
2015-11-25,331.43
2015-11-24,331.64
2015-11-23,331.77
2015-11-22,332.02
2015-11-21,332.19
2015-11-20,332.5
2015-11-19,332.67
2015-11-18,332.95
2015-11-17,333.17
2015-11-16,333.35
2015-11-15,333.58
2015-11-14,333.8
2015-11-13,334.13
2015-11-12,334.41
2015-11-11,334.58
2015-11-10,334.91
2015-11-09,335.17
2015-11-08,335.44
2015-11-07,335.81
2015-11-06,336.19
2015-11-05,336.45
2015-11-04,336.87
2015-11-03,337.26
2015-11-02,337.54
2015-11-01,337.73
2015-10-31,338.01
2015-10-30,338.15
2015-10-29,338.24
2015-10-28,338.33
2015-10-27,338.44
2015-10-26,338.49
2015-10-25,338.62
2015-10-24,338.79
2015-10-23,338.83
2015-10-22,338.87
2015-10-21,338.97
2015-10-20,340.23
2015-10-19,340.2
2015-10-18,340.17
2015-10-17,340.22
2015-10-16,340.27
2015-10-15,340.26
2015-10-14,340.18
2015-10-13,339.98
2015-10-12,339.72
2015-10-11,339.6
2015-10-10,339.51
2015-10-09,339.61
2015-10-08,339.46
2015-10-07,339.37
2015-10-06,339.31
2015-10-05,339.29
2015-10-04,339.2
2015-10-03,339.14
2015-10-02,339.05
2015-10-01,338.81
2015-09-30,338.6
2015-09-29,338.48
2015-09-28,338.27
2015-09-27,338.08
2015-09-26,337.96
2015-09-25,337.93
2015-09-24,337.75
2015-09-23,337.51
2015-09-22,337.34
2015-09-21,337.02
2015-09-20,336.85
2015-09-19,336.67
2015-09-18,336.61
2015-09-17,336.42
2015-09-16,336.23
2015-09-15,336.11
2015-09-14,335.95
2015-09-13,335.66
2015-09-12,335.44
2015-09-11,334.93
2015-09-10,334.49
2015-09-09,334.11
2015-09-08,333.62
2015-09-07,332.77
2015-09-06,331.81
2015-09-05,330.89
2015-09-04,330.76
2015-09-03,330.79
2015-09-02,330.92
2015-09-01,331.22
2015-08-31,331.54
2015-08-30,332.04
2015-08-29,332.46
2015-08-28,332.29
2015-08-27,332.49
2015-08-26,332.22
2015-08-25,331.84
2015-08-24,331.47
2015-08-23,331.03
2015-08-22,330.52
2015-08-21,330.12
2015-08-20,329.48
2015-08-19,329.52
2015-08-18,329.9
2015-08-17,330.4
2015-08-16,331.13
2015-08-15,331.98
2015-08-14,332.6
2015-08-13,332.39
2015-08-12,332.19
2015-08-11,331.9
2015-08-10,331.56
2015-08-09,331.29
2015-08-08,330.96
2015-08-07,330.68
2015-08-06,330.44
2015-08-05,330.1
2015-08-04,329.88
2015-08-03,329.65
2015-08-02,329.5
2015-08-01,329.39
2015-07-31,329.3
2015-07-30,329.05
2015-07-29,328.58
2015-07-28,328.31
2015-07-27,327.84
2015-07-26,327.43
2015-07-25,326.95
2015-07-24,326.73
2015-07-23,326.36
2015-07-22,326.04
2015-07-21,325.68
2015-07-20,325.07
2015-07-19,324.54
2015-07-18,323.95
2015-07-17,323.48
2015-07-16,322.99
2015-07-15,322.21
2015-07-14,321.71
2015-07-13,321.27
2015-07-12,320.73
2015-07-11,320.12
2015-07-10,320.2
2015-07-09,320.27
2015-07-08,320.39
2015-07-07,320.45
2015-07-06,320.39
2015-07-05,320.4
2015-07-04,320.54
2015-07-03,320.57
2015-07-02,320.69
2015-07-01,320.74
2015-06-30,320.98
2015-06-29,321.13
2015-06-28,321.44
2015-06-27,321.78
2015-06-26,322.05
2015-06-25,322.34
2015-06-24,322.67
2015-06-23,323.2
2015-06-22,323.72
2015-06-21,324.2
2015-06-20,324.6
2015-06-19,325.07
2015-06-18,325.4
2015-06-17,325.78
2015-06-16,326.08
2015-06-15,326.05
2015-06-14,326.07
2015-06-13,326.18
2015-06-12,326.32
2015-06-11,326.3
2015-06-10,326.19
2015-06-09,326.23
2015-06-08,326.25
2015-06-07,326.36
2015-06-06,326.6
2015-06-05,327.08
2015-06-04,326.93
2015-06-03,327.12
2015-06-02,327.59
2015-06-01,328.17
2015-05-31,329.24
2015-05-30,329.88
2015-05-29,330.43
2015-05-28,330.85
2015-05-27,331.12
2015-05-26,331.38
2015-05-25,331.52
2015-05-24,331.62
2015-05-23,331.82
2015-05-22,332.01
2015-05-21,332.13
2015-05-20,332.15
2015-05-19,332.35
2015-05-18,332.37
2015-05-17,332.5
2015-05-16,332.58
2015-05-15,332.62
2015-05-14,332.55
2015-05-13,332.47
2015-05-12,332.34
2015-05-11,332.75
2015-05-10,332.8
2015-05-09,332.76
2015-05-08,332.76
2015-05-07,332.69
2015-05-06,333.23
2015-05-05,333.26
2015-05-04,333.03
2015-05-03,332.94
2015-05-02,332.9
2015-05-01,332.92
2015-04-30,332.91
2015-04-29,332.88
2015-04-28,333.0
2015-04-27,333.1
2015-04-26,333.1
2015-04-25,333.09
2015-04-24,333.12
2015-04-23,333.06
2015-04-22,333.06
2015-04-21,333.02
2015-04-20,333.09
2015-04-19,333.13
2015-04-18,333.21
2015-04-17,333.34
2015-04-16,333.3
2015-04-15,333.21
2015-04-14,333.13
2015-04-13,333.15
2015-04-12,333.25
2015-04-11,333.48
2015-04-10,333.48
2015-04-09,333.46
2015-04-08,333.38
2015-04-07,333.25
2015-04-06,333.19
2015-04-05,333.32
2015-04-04,333.45
2015-04-03,333.62
2015-04-02,333.68
2015-04-01,333.54
2015-03-31,333.29
2015-03-30,332.83
2015-03-29,332.1
2015-03-28,331.76
2015-03-27,331.63
2015-03-26,331.64
2015-03-25,331.54
2015-03-24,331.46
2015-03-23,331.38
2015-03-22,331.38
2015-03-21,331.45
2015-03-20,331.39
2015-03-19,331.3
2015-03-18,331.25
2015-03-17,331.06
2015-03-16,330.75
2015-03-15,330.29
2015-03-14,329.91
2015-03-13,329.31
2015-03-12,328.57
2015-03-11,327.38
2015-03-10,325.91
2015-03-09,326.05
2015-03-08,326.14
2015-03-07,326.17
2015-03-06,326.26
2015-03-05,326.43
2015-03-04,326.62
2015-03-03,326.74
2015-03-02,326.82
2015-03-01,326.98
2015-02-28,327.1
2015-02-27,327.28
2015-02-26,327.38
2015-02-25,327.32
2015-02-24,327.4
2015-02-23,327.32
2015-02-22,327.2
2015-02-21,327.23
2015-02-20,327.42
2015-02-19,327.49
2015-02-18,327.62
2015-02-17,327.75
2015-02-16,327.84
2015-02-15,327.89
2015-02-14,327.98
2015-02-13,328.03
2015-02-12,328.15
2015-02-11,328.29
2015-02-10,328.36
2015-02-09,328.4
2015-02-08,328.59
2015-02-07,328.82
2015-02-06,329.0
2015-02-05,329.25
2015-02-04,329.57
2015-02-03,329.63
2015-02-02,329.53
2015-02-01,329.7
2015-01-31,330.05
2015-01-30,330.22
2015-01-29,330.48
2015-01-28,330.78
2015-01-27,331.05
2015-01-26,331.36
2015-01-25,331.71
2015-01-24,332.13
2015-01-23,332.6
2015-01-22,333.14
2015-01-21,333.6
2015-01-20,334.08
2015-01-19,334.5
2015-01-18,334.54
2015-01-17,334.74
2015-01-16,334.81
2015-01-15,334.92
2015-01-14,334.92
2015-01-13,335.07
2015-01-12,335.2
2015-01-11,335.02
2015-01-10,334.91
2015-01-09,334.87
2015-01-08,334.4
2015-01-07,334.07
2015-01-06,334.41
2015-01-05,334.57
2015-01-04,334.47
2015-01-03,334.49
2015-01-02,334.59
2015-01-01,334.69
2014-12-31,334.64
2014-12-30,334.79
2014-12-29,334.8
2014-12-28,334.88
2014-12-27,334.94
2014-12-26,335.01
2014-12-25,335.16
2014-12-24,335.26
2014-12-23,335.28
2014-12-22,335.24
2014-12-21,335.3
2014-12-20,335.37
2014-12-19,335.53
2014-12-18,335.67
2014-12-17,335.78
2014-12-16,335.88
2014-12-15,335.96
2014-12-14,336.15
2014-12-13,336.23
2014-12-12,336.42
2014-12-11,336.43
2014-12-10,336.63
2014-12-09,336.65
2014-12-08,336.71
2014-12-07,336.84
2014-12-06,336.81
2014-12-05,337.01
2014-12-04,337.31
2014-12-03,337.36
2014-12-02,337.33
2014-12-01,337.3
2014-11-30,337.38
2014-11-29,337.57
2014-11-28,337.73
2014-11-27,337.8
2014-11-26,337.87
2014-11-25,338.07
2014-11-24,338.21
2014-11-23,338.31
2014-11-22,338.44
2014-11-21,338.58
2014-11-20,338.77
2014-11-19,338.83
2014-11-18,338.83
2014-11-17,338.91
2014-11-16,338.94
2014-11-15,339.0
2014-11-14,339.05
2014-11-13,339.15
2014-11-12,339.23
2014-11-11,339.34
2014-11-10,339.4
2014-11-09,339.37
2014-11-08,339.43
2014-11-07,339.57
2014-11-06,339.65
2014-11-05,339.77
2014-11-04,339.8
2014-11-03,339.8
2014-11-02,339.84
2014-11-01,339.87
2014-10-31,339.86
2014-10-30,339.9
2014-10-29,339.83
2014-10-28,339.82
2014-10-27,339.81
2014-10-26,339.76
2014-10-25,339.69
2014-10-24,339.68
2014-10-23,339.72
2014-10-22,339.73
2014-10-21,339.9
2014-10-20,339.78
2014-10-19,339.64
2014-10-18,339.57
2014-10-17,339.62
2014-10-16,339.63
2014-10-15,339.59
2014-10-14,339.59
2014-10-13,339.6
2014-10-12,339.71
2014-10-11,339.93
2014-10-10,340.05
2014-10-09,340.18
2014-10-08,339.98
2014-10-07,340.0
2014-10-06,340.03
2014-10-05,340.06
2014-10-04,340.11
2014-10-03,340.15
2014-10-02,340.21
2014-10-01,340.24
2014-09-30,340.2
2014-09-29,340.24
2014-09-28,340.11
2014-09-27,340.23
2014-09-26,340.35
2014-09-25,340.22
2014-09-24,340.27
2014-09-23,340.12
2014-09-22,340.11
2014-09-21,340.08
2014-09-20,340.07
2014-09-19,340.19
2014-09-18,340.15
2014-08-28,339.09
2014-08-27,338.9
2014-08-26,338.69
2014-08-25,338.57
2014-08-24,338.25
2014-08-23,338.22
2014-08-22,338.13
2014-08-21,338.5
2014-08-20,338.82
2014-08-19,339.24
2014-08-18,339.35
2014-08-17,339.12
2014-08-16,338.77
2014-08-15,338.59
2014-08-14,338.36
2014-08-13,338.24
2014-08-12,338.23
2014-08-11,338.05
2014-08-10,337.87
2014-08-09,337.72
2014-08-08,337.52
2014-08-07,337.2
2014-08-06,336.86
2014-08-05,336.61
2014-08-04,336.36
2014-08-03,336.11
2014-08-02,335.78
2014-08-01,335.46
2014-07-31,335.33
2014-07-30,335.09
2014-07-29,334.71
2014-07-28,334.48
2014-07-27,334.19
2014-07-26,334.02
2014-07-25,333.97
2014-07-24,334.12
2014-07-23,333.8
2014-07-22,333.39
2014-07-21,333.09
2014-07-20,332.97
2014-07-19,333.05
2014-07-18,333.38
2014-07-17,333.81
2014-07-16,333.82
2014-07-15,333.05
2014-07-14,332.26
2014-07-13,331.09
2014-07-12,330.6
2014-07-11,330.2
2014-07-10,329.86
