datetime,water_level(ft below land surface)
2017-07-08,250.79
2017-07-07,250.88
2017-07-06,251.26
2017-07-05,251.27
2017-07-04,251.11
2017-07-03,251.15
2017-07-02,251.25
2017-07-01,251.14
2017-06-30,250.92
2017-06-29,250.82
2017-06-28,250.9
2017-06-27,251.04
2017-06-26,251.19
2017-06-25,251.27
2017-06-24,251.23
2017-06-23,250.86
2017-06-22,250.8
2017-06-21,251.01
2017-06-20,251.23
2017-06-19,251.35
2017-06-18,251.21
2017-06-17,251.15
2017-06-16,251.2
2017-06-15,251.24
2017-06-14,251.2
2017-06-13,251.18
2017-06-12,251.21
2017-06-11,251.08
2017-06-10,250.99
2017-06-09,251.07
2017-06-08,251.23
2017-06-07,251.33
2017-06-06,251.19
2017-06-05,250.99
2017-06-04,251.03
2017-06-03,251.01
2017-06-02,250.94
2017-06-01,250.97
2017-05-31,251.03
2017-05-30,251.11
2017-05-29,251.15
2017-05-28,251.06
2017-05-27,250.87
2017-05-26,250.79
2017-05-25,250.56
2017-05-24,250.8
2017-05-23,250.91
2017-05-22,250.9
2017-05-21,250.97
2017-05-20,250.97
2017-05-19,250.84
2017-05-18,250.77
2017-05-17,250.83
2017-05-16,250.72
2017-05-15,250.74
2017-05-14,250.75
2017-05-13,250.81
2017-05-12,250.94
2017-05-11,250.88
2017-05-10,250.77
2017-05-09,250.7
2017-05-08,250.68
2017-05-07,250.66
2017-05-06,250.74
2017-05-05,250.86
2017-05-04,250.99
2017-05-03,250.79
2017-05-02,250.74
2017-05-01,250.81
2017-04-30,250.88
2017-04-29,250.72
2017-04-28,250.45
2017-04-27,250.48
2017-04-26,250.53
2017-04-25,250.29
2017-04-24,250.43
2017-04-23,250.75
2017-04-22,250.72
2017-04-21,250.46
2017-04-20,250.57
2017-04-19,250.56
2017-04-18,250.55
2017-04-17,250.56
2017-04-16,250.5
2017-04-15,250.46
2017-04-14,250.48
2017-04-13,250.59
2017-04-12,250.62
2017-04-11,250.64
2017-04-10,250.51
2017-04-09,250.34
2017-04-08,250.39
2017-04-07,250.54
2017-04-06,250.61
2017-04-05,250.69
2017-04-04,250.34
2017-04-03,250.24
2017-04-02,250.39
2017-04-01,250.27
2017-03-31,250.06
2017-03-30,250.27
2017-03-29,250.23
2017-03-28,249.99
2017-03-27,250.12
2017-03-26,250.03
2017-03-25,250.2
2017-03-24,250.08
2017-03-23,249.92
2017-03-22,250.0
2017-03-21,250.01
2017-03-20,250.01
2017-03-19,250.1
2017-03-18,250.15
2017-03-17,250.02
2017-03-16,250.02
2017-03-15,250.07
2017-03-14,250.04
2017-03-13,250.08
2017-03-12,250.07
2017-03-11,249.95
2017-03-10,249.97
2017-03-09,249.85
2017-03-08,249.88
2017-03-07,249.88
2017-03-06,249.28
2017-03-05,249.46
2017-03-04,249.8
2017-03-03,250.1
2017-03-02,250.07
2017-03-01,249.85
2017-02-28,249.32
2017-02-27,249.31
2017-02-26,249.27
2017-02-25,249.58
2017-02-24,249.21
2017-02-23,248.84
2017-02-22,249.26
2017-02-21,249.57
2017-02-20,249.6
2017-02-19,249.38
2017-02-18,249.28
2017-02-17,249.31
2017-02-16,249.5
2017-02-15,249.67
2017-02-14,249.81
2017-02-13,250.3
2017-02-12,250.34
2017-02-11,250.17
2017-02-10,250.17
2017-02-09,250.24
2017-02-08,250.14
2017-02-07,250.11
2017-02-06,250.11
2017-02-05,250.12
2017-02-04,250.18
2017-02-03,250.27
2017-02-02,250.29
2017-02-01,250.13
2017-01-31,250.17
2017-01-30,250.36
2017-01-29,250.37
2017-01-28,250.37
2017-01-27,250.37
2017-01-26,250.37
2017-01-25,250.3
2017-01-24,250.16
2017-01-23,250.29
2017-01-22,250.29
2017-01-21,250.11
2017-01-20,250.11
2017-01-19,250.13
2017-01-18,250.24
2017-01-17,250.24
2017-01-16,250.16
2017-01-15,250.15
2017-01-14,250.23
2017-01-13,250.09
2017-01-12,249.89
2017-01-11,249.71
2017-01-10,249.71
2017-01-09,249.79
2017-01-08,250.12
2017-01-07,250.34
2017-01-06,250.1
2017-01-05,249.79
2017-01-04,249.92
2017-01-03,249.95
2017-01-02,249.82
2017-01-01,249.7
2016-12-31,249.7
2016-12-30,250.04
2016-12-29,250.25
2016-12-28,249.99
2016-12-27,250.12
2016-12-26,250.05
2016-12-25,249.77
2016-12-24,249.79
2016-12-22,250.16
2016-12-21,250.12
2016-12-20,250.34
2016-12-19,250.56
2016-12-18,250.49
2016-12-17,249.92
2016-12-16,249.96
2016-12-15,250.27
2016-12-14,250.21
2016-12-13,249.79
2016-12-12,249.73
2016-12-11,249.65
2016-12-10,250.07
2016-12-09,250.62
2016-12-08,250.77
2016-12-07,250.02
2016-12-06,249.96
2016-12-05,249.81
2016-12-04,250.15
2016-12-03,250.06
2016-12-02,249.94
2016-12-01,250.02
2016-11-30,250.15
2016-11-29,249.58
2016-11-28,249.39
2016-11-27,249.62
2016-11-26,250.4
2016-11-25,250.58
2016-11-24,250.27
2016-11-23,250.45
2016-11-22,250.33
2016-11-21,250.36
2016-11-20,250.51
2016-11-19,250.84
2016-11-18,250.65
2016-11-17,250.23
2016-11-16,250.28
2016-11-15,250.47
2016-11-14,250.23
2016-11-13,250.07
2016-11-12,250.33
2016-11-11,250.42
2016-11-10,250.6
2016-11-09,250.7
2016-11-08,250.64
2016-11-07,250.22
2016-11-06,250.18
2016-11-05,250.54
2016-11-04,250.82
2016-11-03,250.76
2016-11-02,250.3
2016-11-01,250.16
2016-10-31,250.28
2016-10-30,250.47
2016-10-29,250.49
2016-10-28,250.62
2016-10-27,250.74
2016-10-26,250.63
2016-10-25,250.63
2016-10-24,250.74
2016-10-23,250.64
2016-10-22,250.75
2016-10-21,251.01
2016-10-20,251.1
2016-10-19,250.9
2016-10-18,250.84
2016-10-17,250.8
2016-10-16,250.82
2016-10-15,250.83
2016-10-14,250.93
2016-10-13,250.99
2016-10-12,250.91
2016-10-11,251.03
2016-10-10,251.3
2016-10-09,251.53
2016-10-08,251.67
2016-10-07,251.55
2016-10-06,251.14
2016-10-05,251.1
2016-10-04,250.9
2016-10-03,251.05
2016-10-02,251.23
2016-10-01,251.35
2016-09-30,251.64
2016-09-29,251.75
2016-09-28,251.67
2016-09-27,251.83
2016-09-26,251.97
2016-09-25,251.72
2016-09-24,251.57
2016-09-23,251.53
2016-09-22,251.73
2016-09-21,251.81
2016-09-20,251.81
2016-09-19,251.8
2016-09-18,251.44
2016-09-17,251.43
2016-09-16,251.41
2016-09-15,251.51
2016-09-14,251.52
2016-09-13,251.48
2016-09-12,251.57
2016-09-11,251.85
2016-09-10,251.83
2016-09-09,251.53
2016-09-08,251.62
2016-09-07,251.69
2016-09-06,251.62
2016-09-05,251.53
2016-09-04,251.49
2016-09-03,251.57
2016-09-02,251.62
2016-09-01,251.65
2016-08-31,251.63
2016-08-30,251.65
2016-08-28,251.54
2016-08-27,251.5
2016-08-26,251.56
2016-08-25,251.57
2016-08-24,251.65
2016-08-23,251.71
2016-08-22,251.71
2016-08-21,251.71
2016-08-20,251.58
2016-08-19,251.57
2016-08-18,251.62
2016-08-17,251.69
2016-08-16,251.67
2016-08-15,251.68
2016-08-14,251.65
2016-08-13,251.6
2016-08-12,251.52
2016-08-11,251.54
2016-08-10,251.54
2016-08-09,251.26
2016-08-08,250.96
2016-08-07,250.98
2016-08-06,250.98
2016-08-05,250.95
2016-08-04,250.93
2016-08-03,250.97
2016-08-02,250.95
2016-08-01,250.9
2016-07-31,250.87
2016-07-30,250.87
2016-07-29,250.88
2016-07-28,250.84
2016-07-27,250.83
2016-07-26,250.82
2016-07-25,250.78
2016-07-24,250.72
2016-07-23,250.73
2016-07-22,250.8
2016-07-21,250.83
2016-07-20,250.85
2016-07-19,250.86
2016-07-18,250.81
2016-07-17,250.76
2016-07-16,250.76
2016-07-15,250.76
2016-07-14,250.71
2016-07-13,250.69
2016-07-12,250.57
2016-07-11,250.53
2016-07-10,250.66
2016-07-09,250.73
2016-07-08,250.66
2016-07-07,250.59
2016-07-06,250.54
2016-07-05,250.52
2016-07-04,250.5
2016-07-03,250.5
2016-07-02,250.55
2016-07-01,250.54
2016-06-30,250.64
2016-06-29,250.72
2016-06-28,250.82
2016-06-27,250.85
2016-06-26,250.78
2016-06-25,250.64
2016-06-24,250.65
2016-06-23,250.61
2016-06-22,250.61
2016-06-21,250.84
2016-06-20,250.92
2016-06-19,250.82
2016-06-18,250.66
2016-06-17,250.59
2016-06-16,250.55
2016-06-15,250.45
2016-06-14,250.35
2016-06-13,250.9
2016-06-12,251.77
2016-06-11,251.64
2016-06-10,251.54
2016-06-09,251.46
2016-06-07,251.5
2016-06-06,251.48
2016-06-05,251.54
2016-06-04,251.59
2016-06-03,251.55
2016-06-02,251.59
2016-06-01,251.45
2016-05-31,251.34
2016-05-30,251.48
2016-05-29,251.52
2016-05-28,251.3
2016-05-27,251.11
2016-05-26,251.08
2016-05-25,251.42
2016-05-24,251.29
2016-05-23,251.12
2016-05-22,251.18
2016-05-21,251.24
2016-05-20,251.18
2016-05-19,251.31
2016-05-18,251.46
2016-05-17,251.21
2016-05-16,250.91
2016-05-15,251.22
2016-05-14,251.35
2016-05-13,251.42
2016-05-12,251.43
2016-05-11,251.13
2016-05-10,250.96
2016-05-09,250.75
2016-05-08,249.71
2016-05-07,249.75
2016-05-06,250.2
2016-05-05,250.43
2016-05-04,250.59
2016-05-03,250.53
2016-05-02,250.75
2016-05-01,250.41
2016-04-30,249.99
2016-04-29,249.87
2016-04-28,249.79
2016-04-27,249.81
2016-04-26,249.56
2016-04-25,249.6
2016-04-24,249.62
2016-04-23,249.89
2016-04-22,250.04
2016-04-21,249.85
2016-04-20,249.79
2016-04-19,249.91
2016-04-18,250.05
2016-04-17,249.78
2016-04-16,249.23
2016-04-15,249.1
2016-04-14,249.47
2016-04-13,250.45
2016-04-12,251.56
2016-04-11,251.27
2016-04-10,250.68
2016-04-09,250.94
2016-04-08,251.07
2016-04-07,251.03
2016-04-06,251.2
2016-04-05,251.03
2016-04-04,251.19
2016-04-03,251.24
2016-04-02,251.7
2016-04-01,251.44
2016-03-31,251.06
2016-03-30,250.84
2016-03-29,250.95
2016-03-28,251.35
2016-03-27,251.68
2016-03-26,251.11
2016-03-25,251.12
2016-03-24,251.51
2016-03-23,250.85
2016-03-22,249.99
2016-03-21,250.57
2016-03-20,250.93
2016-03-19,250.83
2016-03-18,250.3
2016-03-17,250.24
2016-03-16,249.91
2016-03-15,249.72
2016-03-14,249.65
2016-03-13,249.69
2016-03-12,249.77
2016-03-11,250.13
2016-03-10,250.06
2016-03-09,249.82
2016-03-08,249.48
2016-03-07,249.48
2016-03-06,249.78
2016-03-05,249.91
2016-03-04,249.91
2016-03-03,249.95
2016-03-02,249.83
2016-03-01,250.02
2016-02-29,249.76
2016-02-28,249.71
2016-02-27,249.93
2016-02-26,250.24
2016-02-25,250.15
2016-02-24,250.26
2016-02-23,249.75
2016-02-22,249.74
2016-02-21,249.7
2016-02-20,249.67
2016-02-19,249.72
2016-02-18,249.63
2016-02-17,249.77
2016-02-16,249.63
2016-02-15,249.56
2016-02-14,249.47
2016-02-13,249.74
2016-02-12,249.82
2016-02-11,249.73
2016-02-10,249.94
2016-02-09,250.16
2016-02-08,250.33
2016-02-07,249.97
2016-02-06,250.41
2016-02-05,250.14
2016-02-04,250.27
2016-02-03,250.08
2016-02-02,249.46
2016-02-01,249.19
2016-01-31,249.3
2016-01-30,249.28
2016-01-29,249.51
2016-01-28,249.89
2016-01-27,250.19
2016-01-26,250.07
2016-01-25,249.57
2016-01-24,249.44
2016-01-23,249.87
2016-01-22,250.28
2016-01-21,250.06
2016-01-20,249.91
2016-01-19,250.03
2016-01-18,250.28
2016-01-17,250.05
2016-01-16,249.94
2016-01-15,249.61
2016-01-14,249.7
2016-01-13,250.11
2016-01-12,250.34
2016-01-11,250.35
2016-01-10,250.49
2016-01-09,250.33
2016-01-08,249.79
2016-01-07,249.84
2016-01-06,249.8
2016-01-05,250.05
2016-01-04,250.34
2016-01-03,250.52
2016-01-02,250.8
2016-01-01,251.02
2015-12-31,250.74
2015-12-30,250.7
2015-12-29,250.39
2015-12-28,250.56
2015-12-27,250.61
2015-12-26,250.18
2015-12-25,250.44
2015-12-24,250.38
2015-12-23,250.03
2015-12-22,250.17
2015-12-21,250.46
2015-12-20,250.47
2015-12-19,250.69
2015-12-18,250.77
2015-12-17,250.7
2015-12-16,250.63
2015-12-15,250.46
2015-12-14,250.37
2015-11-18,250.99
2015-11-17,250.9
2015-11-16,250.83
2015-11-15,251.1
2015-11-14,251.21
2015-11-13,251.28
2015-11-12,251.3
2015-11-11,251.12
2015-11-10,251.07
2015-11-09,251.12
2015-11-08,251.31
2015-11-07,251.35
2015-11-06,251.31
2015-11-05,251.24
2015-11-04,251.16
2015-11-03,251.16
2015-11-02,251.22
2015-11-01,251.3
2015-10-31,251.21
2015-10-30,251.04
2015-10-29,251.1
2015-10-28,251.23
2015-10-27,250.85
2015-10-26,250.96
2015-10-25,251.09
2015-10-24,251.01
2015-10-23,250.88
2015-10-22,250.89
2015-10-21,250.86
2015-10-20,250.89
2015-10-19,250.98
2015-10-18,251.08
2015-10-17,251.14
2015-10-16,251.14
2015-10-15,251.03
2015-10-14,251.04
2015-10-13,251.07
2015-10-12,250.94
2015-10-11,250.97
2015-10-10,251.16
2015-10-09,251.19
2015-10-08,251.1
2015-10-07,251.09
2015-10-06,250.97
2015-10-05,250.74
2015-10-04,250.67
2015-10-03,250.51
2015-10-02,250.64
2015-10-01,250.7
2015-09-30,250.7
2015-09-29,250.63
2015-09-28,250.56
2015-09-27,250.58
2015-09-26,250.67
2015-09-25,250.74
2015-09-24,250.68
2015-09-23,250.66
2015-09-22,250.66
2015-09-21,250.66
2015-09-20,250.71
2015-09-19,250.67
2015-09-18,250.57
2015-09-17,250.59
2015-09-16,250.62
2015-09-15,250.61
2015-09-14,250.66
2015-09-13,250.82
2015-09-12,250.83
2015-09-11,250.8
2015-09-10,250.78
2015-09-09,250.77
2015-09-08,250.73
2015-09-07,250.76
2015-09-06,250.72
2015-09-05,250.68
2015-09-04,250.63
2015-09-03,250.63
2015-09-02,250.65
2015-09-01,250.59
2015-08-31,250.54
2015-08-30,250.6
2015-08-29,250.58
2015-08-28,250.48
2015-08-27,250.53
2015-08-26,250.57
2015-08-25,250.51
2015-08-24,250.54
2015-08-23,250.42
2015-08-22,250.29
2015-08-21,250.26
2015-08-20,250.26
2015-08-19,250.15
2015-08-18,250.07
2015-08-17,250.16
2015-08-16,250.18
2015-08-15,250.18
2015-08-14,250.22
2015-08-13,250.2
2015-08-12,250.83
2015-08-11,251.44
2015-08-10,251.36
2015-08-09,251.31
2015-08-08,250.99
2015-08-07,250.99
2015-08-06,251.01
2015-08-05,251.05
2015-08-04,251.04
2015-08-03,251.0
2015-08-02,251.0
2015-08-01,251.07
2015-07-31,251.12
2015-07-30,251.13
2015-07-29,251.02
2015-07-28,250.81
2015-07-27,250.77
2015-07-26,250.76
2015-07-25,250.77
2015-07-24,250.78
2015-07-23,250.73
2015-07-22,250.7
2015-07-21,250.7
2015-07-20,250.7
2015-07-19,250.7
2015-07-18,250.65
2015-07-17,250.61
2015-07-16,250.61
2015-07-15,251.29
2015-07-14,251.86
2015-07-13,251.91
2015-07-12,251.98
2015-07-11,251.96
2015-07-10,251.91
2015-07-09,251.84
2015-07-08,251.87
2015-07-07,251.85
2015-07-06,251.82
2015-07-05,251.84
2015-07-04,251.83
2015-07-03,251.85
2015-07-02,251.8
2015-07-01,251.89
2015-06-30,251.91
2015-06-29,251.89
2015-06-28,251.92
2015-06-27,251.86
2015-06-26,251.79
2015-06-25,251.88
2015-06-24,252.01
2015-06-23,252.0
2015-06-22,251.78
2015-06-21,251.73
2015-06-19,251.79
2015-06-18,251.74
2015-06-17,251.77
2015-06-16,251.8
2015-06-15,251.75
2015-06-14,251.64
2015-06-13,251.58
2015-06-12,251.52
2015-06-11,251.48
2015-06-10,251.59
2015-06-09,251.87
2015-06-08,251.85
2015-06-07,251.72
2015-06-06,251.77
2015-06-05,251.71
2015-06-04,251.53
2015-06-03,251.45
2015-06-02,251.58
2015-06-01,251.79
2015-05-31,251.88
2015-05-30,251.96
2015-05-29,251.68
2015-05-28,251.7
2015-05-27,251.77
2015-05-26,251.73
2015-05-25,251.52
2015-05-24,251.49
2015-05-23,251.55
2015-05-22,251.8
2015-05-21,252.01
2015-05-20,251.69
2015-05-19,251.51
2015-05-18,251.64
2015-05-17,251.6
2015-05-16,251.39
2015-05-15,251.43
2015-05-14,251.51
2015-05-13,251.54
2015-05-12,251.67
2015-05-11,251.6
2015-05-10,251.45
2015-05-09,251.36
2015-05-08,251.33
2015-05-07,251.27
2015-05-06,251.26
2015-05-05,251.28
2015-05-04,251.31
2015-05-03,251.31
2015-05-02,251.36
2015-05-01,251.38
2015-04-30,251.38
2015-04-29,251.54
2015-04-28,251.62
2015-04-27,251.29
2015-04-26,251.18
2015-04-25,251.29
2015-04-24,251.29
2015-04-23,251.33
2015-04-22,251.28
2015-04-21,251.3
2015-04-20,251.39
2015-04-19,251.33
2015-04-18,251.3
2015-04-17,251.33
2015-04-16,251.25
2015-04-15,251.32
2015-04-14,251.55
2015-04-13,251.4
2015-04-12,251.29
2015-04-11,251.38
2015-04-10,251.47
2015-04-09,251.34
2015-04-08,251.23
2015-04-07,251.27
2015-04-06,251.24
2015-04-05,251.28
2015-04-04,251.59
2015-04-03,251.52
2015-04-02,251.28
2015-04-01,251.25
2015-03-31,251.34
2015-03-30,251.47
2015-03-29,251.4
2015-03-28,251.4
2015-03-27,251.53
2015-03-26,251.64
2015-03-25,251.38
2015-03-24,251.4
2015-03-23,251.46
2015-03-22,251.51
2015-03-21,251.56
2015-03-20,251.59
2015-03-19,251.38
2015-03-18,251.44
2015-03-17,251.51
2015-03-16,251.58
2015-03-15,251.69
2015-03-14,251.64
2015-03-13,251.55
2015-03-12,251.63
2015-03-11,251.68
2015-03-10,251.55
2015-03-09,251.47
2015-03-08,251.55
2015-03-07,251.72
2015-03-06,251.91
2015-03-05,252.06
2015-03-04,251.62
2015-03-03,251.52
2015-03-02,251.82
2015-03-01,251.82
2015-02-28,251.8
2015-02-27,251.88
2015-02-26,251.8
2015-02-25,251.62
2015-02-24,251.85
2015-02-23,252.13
2015-02-22,251.87
2015-02-21,251.68
2015-02-20,251.62
2015-02-19,251.83
2015-02-18,251.92
2015-02-17,251.97
2015-02-16,251.86
2015-02-15,251.75
2015-02-14,251.99
2015-02-13,252.08
2015-02-12,252.26
2015-02-11,251.97
2015-02-10,251.87
2015-02-09,251.97
2015-02-08,251.93
2015-02-07,251.85
2015-02-06,252.1
2015-02-05,252.19
2015-02-04,251.91
2015-02-03,251.94
2015-02-02,252.09
2015-02-01,251.93
2015-01-31,251.85
2015-01-30,252.17
2015-01-29,252.15
2015-01-28,252.03
2015-01-27,252.14
2015-01-26,252.21
2015-01-25,252.18
2015-01-24,252.24
2015-01-23,252.34
2015-01-22,252.3
2015-01-21,252.19
2015-01-20,252.1
2015-01-19,252.17
2015-01-18,252.38
2015-01-17,252.23
2015-01-16,252.3
2015-01-15,252.4
2015-01-14,252.41
2015-01-13,252.49
2015-01-12,252.44
2015-01-11,252.25
2015-01-10,252.4
2015-01-09,252.49
2015-01-08,252.51
2015-01-07,252.74
2015-01-06,252.58
2015-01-05,252.69
2015-01-04,252.75
2015-01-03,252.4
2015-01-02,252.46
2015-01-01,252.58
2014-12-31,252.82
2014-12-30,252.79
2014-12-29,252.61
2014-12-28,252.74
2014-12-27,252.82
2014-12-26,252.55
2014-12-25,252.51
2014-12-24,252.78
2014-12-23,252.66
2014-12-22,252.44
2014-12-21,252.55
2014-12-20,252.69
2014-12-19,252.72
2014-12-18,252.69
2014-12-17,252.67
2014-12-16,252.81
2014-12-15,252.71
2014-12-14,252.59
2014-12-13,252.63
2014-12-12,252.72
2014-12-11,252.71
2014-12-10,252.69
2014-12-09,252.77
2014-12-08,252.81
2014-12-07,252.83
2014-12-06,252.93
2014-12-05,252.73
2014-12-04,252.68
2014-12-03,252.71
2014-12-02,252.81
2014-12-01,253.01
2014-11-30,252.72
2014-11-29,252.63
2014-11-28,252.79
2014-11-27,253.01
2014-11-26,252.96
2014-11-25,253.06
2014-11-24,252.94
2014-11-23,252.65
2014-11-22,252.71
2014-11-21,252.77
2014-11-20,252.77
2014-11-19,252.88
2014-11-18,253.0
2014-11-17,253.11
2014-11-16,252.91
2014-11-15,252.76
2014-11-14,252.92
2014-11-13,253.15
2014-11-12,253.19
2014-11-11,253.04
2014-11-10,252.72
2014-11-09,252.91
2014-11-08,253.03
2014-11-07,253.01
2014-11-06,253.2
2014-11-05,253.15
2014-11-04,253.09
2014-11-03,252.96
2014-11-02,252.99
2014-11-01,253.1
2014-10-31,253.24
2014-10-30,253.13
2014-10-29,253.19
2014-10-28,253.16
2014-10-27,252.96
2014-10-26,253.02
2014-10-25,253.15
2014-10-24,253.18
2014-10-23,253.17
2014-10-22,253.15
2014-10-21,253.15
2014-10-20,253.15
2014-10-19,253.15
2014-10-18,253.16
2014-10-17,253.08
2014-10-16,253.1
2014-10-15,253.21
2014-10-14,253.3
2014-10-13,253.25
2014-10-12,253.04
2014-10-11,253.31
2014-10-10,253.18
2014-10-09,253.12
2014-10-08,253.16
2014-10-07,253.16
2014-10-06,253.15
2014-10-05,253.09
2014-10-04,253.22
2014-10-03,253.32
2014-10-02,253.17
2014-10-01,253.03
2014-09-30,253.02
2014-09-29,253.12
2014-09-28,253.17
2014-09-27,253.14
2014-09-26,253.23
2014-09-25,253.27
2014-09-24,253.26
2014-09-23,253.29
2014-09-22,253.35
2014-09-21,253.32
2014-09-20,253.21
2014-09-19,253.16
2014-09-18,253.14
2014-09-17,253.11
2014-09-16,253.31
2014-09-15,253.28
2014-09-14,253.39
2014-09-13,253.47
2014-09-12,253.36
2014-09-11,253.25
2014-09-10,253.13
2014-09-09,253.17
2014-09-08,253.33
2014-09-07,253.34
2014-09-06,253.4
2014-09-05,253.34
2014-09-04,253.31
2014-09-03,253.26
2014-09-02,253.22
2014-09-01,253.18
2014-08-31,253.2
2014-08-30,253.23
2014-08-29,253.16
2014-08-28,253.18
2014-08-27,253.26
2014-08-26,253.28
2014-08-25,253.21
2014-08-24,253.16
2014-08-23,253.18
2014-08-22,253.2
2014-08-21,253.19
2014-08-20,253.12
2014-08-19,253.07
2014-08-18,253.11
2014-08-17,253.14
2014-08-16,253.09
2014-08-15,253.04
2014-08-14,253.11
2014-08-13,253.12
2014-08-12,253.2
2014-08-11,253.19
2014-08-10,253.15
2014-08-09,253.1
2014-08-08,253.01
2014-08-07,252.93
2014-08-06,252.96
2014-08-05,252.97
2014-08-04,253.03
2014-08-03,253.03
2014-08-02,253.04
2014-08-01,253.05
2014-07-31,253.05
2014-07-30,252.95
2014-07-29,253.01
2014-07-28,253.04
2014-07-27,252.95
2014-07-26,252.92
2014-07-25,252.94
2014-07-24,252.98
2014-07-23,253.04
2014-07-22,253.0
2014-07-21,252.93
2014-07-20,252.91
2014-07-19,252.92
2014-07-18,252.94
2014-07-17,252.85
2014-07-16,252.89
2014-07-15,252.95
2014-07-14,252.91
