datetime,water_level(ft below land surface)
2017-09-08,278.61
2017-09-07,278.66
2017-09-06,278.66
2017-09-05,278.62
2017-09-04,278.54
2017-09-03,278.54
2017-09-02,278.53
2017-09-01,278.53
2017-08-31,278.53
2017-08-30,278.53
2017-08-29,278.53
2017-08-28,278.53
2017-08-27,278.53
2017-08-26,278.53
2017-08-25,278.53
2017-08-24,278.53
2017-08-23,278.52
2017-08-22,278.49
2017-08-21,278.47
2017-08-20,278.47
2017-08-19,278.47
2017-08-18,278.47
2017-08-17,278.46
2017-08-16,278.45
2017-08-15,278.47
2017-08-14,278.47
2017-08-13,278.54
2017-08-12,278.59
2017-08-11,278.59
2017-08-10,278.6
2017-08-09,278.6
2017-08-08,278.57
2017-08-07,278.46
2017-08-06,278.34
2017-08-05,278.46
2017-08-04,278.55
2017-08-03,278.55
2017-08-02,278.53
2017-08-01,278.52
2017-07-31,278.52
2017-07-30,278.51
2017-07-29,278.47
2017-07-28,278.47
2017-07-27,278.47
2017-07-26,278.47
2017-07-25,278.47
2017-07-24,278.48
2017-07-23,278.48
2017-07-22,278.5
2017-07-21,278.53
2017-07-20,278.53
2017-07-19,278.53
2017-07-18,278.53
2017-07-17,278.54
2017-07-16,278.55
2017-07-15,278.55
2017-07-14,278.53
2017-07-13,278.5
2017-07-12,278.47
2017-07-11,278.47
2017-07-10,278.53
2017-07-09,278.56
2017-07-08,278.56
2017-07-07,278.56
2017-07-06,278.53
2017-07-05,278.47
2017-07-04,278.43
2017-07-03,278.5
2017-07-02,278.52
2017-07-01,278.5
2017-06-30,278.34
2017-06-29,278.3
2017-06-28,278.4
2017-06-27,278.59
2017-06-26,278.64
2017-06-25,278.63
2017-06-24,278.57
2017-06-23,278.32
2017-06-22,278.32
2017-06-21,278.45
2017-06-20,278.49
2017-06-19,278.43
2017-06-18,278.29
2017-06-17,278.22
2017-06-16,278.26
2017-06-15,278.26
2017-06-14,278.24
2017-06-13,278.21
2017-06-12,278.21
2017-06-11,278.21
2017-06-10,278.27
2017-06-09,278.4
2017-06-08,278.48
2017-06-07,278.48
2017-06-06,278.46
2017-06-05,278.46
2017-06-04,278.49
2017-06-03,278.5
2017-06-02,278.51
2017-06-01,278.51
2017-05-31,278.51
2017-05-30,278.51
2017-05-29,278.51
2017-05-28,278.46
2017-05-27,278.2
2017-05-26,278.11
2017-05-25,278.09
2017-05-24,278.39
2017-05-23,278.52
2017-05-22,278.52
2017-05-21,278.5
2017-05-20,278.35
2017-05-19,278.13
2017-05-18,277.99
2017-05-17,277.99
2017-05-16,278.16
2017-05-15,278.3
2017-05-14,278.35
2017-05-13,278.43
2017-05-12,278.43
2017-05-11,278.37
2017-05-10,278.37
2017-05-09,278.37
2017-05-08,278.37
2017-05-07,278.39
2017-05-06,278.47
2017-05-05,278.51
2017-05-04,278.5
2017-05-03,278.33
2017-05-02,278.26
2017-05-01,278.19
2017-04-30,278.09
2017-04-29,278.07
2017-04-28,277.94
2017-04-27,278.0
2017-04-26,277.99
2017-04-25,277.89
2017-04-24,278.19
2017-04-23,278.53
2017-04-22,278.48
2017-04-21,278.38
2017-04-20,278.36
2017-04-19,278.35
2017-04-18,278.4
2017-04-17,278.37
2017-04-16,278.29
2017-04-15,278.29
2017-04-14,278.42
2017-04-13,278.54
2017-04-12,278.58
2017-04-11,278.54
2017-04-10,278.35
2017-04-09,278.11
2017-04-08,278.24
2017-04-07,278.46
2017-04-06,278.47
2017-04-05,278.34
2017-04-04,278.12
2017-04-03,278.13
2017-04-02,278.29
2017-04-01,278.24
2017-03-31,278.16
2017-03-30,278.16
2017-03-29,278.16
2017-03-28,278.23
2017-03-27,278.22
2017-03-26,278.19
2017-03-25,278.28
2017-03-24,278.05
2017-03-23,278.24
2017-03-22,278.45
2017-03-21,278.39
2017-03-20,278.39
2017-03-19,278.5
2017-03-18,278.53
2017-03-17,278.37
2017-03-16,278.42
2017-03-15,278.53
2017-03-14,278.53
2017-03-13,278.49
2017-03-12,278.56
2017-03-11,278.58
2017-03-10,278.57
2017-03-09,278.44
2017-03-08,278.5
2017-03-07,278.41
2017-03-06,278.08
2017-03-05,278.34
2017-03-04,278.56
2017-03-03,278.64
2017-03-02,278.57
2017-03-01,278.39
2017-02-28,278.1
2017-02-27,278.22
2017-02-26,278.26
2017-02-25,278.36
2017-02-24,278.09
2017-02-23,277.95
2017-02-22,278.26
2017-02-21,278.31
2017-02-20,278.12
2017-02-19,278.07
2017-02-18,278.06
2017-02-17,278.11
2017-02-16,278.36
2017-02-15,278.49
2017-02-14,278.49
2017-02-13,278.64
2017-02-12,278.57
2017-02-11,278.21
2017-02-10,278.29
2017-02-09,278.45
2017-02-08,278.18
2017-02-07,278.01
2017-02-06,278.12
2017-02-05,278.34
2017-02-04,278.48
2017-02-03,278.66
2017-02-02,278.61
2017-02-01,278.28
2017-01-31,278.33
2017-01-30,278.53
2017-01-29,278.59
2017-01-28,278.59
2017-01-27,278.55
2017-01-26,278.42
2017-01-25,278.14
2017-01-24,277.92
2017-01-23,278.11
2017-01-22,277.94
2017-01-21,277.8
2017-01-20,277.88
2017-01-19,278.05
2017-01-18,278.33
2017-01-17,278.32
2017-01-16,278.23
2017-01-15,278.52
2017-01-14,278.63
2017-01-13,278.57
2017-01-12,278.25
2017-01-11,278.06
2017-01-10,278.08
2017-01-09,278.38
2017-01-08,278.67
2017-01-07,278.68
2017-01-06,278.43
2017-01-05,278.27
2017-01-04,278.38
2017-01-03,278.3
2017-01-02,278.07
2017-01-01,278.09
2016-12-31,278.08
2016-12-30,278.5
2016-12-29,278.7
2016-12-28,278.34
2016-12-27,278.48
2016-12-26,278.25
2016-12-25,278.05
2016-12-24,278.26
2016-12-23,278.26
2016-12-22,278.59
2016-12-21,278.43
2016-12-20,278.63
2016-12-19,278.71
2016-12-18,278.59
2016-12-17,278.05
2016-12-16,277.94
2016-12-15,278.48
2016-12-14,278.41
2016-12-13,278.32
2016-12-12,278.27
2016-12-11,278.1
2016-12-10,278.46
2016-12-09,278.76
2016-12-08,278.78
2016-12-07,278.34
2016-12-06,278.21
2016-12-05,278.11
2016-12-04,278.39
2016-12-03,278.39
2016-12-02,278.31
2016-12-01,278.2
2016-11-30,278.17
2016-11-29,277.86
2016-11-28,277.79
2016-11-27,278.08
2016-11-26,278.61
2016-11-25,278.65
2016-11-24,278.43
2016-11-23,278.36
2016-11-22,278.11
2016-11-21,278.31
2016-11-20,278.5
2016-11-19,278.77
2016-11-18,278.48
2016-11-17,278.02
2016-11-16,278.28
2016-11-15,278.47
2016-11-14,278.47
2016-11-13,278.55
2016-11-12,278.67
2016-11-11,278.66
2016-11-10,278.69
2016-11-09,278.69
2016-11-08,278.63
2016-11-07,278.51
2016-11-06,278.56
2016-11-05,278.68
2016-11-04,278.68
2016-11-03,278.61
2016-11-02,278.34
2016-11-01,278.23
2016-10-31,278.35
2016-10-30,278.46
2016-10-29,278.41
2016-10-28,278.49
2016-10-27,278.52
2016-10-26,278.46
2016-10-25,278.48
2016-10-24,278.46
2016-10-23,278.41
2016-10-22,278.48
2016-10-21,278.6
2016-10-20,278.6
2016-10-19,278.26
2016-10-18,278.17
2016-10-17,278.05
2016-10-16,278.2
2016-10-15,278.28
2016-10-14,278.45
2016-10-13,278.52
2016-10-12,278.42
2016-10-11,278.44
2016-10-10,278.52
2016-10-09,278.59
2016-10-08,278.59
2016-10-07,278.56
2016-10-06,278.16
2016-10-05,278.1
2016-10-04,278.08
2016-10-03,278.27
2016-10-02,278.44
2016-10-01,278.51
2016-09-30,278.62
2016-09-29,278.62
2016-09-28,278.52
2016-09-27,278.58
2016-09-26,278.59
2016-09-25,278.45
2016-09-24,278.36
2016-09-23,278.4
2016-09-22,278.43
2016-09-21,278.44
2016-09-20,278.44
2016-09-19,278.44
2016-09-18,278.45
2016-09-17,278.45
2016-09-16,278.45
2016-09-15,278.49
2016-09-14,278.47
2016-09-13,278.35
2016-09-12,278.38
2016-09-11,278.55
2016-09-10,278.54
2016-09-09,278.33
2016-09-08,278.36
2016-09-07,278.36
2016-09-06,278.36
2016-09-05,278.36
2016-09-04,278.4
2016-09-03,278.44
2016-09-02,278.45
2016-09-01,278.45
2016-08-31,278.45
2016-08-30,278.44
2016-08-29,278.39
2016-08-28,278.34
2016-08-27,278.33
2016-08-26,278.33
2016-08-25,278.33
2016-08-24,278.33
2016-08-23,278.33
2016-08-22,278.33
2016-08-21,278.31
2016-08-20,278.26
2016-08-19,278.31
2016-08-18,278.39
2016-08-17,278.4
2016-08-16,278.39
2016-08-15,278.39
2016-08-14,278.37
2016-08-13,278.32
2016-08-12,278.3
2016-08-11,278.3
2016-08-10,278.3
2016-08-09,278.3
2016-08-08,278.3
2016-08-07,278.3
2016-08-06,278.3
2016-08-05,278.3
2016-08-04,278.3
2016-08-03,278.3
2016-08-02,278.3
2016-08-01,278.3
2016-07-31,278.3
2016-07-30,278.3
2016-07-29,278.3
2016-07-28,278.3
2016-07-27,278.3
2016-07-26,278.3
2016-07-25,278.3
2016-07-24,278.3
2016-07-23,278.39
2016-07-22,278.43
2016-07-21,278.43
2016-07-20,278.43
2016-07-19,278.41
2016-07-18,278.33
2016-07-17,278.3
2016-07-16,278.3
2016-07-15,278.29
2016-07-14,278.16
2016-07-13,278.08
2016-07-12,278.05
2016-07-11,278.11
2016-07-10,278.21
2016-07-09,278.23
2016-07-08,278.19
2016-07-07,278.15
2016-07-06,278.2
2016-07-05,278.22
2016-07-04,278.23
2016-07-03,278.23
2016-07-02,278.32
2016-07-01,278.39
2016-06-30,278.4
2016-06-29,278.4
2016-06-28,278.4
2016-06-27,278.38
2016-06-26,278.31
2016-06-25,278.3
2016-06-24,278.3
2016-06-23,278.3
2016-06-22,278.34
2016-06-21,278.43
2016-06-20,278.41
2016-06-19,278.35
2016-06-18,278.28
2016-06-17,278.22
2016-06-16,278.23
2016-06-15,278.23
2016-06-14,278.23
2016-06-13,278.22
2016-06-12,278.22
2016-06-11,278.22
2016-06-10,278.22
2016-06-09,278.24
2016-06-08,278.28
2016-06-07,278.3
2016-06-06,278.31
2016-06-05,278.31
2016-06-04,278.3
2016-06-03,278.28
2016-06-02,278.27
2016-06-01,278.24
2016-05-31,278.23
2016-05-30,278.32
2016-05-29,278.29
2016-05-28,278.12
2016-05-27,277.98
2016-05-26,278.07
2016-05-25,278.1
2016-05-24,278.1
2016-05-23,278.12
2016-05-22,278.23
2016-05-21,278.28
2016-05-20,278.29
2016-05-19,278.38
2016-05-18,278.41
2016-05-17,278.26
2016-05-16,278.25
2016-05-15,278.47
2016-05-14,278.48
2016-05-13,278.46
2016-05-12,278.43
2016-05-11,278.14
2016-05-10,277.93
2016-05-09,277.92
2016-05-08,278.02
2016-05-07,278.2
2016-05-06,278.35
2016-05-05,278.38
2016-05-04,278.4
2016-05-03,278.4
2016-05-02,278.39
2016-05-01,278.26
2016-04-30,278.07
2016-04-29,278.06
2016-04-28,278.02
2016-04-27,277.91
2016-04-26,277.92
2016-04-25,277.94
2016-04-24,278.02
2016-04-23,278.26
2016-04-22,278.31
2016-04-21,278.28
2016-04-20,278.34
2016-04-19,278.4
2016-04-18,278.38
2016-04-17,278.18
2016-04-16,278.0
2016-04-15,278.08
2016-04-14,278.26
2016-04-13,278.34
2016-04-12,278.35
2016-04-11,278.15
2016-04-10,278.04
2016-04-09,278.25
2016-04-08,278.34
2016-04-07,278.28
2016-04-06,278.25
2016-04-05,278.23
2016-04-04,278.28
2016-04-03,278.31
2016-04-02,278.34
2016-04-01,278.2
2016-03-31,277.93
2016-03-30,277.92
2016-03-29,278.06
2016-03-28,278.27
2016-03-27,278.3
2016-03-26,278.01
2016-03-25,278.06
2016-03-24,278.14
2016-03-23,277.8
2016-03-22,277.96
2016-03-21,278.35
2016-03-20,278.53
2016-03-19,278.43
2016-03-18,278.19
2016-03-17,278.13
2016-03-16,278.13
2016-03-15,277.96
2016-03-14,277.91
2016-03-13,277.93
2016-03-12,278.15
2016-03-11,278.29
2016-03-10,278.19
2016-03-09,278.02
2016-03-08,277.88
2016-03-07,277.89
2016-03-06,278.11
2016-03-05,278.28
2016-03-04,278.24
2016-03-03,278.18
2016-03-02,278.15
2016-03-01,278.22
2016-02-29,278.16
2016-02-28,278.1
2016-02-27,278.29
2016-02-26,278.5
2016-02-25,278.46
2016-02-24,278.27
2016-02-23,278.13
2016-02-22,278.24
2016-02-21,278.27
2016-02-20,278.16
2016-02-19,278.11
2016-02-18,278.08
2016-02-17,278.21
2016-02-16,278.14
2016-02-15,278.1
2016-02-14,278.11
2016-02-13,278.37
2016-02-12,278.41
2016-02-11,278.29
2016-02-10,278.38
2016-02-09,278.51
2016-02-08,278.5
2016-02-07,278.35
2016-02-06,278.45
2016-02-05,278.42
2016-02-04,278.44
2016-02-03,278.23
2016-02-02,277.77
2016-02-01,277.89
2016-01-31,277.87
2016-01-30,277.84
2016-01-29,278.03
2016-01-28,278.32
2016-01-27,278.41
2016-01-26,278.39
2016-01-25,278.0
2016-01-24,277.93
2016-01-23,278.28
2016-01-22,278.43
2016-01-21,278.22
2016-01-20,278.18
2016-01-19,278.18
2016-01-18,278.32
2016-01-17,278.18
2016-01-16,278.06
2016-01-15,277.89
2016-01-14,277.91
2016-01-13,278.24
2016-01-12,278.3
2016-01-11,278.3
2016-01-10,278.29
2016-01-09,278.12
2016-01-08,277.9
2016-01-07,277.9
2016-01-06,278.1
2016-01-05,278.34
2016-01-04,278.48
2016-01-03,278.48
2016-01-02,278.54
2016-01-01,278.6
2015-12-31,278.4
2015-12-30,278.21
2015-12-29,278.04
2015-12-28,278.1
2015-12-27,278.26
2015-12-26,278.02
2015-12-25,278.04
2015-12-24,277.91
2015-12-23,277.51
2015-12-22,277.75
2015-12-21,277.97
2015-12-20,278.07
2015-12-19,278.27
2015-12-18,278.27
2015-12-17,278.09
2015-12-16,277.96
2015-12-15,277.71
2015-12-14,277.69
2015-12-13,277.75
2015-12-12,277.81
2015-12-11,277.82
2015-12-10,277.91
2015-12-09,278.05
2015-12-08,278.05
2015-12-07,278.35
2015-12-06,278.52
2015-12-05,278.37
2015-12-04,278.38
2015-12-03,278.79
2015-12-02,278.88
2015-12-01,278.83
2015-11-30,278.83
2015-11-29,279.07
2015-11-28,279.1
2015-11-27,279.05
2015-11-26,278.77
2015-11-25,278.62
2015-11-24,278.73
2015-11-23,278.95
2015-11-22,279.0
2015-11-21,279.06
2015-11-20,278.78
2015-11-19,278.84
2015-11-18,278.31
2015-11-17,278.22
2015-11-16,278.49
2015-11-15,278.86
2015-11-14,278.97
2015-11-13,278.97
2015-11-12,278.9
2015-11-11,278.57
2015-11-10,278.71
2015-11-09,278.87
2015-11-08,279.07
2015-11-07,279.06
2015-11-06,278.83
2015-11-05,278.7
2015-11-04,278.72
2015-11-03,278.72
2015-11-02,278.72
2015-11-01,278.71
2015-10-31,278.6
2015-10-30,278.64
2015-10-29,278.69
2015-10-28,278.66
2015-10-27,278.72
2015-10-26,278.96
2015-10-25,278.98
2015-10-24,278.88
2015-10-23,278.79
2015-10-22,278.8
2015-10-21,278.86
2015-10-20,278.86
2015-10-19,278.94
2015-10-18,279.08
2015-10-17,279.13
2015-10-16,279.1
2015-10-15,278.79
2015-10-14,278.78
2015-10-13,278.78
2015-10-12,278.69
2015-10-11,278.72
2015-10-10,278.97
2015-10-09,278.97
2015-10-08,278.86
2015-10-07,278.86
2015-10-06,278.86
2015-10-05,278.84
2015-10-04,278.81
2015-10-03,278.83
2015-10-02,278.86
2015-10-01,278.83
2015-09-30,278.81
2015-09-29,278.77
2015-09-28,278.79
2015-09-27,278.86
2015-09-26,278.89
2015-09-25,278.87
2015-09-24,278.81
2015-09-23,278.79
2015-09-22,278.79
2015-09-21,278.79
2015-09-20,278.8
2015-09-19,278.79
2015-09-18,278.67
2015-09-17,278.67
2015-09-16,278.67
2015-09-15,278.67
2015-09-14,278.67
2015-09-13,278.78
2015-09-12,278.89
2015-09-11,278.83
2015-09-10,278.78
2015-09-09,278.76
2015-09-08,278.73
2015-09-07,278.73
2015-09-06,278.73
2015-09-05,278.73
2015-09-04,278.73
2015-09-03,278.77
2015-09-02,278.8
2015-09-01,278.81
2015-08-31,278.82
2015-08-30,278.82
2015-08-29,278.82
2015-08-28,278.82
2015-08-27,278.87
2015-08-26,278.9
2015-08-25,278.9
2015-08-24,278.9
2015-08-23,278.83
2015-08-22,278.72
2015-08-21,278.75
2015-08-20,278.75
2015-08-19,278.72
2015-08-18,278.71
2015-08-17,278.83
2015-08-16,278.89
2015-08-15,278.9
2015-08-14,278.91
2015-08-13,278.94
2015-08-12,278.95
2015-08-11,278.89
2015-08-10,278.76
2015-08-09,278.73
2015-08-08,278.73
2015-08-07,278.73
2015-08-06,278.76
2015-08-05,278.78
2015-08-04,278.78
2015-08-03,278.78
2015-08-02,278.82
2015-08-01,278.93
2015-07-31,278.94
2015-07-30,278.9
2015-07-29,278.77
2015-07-28,278.71
2015-07-27,278.72
2015-07-26,278.73
2015-07-25,278.73
2015-07-24,278.73
2015-07-23,278.73
2015-07-22,278.73
2015-07-21,278.73
2015-07-20,278.73
2015-07-19,278.73
2015-07-18,278.74
2015-07-17,278.74
2015-07-16,278.74
2015-07-15,278.74
2015-07-14,278.74
2015-07-13,278.76
2015-07-12,278.77
2015-07-11,278.77
2015-07-10,278.77
2015-07-09,278.77
2015-07-08,278.77
2015-07-07,278.77
2015-07-06,278.77
2015-07-05,278.77
2015-07-04,278.77
2015-07-03,278.77
2015-07-02,278.77
2015-07-01,278.79
2015-06-30,278.8
2015-06-29,278.8
2015-06-28,278.8
2015-06-27,278.78
2015-06-26,278.76
2015-06-25,278.76
2015-06-24,278.76
2015-06-23,278.76
2015-06-22,278.75
2015-06-21,278.75
2015-06-20,278.75
2015-06-19,278.75
2015-06-18,278.75
2015-06-17,278.75
2015-06-16,278.75
2015-06-15,278.64
2015-06-14,278.6
2015-06-13,278.6
2015-06-12,278.6
2015-06-11,278.64
2015-06-10,278.71
2015-06-09,278.72
2015-06-08,278.72
2015-06-07,278.72
2015-06-06,278.72
2015-06-05,278.72
2015-06-04,278.72
2015-06-03,278.74
2015-06-02,278.81
2015-06-01,278.84
2015-05-31,278.84
2015-05-30,278.81
2015-05-29,278.66
2015-05-28,278.66
2015-05-27,278.65
2015-05-26,278.65
2015-05-25,278.65
2015-05-24,278.72
2015-05-23,278.83
2015-05-22,278.88
2015-05-21,278.87
2015-05-20,278.79
2015-05-19,278.79
2015-05-18,278.73
2015-05-17,278.54
2015-05-16,278.56
2015-05-15,278.66
2015-05-14,278.75
2015-05-13,278.83
2015-05-12,278.88
2015-05-11,278.76
2015-05-10,278.58
2015-05-09,278.58
2015-05-08,278.56
2015-05-07,278.53
2015-05-06,278.59
2015-05-05,278.63
2015-05-04,278.63
2015-05-03,278.66
2015-05-02,278.71
2015-05-01,278.73
2015-04-30,278.76
2015-04-29,278.78
2015-04-28,278.74
2015-04-27,278.5
2015-04-26,278.36
2015-04-25,278.34
2015-04-24,278.46
2015-04-23,278.63
2015-04-22,278.63
2015-04-21,278.64
2015-04-20,278.63
2015-04-19,278.55
2015-04-18,278.57
2015-04-17,278.56
2015-04-16,278.54
2015-04-15,278.65
2015-04-14,278.83
2015-04-13,278.68
2015-04-12,278.59
2015-04-11,278.77
2015-04-10,278.84
2015-04-09,278.52
2015-04-08,278.43
2015-04-07,278.47
2015-04-06,278.45
2015-04-05,278.59
2015-04-04,278.95
2015-04-03,278.8
2015-04-02,278.45
2015-04-01,278.49
2015-03-31,278.67
2015-03-30,278.81
2015-03-29,278.71
2015-03-28,278.75
2015-03-27,278.85
2015-03-26,278.86
2015-03-25,278.59
2015-03-24,278.55
2015-03-23,278.66
2015-03-22,278.73
2015-03-21,278.83
2015-03-20,278.84
2015-03-19,278.68
2015-03-18,278.79
2015-03-17,278.88
2015-03-16,278.85
2015-03-15,278.96
2015-03-14,278.92
2015-03-13,278.85
2015-03-12,278.87
2015-03-11,278.85
2015-03-10,278.7
2015-03-09,278.72
2015-03-08,278.79
2015-03-07,279.0
2015-03-06,279.07
2015-03-05,279.06
2015-03-04,278.75
2015-03-03,278.56
2015-03-02,278.93
2015-03-01,278.94
2015-02-28,278.97
2015-02-27,278.99
2015-02-26,278.88
2015-02-25,278.6
2015-02-24,278.89
2015-02-23,279.17
2015-02-22,278.94
2015-02-21,278.58
2015-02-20,278.5
2015-02-19,278.8
2015-02-18,278.85
2015-02-17,278.81
2015-02-16,278.78
2015-02-15,278.79
2015-02-14,278.91
2015-02-13,278.96
2015-02-12,279.05
2015-02-11,278.87
2015-02-10,278.66
2015-02-09,278.78
2015-02-08,278.59
2015-02-07,278.57
2015-02-06,278.84
2015-02-05,279.02
2015-02-04,278.76
2015-02-03,278.78
2015-02-02,278.9
2015-02-01,278.72
2015-01-31,278.78
2015-01-30,279.09
2015-01-29,278.99
2015-01-28,278.75
2015-01-27,278.82
2015-01-26,278.82
2015-01-25,278.76
2015-01-24,278.84
2015-01-23,278.96
2015-01-22,279.01
2015-01-21,278.86
2015-01-20,278.74
2015-01-19,278.74
2015-01-18,278.83
2015-01-17,278.7
2015-01-16,278.86
2015-01-15,278.98
2015-01-14,279.03
2015-01-13,279.08
2015-01-12,278.99
2015-01-11,278.69
2015-01-10,278.93
2015-01-09,279.1
2015-01-08,278.99
2015-01-07,279.35
2015-01-06,279.0
2015-01-05,278.98
2015-01-04,279.01
2015-01-03,278.53
2015-01-02,278.76
2015-01-01,278.87
2014-12-31,279.16
2014-12-30,279.09
2014-12-29,278.67
2014-12-28,278.76
2014-12-27,278.8
2014-12-26,278.43
2014-12-25,278.28
2014-12-24,278.59
2014-12-23,278.42
2014-12-22,278.24
2014-12-21,278.46
2014-12-20,278.71
2014-12-19,278.7
2014-12-18,278.67
2014-12-17,278.74
2014-12-16,278.82
2014-12-15,278.45
2014-12-14,278.32
2014-12-13,278.64
2014-12-12,278.75
2014-12-11,278.75
2014-12-10,278.78
2014-12-09,278.85
2014-12-08,278.84
2014-12-07,278.9
2014-12-06,278.93
2014-12-05,278.61
2014-12-04,278.63
2014-12-03,278.62
2014-12-02,278.75
2014-12-01,278.96
2014-11-30,278.41
2014-11-29,278.33
2014-11-28,278.57
2014-11-27,278.88
2014-11-26,278.68
2014-11-25,278.66
2014-11-24,278.45
2014-11-23,278.12
2014-11-22,278.45
2014-11-21,278.57
2014-11-20,278.61
2014-11-19,278.66
2014-11-18,278.79
2014-11-17,278.79
2014-11-16,278.63
2014-11-15,278.5
2014-11-14,278.81
2014-11-13,279.02
2014-11-12,278.91
2014-11-11,278.62
2014-11-10,278.11
2014-11-09,278.48
2014-11-08,278.71
2014-11-07,278.63
2014-11-06,278.88
2014-11-05,278.76
2014-11-04,278.71
2014-11-03,278.52
2014-11-02,278.59
2014-11-01,278.8
2014-10-31,278.87
2014-10-30,278.68
2014-10-29,278.67
2014-10-28,278.64
2014-10-27,278.29
2014-10-26,278.44
2014-10-25,278.62
2014-10-24,278.62
2014-10-23,278.62
2014-10-22,278.62
2014-10-21,278.62
2014-10-20,278.62
2014-10-19,278.65
2014-10-18,278.65
2014-10-17,278.51
2014-10-16,278.45
2014-10-15,278.58
2014-10-14,278.56
2014-10-13,278.32
2014-10-12,278.31
2014-10-11,278.62
2014-10-10,278.47
2014-10-09,278.42
2014-10-08,278.41
2014-10-07,278.39
2014-10-06,278.4
2014-10-05,278.45
2014-10-04,278.66
2014-10-03,278.67
2014-10-02,278.35
2014-10-01,278.26
2014-09-30,278.36
2014-09-29,278.53
2014-09-28,278.56
2014-09-27,278.6
2014-09-26,278.64
2014-09-25,278.64
2014-09-24,278.59
2014-09-23,278.66
2014-09-22,278.73
2014-09-21,278.61
2014-09-20,278.48
2014-09-19,278.48
2014-09-18,278.48
2014-09-17,278.54
2014-09-16,278.64
2014-09-15,278.65
2014-09-14,278.7
2014-09-13,278.79
2014-09-12,278.72
2014-09-11,278.53
2014-09-10,278.33
2014-09-09,278.39
2014-09-08,278.57
2014-09-07,278.67
2014-09-06,278.66
2014-09-05,278.53
2014-09-04,278.37
2014-09-03,278.37
2014-09-02,278.34
2014-09-01,278.27
2014-08-31,278.38
2014-08-30,278.44
2014-08-29,278.44
2014-08-28,278.46
2014-08-27,278.48
2014-08-26,278.45
2014-08-25,278.37
2014-08-24,278.36
2014-08-23,278.36
2014-08-22,278.35
2014-08-21,278.34
2014-08-20,278.35
2014-08-19,278.38
2014-08-18,278.4
2014-08-17,278.4
2014-08-16,278.4
2014-08-15,278.43
2014-08-14,278.5
2014-08-13,278.56
2014-08-12,278.59
