datetime,water_level(ft below land surface)
2017-09-26,698.79
2017-09-25,698.79
2017-09-24,698.74
2017-09-23,698.7
2017-09-22,698.69
2017-09-21,698.68
2017-09-20,698.69
2017-09-19,698.68
2017-09-18,698.65
2017-09-17,698.63
2017-09-16,698.64
2017-09-15,698.68
2017-09-14,698.71
2017-09-13,698.71
2017-09-12,698.67
2017-09-11,698.63
2017-09-10,698.6
2017-09-09,698.58
2017-09-08,698.61
2017-09-07,698.59
2017-09-06,698.6
2017-09-05,698.6
2017-09-04,698.61
2017-09-03,698.58
2017-09-02,698.59
2017-09-01,698.6
2017-08-31,698.63
2017-08-30,698.66
2017-08-29,698.65
2017-08-28,698.67
2017-08-27,698.73
2017-08-26,698.71
2017-08-25,698.65
2017-08-24,698.62
2017-08-23,698.6
2017-08-22,698.55
2017-08-21,698.57
2017-08-20,698.58
2017-08-19,698.57
2017-08-18,698.58
2017-08-17,698.57
2017-08-16,698.62
2017-08-15,698.64
2017-08-14,698.65
2017-08-13,698.61
2017-08-12,698.57
2017-08-11,698.56
2017-08-10,698.54
2017-08-09,698.57
2017-08-08,698.61
2017-08-07,698.68
2017-08-06,698.63
2017-08-05,698.59
2017-08-04,698.56
2017-08-03,698.54
2017-08-02,698.6
2017-08-01,698.58
2017-07-31,698.56
2017-07-30,698.58
2017-07-29,698.57
2017-07-28,698.57
2017-07-27,698.55
2017-07-26,698.53
2017-07-25,698.54
2017-07-24,698.58
2017-07-23,698.63
2017-07-22,698.58
2017-07-21,698.54
2017-07-20,698.52
2017-07-19,698.52
2017-07-18,698.6
2017-07-17,698.66
2017-07-16,698.62
2017-07-15,698.58
2017-07-14,698.56
2017-07-13,698.58
2017-07-12,698.6
2017-07-11,698.59
2017-07-10,698.58
2017-07-09,698.57
2017-07-08,698.55
2017-07-07,698.54
2017-07-06,698.55
2017-07-05,698.56
2017-07-04,698.57
2017-07-03,698.57
2017-07-02,698.54
2017-07-01,698.62
2017-06-30,698.69
2017-06-29,698.68
2017-06-28,698.67
2017-06-27,698.64
2017-06-26,698.71
2017-06-25,698.68
2017-06-24,698.74
2017-06-23,698.79
2017-06-22,698.84
2017-06-21,698.8
2017-06-20,698.74
2017-06-19,698.77
2017-06-18,698.83
2017-06-17,698.83
2017-06-16,698.78
2017-06-15,698.76
2017-06-14,698.78
2017-06-13,698.79
2017-06-12,698.77
2017-06-11,698.77
2017-06-10,698.78
2017-06-09,698.78
2017-06-08,698.75
2017-06-07,698.74
2017-06-06,698.8
2017-06-05,698.85
2017-06-04,698.81
2017-06-03,698.82
2017-06-02,698.81
2017-06-01,698.8
2017-05-31,698.83
2017-05-30,698.81
2017-05-29,698.81
2017-05-28,698.91
2017-05-27,698.96
2017-05-26,698.95
2017-05-25,698.97
2017-05-24,698.95
2017-05-23,698.95
2017-05-22,698.96
2017-05-21,698.95
2017-05-20,698.99
2017-05-19,699.0
2017-05-18,698.99
2017-05-17,698.99
2017-05-16,699.08
2017-05-15,698.96
2017-05-14,698.92
2017-05-13,698.93
2017-05-12,698.92
2017-05-11,698.92
2017-05-10,698.97
2017-05-09,699.01
2017-05-08,698.95
2017-05-07,698.93
2017-05-06,698.92
2017-05-05,698.9
2017-05-04,698.91
2017-05-03,698.97
2017-05-02,698.94
2017-05-01,698.95
2017-04-30,698.98
2017-04-29,699.06
2017-04-28,699.06
2017-04-27,699.07
2017-04-26,699.05
2017-04-25,699.08
2017-04-24,699.0
2017-04-23,698.9
2017-04-22,698.98
2017-04-21,698.97
2017-04-20,698.91
2017-04-19,698.9
2017-04-18,698.91
2017-04-17,698.94
2017-04-16,698.99
2017-04-15,698.95
2017-04-14,698.95
2017-04-13,698.92
2017-04-12,698.94
2017-04-11,698.94
2017-04-10,699.03
2017-04-09,699.04
2017-04-08,698.98
2017-04-07,698.92
2017-04-06,698.91
2017-04-05,698.98
2017-04-04,699.08
2017-04-03,699.09
2017-04-02,699.14
2017-04-01,699.15
2017-03-31,699.14
2017-03-30,699.1
2017-03-29,699.17
2017-03-28,699.21
2017-03-27,699.1
2017-03-26,699.14
2017-03-25,699.07
2017-03-24,699.1
2017-03-23,699.06
2017-03-22,699.02
2017-03-21,699.03
2017-03-20,699.0
2017-03-19,698.95
2017-03-18,698.95
2017-03-17,699.03
2017-03-16,699.06
2017-03-15,699.0
2017-03-14,699.01
2017-03-13,699.07
2017-03-12,699.05
2017-03-11,699.03
2017-03-10,699.0
2017-03-09,699.04
2017-03-08,698.97
2017-03-07,699.03
2017-03-06,699.1
2017-03-05,699.08
2017-03-04,699.06
2017-03-03,698.96
2017-03-02,699.0
2017-03-01,699.08
2017-02-28,699.14
2017-02-27,699.17
2017-02-26,699.22
2017-02-25,699.13
2017-02-24,699.21
2017-02-23,699.26
2017-02-22,699.17
2017-02-21,699.13
2017-02-20,699.18
2017-02-19,699.26
2017-02-18,699.29
2017-02-17,699.27
2017-02-16,699.21
2017-02-15,699.18
2017-02-14,699.28
2017-02-13,699.27
2017-02-12,699.22
2017-02-11,699.24
2017-02-10,699.22
2017-02-09,699.19
2017-02-08,699.31
2017-02-07,699.35
2017-02-06,699.33
2017-02-05,699.31
2017-02-04,699.31
2017-02-03,699.23
2017-02-02,699.26
2017-02-01,699.32
2017-01-31,699.31
2017-01-30,699.24
2017-01-29,699.2
2017-01-28,699.23
2017-01-27,699.26
2017-01-26,699.28
2017-01-25,699.36
2017-01-24,699.43
2017-01-23,699.37
2017-01-22,699.43
2017-01-21,699.52
2017-01-20,699.45
2017-01-19,699.45
2017-01-18,699.38
2017-01-17,699.38
2017-01-16,699.38
2017-01-15,699.46
2017-01-14,699.35
2017-01-13,699.31
2017-01-12,699.39
2017-01-11,699.43
2017-01-10,699.39
2017-01-09,699.33
2017-01-08,699.28
2017-01-07,699.27
2017-01-06,699.44
2017-01-05,699.53
2017-01-04,699.48
2017-01-03,699.45
2017-01-02,699.52
2017-01-01,699.54
2016-12-31,699.51
2016-12-30,699.37
2016-12-29,699.34
2016-12-28,699.39
2016-12-27,699.35
2016-12-26,699.43
2016-12-25,699.5
2016-12-24,699.54
2016-12-23,699.64
2016-12-22,699.41
2016-12-21,699.42
2016-12-20,699.36
2016-12-19,699.32
2016-12-18,699.44
2016-12-17,699.6
2016-12-16,699.57
2016-12-15,699.47
2016-12-14,699.47
2016-12-13,699.52
2016-12-12,699.53
2016-12-11,699.54
2016-12-10,699.45
2016-12-09,699.37
2016-12-08,699.41
2016-12-07,699.54
2016-12-06,699.58
2016-12-05,699.65
2016-12-04,699.64
2016-12-03,699.69
2016-12-02,699.67
2016-12-01,699.64
2016-11-30,699.64
2016-11-29,699.75
2016-11-28,699.75
2016-11-27,699.65
2016-11-26,699.48
2016-11-25,699.48
2016-11-24,699.54
2016-11-23,699.54
2016-11-22,699.64
2016-11-21,699.57
2016-11-20,699.49
2016-11-19,699.41
2016-11-18,699.51
2016-11-17,699.61
2016-11-16,699.56
2016-11-15,699.51
2016-11-14,699.52
2016-11-13,699.47
2016-11-12,699.45
2016-11-11,699.46
2016-11-10,699.46
2016-11-09,699.51
2016-11-08,699.51
2016-11-07,699.56
2016-11-06,699.54
2016-11-05,699.48
2016-11-04,699.47
2016-11-03,699.53
2016-11-02,699.55
2016-11-01,699.57
2016-10-31,699.56
2016-10-30,699.5
2016-10-29,699.51
2016-10-28,699.49
2016-10-27,699.48
2016-10-26,699.51
2016-10-25,699.49
2016-10-24,699.46
2016-10-23,699.5
2016-10-22,699.51
2016-10-21,699.46
2016-10-20,699.45
2016-10-19,699.28
2016-10-18,699.31
2016-10-17,699.3
2016-10-16,699.26
2016-10-15,699.23
2016-10-14,699.2
2016-10-13,699.24
2016-10-12,699.25
2016-10-11,699.24
2016-10-10,699.22
2016-10-09,699.18
2016-10-08,699.19
2016-10-07,699.24
2016-10-06,699.27
2016-10-05,699.3
2016-10-04,699.33
2016-10-03,699.29
2016-10-02,699.25
2016-10-01,699.24
2016-09-30,699.19
2016-09-29,699.15
2016-09-28,699.2
2016-09-27,699.22
2016-09-26,699.25
2016-09-25,699.34
2016-09-24,699.3
2016-09-23,699.3
2016-09-22,699.28
2016-09-21,699.26
2016-09-20,699.22
2016-09-19,699.23
2016-09-18,699.24
2016-09-17,699.23
2016-09-16,699.25
2016-09-15,699.24
2016-09-14,699.22
2016-09-13,699.26
2016-09-12,699.25
2016-09-11,699.18
2016-09-10,699.2
2016-09-09,699.24
2016-09-08,699.23
2016-09-07,699.19
2016-09-06,699.18
2016-09-05,699.21
2016-09-04,699.22
2016-09-03,699.22
2016-09-02,699.24
2016-09-01,699.23
2016-08-31,699.22
2016-08-30,699.22
2016-08-29,699.2
2016-08-28,699.19
2016-08-27,699.18
2016-08-26,699.17
2016-08-25,699.16
2016-08-24,699.14
2016-08-23,699.14
2016-08-22,699.18
2016-08-21,699.23
2016-08-20,699.3
2016-08-19,699.25
2016-08-18,699.22
2016-08-17,699.25
2016-08-16,699.29
2016-08-15,699.31
2016-08-14,699.36
2016-08-13,699.36
2016-08-12,699.37
2016-08-11,699.27
2016-08-10,699.27
2016-08-09,699.27
2016-08-08,699.29
2016-08-07,699.26
2016-08-06,699.25
2016-08-05,699.24
2016-08-04,699.25
2016-08-03,699.23
2016-08-02,699.23
2016-08-01,699.25
2016-07-31,699.25
2016-07-30,699.24
2016-07-29,699.24
2016-07-28,699.28
2016-07-27,699.34
2016-07-26,699.36
2016-07-25,699.28
2016-07-24,699.27
2016-07-23,699.25
2016-07-22,699.22
2016-07-21,699.19
2016-07-20,699.16
2016-07-19,699.15
2016-07-18,699.18
2016-07-17,699.23
2016-07-16,699.24
2016-07-15,699.24
2016-07-14,699.24
2016-07-13,699.24
2016-07-12,699.27
2016-07-11,699.26
2016-07-10,699.23
2016-07-09,699.21
2016-07-08,699.18
2016-07-07,699.22
2016-07-06,701.34
2016-07-05,699.78
2016-07-04,699.79
2016-07-03,699.79
2016-07-02,699.77
2016-07-01,699.76
2016-06-30,699.76
2016-06-29,699.76
2016-06-28,699.73
2016-06-27,699.72
2016-06-26,699.74
2016-06-25,699.8
2016-06-24,699.75
2016-06-23,699.74
2016-06-22,699.73
2016-06-21,699.69
2016-06-20,699.67
2016-06-19,699.71
2016-06-18,699.71
2016-06-17,699.73
2016-06-16,699.74
2016-06-15,699.75
2016-06-14,699.78
2016-06-13,699.73
2016-06-12,699.72
2016-06-11,699.71
2016-06-10,699.73
2016-06-09,699.74
2016-06-08,699.73
2016-06-07,699.74
2016-06-06,699.75
2016-06-05,699.73
2016-06-04,699.76
2016-06-03,699.81
2016-06-02,699.77
2016-06-01,699.8
2016-05-31,699.82
2016-05-30,699.78
2016-05-29,699.81
2016-05-28,699.9
2016-05-27,699.91
2016-05-26,699.88
2016-05-25,699.92
2016-05-24,699.88
2016-05-23,699.9
2016-05-22,699.85
2016-05-21,699.81
2016-05-20,699.83
2016-05-19,699.9
2016-05-18,699.91
2016-05-17,699.92
2016-05-16,699.95
2016-05-15,699.91
2016-05-14,699.89
2016-05-13,699.82
2016-05-12,699.84
2016-05-11,699.9
2016-05-10,699.92
2016-05-09,699.97
2016-05-08,699.99
2016-05-07,699.9
2016-05-06,699.87
2016-05-05,699.87
2016-05-04,699.86
2016-05-03,699.87
2016-05-02,699.89
2016-05-01,699.93
2016-04-30,699.95
2016-04-29,700.0
2016-04-28,699.96
2016-04-27,699.95
2016-04-26,699.98
2016-04-25,699.94
2016-04-24,699.92
2016-04-23,699.84
2016-04-22,699.8
2016-04-21,699.85
2016-04-20,699.85
2016-04-19,699.83
2016-04-18,699.88
2016-04-17,699.89
2016-04-16,699.97
2016-04-15,699.91
2016-04-14,699.84
2016-04-13,699.83
2016-04-12,699.85
2016-04-11,699.85
2016-04-10,699.9
2016-04-09,699.82
2016-04-08,699.78
2016-04-07,699.8
2016-04-06,699.78
2016-04-05,699.74
2016-04-04,699.73
2016-04-03,699.75
2016-04-02,699.72
2016-04-01,699.89
2016-03-31,699.89
2016-03-30,699.94
2016-03-29,699.87
2016-03-28,699.78
2016-03-27,699.78
2016-03-26,699.85
2016-03-25,699.84
2016-03-24,699.81
2016-03-23,699.84
2016-03-22,699.77
2016-03-21,699.68
2016-03-20,699.66
2016-03-19,699.74
2016-03-18,699.83
2016-03-17,699.81
2016-03-16,699.77
2016-03-15,699.8
2016-03-14,699.81
2016-03-13,699.81
2016-03-12,699.83
2016-03-11,699.83
2016-03-10,699.91
2016-03-09,699.97
2016-03-08,699.97
2016-03-07,699.96
2016-03-06,699.87
2016-03-05,699.76
2016-03-04,699.78
2016-03-03,699.78
2016-03-02,699.78
2016-03-01,699.78
2016-02-29,699.81
2016-02-28,699.78
2016-02-27,699.72
2016-02-26,699.67
2016-02-25,699.69
2016-02-24,699.73
2016-02-23,699.9
2016-02-22,699.87
2016-02-21,699.77
2016-02-20,699.77
2016-02-19,699.74
2016-02-18,699.7
2016-02-17,699.7
2016-02-16,699.76
2016-02-15,699.81
2016-02-14,699.79
2016-02-13,699.65
2016-02-12,699.64
2016-02-11,699.65
2016-02-10,699.63
2016-02-09,699.6
2016-02-08,699.61
2016-02-07,699.67
2016-02-06,699.6
2016-02-05,699.63
2016-02-04,699.6
2016-02-03,699.69
2016-02-02,699.8
2016-02-01,699.83
2016-01-31,699.76
2016-01-30,699.73
2016-01-29,699.69
2016-01-28,699.62
2016-01-27,699.59
2016-01-26,699.66
2016-01-25,699.68
2016-01-24,699.69
2016-01-23,699.6
2016-01-22,699.54
2016-01-21,699.64
2016-01-20,699.61
2016-01-19,699.56
2016-01-18,699.55
2016-01-17,699.61
2016-01-16,699.66
2016-01-15,699.68
2016-01-14,699.64
2016-01-13,699.54
2016-01-12,699.5
2016-01-11,699.54
2016-01-10,699.51
2016-01-09,699.56
2016-01-08,699.61
2016-01-07,699.57
2016-01-06,699.56
2016-01-05,699.47
2016-01-04,699.43
2016-01-03,699.43
2016-01-02,699.43
2016-01-01,699.37
2015-12-31,699.44
2015-12-30,699.46
2015-12-29,699.56
2015-12-28,699.58
2015-12-27,699.69
2015-12-26,699.57
2015-12-25,699.5
2015-12-24,699.53
2015-12-23,699.63
2015-12-22,699.55
2015-12-21,699.41
2015-12-20,699.38
2015-12-19,699.31
2015-12-18,699.33
2015-12-17,699.41
2015-12-16,699.43
2015-12-15,699.48
2015-12-14,699.45
2015-12-13,699.49
2015-12-12,699.44
2015-12-11,699.42
2015-12-10,699.39
2015-12-09,699.32
2015-12-08,699.31
2015-12-07,699.22
2015-12-06,699.16
2015-12-05,699.18
2015-12-04,699.16
2015-12-03,699.18
2015-12-02,699.25
2015-12-01,699.31
2015-11-30,699.31
2015-11-29,699.26
2015-11-28,699.25
2015-11-27,699.27
2015-11-26,699.24
2015-11-25,699.24
2015-11-24,699.22
2015-11-23,699.19
2015-11-22,699.15
2015-11-21,699.18
2015-11-20,699.19
2015-11-19,699.17
2015-11-18,699.25
2015-11-17,699.3
2015-11-16,699.27
2015-11-15,699.12
2015-11-14,699.03
2015-11-13,699.01
2015-11-12,699.03
2015-11-11,699.1
2015-11-10,699.04
2015-11-09,699.01
2015-11-08,698.98
2015-11-07,699.01
2015-11-06,699.04
2015-11-05,699.09
2015-11-04,699.1
2015-11-03,699.03
2015-11-02,699.04
2015-11-01,699.03
2015-10-31,699.08
2015-10-30,699.16
2015-10-29,699.33
2015-10-28,699.49
2015-10-27,699.5
2015-10-26,699.44
2015-10-25,699.41
2015-10-24,699.53
2015-10-23,699.58
2015-10-22,699.57
2015-10-21,699.51
2015-10-20,699.48
2015-10-19,699.42
2015-10-18,699.37
2015-10-17,699.36
2015-10-16,699.37
2015-10-15,699.38
2015-10-14,699.39
2015-10-13,699.37
2015-10-12,699.41
2015-10-11,699.37
2015-10-10,699.29
2015-10-09,699.34
2015-10-08,699.36
2015-10-07,699.33
2015-10-06,699.3
2015-10-05,699.33
2015-10-04,699.34
2015-10-03,699.37
2015-10-02,699.29
2015-10-01,699.26
2015-09-30,699.26
2015-09-29,699.31
2015-09-28,699.31
2015-09-27,699.26
2015-09-26,699.22
2015-09-25,699.22
2015-09-24,699.18
2015-09-23,699.18
2015-09-22,699.15
2015-09-21,699.14
2015-09-20,699.15
2015-09-19,699.15
2015-09-18,699.15
2015-09-17,699.12
2015-09-16,699.1
2015-09-15,699.09
2015-09-14,699.1
2015-09-13,699.07
2015-09-12,699.05
2015-09-11,699.1
2015-09-10,699.09
2015-09-09,699.08
2015-09-08,699.05
2015-09-07,699.01
2015-09-06,699.0
2015-09-05,699.01
2015-09-04,699.0
2015-09-03,698.99
2015-09-02,698.96
2015-09-01,698.95
2015-08-31,698.97
2015-08-30,698.97
2015-08-29,698.92
2015-08-28,698.92
2015-08-27,698.93
2015-08-26,698.88
2015-08-25,698.81
2015-08-24,698.8
2015-08-23,698.84
2015-08-22,698.86
2015-08-21,698.88
2015-08-20,698.89
2015-08-19,698.9
2015-08-18,698.9
2015-08-17,698.83
2015-08-16,698.83
2015-08-15,698.81
2015-08-14,698.78
2015-08-13,698.75
2015-08-12,698.73
2015-08-11,698.71
2015-08-10,698.74
2015-08-09,698.74
2015-08-08,698.74
2015-08-07,698.73
2015-08-06,698.71
2015-08-05,698.68
2015-08-04,698.67
2015-08-03,698.69
2015-08-02,698.66
2015-08-01,698.67
2015-07-31,698.61
2015-07-30,698.57
2015-07-29,698.63
2015-07-28,698.62
2015-07-27,698.61
2015-07-26,698.59
2015-07-25,698.57
2015-07-24,698.56
2015-07-23,698.55
2015-07-22,698.56
2015-07-21,698.54
2015-07-20,698.51
2015-07-19,698.49
2015-07-18,698.48
2015-07-17,698.49
2015-07-16,698.49
2015-07-15,698.48
2015-07-14,698.48
2015-07-13,698.44
2015-07-12,698.38
2015-07-11,698.35
2015-07-10,698.36
2015-07-09,698.37
2015-07-08,698.39
2015-07-07,698.41
2015-07-06,698.36
2015-07-05,698.34
2015-07-04,698.33
2015-07-03,698.32
2015-07-02,698.32
2015-07-01,698.27
2015-06-30,698.24
2015-06-29,698.22
2015-06-28,698.25
2015-06-27,698.26
2015-06-26,698.21
2015-06-25,698.18
2015-06-24,698.15
2015-06-23,698.16
2015-06-22,698.19
2015-06-21,698.24
2015-06-20,698.24
2015-06-19,698.25
2015-06-18,698.24
2015-06-17,698.27
2015-06-16,698.3
2015-06-15,698.27
2015-06-14,698.28
2015-06-13,698.26
2015-06-12,698.26
2015-06-11,698.25
2015-06-10,698.22
2015-06-09,698.16
2015-06-08,698.14
2015-06-07,698.15
2015-06-06,698.12
2015-06-05,698.08
2015-06-04,698.11
2015-06-03,698.12
2015-06-02,698.07
2015-06-01,698.04
2015-05-31,698.04
2015-05-30,698.06
2015-05-29,698.08
2015-05-28,698.07
2015-05-27,698.03
2015-05-26,698.05
2015-05-25,698.12
2015-05-24,698.13
2015-05-23,698.16
2015-05-22,698.13
2015-05-21,698.1
2015-05-20,698.12
2015-05-19,698.1
2015-05-18,698.04
2015-05-17,698.11
2015-05-16,698.22
2015-05-15,698.17
2015-05-14,698.13
2015-05-13,698.21
2015-05-12,698.16
2015-05-11,698.19
2015-05-10,698.18
2015-05-09,698.18
2015-05-08,698.22
2015-05-07,698.14
2015-05-06,698.15
2015-05-05,698.15
2015-05-04,698.11
2015-05-03,698.09
2015-05-02,698.05
2015-05-01,698.03
2015-04-30,698.05
2015-04-29,698.02
2015-04-28,698.06
2015-04-27,698.12
2015-04-26,698.15
2015-04-25,698.08
2015-04-24,698.13
2015-04-23,698.04
2015-04-22,698.05
2015-04-21,698.04
2015-04-20,698.02
2015-04-19,697.99
2015-04-18,698.01
2015-04-17,698.05
2015-04-16,698.02
2015-04-15,697.99
2015-04-14,697.96
2015-04-13,698.01
2015-04-12,698.04
2015-04-11,697.98
2015-04-10,697.92
2015-04-09,697.99
2015-04-08,698.0
2015-04-07,697.95
2015-04-06,697.98
2015-04-05,697.99
2015-04-04,697.84
2015-04-03,697.91
2015-04-02,697.87
2015-04-01,697.89
2015-03-31,697.84
2015-03-30,697.78
2015-03-29,697.8
2015-03-28,697.78
2015-03-27,697.75
2015-03-26,697.79
2015-03-25,697.81
2015-03-24,697.77
2015-03-23,697.74
2015-03-22,697.76
2015-03-21,697.8
2015-03-20,697.8
2015-03-19,697.78
2015-03-18,697.79
2015-03-17,697.76
2015-03-16,697.66
2015-03-15,697.65
2015-03-14,697.68
2015-03-13,697.71
2015-03-12,697.7
2015-03-11,697.69
2015-03-10,697.74
2015-03-09,697.79
2015-03-08,697.71
2015-03-07,697.58
2015-03-06,697.53
2015-03-05,697.55
2015-03-04,697.76
2015-03-03,697.73
2015-03-02,697.61
2015-03-01,697.63
2015-02-28,697.66
2015-02-27,697.57
2015-02-26,697.63
2015-02-25,697.68
2015-02-24,697.65
2015-02-22,697.63
2015-02-21,697.56
2015-02-20,697.54
2015-02-19,697.45
2015-02-18,697.43
2015-02-17,697.46
2015-02-16,697.51
2015-02-15,697.44
2015-02-14,697.33
2015-02-13,697.3
2015-02-12,697.31
2015-02-11,697.39
2015-02-10,697.39
2015-02-09,697.32
2015-02-08,697.39
2015-02-07,697.33
2015-02-06,697.26
2015-02-05,697.27
2015-02-04,697.34
2015-02-03,696.94
2015-02-02,726.82
2015-02-01,760.83
2015-01-31,738.12
2015-01-30,737.3
2015-01-29,745.31
2015-01-28,730.63
2015-01-27,730.6
2015-01-26,725.87
2015-01-25,728.95
2015-01-24,723.49
2015-01-23,709.56
2015-01-22,697.45
2015-01-21,732.29
2015-01-20,739.89
2015-01-19,734.22
2015-01-18,734.85
2015-01-17,740.71
2015-01-16,729.48
2015-01-15,726.89
2015-01-14,697.69
2015-01-13,697.96
2015-01-12,723.82
2015-01-11,726.7
2015-01-10,698.1
2015-01-09,709.68
2015-01-08,718.78
2015-01-07,727.09
2015-01-06,728.94
2015-01-05,727.08
2015-01-04,730.09
2015-01-03,729.49
2015-01-02,706.74
2015-01-01,714.23
2014-12-31,716.7
2014-12-30,712.51
2014-12-29,732.58
2014-12-28,727.22
2014-12-27,750.56
2014-12-26,758.59
2014-12-25,741.53
2014-12-24,726.86
2014-12-23,736.07
2014-12-22,764.11
2014-12-21,738.33
2014-12-20,722.89
2014-12-19,719.61
2014-12-18,721.91
2014-12-17,696.21
2014-12-16,710.97
2014-12-15,722.39
2014-12-14,710.28
2014-12-13,722.03
2014-12-12,721.96
2014-12-11,701.49
2014-12-10,707.32
2014-12-09,718.89
2014-12-08,709.62
2014-12-07,695.55
2014-12-06,707.85
2014-12-05,718.08
2014-12-04,715.58
2014-12-03,715.65
2014-12-02,702.21
2014-12-01,695.71
2014-11-30,720.84
2014-11-29,723.15
2014-11-28,746.74
2014-11-27,704.21
2014-11-26,693.65
2014-11-25,693.66
2014-11-24,693.71
2014-11-23,693.79
2014-11-22,693.73
2014-11-21,693.63
2014-11-20,693.61
2014-11-19,693.55
2014-11-18,693.51
2014-11-17,693.54
2014-11-16,693.67
2014-11-15,693.59
2014-11-14,693.49
2014-11-13,693.46
2014-11-12,693.48
2014-11-11,693.52
2014-11-10,693.54
2014-11-09,693.44
2014-11-08,694.15
2014-11-07,693.34
2014-11-06,693.33
2014-11-05,693.41
2014-11-04,693.46
2014-11-03,693.38
2014-11-02,693.35
2014-11-01,693.32
2014-10-31,693.3
2014-10-30,693.3
2014-10-29,693.27
2014-10-28,693.25
2014-10-27,693.34
2014-10-26,693.27
2014-10-25,693.19
2014-10-24,693.19
2014-10-23,693.2
2014-10-22,693.19
2014-10-21,693.18
2014-10-20,693.15
2014-10-19,693.12
2014-10-18,693.11
2014-10-17,693.13
2014-10-16,693.12
2014-10-15,693.07
2014-10-14,693.04
2014-10-13,693.1
2014-10-12,693.11
2014-10-11,693.07
2014-10-10,693.07
2014-10-09,693.04
2014-10-08,693.0
2014-10-07,692.98
2014-10-06,693.01
2014-10-05,693.0
2014-10-04,692.92
2014-10-03,692.88
2014-10-02,692.93
2014-10-01,692.94
2014-09-30,692.93
2014-09-29,692.87
2014-09-28,692.85
2014-09-27,692.85
2014-09-26,692.83
2014-09-25,692.76
2014-09-24,692.75
2014-09-23,692.75
2014-09-22,692.69
2014-09-21,692.7
2014-09-20,692.73
2014-09-19,692.72
2014-09-18,692.71
2014-09-17,692.67
2014-09-16,692.6
2014-09-15,692.58
2014-09-14,692.58
2014-09-13,692.61
2014-09-12,692.6
2014-09-11,692.57
2014-09-10,692.59
2014-09-09,692.53
2014-09-08,692.5
2014-09-07,692.49
2014-09-06,692.45
2014-09-05,692.45
2014-09-04,692.47
2014-09-03,692.47
2014-09-02,692.45
2014-09-01,692.42
2014-08-31,692.39
2014-08-30,692.4
2014-08-29,692.39
2014-08-28,692.35
2014-08-27,692.3
2014-08-26,692.29
2014-08-25,692.29
2014-08-24,692.28
2014-08-23,692.26
2014-08-22,692.22
2014-08-21,692.21
2014-08-20,692.23
2014-08-19,692.29
2014-08-18,692.25
2014-08-17,692.2
2014-08-16,692.16
2014-08-15,692.15
2014-08-14,692.12
2014-08-13,692.11
2014-08-12,692.11
2014-08-11,692.06
