datetime,water_level(ft below land surface)
2017-06-23,146.7
2017-06-22,145.62
2017-06-21,144.13
2017-06-20,142.12
2017-06-19,142.22
2017-06-18,142.79
2017-06-17,143.64
2017-06-16,145.14
2017-06-15,146.28
2017-06-14,145.13
2017-06-13,143.71
2017-06-12,141.71
2017-06-11,141.84
2017-06-10,143.03
2017-06-09,144.98
2017-06-08,145.06
2017-06-07,144.11
2017-06-06,142.65
2017-06-05,140.07
2017-06-04,139.26
2017-06-03,139.43
2017-06-02,139.61
2017-06-01,139.89
2017-05-31,140.31
2017-05-30,140.94
2017-05-29,141.89
2017-05-28,143.24
2017-05-27,143.7
2017-05-26,141.85
2017-05-25,142.46
2017-05-24,144.53
2017-05-23,144.59
2017-05-22,143.42
2017-05-21,141.43
2017-05-20,142.0
2017-05-19,143.67
2017-05-18,142.69
2017-05-17,140.38
2017-05-16,137.96
2017-05-15,137.48
2017-05-14,137.58
2017-05-13,137.72
2017-05-12,137.87
2017-05-11,137.82
2017-05-10,137.83
2017-05-09,137.99
2017-05-08,138.07
2017-05-07,138.16
2017-05-06,138.35
2017-05-05,138.64
2017-05-04,138.94
2017-05-03,139.05
2017-05-02,139.33
2017-05-01,139.92
2017-04-30,140.7
2017-04-29,142.2
2017-04-28,143.77
2017-04-27,142.9
2017-04-26,141.28
2017-04-25,138.05
2017-04-24,137.51
2017-04-23,137.95
2017-04-22,138.02
2017-04-21,137.83
2017-04-20,137.89
2017-04-19,137.82
2017-04-18,137.93
2017-04-17,137.99
2017-04-16,137.96
2017-04-15,137.98
2017-04-14,138.11
2017-04-13,138.3
2017-04-12,138.45
2017-04-11,138.57
2017-04-10,138.53
2017-04-09,138.29
2017-04-08,138.45
2017-04-07,138.84
2017-04-06,139.1
2017-04-05,139.17
2017-04-04,139.03
2017-04-03,139.16
2017-04-02,139.6
2017-04-01,140.0
2017-03-31,140.29
2017-03-30,141.03
2017-03-29,142.05
2017-03-28,143.42
2017-03-27,145.46
2017-03-26,145.59
2017-03-25,145.12
2017-03-24,144.18
2017-03-23,143.16
2017-03-22,141.65
2017-03-21,138.76
2017-03-20,137.78
2017-03-19,137.74
2017-03-18,137.85
2017-03-17,137.65
2017-03-16,137.64
2017-03-15,137.86
2017-03-14,137.84
2017-03-13,137.88
2017-03-12,137.91
2017-03-11,137.95
2017-03-10,137.99
2017-03-09,137.84
2017-03-08,138.0
2017-03-07,138.03
2017-03-06,137.64
2017-03-05,137.85
2017-03-04,138.11
2017-03-03,138.34
2017-03-02,138.36
2017-03-01,138.25
2017-02-28,137.89
2017-02-27,137.99
2017-02-26,138.04
2017-02-25,138.28
2017-02-24,138.1
2017-02-23,137.83
2017-02-22,138.1
2017-02-21,138.28
2017-02-20,138.16
2017-02-19,138.12
2017-02-18,138.05
2017-02-17,138.03
2017-02-16,138.27
2017-02-15,138.47
2017-02-14,138.44
2017-02-13,138.65
2017-02-12,138.77
2017-02-11,138.4
2017-02-10,138.5
2017-02-09,138.78
2017-02-08,138.56
2017-02-07,138.38
2017-02-06,138.39
2017-02-05,138.52
2017-02-04,138.68
2017-02-03,138.97
2017-02-02,138.96
2017-02-01,138.62
2017-01-31,138.56
2017-01-30,138.8
2017-01-29,139.0
2017-01-28,139.08
2017-01-27,139.15
2017-01-26,139.12
2017-01-25,138.91
2017-01-24,138.63
2017-01-23,138.85
2017-01-22,138.76
2017-01-21,138.47
2017-01-20,138.52
2017-01-19,138.64
2017-01-18,139.0
2017-01-17,139.09
2017-01-16,138.95
2017-01-15,139.12
2017-01-14,139.46
2017-01-13,139.48
2017-01-12,139.22
2017-01-11,138.96
2017-01-10,139.07
2017-01-09,139.23
2017-01-08,139.59
2017-01-07,139.74
2017-01-06,139.59
2017-01-05,139.45
2017-01-04,139.52
2017-01-03,139.56
2017-01-02,139.28
2017-01-01,139.33
2016-12-31,139.33
2016-12-30,139.7
2016-12-29,140.04
2016-12-28,139.68
2016-12-27,139.89
2016-12-26,139.79
2016-12-25,139.52
2016-12-24,139.7
2016-12-22,140.13
2016-12-21,139.96
2016-12-20,140.18
2016-12-19,140.45
2016-12-18,140.3
2016-12-17,139.91
2016-12-16,139.77
2016-12-15,140.33
2016-12-14,140.37
2016-12-13,140.31
2016-12-12,140.26
2016-12-11,140.13
2016-12-10,140.45
2016-12-09,140.81
2016-12-08,141.02
2016-12-07,140.68
2016-12-06,140.58
2016-12-05,140.44
2016-12-04,140.75
2016-12-03,140.86
2016-12-02,140.91
2016-12-01,140.86
2016-11-30,140.89
2016-11-29,140.54
2016-11-28,140.37
2016-11-27,140.66
2016-11-26,141.22
2016-11-25,141.4
2016-11-24,141.22
2016-11-23,141.26
2016-11-22,141.02
2016-11-21,141.16
2016-11-20,141.43
2016-11-19,141.82
2016-11-18,141.64
2016-11-17,141.18
2016-11-16,141.39
2016-11-15,141.59
2016-11-14,141.67
2016-11-13,141.78
2016-11-12,142.01
2016-11-11,142.05
2016-11-10,142.18
2016-11-09,142.33
2016-11-08,142.36
2016-11-07,142.29
2016-11-06,142.41
2016-11-05,142.67
2016-11-04,142.89
2016-11-03,143.0
2016-11-02,143.01
2016-11-01,143.15
2016-10-31,143.6
2016-10-30,144.36
2016-10-29,145.0
2016-10-28,143.02
2016-10-27,142.67
2016-10-26,142.65
2016-10-25,142.75
2016-10-24,142.87
2016-10-23,142.87
2016-10-22,142.98
2016-10-21,143.22
2016-10-20,143.39
2016-10-19,143.24
2016-10-18,143.25
2016-10-17,143.17
2016-10-16,143.34
2016-10-15,143.52
2016-10-14,143.8
2016-10-13,144.09
2016-10-12,144.25
2016-10-11,144.5
2016-10-10,144.98
2016-10-09,145.6
2016-10-08,146.35
2016-10-07,147.5
2016-10-06,146.75
2016-10-05,144.79
2016-10-04,143.85
2016-10-03,143.68
2016-10-02,143.89
2016-10-01,144.02
2016-09-30,144.23
2016-09-29,144.39
2016-09-28,144.38
2016-09-27,144.53
2016-09-26,144.73
2016-09-25,144.72
2016-09-24,144.67
2016-09-23,144.76
2016-09-22,144.9
2016-09-21,145.06
2016-09-20,145.2
2016-09-19,145.3
2016-09-18,145.41
2016-09-17,145.58
2016-09-16,145.67
2016-09-15,145.85
2016-09-14,146.07
2016-09-13,146.13
2016-09-12,146.24
2016-09-11,146.53
2016-09-10,146.76
2016-09-09,146.77
2016-09-08,147.0
2016-09-07,147.27
2016-09-06,147.5
2016-09-05,147.71
2016-09-04,147.97
2016-09-03,148.28
2016-09-02,148.63
2016-09-01,148.98
2016-08-31,149.33
2016-08-30,149.72
2016-08-29,150.12
2016-08-28,150.51
2016-08-27,150.91
2016-08-26,151.37
2016-08-25,151.86
2016-08-24,152.37
2016-08-23,152.92
2016-08-22,153.63
2016-08-21,154.53
2016-08-20,155.9
2016-08-19,157.34
2016-08-18,157.15
2016-08-17,157.29
2016-08-16,157.13
2016-08-15,156.93
2016-08-14,156.77
2016-08-13,156.56
2016-08-12,156.3
2016-08-11,156.05
2016-08-10,155.75
2016-08-09,155.38
2016-08-08,155.46
2016-08-07,155.14
2016-08-06,154.84
2016-08-05,154.71
2016-08-04,154.45
2016-08-03,154.16
2016-08-02,153.9
2016-08-01,153.68
2016-07-31,153.41
2016-07-30,153.1
2016-07-29,152.81
2016-07-28,152.5
2016-07-27,152.03
2016-07-26,151.67
2016-07-25,151.29
2016-07-24,150.73
2016-07-23,150.03
2016-07-22,149.46
2016-07-21,148.83
2016-07-20,148.26
2016-07-19,147.55
2016-07-18,146.46
2016-07-17,146.77
2016-07-16,148.0
2016-07-15,148.42
2016-07-14,148.79
2016-07-13,147.95
2016-07-12,146.97
2016-07-11,145.63
2016-07-10,146.13
2016-07-09,145.7
2016-07-08,144.67
2016-07-07,143.36
2016-07-06,144.02
2016-07-05,145.19
2016-07-04,146.84
2016-07-03,146.96
2016-07-02,146.52
2016-07-01,146.27
2016-06-30,145.95
2016-06-29,145.09
2016-06-28,143.82
2016-06-27,144.83
2016-06-26,146.46
2016-06-25,145.95
2016-06-24,145.49
2016-06-23,145.42
2016-06-22,143.75
2016-06-21,140.21
2016-06-20,139.65
2016-06-19,139.78
2016-06-18,139.93
2016-06-17,140.17
2016-06-16,140.77
2016-06-15,141.75
2016-06-14,143.11
2016-06-13,145.19
2016-06-12,144.84
2016-06-11,142.61
2016-06-10,138.94
2016-06-09,138.28
2016-06-08,138.33
2016-06-07,138.37
2016-06-06,138.4
2016-06-05,138.47
2016-06-04,138.5
2016-06-03,138.51
2016-06-02,138.53
2016-06-01,138.53
2016-05-31,138.51
2016-05-30,138.61
2016-05-29,138.71
2016-05-28,138.59
2016-05-27,138.41
2016-05-26,138.47
2016-05-25,138.55
2016-05-24,138.54
2016-05-23,138.54
2016-05-22,138.64
2016-05-21,138.72
2016-05-20,138.72
2016-05-19,138.81
2016-05-18,138.96
2016-05-17,138.88
2016-05-16,138.78
2016-05-15,139.04
2016-05-14,139.16
2016-05-13,139.14
2016-05-12,139.25
2016-05-11,139.02
2016-05-10,138.84
2016-05-09,138.71
2016-05-08,138.79
2016-05-07,138.97
2016-05-06,139.12
2016-05-05,139.22
2016-05-04,139.28
2016-05-03,139.33
2016-05-02,139.45
2016-05-01,139.42
2016-04-30,139.22
2016-04-29,139.15
2016-04-28,139.24
2016-04-27,139.14
2016-04-26,139.04
2016-04-25,139.08
2016-04-24,139.16
2016-04-23,139.42
2016-04-22,139.57
2016-04-21,139.53
2016-04-20,139.54
2016-04-19,139.68
2016-04-18,139.79
2016-04-17,139.65
2016-04-16,139.43
2016-04-15,139.47
2016-04-14,139.63
2016-04-13,139.76
2016-04-12,139.9
2016-04-11,139.71
2016-04-10,139.56
2016-04-09,139.76
2016-04-08,139.94
2016-04-07,139.84
2016-04-06,139.9
2016-04-05,139.86
2016-04-04,139.95
2016-04-03,139.99
2016-04-02,140.16
2016-04-01,140.12
2016-03-31,139.89
2016-03-30,139.79
2016-03-29,139.93
2016-03-28,140.12
2016-03-27,140.21
2016-03-26,139.87
2016-03-25,139.81
2016-03-24,139.97
2016-03-23,139.64
2016-03-22,139.74
2016-03-21,140.13
2016-03-20,140.43
2016-03-19,140.4
2016-03-18,140.2
2016-03-17,140.19
2016-03-16,140.25
2016-03-15,140.1
2016-03-14,140.0
2016-03-13,140.02
2016-03-12,140.23
2016-03-11,140.47
2016-03-10,140.44
2016-03-09,140.31
2016-03-08,140.15
2016-03-07,140.11
2016-03-06,140.33
2016-03-05,140.57
2016-03-04,140.55
2016-03-03,140.57
2016-03-02,140.49
2016-03-01,140.66
2016-02-29,140.55
2016-02-28,140.56
2016-02-27,140.72
2016-02-26,140.98
2016-02-25,141.06
2016-02-24,140.91
2016-02-23,140.78
2016-02-22,140.89
2016-02-21,141.0
2016-02-20,140.89
2016-02-19,140.93
2016-02-18,140.89
2016-02-17,141.08
2016-02-16,141.03
2016-02-15,140.97
2016-02-14,140.99
2016-02-13,141.3
2016-02-12,141.37
2016-02-11,141.29
2016-02-10,141.37
2016-02-09,141.55
2016-02-08,141.67
2016-02-07,141.56
2016-02-06,141.74
2016-02-05,141.76
2016-02-04,141.92
2016-02-03,141.8
2016-02-02,141.4
2016-02-01,141.46
2016-01-31,141.51
2016-01-30,141.45
2016-01-29,141.64
2016-01-28,141.93
2016-01-27,142.1
2016-01-26,142.16
2016-01-25,141.87
2016-01-24,141.81
2016-01-23,142.15
2016-01-22,142.35
2016-01-21,142.24
2016-01-20,142.23
2016-01-19,142.31
2016-01-18,142.49
2016-01-17,142.43
2016-01-16,142.38
2016-01-15,142.25
2016-01-14,142.25
2016-01-13,142.55
2016-01-12,142.67
2016-01-11,142.73
2016-01-10,142.8
2016-01-09,142.71
2016-01-08,142.55
2016-01-07,142.55
2016-01-06,142.77
2016-01-05,143.0
2016-01-04,143.17
2016-01-03,143.22
2016-01-02,143.33
2016-01-01,143.52
2015-12-31,143.46
2015-12-30,143.4
2015-12-29,143.31
2015-12-28,143.31
2015-12-27,143.48
2015-12-26,143.42
2015-12-25,143.57
2015-12-24,143.53
2015-12-23,143.26
2015-12-22,143.44
2015-12-21,143.7
2015-12-20,143.79
2015-12-19,144.06
2015-12-18,144.17
2015-12-17,144.1
2015-12-16,144.09
2015-12-15,143.93
2015-12-14,143.96
2015-12-13,143.98
2015-12-12,144.1
2015-12-11,144.17
2015-12-10,144.31
2015-12-09,144.48
2015-12-08,144.55
2015-12-07,144.82
2015-12-06,145.06
2015-12-05,145.08
2015-12-04,145.21
2015-12-03,145.28
2015-12-02,145.28
2015-12-01,145.3
2015-11-30,145.42
2015-11-29,145.62
2015-11-28,145.83
2015-11-27,145.95
2015-11-26,145.95
2015-11-25,146.0
2015-11-24,146.19
2015-11-23,146.5
2015-11-22,146.75
2015-11-21,147.03
2015-11-20,147.14
2015-11-19,147.57
2015-11-18,147.76
2015-11-17,148.26
2015-11-16,149.37
2015-11-15,150.61
2015-11-14,149.52
2015-11-13,146.96
2015-11-12,146.52
2015-11-11,146.34
2015-11-10,146.46
2015-11-09,146.65
2015-11-08,146.92
2015-11-07,147.06
2015-11-06,147.06
2015-11-05,147.08
2015-11-04,147.22
2015-11-03,147.34
2015-11-02,147.48
2015-11-01,147.66
2015-10-31,147.73
2015-10-30,147.83
2015-10-29,148.06
2015-10-28,148.23
2015-10-27,148.37
2015-10-26,148.71
2015-10-25,148.98
2015-10-24,149.14
2015-10-23,149.23
2015-10-22,149.46
2015-10-21,149.75
2015-10-20,149.96
2015-10-19,150.24
2015-10-18,150.56
2015-10-17,150.87
2015-10-16,151.17
2015-10-15,151.31
2015-10-14,151.62
2015-10-13,151.95
2015-10-12,152.23
2015-10-11,152.48
2015-10-10,153.02
2015-10-09,153.49
2015-10-08,153.85
2015-10-07,154.36
2015-10-06,155.03
2015-10-05,155.99
2015-10-04,157.71
2015-10-03,158.19
2015-10-02,157.47
2015-10-01,156.73
2015-09-30,156.02
2015-09-29,154.9
2015-09-28,154.78
2015-09-27,155.04
2015-09-26,156.02
2015-09-25,157.19
2015-09-24,157.15
2015-09-23,157.16
2015-09-22,157.16
2015-09-21,157.15
2015-09-20,158.88
2015-09-19,158.94
2015-09-18,158.43
2015-09-17,157.78
2015-09-16,157.4
2015-09-15,157.0
2015-09-14,156.23
2015-09-13,155.89
2015-09-12,155.88
2015-09-11,155.76
2015-09-10,155.48
2015-09-09,155.26
2015-09-08,155.05
2015-09-07,154.76
2015-09-06,154.54
2015-09-05,154.4
2015-09-04,154.27
2015-09-03,154.12
2015-09-02,154.01
2015-09-01,153.86
2015-08-31,153.53
2015-08-30,154.2
2015-08-29,155.62
2015-08-28,157.45
2015-08-27,157.09
2015-08-26,156.31
2015-08-25,155.19
2015-08-24,153.67
2015-08-23,151.92
2015-08-22,152.38
2015-08-21,153.25
2015-08-20,154.41
2015-08-19,156.34
2015-08-18,157.6
2015-08-17,157.21
2015-08-16,156.78
2015-08-15,156.39
2015-08-14,155.82
2015-08-13,155.2
2015-08-12,155.12
2015-08-11,154.63
2015-08-10,154.04
2015-08-09,153.23
2015-08-08,151.83
2015-08-07,150.31
2015-08-06,148.07
2015-08-05,148.16
2015-08-04,149.11
2015-08-03,150.6
2015-08-02,151.42
2015-08-01,150.64
2015-07-31,150.51
2015-07-30,150.06
2015-07-29,149.59
2015-07-28,149.42
2015-07-27,149.03
2015-07-26,148.43
2015-07-25,148.08
2015-07-24,147.28
2015-07-23,146.22
2015-07-22,145.12
2015-07-21,145.93
2015-07-20,147.15
2015-07-19,146.36
2015-07-18,144.8
2015-07-17,142.63
2015-07-16,142.25
2015-07-15,142.22
2015-07-14,142.31
2015-07-13,142.52
2015-07-12,142.8
2015-07-11,143.07
2015-07-10,143.33
2015-07-09,143.7
2015-07-08,144.24
2015-07-07,144.95
2015-07-06,145.84
2015-07-05,147.31
2015-07-04,147.07
2015-07-03,146.66
2015-07-02,145.8
2015-07-01,144.03
2015-06-30,142.49
2015-06-29,140.91
2015-06-28,140.92
2015-06-27,141.03
2015-06-26,140.99
2015-06-25,141.09
2015-06-24,141.23
2015-06-23,141.31
2015-06-22,141.31
2015-06-21,141.38
2015-06-20,141.49
2015-06-19,141.71
2015-06-18,141.89
2015-06-17,142.14
2015-06-16,142.5
2015-06-15,142.84
2015-06-14,143.34
2015-06-13,144.28
2015-06-12,145.77
2015-06-11,145.38
2015-06-10,143.85
2015-06-09,141.34
2015-06-08,140.93
2015-06-07,140.84
2015-06-06,140.88
2015-06-05,140.91
2015-06-04,140.82
2015-06-03,140.78
2015-06-02,140.87
2015-06-01,140.99
2015-05-31,141.1
2015-05-30,141.16
2015-05-29,141.01
2015-05-28,141.06
2015-05-27,141.1
2015-05-26,141.03
2015-05-25,140.96
2015-05-24,140.97
2015-05-23,141.11
2015-05-22,141.33
2015-05-21,141.49
2015-05-20,141.43
2015-05-19,141.4
2015-05-18,141.56
2015-05-17,141.43
2015-05-16,141.38
2015-05-15,141.57
2015-05-14,141.75
2015-05-13,141.98
2015-05-12,142.35
2015-05-11,142.46
2015-05-10,142.52
2015-05-09,142.8
2015-05-08,143.39
2015-05-07,144.2
2015-05-06,145.47
2015-05-05,144.61
2015-05-04,142.17
2015-05-03,141.36
2015-05-02,141.41
2015-05-01,141.43
2015-04-30,141.38
2015-04-29,141.51
2015-04-28,141.59
2015-04-27,141.35
2015-04-26,141.22
2015-04-25,141.18
2015-04-24,141.21
2015-04-23,141.4
2015-04-22,141.4
2015-04-21,141.45
2015-04-20,141.54
2015-04-19,141.44
2015-04-18,141.45
2015-04-17,141.54
2015-04-16,141.49
2015-04-15,141.57
2015-04-14,141.81
2015-04-13,141.75
2015-04-12,141.62
2015-04-11,141.82
2015-04-10,141.99
2015-04-09,141.76
2015-04-08,141.67
2015-04-07,141.74
2015-04-06,141.72
2015-04-05,141.86
2015-04-04,142.23
2015-04-03,142.12
2015-04-02,141.8
2015-04-01,141.79
2015-03-31,141.89
2015-03-30,142.03
2015-03-29,141.89
2015-03-28,141.85
2015-03-27,141.97
2015-03-26,142.01
2015-03-25,141.75
2015-03-24,141.74
2015-03-23,141.81
2015-03-22,141.88
2015-03-21,142.0
2015-03-20,142.07
2015-03-19,141.89
2015-03-18,141.98
2015-03-17,142.11
2015-03-16,142.11
2015-03-15,142.25
2015-03-14,142.24
2015-03-13,142.16
2015-03-12,142.27
2015-03-11,142.3
2015-03-10,142.15
2015-03-09,142.15
2015-03-08,142.21
2015-03-07,142.43
2015-03-06,142.56
2015-03-05,142.63
2015-03-04,142.37
2015-03-03,142.21
2015-03-02,142.54
2015-03-01,142.58
2015-02-28,142.64
2015-02-27,142.74
2015-02-26,142.67
2015-02-25,142.4
2015-02-24,142.66
2015-02-23,142.98
2015-02-22,142.85
2015-02-21,142.59
2015-02-20,142.47
2015-02-19,142.75
2015-02-18,142.85
2015-02-17,142.84
2015-02-16,142.8
2015-02-15,142.79
2015-02-14,142.92
2015-02-13,143.02
2015-02-12,143.19
2015-02-11,143.06
2015-02-10,142.89
2015-02-09,143.05
2015-02-08,142.9
2015-02-07,142.86
2015-02-06,143.11
2015-02-05,143.32
2015-02-04,143.13
2015-02-03,143.15
2015-02-02,143.31
2015-02-01,143.19
2015-01-31,143.21
2015-01-30,143.55
2015-01-29,143.52
2015-01-28,143.31
2015-01-27,143.43
2015-01-26,143.48
2015-01-25,143.45
2015-01-24,143.49
2015-01-23,143.63
2015-01-22,143.74
2015-01-21,143.67
2015-01-20,143.57
2015-01-19,143.57
2015-01-18,143.7
2015-01-17,143.64
2015-01-16,143.75
2015-01-15,143.86
2015-01-14,143.92
2015-01-13,144.05
2015-01-12,144.05
2015-01-11,143.83
2015-01-10,144.02
2015-01-09,144.21
2015-01-08,144.15
2015-01-07,144.52
2015-01-06,144.3
2015-01-05,144.39
2015-01-04,144.47
2015-01-03,144.11
2015-01-02,144.3
2015-01-01,144.42
2014-12-31,144.73
2014-12-30,144.77
2014-12-29,144.49
2014-12-28,144.62
2014-12-27,144.77
2014-12-26,144.51
2014-12-25,144.46
2014-12-24,144.69
2014-12-23,144.62
2014-12-22,144.49
2014-12-21,144.66
2014-12-20,144.9
2014-12-19,144.97
2014-12-18,144.96
2014-12-17,145.06
2014-12-16,145.22
2014-12-15,145.02
2014-12-14,144.93
2014-12-13,145.17
2014-12-12,145.28
2014-12-11,145.32
2014-12-10,145.39
2014-12-09,145.54
2014-12-08,145.61
2014-12-07,145.7
2014-12-06,145.82
2014-12-05,145.66
2014-12-04,145.72
2014-12-03,145.78
2014-12-02,145.93
2014-12-01,146.18
2014-11-30,145.84
2014-11-29,145.8
2014-11-28,145.98
2014-11-27,146.24
2014-11-26,146.14
2014-11-25,146.19
2014-11-24,146.14
2014-11-23,145.95
2014-11-22,146.19
2014-11-21,146.33
2014-11-20,146.41
2014-11-19,146.53
2014-11-18,146.69
2014-11-17,146.79
2014-11-16,146.75
2014-11-15,146.74
2014-11-14,147.0
2014-11-13,147.23
2014-11-12,147.33
2014-11-11,147.25
2014-11-10,146.98
2014-11-09,147.26
2014-11-08,147.51
2014-11-07,147.56
2014-11-06,147.81
2014-11-05,147.85
2014-11-04,147.93
2014-11-03,147.94
2014-11-02,148.07
2014-11-01,148.3
2014-10-31,148.48
2014-10-30,148.5
2014-10-29,148.61
2014-10-28,148.65
2014-10-27,148.59
2014-10-26,148.75
2014-10-25,149.02
2014-10-24,149.16
2014-10-23,149.32
2014-10-22,149.48
2014-10-21,149.63
2014-10-20,149.8
2014-10-19,150.01
2014-10-18,150.24
2014-10-17,150.36
2014-10-16,150.49
2014-10-15,150.8
2014-10-14,151.05
2014-10-13,151.18
2014-10-12,151.28
2014-10-11,151.73
2014-10-10,151.92
2014-10-09,152.1
2014-10-08,152.38
2014-10-07,152.6
2014-10-06,152.86
2014-10-05,153.09
2014-10-04,153.46
2014-10-03,153.82
2014-10-02,153.93
2014-10-01,154.09
2014-09-30,154.4
2014-09-29,154.83
2014-09-28,155.26
2014-09-27,155.7
2014-09-26,156.33
2014-09-25,157.24
2014-09-24,158.77
2014-09-23,159.19
2014-09-22,159.2
2014-09-21,159.15
2014-09-20,159.06
2014-09-19,158.88
2014-09-18,158.53
2014-09-17,158.11
2014-09-16,157.81
2014-09-15,159.38
2014-09-14,160.0
2014-09-13,159.99
2014-09-12,159.83
2014-09-11,159.4
2014-09-10,159.11
2014-09-09,158.84
2014-09-08,158.75
2014-09-07,158.71
2014-09-06,158.6
2014-09-05,158.25
2014-09-04,157.87
2014-09-03,157.63
2014-09-02,157.15
2014-09-01,156.9
2014-08-31,156.62
2014-08-30,156.24
2014-08-29,155.42
2014-08-28,156.16
2014-08-27,156.05
2014-08-26,155.88
2014-08-25,155.59
2014-08-24,155.29
2014-08-23,155.04
2014-08-22,154.82
2014-08-21,154.52
2014-08-20,154.15
2014-08-19,153.78
2014-08-18,153.44
2014-08-17,152.93
2014-08-16,152.1
2014-08-15,152.28
2014-08-14,151.7
2014-08-13,150.97
2014-08-12,149.87
