datetime,water_level(ft below land surface)
2017-05-17,150.75
2017-05-16,150.85
2017-05-15,150.89
2017-05-14,150.91
2017-05-13,150.93
2017-05-12,150.87
2017-05-11,150.64
2017-05-10,150.45
2017-05-09,150.55
2017-05-08,150.62
2017-05-07,150.68
2017-05-06,150.78
2017-05-05,150.88
2017-05-04,150.96
2017-05-03,150.97
2017-05-02,150.99
2017-05-01,150.96
2017-04-30,150.88
2017-04-29,150.8
2017-04-28,150.67
2017-04-27,150.6
2017-04-26,150.59
2017-04-25,150.6
2017-04-24,150.65
2017-04-23,150.75
2017-04-22,150.67
2017-04-21,150.53
2017-04-20,150.45
2017-04-19,150.4
2017-04-18,150.49
2017-04-17,150.58
2017-04-16,150.63
2017-04-15,150.67
2017-04-14,150.74
2017-04-13,150.78
2017-04-12,150.74
2017-04-11,150.65
2017-04-10,150.54
2017-04-09,150.51
2017-04-08,150.63
2017-04-07,150.82
2017-04-06,150.98
2017-04-05,151.07
2017-04-04,151.12
2017-04-03,151.27
2017-04-02,151.44
2017-04-01,151.6
2017-03-31,151.64
2017-03-30,151.67
2017-03-29,151.71
2017-03-28,151.84
2017-03-27,151.8
2017-03-26,151.66
2017-03-25,151.6
2017-03-24,151.43
2017-03-23,151.28
2017-03-22,151.07
2017-03-21,150.72
2017-03-20,150.31
2017-03-19,149.99
2017-03-18,149.75
2017-03-17,149.57
2017-03-16,149.54
2017-03-15,149.6
2017-03-14,149.6
2017-03-13,149.6
2017-02-28,148.8
2017-02-27,148.8
2017-02-26,148.72
2017-02-25,148.64
2017-02-24,148.49
2017-02-23,148.42
2017-02-22,148.45
2017-02-21,148.45
2017-02-20,148.45
2017-02-19,148.45
2017-02-18,148.45
2017-02-17,148.45
2017-02-16,148.45
2017-02-15,148.45
2017-02-14,148.45
2017-02-13,148.45
2017-02-12,148.45
2017-02-11,148.43
2017-02-10,148.45
2017-02-09,148.5
2017-02-08,148.47
2017-02-07,148.46
2017-02-06,148.49
2017-02-05,148.57
2017-02-04,148.63
2017-02-03,148.73
2017-02-02,148.75
2017-02-01,148.7
2017-01-31,148.74
2017-01-30,148.81
2017-01-29,148.86
2017-01-28,148.91
2017-01-27,148.94
2017-01-26,148.94
2017-01-25,148.93
2017-01-24,148.91
2017-01-23,149.01
2017-01-22,149.0
2017-01-21,149.0
2017-01-20,149.03
2017-01-19,149.1
2017-01-18,149.18
2017-01-17,149.19
2017-01-16,149.18
2017-01-15,149.27
2017-01-14,149.43
2017-01-13,149.41
2017-01-12,149.34
2017-01-11,149.32
2017-01-10,149.38
2017-01-09,149.47
2017-01-08,149.58
2017-01-07,149.61
2017-01-06,149.56
2017-01-05,149.52
2017-01-04,149.51
2017-01-03,149.5
2017-01-02,149.5
2017-01-01,149.55
2016-12-31,149.59
2016-12-30,149.71
2016-12-29,149.81
2016-12-28,149.79
2016-12-27,149.88
2016-12-26,149.87
2016-12-25,149.89
2016-12-24,150.0
2016-12-22,150.21
2016-12-21,150.21
2016-12-20,150.33
2016-12-19,150.4
2016-12-18,150.41
2016-12-17,150.39
2016-12-16,150.45
2016-12-15,150.66
2016-12-14,150.76
2016-12-13,150.82
2016-12-12,150.88
2016-12-11,150.93
2016-12-10,151.09
2016-12-09,151.28
2016-12-08,151.4
2016-12-07,151.4
2016-12-06,151.42
2016-12-05,151.46
2016-12-04,151.53
2016-12-03,151.46
2016-12-02,151.44
2016-12-01,151.4
2016-11-30,151.41
2016-11-29,151.39
2016-11-28,151.43
2016-11-27,151.59
2016-11-26,151.79
2016-11-25,151.93
2016-11-24,151.97
2016-11-23,152.07
2016-11-22,152.1
2016-11-21,152.22
2016-11-20,152.35
2016-11-19,152.56
2016-11-18,152.53
2016-11-17,152.49
2016-11-16,152.61
2016-11-15,152.76
2016-11-14,152.88
2016-11-13,153.02
2016-11-12,153.2
2016-11-11,153.29
2016-11-10,153.39
2016-11-09,153.5
2016-11-08,153.49
2016-11-07,153.41
2016-11-06,153.36
2016-11-05,153.31
2016-11-04,153.2
2016-11-03,153.0
2016-11-02,152.92
2016-11-01,152.87
2016-10-31,152.9
2016-10-30,152.95
2016-10-29,152.94
2016-10-28,152.92
2016-10-27,152.88
2016-10-26,152.84
2016-08-15,153.93
2016-08-14,153.93
2016-08-13,153.93
2016-08-12,153.92
2016-08-11,153.78
2016-08-10,153.66
2016-08-09,153.65
2016-08-08,153.62
2016-08-07,153.43
2016-08-06,153.22
2016-08-05,152.84
2016-08-04,152.68
2016-08-03,152.43
2016-08-02,152.19
2016-08-01,151.92
2016-07-31,151.7
2016-07-30,151.53
2016-07-29,151.34
2016-07-28,151.09
2016-07-27,150.73
2016-07-26,150.26
2016-07-25,151.87
2016-07-24,152.6
2016-07-23,152.6
2016-07-22,152.6
2016-07-21,152.6
2016-07-20,152.6
2016-07-19,152.6
2016-07-18,152.6
2016-07-17,152.6
2016-07-16,152.6
2016-07-15,152.6
2016-07-14,152.6
2016-07-13,152.6
2016-07-12,152.6
2016-07-11,152.6
2016-07-10,152.6
2016-07-09,152.6
2016-07-08,152.6
2016-07-07,152.6
2016-07-06,152.6
2016-07-05,152.6
2016-07-04,152.6
2016-07-03,152.6
2016-07-02,152.6
2016-07-01,152.6
2016-06-30,152.6
2016-06-29,152.6
2016-06-28,152.6
2016-06-27,152.6
2016-06-26,152.6
2016-06-25,152.6
2016-06-24,152.6
2016-06-23,152.6
2016-06-22,152.6
2016-06-21,152.6
2016-06-20,152.6
2016-06-19,152.6
2016-06-18,152.6
2016-06-17,152.6
2016-06-16,152.6
2016-06-15,152.6
2016-06-14,152.6
2016-06-13,152.6
2016-06-12,152.6
2016-06-11,152.6
2016-06-10,152.6
2016-06-09,152.6
2016-06-08,152.6
2016-06-07,152.6
2016-06-06,152.6
2016-06-05,152.6
2016-06-04,152.6
2016-06-03,152.6
2016-06-02,152.65
2016-06-01,152.7
2016-05-31,152.71
2016-05-30,152.81
2016-05-29,152.92
2016-05-28,152.99
2016-05-27,153.16
2016-05-26,153.28
2016-05-25,153.51
2016-05-24,153.69
2016-05-23,153.86
2016-05-22,154.08
2016-05-21,154.3
2016-05-20,154.48
2016-05-19,154.75
2016-05-18,154.94
2016-05-17,154.96
2016-02-29,150.18
2016-02-28,150.18
2016-02-27,150.24
2016-02-26,150.27
2016-02-25,150.22
2016-02-24,150.07
2016-02-23,149.9
2016-02-22,149.78
2016-02-21,149.63
2016-02-20,149.4
2016-02-19,149.23
2016-02-18,149.07
2016-02-17,149.02
2016-02-16,148.96
2016-02-15,148.92
2016-02-14,148.91
2016-02-13,149.02
2016-02-12,149.07
2016-02-11,149.05
2016-02-10,149.07
2016-02-09,149.09
2016-02-08,149.1
2016-02-07,149.09
2016-02-06,149.12
2016-02-05,149.13
2016-02-04,149.16
2016-02-03,149.13
2016-02-02,149.07
2016-02-01,149.11
2016-01-31,149.12
2016-01-30,149.12
2016-01-29,149.22
2016-01-28,149.27
2016-01-27,149.32
2016-01-26,149.33
2016-01-25,149.26
2016-01-24,149.27
2016-01-23,149.37
2016-01-22,149.42
2016-01-21,149.4
2016-01-20,149.42
2016-01-19,149.45
2016-01-18,149.51
2016-01-17,149.5
2016-01-16,149.5
2016-01-15,149.5
2016-01-14,149.53
2016-01-13,149.63
2016-01-12,149.69
2016-01-11,149.71
2016-01-10,149.75
2016-01-09,149.74
2016-01-08,149.73
2016-01-07,149.75
2016-01-06,149.81
2016-01-05,149.95
2016-01-04,150.0
2016-01-03,150.03
2016-01-02,150.09
2016-01-01,150.16
2015-12-31,150.17
2015-12-30,150.18
2015-12-29,150.18
2015-12-28,150.22
2015-12-27,150.31
2015-12-26,150.37
2015-12-25,150.48
2015-12-24,150.47
2015-12-23,150.44
2015-12-22,150.53
2015-12-21,150.63
2015-12-20,150.69
2015-12-19,150.83
2015-12-18,150.9
2015-12-17,150.93
2015-12-16,150.96
2015-12-15,150.97
2015-12-14,151.06
2015-12-13,151.13
2015-12-12,151.29
2015-12-11,151.38
2015-12-10,151.48
2015-12-09,151.59
2015-12-08,151.68
2015-12-07,151.84
2015-12-06,152.0
2015-12-05,152.1
2015-12-04,152.26
2015-12-03,152.34
2015-12-02,152.47
2015-12-01,152.52
2015-11-30,152.62
2015-11-29,152.76
2015-11-28,152.85
2015-11-27,152.9
2015-11-26,153.0
2015-11-25,153.1
2015-11-24,153.26
2015-11-23,153.43
2015-11-22,153.53
2015-11-21,153.62
2015-11-20,153.66
2015-11-19,153.77
2015-11-18,153.69
2015-11-17,153.65
2015-11-16,153.71
2015-11-15,153.78
2015-11-14,153.79
2015-11-13,153.74
2015-11-12,153.67
2015-11-11,153.53
2015-11-10,156.0
2015-11-09,158.94
2015-11-08,158.94
2015-11-07,158.94
2015-11-06,158.94
2015-11-05,158.94
2015-11-04,158.94
2015-11-03,158.94
2015-11-02,158.94
2015-11-01,158.94
2015-10-31,158.94
2015-10-30,158.94
2015-10-29,158.94
2015-10-28,158.94
2015-10-27,158.94
2015-10-26,158.94
2015-10-25,158.94
2015-10-24,158.94
2015-10-23,158.94
2015-10-22,158.94
2015-10-21,158.94
2015-10-20,158.94
2015-10-19,158.94
2015-10-18,158.94
2015-10-17,158.94
2015-10-16,158.94
2015-10-15,158.94
2015-10-14,158.94
2015-10-13,158.94
2015-10-12,158.94
2015-10-11,158.94
2015-10-10,158.94
2015-10-09,158.94
2015-10-08,158.94
2015-10-07,158.94
2015-10-06,158.94
2015-10-05,158.94
2015-10-04,158.94
2015-10-03,158.94
2015-10-02,158.94
2015-10-01,158.94
2015-09-30,158.94
2015-09-29,158.94
2015-09-28,158.94
2015-09-27,158.94
2015-09-26,158.94
2015-09-25,158.94
2015-09-24,158.94
2015-09-23,158.94
2015-09-22,158.94
2015-09-21,158.94
2015-09-20,158.94
2015-09-19,158.94
2015-09-18,158.94
2015-09-17,158.94
2015-09-16,158.94
2015-09-15,158.94
2015-09-14,158.93
2015-09-13,158.93
2015-09-12,158.93
2015-09-11,158.93
2015-09-10,158.93
2015-09-09,158.93
2015-09-08,158.93
2015-09-07,158.93
2015-09-06,158.93
2015-09-05,158.93
2015-09-04,158.93
2015-09-03,158.92
2015-09-02,158.92
2015-09-01,158.92
2015-08-31,158.92
2015-08-30,158.92
2015-08-29,158.92
2015-08-28,158.92
2015-08-27,158.92
2015-08-26,158.92
2015-08-25,158.92
2015-08-24,158.92
2015-08-23,158.92
2015-08-22,158.92
2015-08-21,158.92
2015-08-20,158.91
2015-08-19,158.91
2015-08-18,158.91
2015-08-17,158.91
2015-08-16,158.91
2015-08-15,158.91
2015-08-14,158.91
2015-08-13,158.91
2015-08-12,158.9
2015-08-11,158.9
2015-08-10,158.9
2015-08-09,158.9
2015-08-08,158.9
2015-08-07,158.9
2015-08-06,158.9
2015-08-05,158.89
2015-08-04,158.89
2015-08-03,158.89
2015-08-02,158.87
2015-08-01,158.78
2015-07-31,158.38
2015-07-30,158.34
2015-07-29,157.97
2015-07-28,157.71
2015-07-27,157.43
2015-07-26,157.1
2015-07-25,156.71
2015-07-24,156.31
2015-07-23,155.98
2015-07-22,153.17
2015-07-21,152.08
2015-07-20,152.08
2015-07-19,152.08
2015-07-18,152.08
2015-07-17,152.08
2015-07-16,152.08
2015-07-15,152.08
2015-07-14,152.08
2015-07-13,152.08
2015-07-12,152.08
2015-07-11,152.08
2015-07-10,152.08
2015-07-09,152.08
2015-07-08,152.07
2015-07-07,152.07
2015-07-06,152.07
2015-07-05,152.07
2015-07-04,152.07
2015-07-03,152.07
2015-07-02,152.07
2015-07-01,151.85
2015-06-30,151.64
2015-06-29,151.64
2015-06-28,151.64
2015-06-27,151.29
2015-06-26,151.26
2015-06-25,151.37
2015-06-24,151.37
2015-06-23,151.38
2015-06-22,151.38
2015-06-21,151.38
2015-06-20,151.38
2015-06-19,151.38
2015-06-18,151.38
2015-06-17,151.38
2015-06-16,151.38
2015-06-15,151.38
2015-06-14,151.38
2015-06-13,151.38
2015-06-12,151.37
2015-06-11,151.37
2015-06-10,151.37
2015-06-09,151.37
2015-06-08,151.37
2015-06-07,151.36
2015-06-06,151.27
2015-06-05,151.23
2015-06-04,151.17
2015-06-03,151.1
2015-06-02,151.06
2015-06-01,151.09
2015-05-31,151.18
2015-05-30,151.23
2015-05-29,151.26
2015-05-28,151.33
2015-05-27,151.41
2015-05-26,151.45
2015-05-25,151.5
2015-05-24,151.58
2015-05-23,151.71
2015-05-22,151.84
2015-05-21,151.88
2015-05-20,151.88
2015-05-19,151.88
2015-05-18,151.88
2015-05-17,151.88
2015-05-16,151.88
2015-05-15,151.88
2015-05-14,151.88
2015-05-13,151.88
2015-05-12,151.88
2015-05-11,151.88
2015-05-10,151.88
2015-05-09,151.88
2015-05-08,151.88
2015-05-07,151.88
2015-05-06,151.88
2015-05-05,151.88
2015-05-04,151.88
2015-05-03,151.88
2015-05-02,151.88
2015-05-01,151.88
2015-04-30,151.88
2015-04-29,151.88
2015-04-28,151.88
2015-04-27,151.88
2015-04-25,151.88
2015-04-24,151.88
2015-04-23,151.88
2015-04-22,151.88
2015-04-21,151.88
2015-04-20,151.88
2015-04-19,151.88
2015-04-18,151.88
2015-04-17,151.88
2015-04-16,151.88
2015-04-15,151.88
2015-04-14,151.88
2015-04-13,151.88
2015-04-12,151.88
2015-04-11,151.88
2015-04-10,151.88
2015-04-09,151.88
2015-04-08,151.88
2015-04-07,151.88
2015-04-06,151.88
2015-04-05,151.88
2015-04-04,151.88
2015-04-03,151.88
2015-04-02,151.88
2015-04-01,151.88
2015-03-31,151.88
2015-03-30,151.88
2015-03-28,151.88
2015-03-27,151.88
2015-03-26,151.88
2015-03-25,151.88
2015-03-24,151.88
2015-03-23,151.88
2015-03-22,151.88
2015-03-21,151.88
2015-03-20,151.88
2015-03-19,151.85
2015-03-18,151.79
2015-02-28,152.77
2015-02-27,152.77
2015-02-26,152.77
2015-02-25,152.77
2015-02-24,152.77
2015-02-23,152.77
2015-02-22,152.77
2015-02-21,152.77
2015-02-20,152.77
2015-02-19,152.77
2015-02-18,152.77
2015-02-17,152.77
2015-02-16,152.77
2015-02-15,152.77
2015-02-14,152.77
2015-02-13,152.77
2015-02-12,152.77
2015-02-11,152.77
2015-02-10,152.77
2015-02-09,152.77
2015-02-08,152.77
2015-02-07,152.77
2015-02-06,152.77
2015-02-05,152.77
2015-02-04,152.77
2015-02-03,152.77
2015-02-02,152.77
2015-02-01,152.77
2015-01-31,152.77
2015-01-30,152.77
2015-01-29,152.77
2015-01-28,152.77
2015-01-27,152.77
2015-01-26,152.77
2015-01-25,152.77
2015-01-24,152.77
2015-01-23,152.77
2015-01-22,152.77
2015-01-21,152.77
2015-01-20,152.77
2015-01-19,152.77
2015-01-18,152.77
2015-01-17,152.77
2015-01-16,152.77
2015-01-15,152.77
2015-01-14,152.77
2015-01-13,152.77
2015-01-12,152.77
2015-01-11,152.77
2015-01-10,152.77
2015-01-09,152.77
2015-01-08,152.77
2015-01-07,152.77
2015-01-06,152.77
2015-01-05,152.77
2015-01-04,152.78
2015-01-03,152.78
2015-01-02,152.78
2015-01-01,152.78
2014-12-31,152.78
2014-12-30,152.78
2014-12-29,152.78
2014-12-28,152.78
2014-12-27,152.8
2014-12-26,152.8
2014-12-25,152.81
2014-12-24,152.89
2014-12-23,152.91
2014-12-22,152.95
2014-12-21,153.07
2014-12-20,153.22
2014-12-19,153.31
2014-12-18,153.37
2014-12-17,153.44
2014-12-16,153.47
2014-12-15,153.47
2014-12-14,153.55
2014-12-13,153.69
2014-12-12,153.71
2014-12-11,153.71
2014-12-10,153.71
2014-12-09,153.72
2014-12-08,153.74
2014-12-07,153.81
2014-12-06,153.92
2014-12-05,153.97
2014-12-04,154.08
2014-12-03,154.16
2014-12-02,154.25
2014-12-01,154.32
2014-11-30,154.32
2014-11-29,154.32
2014-11-28,154.32
2014-11-27,154.32
2014-11-26,154.32
2014-11-25,154.32
2014-11-24,154.32
2014-11-23,154.32
2014-11-22,154.32
2014-11-21,154.32
2014-11-20,154.33
2014-11-19,154.46
2014-11-18,154.7
2014-11-17,154.94
2014-11-16,155.1
2014-11-15,155.28
2014-11-14,155.56
2014-11-13,155.76
2014-11-12,155.86
2014-11-11,155.86
2014-11-10,158.67
2014-11-09,158.79
2014-11-08,158.79
2014-11-07,158.79
2014-11-06,158.79
2014-11-05,158.79
2014-11-04,158.79
2014-11-03,158.79
2014-11-02,158.79
2014-11-01,158.79
2014-10-31,158.79
2014-10-30,158.79
2014-10-29,158.79
2014-10-28,158.79
2014-10-27,158.79
2014-10-26,158.79
2014-10-25,158.79
2014-10-24,158.79
2014-10-23,158.79
2014-10-22,158.79
2014-10-21,158.79
2014-10-20,158.79
2014-10-19,158.79
2014-10-18,158.79
2014-10-17,158.79
2014-10-16,158.79
2014-10-15,158.79
2014-10-14,158.79
2014-10-13,158.79
2014-10-11,158.79
2014-10-10,158.79
2014-10-09,158.8
2014-10-08,158.81
2014-10-07,158.8
2014-10-06,158.8
2014-10-05,158.78
2014-10-04,158.76
2014-10-03,158.73
2014-10-02,158.73
2014-10-01,158.73
2014-09-30,158.73
2014-09-29,158.74
2014-09-28,158.82
2014-09-27,159.07
2014-09-26,159.12
2014-09-25,159.16
2014-09-24,159.07
2014-09-23,159.07
2014-09-22,159.07
2014-09-21,159.07
2014-09-20,159.07
2014-09-19,159.07
2014-09-18,159.07
2014-09-17,159.07
2014-09-16,159.07
2014-09-15,159.07
2014-09-14,159.07
2014-09-13,159.07
2014-09-12,159.07
2014-09-11,159.07
2014-09-10,159.07
2014-09-09,159.07
2014-09-08,159.07
2014-09-07,159.07
2014-09-06,159.07
2014-09-05,159.07
2014-09-04,159.07
2014-09-03,159.07
2014-09-02,159.07
2014-09-01,159.07
2014-08-31,159.06
2014-08-30,159.06
2014-08-29,159.06
2014-08-28,159.06
2014-08-27,159.06
2014-08-26,159.06
2014-08-25,159.06
2014-08-24,159.06
2014-08-23,159.06
2014-08-22,159.06
2014-08-21,159.06
2014-08-20,159.06
2014-08-19,159.06
2014-08-18,159.06
2014-08-17,159.06
2014-08-16,159.06
2014-08-15,159.06
2014-08-14,159.06
2014-08-13,159.06
2014-08-12,159.06
2014-08-11,159.06
2014-08-10,159.06
2014-08-09,159.06
2014-08-08,159.06
2014-08-07,159.06
2014-08-06,159.06
2014-08-05,159.06
2014-08-04,159.06
2014-08-03,159.06
2014-08-02,159.06
2014-08-01,159.06
2014-07-31,159.06
2014-07-30,159.05
2014-07-29,159.05
2014-07-28,158.94
2014-07-27,158.84
2014-07-26,158.61
2014-07-25,158.43
2014-07-24,158.38
2014-07-23,158.38
2014-05-15,155.32
2014-05-14,155.32
2014-05-13,155.32
2014-05-12,155.32
2014-05-11,155.32
2014-05-10,155.31
2014-05-09,155.31
2014-05-08,155.31
2014-05-07,155.29
2014-05-06,155.27
2014-05-05,155.18
2014-05-04,155.02
2014-05-03,154.96
2014-05-02,154.81
2014-05-01,154.6
2014-04-30,154.58
2014-04-29,154.58
2014-04-28,154.58
2014-04-27,154.58
2014-04-26,154.58
2014-04-25,154.58
2014-04-24,154.58
2014-04-23,154.58
2014-04-22,154.58
2014-04-21,154.42
2014-04-20,154.22
2014-04-19,154.22
2014-04-18,154.22
2014-04-17,154.22
2014-04-16,154.22
2014-04-15,154.22
2014-04-14,154.22
2014-04-13,154.16
2014-04-12,154.21
2014-04-11,154.34
2014-04-10,154.39
2014-04-09,154.43
2014-04-08,153.96
2014-03-20,149.49
2014-03-19,149.49
2014-03-18,149.49
2014-03-17,149.49
2014-03-16,149.48
2014-03-15,149.46
2014-03-14,149.47
2014-03-13,149.49
2014-03-12,149.49
2014-03-11,149.49
2014-03-10,149.65
2014-03-09,149.79
2014-03-08,149.84
2014-03-07,149.87
2014-03-06,150.03
2014-03-05,150.08
2014-03-04,150.15
2014-03-03,150.19
2014-03-02,150.03
2014-03-01,149.88
2014-02-28,149.82
2014-02-27,149.81
2014-02-26,149.47
2014-02-25,149.16
2014-02-24,149.16
2014-02-23,149.16
2014-02-22,149.15
2014-02-21,149.14
2014-02-20,149.11
2014-02-19,149.13
2014-02-18,149.17
2014-02-17,149.21
2014-02-16,149.24
2014-02-15,149.29
2014-02-14,149.31
2014-02-13,149.32
2014-02-12,149.38
2014-02-11,149.51
2014-02-10,149.61
2014-02-09,149.61
2014-02-08,149.61
2014-02-07,149.63
2014-02-06,149.65
2014-02-05,149.65
2014-02-04,149.65
2014-02-03,149.65
2014-02-02,149.65
2014-02-01,149.65
2014-01-31,149.65
2014-01-30,149.65
2014-01-29,149.65
2014-01-28,149.65
2014-01-27,149.65
2014-01-26,149.65
2014-01-25,149.65
2014-01-24,149.65
2014-01-23,149.65
2014-01-22,149.65
2014-01-21,149.65
2014-01-20,149.64
2014-01-19,149.64
2014-01-18,149.64
2014-01-17,149.63
2014-01-16,149.63
2014-01-15,149.62
2014-01-14,149.6
2014-01-13,149.59
2014-01-12,149.68
2014-01-11,149.74
2014-01-10,149.74
2014-01-09,149.75
2014-01-08,149.77
2014-01-07,149.86
2014-01-06,149.88
2014-01-05,149.86
2014-01-04,149.85
2014-01-03,149.95
2014-01-02,150.03
2014-01-01,150.01
2013-12-31,150.14
2013-12-30,150.14
2013-12-29,150.14
2013-12-28,150.19
2013-12-27,150.32
2013-12-26,150.36
2013-12-25,150.38
2013-12-24,150.4
2013-12-23,150.42
2013-12-22,150.41
2013-12-21,150.42
2013-12-20,150.5
2013-12-19,150.63
2013-12-18,150.73
2013-12-17,150.82
2013-12-16,150.82
2013-12-15,150.9
2013-12-14,150.91
2013-12-13,150.99
2013-12-12,151.16
2013-12-11,151.22
2013-12-10,151.24
2013-12-09,155.71
2013-12-08,158.37
2013-12-07,158.37
2013-12-06,158.37
2013-12-05,158.37
2013-12-04,158.37
2013-12-03,158.37
2013-12-02,158.37
2013-12-01,158.37
2013-11-30,158.37
2013-11-29,158.37
2013-11-28,158.37
2013-11-27,158.37
2013-11-26,158.37
2013-11-25,158.37
2013-11-24,158.37
2013-11-23,158.37
2013-11-22,158.37
2013-11-21,158.37
2013-11-20,158.37
2013-11-19,158.37
2013-11-18,158.37
