datetime,water_level(ft below land surface)
2016-09-03,651.86
2016-09-02,651.85
2016-09-01,651.88
2016-08-31,651.89
2016-08-30,651.89
2016-08-29,651.9
2016-08-28,651.92
2016-08-27,651.95
2016-08-26,651.94
2016-08-25,651.92
2016-08-24,651.9
2016-08-23,651.9
2016-08-22,651.97
2016-08-21,652.05
2016-08-20,652.17
2016-08-19,652.13
2016-08-18,652.05
2016-08-17,652.03
2016-08-16,652.07
2016-08-15,652.13
2016-08-14,652.21
2016-08-13,652.26
2016-08-12,652.29
2016-08-11,652.22
2016-08-10,652.22
2016-08-09,652.29
2016-08-08,652.32
2016-08-07,652.3
2016-08-06,652.27
2016-08-05,652.3
2016-08-04,652.3
2016-08-03,652.25
2016-08-02,652.2
2016-08-01,652.25
2016-07-31,652.29
2016-07-30,652.28
2016-07-29,652.27
2016-07-28,652.31
2016-07-27,652.33
2016-07-26,652.36
2016-07-25,652.33
2016-07-24,652.35
2016-07-23,652.33
2016-07-22,652.23
2016-07-21,652.17
2016-07-20,652.14
2016-07-19,652.15
2016-07-18,652.18
2016-07-17,652.26
2016-07-16,652.3
2016-07-15,652.31
2016-07-14,652.32
2016-07-13,652.31
2016-07-12,652.38
2016-07-11,652.4
2016-07-10,652.35
2016-07-09,652.28
2016-07-08,652.31
2016-07-07,652.36
2016-07-06,652.33
2016-07-05,652.31
2016-07-04,652.34
2016-07-03,652.34
2016-07-02,652.29
2016-07-01,652.25
2016-06-30,652.27
2016-06-29,652.23
2016-06-28,652.16
2016-06-27,652.14
2016-06-26,652.16
2016-06-25,652.23
2016-06-24,652.21
2016-06-23,652.19
2016-06-22,653.36
2016-06-21,652.38
2016-06-20,652.33
2016-06-19,652.41
2016-06-18,652.51
2016-06-17,652.57
2016-06-16,652.57
2016-06-15,652.61
2016-06-14,652.68
2016-06-13,652.61
2016-06-12,652.52
2016-06-11,652.54
2016-06-10,652.59
2016-06-09,652.61
2016-06-08,652.62
2016-06-07,652.62
2016-06-06,652.65
2016-06-05,652.62
2016-06-04,652.65
2016-06-03,652.7
2016-06-02,652.68
2016-06-01,652.72
2016-05-31,652.74
2016-05-30,652.62
2016-05-29,652.57
2016-05-28,652.7
2016-05-27,652.9
2016-05-26,652.79
2016-05-25,652.65
2016-05-24,652.71
2016-05-23,652.78
2016-05-22,652.7
2016-05-21,652.62
2016-05-20,652.66
2016-05-19,652.69
2016-05-18,652.6
2016-05-17,652.73
2016-05-16,652.75
2016-05-15,652.58
2016-05-14,652.52
2016-05-13,652.46
2016-05-12,652.48
2016-05-11,652.61
2016-05-10,652.73
2016-05-09,652.84
2016-05-08,652.81
2016-05-07,652.65
2016-05-06,652.56
2016-05-05,652.51
2016-05-04,652.49
2016-05-03,652.52
2016-05-02,652.49
2016-05-01,652.67
2016-04-30,652.83
2016-04-29,652.92
2016-04-28,652.82
2016-04-27,652.84
2016-04-26,652.94
2016-04-25,652.83
2016-04-24,652.77
2016-04-23,652.55
2016-04-22,652.46
2016-04-21,652.6
2016-04-20,652.61
2016-04-19,652.55
2016-04-18,652.51
2016-04-17,652.66
2016-04-16,652.82
2016-04-15,652.76
2016-04-14,652.61
2016-04-13,652.55
2016-04-12,652.51
2016-04-11,652.64
2016-04-10,652.66
2016-04-09,652.53
2016-04-08,652.44
2016-04-07,652.51
2016-04-06,652.45
2016-04-05,652.4
2016-04-04,652.36
2016-04-03,652.34
2016-04-02,652.24
2016-04-01,652.54
2016-03-31,652.79
2016-03-30,652.79
2016-03-29,652.63
2016-03-28,652.43
2016-03-27,652.42
2016-03-26,652.63
2016-03-25,652.58
2016-03-24,652.46
2016-03-23,652.7
2016-03-22,652.46
2016-03-21,652.13
2016-03-20,652.05
2016-03-19,652.26
2016-03-18,652.59
2016-03-17,652.56
2016-03-16,652.47
2016-03-15,652.57
2016-03-14,652.56
2016-03-13,652.6
2016-03-12,652.55
2016-03-11,652.49
2016-03-10,652.53
2016-03-09,652.69
2016-03-08,652.78
2016-03-07,652.69
2016-03-06,652.43
2016-03-05,652.33
2016-03-04,652.3
2016-03-03,652.4
2016-03-02,652.35
2016-03-01,652.35
2016-02-29,652.38
2016-02-28,652.4
2016-02-27,652.2
2016-02-26,652.02
2016-02-25,652.11
2016-02-24,652.16
2016-02-23,652.58
2016-02-22,652.5
2016-02-21,652.35
2016-02-20,652.33
2016-02-19,652.26
2016-02-18,652.21
2016-02-17,652.14
2016-02-16,652.33
2016-02-15,652.4
2016-02-14,652.37
2016-02-13,652.05
2016-02-12,652.05
2016-02-11,652.12
2016-02-10,651.96
2016-02-09,651.89
2016-02-08,651.86
2016-02-07,652.02
2016-02-06,651.82
2016-02-05,651.85
2016-02-04,651.79
2016-02-03,651.95
2016-02-02,652.31
2016-02-01,652.46
2016-01-31,652.28
2016-01-30,652.24
2016-01-29,652.07
2016-01-28,651.89
2016-01-27,651.74
2016-01-26,651.81
2016-01-25,652.04
2016-01-24,652.05
2016-01-23,651.76
2016-01-22,651.62
2016-01-21,651.83
2016-01-20,651.82
2016-01-19,651.71
2016-01-18,651.56
2016-01-17,651.69
2016-01-16,651.83
2016-01-15,651.97
2016-01-14,651.97
2015-10-29,652.1
2015-10-28,652.12
2015-10-27,652.11
2015-10-26,652.11
2015-10-25,652.1
2015-10-24,652.08
2015-10-23,652.12
2015-10-22,652.13
2015-10-21,652.1
2014-09-07,622.31
2014-09-06,622.32
2014-09-05,622.31
2014-09-04,622.31
2014-09-03,622.32
2014-09-02,622.34
2014-09-01,622.34
2014-08-31,622.27
2014-08-30,622.25
2014-08-29,622.27
2014-08-28,622.2
2014-08-27,622.08
2014-08-26,622.07
2014-08-25,622.09
2014-08-24,622.08
2014-08-23,622.01
2014-08-22,621.94
2014-08-21,621.93
2014-08-20,621.97
2014-08-19,621.98
2014-08-18,621.92
2014-08-17,621.85
2014-08-16,621.83
2014-08-15,621.78
2014-08-14,621.68
2014-08-13,621.61
2014-08-12,621.57
2014-08-11,621.55
2014-08-10,621.56
2014-08-09,621.58
2014-08-08,621.58
2014-08-07,621.56
2014-08-06,621.46
2014-08-05,621.39
2014-08-04,621.37
2014-08-03,621.31
2014-08-02,621.28
2014-08-01,621.28
2014-07-31,621.28
2014-07-30,621.23
2014-07-29,621.1
2014-07-28,621.03
2014-07-27,621.06
2014-07-26,621.06
2014-07-25,621.0
2014-07-24,620.94
2014-07-23,620.85
2014-07-22,620.84
2014-07-21,620.85
2014-07-20,620.83
2014-07-19,620.77
2014-07-18,620.76
2014-07-17,620.81
2014-07-16,620.69
2014-07-15,620.56
2014-07-14,620.5
2014-07-13,620.39
2014-07-12,620.3
2014-07-11,620.3
2014-07-10,620.3
2014-07-09,620.24
2014-07-08,620.2
2014-07-07,620.17
2014-07-06,620.1
2014-07-05,619.94
2014-07-04,619.87
2014-07-03,619.88
2014-07-02,619.91
2014-07-01,619.98
2014-06-30,619.93
2014-06-29,619.85
2014-06-28,619.92
2014-06-27,619.89
2014-06-26,619.77
2014-06-25,619.66
2014-06-24,619.59
2014-06-23,619.67
2014-06-22,619.65
2014-06-21,619.52
2014-06-20,619.41
2014-06-19,619.41
2014-06-18,619.43
2014-06-17,619.38
2014-06-16,619.32
2014-06-15,619.38
2014-06-14,619.32
2014-06-13,619.22
2014-06-12,619.3
2014-06-11,619.24
2014-06-10,619.13
2014-06-09,619.18
2014-06-08,619.09
2014-06-07,619.04
2014-06-06,619.01
2014-06-05,619.02
2014-06-04,618.93
2014-06-03,618.79
2014-06-02,618.8
2014-06-01,618.77
2014-05-31,618.72
2014-05-30,618.7
2014-05-29,618.65
2014-05-28,618.6
2014-05-27,618.57
2014-05-26,618.48
2014-05-25,618.45
2014-05-24,618.43
2014-05-23,618.34
2014-05-22,618.26
2014-05-21,618.25
2014-05-20,618.21
2014-05-19,618.19
2014-05-18,618.12
2014-05-17,618.12
2014-05-16,617.94
2014-05-15,617.72
2014-05-14,617.62
2014-05-13,617.69
2014-05-12,618.01
2014-05-11,618.03
2014-05-10,617.88
2014-05-09,617.77
2014-05-08,617.84
2014-05-07,617.79
2014-05-06,617.76
2014-05-05,617.58
2014-05-04,617.41
2014-05-03,617.33
2014-05-02,617.29
2014-05-01,617.18
2014-04-30,617.14
2014-04-29,617.36
2014-04-28,617.48
2014-04-27,617.56
2014-04-26,617.35
2014-04-25,617.11
2014-04-24,617.16
2014-04-23,617.13
2014-04-22,616.9
2014-04-21,616.84
2014-04-20,616.74
2014-04-19,616.66
2014-04-18,616.56
2014-04-17,616.63
2014-04-16,616.64
2014-04-15,616.32
2014-04-14,616.51
2014-04-13,616.71
2014-04-12,616.54
2014-04-11,616.41
2014-04-10,616.33
2014-04-09,616.1
2014-04-08,616.02
2014-04-07,616.25
2014-04-06,616.35
2014-04-05,616.14
2014-04-04,615.98
2014-04-03,616.23
2014-04-02,616.18
2014-04-01,616.0
2014-03-31,615.95
2014-03-30,615.71
2014-03-29,615.54
2014-03-28,615.84
2014-03-27,615.85
2014-03-26,615.6
2014-03-25,615.34
2014-03-24,615.39
2014-03-23,615.24
2014-03-22,615.44
2014-03-21,615.43
2014-03-20,615.15
2014-03-19,615.12
2014-03-18,615.49
2014-03-17,615.23
2014-03-16,615.13
2014-03-15,615.23
2014-03-14,615.02
2014-03-13,614.72
2014-03-12,614.71
2014-03-11,615.09
2014-03-10,614.72
2014-03-09,614.48
2014-03-08,614.64
2014-03-07,614.72
2014-03-06,614.42
2014-03-05,614.56
2014-03-04,614.42
2014-03-03,614.14
2014-03-02,614.34
2014-03-01,614.4
2014-02-28,614.44
2014-02-27,614.19
2014-02-26,614.02
2014-02-25,614.13
2014-02-24,614.02
2014-02-23,614.05
2014-02-22,614.02
2014-02-21,613.81
2014-02-20,613.98
2014-02-19,613.98
2014-02-18,613.73
2014-02-17,613.63
2014-02-16,613.65
2014-02-15,613.51
2014-02-14,613.61
2014-02-13,613.54
2014-02-12,613.33
2014-02-11,613.21
2014-02-10,613.28
2014-02-09,613.32
2014-02-08,613.18
2014-02-07,613.02
2014-02-06,612.8
2014-02-05,612.82
2014-02-04,613.15
2014-02-03,612.96
2014-02-02,612.92
2014-02-01,613.15
2014-01-31,613.06
2014-01-30,612.86
2014-01-29,612.45
2014-01-28,612.4
2014-01-27,612.62
2014-01-26,612.79
2014-01-25,612.42
2014-01-24,611.97
2014-01-23,612.18
2014-01-22,612.37
2014-01-21,612.04
2014-01-20,612.31
2014-01-19,612.05
2014-01-18,612.07
2014-01-17,611.9
2014-01-16,612.03
2014-01-15,611.72
2014-01-14,611.86
2014-01-13,611.89
2014-01-12,611.92
2014-01-11,611.79
2014-01-10,611.96
2014-01-09,611.73
2014-01-08,611.61
2014-01-07,611.27
2014-01-06,611.02
2014-01-05,611.46
2014-01-04,611.61
2014-01-03,611.2
2014-01-02,611.03
2014-01-01,611.27
2013-12-31,610.97
2013-12-30,610.95
2013-12-29,611.11
2013-12-28,610.98
2013-12-27,610.69
2013-12-26,610.62
2013-12-25,610.66
2013-12-24,610.47
2013-12-23,610.36
2013-12-22,610.64
2013-12-21,611.03
2013-12-20,610.93
2013-12-19,610.75
2013-12-18,610.4
2013-12-17,610.26
2013-12-16,610.23
2013-12-15,610.08
2013-12-14,610.24
2013-12-13,610.3
2013-12-12,609.8
2013-12-11,609.84
2013-12-10,609.76
2013-12-09,609.97
2013-12-08,610.0
2013-12-07,609.66
2013-12-06,609.7
2013-12-05,609.95
2013-12-04,610.13
2013-12-03,610.14
2013-12-02,609.96
2013-12-01,609.65
2013-11-30,609.43
2013-11-29,609.23
2013-11-28,609.23
2013-11-27,609.1
2013-11-26,609.2
2013-11-25,609.26
2013-11-24,608.94
2013-11-23,608.84
2013-11-22,608.91
2013-11-21,609.18
2013-11-20,609.17
2013-11-19,608.99
2013-11-18,608.9
2013-11-17,609.03
2013-11-16,609.05
2013-11-15,608.89
2013-11-14,608.62
2013-11-13,608.19
2013-11-12,608.18
2013-11-11,608.38
2013-11-10,608.32
2013-11-09,608.39
2013-11-08,608.18
2013-11-07,607.98
2013-11-06,608.19
2013-11-05,608.35
2013-11-04,608.28
2013-11-03,608.11
2013-11-02,607.91
2013-11-01,608.15
2013-10-31,608.19
2013-10-30,608.11
2013-10-29,607.98
2013-10-28,607.96
2013-10-27,607.86
2013-10-26,607.74
2013-10-25,607.59
2013-10-24,607.6
2013-10-23,607.59
2013-10-22,607.55
2013-10-21,607.69
2013-10-20,607.64
2013-10-19,607.44
2013-10-18,607.58
2013-10-17,607.43
2013-10-16,607.38
2013-10-15,607.41
2013-10-14,607.31
2013-10-13,607.2
2013-10-12,607.27
2013-10-11,607.31
2013-10-10,607.22
2013-10-09,607.12
2013-10-08,607.03
2013-10-07,606.88
2013-10-06,606.83
2013-10-05,606.94
2013-10-04,606.99
2013-10-03,607.02
2013-10-02,607.74
2013-10-01,607.73
2013-09-30,607.64
2013-09-29,607.45
2013-09-28,607.49
2013-09-27,607.5
2013-09-26,607.44
2013-09-25,607.35
2013-09-24,607.27
2013-09-23,607.29
2013-09-22,607.17
2013-09-21,607.04
2013-09-20,607.04
2013-09-19,606.91
2013-09-18,606.77
2013-09-17,606.64
2013-09-16,606.55
2013-09-15,606.53
2013-09-14,606.51
2013-09-13,606.41
2013-09-12,606.23
2013-09-11,606.12
2013-09-10,606.07
2013-09-09,606.05
2013-09-08,605.95
2013-09-07,605.81
2013-09-06,605.66
2013-09-05,605.54
2013-09-04,605.48
2013-09-03,605.42
2013-09-02,605.35
2013-09-01,605.3
2013-08-31,605.17
2013-08-30,605.0
2013-08-29,604.83
2013-08-28,604.72
2013-08-27,604.64
2013-08-26,604.53
2013-08-25,604.42
2013-08-24,604.38
2013-08-23,604.29
2013-08-22,604.15
2013-08-21,604.05
2013-08-20,604.0
2013-08-19,603.89
2013-08-18,603.76
2013-08-17,603.67
2013-08-16,603.59
2013-08-15,603.5
2013-08-14,603.41
2013-08-13,603.3
2013-08-12,603.15
2013-08-11,603.01
2013-08-10,602.92
2013-08-09,602.9
2013-08-08,602.82
2013-08-07,602.69
2013-08-06,602.54
2013-08-05,602.33
2013-08-04,602.16
2013-08-03,602.05
2013-08-02,601.94
2013-08-01,601.73
2013-07-31,601.54
2013-07-30,601.4
2013-07-29,601.33
2013-07-28,601.23
2013-07-27,601.02
2013-07-26,600.92
2011-03-17,715.94
2011-03-16,715.49
2011-03-15,715.47
2011-03-14,715.22
2011-03-13,714.96
2011-03-12,714.65
2011-03-11,714.35
2011-03-10,714.03
2011-03-09,713.68
2011-03-08,713.39
2011-03-07,713.09
2011-03-06,712.84
2011-03-05,712.61
2011-03-04,712.44
2011-03-03,712.2
2011-03-02,711.95
2011-03-01,711.75
2011-02-28,711.52
2011-02-27,711.19
2011-02-26,710.82
2011-02-25,710.66
2011-02-24,710.47
2011-02-23,710.26
2011-02-22,710.0
2011-02-21,709.67
2011-02-20,709.34
2011-02-19,708.98
2011-02-18,708.88
2011-02-17,708.79
2011-02-16,708.56
2011-02-15,708.21
2011-02-14,707.85
2011-02-13,707.4
2011-02-12,707.07
2011-02-11,706.97
2011-01-31,715.84
2011-01-30,715.59
2011-01-29,715.33
2011-01-28,715.04
2011-01-27,714.82
2011-01-26,714.6
2011-01-25,714.3
2011-01-24,714.02
2011-01-23,713.77
2011-01-22,713.47
2011-01-21,713.19
2011-01-20,712.85
2011-01-19,712.45
2011-01-18,712.11
2011-01-17,711.7
2011-01-16,711.33
2011-01-15,710.96
2011-01-14,710.57
2011-01-13,710.08
2011-01-12,709.66
2011-01-11,709.41
2011-01-10,709.3
2011-01-09,709.11
2011-01-08,708.79
2011-01-07,708.44
2011-01-06,708.08
2011-01-05,707.89
2011-01-04,707.68
2011-01-03,707.33
2011-01-02,707.07
2011-01-01,706.92
2010-12-31,706.84
2010-12-30,706.8
2010-12-29,706.61
2010-12-28,706.39
2010-12-27,706.28
2010-12-26,706.02
2010-12-25,706.01
2010-12-24,706.08
2010-12-23,705.97
2010-12-22,705.89
2010-12-21,705.9
2010-12-20,705.89
2010-12-19,705.8
2010-12-18,705.75
2010-12-17,705.9
2010-12-16,706.03
2010-12-15,706.04
2010-12-14,705.84
2010-12-13,705.7
2010-12-12,705.66
2010-12-11,705.85
2010-12-10,705.83
2010-12-09,705.7
2010-12-08,705.65
2010-12-07,705.63
2010-12-06,705.45
2010-12-05,705.49
2010-12-04,705.6
2010-12-03,705.47
2010-12-02,705.36
2010-12-01,705.19
2010-11-30,705.23
2010-11-29,705.41
2010-11-28,705.2
2010-11-27,704.99
2010-11-26,705.0
2010-11-25,705.2
