datetime,water_level(ft below land surface)
2017-08-16,332.56
2017-08-15,332.55
2017-08-14,332.58
2017-08-13,332.66
2017-08-12,332.76
2017-08-11,332.78
2017-08-10,332.76
2017-08-09,332.79
2017-08-08,332.82
2017-08-07,332.69
2017-08-06,332.54
2017-08-05,332.56
2017-08-04,332.75
2017-08-03,332.77
2017-08-02,332.78
2017-08-01,332.77
2017-07-31,332.78
2017-07-30,332.75
2017-07-29,332.66
2017-07-28,332.66
2017-07-27,332.64
2017-07-26,332.6
2017-07-25,332.6
2017-07-24,332.6
2017-07-23,332.6
2017-07-22,332.6
2017-07-21,332.63
2017-07-20,332.67
2017-07-19,332.68
2017-07-18,332.62
2017-07-17,332.64
2017-07-16,332.68
2017-07-15,332.71
2017-07-14,332.7
2017-07-13,332.65
2017-07-12,332.56
2017-07-11,332.54
2017-07-10,332.59
2017-07-09,332.66
2017-07-08,332.69
2017-07-07,332.7
2017-07-06,332.69
2017-07-05,332.63
2017-07-04,332.58
2017-07-03,332.56
2017-07-02,332.62
2017-07-01,332.63
2017-06-30,332.48
2017-06-29,332.31
2017-06-28,332.39
2017-06-27,332.57
2017-06-26,332.67
2017-06-25,332.75
2017-06-24,332.72
2017-06-23,332.46
2017-06-22,332.31
2017-06-21,332.46
2017-06-20,332.54
2017-06-19,332.54
2017-06-18,332.39
2017-06-17,332.21
2017-06-16,332.3
2017-06-15,332.32
2017-06-14,332.29
2017-06-13,332.23
2017-06-12,332.24
2017-06-11,332.18
2017-06-10,332.23
2017-06-09,332.36
2017-06-08,332.49
2017-06-07,332.55
2017-06-06,332.48
2017-06-05,332.4
2017-06-04,332.43
2017-06-03,332.44
2017-06-02,332.44
2017-06-01,332.46
2017-05-31,332.52
2017-05-30,332.55
2017-05-29,332.55
2017-05-28,332.52
2017-05-27,332.23
2017-05-26,332.15
2017-05-25,331.96
2017-05-24,332.25
2017-05-23,332.43
2017-05-22,332.5
2017-05-21,332.51
2017-05-20,332.37
2017-05-19,332.13
2017-05-18,331.96
2017-05-17,331.88
2017-05-16,331.99
2017-05-15,332.15
2017-05-14,332.2
2017-05-13,332.33
2017-05-12,332.41
2017-05-11,332.27
2017-05-10,332.23
2017-05-09,332.25
2017-05-08,332.23
2017-05-07,332.23
2017-05-06,332.29
2017-05-05,332.45
2017-05-04,332.51
2017-05-03,332.29
2017-05-02,332.18
2017-05-01,332.17
2017-04-30,332.0
2017-04-29,332.04
2017-04-28,331.87
2017-04-27,331.83
2017-04-26,331.92
2017-04-25,331.7
2017-04-24,331.94
2017-04-23,332.4
2017-04-22,332.42
2017-04-21,332.15
2017-04-20,332.25
2017-04-19,332.14
2017-04-18,332.25
2017-04-17,332.26
2017-04-16,332.11
2017-04-15,332.05
2017-04-14,332.17
2017-04-13,332.32
2017-04-12,332.4
2017-04-11,332.41
2017-04-10,332.25
2017-04-09,331.89
2017-04-08,331.98
2017-04-07,332.25
2017-04-06,332.33
2017-04-05,332.22
2017-04-04,331.91
2017-04-03,331.85
2017-04-02,332.06
2017-04-01,332.07
2017-03-31,331.91
2017-03-30,331.96
2017-03-29,331.91
2017-03-28,331.97
2017-03-27,332.04
2017-03-26,331.92
2017-03-25,332.08
2017-03-24,331.81
2017-03-23,331.92
2017-03-22,332.23
2017-03-21,332.16
2017-03-20,332.12
2017-03-19,332.23
2017-03-18,332.35
2017-03-17,332.16
2017-03-16,332.12
2017-03-15,332.32
2017-03-14,332.28
2017-03-13,332.27
2017-03-12,332.26
2017-03-11,332.32
2017-03-10,332.36
2017-03-09,332.14
2017-03-08,332.27
2017-03-07,332.23
2017-03-06,331.8
2017-03-05,332.0
2017-03-04,332.23
2017-03-03,332.4
2017-03-02,332.36
2017-03-01,332.2
2017-02-28,331.78
2017-02-27,331.87
2017-02-26,331.9
2017-02-25,332.04
2017-02-24,331.88
2017-02-23,331.61
2017-02-22,331.9
2017-02-21,332.04
2017-02-20,331.85
2017-02-19,331.77
2017-02-18,331.74
2017-02-17,331.73
2017-02-16,331.98
2017-02-15,332.14
2017-02-14,332.06
2017-02-13,332.29
2017-02-12,332.37
2017-02-11,331.84
2017-02-10,331.91
2017-02-09,332.1
2017-02-08,331.89
2017-02-07,331.69
2017-02-06,331.73
2017-02-05,331.91
2017-02-04,332.04
2017-02-03,332.35
2017-02-02,332.3
2017-02-01,331.94
2017-01-31,331.9
2017-01-30,332.11
2017-01-29,332.24
2017-01-28,332.25
2017-01-27,332.24
2017-01-26,332.08
2017-01-25,331.93
2016-11-28,331.03
2016-11-27,331.32
2016-11-26,331.86
2016-11-25,332.06
2016-11-24,331.77
2016-11-23,331.77
2016-11-22,331.45
2016-11-21,331.54
2016-11-20,331.73
2016-11-19,332.08
2016-11-18,331.89
2016-11-17,331.26
2016-11-16,331.48
2016-11-15,331.67
2016-11-14,331.71
2016-11-13,331.7
2016-11-12,331.94
2016-11-11,331.9
2016-11-10,331.89
2016-11-09,332.01
2016-11-08,331.98
2016-11-07,331.73
2016-11-06,331.69
2016-11-05,331.86
2016-11-04,331.99
2016-11-03,331.95
2016-11-02,331.68
2016-11-01,331.46
2016-10-31,331.49
2016-10-30,331.73
2016-10-29,331.55
2016-10-28,331.63
2016-10-27,331.77
2016-10-26,331.69
2016-10-25,331.64
2016-10-24,331.73
2016-10-23,331.59
2016-10-22,331.58
2016-10-21,331.74
2016-10-20,331.9
2016-10-19,331.56
2016-10-18,331.49
2016-10-17,331.18
2016-10-16,331.33
2016-10-15,331.4
2016-10-14,331.55
2016-10-13,331.72
2016-10-12,331.66
2016-10-11,331.5
2016-10-10,331.6
2016-10-09,331.76
2016-10-08,331.78
2016-10-07,331.79
2016-10-06,331.43
2016-10-05,331.37
2016-10-04,331.19
2016-10-03,331.33
2016-10-02,331.5
2016-10-01,331.55
2016-09-30,331.69
2016-09-29,331.82
2016-09-28,331.64
2016-09-27,331.64
2016-09-26,331.79
2016-09-25,331.68
2016-09-24,331.42
2016-09-23,331.43
2016-09-22,331.49
2016-09-21,331.54
2016-09-20,331.57
2016-09-19,331.51
2016-09-18,331.47
2016-09-17,331.54
2016-09-16,331.48
2016-09-15,331.53
2016-09-14,331.65
2016-09-13,331.53
2016-09-12,331.38
2016-09-11,331.55
2016-09-10,331.74
2016-09-09,331.38
2016-09-08,331.4
2016-09-07,331.47
2016-09-06,331.47
2016-09-05,331.4
2016-09-04,331.39
2016-09-03,331.45
2016-09-02,331.55
2016-09-01,331.58
2016-08-31,331.6
2016-08-30,331.63
2016-08-29,331.6
2016-08-28,331.52
2016-08-27,331.46
2016-08-26,331.51
2016-08-25,331.53
2016-08-24,331.45
2016-08-23,331.41
2016-08-22,331.47
2016-08-21,331.51
2016-08-20,331.45
2016-08-19,331.34
2016-08-18,331.44
2016-08-17,331.51
2016-08-16,331.51
2016-08-15,331.48
2016-08-14,331.52
2016-08-13,331.47
2016-08-12,331.39
2016-08-11,331.34
2016-08-10,331.36
2016-08-09,331.36
2016-08-08,331.33
2016-08-07,331.35
2016-08-06,331.41
2016-08-05,331.41
2016-08-04,331.31
2016-08-03,331.41
2016-08-02,331.41
2016-08-01,331.32
2016-07-31,331.3
2016-07-30,331.36
2016-07-29,331.41
2016-07-28,331.4
2016-07-27,331.39
2016-07-26,331.39
2016-07-25,331.42
2016-07-24,331.31
2016-07-23,331.32
2016-07-22,331.4
2016-07-21,331.44
2016-07-20,331.46
2016-07-19,331.49
2016-07-18,331.45
2016-07-17,331.29
2016-07-16,331.32
2016-07-15,331.38
2016-07-14,331.28
2016-07-13,331.18
2016-07-12,331.08
2016-07-11,331.0
2016-07-10,331.17
2016-07-09,331.31
2016-07-08,331.25
2016-07-07,331.08
2016-07-06,331.1
2016-07-05,331.17
2016-07-04,331.22
2016-07-03,331.19
2016-07-02,331.2
2016-07-01,331.33
2016-06-30,331.33
2016-06-29,331.38
2016-06-28,331.44
2016-06-27,331.43
2016-06-26,331.37
2016-06-25,331.22
2016-06-24,331.24
2016-06-23,331.26
2016-06-22,331.2
2016-06-21,331.36
2016-06-20,331.44
2016-06-19,331.41
2016-06-18,331.33
2016-06-17,331.12
2016-06-16,331.11
2016-06-15,331.09
2016-06-14,331.07
2016-06-13,331.18
2016-06-12,331.21
2016-06-11,331.21
2016-06-10,331.13
2016-06-09,331.09
2016-06-08,331.11
2016-06-07,331.18
2016-06-06,331.18
2016-06-05,331.25
2016-06-04,331.27
2016-06-03,331.22
2016-06-02,331.25
2016-06-01,331.2
2016-05-31,331.11
2016-05-30,331.16
2016-05-29,331.28
2016-05-28,331.1
2016-05-27,330.85
2016-05-26,330.86
2016-05-25,330.98
2016-05-24,330.92
2016-05-23,330.88
2016-05-22,331.0
2016-05-21,331.09
2016-05-20,331.05
2016-05-19,331.14
2016-05-18,331.32
2016-05-17,331.24
2016-05-16,330.97
2016-05-15,331.24
2016-05-14,331.37
2016-05-13,331.26
2016-05-12,331.38
2016-05-11,331.09
2016-05-10,330.8
2016-05-09,330.62
2016-05-08,330.72
2016-05-07,330.9
2016-05-06,331.08
2016-05-05,331.15
2016-05-04,331.2
2016-05-03,331.16
2016-05-02,331.23
2016-05-01,331.19
2016-04-30,330.87
2016-04-29,330.76
2016-04-28,330.84
2016-04-27,330.71
2016-04-26,330.59
2016-04-25,330.63
2016-04-24,330.68
2016-04-23,330.94
2016-04-22,331.16
2016-04-21,331.08
2016-04-20,331.02
2016-04-19,331.13
2016-04-18,331.23
2016-04-17,331.07
2016-04-16,330.71
2016-04-15,330.71
2016-04-14,330.9
2016-04-13,331.03
2016-04-12,331.17
2016-04-11,330.99
2016-04-10,330.7
2016-04-09,330.89
2016-04-08,331.15
2016-04-07,331.03
2016-04-06,331.05
2016-04-05,330.91
2016-04-04,331.07
2016-04-03,330.97
2016-04-02,331.15
2016-04-01,331.03
2016-03-31,330.7
2016-03-30,330.52
2016-03-29,330.63
2016-03-28,330.88
2016-03-27,331.09
2016-03-26,330.77
2016-03-25,330.62
2016-03-24,330.89
2016-03-23,330.48
2016-03-22,330.53
2016-03-21,330.93
2016-03-20,331.27
2016-03-19,331.2
2016-03-18,330.92
2016-03-17,330.79
2016-03-16,330.85
2016-03-15,330.68
2016-03-14,330.49
2016-03-13,330.54
2016-03-12,330.69
2016-03-11,330.99
2016-03-10,330.94
2016-03-09,330.73
2016-03-08,330.55
2016-03-07,330.44
2016-03-06,330.65
2016-03-05,330.98
2016-03-04,330.85
2016-03-03,330.92
2016-03-02,330.7
2016-03-01,330.95
2016-02-29,330.74
2016-02-28,330.76
2016-02-27,330.84
2016-02-26,331.1
2016-02-25,331.17
2016-02-24,330.92
2016-02-23,330.76
2016-02-22,330.8
2016-02-21,330.95
2016-02-20,330.74
2016-02-19,330.75
2016-02-18,330.6
2016-02-17,330.82
2016-02-16,330.78
2016-02-15,330.68
2016-02-14,330.68
2016-02-13,330.95
2016-02-12,331.08
2016-02-11,330.9
2016-02-10,330.94
2016-02-09,331.1
2016-02-08,331.19
2016-02-07,331.0
2016-02-06,331.09
2016-02-05,330.99
2016-02-04,331.1
2016-02-03,330.92
2016-02-02,330.41
2016-02-01,330.43
2016-01-31,330.54
2016-01-30,330.37
2016-01-29,330.55
2016-01-28,330.87
2016-01-27,330.97
2016-01-26,331.02
2016-01-25,330.64
2016-01-24,330.43
2016-01-23,330.75
2016-01-22,331.03
2016-01-21,330.85
2016-01-20,330.67
2016-01-19,330.75
2016-01-18,330.86
2016-01-17,330.76
2016-01-16,330.67
2016-01-15,330.47
2016-01-14,330.38
2016-01-13,330.72
2016-01-12,330.83
2016-01-11,330.79
2016-01-10,330.85
2016-01-09,330.72
2016-01-08,330.46
2016-01-07,330.36
2016-01-06,330.54
2016-01-05,330.78
2016-01-04,330.97
2016-01-03,330.98
2016-01-02,331.0
2016-01-01,331.18
2015-12-31,330.99
2015-12-30,330.76
2015-12-29,330.55
2015-12-28,330.51
2015-12-27,330.73
2015-12-26,330.55
2015-12-25,330.5
2015-12-24,330.48
2015-12-23,330.04
2015-12-22,330.12
2015-12-21,330.48
2015-12-20,330.44
2015-12-19,330.69
2015-12-18,330.75
2015-12-17,330.89
2015-12-16,330.9
2015-12-15,330.59
2015-12-14,330.57
2015-12-13,330.53
2015-12-12,330.65
2015-12-11,330.63
2015-12-10,330.77
2015-12-09,330.9
2015-12-08,330.89
2015-12-07,331.14
2015-12-06,331.42
2015-12-05,331.2
2015-12-04,331.23
2015-12-03,331.23
2015-12-02,331.11
2015-12-01,330.94
2015-11-30,330.95
2015-11-29,331.1
2015-11-28,331.22
2015-11-27,331.28
2015-11-26,331.02
2015-11-25,330.76
2015-11-24,330.8
2015-11-23,331.03
2015-11-22,331.06
2015-11-21,331.25
2015-11-20,330.89
2015-11-19,331.07
2015-11-18,330.58
2015-11-17,330.32
2015-11-16,330.52
2015-11-15,330.89
2015-11-14,331.07
2015-11-13,331.13
2015-11-12,331.11
2015-11-11,330.71
2015-11-10,330.75
2015-11-09,330.87
2015-11-08,331.13
2015-11-07,331.24
2015-11-06,330.99
2015-11-05,330.8
2015-11-04,330.75
2015-11-03,330.74
2015-11-02,330.76
2015-11-01,330.85
2015-10-31,330.74
2015-10-30,330.64
2015-10-29,330.75
2015-10-28,330.79
2015-10-27,330.69
2015-10-26,330.95
2015-10-25,331.09
2015-10-24,331.04
2015-10-23,330.82
2015-10-22,330.81
2015-10-21,330.93
2015-10-20,330.84
2015-10-19,330.91
2015-10-18,331.04
2015-10-17,331.13
2015-10-16,331.21
2015-10-15,330.88
2015-10-14,330.87
2015-10-13,330.89
2015-10-12,330.82
2015-10-11,330.68
2015-10-10,330.97
2015-10-09,331.07
2015-10-08,330.94
2015-10-07,330.92
2015-10-06,330.92
2015-10-05,330.94
2015-10-04,330.89
2015-10-03,330.8
2015-10-02,330.91
2015-10-01,330.91
2015-09-30,330.89
2015-09-29,330.81
2015-09-28,330.73
2015-09-27,330.78
2015-09-26,330.87
2015-09-25,330.93
2015-09-24,330.9
2015-09-23,330.82
2015-09-22,330.79
2015-09-21,330.75
2015-09-20,330.76
2015-09-19,330.86
2015-09-18,330.69
2015-09-17,330.68
2015-09-16,330.7
2015-09-15,330.69
2015-09-14,330.67
2015-09-13,330.7
2015-09-12,330.86
2015-09-11,330.87
2015-09-10,330.73
2015-09-09,330.76
2015-09-08,330.68
2015-09-07,330.69
2015-09-06,330.7
2015-09-05,330.7
2015-09-04,330.68
2015-09-03,330.68
2015-09-02,330.71
2015-09-01,330.71
2015-08-31,330.69
2015-08-30,330.75
2015-08-29,330.77
2015-08-28,330.7
2015-08-27,330.76
2015-08-26,330.84
2015-08-25,330.82
2015-08-24,330.86
2015-08-23,330.83
2015-08-22,330.54
2015-08-21,330.6
2015-08-20,330.69
2015-08-19,330.68
2015-08-18,330.51
2015-08-17,330.65
2015-08-16,330.71
2015-08-15,330.77
2015-08-14,330.76
2015-08-13,330.76
2015-08-12,330.86
2015-08-11,330.84
2015-08-10,330.69
2015-08-09,330.58
2015-08-08,330.53
2015-08-07,330.53
2015-08-06,330.53
2015-08-05,330.59
2015-08-04,330.59
2015-08-03,330.59
2015-08-02,330.59
2015-08-01,330.71
2015-07-31,330.8
2015-07-30,330.8
2015-07-29,330.7
2015-07-28,330.54
2015-07-27,330.53
2015-07-26,330.54
2015-07-25,330.57
2015-07-24,330.59
2015-07-23,330.53
2015-07-22,330.5
2015-07-21,330.55
2015-07-20,330.56
2015-07-19,330.55
2015-07-18,330.49
2015-07-17,330.46
2015-07-16,330.49
2015-07-15,330.47
2015-07-14,330.42
2015-07-13,330.47
2015-07-12,330.56
2015-07-11,330.6
2015-07-10,330.56
2015-07-09,330.55
2015-07-08,330.53
2015-07-07,330.6
2015-07-06,330.47
2015-07-05,330.47
2015-07-04,330.51
2015-07-03,330.53
2015-07-02,330.49
2015-07-01,330.46
2015-06-30,330.56
2015-06-29,330.54
2015-06-28,330.55
2015-06-27,330.66
2015-06-26,330.57
2015-06-25,330.55
2015-06-24,330.62
2015-06-23,330.62
2015-06-22,330.48
2015-06-21,330.44
2015-06-20,330.4
2015-06-19,330.49
2015-06-18,330.48
2015-06-17,330.49
2015-06-16,330.57
2015-06-15,330.49
2015-06-14,330.33
2015-06-13,330.32
2015-06-12,330.31
2015-06-11,330.18
2015-06-10,330.28
2015-06-09,330.42
2015-06-08,330.49
2015-06-07,330.38
2015-06-06,330.43
2015-06-05,330.44
2015-06-04,330.31
2015-06-03,330.25
2015-06-02,330.33
2015-06-01,330.44
2015-05-31,330.53
2015-05-30,330.6
2015-05-29,330.38
2015-05-28,330.37
2015-05-27,330.38
2015-05-26,330.29
2015-05-25,330.18
2015-05-24,330.18
2015-05-23,330.32
2015-05-22,330.46
2015-05-21,330.6
2015-05-20,330.51
2015-05-19,330.36
2015-05-18,330.47
2015-05-17,330.21
2015-05-16,330.07
2015-05-15,330.16
2015-05-14,330.26
2015-05-13,330.33
2015-05-12,330.56
2015-05-11,330.48
2015-05-10,330.19
2015-05-09,330.08
2015-05-08,330.19
2015-05-07,330.09
2015-05-06,330.03
2015-05-05,330.14
2015-05-04,330.23
2015-05-03,330.15
2015-05-02,330.22
2015-05-01,330.28
2015-04-30,330.22
2015-04-29,330.35
2015-04-28,330.42
2015-04-27,330.16
2015-04-26,329.94
2015-04-25,329.87
2015-04-24,329.86
2015-04-23,330.09
2015-04-22,330.1
2015-04-21,330.1
2015-04-20,330.17
2015-04-19,330.07
2015-04-18,330.03
2015-04-17,330.11
2015-04-16,330.04
2015-04-15,330.02
2015-04-14,330.32
2015-04-13,330.25
2015-04-12,329.96
2015-04-11,330.15
2015-04-10,330.31
2015-04-09,330.04
2015-04-08,329.84
2015-04-07,329.95
2015-04-06,329.87
2015-04-05,329.97
2015-04-04,330.4
2015-04-03,330.34
2015-04-02,329.88
2015-04-01,329.85
2015-03-31,330.05
2015-03-30,330.24
2015-03-29,330.17
2015-03-28,330.13
2015-03-27,330.25
2015-03-26,330.29
2015-03-25,330.0
2015-03-24,329.97
2015-03-23,330.04
2015-03-22,330.07
2015-03-21,330.18
2015-03-20,330.26
2015-03-19,330.05
2015-03-18,330.11
2015-03-17,330.3
2015-03-16,330.17
2015-03-15,330.35
2015-03-14,330.34
2015-03-13,330.2
2015-03-12,330.23
2015-03-11,330.27
2015-03-10,330.07
2015-03-09,330.04
2015-03-08,330.08
2015-03-07,330.3
2015-03-06,330.38
2015-03-05,330.45
2015-03-04,330.15
2015-03-03,329.83
2015-03-02,330.22
2015-03-01,330.28
2015-02-28,330.21
2015-02-27,330.33
2015-02-26,330.27
2015-02-25,329.87
2015-02-24,330.13
2015-02-23,330.49
2015-02-22,330.33
2015-02-21,329.94
2015-02-20,329.73
2015-02-19,330.04
2015-02-18,330.18
2015-02-17,330.13
2015-02-16,330.08
2015-02-15,330.01
2015-02-14,330.14
2015-02-13,330.21
2015-02-12,330.35
2015-02-11,330.23
2015-02-10,329.89
2015-02-09,330.06
2015-02-08,329.93
2015-02-07,329.78
2015-02-06,330.05
2015-02-05,330.28
2015-02-04,330.06
2015-02-03,329.97
2015-02-02,330.13
2015-02-01,330.04
2015-01-31,329.93
2015-01-30,330.35
2015-01-29,330.36
2015-01-28,329.95
2015-01-27,330.1
2015-01-26,330.13
2015-01-25,330.07
2015-01-24,330.03
2015-01-23,330.15
2015-01-22,330.3
2015-01-21,330.14
2015-01-20,330.0
2015-01-19,329.94
2015-01-18,330.04
2015-01-17,329.99
2015-01-16,330.04
2015-01-15,330.2
2015-01-14,330.2
2015-01-13,330.31
2015-01-12,330.32
2015-01-11,329.9
2015-01-10,330.08
2015-01-09,330.39
2015-01-08,330.14
2015-01-07,330.65
2015-01-06,330.28
2015-01-05,330.18
2015-01-04,330.34
2015-01-03,329.75
2015-01-02,329.94
2015-01-01,330.03
2014-12-31,330.37
2014-12-30,330.42
2014-12-29,329.93
2014-12-28,329.93
2014-12-27,330.1
2014-12-26,329.74
2014-12-25,329.47
2014-12-24,329.83
2014-12-23,329.74
2014-12-22,329.51
2014-12-21,329.61
2014-12-20,329.92
2014-12-19,329.98
2014-12-18,329.92
2014-12-17,329.9
2014-12-16,330.09
2014-12-15,329.8
2014-12-14,329.5
2014-12-13,329.82
2014-12-12,329.95
2014-12-11,329.94
2014-12-10,329.95
2014-12-09,330.08
2014-12-08,330.12
2014-12-07,330.1
2014-12-06,330.25
2014-12-05,329.9
2014-12-04,329.85
2014-12-03,329.9
2014-12-02,329.92
2014-12-01,330.24
2014-11-30,329.72
2014-11-29,329.51
2014-11-28,329.74
2014-11-27,330.11
2014-11-26,329.99
2014-11-25,329.91
2014-11-24,329.78
2014-11-23,329.37
2014-11-22,329.61
2014-11-21,329.78
2014-11-20,329.79
2014-11-19,329.89
2014-11-18,329.97
2014-11-17,330.05
2014-11-16,329.91
2014-11-15,329.68
2014-11-14,329.93
2014-11-13,330.25
2014-11-12,330.19
2014-11-11,329.94
2014-11-10,329.3
2014-11-09,329.62
2014-11-08,329.98
2014-11-07,329.79
2014-11-06,330.13
2014-11-05,329.98
2014-11-04,329.99
2014-11-03,329.73
2014-11-02,329.73
2014-11-01,329.92
2014-10-31,330.12
2014-10-30,329.93
2014-10-29,329.9
2014-10-28,329.89
2014-10-27,329.53
2014-10-26,329.56
2014-10-25,329.8
2014-10-24,329.8
2014-10-23,329.79
2014-10-22,329.78
2014-10-21,329.77
2014-10-20,329.77
2014-10-19,329.79
2014-10-18,329.88
2014-10-17,329.75
2014-10-16,329.57
2014-10-15,329.75
2014-10-14,329.8
2014-10-13,329.61
2014-10-12,329.39
2014-10-11,329.81
2014-10-10,329.72
2014-10-09,329.58
2014-10-08,329.61
2014-10-07,329.56
2014-10-06,329.57
2014-10-05,329.58
2014-10-04,329.78
2014-10-03,329.91
2014-10-02,329.57
2014-10-01,329.4
2014-09-30,329.47
2014-09-29,329.67
2014-09-28,329.72
2014-09-27,329.71
2014-09-26,329.78
2014-09-25,329.82
2014-09-24,329.77
2014-09-23,329.76
2014-09-22,329.89
2014-09-21,329.82
2014-09-20,329.65
2014-09-19,329.62
2014-09-18,329.61
2014-09-17,329.65
2014-09-16,329.79
2014-09-15,329.77
2014-09-14,329.78
2014-09-13,329.91
2014-09-12,329.92
2014-09-11,329.72
2014-09-10,329.5
2014-09-09,329.45
2014-09-08,329.62
2014-09-07,329.78
2014-09-06,329.86
2014-09-05,329.72
2014-09-04,329.51
2014-09-03,329.48
2014-09-02,329.5
2014-09-01,329.43
2014-08-31,329.41
2014-08-30,329.56
2014-08-29,329.53
2014-08-28,329.54
2014-08-27,329.66
2014-08-26,329.65
2014-08-25,329.53
2014-08-24,329.46
2014-08-23,329.48
2014-08-22,329.5
2014-08-21,329.47
2014-08-20,329.41
2014-08-19,329.45
2014-08-18,329.49
2014-08-17,329.55
2014-08-16,329.51
2014-08-15,329.5
2014-08-14,329.58
2014-08-13,329.65
2014-08-12,329.71
2014-08-11,329.74
2014-08-10,329.63
2014-08-09,329.54
2014-08-08,329.53
2014-08-07,329.46
2014-08-06,329.52
2014-08-05,329.61
2014-08-04,329.65
2014-08-03,329.68
2014-08-02,329.69
2014-08-01,329.67
2014-07-31,329.69
2014-07-30,329.6
2014-07-29,329.7
2014-07-28,329.79
2014-07-27,329.61
2014-07-26,329.46
2014-07-25,329.47
2014-07-24,329.6
2014-07-23,329.68
2014-07-22,329.62
2014-07-21,329.52
2014-07-20,329.46
2014-07-19,329.49
2014-07-18,329.55
2014-07-17,329.51
2014-07-16,329.48
2014-07-15,329.63
2014-07-14,329.59
2014-07-13,329.61
2014-07-12,329.59
2014-07-11,329.52
2014-07-10,329.45
2014-07-09,329.53
2014-07-08,329.52
2014-07-07,329.43
2014-07-06,329.46
2014-07-05,329.57
2014-07-04,329.63
2014-07-03,329.64
2014-07-02,329.63
2014-07-01,329.48
2014-06-30,329.25
2014-06-29,329.3
2014-06-28,329.19
2014-06-27,329.11
2014-06-26,329.29
2014-06-25,329.45
2014-06-24,329.49
2014-06-23,329.4
2014-06-22,329.28
2014-06-21,329.37
2014-06-20,329.46
2014-06-19,329.38
2014-06-18,329.24
2014-06-17,329.2
