datetime,water_level(ft below land surface)
2017-03-06,44.01
2017-03-05,44.21
2017-03-04,44.51
2017-03-03,44.61
2017-03-02,44.31
2017-03-01,44.11
2017-02-28,43.91
2017-02-27,43.61
2017-02-26,43.51
2017-02-25,43.61
2017-02-24,43.61
2017-02-23,43.81
2017-02-22,44.31
2017-02-21,44.81
2017-02-20,45.61
2017-02-19,46.41
2017-02-18,46.41
2017-02-17,46.61
2017-02-16,46.61
2017-02-15,47.11
2017-02-14,47.41
2017-02-13,47.51
2017-02-12,47.31
2017-02-11,47.41
2017-02-10,47.21
2017-02-09,47.21
2017-02-08,46.81
2017-02-07,46.61
2017-02-06,46.41
2017-02-05,46.31
2017-02-04,46.41
2017-02-03,46.71
2017-02-02,46.51
2017-02-01,46.11
2017-01-31,45.91
2017-01-30,45.71
2017-01-29,45.51
2017-01-28,45.51
2017-01-27,45.61
2017-01-26,45.51
2017-01-25,45.21
2017-01-24,44.91
2017-01-23,44.81
2017-01-22,44.81
2017-01-21,44.91
2017-01-20,45.21
2017-01-19,45.41
2017-01-18,45.91
2017-01-17,46.31
2017-01-16,46.81
2017-01-15,47.21
2017-01-14,47.51
2017-01-13,47.41
2017-01-12,47.31
2017-01-11,47.11
2017-01-10,47.11
2017-01-09,47.11
2017-01-08,46.91
2017-01-07,46.91
2017-01-06,46.41
2017-01-05,46.21
2017-01-04,46.01
2017-01-03,45.71
2017-01-02,45.31
2017-01-01,45.41
2016-12-31,45.41
2016-12-30,45.51
2016-12-29,45.31
2016-12-28,45.21
2016-12-27,45.21
2016-12-26,45.01
2016-12-25,44.81
2016-12-24,44.91
2016-12-23,45.11
2016-12-22,44.81
2016-12-21,44.81
2016-12-20,44.41
2016-12-19,44.41
2016-12-18,44.01
2016-12-17,43.91
2016-12-16,44.11
2016-12-15,43.91
2016-12-14,43.81
2016-12-13,43.51
2016-12-12,43.41
2016-12-11,43.31
2016-12-10,43.61
2016-12-09,44.21
2016-12-08,44.51
2016-12-07,44.71
2016-12-06,45.41
2016-12-05,46.11
2016-12-04,47.51
2016-12-03,49.11
2016-12-02,51.31
2016-12-01,51.41
2016-11-30,50.81
2016-11-29,50.71
2016-11-28,50.31
2016-11-27,50.41
2016-11-26,50.61
2016-11-25,50.71
2016-11-24,50.81
2016-11-23,50.51
2016-11-22,50.31
2016-11-21,50.11
2016-11-20,50.01
2016-11-19,50.21
2016-11-18,50.21
2016-11-17,50.11
2016-11-16,50.21
2016-11-15,50.21
2016-11-14,50.21
2016-11-13,50.21
2016-11-12,50.71
2016-11-11,51.31
2016-11-10,52.01
2016-11-09,52.71
2016-11-08,54.01
2016-11-07,54.31
2016-11-06,54.31
2016-11-05,54.91
2016-11-04,55.21
2016-11-03,55.51
2016-11-02,56.01
2016-11-01,56.31
2016-10-31,56.21
2016-10-30,56.31
2016-10-29,56.21
2016-10-28,56.31
2016-10-27,56.41
2016-10-26,56.01
2016-10-25,55.81
2016-10-24,55.61
2016-10-23,55.31
2016-10-22,55.91
2016-10-21,56.01
2016-10-20,55.81
2016-10-19,55.71
2016-10-18,55.41
2016-10-17,55.01
2016-10-16,54.81
2016-10-15,55.01
2016-10-14,55.11
2016-10-13,54.91
2016-10-12,54.71
2016-10-11,54.51
2016-10-10,54.01
2016-10-09,54.01
2016-10-08,54.21
2016-10-07,54.41
2016-10-06,54.11
2016-10-05,53.51
2016-10-04,53.11
2016-10-03,52.61
2016-10-02,52.41
2016-10-01,52.71
2016-09-30,52.81
2016-09-29,52.71
2016-09-28,52.71
2016-09-27,53.21
2016-09-26,54.41
2016-09-25,56.61
2016-09-24,57.41
2016-09-23,57.51
2016-09-22,57.51
2016-09-21,57.31
2016-09-20,57.41
2016-09-19,56.51
2016-09-18,56.01
2016-09-17,56.11
2016-09-16,56.31
2016-09-15,56.01
2016-09-14,55.91
2016-09-13,55.91
2016-09-12,55.61
2016-09-11,55.81
2016-09-10,56.11
2016-09-09,56.11
2016-09-08,55.61
2016-09-07,55.21
2016-09-06,55.31
2016-09-05,54.81
2016-09-04,55.01
2016-09-03,55.41
2016-09-02,55.81
2016-09-01,55.51
2016-08-31,55.71
2016-08-30,55.51
2016-08-29,55.71
2016-08-28,55.51
2016-08-27,55.91
2016-08-26,56.01
2016-08-25,56.21
2016-08-24,56.51
2016-08-23,57.01
2016-08-22,57.91
2016-08-21,59.41
2016-08-20,61.11
2016-08-19,61.81
2016-08-18,62.61
2016-08-17,63.41
2016-08-16,65.11
2016-08-15,66.61
2016-08-14,68.21
2016-08-13,69.51
2016-08-12,70.31
2016-08-11,69.91
2016-08-10,69.21
2016-08-09,68.91
2016-08-08,67.31
2016-08-07,66.91
2016-08-06,66.91
2016-08-05,67.11
2016-08-04,66.41
2016-08-03,65.91
2016-08-02,65.21
2016-08-01,64.31
2016-07-31,64.01
2016-07-30,64.71
2016-07-29,65.11
2016-07-28,65.41
2016-07-27,66.91
2016-07-26,67.51
2016-07-25,68.11
2016-07-24,67.41
2016-07-23,67.71
2016-07-22,67.61
2016-07-21,67.31
2016-07-20,66.81
2016-07-19,66.21
2016-07-18,65.21
2016-07-17,64.41
2016-07-16,64.71
2016-07-15,64.21
2016-07-14,63.41
2016-07-13,62.61
2016-07-12,62.11
2016-07-11,60.91
2016-07-10,60.61
2016-07-09,60.41
2016-07-08,60.11
2016-07-07,59.71
2016-07-06,59.01
2016-07-05,58.11
2016-07-04,57.11
2016-07-03,56.81
2016-07-02,56.81
2016-07-01,56.51
2016-06-30,55.81
2016-06-29,55.31
2016-06-28,55.01
2016-06-27,54.21
2016-06-26,54.21
2016-06-25,54.51
2016-06-24,54.11
2016-06-23,53.21
2016-06-22,52.61
2016-06-21,51.71
2016-06-20,50.81
2016-06-19,50.31
2016-06-18,49.81
2016-06-17,49.21
2016-06-16,48.31
2016-06-15,47.61
2016-06-14,47.21
2016-06-13,46.41
2016-06-12,46.01
2016-06-11,46.01
2016-06-10,45.51
2016-06-09,45.41
2016-06-08,45.41
2016-06-07,45.41
2016-06-06,45.31
2016-06-05,45.81
2016-06-04,46.41
2016-06-03,47.31
2016-06-02,48.21
2016-06-01,50.11
2016-05-31,50.91
2016-05-30,51.41
2016-05-29,52.11
2016-05-28,52.41
2016-05-27,52.31
2016-05-26,52.31
2016-05-25,52.01
2016-05-24,52.11
2016-05-23,52.21
2016-05-22,52.11
2016-05-21,52.71
2016-05-20,53.01
2016-05-19,54.11
2016-05-18,56.21
2016-05-17,57.61
2016-05-16,58.21
2016-05-15,59.31
2016-05-14,59.81
2016-05-13,60.51
2016-05-12,61.21
2016-05-11,62.11
2016-05-10,63.11
2016-05-09,62.51
2016-05-08,62.21
2016-05-07,62.21
2016-05-06,61.81
2016-05-05,61.01
2016-05-04,60.51
2016-05-03,60.11
2016-05-02,59.81
2016-05-01,59.81
2016-04-30,60.31
2016-04-29,60.81
2016-04-28,60.91
2016-04-27,61.21
2016-04-26,61.21
2016-04-25,60.91
2016-04-24,60.91
2016-04-23,61.51
2016-04-22,62.11
2016-04-21,62.81
2016-04-20,63.41
2016-04-19,64.01
2016-04-18,65.31
2016-04-17,66.11
2016-04-16,66.51
2016-04-15,67.21
2016-04-14,67.61
2016-04-13,68.41
2016-04-12,69.41
2016-04-11,68.91
2016-04-10,68.91
2016-04-09,69.01
2016-04-08,69.11
2016-04-07,68.71
2016-04-06,68.21
2016-04-05,68.01
2016-04-04,67.31
2016-04-03,66.71
2016-04-02,66.31
2016-04-01,66.41
2016-03-31,65.81
2016-03-30,65.81
2016-03-29,65.61
2016-03-28,65.31
2016-03-27,65.11
2016-03-26,65.21
2016-03-25,65.41
2016-03-24,65.41
2016-03-23,65.51
2016-03-22,65.41
2016-03-21,65.11
2016-03-20,64.71
2016-03-19,64.81
2016-03-18,64.81
2016-03-17,64.91
2016-03-16,64.81
2016-03-15,64.41
2016-03-14,64.21
2016-03-13,64.01
2016-03-12,64.71
2016-03-11,65.71
2016-03-10,66.41
2016-03-09,67.31
2016-03-08,68.11
2016-03-07,68.11
2016-03-06,67.91
2016-03-05,68.11
2016-03-04,68.01
2016-03-03,67.91
2016-03-02,67.71
2016-03-01,67.41
2016-02-29,66.91
2016-02-28,66.51
2016-02-27,67.01
2016-02-26,67.41
2016-02-25,67.31
2016-02-24,67.71
2016-02-23,68.31
2016-02-22,68.81
2016-02-21,68.71
2016-02-20,69.01
2016-02-19,69.11
2016-02-18,68.81
2016-02-17,68.51
2016-02-16,68.11
2016-02-15,67.51
2016-02-14,67.41
2016-02-13,67.51
2016-02-12,67.51
2016-02-11,67.21
2016-02-10,66.91
2016-02-09,66.71
2016-02-08,66.21
2016-02-07,65.81
2016-02-06,65.81
2016-02-05,66.01
2016-02-04,65.81
2016-02-03,65.51
2016-02-02,65.31
2016-02-01,65.01
2016-01-31,64.41
2016-01-30,64.31
2016-01-29,64.61
2016-01-28,64.81
2016-01-27,64.71
2016-01-26,64.81
2016-01-25,64.51
2016-01-24,64.01
2016-01-23,64.31
2016-01-22,64.41
2016-01-21,64.01
2016-01-20,64.01
2016-01-19,63.71
2016-01-18,63.41
2016-01-17,63.01
2016-01-16,63.11
2016-01-15,63.01
2016-01-14,63.11
2016-01-13,63.41
2016-01-12,63.11
2016-01-11,62.91
2016-01-10,62.61
2016-01-09,62.81
2016-01-08,62.71
2016-01-07,62.51
2016-01-06,63.01
2016-01-05,63.21
2016-01-04,63.31
2016-01-03,63.11
2016-01-02,64.11
2016-01-01,64.71
2015-12-31,64.11
2015-12-30,63.91
2015-12-29,64.11
2015-12-28,64.11
2015-12-27,64.01
2015-12-26,64.11
2015-12-25,64.51
2015-12-24,64.81
2015-12-23,64.61
2015-12-22,64.31
2015-12-21,64.31
2015-12-20,64.41
2015-12-19,64.61
2015-12-18,64.81
2015-12-17,64.71
2015-12-16,64.41
2015-12-15,64.31
2015-12-14,64.41
2015-12-13,64.61
2015-12-12,65.01
2015-12-11,64.61
2015-12-10,65.41
2015-12-09,65.71
2015-12-08,65.61
2015-12-07,65.61
2015-12-06,65.31
2015-12-05,65.51
2015-12-04,65.71
2015-12-03,65.91
2015-12-02,65.71
2015-12-01,65.61
2015-11-30,66.01
2015-11-29,66.41
2015-11-28,67.51
2015-11-27,69.71
2015-11-26,70.21
2015-11-25,70.11
2015-11-24,69.81
2015-11-23,69.51
2015-11-22,69.21
2015-11-21,69.31
2015-11-20,69.71
2015-11-19,69.61
2015-11-18,69.51
2015-11-17,69.31
2015-11-16,69.41
2015-11-15,69.51
2015-11-14,69.71
2015-11-13,70.01
2015-11-12,69.91
2015-11-11,69.61
2015-11-10,69.61
2015-11-09,69.01
2015-11-08,68.81
2015-11-07,69.41
2015-11-06,70.11
2015-11-05,70.31
2015-11-04,70.51
2015-11-03,71.21
2015-11-02,71.81
2015-11-01,72.31
2015-10-31,73.21
2015-10-30,76.21
2015-10-29,79.41
2015-10-28,79.11
2015-10-27,79.21
2015-10-26,79.31
2015-10-25,79.71
2015-10-24,82.31
2015-10-23,85.91
2015-10-22,86.91
2015-10-21,87.61
2015-10-20,88.01
2015-10-19,87.21
2015-10-18,86.71
2015-10-17,87.11
2015-10-16,87.91
2015-10-15,87.61
2015-10-14,87.31
2015-10-13,86.81
2015-10-12,85.51
2015-10-11,84.91
2015-10-10,85.51
2015-10-09,86.41
2015-10-08,86.71
2015-10-07,86.61
2015-10-06,86.31
2015-10-05,85.41
2015-10-04,84.61
2015-10-03,85.31
2015-10-02,85.81
2015-10-01,85.61
2015-09-30,84.31
2015-09-29,83.41
2015-09-28,82.61
2015-09-27,82.21
2015-09-26,83.11
2015-09-25,84.51
2015-09-24,84.71
2015-09-23,84.51
2015-09-22,84.31
2015-09-21,84.51
2015-09-20,83.91
2015-09-19,84.31
2015-09-18,84.71
2015-09-17,84.31
2015-09-16,84.71
2015-09-15,84.51
2015-09-14,83.71
2015-09-13,83.31
2015-09-12,83.71
2015-09-11,84.41
2015-09-10,85.81
2015-09-09,86.91
2015-09-08,85.91
2015-09-07,84.51
2015-09-06,84.61
2015-09-05,85.01
2015-09-04,85.91
2015-09-03,85.21
2015-09-02,85.21
2015-09-01,84.81
2015-08-31,84.21
2015-08-30,83.31
2015-08-29,84.21
2015-08-28,84.91
2015-08-27,84.51
2015-08-26,83.71
2015-08-25,83.21
2015-08-24,82.31
2015-08-23,81.31
2015-08-22,81.71
2015-08-21,82.31
2015-08-20,83.11
2015-08-19,82.91
2015-08-18,82.31
2015-08-17,81.41
2015-08-16,81.11
2015-08-15,82.01
2015-08-14,82.41
2015-08-13,82.61
2015-08-12,82.71
2015-08-11,81.61
2015-08-10,80.41
2015-08-09,79.61
2015-08-08,79.91
2015-08-07,80.21
2015-08-06,79.41
2015-08-05,78.81
2015-08-04,77.71
2015-08-03,76.41
2015-08-02,75.51
2015-08-01,75.81
2015-07-31,75.21
2015-07-30,74.11
2015-07-29,73.41
2015-07-28,72.91
2015-07-27,71.81
2015-07-26,71.01
2015-07-25,71.21
2015-07-24,70.71
2015-07-23,70.11
2015-07-22,69.21
2015-07-21,68.51
2015-07-20,67.71
2015-07-19,67.21
2015-07-18,67.21
2015-07-17,66.61
2015-07-16,65.91
2015-07-15,65.21
2015-07-14,64.81
2015-07-13,64.21
2015-07-12,63.71
2015-07-11,63.71
2015-07-10,63.41
2015-07-09,63.41
2015-07-08,62.61
2015-07-07,62.01
2015-07-06,60.91
2015-07-05,60.51
2015-07-04,60.51
2015-07-03,60.21
2015-07-02,60.31
2015-07-01,60.51
2015-06-30,60.41
2015-06-29,59.41
2015-06-28,59.21
2015-06-27,59.11
2015-06-26,58.81
2015-06-25,57.81
2015-06-24,57.91
2015-06-23,58.31
2015-06-22,58.91
2015-06-21,59.81
2015-06-20,60.91
2015-06-19,61.91
2015-06-18,63.01
2015-06-17,64.61
2015-06-16,65.01
2015-06-15,65.61
2015-06-14,66.41
2015-06-13,67.01
2015-06-12,66.61
2015-06-11,66.41
2015-06-10,66.21
2015-06-09,66.01
2015-06-08,66.41
2015-06-07,65.91
2015-06-06,65.71
2015-06-05,65.71
2015-06-04,65.61
2015-06-03,65.21
2015-06-02,65.11
2015-06-01,64.91
2015-05-31,65.51
2015-05-30,66.61
2015-05-29,67.41
2015-05-28,67.91
2015-05-27,68.21
2015-05-26,68.61
2015-05-25,69.11
2015-05-24,70.41
2015-05-23,73.81
2015-05-22,74.91
2015-05-21,75.61
2015-05-20,75.71
2015-05-19,76.21
2015-05-18,76.91
2015-05-17,78.01
2015-05-16,79.51
2015-05-15,80.61
2015-05-14,82.01
2015-05-13,82.91
2015-05-12,83.31
2015-05-11,82.71
2015-05-10,82.41
2015-05-09,82.01
2015-05-08,82.01
2015-05-07,81.71
2015-05-06,81.61
2015-05-05,81.11
2015-05-04,80.51
2015-05-03,79.91
2015-05-02,79.91
2015-05-01,79.61
2015-04-30,78.91
2015-04-29,78.21
2015-04-28,77.61
2015-04-27,77.21
2015-04-26,77.01
2015-04-25,78.71
2015-04-24,81.21
2015-04-23,83.61
2015-04-22,84.31
2015-04-21,84.51
2015-04-20,84.11
2015-04-19,83.31
2015-04-18,83.61
2015-04-17,84.01
2015-04-16,84.11
2015-04-15,83.91
2015-04-14,84.41
2015-04-13,84.51
2015-04-12,85.11
2015-04-11,85.71
2015-04-10,86.51
2015-04-09,86.71
2015-04-08,86.51
2015-04-07,86.11
2015-04-06,85.11
2015-04-05,85.11
2015-04-04,85.41
2015-04-03,85.21
2015-04-02,84.81
2015-04-01,84.61
2015-03-31,84.51
2015-03-30,84.11
2015-03-29,83.51
2015-03-28,83.51
2015-03-27,83.41
2015-03-26,83.21
2015-03-25,83.21
2015-03-24,83.11
2015-03-23,82.91
2015-03-22,82.91
2015-03-21,84.11
2015-03-20,85.41
2015-03-19,85.11
2015-03-18,85.31
2015-03-17,85.61
2015-03-16,85.01
2015-03-15,84.81
2015-03-14,84.61
2015-03-13,84.61
2015-03-12,84.61
2015-03-11,84.61
2015-03-10,84.71
2015-03-09,85.41
2015-03-08,86.01
2015-03-07,86.61
2015-03-06,86.81
2015-03-05,86.61
2015-03-04,86.31
2015-03-03,86.51
2015-03-02,86.61
2015-03-01,86.41
2015-02-28,86.61
2015-02-27,86.91
2015-02-26,86.81
2015-02-25,86.41
2015-02-24,86.61
2015-02-23,86.51
2015-02-22,86.11
2015-02-21,86.01
2015-02-20,86.41
2015-02-19,86.01
2015-02-18,85.81
2015-02-17,85.81
2015-02-16,85.21
2015-02-15,85.41
2015-02-14,85.51
2015-02-13,86.01
2015-02-12,85.61
2015-02-11,85.21
2015-02-10,85.21
2015-02-09,85.21
2015-02-08,84.41
2015-02-07,84.81
2015-02-06,85.11
2015-02-05,85.11
2015-02-04,85.31
2015-02-03,85.71
2015-02-02,85.41
2015-02-01,85.11
2015-01-31,85.71
2015-01-30,86.31
2015-01-29,86.21
2015-01-28,86.41
2015-01-27,86.41
2015-01-26,86.11
2015-01-25,86.01
2015-01-24,86.31
2015-01-23,87.31
2015-01-22,88.81
2015-01-21,91.01
2015-01-20,90.91
2015-01-19,90.51
2015-01-18,90.61
2015-01-17,90.71
2015-01-16,91.11
2015-01-15,90.91
2015-01-14,91.31
2015-01-13,91.51
2015-01-12,91.41
2015-01-11,91.21
2015-01-10,92.11
2015-01-09,92.71
2015-01-08,93.21
2015-01-07,94.01
2015-01-06,94.61
2015-01-05,96.11
2015-01-04,95.91
2015-01-03,96.11
2015-01-02,96.41
2015-01-01,96.81
2014-12-31,97.01
2014-12-30,96.71
2014-12-29,96.41
2014-12-28,96.81
2014-12-27,96.71
2014-12-26,96.31
2014-12-25,96.41
2014-12-24,96.51
2014-12-23,96.21
2014-12-22,95.61
2014-12-21,95.91
2014-12-20,96.01
2014-12-19,96.21
2014-12-18,96.31
2014-12-17,96.21
2014-12-16,96.31
2014-12-15,95.61
2014-12-14,95.11
2014-12-13,95.21
2014-12-12,95.51
2014-12-11,96.11
2014-12-10,96.01
2014-12-09,95.91
2014-12-08,95.51
2014-12-07,95.01
2014-12-06,95.11
2014-12-05,95.11
2014-12-04,94.61
2014-12-03,94.31
2014-12-02,94.41
2014-12-01,94.11
2014-11-30,93.21
2014-11-29,93.21
2014-11-28,93.01
2014-11-27,93.51
2014-11-26,93.11
2014-11-25,92.91
2014-11-24,92.51
2014-11-23,92.21
2014-11-22,93.91
2014-11-21,94.91
2014-11-20,94.81
2014-11-19,94.31
2014-11-18,93.41
2014-11-17,92.71
2014-11-16,92.01
2014-11-15,92.41
2014-11-14,93.11
2014-11-13,93.11
2014-11-12,92.91
2014-11-11,92.61
2014-11-10,92.21
2014-11-09,91.81
2014-11-08,92.01
2014-11-07,92.91
2014-11-06,93.51
2014-11-05,95.51
2014-11-04,99.31
2014-11-03,99.11
2014-11-02,98.91
2014-11-01,99.51
2014-10-31,101.11
2014-10-30,101.81
2014-10-29,101.31
2014-10-28,101.41
2014-10-27,100.41
2014-10-26,100.21
2014-10-25,100.71
2014-10-24,101.21
2014-10-23,101.51
2014-10-22,101.01
2014-10-21,100.71
2014-10-20,99.81
2014-10-19,99.41
2014-10-18,100.21
2014-10-17,100.51
2014-10-16,100.41
2014-10-15,100.21
2014-10-14,100.01
2014-10-13,99.11
2014-10-12,99.21
2014-10-11,100.61
2014-10-10,102.01
2014-10-09,101.71
2014-10-08,101.51
2014-10-07,100.91
2014-10-06,100.11
2014-10-05,99.51
2014-10-04,100.01
2014-10-03,100.51
2014-10-02,100.11
2014-10-01,100.21
2014-09-30,100.01
2014-09-29,99.51
2014-09-28,99.21
2014-09-27,100.31
2014-09-26,101.91
2014-09-25,102.41
2014-09-24,102.01
2014-09-23,101.81
2014-09-22,100.81
2014-09-21,100.31
2014-09-20,100.81
2014-09-19,101.11
2014-09-18,101.81
2014-09-17,102.21
2014-09-16,102.21
2014-09-15,101.61
2014-09-14,100.91
2014-09-13,101.91
2014-09-12,103.41
2014-09-11,103.51
2014-09-10,102.91
2014-09-09,102.91
2014-09-08,101.91
2014-09-07,101.71
2014-09-06,102.21
2014-09-05,103.41
2014-09-04,104.41
2014-09-03,104.91
2014-09-02,104.81
2014-09-01,103.51
2014-08-31,103.71
2014-08-30,104.11
2014-08-29,104.81
2014-08-28,104.81
2014-08-27,103.91
2014-08-26,104.31
2014-08-25,103.71
2014-08-24,102.61
2014-08-23,103.11
2014-08-22,103.71
2014-08-21,103.61
2014-08-20,103.41
2014-08-19,103.01
2014-08-18,102.01
2014-08-17,101.61
2014-08-16,102.01
2014-08-15,102.51
2014-08-14,101.91
2014-08-13,102.21
2014-08-12,102.81
