datetime,water_level(ft below land surface)
2017-03-19,129.66
2017-03-18,129.64
2017-03-17,129.62
2017-03-16,129.65
2017-03-15,129.74
2017-03-14,129.96
2017-03-13,130.17
2017-03-12,130.38
2017-03-11,130.63
2017-03-10,130.77
2017-03-09,130.87
2017-03-08,131.0
2017-03-07,131.09
2017-03-06,131.24
2017-03-05,131.41
2017-03-04,131.59
2017-03-03,131.69
2017-03-02,131.72
2017-03-01,131.65
2017-02-28,131.61
2017-02-27,131.68
2017-02-26,131.82
2017-02-25,131.93
2017-02-24,131.91
2017-02-23,131.89
2017-02-22,131.97
2017-02-21,132.06
2017-02-20,132.15
2017-02-19,132.22
2017-02-18,132.32
2017-02-17,132.46
2017-02-16,132.63
2017-02-15,132.75
2017-02-14,132.88
2017-02-13,133.07
2017-02-12,133.22
2017-02-11,133.35
2017-02-10,133.62
2017-02-09,133.77
2017-02-08,133.66
2017-02-07,133.68
2017-02-06,133.74
2017-02-05,133.84
2017-02-04,133.97
2017-02-03,134.03
2017-02-02,134.01
2017-02-01,134.01
2017-01-31,134.06
2017-01-30,134.15
2017-01-29,134.31
2017-01-28,134.49
2017-01-27,134.62
2017-01-26,134.66
2017-01-25,134.65
2017-01-24,134.67
2017-01-23,134.73
2017-01-22,134.76
2017-01-21,134.88
2017-01-20,135.01
2017-01-19,135.11
2017-01-18,135.27
2017-01-17,135.45
2017-01-16,135.58
2017-01-15,135.76
2017-01-14,135.9
2017-01-13,135.95
2017-01-12,135.89
2017-01-11,135.84
2017-01-10,135.83
2017-01-09,135.87
2017-01-08,135.92
2017-01-07,136.02
2017-01-06,136.14
2017-01-05,136.35
2017-01-04,136.56
2017-01-03,136.72
2017-01-02,136.83
2017-01-01,136.96
2016-12-31,137.14
2016-12-30,137.3
2016-12-29,137.33
2016-12-28,137.38
2016-12-27,137.43
2016-12-26,137.46
2016-12-25,137.5
2016-12-24,137.5
2016-12-23,137.47
2016-12-22,137.45
2016-12-21,137.47
2016-12-20,137.56
2016-12-19,137.7
2016-12-18,137.74
2016-12-17,137.77
2016-12-16,137.85
2016-12-15,137.87
2016-12-14,137.88
2016-12-13,137.87
2016-12-12,137.9
2016-12-11,137.99
2016-12-10,138.09
2016-12-09,138.15
2016-12-08,138.15
2016-12-07,138.15
2016-12-06,138.2
2016-12-05,138.32
2016-12-04,138.48
2016-12-03,138.67
2016-12-02,138.84
2016-12-01,138.85
2016-11-30,138.5
2016-11-29,138.4
2016-11-28,138.52
2016-11-27,138.77
2016-11-26,139.0
2016-11-25,139.31
2016-11-24,139.59
2016-11-23,139.3
2016-11-22,138.87
2016-11-21,138.94
2016-11-20,139.1
2016-11-19,139.22
2016-11-18,139.22
2016-11-17,139.24
2016-11-16,139.28
2016-11-15,139.3
2016-11-14,139.43
2016-11-13,139.48
2016-11-12,139.52
2016-11-11,139.58
2016-11-10,139.66
2016-11-09,139.77
2016-11-08,139.91
2016-11-07,140.07
2016-11-06,140.25
2016-11-05,140.43
2016-11-04,140.53
2016-11-03,140.73
2016-11-02,141.04
2016-11-01,141.56
2016-10-31,141.7
2016-10-30,141.39
2016-10-29,141.0
2016-10-28,140.5
2016-10-27,139.86
2016-10-26,139.08
2016-10-25,138.57
2016-10-24,138.49
2016-10-23,138.66
2016-10-22,138.95
2016-10-21,139.28
2016-10-20,139.75
2016-10-19,140.45
2016-10-18,140.84
2016-10-17,140.7
2016-10-16,140.51
2016-10-15,140.22
2016-10-14,139.81
2016-10-13,139.27
2016-10-12,139.17
2016-10-11,139.65
2016-10-10,139.87
2016-10-09,139.45
2016-10-08,138.84
2016-10-07,138.55
2016-10-06,138.77
2016-10-05,139.12
2016-10-04,139.75
2016-10-03,140.01
2016-10-02,139.78
2016-10-01,139.46
2016-09-30,139.02
2016-09-29,138.38
2016-09-28,138.02
2016-09-27,138.04
2016-09-26,137.96
2016-09-25,137.86
2016-09-24,137.83
2016-09-23,137.85
2016-09-22,137.88
2016-09-21,137.94
2016-09-20,137.99
2016-09-19,137.97
2016-09-18,137.99
2016-09-17,138.01
2016-09-16,138.08
2016-09-15,138.19
2016-09-14,138.31
2016-09-13,138.41
2016-09-12,138.55
2016-09-11,138.76
2016-09-10,138.98
2016-09-09,139.16
2016-09-08,139.28
2016-09-07,139.35
2016-09-06,139.47
2016-09-05,139.67
2016-09-04,139.93
2016-09-03,140.18
2016-09-02,140.46
2016-09-01,140.68
2016-08-31,140.89
2016-08-30,141.13
2016-08-29,141.36
2016-08-28,141.54
2016-08-27,141.76
2016-08-26,142.01
2016-08-25,142.2
2016-08-24,142.33
2016-08-23,142.58
2016-08-22,142.87
2016-08-21,143.16
2016-08-20,143.48
2016-08-19,143.82
2016-08-18,144.17
2016-08-17,144.59
2016-08-16,145.07
2016-08-15,145.67
2016-08-14,146.37
2016-08-13,146.32
2016-08-12,145.58
2016-08-11,144.74
2016-08-10,143.83
2016-08-09,142.83
2016-08-08,142.16
2016-08-07,142.0
2016-08-06,141.85
2016-08-05,141.71
2016-08-04,141.6
2016-08-03,141.55
2016-08-02,141.64
2016-08-01,141.81
2016-07-31,142.07
2016-07-30,142.44
2016-07-29,143.05
2016-07-28,143.95
2016-07-27,144.15
2016-07-26,143.96
2016-07-25,143.7
2016-07-24,143.46
2016-07-23,143.25
2016-07-22,143.11
2016-07-21,142.98
2016-07-20,142.77
2016-07-19,142.42
2016-07-18,141.96
2016-07-17,141.45
2016-07-16,140.87
2016-07-15,140.29
2016-07-14,140.14
2016-07-13,139.86
2016-07-12,139.39
2016-07-11,138.89
2016-07-10,138.39
2016-07-09,137.82
2016-07-08,137.16
2016-07-07,136.41
2016-07-06,135.53
2016-07-05,135.03
2016-07-04,134.97
2016-07-03,135.05
2016-07-02,135.23
2016-07-01,135.51
2016-06-30,135.99
2016-06-29,136.71
2016-06-28,136.82
2016-06-27,136.36
2016-06-26,135.77
2016-06-25,135.03
2016-06-24,134.59
2016-06-23,134.56
2016-06-22,134.5
2016-06-21,134.45
2016-06-20,134.52
2016-06-19,134.57
2016-06-18,134.57
2016-06-17,134.54
2016-06-16,134.49
2016-06-15,134.43
2016-06-14,134.45
2016-06-13,134.52
2016-06-12,134.59
2016-06-11,134.59
2016-06-10,134.48
2016-06-09,134.24
2016-06-08,134.04
2016-06-07,134.15
2016-06-06,134.49
2016-06-05,134.49
2016-06-04,134.47
2016-06-03,134.49
2016-06-02,134.5
2016-06-01,134.38
2016-05-31,134.08
2016-05-30,133.98
2016-05-29,134.23
2016-05-28,134.67
2016-05-27,134.96
2016-05-26,135.02
2016-05-25,134.83
2016-05-24,134.64
2016-05-23,134.5
2016-05-22,134.42
2016-05-21,134.36
2016-05-20,134.29
2016-05-19,134.2
2016-05-18,134.02
2016-05-17,133.75
2016-05-16,133.56
2016-05-15,133.37
2016-05-14,133.07
2016-05-13,132.83
2016-05-12,132.81
2016-05-11,132.79
2016-05-10,132.77
2016-05-09,132.81
2016-05-08,132.9
2016-05-07,132.98
2016-05-06,133.06
2016-05-05,133.24
2016-05-04,133.58
2016-05-03,134.02
2016-05-02,134.31
2016-05-01,134.43
2016-04-30,134.57
2016-04-29,134.71
2016-04-28,134.83
2016-04-27,134.91
2016-04-26,134.97
2016-04-25,135.01
2016-04-24,134.96
2016-04-23,134.86
2016-04-22,134.77
2016-04-21,134.74
2016-04-20,134.76
2016-04-19,134.99
2016-04-18,135.66
2016-04-17,136.12
2016-04-16,136.29
2016-04-15,136.49
2016-04-14,136.81
2016-04-13,137.3
2016-04-12,137.95
2016-04-11,138.3
2016-04-10,138.13
2016-04-09,137.8
2016-04-08,137.34
2016-04-07,136.87
2016-04-06,136.25
2016-04-05,135.47
2016-04-04,135.01
2016-04-03,135.08
2016-04-02,135.19
2016-04-01,135.22
2016-03-31,135.22
2016-03-30,135.25
2016-03-29,135.31
2016-03-28,135.4
2016-03-27,135.53
2016-03-26,135.75
2016-03-25,136.08
2016-03-24,135.98
2016-03-23,135.25
2016-03-22,134.86
2016-03-21,134.87
2016-03-20,134.94
2016-03-19,134.95
2016-03-18,134.96
2016-03-17,135.02
2016-03-16,135.07
2016-03-15,135.02
2016-03-14,134.92
2016-03-13,134.92
2016-03-12,135.08
2016-03-11,135.18
2016-03-10,135.16
2016-03-09,135.17
2016-03-08,135.23
2016-03-07,135.26
2016-03-06,135.28
2016-03-05,135.24
2016-03-04,135.21
2016-03-03,135.19
2016-03-02,135.21
2016-03-01,135.27
2016-02-29,135.38
2016-02-28,135.53
2016-02-27,135.71
2016-02-26,135.9
2016-02-25,136.14
2016-02-24,136.54
2016-02-23,137.2
2016-02-22,137.56
2016-02-21,137.29
2016-02-20,136.92
2016-02-19,136.56
2016-02-18,135.84
2016-02-17,135.17
2016-02-16,134.7
2016-02-15,134.67
2016-02-14,134.72
2016-02-13,134.76
2016-02-12,134.75
2016-02-11,134.75
2016-02-10,134.75
2016-02-09,134.73
2016-02-08,134.76
2016-02-07,134.9
2016-02-06,134.96
2016-02-05,135.08
2016-02-04,135.23
2016-02-03,135.42
2016-02-02,135.78
2016-02-01,135.92
2016-01-31,135.83
2016-01-30,135.78
2016-01-29,135.74
2016-01-28,135.54
2016-01-27,135.21
2016-01-26,134.92
2016-01-25,134.95
2016-01-24,135.08
2016-01-23,135.14
2016-01-22,135.17
2016-01-21,135.21
2016-01-20,135.3
2016-01-19,135.37
2016-01-18,135.4
2016-01-17,135.44
2016-01-16,135.48
2016-01-15,135.48
2016-01-14,135.56
2016-01-13,135.66
2016-01-12,135.69
2016-01-11,135.67
2016-01-10,135.67
2016-01-09,135.73
2016-01-08,135.83
2016-01-07,135.94
2016-01-06,136.07
2016-01-05,136.16
2016-01-04,136.23
2016-01-03,136.37
2016-01-02,136.53
2016-01-01,136.64
2015-12-31,136.66
2015-12-30,136.66
2015-12-29,136.84
2015-12-28,137.07
2015-12-27,137.3
2015-12-26,137.5
2015-12-25,137.61
2015-12-24,137.6
2015-12-23,137.5
2015-12-22,137.48
2015-12-21,137.46
2015-12-20,137.48
2015-12-19,137.52
2015-12-18,137.57
2015-12-17,137.65
2015-12-16,137.71
2015-12-15,137.85
2015-12-14,138.04
2015-12-13,138.27
2015-12-12,138.37
2015-12-11,138.36
2015-12-10,138.37
2015-12-09,138.41
2015-12-08,138.48
2015-12-07,138.59
2015-12-06,138.72
2015-12-05,138.88
2015-12-04,138.98
2015-12-03,139.06
2015-12-02,139.15
2015-12-01,139.29
2015-11-30,139.42
2015-11-29,139.58
2015-11-28,139.82
2015-11-27,139.96
2015-11-26,140.08
2015-11-25,140.19
2015-11-24,140.36
2015-11-23,140.56
2015-11-22,140.82
2015-11-21,141.1
2015-11-20,141.42
2015-11-19,141.81
2015-11-18,142.15
2015-11-17,142.32
2015-11-16,142.42
2015-11-15,142.45
2015-11-14,142.4
2015-11-13,142.44
2015-11-12,142.63
2015-11-11,142.87
2015-11-10,143.17
2015-11-09,143.54
2015-11-08,143.92
2015-11-07,144.35
2015-11-06,144.64
2015-11-05,144.89
2015-11-04,145.2
2015-11-03,145.53
2015-11-02,145.8
2015-11-01,146.16
2015-10-31,146.59
2015-10-30,147.06
2015-10-29,147.48
2015-10-28,147.96
2015-10-27,148.55
2015-10-26,148.97
2015-10-25,149.48
2015-10-24,149.7
2015-10-23,149.53
2015-10-22,149.57
2015-10-21,149.27
2015-10-20,149.18
2015-10-19,149.4
2015-10-18,149.68
2015-10-17,150.16
2015-10-16,150.86
2015-10-15,151.22
2015-10-14,151.09
2015-10-13,150.88
2015-10-12,150.74
2015-10-11,150.66
2015-10-10,150.46
2015-10-09,150.12
2015-10-08,149.74
2015-10-07,149.31
2015-10-06,148.77
2015-10-05,148.57
2015-10-04,148.86
2015-10-03,149.3
2015-10-02,149.76
2015-10-01,150.42
2015-09-30,151.42
2015-09-29,152.2
2015-09-28,152.35
2015-09-27,152.33
2015-09-26,152.2
2015-09-25,151.98
2015-09-24,151.8
2015-09-23,151.63
2015-09-22,151.31
2015-09-21,151.01
2015-09-20,150.83
2015-09-19,150.7
2015-09-18,150.51
2015-09-17,150.28
2015-09-16,150.05
2015-09-15,149.84
2015-09-14,149.58
2015-09-13,149.29
2015-09-12,149.41
2015-09-11,149.88
2015-09-10,149.57
2015-09-09,148.93
2015-09-08,148.63
2015-09-07,148.65
2015-09-06,148.73
2015-09-05,148.83
2015-09-04,149.03
2015-09-03,149.36
2015-09-02,149.7
2015-09-01,149.49
2015-08-31,149.33
2015-08-30,149.51
2015-08-29,149.68
2015-08-28,149.91
2015-08-27,150.21
2015-08-26,150.46
2015-08-25,150.55
2015-08-24,150.57
2015-08-23,150.81
2015-08-22,151.28
2015-08-21,152.07
2015-08-20,153.06
2015-08-19,153.22
2015-08-18,152.99
2015-08-17,152.72
2015-08-16,152.47
2015-08-15,152.18
2015-08-14,151.87
2015-08-13,151.59
2015-08-12,151.31
2015-08-11,150.88
2015-08-10,150.41
2015-08-09,149.95
2015-08-08,149.49
2015-08-07,149.06
2015-08-06,148.58
2015-08-05,147.95
2015-08-04,147.32
2015-08-03,146.79
2015-08-02,146.32
2015-08-01,145.85
2015-07-31,145.39
2015-07-30,145.0
2015-07-29,144.45
2015-07-28,143.98
2015-07-27,143.47
2015-07-26,143.01
2015-07-25,142.57
2015-07-24,142.17
2015-07-23,141.76
2015-07-22,141.32
2015-07-21,140.88
2015-07-20,140.47
2015-07-19,140.06
2015-07-18,139.64
2015-07-17,139.24
2015-07-16,138.8
2015-07-15,138.34
2015-07-14,137.87
2015-07-13,137.37
2015-07-12,136.8
2015-07-11,136.09
2015-07-10,135.31
2015-07-09,134.87
2015-07-08,134.69
2015-07-07,134.62
2015-07-06,134.56
2015-07-05,134.54
2015-07-04,134.57
2015-07-03,134.6
2015-07-02,134.64
2015-07-01,134.74
2015-06-30,134.85
2015-06-29,134.95
2015-06-28,135.06
2015-06-27,135.12
2015-06-26,134.8
2015-06-25,134.45
2015-06-24,134.39
2015-06-23,134.4
2015-06-22,134.41
2015-06-21,134.47
2015-06-20,134.54
2015-06-19,134.53
2015-06-18,134.44
2015-06-17,134.42
2015-06-16,134.46
2015-06-15,134.45
2015-06-14,134.41
2015-06-13,134.32
2015-06-12,134.16
2015-06-11,133.94
2015-06-10,133.65
2015-06-09,133.43
2015-06-08,133.31
2015-06-07,133.26
2015-06-06,133.26
2015-06-05,133.24
2015-06-04,133.25
2015-06-03,133.28
2015-06-02,133.31
2015-06-01,133.24
2015-05-31,133.14
2015-05-30,133.12
2015-05-29,133.23
2015-05-28,133.42
2015-05-27,133.55
2015-05-26,133.59
2015-05-25,133.57
2015-05-24,133.52
2015-05-23,133.49
2015-05-22,133.49
2015-05-21,133.47
2015-05-20,133.54
2015-05-19,133.99
2015-05-18,134.25
2015-05-17,134.33
2015-05-16,134.42
2015-05-15,134.48
2015-05-14,134.58
2015-05-13,134.73
2015-05-12,134.83
2015-05-11,134.73
2015-05-10,134.57
2015-05-09,134.45
2015-05-08,134.36
2015-05-07,134.35
2015-05-06,134.36
2015-05-05,134.32
2015-05-04,134.19
2015-05-03,134.1
2015-05-02,134.15
2015-05-01,134.25
2015-04-30,134.37
2015-04-29,134.51
2015-04-28,134.57
2015-04-27,134.53
2015-04-26,134.5
2015-04-25,134.49
2015-04-24,134.44
2015-04-23,134.34
2015-04-22,134.3
2015-04-21,134.38
2015-04-20,134.53
2015-04-19,134.78
2015-04-18,135.09
2015-04-17,135.24
2015-04-16,135.26
2015-04-15,135.25
2015-04-14,135.3
2015-04-13,135.46
2015-04-12,135.78
2015-04-11,136.21
2015-04-10,135.97
2015-04-09,135.05
2015-04-08,134.19
2015-04-07,133.94
2015-04-06,134.02
2015-04-05,134.18
2015-04-04,134.27
2015-04-03,133.97
2015-04-02,133.62
2015-04-01,133.54
2015-03-31,133.48
2015-03-30,133.44
2015-03-29,133.41
2015-03-28,133.42
2015-03-27,133.42
2015-03-26,133.47
2015-03-25,133.52
2015-03-24,133.54
2015-03-23,133.54
2015-03-22,133.58
2015-03-21,133.66
2015-03-20,133.73
2015-03-19,133.79
2015-03-18,133.88
2015-03-17,133.95
2015-03-16,134.04
2015-03-15,134.12
2015-03-14,134.19
2015-03-13,134.26
2015-03-12,134.34
2015-03-11,134.35
2015-03-10,134.32
2015-03-09,134.38
2015-03-08,134.47
2015-03-07,134.52
2015-03-06,134.55
2015-03-05,134.54
2015-03-04,134.57
2015-03-03,134.64
2015-03-02,134.7
2015-03-01,134.78
2015-02-28,134.89
2015-02-27,134.93
2015-02-26,134.93
2015-02-25,134.93
2015-02-24,135.01
2015-02-23,135.09
2015-02-22,135.17
2015-02-21,135.27
2015-02-20,135.37
2015-02-19,135.43
2015-02-18,135.44
2015-02-17,135.5
2015-02-16,135.58
2015-02-15,135.6
2015-02-14,135.51
2015-02-13,135.43
2015-02-12,135.41
2015-02-11,135.43
2015-02-10,135.48
2015-02-09,135.52
2015-02-08,135.59
2015-02-07,135.71
2015-02-06,135.82
2015-02-05,135.88
2015-02-04,135.98
2015-02-03,136.06
2015-02-02,136.11
2015-02-01,136.21
2015-01-31,136.31
2015-01-30,136.32
2015-01-29,136.38
2015-01-28,136.47
2015-01-27,136.57
2015-01-26,136.67
2015-01-25,136.76
2015-01-24,136.89
2015-01-23,137.0
2015-01-22,137.1
2015-01-21,137.16
2015-01-20,137.19
2015-01-19,137.25
2015-01-18,137.35
2015-01-17,137.47
2015-01-16,137.59
2015-01-15,137.63
2015-01-14,137.66
2015-01-13,137.69
2015-01-12,137.73
2015-01-11,137.88
2015-01-10,138.02
2015-01-09,138.16
2015-01-08,138.3
2015-01-07,138.37
2015-01-06,138.44
2015-01-05,138.56
2015-01-04,138.65
2015-01-03,138.71
2015-01-02,138.83
2015-01-01,138.94
2014-12-31,139.02
2014-12-30,139.09
2014-12-29,139.16
2014-12-28,139.2
2014-12-27,139.17
2014-12-26,139.12
2014-12-25,139.08
2014-12-24,139.1
2014-12-23,139.18
2014-12-22,139.28
2014-12-21,139.4
2014-12-20,139.54
2014-12-19,139.72
2014-12-18,139.88
2014-12-17,140.01
2014-12-16,140.1
2014-12-15,140.15
2014-12-14,140.26
2014-12-13,140.38
2014-12-12,140.49
2014-12-11,140.57
2014-12-10,140.7
2014-12-09,140.86
2014-12-08,141.13
2014-12-07,141.3
2014-12-06,141.43
2014-12-05,141.53
2014-12-04,141.43
2014-12-03,141.33
2014-12-02,141.56
2014-12-01,141.66
2014-11-30,141.74
2014-11-29,141.9
2014-11-28,142.11
2014-11-27,142.25
2014-11-26,142.33
2014-11-25,142.41
2014-11-24,142.43
2014-11-23,142.53
2014-11-22,142.74
2014-11-21,142.97
2014-11-20,143.19
2014-11-19,143.4
2014-11-18,143.57
2014-11-17,143.62
2014-11-16,143.69
2014-11-15,143.8
2014-11-14,143.95
2014-11-13,144.14
2014-11-12,144.36
2014-11-11,144.57
2014-11-10,144.96
2014-11-09,145.32
2014-11-08,145.56
2014-11-07,145.84
2014-11-06,146.13
2014-11-05,146.4
2014-11-04,146.94
2014-11-03,147.73
2014-11-02,148.22
2014-11-01,148.08
2014-10-31,147.84
2014-10-30,147.77
2014-10-29,147.53
2014-10-28,147.05
2014-10-27,146.78
2014-10-26,146.71
2014-10-25,146.63
2014-10-24,146.62
2014-10-23,146.7
2014-10-22,146.84
2014-10-21,146.77
2014-10-20,146.67
2014-10-19,146.62
2014-10-18,146.63
2014-10-17,146.78
2014-10-16,146.89
2014-10-15,146.88
2014-10-14,146.93
2014-10-13,147.15
2014-10-12,147.42
2014-10-11,147.63
2014-10-10,147.8
2014-10-09,147.94
2014-10-08,148.09
2014-10-07,148.28
2014-10-06,148.61
2014-10-05,149.13
2014-10-04,149.91
2014-10-03,150.32
2014-10-02,150.04
2014-10-01,149.52
2014-09-30,148.84
2014-09-29,148.51
2014-09-28,148.56
2014-09-27,148.62
2014-09-26,148.68
2014-09-25,148.75
2014-09-24,148.88
2014-09-23,149.08
2014-09-22,149.29
2014-09-21,149.52
2014-09-20,149.75
2014-09-19,150.03
2014-09-18,150.27
2014-09-17,150.44
2014-09-16,150.51
2014-09-15,150.63
2014-09-14,150.79
2014-09-13,150.97
2014-09-12,151.15
2014-09-11,151.38
2014-09-10,151.74
2014-09-09,152.27
2014-09-08,152.78
2014-09-07,152.81
2014-09-06,152.81
2014-09-05,152.73
2014-09-04,152.61
2014-09-03,152.53
2014-09-02,152.38
2014-09-01,152.16
2014-08-31,151.82
2014-08-30,151.37
2014-08-29,150.85
2014-08-28,150.22
2014-08-27,149.41
2014-08-26,148.6
2014-08-25,148.29
2014-08-24,148.49
2014-08-23,148.82
2014-08-22,149.31
2014-08-21,150.09
2014-08-20,150.62
2014-08-19,150.56
2014-08-18,150.43
2014-08-17,150.27
2014-08-16,150.14
2014-08-15,150.0
2014-08-14,149.76
2014-08-13,149.49
