datetime,water_level(ft below land surface)
2011-10-30,31.57
2011-10-29,31.58
2011-10-28,31.67
2011-10-27,31.82
2011-10-26,31.82
2011-10-25,31.73
2011-10-24,31.89
2011-10-23,32.19
2011-10-22,32.71
2011-10-21,33.5
2011-10-20,33.63
2011-10-19,33.63
2011-10-18,33.65
2011-10-17,33.67
2011-10-16,33.66
2011-10-15,33.66
2011-10-14,33.67
2011-10-13,33.68
2011-10-12,33.7
2011-10-11,33.74
2011-10-10,33.73
2011-10-09,33.81
2011-10-08,33.81
2011-10-07,33.85
2011-10-06,33.81
2011-10-05,33.7
2011-10-04,33.84
2011-10-03,33.86
2011-10-02,33.82
2011-10-01,33.79
2011-09-30,33.73
2011-09-29,33.75
2011-09-28,33.84
2011-09-27,33.81
2011-09-26,33.78
2010-10-07,22.03
2010-10-06,21.74
2010-10-05,22.05
2010-10-04,21.74
2010-10-03,22.17
2010-10-02,23.19
2010-09-28,22.11
2010-09-23,22.18
2010-09-21,24.02
2010-09-20,24.08
2010-09-19,24.62
2010-09-18,26.33
2010-09-17,27.0
2010-09-16,28.02
2010-09-15,28.48
2010-09-14,28.14
2010-09-13,29.85
2010-09-12,30.57
2010-09-11,30.4
2010-09-10,30.84
2010-09-09,30.51
2010-09-08,30.27
2010-09-07,30.34
2010-09-06,30.63
2010-09-05,30.36
2010-09-04,31.09
2010-09-03,32.43
2010-09-02,32.64
2010-09-01,32.47
2010-08-31,32.38
2010-08-30,32.32
2010-08-29,32.33
2010-08-28,32.29
2010-08-27,32.31
2010-08-26,32.43
2010-08-25,32.37
2010-08-24,32.52
2010-08-23,32.38
2010-08-22,32.26
2010-08-21,32.47
2010-08-20,32.38
2010-08-19,33.59
2010-08-18,33.75
2010-08-17,34.01
2010-08-16,34.07
2010-08-15,33.84
2010-08-14,33.8
2010-08-13,33.88
2010-08-12,33.89
2010-08-11,33.95
2010-08-10,33.85
2010-08-09,33.66
2010-08-08,32.84
2010-08-07,32.79
2010-08-06,32.84
2010-08-05,32.98
2010-08-04,34.02
2010-08-03,32.96
2010-08-02,32.91
2010-08-01,32.95
2010-07-30,33.08
2010-07-29,33.1
2010-07-28,33.15
2010-07-27,33.15
2010-07-26,33.05
2010-07-25,33.01
2010-07-24,33.14
2010-07-23,32.85
2010-07-22,32.77
2010-07-21,32.78
2010-07-20,32.82
2010-07-19,32.9
2010-07-18,32.99
2010-07-17,33.08
2010-07-16,33.11
2010-07-15,33.17
2010-07-14,33.26
2010-07-13,33.34
2010-07-12,33.71
2010-07-11,32.82
2010-07-10,33.39
2010-07-09,34.36
2010-07-08,34.42
2010-07-07,34.42
2010-07-06,34.42
2010-07-05,34.42
2010-07-04,34.42
2010-07-03,34.43
2010-07-02,34.42
2010-07-01,34.42
2010-06-30,34.42
2010-06-29,34.41
2010-06-28,34.4
2010-06-27,34.39
2010-06-26,34.39
2010-06-25,34.38
2010-06-24,34.38
2010-06-23,34.37
2010-06-22,34.37
2010-06-21,34.37
2010-06-20,34.38
2010-06-19,34.38
2010-06-18,34.38
2010-06-17,34.37
2010-06-16,34.36
2010-06-15,34.36
2010-06-14,34.34
2010-06-13,34.34
2010-06-12,34.33
2010-06-11,34.32
2010-06-10,34.32
2010-06-09,34.31
2010-06-08,34.3
2010-06-07,34.3
2010-06-06,34.3
2010-06-05,34.29
2010-06-04,34.28
2010-06-03,34.26
2010-06-02,34.26
2010-06-01,34.26
2010-05-31,34.28
2010-05-30,34.29
2010-05-29,34.28
2010-05-28,34.28
2010-05-27,34.27
2010-05-26,34.27
2010-05-25,34.26
2010-05-24,34.25
2010-05-23,34.24
2010-05-22,34.23
2010-05-21,34.22
2010-05-20,34.22
2010-05-19,34.21
2010-05-18,34.19
2010-05-17,34.19
2010-05-16,34.18
2010-05-15,34.16
2010-05-14,34.14
2010-05-13,34.12
2010-05-12,34.1
2010-05-11,34.09
2010-05-10,34.07
2010-05-09,34.06
2010-05-08,34.06
2010-05-07,34.06
2010-05-06,34.05
2010-05-05,34.04
2010-05-04,34.05
2010-05-03,34.07
2010-05-02,34.05
2010-05-01,34.05
2010-04-30,34.04
2010-04-29,34.03
2010-04-28,34.05
2010-04-27,34.06
2010-04-26,34.05
2010-04-25,34.05
2010-04-24,34.04
2010-04-23,34.02
2010-04-22,34.0
2010-04-21,34.0
2010-04-20,34.01
2010-04-19,33.81
2010-04-18,33.8
2010-04-17,33.78
2010-04-16,33.78
2010-04-15,33.77
2010-04-14,33.76
2010-04-13,33.73
2010-04-12,33.73
2010-04-11,33.73
2010-04-10,33.72
2010-04-09,33.7
2010-04-08,33.71
2010-04-07,33.7
2010-04-06,33.68
2010-04-05,33.68
2010-04-04,33.67
2010-04-03,33.67
2010-04-02,33.67
2010-04-01,33.64
2010-03-31,33.65
2010-03-30,33.65
2010-03-26,33.65
2010-03-25,33.67
2010-03-24,33.66
2010-03-23,33.65
2010-03-22,33.65
2010-03-21,33.68
2010-03-20,33.7
2010-03-19,33.68
2010-03-18,33.69
2010-03-17,33.72
2010-03-16,33.74
2010-03-15,33.74
2010-03-14,33.73
2010-03-13,33.74
2010-03-12,33.76
2010-03-11,33.76
2010-03-10,33.74
2010-03-09,33.75
2010-03-08,33.76
2010-03-07,33.76
2010-03-06,33.78
2010-03-05,33.78
2010-03-04,33.79
2010-03-03,33.8
2010-03-02,33.82
2010-03-01,33.83
2010-02-28,33.8
2010-02-27,33.8
2010-02-24,33.85
2010-02-23,33.85
2010-02-22,33.82
2010-02-21,33.83
2010-02-20,33.82
2010-02-19,33.83
2010-02-18,33.82
2010-02-17,33.83
2010-02-16,33.84
2010-02-15,33.85
2010-02-14,33.84
2010-02-13,33.83
2010-02-12,33.85
2010-02-11,33.84
2010-02-10,33.84
2010-02-09,33.87
2010-02-08,33.86
2010-02-07,33.85
2010-02-06,33.87
2010-02-05,33.88
2010-02-04,33.88
2010-02-03,33.87
2010-02-02,33.88
2010-02-01,33.89
2010-01-31,33.89
2010-01-30,33.91
2010-01-29,33.92
2010-01-28,33.91
2010-01-27,33.91
2010-01-26,33.92
2010-01-25,33.93
2010-01-24,33.94
2010-01-23,33.93
2010-01-22,33.92
2010-01-21,33.93
2010-01-20,33.93
2010-01-19,33.93
2010-01-18,33.95
2010-01-17,33.95
2010-01-16,33.95
2010-01-15,33.96
2010-01-14,33.94
2010-01-13,33.95
2010-01-12,33.98
2010-01-11,33.97
2010-01-10,33.97
2010-01-09,33.98
2010-01-08,34.0
2010-01-07,33.99
2010-01-06,33.97
2010-01-05,33.98
2010-01-04,34.0
2010-01-03,33.99
2010-01-02,33.98
2010-01-01,34.0
2009-12-31,34.01
2009-12-30,34.0
2009-12-29,33.99
2009-12-28,34.01
2009-12-27,34.01
2009-12-26,34.0
2009-12-25,33.99
2009-12-24,34.0
2009-12-23,33.98
2009-12-22,33.97
2009-12-21,33.99
2009-12-20,34.01
2009-12-19,34.01
2009-12-18,33.99
2009-12-17,34.0
2009-12-16,34.01
2009-12-15,34.02
2009-12-14,34.0
2009-12-13,34.0
2009-12-12,34.01
2009-12-11,34.01
2009-12-10,34.01
2009-12-09,34.01
2009-12-08,34.01
2009-12-06,34.12
2009-12-05,34.12
2009-12-04,34.15
2009-12-03,34.14
2009-12-02,34.13
2009-12-01,34.12
2009-11-30,34.13
2009-11-29,34.12
2009-11-28,34.11
2009-11-27,34.11
2009-11-26,34.13
2009-11-25,34.13
2009-11-24,34.13
2009-11-23,34.12
2009-11-22,34.11
2009-11-21,34.11
2009-11-20,34.12
2009-11-19,34.11
2009-11-18,34.1
2009-11-14,34.1
2009-11-13,34.08
2009-11-12,34.08
2009-11-11,34.09
2009-11-10,34.09
2009-11-09,34.09
2009-11-08,34.08
2009-11-07,34.07
2009-11-06,34.07
2009-11-05,34.08
2009-11-04,34.07
2009-11-03,34.07
2009-11-02,34.06
2009-11-01,34.05
2009-10-31,34.06
2009-10-30,34.05
2009-10-29,34.05
2009-10-28,34.01
2009-10-27,34.01
2009-10-26,34.03
2009-10-25,34.01
2009-10-24,33.99
2009-10-23,33.99
2009-10-22,33.98
2009-10-21,33.96
2009-10-20,33.95
2009-10-19,33.94
2009-10-18,33.94
2009-10-17,33.94
2009-10-16,33.92
2009-10-15,33.91
2009-10-14,33.9
2009-10-13,33.89
2009-10-12,33.88
2009-10-11,33.86
2009-10-10,33.85
2009-10-09,33.85
2009-10-08,33.84
2009-10-07,33.83
2009-10-06,33.82
2009-10-05,33.81
2009-10-04,33.8
2009-10-03,33.79
2009-10-02,33.78
2009-10-01,33.78
2009-09-30,33.76
2009-09-29,33.76
2009-09-28,33.75
2009-09-27,33.74
2009-09-26,33.74
2009-09-25,33.73
2009-09-24,33.72
2009-09-23,33.71
2009-09-22,33.7
2009-09-21,33.68
2009-09-20,33.67
2009-09-19,33.66
2009-09-18,33.66
2009-09-17,33.64
2009-09-16,33.63
2009-09-15,33.62
2009-09-14,33.62
2009-09-13,33.63
2009-09-12,33.62
2009-09-11,33.61
2009-09-10,33.61
2009-09-09,33.59
2009-09-08,33.95
2009-09-07,33.94
2009-09-06,33.93
2009-09-05,33.92
2009-09-04,33.91
2009-09-03,33.89
2009-09-02,33.88
2009-09-01,33.87
2009-08-31,33.86
2009-08-30,33.85
2009-08-29,33.85
2009-08-28,33.84
2009-08-27,33.84
2009-08-26,33.83
2009-08-25,33.82
2009-08-24,33.81
2009-08-23,33.8
2009-08-22,33.79
2009-08-21,33.78
2009-08-20,33.76
2009-08-19,33.74
2009-08-18,33.73
2009-08-17,33.72
2009-08-16,33.7
2009-08-15,33.69
2009-08-14,33.68
2009-08-13,33.66
2009-08-12,33.65
2009-08-11,33.64
2009-08-10,33.62
2009-08-09,33.6
2009-08-08,33.58
2009-08-07,33.56
2009-08-06,33.55
2009-08-05,33.54
2009-08-04,33.54
2009-08-03,33.56
2009-08-02,33.59
2009-08-01,33.61
2009-07-31,33.63
2009-07-30,33.62
2009-07-29,33.61
2009-07-28,33.59
2009-07-27,33.58
2009-07-26,33.57
2009-07-25,33.56
2009-07-24,33.55
2009-07-23,33.54
2009-07-22,33.53
2009-07-21,33.51
2009-07-20,33.5
2009-07-19,33.5
2009-07-18,33.49
2009-07-17,33.47
2009-07-16,33.45
2009-07-15,33.44
2009-07-14,33.43
2009-07-13,33.41
2009-07-12,33.41
2009-07-11,33.4
2009-07-10,33.39
2009-07-09,33.37
2009-07-08,33.36
2009-07-07,33.35
2009-07-06,33.34
2009-07-05,33.33
2009-07-04,33.33
2009-07-03,33.32
2009-07-02,33.31
2009-07-01,33.29
2009-06-30,33.27
2009-06-29,33.26
2009-06-28,33.25
2009-06-27,33.24
2009-06-26,33.23
2009-06-25,33.22
2009-06-24,33.21
2009-06-23,33.2
2009-06-22,33.18
2009-06-21,33.18
2009-06-20,33.16
2009-06-19,33.15
2009-06-18,33.15
2009-06-17,33.13
2009-06-16,33.12
2009-06-15,33.12
2009-06-14,33.12
2009-06-13,33.13
2009-06-12,33.12
2009-06-11,33.11
2009-06-10,33.1
2009-06-09,33.09
2009-06-08,33.09
2009-06-07,33.07
2009-06-06,33.06
2009-06-05,33.05
2009-06-04,33.05
2009-06-03,33.04
2009-06-02,33.03
2009-06-01,33.01
2009-05-31,32.99
2009-05-30,32.99
2009-05-29,32.99
2009-05-28,32.97
2009-05-27,32.96
2009-05-26,32.93
2009-05-25,32.91
2009-05-24,32.89
2009-05-23,32.88
2009-05-22,32.86
2009-05-21,32.84
2009-05-20,32.82
2009-05-19,32.8
2009-05-18,32.78
2009-05-17,32.77
2009-05-16,32.74
2009-05-15,32.71
2009-05-14,32.68
2009-05-13,32.66
2009-05-12,32.63
2009-05-11,32.62
2009-05-10,32.59
2009-05-09,32.58
2009-05-08,32.54
2009-05-07,32.52
2009-05-06,32.51
2009-05-05,32.48
2009-05-04,32.45
2009-05-03,32.44
2009-05-02,32.41
2009-05-01,32.4
2009-04-30,32.38
2009-04-29,32.36
2009-04-28,32.34
2009-04-27,32.33
2009-04-26,32.29
2009-04-25,32.27
2009-04-24,32.26
2009-04-23,32.23
2009-04-22,32.21
2009-04-21,32.2
2009-04-20,32.19
2009-04-19,32.17
2009-04-18,32.14
2009-04-17,32.12
2009-04-16,32.08
2009-04-15,32.06
2009-04-14,32.04
2009-04-13,32.03
2009-04-12,32.01
2009-04-11,31.96
2009-04-10,31.97
2009-04-09,31.93
2009-04-08,31.89
2009-04-07,31.89
2009-04-06,31.9
2009-04-05,31.87
2009-04-04,31.81
2009-04-02,31.77
2009-04-01,31.71
2009-03-31,31.72
2009-03-30,31.69
2009-03-29,31.65
2009-03-28,31.66
2009-03-27,31.63
2009-03-26,31.58
2009-03-25,31.58
2009-03-24,31.57
2009-03-23,31.52
2009-03-22,31.51
2009-03-21,31.51
2009-03-20,31.48
2009-03-19,31.47
2009-03-18,31.44
2009-03-17,31.43
2009-03-16,31.43
2009-03-15,31.39
2009-03-14,31.35
2009-03-13,31.34
2009-03-12,31.33
2009-03-11,31.32
2009-03-10,31.29
2009-03-09,31.25
2009-03-08,31.23
2009-03-07,31.2
2009-03-06,31.17
2009-03-05,31.16
2009-03-04,31.13
2009-03-03,31.1
2009-03-02,31.07
2009-03-01,31.09
2009-02-28,31.08
2009-02-27,31.0
2009-02-26,30.96
2009-02-25,30.98
