datetime,water_level(ft below land surface)
2017-02-19,871.06
2017-02-18,871.13
2017-02-17,871.13
2017-02-16,871.09
2017-02-15,871.16
2017-02-14,871.16
2017-02-13,871.08
2017-02-12,871.14
2017-02-11,871.23
2017-02-10,871.26
2017-02-09,871.11
2017-02-08,871.11
2017-02-07,871.1
2017-02-06,871.0
2017-02-05,870.89
2017-02-04,870.74
2017-02-03,870.7
2017-02-02,870.79
2017-02-01,870.85
2017-01-31,871.0
2017-01-30,871.21
2017-01-28,871.35
2017-01-27,871.4
2017-01-26,871.51
2017-01-25,871.69
2017-01-24,871.69
2017-01-23,871.66
2017-01-22,871.78
2017-01-21,871.61
2017-01-20,871.57
2017-01-19,871.5
2017-01-18,871.46
2017-01-17,871.49
2017-01-16,871.59
2017-01-15,871.56
2017-01-14,871.58
2017-01-13,871.66
2017-01-12,871.19
2017-01-11,870.76
2017-01-10,870.71
2017-01-09,870.54
2017-01-07,870.62
2017-01-06,870.83
2017-01-05,870.91
2017-01-04,870.87
2017-01-03,870.88
2017-01-02,870.82
2017-01-01,870.64
2016-12-31,870.72
2016-12-30,870.59
2016-12-29,870.58
