datetime,water_level(ft below land surface)
2017-06-28,179.07
2017-06-27,179.1
2017-06-26,179.12
2017-06-25,179.15
2017-06-24,179.14
2017-06-23,179.0
2017-06-22,178.95
2017-06-21,178.98
2017-06-20,179.01
2017-06-19,179.01
2017-06-18,178.98
2017-06-17,178.95
2017-06-16,178.98
2017-06-15,178.99
2017-06-14,178.98
2017-06-13,178.99
2017-06-12,178.99
2017-06-11,178.98
2017-06-10,178.98
2017-06-09,178.98
2017-06-08,179.02
2017-06-07,179.05
2017-06-06,179.05
2017-06-05,179.04
2017-06-04,179.05
2017-06-03,179.05
2017-06-02,179.05
2017-06-01,179.07
2017-05-31,179.09
2017-05-30,179.11
2017-05-29,179.15
2017-05-28,179.15
2017-05-27,179.12
2017-05-26,179.1
2017-05-25,179.04
2017-05-24,179.12
2017-05-23,179.17
2017-05-22,179.2
2017-05-21,179.25
2017-05-20,179.24
2017-05-19,179.2
2017-05-18,179.2
2017-05-17,179.19
2017-05-16,179.22
2017-05-15,179.26
2017-05-14,179.27
2017-05-13,179.32
2017-05-12,179.36
2017-05-11,179.33
2017-05-10,179.34
2017-05-09,179.36
2017-05-08,179.37
2017-05-07,179.37
2017-05-06,179.37
2017-05-05,179.41
2017-05-04,179.43
2017-05-03,179.35
2017-05-02,179.32
2017-05-01,179.32
2017-04-30,179.32
2017-04-29,179.27
2017-04-28,179.18
2017-04-27,179.14
2017-04-26,179.09
2017-04-25,178.9
2017-04-24,178.88
2017-04-23,178.95
2017-04-22,178.89
2017-04-21,178.7
2017-04-20,178.65
2017-04-19,178.57
2017-04-18,178.55
2017-04-17,178.54
2017-04-16,178.52
2017-04-15,178.52
2017-04-14,178.52
2017-04-13,178.52
2017-04-12,178.52
2017-04-11,178.52
2017-04-10,178.48
2017-04-09,178.4
2017-04-08,178.41
2017-04-07,178.47
2017-04-06,178.53
2017-04-05,178.54
2017-04-04,178.41
2017-04-03,178.4
2017-04-02,178.46
2017-04-01,178.43
2017-03-31,178.38
2017-03-30,178.4
2017-03-29,178.39
2017-03-28,178.36
2017-03-27,178.37
2017-03-26,178.35
2017-03-25,178.38
2017-03-24,178.37
2017-03-23,178.35
2017-03-22,178.38
2017-03-21,178.38
2017-03-20,178.38
2017-03-19,178.42
2017-03-18,178.46
2017-03-17,178.43
2017-03-16,178.45
2017-03-15,178.5
2017-03-14,178.5
2017-03-13,178.5
2017-03-12,178.54
2017-03-11,178.54
2017-03-10,178.56
2017-03-09,178.56
2017-03-08,178.61
2017-03-07,178.66
2017-03-06,178.54
2017-03-05,178.57
2017-03-04,178.62
2017-03-03,178.72
2017-03-02,178.76
2017-03-01,178.76
2017-02-28,178.65
2017-02-27,178.67
2017-02-26,178.67
2017-02-25,178.8
2017-02-24,178.76
2017-02-23,178.66
2017-02-22,178.76
2017-02-21,178.86
2017-02-20,178.82
2017-02-19,178.81
2017-02-18,178.79
2017-02-17,178.77
2017-02-16,178.87
2017-02-15,178.94
2017-02-14,178.91
2017-02-13,178.99
2017-02-12,179.06
2017-02-11,178.96
2017-02-10,178.99
2017-02-09,179.12
2017-02-08,179.03
2017-02-07,178.99
2017-02-06,179.0
2017-02-05,179.03
2017-02-04,179.08
2017-02-03,179.16
2017-02-02,179.21
2017-02-01,179.1
2017-01-31,179.09
2017-01-30,179.17
2017-01-29,179.23
2017-01-28,179.26
2017-01-27,179.32
2017-01-26,179.32
2017-01-25,179.28
2017-01-24,179.18
2017-01-23,179.3
2017-01-22,179.3
2017-01-21,179.18
2017-01-20,179.19
2017-01-19,179.2
2017-01-18,179.33
2017-01-17,179.38
2017-01-16,179.3
2017-01-15,179.33
2017-01-14,179.46
2017-01-13,179.51
2017-01-12,179.43
2017-01-11,179.37
2017-01-10,179.39
2017-01-09,179.43
2017-01-08,179.53
2017-01-07,179.64
2017-01-06,179.55
2017-01-05,179.48
2017-01-04,179.52
2017-01-03,179.54
2017-01-02,179.5
2017-01-01,179.5
2016-12-31,179.45
2016-12-30,179.6
2016-12-29,179.74
2016-12-28,179.61
2016-12-27,179.7
2016-12-26,179.71
2016-12-25,179.59
2016-12-24,179.62
2016-12-22,179.73
2016-12-21,179.67
2016-12-20,179.74
2016-12-19,179.85
2016-12-18,179.92
2016-12-17,179.7
2016-12-16,179.64
2016-12-15,179.8
2016-12-14,179.81
2016-12-13,179.78
2016-12-12,179.8
2016-12-11,179.72
2016-12-10,179.79
2016-12-09,179.87
2016-12-08,179.99
2016-12-07,179.87
2016-12-06,179.86
2016-12-05,179.8
2016-12-04,179.86
2016-12-03,179.89
2016-12-02,179.89
2016-12-01,179.91
2016-11-30,179.97
2016-11-29,179.85
2016-11-28,179.76
2016-11-27,179.81
2016-11-26,179.95
2016-11-25,180.02
2016-11-24,179.96
2016-11-23,180.01
2016-11-22,179.9
2016-11-21,179.91
2016-11-20,179.95
2016-11-19,180.1
2016-11-18,180.07
2016-11-17,179.9
2016-11-16,179.94
2016-11-15,179.97
2016-11-14,179.96
2016-11-13,179.97
2016-11-12,180.02
2016-11-11,180.01
2016-11-10,180.03
2016-11-09,180.06
2016-11-08,180.07
2016-11-07,180.0
2016-11-06,179.99
2016-11-05,180.04
2016-11-04,180.07
2016-11-03,180.1
2016-11-02,180.05
2016-11-01,180.0
2016-10-31,180.04
2016-10-30,180.06
2016-10-29,180.05
2016-10-28,180.06
2016-10-27,180.08
2016-10-26,180.06
2016-10-25,180.08
2016-10-24,180.09
2016-10-23,180.06
2016-10-22,180.07
2016-10-21,180.11
2016-10-20,180.17
2016-10-19,180.1
2016-10-18,180.08
2016-10-17,180.05
2016-10-16,180.06
2016-10-15,180.05
2016-10-14,180.08
2016-10-13,180.11
2016-10-12,180.09
2016-10-11,180.08
2016-10-10,180.09
2016-10-09,180.12
2016-10-08,180.16
2016-10-07,180.18
2016-10-06,180.09
2016-10-05,180.1
2016-10-04,180.04
2016-10-03,180.06
2016-10-02,180.07
2016-10-01,180.07
2016-09-30,180.11
2016-09-29,180.14
2016-09-28,180.1
2016-09-27,180.11
2016-09-26,180.15
2016-09-25,180.12
2016-09-24,180.08
2016-09-23,180.07
2016-09-22,180.09
2016-09-21,180.09
2016-09-20,180.09
2016-09-19,180.08
2016-09-18,180.08
2016-09-17,180.08
2016-09-16,180.07
2016-09-15,180.09
2016-09-14,180.11
2016-09-13,180.08
2016-09-12,180.06
2016-09-11,180.11
2016-09-10,180.15
2016-09-09,180.06
2016-09-08,180.07
2016-09-07,180.07
2016-09-06,180.06
2016-09-05,180.05
2016-09-04,180.05
2016-09-03,180.05
2016-09-02,180.05
2016-09-01,180.04
2016-08-31,180.04
2016-08-30,180.04
2016-08-29,180.04
2016-08-28,180.02
2016-08-27,180.01
2016-08-26,180.0
2016-08-25,179.99
2016-08-24,179.97
2016-08-23,179.99
2016-08-22,180.0
2016-08-21,180.0
2016-08-20,179.96
2016-08-19,179.94
2016-08-18,179.95
2016-08-17,179.94
2016-08-16,179.93
2016-08-15,179.91
2016-08-14,179.9
2016-08-13,179.88
2016-08-12,179.83
2016-08-11,179.82
2016-08-10,179.79
2016-08-09,179.76
2016-08-08,179.74
2016-08-07,179.71
2016-08-06,179.63
2016-08-05,179.56
2016-08-04,179.54
2016-08-03,179.54
2016-08-02,179.53
2016-08-01,179.49
2016-07-31,179.46
2016-07-30,179.44
2016-07-29,179.4
2016-07-28,179.35
2016-07-27,179.3
2016-07-26,179.27
2016-07-25,179.2
2016-07-24,179.1
2016-07-23,179.0
2016-07-22,178.92
2016-07-21,178.82
2016-07-20,178.74
2016-07-19,178.66
2016-07-18,178.58
2016-07-17,178.46
2016-07-16,178.41
2016-07-15,178.41
2016-07-14,178.39
2016-07-13,178.39
2016-07-12,178.37
2016-07-11,178.35
2016-07-10,178.35
2016-07-09,178.37
2016-07-08,178.36
2016-07-07,178.33
2016-07-06,178.32
2016-07-05,178.31
2016-07-04,178.32
2016-07-03,178.31
2016-07-02,178.3
2016-07-01,178.32
2016-06-30,178.32
2016-06-29,178.32
2016-06-28,178.32
2016-06-27,178.33
2016-06-26,178.33
2016-06-25,178.3
2016-06-24,178.31
2016-06-23,178.33
2016-06-22,178.31
2016-06-21,178.34
2016-06-20,178.38
2016-06-19,178.4
2016-06-18,178.4
2016-06-17,178.4
2016-06-16,178.41
2016-06-15,178.41
2016-06-14,178.41
2016-06-13,178.43
2016-06-12,178.47
2016-06-11,178.49
2016-06-10,178.49
2016-06-09,178.5
2016-06-08,178.52
2016-06-07,178.52
2016-06-06,178.53
2016-06-05,178.55
2016-06-04,178.55
2016-06-03,178.55
2016-06-02,178.55
2016-06-01,178.55
2016-05-31,178.55
2016-05-30,178.57
2016-05-29,178.59
2016-05-28,178.58
2016-05-27,178.55
2016-05-26,178.56
2016-05-25,178.57
2016-05-24,178.55
2016-05-23,178.55
2016-05-22,178.56
2016-05-21,178.57
2016-05-20,178.56
2016-05-19,178.57
2016-05-18,178.6
2016-05-17,178.59
2016-05-16,178.55
2016-05-15,178.57
2016-05-14,178.58
2016-05-13,178.59
2016-05-12,178.61
2016-05-11,178.57
2016-05-10,178.54
2016-05-09,178.5
2016-05-08,178.5
2016-05-07,178.51
2016-05-06,178.52
2016-05-05,178.53
2016-05-04,178.53
2016-05-03,178.52
2016-05-02,178.55
2016-05-01,178.55
2016-04-30,178.47
2016-04-29,178.42
2016-04-28,178.44
2016-04-27,178.43
2016-04-26,178.41
2016-04-25,178.4
2016-04-24,178.4
2016-04-23,178.42
2016-04-22,178.43
2016-04-21,178.41
2016-04-20,178.39
2016-04-19,178.4
2016-04-18,178.41
2016-04-17,178.39
2016-04-16,178.28
2016-04-15,178.21
2016-04-14,178.21
2016-04-13,178.19
2016-04-12,178.25
2016-04-11,178.2
2016-04-10,178.04
2016-04-09,178.01
2016-04-08,178.06
2016-04-07,177.95
2016-04-06,177.94
2016-04-05,177.77
2016-04-04,177.76
2016-04-03,177.65
2016-04-02,177.7
2016-04-01,177.73
2016-03-31,177.58
2016-03-30,177.47
2016-03-29,177.4
2016-03-28,177.44
2016-03-27,177.63
2016-03-26,177.53
2016-03-25,177.44
2016-03-24,177.65
2016-03-23,177.54
2016-03-22,177.46
2016-03-21,177.54
2016-03-20,177.69
2016-03-19,177.76
2016-03-18,177.71
2016-03-17,177.66
2016-03-16,177.73
2016-03-15,177.76
2016-03-14,177.72
2016-03-13,177.72
2016-03-12,177.68
2016-03-11,177.81
2016-03-10,177.89
2016-03-09,177.9
2016-03-08,177.86
2016-03-07,177.8
2016-03-06,177.85
2016-03-05,177.97
2016-03-04,177.95
2016-03-03,178.07
2016-03-02,177.94
2016-03-01,178.12
2016-02-29,178.03
2016-02-28,178.08
2016-02-27,178.05
2016-02-26,178.15
2016-02-25,178.24
2016-02-24,178.23
2016-02-23,178.21
2016-02-22,178.23
2016-02-21,178.35
2016-02-20,178.35
2016-02-19,178.36
2016-02-18,178.36
2016-02-17,178.38
2016-02-16,178.38
2016-02-15,178.38
2016-02-14,178.38
2016-02-13,178.45
2016-02-12,178.46
2016-02-11,178.46
2016-02-10,178.49
2016-02-09,178.54
2016-02-08,178.61
2016-02-07,178.52
2016-02-06,178.63
2016-02-05,178.59
2016-02-04,178.72
2016-02-03,178.75
2016-02-02,178.56
2016-02-01,178.58
2016-01-31,178.6
2016-01-30,178.56
2016-01-29,178.61
2016-01-28,178.7
2016-01-27,178.8
2016-01-26,178.87
2016-01-25,178.74
2016-01-24,178.67
2016-01-23,178.77
2016-01-22,178.93
2016-01-21,178.86
2016-01-20,178.84
2016-01-19,178.84
2016-01-18,178.99
2016-01-17,178.93
2016-01-16,178.95
2016-01-15,178.85
2016-01-14,178.82
2016-01-13,178.92
2016-01-12,179.0
2016-01-11,178.97
2016-01-10,179.1
2016-01-09,179.1
2016-01-08,178.93
2016-01-07,178.92
2016-01-06,178.96
2016-01-05,179.02
2016-01-04,179.08
2016-01-03,179.08
2016-01-02,179.12
2016-01-01,179.26
2015-12-31,179.23
2015-12-30,179.22
2015-12-29,179.12
2015-12-28,179.11
2015-12-27,179.19
2015-12-26,179.12
2015-12-25,179.26
2015-12-24,179.29
2015-12-23,179.06
2015-12-22,179.1
2015-12-21,179.2
2015-12-20,179.19
2015-12-19,179.31
2015-12-18,179.41
2015-12-17,179.36
2015-11-30,179.6
2015-11-29,179.64
2015-11-28,179.68
2015-11-27,179.75
2015-11-26,179.68
2015-11-25,179.65
2015-11-24,179.66
2015-11-23,179.71
2015-11-22,179.75
2015-11-21,179.82
2015-11-20,179.73
2015-11-19,179.84
2015-11-18,179.73
2015-11-17,179.63
2015-11-16,179.64
2015-11-15,179.73
2015-11-14,179.79
2015-11-13,179.82
2015-11-12,179.84
2015-11-11,179.73
2015-11-10,179.74
2015-11-09,179.75
2015-11-08,179.82
2015-11-07,179.85
2015-11-06,179.84
2015-11-05,179.8
2015-11-04,179.8
2015-11-03,179.8
2015-11-02,179.81
2015-11-01,179.85
2015-10-31,179.79
2015-10-30,179.77
2015-10-29,179.81
2015-10-28,179.8
2015-10-27,179.78
2015-10-26,179.82
2015-10-25,179.87
2015-10-24,179.85
2015-10-23,179.8
2015-10-22,179.8
2015-10-21,179.83
2015-10-20,179.83
2015-10-19,179.84
2015-10-18,179.86
2015-10-17,179.89
2015-10-16,179.91
2015-10-15,179.85
2015-10-14,179.86
2015-10-13,179.89
2015-10-12,179.83
2015-10-11,179.82
2015-10-10,179.88
2015-10-09,179.89
2015-10-08,179.88
2015-10-07,179.88
2015-10-06,179.89
2015-10-05,179.9
2015-10-04,179.87
2015-10-03,179.86
2015-10-02,179.87
2015-10-01,179.88
2015-09-30,179.89
2015-09-29,179.88
2015-09-28,179.86
2015-09-27,179.87
2015-09-26,179.89
2015-09-25,179.9
2015-09-24,179.9
2015-09-23,179.89
2015-09-22,179.89
2015-09-21,179.89
2015-09-20,179.91
2015-09-19,179.92
2015-09-18,179.88
2015-09-17,179.89
2015-09-16,179.89
2015-09-15,179.89
2015-09-14,179.87
2015-09-13,179.88
2015-09-12,179.92
2015-09-11,179.9
2015-09-10,179.89
2015-09-09,179.89
2015-09-08,179.87
2015-09-07,179.87
2015-09-06,179.86
2015-09-05,179.85
2015-09-04,179.84
2015-09-03,179.85
2015-09-02,179.83
2015-09-01,179.82
2015-08-31,179.82
2015-08-30,179.83
2015-08-29,179.81
2015-08-28,179.78
2015-08-27,179.78
2015-08-26,179.77
2015-08-25,179.76
2015-08-24,179.77
2015-08-23,179.74
2015-08-22,179.66
2015-08-21,179.65
2015-08-20,179.67
2015-08-19,179.6
2015-08-18,179.53
2015-08-17,179.51
2015-08-16,179.49
2015-08-15,179.47
2015-08-14,179.4
2015-08-13,179.35
2015-08-12,179.32
2015-08-11,179.27
2015-08-10,179.13
2015-08-09,179.03
2015-08-08,178.91
2015-08-07,178.82
2015-08-06,178.74
2015-08-05,178.7
2015-08-04,178.67
2015-08-03,178.64
2015-08-02,178.62
2015-08-01,178.63
2015-07-31,178.64
2015-07-30,178.65
2015-07-29,178.62
2015-07-28,178.6
2015-07-27,178.61
2015-07-26,178.61
2015-07-25,178.63
2015-07-24,178.64
2015-07-23,178.64
2015-07-22,178.64
2015-07-21,178.64
2015-07-20,178.68
2015-07-19,178.69
2015-07-18,178.69
2015-07-17,178.71
2015-07-16,178.72
2015-07-15,178.73
2015-07-14,178.73
2015-07-13,178.76
2015-07-12,178.8
2015-07-11,178.81
2015-07-10,178.82
2015-07-09,178.82
2015-07-08,178.85
2015-07-07,178.86
2015-07-06,178.89
2015-07-05,178.9
2015-07-04,178.92
2015-07-03,178.93
2015-07-02,178.92
2015-07-01,178.95
2015-06-30,178.98
2015-06-29,178.99
2015-06-28,179.03
2015-06-27,179.05
2015-06-26,179.05
2015-06-25,179.07
2015-06-24,179.11
2015-06-23,179.12
2015-06-22,179.12
2015-06-21,179.12
2015-06-20,179.12
2015-06-19,179.15
2015-06-18,179.15
2015-06-17,179.17
2015-06-16,179.21
2015-06-15,179.21
2015-06-14,179.19
2015-06-13,179.22
2015-06-12,179.21
2015-06-11,179.21
2015-06-10,179.26
2015-06-09,179.3
2015-06-08,179.3
2015-06-07,179.32
2015-06-06,179.33
2015-06-05,179.35
2015-06-04,179.33
2015-06-03,179.33
2015-06-02,179.36
2015-06-01,179.4
2015-05-31,179.43
2015-05-30,179.45
2015-05-29,179.41
2015-05-28,179.43
2015-05-27,179.46
2015-05-26,179.46
2015-05-25,179.47
2015-05-24,179.46
2015-05-23,179.49
2015-05-22,179.53
2015-05-21,179.58
2015-05-20,179.58
2015-05-19,179.59
2015-05-18,179.62
2015-05-17,179.61
2015-05-16,179.59
2015-05-15,179.6
2015-05-14,179.62
2015-05-13,179.64
2015-05-12,179.74
2015-05-11,179.75
2015-05-10,179.68
2015-05-09,179.67
2015-05-08,179.69
2015-05-07,179.67
2015-05-06,179.66
2015-05-05,179.65
2015-05-04,179.7
2015-05-03,179.67
2015-05-02,179.69
2015-05-01,179.68
2015-04-30,179.65
2015-04-29,179.71
2015-04-28,179.74
2015-04-27,179.62
2015-04-26,179.55
2015-04-25,179.55
2015-04-24,179.55
2015-04-23,179.55
2015-04-22,179.55
2015-04-21,179.55
2015-04-20,179.55
2015-04-19,179.51
2015-04-18,179.5
2015-04-17,179.5
2015-04-16,179.45
2015-04-15,179.45
2015-04-14,179.53
2015-04-13,179.47
2015-04-12,179.42
2015-04-11,179.44
2015-04-10,179.5
2015-04-09,179.4
2015-04-08,179.37
2015-04-07,179.35
2015-04-06,179.3
2015-04-05,179.28
2015-04-04,179.4
2015-04-03,179.32
2015-04-02,179.17
2015-04-01,179.09
2015-03-31,179.06
2015-03-30,179.08
2015-03-29,179.0
2015-03-28,178.98
2015-03-27,179.04
2015-03-26,179.11
2015-03-25,179.0
2015-03-24,179.01
2015-03-23,179.03
2015-03-22,179.05
2015-03-21,179.09
2015-03-20,179.16
2015-03-19,179.05
2015-03-18,179.1
2015-03-17,179.14
2015-03-16,179.16
2015-03-15,179.21
2015-03-14,179.21
2015-03-13,179.18
2015-03-12,179.24
2015-03-11,179.26
2015-03-10,179.22
2015-03-09,179.2
2015-03-08,179.22
2015-03-07,179.3
2015-03-06,179.36
2015-03-05,179.45
2015-03-04,179.31
2015-03-03,179.24
2015-03-02,179.38
2015-03-01,179.37
2015-02-28,179.39
2015-02-27,179.46
2015-02-26,179.45
2015-02-25,179.33
2015-02-24,179.4
2015-02-23,179.55
2015-02-22,179.51
2015-02-21,179.43
2015-02-20,179.38
2015-02-19,179.49
2015-02-18,179.52
2015-02-17,179.53
2015-02-16,179.52
2015-02-15,179.49
2015-02-14,179.59
2015-02-13,179.59
2015-02-12,179.69
2015-02-11,179.63
2015-02-10,179.59
2015-02-09,179.66
2015-02-08,179.6
2015-02-07,179.59
2015-02-06,179.65
2015-02-05,179.76
2015-02-04,179.65
2015-02-03,179.66
2015-02-02,179.73
2015-02-01,179.66
2015-01-31,179.64
2015-01-30,179.79
2015-01-29,179.79
2015-01-28,179.74
2015-01-27,179.78
2015-01-26,179.78
2015-01-25,179.76
2015-01-24,179.8
2015-01-23,179.83
2015-01-22,179.85
2015-01-21,179.84
2015-01-20,179.81
2015-01-19,179.82
2015-01-18,179.89
2015-01-17,179.83
2015-01-16,179.87
2015-01-15,179.89
2015-01-14,179.9
2015-01-13,179.95
2015-01-12,179.97
2015-01-11,179.85
2015-01-10,179.91
2015-01-09,179.95
2015-01-08,179.93
2015-01-07,180.06
2015-01-06,179.98
2015-01-05,180.04
2015-01-04,180.1
2015-01-03,179.91
2015-01-02,179.96
2015-01-01,179.98
2014-12-31,180.09
2014-12-30,180.13
2014-12-29,180.01
2014-12-28,180.06
2014-12-27,180.13
2014-12-26,180.02
2014-12-25,180.0
2014-12-24,180.1
2014-12-23,180.08
2014-12-22,179.98
2014-12-21,180.02
2014-12-20,180.08
2014-12-19,180.1
2014-12-18,180.08
2014-12-17,180.08
2014-12-16,180.18
2014-12-15,180.12
2014-12-14,180.06
2014-12-13,180.1
2014-12-12,180.11
2014-12-11,180.1
2014-12-10,180.11
2014-12-09,180.14
2014-12-08,180.14
2014-12-07,180.17
2014-12-06,180.24
2014-12-05,180.15
2014-12-04,180.15
2014-12-03,180.12
2014-12-02,180.18
2014-12-01,180.3
2014-11-30,180.14
2014-11-29,180.11
2014-11-28,180.14
2014-11-27,180.25
2014-11-26,180.2
2014-11-25,180.26
2014-11-24,180.25
2014-11-23,180.1
2014-11-22,180.16
2014-11-21,180.16
2014-11-20,180.16
2014-11-19,180.17
2014-11-18,180.23
2014-11-17,180.28
2014-11-16,180.2
2014-11-15,180.13
2014-11-14,180.17
2014-11-13,180.31
2014-11-12,180.32
2014-11-11,180.28
2014-11-10,180.09
2014-11-09,180.15
2014-11-08,180.19
2014-11-07,180.17
2014-11-06,180.24
2014-11-05,180.13
2014-11-04,180.16
2014-11-03,180.17
2014-11-02,180.17
2014-11-01,180.22
2014-10-31,180.27
2014-10-30,180.21
2014-10-29,180.25
2014-10-28,180.26
2014-10-27,180.15
2014-10-26,180.17
2014-10-25,180.21
2014-10-24,180.21
2014-10-23,180.2
2014-10-22,180.2
2014-10-21,180.2
2014-10-20,180.2
2014-10-19,180.23
2014-10-18,180.25
2014-10-17,180.21
2014-10-16,180.19
2014-10-15,180.24
2014-10-14,180.27
2014-10-13,180.21
2014-10-12,180.15
2014-10-11,180.25
2014-10-10,180.2
2014-10-09,180.2
2014-10-08,180.2
2014-10-07,180.19
2014-10-06,180.17
2014-10-05,180.14
2014-10-04,180.22
2014-10-03,180.26
2014-10-02,180.19
2014-10-01,180.14
2014-09-30,180.14
2014-09-29,180.17
2014-09-28,180.16
2014-09-27,180.14
2014-09-26,180.1
2014-09-25,179.48
2014-09-24,180.09
2014-09-23,180.14
2014-09-22,179.69
2014-09-21,179.69
2014-09-20,180.0
2014-09-19,179.81
2014-09-18,179.27
2014-09-17,180.01
2014-09-16,180.17
2014-09-15,180.16
2014-09-14,180.15
2014-09-13,179.93
2014-09-12,179.6
2014-09-11,179.44
2014-09-10,180.14
2014-09-09,180.14
2014-09-08,180.16
2014-09-07,180.16
2014-09-06,180.11
2014-09-05,180.19
2014-09-04,180.17
2014-09-03,180.16
2014-09-02,180.15
2014-09-01,180.14
2014-08-31,180.15
2014-08-30,180.15
2014-08-29,180.14
2014-08-28,180.15
2014-08-27,180.16
2014-08-26,180.17
2014-08-25,180.15
2014-08-24,180.14
2014-08-23,180.14
2014-08-22,180.14
2014-08-21,180.13
2014-08-20,180.12
2014-08-19,180.12
2014-08-18,180.12
2014-08-17,180.11
2014-08-16,180.1
2014-08-15,180.1
2014-08-14,180.1
2014-08-13,180.1
2014-08-12,180.1
2014-08-11,180.11
2014-08-10,180.1
2014-08-09,180.09
2014-08-08,180.07
2014-08-07,180.07
2014-08-06,180.07
2014-08-05,180.07
2014-08-04,180.08
2014-08-03,180.08
2014-08-02,180.07
2014-08-01,180.09
2014-07-31,180.08
2014-07-30,180.07
2014-07-29,180.09
2014-07-28,180.1
2014-07-27,180.09
2014-07-26,180.07
