datetime,water_level(ft below land surface)
2016-09-23,1104.01
2016-09-22,1103.91
2016-09-21,1103.75
2016-09-20,1103.62
2016-09-19,1103.56
2016-09-18,1103.56
2016-09-17,1103.49
2016-09-16,1103.44
2016-09-15,1103.37
2016-09-14,1103.32
2016-09-13,1103.31
2016-09-12,1103.35
2016-09-11,1103.37
2016-09-10,1103.43
2016-09-09,1103.57
2016-09-08,1103.65
2016-09-07,1103.71
2016-09-06,1103.78
2016-09-05,1103.85
2016-09-04,1103.95
2016-09-03,1103.98
2016-09-02,1104.02
2016-09-01,1104.09
2016-08-31,1104.14
2016-08-30,1104.16
2016-08-29,1104.19
2016-08-28,1104.21
2016-08-27,1104.22
2016-08-26,1104.23
2016-08-25,1104.22
2016-08-24,1104.17
2016-08-23,1104.12
2016-08-22,1104.21
2016-08-21,1104.19
2016-08-20,1104.2
2016-08-19,1104.14
2016-08-18,1103.97
2016-08-17,1103.82
2016-08-16,1103.73
2016-08-15,1103.55
2016-08-14,1103.31
2016-08-13,1102.98
2016-08-12,1102.53
2016-08-11,1102.13
2016-08-10,1101.76
2016-08-09,1101.4
2016-08-08,1101.17
2016-08-07,1100.99
2016-08-06,1100.81
2016-08-05,1100.69
2016-08-04,1100.57
2016-08-03,1100.4
2016-08-02,1100.28
2016-08-01,1100.2
2016-07-31,1100.18
2016-07-30,1100.12
2016-07-29,1100.0
2016-07-28,1099.84
2016-07-27,1099.65
2016-07-26,1099.42
2016-07-25,1099.17
2016-07-24,1098.98
2016-07-23,1098.75
2016-07-22,1098.46
2016-07-21,1098.23
2016-07-20,1097.97
2016-07-19,1097.71
2016-07-18,1097.48
2016-07-17,1097.24
2016-07-16,1096.94
2016-07-15,1096.64
2016-07-14,1096.4
2016-07-13,1096.14
2016-07-12,1095.95
2016-07-11,1095.8
2016-07-10,1095.58
2016-07-09,1095.46
2016-07-08,1095.34
2016-07-07,1095.23
2016-07-06,1095.07
2016-07-05,1094.8
2016-07-04,1094.5
2016-07-03,1094.21
2016-07-02,1093.88
2016-07-01,1093.66
2016-06-30,1093.56
2016-06-29,1093.45
2016-06-28,1093.31
2016-06-27,1093.08
2016-06-26,1092.92
2016-06-25,1092.86
2016-06-24,1092.76
2016-06-23,1092.59
2016-06-22,1092.48
2016-06-21,1092.34
2016-06-20,1092.25
2016-06-19,1092.23
2016-06-18,1092.27
2016-06-17,1092.31
2016-06-16,1092.38
2016-06-15,1092.46
2016-06-14,1092.54
2016-06-13,1092.56
2016-06-12,1092.53
2016-06-11,1092.5
2016-06-10,1092.44
2016-06-09,1092.49
2016-06-08,1092.56
2016-06-07,1092.62
2016-06-06,1092.76
2016-06-05,1092.88
2016-06-04,1093.03
2016-06-03,1093.15
2016-06-02,1093.24
2016-06-01,1093.33
2016-05-31,1093.43
2016-05-30,1093.47
2016-05-29,1093.48
2016-05-28,1093.53
2016-05-27,1093.55
2016-05-26,1093.54
2016-05-25,1093.56
2016-05-24,1093.67
2016-05-23,1093.78
2016-05-22,1093.85
2016-05-21,1093.96
2016-05-20,1094.17
2016-05-19,1094.31
2016-05-18,1094.43
2016-05-17,1094.6
2016-05-16,1094.79
2016-05-15,1094.88
2016-05-14,1095.14
2016-05-13,1095.31
2016-05-12,1095.51
2016-05-11,1095.76
2016-05-10,1095.96
2016-05-09,1096.2
2016-05-08,1096.33
2016-05-07,1096.44
2016-05-06,1096.58
2016-05-05,1096.8
2016-05-04,1096.95
2016-05-03,1097.07
2016-05-02,1097.22
2016-05-01,1097.43
2016-04-30,1097.71
2016-04-29,1097.94
2016-04-28,1098.04
2016-04-27,1098.19
2016-04-26,1098.39
2016-04-25,1098.48
2016-04-24,1098.59
2016-04-23,1098.67
2016-04-22,1098.82
2016-04-21,1099.11
2016-04-20,1099.38
2016-04-19,1099.63
2016-04-18,1099.85
2016-04-17,1100.19
2016-04-16,1100.54
2016-04-15,1100.74
2016-04-14,1100.86
2016-04-13,1101.0
2016-04-12,1101.14
2016-04-11,1101.35
2016-04-10,1101.52
2016-04-09,1101.54
2016-04-08,1101.66
2016-04-07,1101.89
2016-04-06,1102.07
2016-04-05,1102.22
2016-04-04,1102.46
2016-04-03,1102.76
2016-04-02,1103.04
2016-04-01,1103.43
2016-03-31,1103.76
2016-03-30,1103.96
2016-03-29,1104.08
2016-03-28,1104.23
2016-03-27,1104.48
2016-03-26,1104.81
2016-03-25,1105.1
2016-03-24,1105.32
2016-03-23,1105.71
2016-03-22,1105.94
2016-03-21,1106.06
2016-03-20,1106.31
2016-03-19,1106.63
2016-03-18,1107.09
2016-03-17,1107.35
2016-03-16,1107.58
2016-03-15,1107.84
2016-03-14,1108.03
2016-03-13,1108.13
2016-03-12,1108.12
2016-03-11,1108.08
2016-03-10,1108.06
2016-03-09,1108.19
2016-03-08,1108.31
2016-03-07,1108.37
2016-03-06,1108.34
2016-03-05,1108.33
2016-03-04,1108.38
2016-03-03,1108.41
2016-03-02,1108.33
2016-03-01,1108.22
2016-02-29,1108.11
2016-02-28,1107.99
2016-02-27,1107.8
2016-02-26,1107.68
2016-02-25,1107.65
2016-02-24,1107.77
2016-02-23,1107.91
2016-02-22,1107.89
2016-02-21,1107.87
2016-02-20,1107.82
2016-02-19,1107.74
2016-02-18,1107.67
2016-02-17,1107.57
2016-02-16,1107.64
2016-02-15,1107.65
2016-02-14,1107.65
2016-02-13,1107.5
2016-02-12,1107.53
2016-02-11,1107.61
2016-02-10,1107.59
2016-02-09,1107.62
2016-02-08,1107.76
2016-02-07,1107.98
2016-02-06,1108.16
2016-02-05,1108.44
2016-02-04,1108.68
2016-02-03,1108.97
2016-02-02,1109.33
2016-02-01,1109.54
2016-01-31,1109.73
2016-01-30,1109.86
2016-01-29,1109.95
2016-01-28,1109.91
2016-01-27,1109.92
2016-01-26,1109.95
2016-01-25,1110.12
2016-01-24,1110.18
2016-01-23,1110.16
2016-01-22,1110.29
2016-01-21,1110.56
2016-01-20,1110.67
2016-01-19,1110.89
2016-01-18,1111.01
2016-01-17,1111.31
2016-01-16,1111.6
2016-01-15,1111.95
2016-01-14,1112.21
2016-01-13,1112.39
2016-01-12,1112.58
2016-01-11,1112.85
2016-01-10,1113.09
2016-01-09,1113.53
2016-01-08,1113.96
2016-01-07,1114.2
2016-01-06,1114.42
2016-01-05,1114.64
2016-01-04,1114.93
2016-01-03,1115.24
2016-01-02,1115.42
2016-01-01,1115.65
2015-12-31,1115.9
2015-12-30,1116.21
2015-12-29,1116.43
2015-12-28,1116.67
2015-12-27,1116.92
2015-12-26,1117.12
2015-12-25,1117.2
2015-12-24,1117.35
2015-12-23,1117.63
2015-12-22,1117.68
2015-12-21,1117.75
2015-12-20,1117.85
2015-12-19,1117.89
2015-12-18,1118.07
2015-12-17,1118.34
2015-12-16,1118.55
2015-12-15,1118.79
2015-12-14,1118.94
2015-12-13,1119.15
2015-12-12,1119.26
2015-12-11,1119.42
2015-12-10,1119.59
2015-12-09,1119.66
2015-12-08,1119.8
2015-12-07,1119.83
2015-12-06,1119.87
2015-12-05,1119.96
2015-12-04,1120.04
2015-12-03,1120.23
2015-12-02,1120.47
2015-12-01,1120.7
2015-11-30,1120.85
2015-11-29,1120.96
2015-11-28,1121.13
2015-11-27,1121.38
2015-11-26,1121.74
2015-11-25,1121.87
2015-11-24,1121.98
2015-11-23,1122.06
2015-11-22,1122.19
2015-11-21,1122.39
2015-11-20,1122.61
2015-11-19,1122.62
2015-11-18,1122.85
2015-11-17,1123.01
2015-11-16,1123.05
2015-11-15,1123.05
2015-11-14,1123.08
2015-11-13,1123.19
2015-11-12,1123.37
2015-11-11,1123.68
2015-11-10,1123.79
2015-11-09,1123.91
2015-11-08,1124.0
2015-11-07,1124.22
2015-11-06,1124.43
2015-11-05,1124.59
2015-11-04,1124.63
2015-11-03,1124.77
2015-11-02,1124.99
2015-11-01,1125.2
2015-10-31,1125.42
2015-10-30,1125.74
2015-10-29,1125.82
2015-10-28,1125.83
2015-10-27,1125.71
2015-10-26,1125.5
2015-10-25,1125.26
2015-10-24,1125.09
2015-10-23,1125.07
2015-10-22,1125.12
2015-10-21,1125.01
2015-10-20,1124.96
2015-10-19,1124.95
2015-10-18,1124.97
2015-10-17,1125.08
2015-10-16,1125.23
2015-10-15,1125.36
2015-10-14,1125.43
2015-10-13,1125.56
2015-10-12,1125.84
2015-10-11,1126.01
2015-10-10,1126.14
2015-10-09,1126.3
2015-10-08,1126.52
2015-10-07,1126.61
2015-10-06,1126.67
2015-10-05,1126.73
2015-10-04,1126.79
2015-10-03,1126.84
2015-10-02,1126.79
2015-10-01,1126.8
2015-09-30,1126.79
2015-09-29,1126.87
2015-09-28,1126.96
2015-09-27,1126.92
2015-09-26,1127.02
2015-09-25,1127.08
2015-09-24,1127.13
2015-09-23,1127.24
2015-09-22,1127.36
2015-09-21,1127.53
2015-09-20,1127.91
2015-09-19,1128.43
2015-09-18,1129.12
2015-09-17,1129.98
2015-09-16,1131.11
2015-09-15,1131.88
2015-09-14,1131.4
2015-09-13,1130.72
2015-09-12,1129.96
2015-09-11,1129.21
2015-09-10,1128.33
2015-09-09,1127.76
2015-09-08,1127.08
2015-09-07,1126.2
2015-09-06,1125.19
2015-09-05,1124.23
2015-09-04,1123.74
2015-09-03,1122.8
2015-09-02,1122.45
2015-09-01,1121.81
2015-08-31,1120.99
2015-08-30,1120.15
2015-08-29,1119.28
2015-08-28,1118.46
2015-08-27,1117.6
2015-08-26,1116.6
2015-08-25,1115.61
2015-08-24,1114.5
2015-08-23,1113.32
2015-08-22,1112.05
2015-08-21,1110.54
2015-08-20,1109.56
2015-08-19,1108.69
2015-08-18,1107.38
2015-08-17,1106.09
2015-08-16,1104.51
2015-08-15,1102.57
2015-08-14,1100.34
2015-08-13,1098.37
2015-08-12,1096.79
2015-08-11,1095.61
2015-08-10,1095.42
2015-08-09,1095.11
2015-08-08,1094.72
2015-08-07,1094.4
2015-08-06,1094.01
2015-08-05,1093.59
2015-08-04,1093.11
2015-08-03,1092.69
2015-08-02,1092.29
2015-08-01,1091.84
2015-07-31,1091.37
2015-07-30,1091.01
2015-07-29,1090.51
2015-07-28,1090.25
2015-07-27,1089.75
2015-07-26,1089.4
2015-07-25,1089.03
2015-07-24,1088.63
2015-07-23,1088.27
2015-07-22,1087.91
2015-07-21,1087.56
2015-07-20,1087.21
2015-07-19,1086.9
2015-07-18,1086.63
2015-07-17,1086.39
2015-07-16,1086.11
2015-07-15,1085.94
2015-07-14,1085.74
2015-07-13,1085.51
2015-07-12,1085.3
2015-07-11,1085.11
2015-07-10,1084.96
2015-07-09,1084.83
2015-07-08,1084.84
2015-07-07,1084.81
2015-07-06,1084.76
2015-07-05,1084.72
2015-07-04,1084.7
2015-07-03,1084.65
2015-07-02,1084.57
2015-07-01,1084.47
2015-06-30,1084.38
2015-06-29,1084.28
2015-06-28,1084.21
2015-06-27,1084.24
2015-06-26,1084.42
2015-06-25,1084.4
2015-06-24,1084.47
2015-06-23,1084.5
2015-06-22,1084.59
2015-06-21,1084.64
2015-06-20,1084.7
2015-06-19,1084.74
2015-06-18,1084.77
2015-06-17,1084.82
2015-06-16,1084.77
2015-06-15,1084.63
2015-06-14,1084.64
2015-06-13,1084.58
2015-06-12,1084.58
2015-06-11,1084.56
2015-06-10,1084.56
2015-06-09,1084.55
2015-06-08,1084.53
2015-06-07,1084.62
2015-06-06,1084.68
2015-06-05,1084.78
2015-06-04,1084.74
2015-06-03,1084.77
2015-06-02,1084.81
2015-06-01,1084.76
2015-05-31,1084.85
2015-05-30,1084.93
2015-05-29,1084.97
2015-05-28,1085.09
2015-05-27,1085.24
2015-05-26,1085.38
2015-05-25,1085.45
2015-05-24,1085.57
2015-05-23,1085.65
2015-05-22,1085.75
2015-05-21,1085.8
2015-05-20,1086.04
2015-05-19,1086.15
2015-05-18,1086.19
2015-05-17,1086.38
2015-05-16,1086.64
2015-05-15,1086.71
2015-05-14,1086.74
2015-05-13,1086.88
2015-05-12,1086.9
2015-05-11,1087.03
2015-05-10,1087.42
2015-05-09,1087.66
2015-05-08,1087.78
2015-05-07,1087.84
2015-05-06,1087.89
2015-05-05,1088.0
2015-05-04,1088.04
2015-05-03,1088.24
2015-05-02,1088.39
2015-05-01,1088.52
2015-04-30,1088.73
2015-04-29,1088.87
2015-04-28,1088.96
2015-04-27,1089.16
2015-04-26,1089.3
2015-04-25,1089.38
2015-04-24,1089.47
2015-04-23,1089.54
2015-04-22,1089.58
2015-04-21,1089.64
2015-04-20,1089.69
2015-04-19,1089.88
2015-04-18,1089.92
2015-04-17,1090.04
2015-04-16,1090.17
2015-04-15,1090.23
2015-04-14,1090.26
2015-04-13,1090.41
2015-04-12,1090.49
2015-04-11,1090.48
2015-04-10,1090.56
2015-04-09,1090.75
2015-04-08,1090.81
2015-04-07,1090.88
2015-04-06,1090.95
2015-04-05,1091.0
2015-04-04,1091.01
2015-04-03,1091.17
2015-04-02,1091.33
2015-04-01,1091.39
2015-03-31,1091.5
2015-03-30,1091.56
2015-03-29,1091.7
2015-03-28,1091.81
2015-03-27,1091.94
2015-03-26,1092.15
2015-03-25,1092.46
2015-03-24,1092.66
2015-03-23,1092.78
2015-03-22,1092.99
2015-03-21,1093.12
2015-03-20,1093.2
2015-03-19,1093.37
2015-03-18,1093.46
2015-03-17,1093.5
2015-03-16,1093.55
2015-03-15,1093.64
2015-03-14,1093.98
2015-03-13,1094.26
2015-03-12,1094.4
2015-03-11,1094.57
2015-03-10,1094.89
2015-03-09,1095.2
2015-03-08,1095.42
2015-03-07,1095.59
2015-03-06,1095.79
2015-03-05,1096.07
2015-03-04,1096.58
2015-03-03,1096.88
2015-03-02,1096.95
2015-03-01,1097.11
2015-02-28,1097.25
2015-02-27,1097.36
2015-02-26,1097.55
2015-02-25,1097.73
2015-02-24,1097.63
2015-02-23,1097.55
2015-02-22,1097.67
2015-02-21,1097.7
2015-02-20,1097.65
2015-02-19,1097.37
2015-02-18,1097.24
2015-02-17,1097.18
2015-02-16,1097.24
2015-02-15,1097.39
2015-02-14,1097.41
2015-02-13,1097.5
2015-02-12,1097.63
2015-02-11,1097.89
2015-02-10,1098.07
2015-02-09,1098.21
2015-02-08,1098.43
2015-02-07,1098.53
2015-02-06,1098.61
2015-02-05,1098.7
2015-02-04,1099.08
2015-02-03,1099.21
2015-02-02,1099.31
2015-02-01,1099.72
2015-01-31,1100.07
2015-01-30,1100.27
2015-01-29,1100.65
2015-01-28,1100.93
2015-01-27,1101.15
2015-01-26,1101.39
2015-01-25,1101.7
2015-01-24,1101.89
2015-01-23,1102.1
2015-01-22,1102.4
2015-01-21,1102.75
2015-01-20,1103.07
2015-01-19,1103.34
2015-01-18,1103.53
2015-01-17,1103.87
2015-01-16,1104.05
2015-01-15,1104.32
2015-01-14,1104.57
2015-01-13,1104.82
2015-01-12,1105.19
2015-01-11,1105.56
2015-01-10,1105.82
2015-01-09,1106.13
2015-01-08,1106.38
2015-01-07,1106.76
2015-01-06,1107.14
2015-01-05,1107.35
2015-01-04,1107.73
2015-01-03,1108.3
2015-01-02,1108.63
2015-01-01,1108.92
2014-12-31,1109.25
2014-12-30,1109.68
2014-12-29,1110.17
2014-12-28,1110.46
2014-12-27,1110.86
2014-12-26,1111.34
2014-12-25,1111.68
2014-12-24,1112.03
2014-12-23,1112.43
2014-12-22,1112.8
2014-12-21,1112.9
2014-12-20,1113.01
2014-12-19,1113.23
2014-12-18,1113.36
2014-12-17,1113.5
2014-12-16,1113.63
2014-12-15,1113.88
2014-12-14,1114.04
2014-12-13,1114.11
2014-12-12,1114.25
2014-12-11,1114.39
2014-12-10,1114.55
2014-12-09,1114.66
2014-12-08,1114.83
2014-12-07,1115.03
2014-12-06,1115.25
2014-12-05,1115.59
2014-12-04,1115.81
2014-12-03,1116.01
2014-12-02,1116.17
2014-12-01,1116.34
2014-11-30,1116.75
2014-11-29,1117.0
2014-11-28,1117.09
2014-11-27,1117.1
2014-11-26,1117.27
2014-11-25,1117.29
2014-11-24,1117.39
2014-11-23,1117.62
2014-11-22,1117.52
2014-11-21,1117.5
2014-11-20,1117.48
2014-11-19,1117.48
2014-11-18,1117.38
2014-11-17,1117.37
2014-11-16,1117.47
2014-11-15,1117.42
2014-11-14,1117.27
2014-11-13,1117.16
2014-11-12,1117.19
2014-11-11,1117.34
2014-11-10,1117.5
2014-11-09,1117.42
2014-11-08,1117.44
2014-11-07,1117.44
2014-11-06,1117.44
2014-11-05,1117.52
2014-11-04,1117.62
2014-11-03,1117.7
2014-11-02,1117.68
2014-11-01,1117.62
2014-10-31,1117.68
2014-10-30,1117.73
2014-10-29,1117.74
2014-10-28,1117.89
2014-10-27,1117.95
2014-10-26,1117.96
2014-10-25,1117.85
2014-10-24,1117.79
2014-10-23,1117.68
2014-10-22,1117.55
2014-10-21,1117.52
2014-10-20,1117.42
2014-10-19,1117.37
2014-10-18,1117.32
2014-10-17,1117.34
2014-10-16,1117.33
2014-10-15,1117.39
2014-10-14,1117.5
2014-10-13,1117.78
2014-10-12,1117.92
2014-10-11,1117.98
2014-10-10,1118.12
2014-10-09,1118.17
2014-10-08,1118.21
