datetime,water_level(ft below land surface)
2017-09-07,58.01
2017-09-06,57.98
2017-09-05,57.94
2017-09-04,57.91
2017-09-03,57.89
2017-09-02,57.99
2017-09-01,57.83
2017-08-31,57.8
2017-08-30,57.77
2017-08-29,57.76
2017-08-28,57.86
2017-08-27,57.96
2017-08-26,58.05
2017-08-25,58.03
2017-08-24,58.0
2017-08-23,57.97
2017-08-22,57.94
2017-08-21,57.92
2017-08-20,57.88
2017-08-19,57.84
2017-08-18,57.81
2017-08-17,57.77
2017-08-16,57.73
2017-08-15,57.69
2017-08-14,57.66
2017-08-13,57.65
2017-08-12,57.64
2017-08-11,57.66
2017-08-10,57.7
2017-08-09,57.78
2017-08-08,57.97
2017-08-07,58.25
2017-08-06,58.28
2017-08-05,58.28
2017-08-04,58.28
2017-08-03,58.28
2017-08-02,58.27
2017-08-01,58.26
2017-07-31,58.26
2017-07-30,58.25
2017-07-29,58.23
2017-07-28,58.22
2017-07-27,58.22
2017-07-26,58.21
2017-07-25,58.21
2017-07-24,58.19
2017-07-23,58.18
2017-07-22,58.17
2017-07-21,58.17
2017-07-20,58.16
2017-07-19,58.15
2017-07-18,58.14
2017-07-17,58.12
2017-07-16,58.11
2017-07-15,58.1
2017-07-14,58.09
2017-07-13,58.06
2017-07-12,58.03
2017-07-11,58.02
2017-07-10,58.08
2017-07-09,58.11
2017-07-08,58.11
2017-07-07,58.1
2017-07-06,58.08
2017-07-05,58.07
2017-07-04,58.04
2017-07-03,58.02
2017-07-02,58.01
2017-07-01,57.99
2017-06-30,57.96
2017-06-29,57.94
2017-06-28,57.93
2017-06-27,57.92
2017-06-26,57.9
2017-06-25,57.89
2017-06-24,57.87
2017-06-23,57.83
2017-06-22,57.79
2017-06-21,57.78
2017-06-20,57.78
2017-06-19,57.76
2017-06-18,57.72
2017-06-17,57.69
2017-06-16,57.67
2017-06-15,57.66
2017-06-14,57.64
2017-06-13,57.61
2017-06-12,57.6
2017-06-11,57.57
2017-06-10,57.55
2017-06-09,57.53
2017-06-08,57.51
2017-06-07,57.5
2017-06-06,57.47
2017-06-05,57.44
2017-06-04,57.46
2017-06-03,57.49
2017-06-02,57.47
2017-06-01,57.45
2017-05-31,57.44
2017-05-30,57.42
2017-05-29,57.4
2017-05-28,57.36
2017-05-27,57.33
2017-05-26,57.32
2017-05-25,57.28
2017-05-24,57.28
2017-05-23,57.31
2017-05-22,57.34
2017-05-21,57.41
2017-05-20,57.47
2017-05-19,57.45
2017-05-18,57.43
2017-05-17,57.41
2017-05-16,57.39
2017-05-15,57.38
2017-05-14,57.37
2017-05-13,57.35
2017-05-12,57.34
2017-05-11,57.31
2017-05-10,57.3
2017-05-09,57.29
2017-05-08,57.27
2017-05-07,57.25
2017-05-06,57.23
2017-05-05,57.21
2017-05-04,57.21
2017-05-03,57.15
2017-05-02,57.13
2017-05-01,57.11
2017-04-30,57.1
2017-04-29,57.04
2017-04-28,56.99
2017-04-27,56.97
2017-04-26,56.95
2017-04-25,56.88
2017-04-24,56.88
2017-04-23,56.9
2017-04-22,56.9
2017-04-21,56.84
2017-04-20,56.86
2017-04-19,56.87
2017-04-18,56.89
2017-04-17,56.9
2017-04-16,56.94
2017-04-15,56.98
2017-04-14,57.06
2017-04-13,57.19
2017-04-12,57.37
2017-04-11,57.5
2017-04-10,57.49
2017-04-09,57.46
2017-04-08,57.44
2017-04-07,57.45
2017-04-06,57.45
2017-04-05,57.45
2017-04-04,57.4
2017-04-03,57.42
2017-04-02,57.44
2017-04-01,57.47
2017-03-31,57.48
2017-03-30,57.54
2017-03-29,57.61
2017-03-28,57.67
2017-03-27,57.78
2017-03-26,57.78
2017-03-25,57.79
2017-03-24,57.76
2017-03-23,57.75
2017-03-22,57.75
2017-03-21,57.73
2017-03-20,57.71
2017-03-19,57.71
2017-03-18,57.7
2017-03-17,57.67
2017-03-16,57.64
2017-03-15,57.64
2017-03-14,57.61
2017-03-13,57.59
2017-03-12,57.61
2017-03-11,57.59
2017-03-10,57.58
2017-03-09,57.55
2017-03-08,57.54
2017-03-07,57.53
2017-03-06,57.46
2017-03-05,57.46
2017-03-04,57.47
2017-03-03,57.48
2017-03-01,57.49
2017-02-28,57.47
2017-02-27,57.47
2017-02-26,57.46
2017-02-25,57.51
2017-02-24,57.52
2017-02-23,57.51
2017-02-22,57.59
2017-02-21,57.69
2017-02-20,57.79
2017-02-19,57.78
2017-02-18,57.75
2017-02-17,57.72
2017-02-16,57.73
2017-02-15,57.77
2017-02-14,57.8
2017-02-13,57.77
2017-02-12,57.77
2017-02-11,57.72
2017-02-10,57.68
2017-02-09,57.69
2017-02-08,57.63
2017-02-07,57.58
2017-02-06,57.56
2017-02-05,57.55
2017-02-04,57.53
2017-02-03,57.53
2017-02-02,57.51
2017-02-01,57.44
2017-01-31,57.41
2017-01-30,57.41
2017-01-29,57.4
2017-01-28,57.38
2017-01-27,57.38
2017-01-26,57.38
2017-01-25,57.38
2017-01-24,57.35
2017-01-23,57.4
2017-01-22,57.44
2017-01-21,57.47
2017-01-20,57.57
2017-01-19,57.7
2017-01-18,57.9
2017-01-17,58.01
2017-01-16,58.13
2017-01-15,58.15
2017-01-14,58.18
2017-01-13,58.19
2017-01-12,58.16
2017-01-11,58.13
2017-01-10,58.13
2017-01-09,58.13
2017-01-08,58.13
2017-01-07,58.15
2017-01-06,58.11
2017-01-05,58.05
2017-01-04,58.04
2017-01-03,58.04
2017-01-02,58.01
2017-01-01,58.0
2016-12-31,57.96
2016-12-30,57.99
2016-12-29,58.03
2016-12-28,57.96
2016-12-27,57.97
2016-12-26,57.97
2016-12-25,57.93
2016-12-24,57.92
2016-12-22,57.93
2016-12-21,57.88
2016-12-20,57.88
2016-12-19,57.9
2016-12-18,57.89
2016-12-17,57.79
2016-12-16,57.76
2016-12-15,57.8
2016-12-14,57.78
2016-12-13,57.75
2016-12-12,57.74
2016-12-11,57.71
2016-12-10,57.74
2016-12-09,57.77
2016-12-08,57.8
2016-12-07,57.74
2016-12-06,57.76
2016-12-05,57.77
2016-12-04,57.83
2016-12-03,57.84
2016-12-02,57.84
2016-12-01,57.81
2016-11-30,57.8
2016-11-29,57.74
2016-11-28,57.69
2016-11-27,57.69
2016-11-26,57.73
2016-11-25,57.71
2016-11-24,57.66
2016-11-23,57.64
2016-11-22,57.58
2016-11-21,57.56
2016-11-20,57.56
2016-11-19,57.59
2016-11-18,57.54
2016-11-17,57.46
2016-11-16,57.45
2016-11-15,57.46
2016-11-14,57.46
2016-11-13,57.47
2016-11-12,57.49
2016-11-11,57.49
2016-11-10,57.53
2016-11-09,57.59
2016-11-08,57.69
2016-11-07,57.78
2016-11-06,57.82
2016-11-05,57.82
2016-11-04,57.82
2016-11-03,57.83
2016-11-02,57.8
2016-11-01,57.77
2016-10-31,57.76
2016-10-30,57.76
2016-10-29,57.74
2016-10-28,57.73
2016-10-27,57.71
2016-10-26,57.69
2016-10-25,57.67
2016-10-24,57.66
2016-10-23,57.64
2016-10-22,57.62
2016-10-21,57.61
2016-10-20,57.6
2016-10-19,57.56
2016-10-18,57.54
2016-10-17,57.51
2016-10-16,57.51
2016-10-15,57.49
2016-10-14,57.49
2016-10-13,57.49
2016-10-12,57.46
2016-10-11,57.44
2016-10-10,57.43
2016-10-09,57.43
2016-10-08,57.41
2016-10-07,57.4
2016-10-06,57.36
2016-10-05,57.34
2016-10-04,57.3
2016-10-03,57.29
2016-10-02,57.29
2016-10-01,57.28
2016-09-30,57.26
2016-09-29,57.27
2016-09-28,57.23
2016-09-27,57.24
2016-09-26,57.32
2016-09-25,57.35
2016-09-24,57.33
2016-09-23,57.32
2016-09-22,57.3
2016-09-21,57.29
2016-09-20,57.27
2016-09-19,57.26
2016-09-18,57.23
2016-09-17,57.22
2016-09-16,57.19
2016-09-15,57.18
2016-09-14,57.18
2016-09-13,57.16
2016-09-12,57.13
2016-09-11,57.13
2016-09-10,57.14
2016-09-09,57.09
2016-09-08,57.07
2016-09-07,57.07
2016-09-06,57.06
2016-09-05,57.03
2016-09-04,57.0
2016-09-03,56.98
2016-09-02,56.96
2016-09-01,56.94
2016-08-31,56.91
2016-08-30,56.9
2016-08-29,56.88
2016-08-28,56.86
2016-08-27,56.82
2016-08-26,56.79
2016-08-25,56.77
2016-08-24,56.74
2016-08-23,56.72
2016-08-22,56.71
2016-08-21,56.72
2016-08-20,56.72
2016-08-19,56.75
2016-08-18,56.85
2016-08-17,56.97
2016-08-16,57.1
2016-08-15,57.17
2016-08-14,57.15
2016-08-13,57.12
2016-08-12,57.09
2016-08-11,57.08
2016-08-10,57.07
2016-08-09,57.05
2016-08-08,57.02
2016-08-07,57.0
2016-08-06,56.99
2016-08-05,56.97
2016-08-04,56.94
2016-08-03,56.92
2016-08-02,56.91
2016-08-01,56.89
2016-07-31,56.86
2016-07-30,56.83
2016-07-29,56.8
2016-07-28,56.78
2016-07-27,56.75
2016-07-26,56.72
2016-07-25,56.69
2016-07-24,56.66
2016-07-23,56.63
2016-07-22,56.61
2016-07-21,56.59
2016-07-20,56.56
2016-07-19,56.53
2016-07-18,56.5
2016-07-17,56.46
2016-07-16,56.43
2016-07-15,56.38
2016-07-14,56.34
2016-07-13,56.3
2016-07-12,56.26
2016-07-11,56.2
2016-07-10,56.14
2016-07-09,56.11
2016-07-08,56.05
2016-07-07,55.97
2016-07-06,55.9
2016-07-05,55.85
2016-07-04,55.77
2016-07-03,55.71
2016-07-02,55.65
2016-07-01,55.6
2016-06-30,55.53
2016-06-29,55.47
2016-06-28,55.42
2016-06-27,55.36
2016-06-26,55.31
2016-06-25,55.25
2016-06-24,55.19
2016-06-23,55.13
2016-06-22,55.08
2016-06-21,55.04
2016-06-20,55.02
2016-06-19,54.98
2016-06-18,54.93
2016-06-17,54.89
2016-06-16,54.87
2016-06-15,54.85
2016-06-14,54.83
2016-06-13,54.82
2016-06-12,54.84
2016-06-11,54.85
2016-06-10,54.85
2016-06-09,54.86
2016-06-08,54.9
2016-06-07,54.96
2016-06-06,55.05
2016-06-05,55.18
2016-06-04,55.31
2016-06-03,55.41
2016-06-02,55.49
2016-06-01,55.53
2016-05-31,55.58
2016-05-30,55.64
2016-05-29,55.73
2016-05-28,55.8
2016-05-27,55.86
2016-05-26,55.96
2016-05-25,56.08
2016-05-24,56.18
2016-05-23,56.27
2016-05-22,56.37
2016-05-21,56.5
2016-05-20,56.65
2016-05-19,56.74
2016-05-18,56.77
2016-05-17,56.76
2016-05-16,56.76
2016-05-15,56.84
2016-05-14,56.88
2016-05-13,56.88
2016-05-12,56.9
2016-05-11,56.88
2016-05-10,56.88
2016-05-09,56.84
2016-05-08,56.82
2016-05-07,56.82
2016-05-06,56.81
2016-05-05,56.79
2016-05-04,56.75
2016-05-03,56.73
2016-05-02,56.72
2016-05-01,56.69
2016-04-30,56.66
2016-04-29,56.66
2016-04-28,56.75
2016-04-27,56.82
2016-04-26,56.78
2016-04-25,56.75
2016-04-24,56.72
2016-04-23,56.73
2016-04-22,56.77
2016-04-21,56.8
2016-04-20,56.82
2016-04-19,56.84
2016-04-18,56.89
2016-04-17,56.88
2016-04-16,56.83
2016-04-15,56.78
2016-04-14,56.77
2016-04-13,56.74
2016-04-12,56.73
2016-04-11,56.67
2016-04-10,56.63
2016-04-09,56.61
2016-04-08,56.61
2016-04-07,56.55
2016-04-06,56.54
2016-04-05,56.53
2016-04-04,56.52
2016-04-03,56.52
2016-04-02,56.54
2016-04-01,56.54
2016-03-31,56.5
2016-03-30,56.51
2016-03-29,56.57
2016-03-28,56.64
2016-03-27,56.72
2016-03-26,56.75
2016-03-25,56.79
2016-03-24,56.84
2016-03-23,56.77
2016-03-22,56.78
2016-03-21,56.81
2016-03-20,56.82
2016-03-19,56.8
2016-03-18,56.73
2016-03-17,56.72
2016-03-16,56.74
2016-03-15,56.76
2016-03-14,56.81
2016-03-13,56.93
2016-03-12,57.12
2016-03-11,57.3
2016-03-10,57.42
2016-03-09,57.54
2016-03-08,57.6
2016-03-07,57.59
2016-03-06,57.6
2016-03-05,57.59
2016-03-04,57.57
2016-03-03,57.54
2016-03-02,57.51
2016-03-01,57.52
2016-02-29,57.49
2016-02-28,57.46
2016-02-27,57.46
2016-02-26,57.47
2016-02-25,57.46
2016-02-24,57.44
2016-02-23,57.39
2016-02-22,57.38
2016-02-21,57.39
2016-02-20,57.37
2016-02-19,57.35
2016-02-18,57.33
2016-02-17,57.33
2016-02-16,57.3
2016-02-15,57.26
2016-02-14,57.21
2016-02-13,57.24
2016-02-12,57.24
2016-02-11,57.18
2016-02-10,57.18
2016-02-09,57.23
2016-02-08,57.3
2016-02-07,57.24
2016-02-06,57.25
2016-02-05,57.21
2016-02-04,57.22
2016-02-03,57.19
2016-02-02,57.1
2016-02-01,57.04
2016-01-31,57.03
2016-01-30,57.0
2016-01-29,56.98
2016-01-28,56.97
2016-01-27,56.97
2016-01-26,56.95
2016-01-25,56.88
2016-01-24,56.83
2016-01-23,56.84
2016-01-22,56.84
2016-01-21,56.77
2016-01-20,56.74
2016-01-19,56.71
2016-01-18,56.72
2016-01-17,56.68
2016-01-16,56.63
2016-01-15,56.56
2016-01-14,56.51
2016-01-13,56.53
2016-01-12,56.53
2016-01-11,56.49
2016-01-10,56.49
2016-01-09,56.44
2016-01-08,56.34
2016-01-07,56.31
2016-01-06,56.29
2016-01-05,56.29
2016-01-04,56.27
2016-01-03,56.22
2016-01-02,56.2
2016-01-01,56.19
2015-12-31,56.13
2015-12-30,56.08
2015-12-29,56.03
2015-12-28,55.98
2015-12-27,55.91
2015-12-26,55.88
2015-12-25,55.89
2015-12-24,55.87
2015-12-23,55.8
2015-12-22,55.77
2015-12-21,55.79
2015-12-20,55.78
2015-12-19,55.82
2015-12-18,55.82
2015-12-17,55.77
2015-12-16,55.75
2015-12-15,55.71
2015-12-14,55.72
2015-12-13,55.72
2015-12-12,55.72
2015-12-11,55.72
2015-12-10,55.71
2015-12-09,55.73
2015-12-08,55.74
2015-12-07,55.78
2015-12-06,55.83
2015-12-05,55.85
2015-12-04,55.89
2015-12-03,55.92
2015-12-02,55.95
2015-12-01,55.97
2015-11-30,56.04
2015-11-29,56.1
2015-11-28,56.15
2015-11-27,56.14
2015-11-26,56.11
2015-11-25,56.08
2015-11-24,56.06
2015-11-23,56.07
2015-11-22,56.07
2015-11-21,56.08
2015-11-20,56.04
2015-11-19,56.08
2015-11-18,56.06
2015-11-17,56.07
2015-11-16,56.1
2015-11-15,56.19
2015-11-14,56.27
2015-11-13,56.34
2015-11-12,56.43
2015-11-11,56.46
2015-11-10,56.55
2015-11-09,56.6
2015-11-08,56.66
2015-11-07,56.72
2015-11-06,56.71
2015-11-05,56.71
2015-11-04,56.78
2015-11-03,56.89
2015-11-02,57.04
2015-11-01,57.25
2015-10-31,57.46
2015-10-30,57.54
2015-10-29,57.59
2015-10-28,57.64
2015-10-27,57.74
2015-10-26,57.94
2015-10-25,58.23
2015-10-24,58.55
2015-10-23,58.59
2015-10-22,58.58
2015-10-21,58.59
2015-10-20,58.58
2015-10-19,58.58
2015-10-18,58.58
2015-10-17,58.58
2015-10-16,58.57
2015-10-15,58.55
2015-10-14,58.54
2015-10-13,58.54
2015-10-12,58.51
2015-10-11,58.5
2015-10-10,58.51
2015-10-09,58.51
2015-10-08,58.49
2015-10-07,58.48
2015-10-06,58.48
2015-10-05,58.47
2015-10-04,58.46
2015-10-03,58.43
2015-10-02,58.43
2015-10-01,58.43
2015-09-30,58.42
2015-09-29,58.4
2015-09-28,58.38
2015-09-27,58.37
2015-09-26,58.36
2015-09-25,58.36
2015-09-24,58.35
2015-09-23,58.33
2015-09-22,58.31
2015-09-21,58.3
2015-09-20,58.28
2015-09-19,58.26
2015-09-18,58.24
2015-09-17,58.22
2015-09-16,58.21
2015-09-15,58.19
2015-09-14,58.17
2015-09-13,58.14
2015-09-12,58.13
2015-09-11,58.1
2015-09-10,58.07
2015-09-09,58.05
2015-09-08,58.02
2015-09-07,58.0
2015-09-06,57.98
2015-09-05,57.96
2015-09-04,57.94
2015-09-03,57.91
2015-09-02,57.89
2015-09-01,57.87
2015-08-31,57.85
2015-08-30,57.82
2015-08-29,57.8
2015-08-28,57.76
2015-08-27,57.74
2015-08-26,57.72
2015-08-25,57.69
2015-08-24,57.67
2015-08-23,57.64
2015-08-22,57.6
2015-08-21,57.59
2015-08-20,57.59
2015-08-19,57.56
2015-08-18,57.52
2015-08-17,57.51
2015-08-16,57.49
2015-08-15,57.47
2015-08-14,57.45
2015-08-13,57.42
2015-08-12,57.4
2015-08-11,57.37
2015-08-10,57.33
2015-08-09,57.31
2015-08-08,57.28
2015-08-07,57.25
2015-08-06,57.22
2015-08-05,57.2
2015-08-04,57.17
2015-08-03,57.13
2015-08-02,57.1
2015-08-01,57.07
2015-07-31,57.05
2015-07-30,57.03
2015-07-29,57.0
2015-07-28,56.96
2015-07-27,56.92
2015-07-26,56.89
2015-07-25,56.86
2015-07-24,56.84
2015-07-23,56.81
2015-07-22,56.77
2015-07-21,56.74
2015-07-20,56.71
2015-07-19,56.69
2015-07-18,56.66
2015-07-17,56.62
2015-07-16,56.59
2015-07-15,56.56
2015-07-14,56.51
2015-07-13,56.48
2015-07-12,56.46
2015-07-11,56.44
2015-07-10,56.4
2015-07-09,56.36
2015-07-08,56.32
2015-07-07,56.28
2015-07-06,56.24
2015-07-05,56.21
2015-07-04,56.16
2015-07-03,56.12
2015-07-02,56.08
2015-07-01,56.05
2015-06-30,56.02
2015-06-29,56.02
2015-06-28,56.06
2015-06-27,56.08
2015-06-26,56.03
2015-06-25,55.98
2015-06-24,55.93
2015-06-23,55.87
2015-06-22,55.81
2015-06-21,55.76
2015-06-20,55.72
2015-06-19,55.7
2015-06-18,55.67
2015-06-17,55.62
2015-06-16,55.59
2015-06-15,55.54
2015-06-14,55.49
2015-06-13,55.44
2015-06-12,55.4
2015-06-11,55.37
2015-06-10,55.36
2015-06-09,55.37
2015-06-08,55.39
2015-06-07,55.41
2015-06-06,55.44
2015-06-05,55.49
2015-06-04,55.54
2015-06-03,55.59
2015-06-02,55.67
2015-06-01,55.76
2015-05-31,55.87
2015-05-30,56.01
2015-05-29,56.14
2015-05-28,56.3
2015-05-27,56.42
2015-05-26,56.51
2015-05-25,56.61
2015-05-24,56.72
2015-05-23,56.84
2015-05-22,57.0
2015-05-21,57.19
2015-05-20,57.33
2015-05-19,57.46
2015-05-18,57.57
2015-05-17,57.66
2015-05-16,57.74
2015-05-15,57.89
2015-05-14,58.07
2015-05-13,58.26
2015-05-12,58.42
2015-05-11,58.54
2015-05-10,58.64
2015-05-09,58.83
2015-05-08,58.86
2015-05-07,58.86
2015-05-06,58.85
2015-05-05,58.85
2015-05-04,58.86
2015-05-03,58.85
2015-05-02,58.85
2015-05-01,58.85
2015-04-30,58.84
2015-04-29,58.83
2015-04-28,58.84
2015-04-27,58.82
2015-04-26,58.8
2015-04-25,58.81
2015-04-24,58.8
2015-04-23,58.81
2015-04-22,58.81
2015-04-21,58.81
2015-04-20,58.82
2015-04-19,58.81
2015-04-18,58.8
2015-04-17,58.81
2015-04-16,58.8
2015-04-15,58.79
2015-04-14,58.8
2015-04-13,58.79
2015-04-12,58.77
2015-04-11,58.78
2015-04-10,58.79
2015-04-09,58.76
2015-04-08,58.76
2015-04-07,58.76
2015-04-06,58.75
2015-04-05,58.74
2015-04-04,58.76
2015-04-03,58.75
2015-04-02,58.74
2015-04-01,58.73
2015-03-31,58.86
2015-03-30,58.99
2015-03-29,58.98
2015-03-28,58.98
2015-03-27,58.99
2015-03-26,59.0
2015-03-25,58.98
2015-03-24,58.98
2015-03-23,59.0
2015-03-22,59.0
2015-03-21,59.0
2015-03-20,59.01
2015-03-19,59.0
2015-03-18,59.0
2015-03-17,59.01
2015-03-16,59.02
2015-03-15,59.04
2015-03-14,59.04
2015-03-13,59.03
2015-03-12,59.04
2015-03-11,59.07
2015-03-10,59.09
2015-03-09,59.09
2015-03-08,59.09
2015-03-07,59.1
2015-03-06,59.11
2015-03-05,59.13
2015-03-04,59.08
2015-03-03,59.06
2015-03-02,59.08
2015-03-01,59.08
2015-02-28,59.07
2015-02-27,59.08
2015-02-26,59.08
2015-02-25,59.04
2015-02-24,59.03
2015-02-23,59.07
2015-02-22,59.06
2015-02-21,59.04
2015-02-20,59.01
2015-02-19,59.03
2015-02-18,59.04
2015-02-17,59.03
2015-02-16,59.02
2015-02-15,59.0
2015-02-14,59.01
2015-02-13,59.01
2015-02-12,59.03
2015-02-11,59.01
2015-02-10,58.99
2015-02-09,59.0
2015-02-08,58.98
2015-02-07,58.98
2015-02-06,58.99
2015-02-05,59.01
2015-02-04,58.98
2015-02-03,58.99
2015-02-02,59.0
2015-02-01,58.99
2015-01-31,58.97
2015-01-30,59.0
2015-01-29,59.01
2015-01-28,59.0
2015-01-27,59.0
2015-01-26,59.01
2015-01-25,59.02
2015-01-24,59.03
2015-01-23,59.06
2015-01-22,59.08
2015-01-21,59.07
2015-01-20,59.06
2015-01-19,59.05
2015-01-18,59.07
2015-01-17,59.05
2015-01-16,59.05
2015-01-15,59.06
2015-01-14,59.05
2015-01-13,59.06
2015-01-12,59.06
2015-01-11,59.03
2015-01-10,59.04
2015-01-09,59.05
2015-01-08,59.03
2015-01-07,59.06
2015-01-06,59.03
2015-01-05,59.04
2015-01-04,59.06
2015-01-03,59.01
2015-01-02,59.01
2015-01-01,59.0
2014-12-31,59.02
2014-12-30,59.03
2014-12-29,59.0
2014-12-28,59.0
2014-12-27,59.0
2014-12-26,58.98
2014-12-25,58.97
2014-12-24,58.98
2014-12-23,58.96
2014-12-22,58.93
2014-12-21,58.94
2014-12-20,58.95
2014-12-19,58.95
2014-12-18,58.94
2014-12-17,58.93
2014-12-16,58.94
2014-12-15,58.93
2014-12-14,58.9
2014-12-13,58.91
2014-12-12,58.92
2014-12-11,58.91
2014-12-10,58.9
2014-12-09,58.9
2014-12-08,58.9
2014-12-07,58.89
2014-12-06,58.9
2014-12-05,58.88
2014-12-04,58.87
2014-12-03,58.87
2014-12-02,58.87
2014-12-01,58.89
2014-11-30,58.86
2014-11-29,58.85
2014-11-28,58.85
2014-11-27,58.86
2014-11-26,58.84
2014-11-25,58.83
2014-11-24,58.88
2014-11-23,58.94
2014-11-22,58.97
2014-11-21,58.98
2014-11-20,58.97
2014-11-19,58.97
2014-11-18,58.99
2014-11-17,59.0
2014-11-16,58.98
