datetime,water_level(ft below land surface)
2017-06-18,626.38
2017-06-17,626.24
2017-06-16,626.0
2017-06-15,625.66
2017-06-14,624.35
2017-06-13,624.2
2017-06-12,624.25
2017-06-11,623.83
2017-06-10,623.3
2017-06-09,624.34
2017-06-08,624.47
2017-06-07,624.31
2017-06-06,624.12
2017-06-05,623.94
2017-06-04,623.91
2017-06-03,623.93
2017-06-02,623.51
2017-06-01,622.69
2017-05-31,623.24
2017-05-30,621.61
2017-05-29,621.9
2017-05-28,622.9
2017-05-27,624.72
2017-05-26,624.93
2017-05-25,624.64
2017-05-24,624.46
2017-05-23,624.51
2017-05-22,624.96
2017-05-21,625.63
2017-05-20,626.54
2017-05-19,626.69
2017-05-18,626.58
2017-05-17,626.56
2017-05-16,626.81
2017-05-15,626.73
2017-05-14,627.2
2017-05-13,628.29
2017-05-12,628.68
2017-05-11,628.69
2017-05-10,627.32
2017-05-09,629.91
2017-05-08,629.72
2017-05-07,630.55
2017-05-06,631.18
2017-05-05,631.82
2017-05-04,630.93
2017-05-03,632.52
2017-05-02,631.72
2017-05-01,630.29
2017-03-28,629.56
2017-03-27,631.09
2017-03-26,632.36
2017-03-25,631.54
2017-03-24,630.67
2017-03-23,631.22
2017-03-22,630.53
2017-03-21,629.5
2017-03-20,627.66
2017-03-19,627.16
2017-03-18,627.25
2017-03-17,627.09
2017-03-16,630.03
2017-03-15,629.17
2017-03-14,628.79
2017-03-13,627.12
2017-03-12,630.22
2017-03-11,631.91
2017-03-10,631.57
2017-03-09,630.66
2017-03-08,629.59
2017-03-07,629.71
2017-03-06,630.32
2017-03-05,629.94
2017-03-04,629.42
2017-03-03,628.45
2017-03-02,625.45
2017-03-01,624.44
2017-01-22,631.6
2017-01-20,633.65
2017-01-19,633.64
2017-01-14,634.06
2017-01-10,631.86
2017-01-09,631.74
2016-12-28,636.0
2016-12-27,636.63
2016-12-26,636.64
2016-12-25,636.38
2016-12-24,636.14
2016-12-21,633.31
2016-12-20,632.78
2016-12-19,633.38
2016-12-18,635.42
2016-12-17,636.13
2016-12-16,635.3
2016-12-15,635.25
2016-12-14,635.83
2016-12-13,636.38
2016-12-12,636.01
2016-12-11,634.94
2016-12-10,632.93
2016-12-09,633.43
2016-12-08,634.45
2016-12-07,633.33
2016-12-06,634.01
2016-12-05,633.96
2016-12-04,635.19
2016-12-03,637.1
2016-12-02,637.1
2016-11-08,631.96
2016-11-07,632.37
2016-11-06,633.46
2016-11-05,634.63
2016-11-04,636.15
2016-11-03,637.55
2016-11-02,638.08
2016-11-01,637.37
2016-10-31,635.85
2016-10-30,635.11
2016-10-29,635.04
2016-10-28,634.59
2016-10-27,633.82
2016-10-26,633.04
2016-10-25,631.82
2016-10-24,629.43
2016-10-23,629.45
2016-10-22,631.88
2016-10-21,635.36
2016-10-20,636.04
2016-10-19,635.12
2016-10-18,634.23
2016-10-17,632.93
2016-10-16,634.3
2016-10-15,635.27
2016-10-14,634.42
2016-10-13,633.08
2016-10-12,632.49
2016-10-11,632.19
2016-10-10,630.44
2016-10-09,630.38
2016-10-08,632.48
2016-10-07,635.65
2016-10-06,635.93
2016-10-05,633.79
2016-10-04,632.91
2016-10-03,631.4
2016-10-02,632.15
2016-10-01,634.97
2016-09-30,635.33
2016-09-29,635.72
2016-09-28,635.72
2016-09-27,638.05
2016-09-26,638.58
2016-09-25,638.23
2016-09-24,637.55
2016-09-23,637.52
2016-09-22,636.22
2016-09-21,633.77
2016-09-20,631.8
2016-09-19,630.42
2016-09-18,630.99
2016-09-17,633.93
2016-09-16,633.9
2016-09-15,631.78
2016-09-14,630.73
2016-09-13,628.78
2016-09-12,628.88
2016-09-11,628.81
2016-09-10,628.53
2016-09-09,627.95
2016-09-08,628.16
2016-09-07,627.88
2016-09-06,628.67
2016-09-05,629.14
2016-09-04,629.37
2016-09-03,629.62
2016-09-02,630.08
2016-09-01,632.06
2016-08-31,632.36
2016-08-30,631.03
2016-08-29,629.77
2016-08-28,630.5
2016-08-27,632.93
2016-08-26,635.15
2016-08-25,634.66
2016-08-24,634.19
2016-08-23,632.48
2016-08-22,630.77
2016-08-21,631.63
2016-08-20,633.66
2016-08-19,633.78
2016-08-18,634.57
2016-08-17,633.99
2016-08-16,635.3
2016-08-15,637.66
2016-08-14,637.97
2016-08-13,638.11
2016-08-12,637.71
2016-08-11,635.85
2016-08-10,632.81
2016-08-09,632.24
2016-08-08,631.09
2016-08-07,631.58
2016-08-06,633.96
2016-08-05,636.01
2016-07-25,634.87
2016-07-24,634.48
2016-07-23,634.65
2016-07-22,634.64
2016-07-21,634.16
2016-07-20,633.53
2016-07-19,632.7
2016-07-18,631.57
2016-07-17,631.07
2016-07-16,631.08
2016-07-15,630.74
2016-07-14,629.91
2016-07-13,627.36
2016-07-12,624.45
2016-07-11,623.39
2016-07-10,624.15
2016-07-09,626.53
2016-07-08,628.92
2016-07-07,629.11
2016-07-06,627.91
2016-07-05,626.35
2016-07-04,625.08
2016-07-03,623.9
2016-07-02,622.11
2016-07-01,622.16
2016-06-30,622.89
2016-06-29,624.21
2016-06-28,625.0
2016-06-27,623.21
2016-06-26,623.54
2016-06-25,624.93
2016-06-24,624.9
2016-06-23,625.72
2016-06-22,625.79
2016-06-21,623.84
2016-06-20,623.61
2016-06-19,624.97
2016-06-18,627.42
2016-06-17,627.38
2016-06-16,626.22
2016-06-15,625.64
2016-06-14,621.55
2016-06-13,621.28
2016-06-12,620.65
2016-06-11,619.38
2016-06-10,619.67
2016-06-08,621.55
2016-06-07,619.53
2016-06-06,618.48
2016-06-05,618.67
2016-06-04,619.42
2016-06-03,619.54
2016-06-02,619.99
2016-06-01,620.84
2016-05-31,622.29
2016-05-30,622.76
2016-05-29,622.68
2016-05-28,622.68
2016-05-27,623.01
2016-05-26,623.47
2016-05-25,621.59
2016-05-24,621.5
2016-05-23,621.56
2016-05-22,622.32
2016-05-21,623.55
2016-05-20,622.93
2016-05-19,623.55
2016-05-18,624.45
2016-05-17,623.74
2016-05-16,623.54
2016-05-15,624.53
2016-05-14,626.26
2016-05-13,625.98
2016-05-12,627.92
2016-05-11,630.24
2016-05-10,630.23
2016-05-09,630.16
2016-05-08,630.4
2016-05-07,630.81
2016-05-05,630.81
2016-05-04,629.61
2016-05-03,627.18
2016-05-02,625.28
2016-05-01,626.22
2016-04-30,628.59
2016-04-29,630.51
2016-04-28,629.34
2016-04-27,629.41
2016-04-26,626.98
2016-04-25,625.55
2016-04-24,626.92
2016-04-23,629.12
2016-04-22,627.83
2016-04-21,626.94
2016-04-20,626.84
2016-04-19,627.88
2016-04-18,628.52
2016-04-17,630.21
2016-04-16,632.7
2016-04-15,632.61
2016-04-14,633.28
2016-04-13,635.5
2016-04-12,637.16
2016-04-11,636.58
2016-04-10,636.17
2016-04-09,636.54
2016-04-08,637.17
2016-04-07,636.55
2016-04-06,634.17
2016-04-05,633.19
2016-04-04,630.85
2016-04-03,631.33
2016-04-02,633.61
2016-04-01,634.44
2016-03-31,634.6
2016-03-30,634.46
2016-03-29,633.32
2016-03-28,630.2
2016-03-27,629.58
2016-03-26,631.98
2016-03-25,634.68
2016-03-24,634.97
2016-03-23,633.17
2016-03-22,630.88
2016-03-21,628.54
2016-03-20,628.64
2016-03-19,630.62
2016-03-18,631.42
2016-03-17,631.15
2016-03-16,630.91
2016-03-15,629.0
2016-03-14,628.48
2016-03-13,628.6
2016-03-12,628.78
2016-03-11,628.94
2016-03-10,629.41
2016-03-09,630.5
2016-03-08,631.34
2016-03-07,631.52
2016-03-06,632.82
2016-03-05,634.64
2016-03-04,633.23
2016-03-03,633.48
2016-03-02,633.98
2016-03-01,633.62
2016-02-29,634.18
2016-02-28,635.0
2016-02-27,635.94
2016-02-26,635.17
2016-02-25,635.52
2016-02-24,636.86
2016-02-23,638.44
2016-02-22,637.69
2016-02-21,637.7
2016-02-20,638.2
2016-02-19,636.89
2016-02-18,636.68
2016-02-17,636.98
2016-02-16,637.34
2016-02-15,636.4
2016-02-14,636.91
2016-02-13,637.81
2016-02-12,639.11
2016-02-11,639.96
2016-02-10,638.84
2016-02-09,639.04
2016-02-08,638.53
2016-02-07,639.4
2016-02-06,640.97
2016-02-05,640.67
2016-02-04,639.52
2016-02-03,637.89
2016-02-02,638.16
2016-02-01,637.43
2016-01-31,637.28
2016-01-30,637.85
2016-01-29,638.31
2016-01-28,637.92
2016-01-27,638.64
2016-01-26,637.45
2016-01-25,637.42
2016-01-24,637.67
2016-01-23,638.09
2016-01-22,638.75
2016-01-21,639.31
2016-01-20,639.75
2016-01-19,640.12
2016-01-18,640.31
2016-01-17,640.94
2016-01-16,642.28
2016-01-15,643.67
2016-01-14,642.74
2016-01-13,641.41
2016-01-12,642.54
2016-01-11,642.14
2016-01-10,640.45
2016-01-09,637.41
2016-01-08,638.74
2016-01-07,639.12
2016-01-06,639.37
2016-01-05,639.51
2016-01-04,639.4
2016-01-03,639.51
2016-01-02,639.49
2016-01-01,639.35
2015-12-31,639.43
2015-12-30,639.45
2015-12-29,639.07
2015-12-28,637.92
2015-12-27,637.95
2015-12-26,638.83
2015-12-25,639.98
2015-12-24,642.48
2015-12-23,644.47
2015-12-22,645.63
2015-12-21,647.09
2015-12-20,647.33
2015-12-19,646.32
2015-12-18,645.8
2015-12-17,645.65
2015-12-16,645.29
2015-12-15,644.19
2015-12-14,642.11
2015-12-13,642.42
2015-12-12,644.93
2015-12-11,645.19
2015-12-10,644.45
2015-12-09,643.05
2015-12-08,644.14
2015-12-07,641.15
2015-12-06,642.2
2015-12-05,644.95
2015-12-04,645.26
2015-12-03,644.6
2015-12-02,644.63
2015-12-01,644.0
2015-11-30,642.31
2015-11-29,642.16
2015-11-28,644.47
2015-11-27,647.16
2015-11-26,648.34
2015-11-25,648.65
2015-11-24,646.74
2015-11-23,644.05
2015-11-22,644.14
2015-11-21,646.54
2015-11-20,646.42
2015-11-19,645.04
2015-11-18,642.9
2015-11-17,643.07
2015-11-16,642.47
2015-11-15,642.18
2015-11-14,643.19
2015-11-13,644.34
2015-11-12,645.63
2015-11-11,645.51
2015-11-10,646.41
2015-11-09,647.62
2015-11-08,647.34
2015-11-07,646.5
2015-11-06,646.8
2015-11-05,647.07
2015-11-04,647.25
2015-11-03,647.49
2015-11-02,647.39
2015-11-01,647.77
2015-10-31,648.88
2015-10-30,650.66
2015-10-29,651.55
2015-10-28,651.87
2015-10-27,651.66
2015-10-26,651.88
2015-10-25,652.66
2015-10-24,654.83
2015-10-23,657.65
2015-10-22,658.37
2015-10-21,658.06
2015-10-20,658.78
2015-10-19,659.87
2015-10-18,659.27
2015-10-17,658.08
2015-10-16,658.67
2015-10-15,658.14
2015-10-14,658.65
2015-10-13,658.86
2015-10-12,659.88
2015-10-11,659.19
2015-10-10,657.77
2015-10-09,656.51
2015-10-08,656.33
2015-10-07,654.72
2015-10-06,654.71
2015-10-05,655.08
2015-10-04,655.94
2015-10-03,657.25
2015-10-02,657.09
2015-10-01,658.13
2015-09-30,658.38
2015-09-23,656.04
2015-09-22,655.09
2015-09-21,653.36
2015-09-20,652.57
2015-09-19,652.0
2015-09-18,651.79
2015-09-17,651.59
2015-09-16,651.41
2015-09-15,650.69
2015-09-14,648.97
2015-09-13,649.11
2015-09-12,651.07
2015-09-11,654.32
2015-09-10,655.0
2015-09-09,653.95
2015-09-08,652.16
2015-09-07,651.21
2015-09-06,651.53
2015-09-05,652.48
2015-09-04,653.77
2015-09-03,653.37
2015-09-02,651.99
2015-09-01,650.22
2015-08-31,648.07
2015-08-30,648.59
2015-08-29,651.44
2015-08-28,651.73
2015-08-27,651.17
2015-08-26,650.41
2015-08-25,650.38
2015-08-24,650.16
2015-08-23,651.23
2015-08-22,652.68
2015-08-21,652.92
2015-08-20,653.92
2015-08-19,652.98
2015-08-18,651.48
2015-08-17,650.06
2015-08-16,650.37
2015-08-15,651.69
2015-08-14,653.09
2015-08-13,652.25
2015-08-12,650.11
2015-08-11,648.01
2015-08-10,647.99
2015-08-09,648.41
2015-08-08,649.21
2015-08-07,650.83
2015-08-06,651.09
2015-08-05,650.86
2015-08-04,650.64
2015-08-03,650.33
2015-08-02,649.75
2015-08-01,649.45
2015-07-31,649.33
2015-07-30,649.23
2015-07-29,648.11
2015-07-28,648.53
2015-07-27,648.34
2015-07-26,647.73
2015-07-25,647.03
2015-07-24,646.47
2015-07-23,646.18
2015-07-22,644.6
2015-07-21,643.02
2015-07-20,642.35
2015-07-19,642.21
2015-07-18,642.1
2015-07-17,642.07
2015-07-16,641.92
2015-07-15,641.6
2015-07-14,641.03
2015-07-13,640.3
2015-07-12,639.22
2015-07-11,637.81
2015-07-10,639.1
2015-07-09,639.26
2015-07-08,638.1
2015-07-07,636.06
2015-07-06,633.27
2015-07-05,632.67
2015-07-04,633.17
2015-07-03,633.63
2015-07-02,633.85
2015-07-01,634.84
2015-06-30,635.5
2015-06-29,634.0
2015-06-28,634.16
2015-06-27,635.21
2015-06-26,635.8
2015-06-25,636.36
2015-06-24,636.13
2015-06-23,635.78
2015-06-22,636.03
2015-05-21,634.03
2015-05-20,634.04
2015-05-19,634.33
2015-05-18,634.98
2015-05-17,635.82
2015-05-16,636.81
2015-05-15,637.72
2015-05-14,638.38
2015-05-13,639.42
2015-05-12,640.65
2015-05-11,640.37
2015-05-10,642.01
2015-05-09,643.9
2015-05-08,645.69
2015-05-07,645.98
2015-05-06,646.0
2015-05-05,645.64
2015-05-04,645.26
2015-05-03,644.95
2015-05-02,644.47
2015-05-01,643.83
2015-04-30,642.7
2015-04-29,641.26
2015-04-28,640.85
2015-04-27,639.7
2015-04-26,640.64
2015-04-25,642.41
2015-04-24,644.17
2015-04-23,643.39
2015-04-22,643.0
2015-04-21,642.02
2015-04-20,640.83
2015-04-19,642.28
2015-04-18,644.99
2015-04-17,645.61
2015-04-16,645.31
2015-04-15,644.88
2015-04-14,644.77
2015-04-13,644.77
2015-04-12,644.42
2015-04-11,643.79
2015-04-10,643.09
2015-04-09,642.54
2015-04-08,641.5
2015-04-07,639.59
2015-04-06,637.96
2015-04-05,638.59
2015-04-04,640.01
2015-04-03,642.11
2015-04-02,642.72
2015-04-01,641.58
2015-03-31,639.3
2015-03-30,639.58
2015-03-29,641.21
2015-03-28,643.9
2015-03-27,644.12
2015-03-26,643.39
2015-03-25,643.0
2015-03-24,641.64
2015-03-23,640.01
2015-03-22,640.86
2015-03-21,642.28
2015-03-20,641.86
2015-03-19,643.07
2015-03-18,644.89
2015-03-17,646.5
2015-03-16,646.37
2015-03-15,646.03
2015-03-14,645.36
2015-03-13,644.33
2015-03-12,642.21
2015-03-11,640.4
2015-03-10,640.38
2015-03-09,640.69
2015-03-08,641.11
2015-03-07,641.55
2015-03-06,642.29
2015-03-05,643.06
2015-03-04,644.12
2015-03-03,645.52
2015-03-02,646.76
2015-03-01,646.95
2015-02-28,646.96
2015-02-27,646.97
2015-02-26,646.99
2015-02-25,647.06
2015-02-24,647.04
2015-02-23,647.1
2015-02-22,647.36
2015-02-21,647.49
2015-02-20,647.53
2015-02-19,647.29
2015-02-18,647.09
2015-02-17,646.8
2015-02-16,646.48
2015-02-15,646.08
2015-02-14,645.52
2015-02-13,645.2
2015-02-12,646.03
2015-02-11,646.65
2015-02-10,647.13
2015-02-09,645.76
2015-02-08,646.12
2015-02-07,646.42
2015-02-06,646.63
2015-02-05,646.72
2015-02-04,646.43
2015-02-03,646.32
2015-02-02,646.64
2015-02-01,647.48
2015-01-31,648.14
2015-01-30,649.02
2015-01-29,648.48
2015-01-28,647.81
2015-01-27,648.52
2015-01-26,648.32
2015-01-25,648.35
2015-01-24,647.44
2015-01-23,646.44
2015-01-22,647.98
2015-01-21,648.18
2015-01-20,646.63
2015-01-19,644.3
2015-01-18,644.59
2015-01-17,645.65
2015-01-16,647.17
2015-01-15,647.77
2015-01-14,646.83
2015-01-13,648.49
2015-01-12,650.01
2015-01-11,650.09
2015-01-10,649.99
2015-01-09,649.7
2015-01-08,649.17
2015-01-07,648.32
2015-01-06,646.31
2015-01-05,643.63
2015-01-04,643.42
2015-01-03,643.61
2015-01-02,643.59
2015-01-01,643.52
2014-12-31,643.39
2014-12-30,643.34
2014-12-29,643.71
2014-12-28,644.14
2014-12-27,644.76
2014-12-26,645.65
2014-12-25,647.08
2014-12-24,648.69
2014-12-23,647.4
2014-12-22,647.4
2014-12-21,648.83
2014-12-20,650.49
2014-12-19,649.04
2014-12-18,647.37
2014-12-17,647.6
2014-12-16,648.26
2014-12-15,649.1
2014-12-14,649.33
2014-12-13,649.78
2014-12-12,651.89
2014-12-11,651.96
2014-12-10,651.16
2014-12-09,649.2
2014-12-08,646.78
2014-12-07,646.88
2014-12-06,647.52
2014-12-05,648.11
2014-12-04,648.55
2014-12-03,649.06
2014-12-02,649.63
2014-12-01,650.52
2014-11-30,650.77
2014-11-29,650.92
2014-11-28,650.85
2014-11-27,650.75
2014-11-26,650.69
2014-11-25,650.59
2014-11-24,651.47
2014-11-23,653.0
2014-11-22,654.8
2014-11-21,657.07
2014-11-20,659.35
2014-11-19,658.72
2014-11-18,658.42
2014-11-17,658.32
2014-11-16,657.63
2014-11-15,657.8
