datetime,water_level(ft below land surface)
2016-08-09,234.87
2016-08-08,237.69
2016-08-07,240.47
2016-08-06,235.15
2016-08-05,228.94
2016-08-04,230.64
2016-08-03,230.26
2016-08-02,228.23
2016-08-01,228.77
2016-07-31,229.67
2016-07-30,229.02
2016-07-29,225.52
2016-07-28,226.81
2016-07-27,226.03
2016-07-26,226.01
2016-07-25,227.49
2016-07-24,228.67
2016-07-23,227.37
2016-07-22,224.58
2016-07-21,226.95
2016-07-20,225.59
2016-07-19,223.04
2016-07-18,223.94
2016-07-17,226.74
2016-07-16,225.93
2016-07-15,223.33
2016-07-14,224.14
2016-07-13,222.5
2016-07-12,220.07
2016-07-11,221.04
2016-07-10,223.6
2016-07-09,222.51
2016-07-08,220.8
2016-07-07,221.18
2016-07-06,219.54
2016-07-05,217.85
2016-07-04,219.97
2016-07-03,219.1
2016-07-02,215.61
2016-07-01,214.53
2016-06-30,216.25
2016-06-29,215.31
2016-06-28,212.56
2016-06-27,214.94
2016-06-26,217.01
2016-06-25,216.56
2016-06-24,214.82
2016-06-23,217.09
2016-06-22,215.16
2016-06-21,214.12
2016-06-20,215.83
2016-06-19,216.55
2016-06-18,214.16
2016-06-17,212.97
2016-06-16,214.22
2016-06-15,213.96
2016-06-14,212.96
2016-06-13,211.19
2016-06-12,211.75
2016-06-11,211.55
2016-06-10,211.23
2016-06-09,212.5
2016-06-08,211.28
2016-06-07,210.87
2016-06-06,211.51
2016-06-05,212.03
2016-06-04,211.64
2016-06-03,212.65
2016-06-02,213.4
2016-06-01,214.59
2016-05-31,214.82
2016-05-30,215.37
2016-05-29,215.39
2016-05-28,217.56
2016-05-27,217.34
2016-05-26,217.74
2016-05-25,218.85
2016-05-24,218.97
2016-05-23,221.41
2016-05-22,221.64
2016-05-21,221.64
2016-05-20,221.36
2016-05-19,221.38
2016-05-18,223.12
2016-05-17,224.87
2016-05-16,223.65
2016-05-15,225.9
2016-05-14,224.9
2016-05-13,223.6
2016-05-12,225.24
2016-05-11,224.48
2016-05-10,223.9
2016-05-09,224.18
2016-05-08,220.4
2016-05-07,221.9
2016-05-06,222.34
2016-05-05,223.67
2016-05-04,222.73
2016-05-03,222.07
2016-05-02,221.4
2016-05-01,222.71
2016-04-30,223.24
2016-04-29,224.35
2016-04-28,225.29
2016-04-27,224.56
2016-04-26,224.07
2016-04-25,223.81
2016-04-24,223.8
2016-04-23,224.8
2016-04-22,225.32
2016-04-21,225.69
2016-04-20,227.07
2016-04-19,227.82
2016-04-18,227.93
2016-04-17,229.67
2016-04-16,230.69
2016-04-15,231.51
2016-04-14,230.1
2016-04-13,229.09
2016-04-12,229.17
2016-04-11,228.2
2016-04-10,226.51
2016-04-09,225.94
2016-04-08,225.34
2016-04-07,227.04
2016-04-06,226.99
2016-04-05,226.49
2016-04-04,226.41
2016-04-03,226.26
2016-04-02,225.83
2016-04-01,227.69
2016-03-31,227.85
2016-03-30,226.8
2016-03-29,228.07
2016-03-28,228.45
2016-03-27,227.43
2016-03-26,227.24
2016-03-25,227.16
2016-03-24,228.88
2016-03-23,228.71
2016-03-22,228.78
2016-03-21,227.85
2016-03-20,227.69
2016-03-19,229.44
2016-03-18,228.53
2016-03-17,229.94
2016-03-16,229.12
2016-03-15,230.37
2016-03-14,231.73
2016-03-13,231.53
2016-03-12,233.34
2016-03-11,233.6
2016-03-10,233.45
2016-03-09,233.37
2016-03-08,233.17
2016-03-07,233.58
2016-03-06,233.69
2016-03-05,232.91
2016-03-04,232.97
2016-03-03,233.85
2016-03-02,233.38
2016-03-01,233.76
2016-02-29,233.69
2016-02-28,232.7
2016-02-27,232.57
2016-02-26,232.85
2016-02-25,233.75
2016-02-24,233.54
2016-02-23,235.2
2016-02-22,234.46
2016-02-21,233.7
2016-02-20,234.14
2016-02-19,233.79
2016-02-18,233.71
2016-02-17,234.62
2016-02-16,233.95
2016-02-15,230.94
2016-02-14,232.0
2016-02-13,232.56
2016-02-12,234.57
2016-02-11,232.54
2016-02-10,232.71
2016-02-09,231.8
2016-02-08,230.49
2016-02-07,231.78
2016-02-06,231.94
2016-02-05,232.21
2016-02-04,232.39
2016-02-03,233.67
2016-02-02,234.55
2016-02-01,236.32
2016-01-31,238.62
2016-01-30,244.5
2016-01-29,264.29
2016-01-28,243.97
2016-01-27,238.05
2016-01-26,237.81
2016-01-25,238.4
2016-01-24,238.41
2016-01-23,237.66
2016-01-22,236.97
2016-01-21,235.16
2016-01-20,234.41
2016-01-19,234.22
2016-01-18,235.1
2016-01-17,233.82
2016-01-16,235.17
2016-01-15,236.35
2016-01-14,235.3
2016-01-13,234.05
2016-01-12,235.35
2016-01-11,235.9
2016-01-10,235.6
2016-01-09,234.27
2016-01-08,236.4
2016-01-07,236.43
2016-01-06,236.51
2016-01-05,236.7
2016-01-04,236.79
2016-01-03,236.23
2016-01-02,235.53
2016-01-01,234.33
2015-12-31,234.92
2015-12-30,234.13
2015-12-29,234.87
2015-12-28,234.77
2015-12-27,235.87
2015-12-26,235.85
2015-12-25,236.02
2015-12-24,236.47
2015-12-23,235.5
2015-12-22,234.34
2015-12-21,232.68
2015-12-20,231.86
2015-12-19,232.32
2015-12-18,235.92
2015-12-17,234.78
2015-12-16,235.83
2015-12-15,235.77
2015-12-14,236.64
2015-12-13,237.2
2015-12-12,237.42
2015-12-11,238.11
2015-12-10,237.49
2015-12-09,238.34
2015-12-08,238.12
2015-12-07,238.1
2015-12-06,237.66
2015-12-05,237.04
2015-12-04,238.35
2015-12-03,238.08
2015-12-02,238.88
2015-12-01,239.47
2015-11-30,239.19
2015-11-29,239.33
2015-11-28,240.22
2015-11-27,239.81
2015-11-26,240.74
2015-11-25,240.82
2015-11-24,242.88
2015-11-23,243.73
2015-11-22,244.18
2015-11-21,242.82
2015-11-20,242.7
2015-11-19,243.78
2015-11-18,243.47
2015-11-17,243.8
2015-11-16,244.53
2015-11-15,243.42
2015-11-14,244.13
2015-11-13,244.42
2015-11-12,245.44
2015-11-11,245.72
2015-11-10,246.21
2015-11-09,247.59
2015-11-08,247.89
2015-11-07,247.74
2015-11-06,247.67
2015-11-05,248.33
2015-11-04,248.27
2015-11-03,249.54
2015-11-02,251.94
2015-11-01,253.19
2015-10-31,256.31
2015-10-30,263.48
2015-10-29,289.68
2015-10-28,293.39
2015-10-27,291.82
2015-10-26,289.84
2015-10-25,287.19
2015-10-24,283.29
2015-10-23,277.01
2015-10-22,253.11
2015-10-21,245.27
2015-10-20,246.57
2015-10-19,249.16
2015-10-18,247.92
2015-10-17,247.87
2015-10-16,247.71
2015-10-15,247.63
2015-10-14,244.76
2015-10-13,243.91
2015-10-12,243.16
2015-10-11,242.12
2015-10-10,243.45
2015-10-09,245.79
2015-10-08,247.21
2015-10-07,245.22
2015-10-06,246.25
2015-10-05,247.88
2015-10-04,248.26
2015-10-03,246.85
2015-10-02,247.16
2015-10-01,247.04
2015-09-30,247.5
2015-09-29,245.35
2015-09-28,248.76
2015-09-27,248.62
2015-09-26,247.63
2015-09-25,247.99
2015-09-24,248.98
2015-09-23,247.13
2015-09-22,250.78
2015-09-21,246.8
2015-09-20,242.98
2015-09-19,241.88
2015-09-18,243.86
2015-09-17,244.99
2015-09-16,243.63
2015-09-15,245.14
2015-09-14,243.24
2015-09-13,244.12
2015-09-12,243.16
2015-09-11,245.99
2015-09-10,245.05
2015-09-09,242.48
2015-09-08,244.18
2015-09-07,243.48
2015-09-06,243.35
2015-09-05,244.93
2015-09-04,243.03
2015-09-03,240.05
2015-09-02,240.54
2015-09-01,240.65
2015-08-31,240.36
2015-08-30,239.95
2015-08-29,239.4
2015-08-28,243.62
2015-08-27,241.17
2015-08-26,241.13
2015-08-25,239.34
2015-08-24,238.1
2015-08-23,237.04
2015-08-22,237.03
2015-08-21,237.49
2015-08-20,236.97
2015-08-19,239.16
2015-08-18,237.16
2015-08-17,239.3
2015-08-16,239.12
2015-08-15,235.59
2015-08-14,240.58
2015-08-13,238.55
2015-08-12,241.59
2015-08-11,237.85
2015-08-10,239.9
2015-08-09,239.62
2015-08-08,239.31
2015-08-07,239.32
2015-08-06,238.8
2015-08-05,239.61
2015-08-04,239.08
2015-08-03,239.85
2015-08-02,238.27
2015-08-01,237.12
2015-07-31,238.94
2015-07-30,240.51
2015-07-29,238.24
2015-07-28,237.48
2015-07-27,236.01
2015-07-26,236.03
2015-07-25,234.61
2015-07-24,234.77
2015-07-23,235.41
2015-07-22,235.18
2015-07-21,236.68
2015-07-20,237.57
2015-07-19,234.9
2015-07-18,234.73
2015-07-17,233.75
2015-07-16,235.57
2015-07-15,232.87
2015-07-14,229.46
2015-07-13,229.72
2015-07-12,229.04
2015-07-11,229.85
2015-07-10,229.24
2015-07-09,230.2
2015-07-08,231.12
2015-07-07,229.44
2015-07-06,230.58
2015-07-05,229.72
2015-07-04,231.15
2015-07-03,229.75
2015-07-02,230.45
2015-07-01,229.7
2015-06-30,228.92
2015-06-29,228.69
2015-06-28,229.06
2015-06-27,229.9
2015-06-26,230.49
2015-06-25,229.77
2015-06-24,230.21
2015-06-23,230.3
2015-06-22,230.24
2015-06-21,231.11
2015-06-20,231.57
2015-06-19,232.04
2015-06-18,233.18
2015-06-17,233.28
2015-06-16,232.76
2015-06-15,234.45
2015-06-14,235.19
2015-06-13,234.99
2015-06-12,236.55
2015-06-11,237.77
2015-06-10,236.0
2015-06-09,236.75
2015-06-08,239.05
2015-06-07,238.92
2015-06-06,237.71
2015-06-05,236.33
2015-06-04,236.02
2015-06-03,235.71
2015-06-02,236.42
2015-06-01,236.0
2015-05-31,236.42
2015-05-30,236.96
2015-05-29,238.74
2015-05-28,239.95
2015-05-27,240.52
2015-05-26,240.94
2015-05-25,243.0
2015-05-24,242.98
2015-05-23,243.65
2015-05-22,245.06
2015-05-21,245.85
2015-05-20,243.85
2015-05-19,244.43
2015-05-18,243.29
2015-05-17,242.23
2015-05-16,242.5
2015-05-15,244.83
2015-05-14,243.87
2015-05-13,244.46
2015-05-12,244.02
2015-05-11,244.21
2015-05-10,243.53
2015-05-09,243.47
2015-05-08,244.58
2015-05-07,244.97
2015-05-06,246.23
2015-05-05,245.39
2015-05-04,245.69
2015-05-03,245.63
2015-05-02,244.69
2015-05-01,245.0
2015-04-30,246.56
2015-04-29,245.67
2015-04-28,244.8
2015-04-27,245.58
2015-04-26,246.67
2015-04-25,245.45
2015-04-24,247.02
2015-04-23,249.38
2015-04-22,246.52
2015-04-21,247.89
2015-04-20,248.39
2015-04-19,246.21
2015-04-18,245.72
2015-04-17,246.53
2015-04-16,247.41
2015-04-15,246.4
2015-04-14,245.95
2015-04-13,244.75
2015-04-12,243.98
2015-04-11,243.33
2015-04-10,244.63
2015-04-09,245.57
2015-04-08,245.36
2015-04-07,245.77
2015-04-06,245.16
2015-04-05,244.48
2015-04-04,244.14
2015-04-03,244.31
2015-04-02,243.61
2015-04-01,244.09
2015-03-31,243.58
2015-03-30,243.63
2015-03-29,243.02
2015-03-28,242.77
2015-03-27,242.06
2015-03-26,242.35
2015-03-25,242.58
2015-03-24,241.68
2015-03-23,241.27
2015-03-22,241.0
2015-03-21,240.21
2015-03-20,240.84
2015-03-19,240.78
2015-03-18,241.04
2015-03-17,242.2
2015-03-16,241.68
2015-03-15,243.21
2015-03-14,242.16
2015-03-13,243.97
2015-03-12,243.68
2015-03-11,244.58
2015-03-10,247.07
2015-03-09,244.24
2015-03-08,242.91
2015-03-07,243.11
2015-03-06,244.53
2015-03-05,245.29
2015-03-04,244.78
2015-03-03,245.32
2015-03-02,244.97
2015-03-01,244.5
2015-02-28,244.51
2015-02-27,244.7
2015-02-26,245.42
2015-02-25,244.52
2015-02-24,244.66
2015-02-23,244.62
2015-02-22,245.16
2015-02-21,245.52
2015-02-20,244.99
2015-02-19,244.86
2015-02-18,245.76
2015-02-17,244.87
2015-02-16,245.75
2015-02-15,245.56
2015-02-14,245.87
2015-02-13,246.94
2015-02-12,247.07
