datetime,water_level(ft below land surface)
2017-08-06,230.78
2017-08-05,230.85
2017-08-04,230.9
2017-08-03,230.89
2017-08-02,230.87
2017-08-01,230.85
2017-07-31,230.86
2017-07-30,230.81
2017-07-29,230.75
2017-07-28,230.76
2017-07-27,230.79
2017-07-26,230.82
2017-07-25,230.8
2017-07-24,230.73
2017-07-23,230.69
2017-07-22,230.7
2017-07-21,230.73
2017-07-20,230.79
2017-07-19,230.8
2017-07-18,230.73
2017-07-17,230.66
2017-07-16,230.67
2017-07-15,230.74
2017-07-14,230.76
2017-07-13,230.74
2017-07-12,230.68
2017-07-11,230.64
2017-07-10,230.64
2017-07-09,230.68
2017-07-08,230.7
2017-07-07,230.72
2017-07-06,230.71
2017-07-05,230.65
2017-07-04,230.61
2017-07-03,230.61
2017-07-02,230.66
2017-07-01,230.62
2017-06-30,230.51
2017-06-29,230.46
2017-06-28,230.51
2017-06-27,230.57
2017-06-26,230.64
2017-06-25,230.67
2017-06-24,230.59
2017-06-23,230.39
2017-06-22,230.33
2017-06-21,230.43
2017-06-20,230.52
2017-06-19,230.48
2017-06-18,230.35
2017-06-17,230.33
2017-06-16,230.41
2017-06-15,230.47
2017-06-14,230.45
2017-06-13,230.42
2017-06-12,230.43
2017-06-11,230.42
2017-06-10,230.39
2017-06-09,230.39
2017-06-08,230.44
2017-06-07,230.44
2017-06-06,230.37
2017-06-05,230.3
2017-06-04,230.36
2017-06-03,230.41
2017-06-02,230.42
2017-06-01,230.46
2017-05-31,230.5
2017-05-30,230.52
2017-05-29,230.49
2017-05-28,230.4
2017-05-27,230.37
2017-05-26,230.34
2017-05-25,230.25
2017-05-24,230.35
2017-05-23,230.39
2017-05-22,230.46
2017-05-21,230.52
2017-05-20,230.39
2017-05-19,230.3
2017-05-18,230.29
2017-05-17,230.3
2017-05-16,230.33
2017-05-15,230.4
2017-05-14,230.41
2017-05-13,230.42
2017-05-12,230.41
2017-05-11,230.38
2017-05-10,230.39
2017-05-09,230.43
2017-05-08,230.44
2017-05-07,230.42
2017-05-06,230.44
2017-05-05,230.5
2017-05-04,230.51
2017-05-03,230.34
2017-05-02,230.4
2017-05-01,230.41
2017-04-30,230.39
2017-04-29,230.18
2017-04-28,230.16
2017-04-27,230.26
2017-04-26,230.17
2017-04-25,230.14
2017-04-24,230.38
2017-04-23,230.56
2017-04-22,230.46
2017-04-21,230.33
2017-04-20,230.44
2017-04-19,230.47
2017-04-18,230.46
2017-04-17,230.46
2017-04-16,230.47
2017-04-15,230.47
2017-04-14,230.51
2017-04-13,230.56
2017-04-12,230.59
2017-04-11,230.55
2017-04-10,230.44
2017-04-09,230.38
2017-04-08,230.45
2017-04-07,230.6
2017-04-06,230.63
2017-04-05,230.5
2017-04-04,230.23
2017-04-03,230.26
2017-04-02,230.3
2017-04-01,230.37
2017-03-31,230.33
2017-03-30,230.41
2017-03-29,230.34
2017-03-28,230.35
2017-03-27,230.42
2017-03-26,230.4
2017-03-25,230.53
2017-03-24,230.46
2017-03-23,230.54
2017-03-22,230.6
2017-03-21,230.59
2017-03-20,230.64
2017-03-19,230.71
2017-03-18,230.74
2017-03-17,230.64
2017-03-16,230.7
2017-03-15,230.76
2017-03-14,230.74
2017-03-13,230.67
2017-03-12,230.73
2017-03-11,230.67
2017-03-10,230.7
2017-03-09,230.71
2017-03-08,230.81
2017-03-07,230.72
2017-03-06,230.57
2017-03-05,230.72
2017-03-04,230.91
2017-03-03,231.02
2017-03-02,230.95
2017-03-01,230.74
2017-02-28,230.58
2017-02-27,230.61
2017-02-26,230.63
2017-02-25,230.76
2017-02-24,230.52
2017-02-23,230.41
2017-02-22,230.59
2017-02-21,230.68
2017-02-20,230.64
2017-02-19,230.59
2017-02-18,230.55
2017-02-17,230.61
2017-02-16,230.8
2017-02-15,230.84
2017-02-14,230.7
2017-02-13,230.84
2017-02-12,230.87
2017-02-11,230.78
2017-02-10,230.89
2017-02-09,231.0
2017-02-08,230.7
2017-02-07,230.65
2017-02-06,230.74
2017-02-05,230.84
2017-02-04,230.99
2017-02-03,231.08
2017-02-02,231.0
2017-02-01,230.8
2017-01-31,230.86
2017-01-30,231.0
2017-01-29,231.08
2017-01-28,231.1
2017-01-27,231.09
2017-01-26,231.03
2017-01-25,230.79
2017-01-24,230.62
2017-01-23,230.81
2017-01-22,230.65
2017-01-21,230.52
2017-01-20,230.66
2017-01-19,230.74
2017-01-18,230.94
2017-01-17,230.97
2017-01-16,230.89
2017-01-15,230.98
2017-01-14,231.2
2017-01-13,231.16
2017-01-12,231.0
2017-01-11,230.91
2017-01-10,230.98
2017-01-09,231.18
2017-01-08,231.42
2017-01-07,231.47
2017-01-06,231.16
2017-01-05,230.94
2017-01-04,231.09
2017-01-03,231.03
2017-01-02,230.91
2017-01-01,230.91
2016-12-31,230.94
2016-12-30,231.3
2016-12-29,231.34
2016-12-28,231.12
2016-12-27,231.24
2016-12-26,231.16
2016-12-25,231.02
2016-12-24,231.09
2016-12-22,231.29
2016-12-21,231.23
2016-12-20,231.43
2016-12-19,231.58
2016-12-18,231.43
2016-12-17,230.94
2016-12-16,231.07
2016-12-15,231.35
2016-12-14,231.26
2016-12-13,231.15
2016-12-12,231.17
2016-12-11,231.16
2016-12-10,231.45
2016-12-09,231.62
2016-12-08,231.57
2016-12-07,231.27
2016-12-06,231.16
2016-12-05,231.12
2016-12-04,231.25
2016-12-03,231.26
2016-12-02,231.36
2016-12-01,231.37
2016-11-30,231.29
2016-11-29,231.05
2016-11-28,231.13
2016-11-27,231.5
2016-11-26,231.79
2016-11-25,231.78
2016-11-24,231.68
2016-11-23,231.64
2016-11-22,231.51
2016-11-21,231.62
2016-11-20,231.83
2016-11-19,231.97
2016-11-18,231.67
2016-11-17,231.48
2016-11-16,231.57
2016-11-15,231.63
2016-11-14,231.65
2016-11-13,231.73
2016-11-12,231.76
2016-11-11,231.77
2016-11-10,231.81
2016-11-09,231.77
2016-11-08,231.72
2016-11-07,231.68
2016-11-06,231.74
2016-11-05,231.83
2016-11-04,231.86
2016-11-03,231.83
2016-11-02,231.73
2016-11-01,231.95
2016-10-31,232.0
2016-10-30,232.06
2016-10-29,232.06
2016-10-28,232.09
2016-10-27,232.1
2016-10-26,232.05
2016-10-25,232.08
2016-10-24,232.12
2016-10-23,232.07
2016-10-22,232.08
2016-10-21,232.14
2016-10-20,232.05
2016-10-19,231.91
2016-10-18,231.84
2016-10-17,231.84
2016-10-16,231.91
2016-10-15,231.96
2016-10-14,232.03
2016-10-13,232.04
2016-10-12,231.99
2016-10-11,232.03
2016-10-10,232.08
2016-10-09,232.13
2016-10-08,232.11
2016-10-07,232.0
2016-10-06,231.89
2016-10-05,231.85
2016-10-04,231.8
2016-10-03,231.89
2016-10-02,231.97
2016-10-01,232.0
2016-09-30,232.07
2016-09-29,232.09
2016-09-28,231.99
2016-09-27,232.01
2016-09-26,232.02
2016-09-25,231.98
2016-09-24,231.97
2016-09-23,231.97
2016-09-22,231.99
2016-09-21,232.02
2016-09-20,232.04
2016-09-19,232.0
2016-09-18,231.97
2016-09-17,231.98
2016-09-16,231.95
2016-09-15,232.01
2016-09-14,232.04
2016-09-13,231.98
2016-09-12,231.98
2016-09-11,232.09
2016-09-10,232.08
2016-09-09,231.97
2016-09-08,232.02
2016-09-07,232.09
2016-09-06,232.08
2016-09-05,232.05
2016-09-04,232.03
2016-09-03,232.02
2016-09-02,231.97
2016-09-01,231.98
2016-08-31,231.98
2016-08-30,232.0
2016-08-29,231.99
2016-08-28,231.99
2016-08-27,231.97
2016-08-26,232.0
2016-08-25,232.02
2016-08-24,232.04
2016-08-23,232.04
2016-08-22,231.99
2016-08-21,231.94
2016-08-20,231.85
2016-08-19,231.87
2016-08-18,231.95
2016-08-17,231.97
2016-08-16,232.03
2016-08-15,232.09
2016-08-14,232.05
2016-08-13,232.02
2016-08-12,231.99
2016-08-11,232.05
2016-08-10,232.06
2016-08-09,232.01
2016-08-08,231.98
2016-08-07,232.0
2016-08-06,232.02
2016-08-05,232.0
2016-08-04,231.99
2016-08-03,232.03
2016-08-02,232.06
2016-08-01,232.03
2016-07-31,232.0
2016-07-30,232.0
2016-07-29,232.0
2016-07-28,231.97
2016-07-27,231.95
2016-07-26,231.93
2016-07-25,231.95
2016-07-24,231.94
2016-07-23,231.95
2016-07-22,232.01
2016-07-21,232.05
2016-07-20,232.06
2016-07-19,232.05
2016-07-18,232.02
2016-07-17,231.95
2016-07-16,231.92
2016-07-15,231.89
2016-07-14,231.89
2016-07-13,231.88
2016-07-12,231.83
2016-07-11,231.8
2016-07-10,231.83
2016-07-09,231.88
2016-07-08,231.85
2016-07-07,231.81
2016-07-06,231.81
2016-07-05,231.81
2016-07-04,231.77
2016-07-03,231.77
2016-07-02,231.82
2016-07-01,231.83
2016-06-30,231.82
2016-06-29,231.83
2016-06-28,231.87
2016-06-27,231.9
2016-06-26,231.89
2016-06-25,231.85
2016-06-24,231.85
2016-06-23,231.84
2016-06-22,231.83
2016-06-21,231.91
2016-06-20,231.94
2016-06-19,231.87
2016-06-18,231.8
2016-06-17,231.77
2016-06-16,231.77
2016-06-15,231.74
2016-06-14,231.7
2016-06-13,231.76
2016-06-12,231.82
2016-06-11,231.82
2016-06-10,231.78
2016-06-09,231.77
2016-06-08,231.76
2016-06-07,231.75
2016-06-06,231.72
2016-06-05,231.73
2016-06-04,231.72
2016-06-03,231.71
2016-06-02,231.73
2016-06-01,231.76
2016-05-31,231.75
2016-05-30,231.84
2016-05-29,231.89
2016-05-28,231.8
2016-05-27,231.68
2016-05-26,231.77
2016-05-25,231.84
2016-05-24,231.81
2016-05-23,231.77
2016-05-22,231.81
2016-05-21,231.86
2016-05-20,231.84
2016-05-19,231.86
2016-05-18,231.97
2016-05-17,231.88
2016-05-16,231.87
2016-05-15,231.99
2016-05-14,232.04
2016-05-13,232.11
2016-05-12,232.1
2016-05-11,231.99
2016-05-10,231.91
2016-05-09,231.83
2016-05-08,231.89
2016-05-07,232.0
2016-05-06,232.06
2016-05-05,232.06
2016-05-04,232.07
2016-05-03,232.08
2016-05-02,232.08
2016-05-01,231.95
2016-04-30,231.8
2016-04-29,231.76
2016-04-28,231.85
2016-04-27,231.8
2016-04-26,231.79
2016-04-25,231.86
2016-04-24,231.94
2016-04-23,232.07
2016-04-22,232.1
2016-04-21,232.01
2016-04-20,232.03
2016-04-19,232.09
2016-04-18,232.12
2016-04-17,232.04
2016-04-16,231.98
2016-04-15,232.01
2016-04-14,232.11
2016-04-13,232.15
2016-04-12,232.2
2016-04-11,232.08
2016-04-10,232.11
2016-04-09,232.22
2016-04-08,232.27
2016-04-07,232.18
2016-04-06,232.21
2016-04-05,232.23
2016-04-04,232.26
2016-04-03,232.28
2016-04-02,232.33
2016-04-01,232.14
2016-03-31,231.94
2016-03-30,231.96
2016-03-29,232.12
2016-03-28,232.25
2016-03-27,232.21
2016-03-26,232.07
2016-03-25,232.11
2016-03-24,232.14
2016-03-23,231.98
2016-03-22,232.17
2016-03-21,232.35
2016-03-20,232.42
2016-03-19,232.24
2016-03-18,231.99
2016-03-17,232.0
2016-03-16,232.05
2016-03-15,231.91
2016-03-14,231.89
2016-03-13,231.88
2016-03-12,231.99
2016-03-11,232.17
2016-03-10,232.18
2016-03-09,232.1
2016-03-08,232.08
2016-03-07,232.19
2016-03-06,232.39
2016-03-05,232.44
2016-03-04,232.44
2016-03-03,232.34
2016-03-02,232.35
2016-03-01,232.38
2016-02-29,232.38
2016-02-28,232.38
2016-02-27,232.5
2016-02-26,232.66
2016-02-25,232.58
2016-02-24,232.48
2016-02-23,232.18
2016-02-22,232.33
2016-02-21,232.41
2016-02-20,232.44
2016-02-19,232.48
2016-02-18,232.52
2016-02-17,232.57
2016-02-16,232.41
2016-02-15,232.34
2016-02-14,232.38
2016-02-13,232.63
2016-02-12,232.63
2016-02-11,232.54
2016-02-10,232.65
2016-02-09,232.67
2016-02-08,232.68
2016-02-07,232.59
2016-02-06,232.71
2016-02-05,232.71
2016-02-04,232.76
2016-02-03,232.56
2016-02-02,232.28
2016-02-01,232.17
2016-01-31,232.34
2016-01-30,232.36
2016-01-29,232.5
2016-01-28,232.61
2016-01-27,232.72
2016-01-26,232.64
2016-01-25,232.46
2016-01-24,232.51
2016-01-23,232.7
2016-01-22,232.73
2016-01-21,232.53
2016-01-20,232.6
2016-01-19,232.64
2016-01-18,232.74
2016-01-17,232.63
2016-01-16,232.46
2016-01-15,232.37
2016-01-14,232.46
2016-01-13,232.67
2016-01-12,232.74
2016-01-11,232.71
2016-01-10,232.74
2016-01-09,232.54
2016-01-08,232.37
2016-01-07,232.45
2016-01-06,232.61
2016-01-05,232.76
2016-01-04,232.8
2016-01-03,232.79
2016-01-02,232.88
2016-01-01,232.93
2015-12-31,232.81
2015-12-30,232.74
2015-12-29,232.61
2015-12-28,232.48
2015-12-27,232.36
2015-12-26,232.43
2015-12-25,232.59
2015-12-24,232.5
2015-12-23,232.31
2015-12-22,232.35
2015-12-21,232.62
2015-12-20,232.75
2015-12-19,232.93
2015-12-18,232.9
2015-12-17,232.69
2015-12-16,232.59
2015-12-15,232.44
2015-12-14,232.47
2015-12-13,232.41
2015-12-12,232.49
2015-12-11,232.5
2015-12-10,232.57
2015-12-09,232.68
2015-12-08,232.71
2015-12-07,232.9
2015-12-06,233.0
2015-12-05,233.01
2015-12-04,233.02
2015-12-03,232.97
2015-12-02,232.82
2015-12-01,232.73
2015-11-30,232.73
2015-11-29,232.82
2015-11-28,232.87
2015-11-27,232.86
2015-11-26,232.83
2015-11-25,232.81
2015-11-24,232.86
2015-11-23,232.95
2015-11-22,232.98
2015-11-21,232.88
2015-11-20,232.86
2015-11-19,232.82
2015-11-18,232.62
2015-11-17,232.49
2015-11-16,232.67
2015-11-15,232.9
2015-11-14,233.0
2015-11-13,232.98
2015-11-12,232.94
2015-11-11,232.68
2015-11-10,232.78
2015-11-09,232.85
2015-11-08,232.92
2015-11-07,232.88
2015-11-06,232.82
2015-11-05,232.74
2015-11-04,232.78
2015-11-03,232.76
2015-11-02,232.73
2015-11-01,232.72
2015-10-31,232.58
2015-10-30,232.6
2015-10-29,232.78
2015-10-28,232.75
2015-10-27,232.74
2015-10-26,232.84
2015-10-25,232.89
2015-10-24,232.82
2015-10-23,232.85
2015-10-22,232.91
2015-10-21,232.98
2015-10-20,232.99
2015-10-19,233.07
2015-10-18,233.13
2015-10-17,233.12
2015-10-16,233.03
2015-10-15,233.08
2015-10-14,233.18
2015-10-13,233.13
2015-10-12,232.95
2015-10-11,233.12
2015-10-10,233.21
2015-10-09,233.17
2015-10-08,233.1
2015-10-07,233.09
2015-10-06,233.16
2015-10-05,233.09
2015-10-04,233.01
2015-10-03,232.95
2015-10-02,233.03
2015-10-01,233.04
2015-09-30,233.0
2015-09-29,232.91
2015-09-28,232.88
2015-09-27,232.91
2015-09-26,232.95
2015-09-25,232.97
2015-09-24,232.96
2015-09-23,232.99
2015-09-22,232.94
2015-09-21,232.91
2015-09-20,232.9
2015-09-19,232.86
2015-09-18,232.82
2015-09-17,232.89
2015-09-16,232.94
2015-09-15,232.92
2015-09-14,232.92
2015-09-13,232.92
2015-09-12,232.87
2015-09-11,232.77
2015-09-10,232.76
2015-09-09,232.75
2015-09-08,232.72
2015-09-07,232.75
2015-09-06,232.76
2015-09-05,232.75
2015-09-04,232.7
2015-09-03,232.71
2015-09-02,232.76
2015-09-01,232.75
2015-08-31,232.72
2015-08-30,232.73
2015-08-29,232.72
2015-08-28,232.69
2015-08-27,232.72
2015-08-26,232.75
2015-08-25,232.71
2015-08-24,232.69
2015-08-23,232.63
2015-08-22,232.57
2015-08-21,232.58
2015-08-20,232.57
2015-08-19,232.46
2015-08-18,232.47
2015-08-17,232.54
2015-08-16,232.54
2015-08-15,232.56
2015-08-14,232.55
2015-08-13,232.55
2015-08-12,232.57
2015-08-11,232.53
2015-08-10,232.45
2015-08-09,232.44
2015-08-08,232.4
2015-08-07,232.39
2015-08-06,232.43
2015-08-05,232.48
2015-08-04,232.46
2015-08-03,232.43
2015-08-02,232.44
2015-08-01,232.48
2015-07-31,232.49
2015-07-30,232.51
2015-07-29,232.46
2015-07-28,232.41
2015-07-27,232.38
2015-07-26,232.37
2015-07-25,232.41
2015-07-24,232.42
2015-07-23,232.38
2015-07-22,232.33
2015-07-21,232.31
2015-07-20,232.35
2015-07-19,232.38
2015-07-18,232.36
2015-07-17,232.33
2015-07-16,232.33
2015-07-15,232.3
2015-07-14,232.26
2015-07-13,232.32
2015-07-12,232.41
2015-07-11,232.43
2015-07-10,232.4
2015-07-09,232.36
2015-07-08,232.32
2015-07-07,232.3
2015-07-06,232.31
2015-07-05,232.33
2015-07-04,232.3
2015-07-03,232.3
2015-07-02,232.3
2015-07-01,232.33
2015-06-30,232.32
2015-06-29,232.29
2015-06-28,232.31
2015-06-27,232.31
2015-06-26,232.3
2015-06-25,232.37
2015-06-24,232.41
2015-06-23,232.4
2015-06-22,232.36
2015-06-21,232.33
2015-06-20,232.33
2015-06-19,232.33
2015-06-18,232.27
2015-06-17,232.16
2015-06-16,232.25
2015-06-15,232.26
2015-06-14,232.22
2015-06-13,232.19
2015-06-12,232.17
2015-06-11,232.16
2015-06-10,232.19
2015-06-09,232.25
2015-06-08,232.28
2015-06-07,232.27
2015-06-06,232.3
2015-06-05,232.31
2015-06-04,232.27
2015-06-03,232.23
2015-06-02,232.28
2015-06-01,232.33
2015-05-31,232.34
2015-05-30,232.3
2015-05-29,232.21
2015-05-28,232.26
2015-05-27,232.27
2015-05-26,232.21
2015-05-25,232.16
2015-05-24,232.18
2015-05-23,232.32
2015-05-22,232.38
2015-05-21,232.39
2015-05-20,232.3
2015-05-19,232.31
2015-05-18,232.36
2015-05-17,232.28
2015-05-16,232.22
2015-05-15,232.29
2015-05-14,232.36
2015-05-13,232.41
2015-05-12,232.49
2015-05-11,232.37
2015-05-10,232.23
2015-05-09,232.22
2015-05-08,232.32
2015-05-07,232.33
2015-05-06,232.35
2015-05-05,232.38
2015-05-04,232.42
2015-05-03,232.4
2015-05-02,232.42
2015-05-01,232.4
2015-04-30,232.37
2015-04-29,232.41
2015-04-28,232.35
2015-04-27,232.13
2015-04-26,232.09
2015-04-25,232.17
2015-04-24,232.21
2015-04-23,232.27
2015-04-22,232.27
2015-04-21,232.32
2015-04-20,232.33
2015-04-19,232.19
2015-04-18,232.23
2015-04-17,232.31
2015-04-16,232.3
2015-04-15,232.34
2015-04-14,232.4
2015-04-13,232.27
2015-04-12,232.29
2015-04-11,232.4
2015-04-10,232.43
2015-04-09,232.25
2015-04-08,232.28
2015-04-07,232.32
2015-04-06,232.29
2015-04-05,232.35
2015-04-04,232.55
2015-04-03,232.36
2015-04-02,232.27
2015-04-01,232.28
2015-03-31,232.35
2015-03-30,232.44
2015-03-29,232.38
2015-03-28,232.41
2015-03-27,232.45
2015-03-26,232.37
2015-03-25,232.25
2015-03-24,232.29
2015-03-23,232.37
2015-03-22,232.35
2015-03-21,232.4
2015-03-20,232.42
2015-03-19,232.31
2015-03-18,232.36
2015-03-17,232.45
2015-03-16,232.52
2015-03-15,232.55
2015-03-14,232.44
2015-03-13,232.37
2015-03-12,232.45
2015-03-11,232.52
2015-03-10,232.39
2015-03-09,232.34
2015-03-08,232.52
2015-03-07,232.71
2015-03-06,231.94
2015-03-05,231.1
2015-03-04,231.29
2015-03-03,231.29
2015-03-02,231.19
2015-03-01,231.2
2015-02-28,231.21
2015-02-27,231.19
2015-02-26,231.25
2015-02-25,231.34
2015-02-24,231.25
2015-02-23,231.19
2015-02-22,231.28
2015-02-21,231.35
2015-02-20,231.36
2015-02-19,231.26
2015-02-18,231.24
2015-02-17,231.27
2015-02-16,231.33
2015-02-15,231.33
2015-02-14,231.28
2015-02-13,231.26
2015-02-12,231.24
2015-02-11,231.35
2015-02-10,231.36
2015-02-09,231.34
2015-02-08,231.41
2015-02-07,231.37
2015-02-06,231.29
2015-02-05,231.28
2015-02-04,231.37
2015-02-03,231.33
2015-02-02,231.31
2015-02-01,231.41
2015-01-31,231.4
2015-01-30,231.31
2015-01-29,231.36
2015-01-28,231.4
2015-01-27,231.36
2015-01-26,231.35
2015-01-25,231.39
2015-01-24,231.37
2015-01-23,231.36
2015-01-22,231.41
2015-01-21,231.44
2015-01-20,231.48
2015-01-19,231.46
2015-01-18,231.38
2015-01-17,231.44
2015-01-16,231.4
2015-01-15,231.39
2015-01-14,231.4
2015-01-13,231.38
2015-01-12,231.42
2015-01-11,231.47
2015-01-10,231.4
2015-01-09,231.4
2015-01-08,231.39
2015-01-07,231.37
2015-01-06,231.43
2015-01-05,231.37
2015-01-04,231.41
2015-01-03,231.55
2015-01-02,231.53
2015-01-01,231.5
2014-12-31,231.43
2014-12-30,231.47
2014-12-29,231.55
2014-12-28,231.52
2014-12-27,231.54
2014-12-26,231.62
2014-12-25,231.6
2014-12-24,231.57
2014-12-23,231.65
2014-12-22,231.7
2014-12-21,231.61
2014-12-20,231.55
2014-12-19,231.57
2014-12-18,231.59
2014-12-17,231.58
2014-12-16,231.54
2014-12-15,231.63
2014-12-14,231.66
2014-12-13,231.6
2014-12-12,231.58
2014-12-11,231.6
2014-12-10,231.6
2014-12-09,231.56
2014-12-08,231.56
2014-12-07,231.55
2014-12-06,231.55
2014-12-05,231.63
2014-12-04,231.62
2014-12-03,231.61
2014-12-02,231.57
2014-12-01,231.56
2014-11-30,231.66
2014-11-29,231.68
2014-11-28,231.62
2014-11-27,231.55
2014-11-26,231.62
2014-11-25,231.61
2014-11-24,231.66
2014-11-23,231.79
2014-11-22,231.76
2014-11-21,231.74
2014-11-20,231.73
2014-11-19,231.69
2014-11-18,231.63
2014-11-17,231.65
2014-11-16,231.76
2014-11-15,231.73
2014-11-14,231.66
2014-11-13,231.62
2014-11-12,231.67
2014-11-11,231.75
2014-11-10,231.82
2014-11-09,231.74
2014-11-08,231.73
2014-11-07,231.7
2014-11-06,231.66
2014-11-05,231.7
2014-11-04,231.74
2014-11-03,231.73
2014-11-02,231.7
2014-11-01,231.66
2014-10-31,231.68
2014-10-30,231.72
2014-10-29,231.71
2014-10-28,231.74
2014-10-27,231.78
2014-10-26,231.74
2014-10-25,231.69
2014-10-24,231.68
2014-10-23,231.68
2014-10-22,231.69
2014-10-21,231.7
2014-10-20,231.69
2014-10-19,231.68
2014-10-18,231.7
2014-10-17,231.73
2014-10-16,231.71
2014-10-15,231.67
2014-10-14,231.66
2014-10-13,231.73
2014-10-12,231.72
2014-10-11,231.67
2014-10-10,231.72
2014-10-09,231.71
2014-10-08,231.69
2014-10-07,231.68
2014-10-06,231.69
2014-10-05,231.66
2014-10-04,231.58
2014-10-03,231.57
2014-10-02,231.65
2014-10-01,231.66
2014-09-30,231.64
2014-09-29,231.59
2014-09-28,231.57
2014-09-27,231.56
2014-09-26,231.53
2014-09-25,231.51
2014-09-24,231.5
2014-09-23,231.5
2014-09-22,231.49
2014-09-21,231.5
2014-09-20,231.52
2014-09-19,231.53
2014-09-18,231.55
2014-09-17,231.52
2014-09-16,231.48
2014-09-15,231.45
2014-09-14,231.43
2014-09-13,231.41
2014-09-12,231.44
2014-09-11,231.47
2014-09-10,231.48
2014-09-09,231.45
2014-09-08,231.41
2014-09-07,231.39
2014-09-06,231.42
2014-09-05,231.4
2014-09-04,231.4
2014-09-03,231.4
2014-09-02,231.39
2014-09-01,231.39
2014-08-31,231.36
2014-08-30,231.36
2014-08-29,231.35
2014-08-28,231.33
2014-08-27,231.3
2014-08-26,231.29
2014-08-25,231.29
2014-08-24,231.29
2014-08-23,231.26
2014-08-22,231.23
2014-08-21,231.22
2014-08-20,231.24
2014-08-19,231.23
2014-08-18,231.22
2014-08-17,231.2
2014-08-16,231.2
2014-08-15,231.18
2014-08-14,231.15
2014-08-13,231.12
2014-08-12,231.11
2014-08-11,231.11
2014-08-10,231.11
