datetime,water_level(ft below land surface)
2017-02-08,63.59
2017-02-07,63.53
2017-02-06,63.59
2017-02-05,63.64
2017-02-04,63.69
2017-02-03,63.77
2017-02-02,63.78
2017-02-01,63.74
2017-01-31,63.78
2017-01-30,63.84
2017-01-29,63.9
2017-01-28,63.95
2017-01-27,64.0
2017-01-26,64.05
2017-01-25,63.98
2017-01-24,63.94
2017-01-23,64.08
2017-01-22,64.03
2017-01-21,63.9
2017-01-20,63.99
2017-01-19,64.04
2017-01-18,64.18
2017-01-17,64.23
2017-01-16,64.24
2017-01-15,64.26
2017-01-14,64.37
2017-01-13,64.43
2017-01-12,64.42
2017-01-11,64.41
2017-01-10,64.45
2017-01-09,64.52
2017-01-08,64.64
2017-01-07,64.74
2017-01-06,64.65
2017-01-05,64.59
2017-01-04,64.65
2017-01-03,64.67
2017-01-02,64.67
2017-01-01,64.68
2016-12-31,64.69
2016-12-30,64.84
2016-12-29,64.89
2016-12-28,64.85
2016-12-27,64.89
2016-12-26,64.92
2016-12-25,64.91
2016-12-24,64.95
2016-12-23,64.99
2016-12-22,65.07
2016-12-21,65.08
2016-12-20,65.18
2016-12-19,65.31
2016-12-18,65.33
2016-12-17,65.15
2016-12-16,65.19
2016-12-15,65.32
2016-12-14,65.33
2016-12-13,65.32
2016-12-12,65.35
2016-12-11,65.34
2016-12-10,65.46
2016-12-09,65.6
2016-12-08,65.63
2016-12-07,65.56
2016-12-06,65.56
2016-12-05,65.51
2016-12-04,65.61
2016-12-03,65.61
2016-12-02,65.69
2016-12-01,65.74
2016-11-30,65.78
2016-11-29,65.7
2016-11-28,65.69
2016-11-27,65.78
2016-11-26,65.9
2016-11-25,65.95
2016-11-24,65.96
2016-11-23,66.0
2016-11-22,65.96
2016-11-21,66.0
2016-11-20,66.1
2016-11-19,66.25
2016-11-18,66.17
2016-11-17,66.15
2016-11-16,66.19
2016-11-15,66.23
2016-11-14,66.26
2016-11-13,66.31
2016-11-12,66.35
2016-11-11,66.38
2016-11-10,66.43
2016-11-09,66.45
2016-11-08,66.47
2016-11-07,66.5
2016-11-06,66.54
2016-11-05,66.61
2016-11-04,66.66
2016-11-03,66.67
2016-11-02,66.65
2016-11-01,66.64
2016-10-31,66.67
2016-10-30,66.71
2016-10-29,66.73
2016-10-28,66.75
2016-10-27,66.78
2016-10-26,66.79
2016-10-25,66.81
2016-10-24,66.86
2016-10-23,66.91
2016-10-22,66.95
2016-10-21,66.97
2016-10-20,66.96
2016-10-19,66.94
2016-10-18,66.89
2016-10-17,66.88
2016-10-16,66.93
2016-10-15,66.97
2016-10-14,67.01
2016-10-13,67.04
2016-10-12,67.06
2016-10-11,67.1
2016-10-10,67.17
2016-10-09,67.25
2016-10-08,67.24
2016-10-07,67.28
2016-10-06,67.32
2016-10-05,67.3
2016-10-04,67.21
2016-10-03,67.26
2016-10-02,67.25
2016-10-01,67.26
2016-09-30,67.28
2016-09-29,67.33
2016-09-28,67.33
2016-09-27,67.37
2016-09-26,67.43
2016-09-25,67.47
2016-09-24,67.57
2016-09-23,67.57
2016-09-01,68.02
2016-08-31,67.53
2016-08-30,67.2
2016-08-29,67.18
2016-08-28,67.21
2016-08-27,67.23
2016-08-26,67.27
2016-08-25,67.31
2016-08-24,67.36
2016-08-23,67.43
2016-08-22,67.46
2016-08-21,67.46
2016-08-20,67.43
2016-08-19,67.48
2016-08-18,67.58
2016-08-17,67.69
2016-08-16,67.77
2016-08-15,67.92
2016-08-14,68.44
2016-08-13,68.64
2016-08-12,68.55
2016-08-11,68.48
2016-08-10,68.39
2016-08-09,68.23
2016-08-08,67.82
2016-08-07,67.62
2016-08-06,67.58
2016-08-05,67.53
2016-08-04,67.21
2016-08-03,67.11
2016-08-02,67.1
2016-08-01,67.08
2016-07-31,67.08
2016-07-30,67.09
2016-07-29,67.1
2016-07-28,67.12
2016-07-27,67.15
2016-07-26,67.22
2016-07-25,67.45
2016-07-24,67.46
2016-07-23,67.28
2016-07-22,67.23
2016-07-21,67.33
2016-07-20,67.49
2016-07-19,67.7
2016-07-18,67.69
2016-07-17,67.68
2016-07-16,67.77
2016-07-15,67.88
2016-07-14,67.97
2016-07-13,67.89
2016-07-12,67.89
2016-07-11,67.84
2016-07-10,67.75
2016-07-09,67.64
2016-07-08,67.6
2016-07-07,67.54
2016-07-06,67.49
2016-07-05,67.42
2016-07-04,67.37
2016-07-03,67.33
2016-07-02,67.31
2016-07-01,67.05
2016-06-30,66.92
2016-06-29,66.88
2016-06-28,66.84
2016-06-27,66.8
2016-06-26,66.75
2016-06-25,66.67
2016-06-24,66.59
2016-06-23,66.57
2016-06-22,66.54
2016-06-21,66.47
2016-06-20,66.49
2016-06-19,66.69
2016-06-18,66.77
2016-06-17,66.62
2016-06-16,66.34
2016-06-15,66.07
2016-06-14,66.03
2016-06-13,66.08
2016-06-12,66.44
2016-06-11,66.51
2016-06-10,66.48
2016-06-09,66.42
2016-06-08,66.35
2016-06-07,66.21
2016-06-06,65.72
2016-06-05,65.38
2016-06-04,65.41
2016-06-03,65.59
2016-06-02,65.72
2016-06-01,65.83
2016-05-31,66.09
2016-05-30,66.11
2016-05-29,66.09
2016-05-28,65.98
2016-05-27,65.42
2016-05-26,65.15
2016-05-25,65.04
2016-05-24,64.9
2016-05-23,64.87
2016-05-22,64.91
2016-05-21,65.0
2016-05-20,65.07
2016-05-19,65.08
2016-05-18,65.23
2016-05-17,65.37
2016-05-16,65.74
2016-05-15,65.97
2016-05-14,65.87
2016-05-13,65.81
2016-05-12,65.75
2016-05-11,65.7
2016-05-10,65.63
2016-05-09,65.53
2016-05-08,65.45
2016-05-07,65.37
2016-05-06,65.26
2016-05-05,65.08
2016-05-04,64.85
2016-05-03,64.51
2016-05-02,64.44
2016-05-01,64.34
2016-04-30,64.09
2016-04-29,63.93
2016-04-28,64.2
2016-04-27,63.94
2016-04-26,63.74
2016-04-25,63.79
2016-04-24,63.84
2016-04-23,63.92
2016-04-22,63.98
2016-04-21,63.96
2016-04-20,63.99
2016-04-19,64.04
2016-04-18,64.1
2016-04-17,64.11
2016-04-16,64.14
2016-04-15,64.19
2016-04-14,64.26
2016-04-13,64.31
2016-04-12,64.39
2016-04-11,64.46
2016-04-10,64.49
2016-04-09,64.58
2016-04-08,64.62
2016-04-07,64.66
2016-04-06,64.8
2016-04-05,64.81
2016-04-04,64.66
2016-04-03,64.74
2016-04-02,64.75
2016-04-01,64.26
2016-03-31,64.07
2016-03-30,64.16
2016-03-29,64.54
2016-03-28,64.24
2016-03-27,64.14
2016-03-26,64.17
2016-03-25,64.22
2016-03-24,64.23
2016-03-23,64.09
2016-03-22,64.08
2016-03-21,64.21
2016-03-20,64.28
2016-03-19,64.26
2016-03-18,64.18
2016-03-17,64.21
2016-03-16,64.28
2016-03-15,64.28
2016-03-14,64.31
2016-03-13,64.32
2016-03-12,64.38
2016-03-11,64.47
2016-03-10,64.47
2016-03-09,64.43
2016-03-08,64.46
2016-03-07,64.51
2016-03-06,64.58
2016-03-05,64.63
2016-03-04,64.66
2016-03-03,64.65
2016-03-02,64.7
2016-03-01,64.71
2016-02-29,64.74
2016-02-28,64.77
2016-02-27,64.84
2016-02-26,64.92
2016-02-25,64.94
2016-02-24,65.02
2016-02-23,64.88
2016-02-22,64.91
2016-02-21,64.97
2016-02-20,65.02
2016-02-19,65.07
2016-02-18,65.12
2016-02-17,65.18
2016-02-16,65.16
2016-02-15,65.16
2016-02-14,65.18
2016-02-13,65.28
2016-02-12,65.3
2016-02-11,65.31
2016-02-10,65.38
2016-02-09,65.41
2016-02-08,65.45
2016-02-07,65.45
2016-02-06,65.51
2016-02-05,65.55
2016-02-04,65.65
2016-02-03,65.64
2016-02-02,65.57
2016-02-01,65.56
2016-01-31,65.62
2016-01-30,65.66
2016-01-29,65.72
2016-01-28,65.77
2016-01-27,65.84
2016-01-26,65.85
2016-01-25,65.84
2016-01-24,65.87
2016-01-23,65.97
2016-01-22,66.04
2016-01-21,65.99
2016-01-20,66.02
2016-01-19,66.08
2016-01-18,66.16
2016-01-17,66.21
2016-01-16,66.17
2016-01-15,66.15
2016-01-14,66.16
2016-01-13,66.26
2016-01-12,66.35
2016-01-11,66.37
2016-01-10,66.5
2016-01-09,66.46
2016-01-08,66.35
2016-01-07,66.41
2016-01-06,66.46
2016-01-05,66.56
2016-01-04,66.6
2016-01-03,66.61
2016-01-02,66.67
2016-01-01,66.75
2015-12-31,66.75
2015-12-30,66.78
2015-12-29,66.8
2015-12-28,66.86
2015-12-27,66.8
2015-12-26,66.85
2015-12-25,67.07
2015-12-24,67.1
2015-12-23,66.89
2015-12-22,66.88
2015-12-21,66.96
2015-12-20,67.01
2015-12-19,67.13
2015-12-18,67.21
2015-12-17,67.18
2015-12-16,67.19
2015-12-15,67.15
2015-12-14,67.25
2015-12-13,67.25
2015-12-12,67.28
2015-12-11,67.32
2015-12-10,67.34
2015-12-09,67.37
2015-12-08,67.4
2015-12-07,67.45
2015-12-06,67.52
2015-12-05,67.58
2015-12-04,67.64
2015-12-03,67.67
2015-12-02,67.65
2015-12-01,67.62
2015-11-30,67.64
2015-11-29,67.69
2015-11-28,67.75
2015-11-27,67.76
2015-11-26,67.8
2015-11-25,67.83
2015-11-24,67.86
2015-11-23,67.93
2015-11-22,67.99
2015-11-21,67.99
2015-11-20,67.98
2015-11-19,68.07
2015-11-18,68.06
2015-11-17,68.01
2015-11-16,68.04
2015-11-15,68.13
2015-11-14,68.21
2015-11-13,68.25
2015-11-12,68.31
2015-11-11,68.23
2015-11-10,68.29
2015-11-09,68.34
2015-11-08,68.39
2015-11-07,68.41
2015-11-06,68.42
2015-11-05,68.43
2015-11-04,68.47
2015-11-03,68.5
2015-11-02,68.53
2015-11-01,68.57
2015-10-31,68.53
2015-10-30,68.51
2015-10-29,68.6
2015-10-28,68.62
2015-10-27,68.63
2015-10-26,68.69
2015-10-25,68.73
2015-10-24,68.73
2015-10-23,68.87
2015-10-22,68.99
2015-10-21,69.21
2015-10-20,69.22
2015-10-19,69.23
2015-10-18,69.25
2015-10-17,69.27
2015-10-16,69.27
2015-10-15,69.27
2015-10-14,69.28
2015-10-13,69.28
2015-10-12,69.23
2015-10-11,69.27
2015-10-10,69.33
2015-10-09,69.36
2015-10-08,69.35
2015-10-07,69.37
2015-10-06,69.38
2015-10-05,69.37
2015-10-04,69.36
2015-10-03,69.32
2015-10-02,69.31
2015-10-01,69.31
2015-09-30,69.3
2015-09-29,69.27
2015-09-28,69.25
2015-09-27,69.33
2015-09-26,69.34
2015-09-25,69.31
2015-09-24,69.25
2015-09-23,69.02
2015-09-22,68.85
2015-09-21,68.8
2015-09-20,68.79
2015-09-19,68.71
2015-09-18,68.67
2015-09-17,68.73
2015-09-16,68.91
2015-09-15,68.96
2015-09-14,68.94
2015-09-13,68.97
2015-09-12,68.99
2015-09-11,68.91
2015-09-10,68.78
2015-09-09,68.77
2015-09-08,68.74
2015-09-07,68.75
2015-09-06,68.78
2015-09-05,68.85
2015-09-04,69.08
2015-09-03,69.07
2015-09-02,68.88
2015-09-01,68.72
2015-08-31,68.72
2015-08-30,68.71
2015-08-29,68.72
2015-08-28,68.71
2015-08-27,68.72
2015-08-26,68.72
2015-08-25,68.69
2015-08-24,68.63
2015-08-23,68.62
2015-08-22,68.63
2015-08-21,68.71
2015-08-20,68.76
2015-08-19,68.73
2015-08-18,68.69
2015-08-17,68.84
2015-08-16,68.97
2015-08-15,69.11
2015-08-14,69.2
2015-08-13,69.24
2015-08-12,69.27
2015-08-11,69.26
2015-08-10,69.2
2015-08-09,69.16
2015-08-08,69.01
2015-08-07,68.93
2015-08-06,69.01
2015-08-05,68.98
2015-08-04,68.97
2015-08-03,68.95
2015-08-02,68.94
2015-08-01,68.96
2015-07-31,68.96
2015-07-30,68.98
2015-07-29,68.97
2015-07-28,68.96
2015-07-27,68.94
2015-07-26,68.95
2015-07-25,69.01
2015-07-24,69.05
2015-07-23,69.05
2015-07-22,69.05
2015-07-21,69.03
2015-07-20,69.0
2015-07-19,68.87
2015-07-18,68.93
2015-07-17,68.91
2015-07-16,68.82
2015-07-15,68.77
2015-07-14,68.69
2015-07-13,68.64
2015-07-12,68.62
2015-07-11,68.59
2015-07-10,68.51
2015-07-09,68.42
2015-07-08,68.25
2015-07-07,68.11
2015-07-06,68.0
2015-07-05,67.95
2015-07-04,67.97
2015-07-03,67.97
2015-07-02,67.9
2015-07-01,67.79
2015-06-30,67.85
2015-06-29,67.87
2015-06-28,67.85
2015-06-27,67.75
2015-06-26,67.65
2015-06-25,67.55
2015-06-24,67.4
2015-06-23,66.97
2015-06-22,66.63
2015-06-21,66.45
2015-06-20,66.36
2015-06-19,66.41
2015-06-18,66.46
2015-06-17,66.5
2015-06-16,66.65
2015-06-15,67.06
2015-06-14,67.44
2015-06-13,67.45
2015-06-12,67.4
2015-06-11,67.34
2015-06-10,67.35
2015-06-09,67.22
2015-06-08,67.19
2015-06-07,67.15
2015-06-06,67.06
2015-06-05,66.96
2015-06-04,66.77
2015-06-03,66.6
2015-06-02,66.23
2015-06-01,65.96
2015-05-31,65.62
2015-05-30,65.55
2015-05-29,65.53
2015-05-28,65.48
2015-05-27,65.41
2015-05-26,65.44
2015-05-25,65.52
2015-05-24,65.7
2015-05-23,65.6
2015-05-22,65.43
2015-05-21,65.36
2015-05-20,65.17
2015-05-19,65.23
2015-05-18,65.38
2015-05-17,65.39
2015-05-16,65.37
2015-05-15,65.44
2015-05-14,65.59
2015-05-13,65.74
2015-05-12,65.83
2015-05-11,65.85
2015-05-10,65.91
2015-05-09,66.12
2015-05-08,66.24
2015-05-07,66.07
2015-05-06,65.87
2015-05-05,65.66
2015-05-04,65.41
2015-05-03,65.23
2015-05-02,64.91
2015-05-01,64.86
2015-04-30,64.8
2015-04-29,64.81
2015-04-28,64.84
2015-04-27,64.78
2015-04-26,64.78
2015-04-25,64.83
2015-04-24,64.86
2015-04-23,64.9
2015-04-22,64.91
2015-04-21,64.97
2015-04-20,65.04
2015-04-19,64.96
2015-04-18,64.98
2015-04-17,65.01
2015-04-16,65.04
2015-04-15,65.09
2015-04-14,65.13
2015-04-13,65.14
2015-04-12,65.14
2015-04-11,65.2
2015-04-10,65.23
2015-04-09,65.23
2015-04-08,65.25
2015-04-07,65.29
2015-04-06,65.3
2015-04-05,65.31
2015-04-04,65.41
2015-04-03,65.39
2015-04-02,65.4
2015-04-01,65.41
2015-03-31,65.45
2015-03-30,65.5
2015-03-29,65.52
2015-03-28,65.55
2015-03-27,65.6
2015-03-26,65.59
2015-03-25,65.58
2015-03-24,65.62
2015-03-23,65.67
2015-03-22,65.66
2015-03-21,65.68
2015-03-20,65.75
2015-03-19,65.72
2015-03-18,65.75
2015-03-17,65.82
2015-03-16,65.88
2015-03-15,65.96
2015-03-14,65.92
2015-03-13,65.9
2015-03-12,65.94
2015-03-11,66.07
2015-03-10,66.05
2015-03-09,65.93
2015-03-08,66.06
2015-03-07,66.15
2015-03-06,66.27
2015-03-05,66.32
2015-03-04,66.15
2015-03-03,66.17
2015-03-02,66.26
2015-03-01,66.29
2015-02-28,66.31
2015-02-27,66.39
2015-02-26,66.39
2015-02-25,66.33
2015-02-24,66.41
2015-02-23,66.52
2015-02-22,66.47
2015-02-21,66.45
2015-02-20,66.46
2015-02-19,66.56
2015-02-18,66.62
2015-02-17,66.64
2015-02-16,66.61
2015-02-15,66.63
2015-02-14,66.7
2015-02-13,66.75
2015-02-12,66.79
2015-02-11,66.76
2015-02-10,66.78
2015-02-09,66.82
2015-02-08,66.8
2015-02-07,66.84
2015-02-06,66.95
2015-02-05,67.02
2015-02-04,66.92
2015-02-03,67.02
2015-02-02,67.1
2015-02-01,67.02
2015-01-31,67.04
2015-01-30,67.15
2015-01-29,67.17
2015-01-28,67.17
2015-01-27,67.19
2015-01-26,67.26
2015-01-25,67.23
2015-01-24,67.31
2015-01-23,67.39
2015-01-22,67.33
2015-01-21,67.37
2015-01-20,67.34
2015-01-19,67.35
2015-01-18,67.47
2015-01-17,67.42
2015-01-16,67.5
2015-01-15,67.54
2015-01-14,67.56
2015-01-13,67.64
2015-01-12,67.64
2015-01-11,67.6
2015-01-10,67.68
2015-01-09,67.73
2015-01-08,67.76
2015-01-07,67.81
2015-01-06,67.78
2015-01-05,67.91
2015-01-04,67.97
2015-01-03,67.82
2015-01-02,67.82
2015-01-01,67.86
2014-12-31,67.99
2014-12-30,68.03
2014-12-29,67.99
2014-12-28,68.04
2014-12-27,68.06
2014-12-26,68.04
2014-12-25,68.12
2014-12-24,68.21
2014-12-23,68.13
2014-12-22,68.08
2014-12-21,68.19
2014-12-20,68.3
2014-12-19,68.3
2014-12-18,68.33
2014-12-17,68.37
2014-12-16,68.45
2014-12-15,68.42
2014-12-14,68.41
2014-12-13,68.47
2014-12-12,68.51
2014-12-11,68.53
2014-12-10,68.56
2014-12-09,68.59
2014-12-08,68.6
2014-12-07,68.59
2014-12-06,68.63
2014-12-05,68.6
2014-12-04,68.62
2014-12-03,68.65
2014-12-02,68.71
2014-12-01,68.76
2014-11-30,68.74
2014-11-29,68.75
2014-11-28,68.8
2014-11-27,68.93
2014-11-26,68.91
2014-11-25,69.0
2014-11-24,69.01
2014-11-23,68.82
2014-11-22,68.91
2014-11-21,69.0
2014-11-20,69.02
2014-11-19,69.06
2014-11-18,69.17
2014-11-17,69.2
2014-11-16,69.11
2014-11-15,69.15
2014-11-14,69.22
2014-11-13,69.3
2014-11-12,69.28
2014-11-11,69.25
2014-11-10,69.22
2014-11-09,69.29
2014-11-08,69.31
2014-11-07,69.34
2014-11-06,69.4
2014-11-05,69.4
2014-11-04,69.41
2014-11-03,69.44
2014-11-02,69.49
2014-11-01,69.55
2014-10-31,69.58
2014-10-30,69.59
2014-10-29,69.6
2014-10-28,69.59
2014-10-27,69.56
2014-10-26,69.51
2014-10-25,69.54
2014-10-24,69.56
2014-10-23,69.57
2014-10-22,69.58
2014-10-21,69.59
2014-10-20,69.6
2014-10-19,69.62
2014-10-18,69.64
2014-10-17,69.63
2014-10-16,69.66
2014-10-15,69.72
2014-10-14,69.78
2014-10-13,69.73
2014-10-12,69.74
2014-10-11,69.81
2014-10-10,69.8
2014-10-09,69.82
2014-10-08,69.86
2014-10-07,69.88
2014-10-06,69.88
2014-10-05,69.91
2014-10-04,70.04
2014-10-03,70.13
2014-10-02,70.14
2014-10-01,70.27
2014-09-30,70.35
2014-09-29,70.34
2014-09-28,70.33
2014-09-27,70.3
2014-09-26,70.28
2014-09-25,70.25
2014-09-24,70.2
2014-09-23,69.94
2014-09-22,69.86
2014-09-21,69.87
2014-09-20,69.88
2014-09-19,69.89
2014-09-18,69.89
2014-09-17,69.93
2014-09-16,69.98
2014-09-15,70.01
2014-09-14,70.07
2014-09-13,70.13
2014-09-12,70.16
2014-09-11,70.16
2014-09-10,70.12
2014-09-09,70.11
2014-09-08,70.12
2014-09-07,70.15
2014-09-06,70.2
2014-09-05,70.19
2014-09-04,70.16
2014-09-03,70.24
2014-09-02,70.34
2014-09-01,70.44
2014-08-31,70.46
2014-08-30,70.45
2014-08-29,70.44
2014-08-28,70.42
2014-08-27,70.42
2014-08-26,70.41
2014-08-25,70.38
2014-08-24,70.36
2014-08-23,70.33
2014-08-22,70.34
2014-08-21,70.27
2014-08-20,70.06
2014-08-19,69.89
2014-08-18,69.81
2014-08-17,69.84
2014-08-16,69.83
2014-08-15,69.94
2014-08-14,70.06
2014-08-13,69.88
2014-08-12,69.87
2014-08-11,69.93
2014-08-10,70.25
2014-08-09,70.37
2014-08-08,70.37
2014-08-07,70.29
2014-08-06,70.23
2014-08-05,70.27
2014-08-04,70.3
2014-08-03,70.31
2014-08-02,70.35
2014-08-01,70.34
2014-07-31,70.29
2014-07-30,70.24
2014-07-29,70.18
2014-07-28,70.14
2014-07-27,70.06
2014-07-26,70.01
2014-07-25,70.02
2014-07-24,70.02
2014-07-23,69.97
2014-07-22,69.92
2014-07-21,69.85
2014-07-20,69.77
2014-07-19,69.73
2014-07-18,69.69
2014-07-17,69.68
2014-07-16,69.66
2014-07-15,69.6
2014-07-14,69.53
2014-07-13,69.47
2014-07-12,69.42
2014-07-11,69.38
