datetime,water_level(ft below land surface)
2017-08-09,94.75
2017-08-08,94.75
2017-08-07,94.8
2017-08-06,94.87
2017-08-05,94.74
2017-08-04,94.61
2017-08-03,94.54
2017-08-02,94.52
2017-08-01,94.49
2017-07-31,94.45
2017-07-30,94.44
2017-07-29,94.44
2017-07-28,94.38
2017-07-27,94.27
2017-07-26,94.17
2017-07-25,94.12
2017-07-24,94.13
2017-07-23,94.1
2017-07-22,94.03
2017-07-21,93.91
2017-07-20,93.75
2017-07-19,93.65
2017-07-18,93.64
2017-07-17,93.61
2017-07-16,93.49
2017-07-15,93.33
2017-07-14,93.24
2017-07-13,93.25
2017-07-12,93.38
2017-07-11,93.52
2017-07-10,93.69
2017-07-09,94.1
2017-07-08,94.78
2017-07-07,95.47
2017-07-06,95.89
2017-07-05,96.0
2017-07-04,96.06
2017-07-03,96.04
2017-07-02,95.96
2017-07-01,96.0
2017-06-30,96.14
2017-06-29,96.17
2017-06-28,96.09
2017-06-27,95.99
2017-06-26,95.9
2017-06-25,95.83
2017-06-24,95.92
2017-06-23,96.17
2017-06-22,96.21
2017-06-21,96.08
2017-06-20,95.95
2017-06-19,96.01
2017-06-18,96.18
2017-06-17,96.19
2017-06-16,96.07
2017-06-15,95.99
2017-06-14,96.0
2017-06-13,96.02
2017-06-12,96.01
2017-06-11,96.01
2017-06-10,96.03
2017-06-09,96.01
2017-06-08,95.91
2017-06-07,95.85
2017-06-06,95.91
2017-06-05,96.01
2017-06-04,95.96
2017-06-03,95.9
2017-06-02,95.91
2017-06-01,95.85
2017-05-31,95.77
2017-05-30,95.74
2017-05-29,95.77
2017-05-28,95.88
2017-05-27,95.95
2017-05-26,95.98
2017-05-25,96.08
2017-05-24,95.92
2017-05-23,95.83
2017-05-22,95.79
2017-05-21,95.72
2017-05-20,95.85
2017-05-19,96.06
2017-05-18,96.08
2017-05-17,95.99
2017-05-16,96.03
2017-05-15,95.9
2017-05-14,95.87
2017-05-13,95.82
2017-05-12,95.75
2017-05-11,95.81
2017-05-10,95.88
2017-05-09,95.82
2017-05-08,95.8
2017-05-07,95.81
2017-05-06,95.77
2017-05-05,95.65
2017-05-04,95.59
2017-05-03,95.83
2017-05-02,95.81
2017-05-01,95.77
2017-04-30,95.75
2017-04-29,96.01
2017-04-28,96.1
2017-04-27,95.99
2017-04-26,96.0
2017-04-25,96.1
2017-04-24,95.82
2017-04-23,95.51
2017-04-22,95.58
2017-04-21,95.8
2017-04-20,95.67
2017-04-19,95.62
2017-04-18,95.6
2017-04-17,95.6
2017-04-16,95.6
2017-04-15,95.61
2017-04-14,95.56
2017-04-13,95.48
2017-04-12,95.45
2017-04-11,95.46
2017-04-10,95.6
2017-04-09,95.7
2017-04-08,95.62
2017-04-07,95.43
2017-04-06,95.37
2017-04-05,95.44
2017-04-04,95.83
2017-04-03,95.8
2017-04-02,95.72
2017-04-01,95.77
2017-03-31,95.82
2017-03-30,95.65
2017-03-29,95.71
2017-03-28,95.81
2017-03-27,95.65
2017-03-26,95.7
2017-03-25,95.5
2017-03-24,95.59
2017-03-23,95.57
2017-03-22,95.45
2017-03-21,95.47
2017-03-20,95.39
2017-03-19,95.3
2017-03-18,95.28
2017-03-17,95.4
2017-03-16,95.36
2017-03-15,95.28
2017-03-14,95.31
2017-03-13,95.35
2017-03-12,95.3
2017-03-11,95.39
2017-03-10,95.34
2017-03-09,95.36
2017-03-08,95.25
2017-03-07,95.32
2017-03-06,95.56
2017-03-05,95.39
2017-03-04,95.2
2017-03-03,95.03
2017-03-02,95.09
2017-03-01,95.29
2017-02-28,95.56
2017-02-27,95.53
2017-02-26,95.53
2017-02-25,95.37
2017-02-24,95.58
2017-02-23,95.76
2017-02-22,95.51
2017-02-21,95.37
2017-02-20,95.47
2017-02-19,95.6
2017-02-18,95.64
2017-02-17,95.61
2017-02-16,95.36
2017-02-15,95.24
2017-02-14,95.39
2017-02-13,95.33
2017-02-12,95.27
2017-02-11,95.4
2017-02-10,95.29
2017-02-09,95.16
2017-02-08,95.45
2017-02-07,95.54
2017-02-06,95.47
2017-02-05,95.35
2017-02-04,95.22
2017-02-03,95.09
2017-02-02,95.15
2017-02-01,95.4
2017-01-31,95.36
2017-01-30,95.16
2017-01-29,95.02
2017-01-28,95.03
2017-01-27,95.08
2017-01-26,95.17
2017-01-25,95.39
2017-01-24,95.66
2017-01-23,95.43
2017-01-22,95.51
2017-01-21,95.77
2017-01-20,95.62
2017-01-19,95.53
2017-01-18,95.27
2017-01-17,95.26
2017-01-16,95.36
2017-01-15,95.36
2017-01-14,95.08
2017-01-13,95.12
2017-01-12,95.31
2017-01-11,95.43
2017-01-10,95.34
2017-01-09,95.12
2017-01-08,94.87
2017-01-07,94.75
2017-01-06,95.12
2017-01-05,95.42
2017-01-04,95.27
2017-01-03,95.27
2017-01-02,95.42
2017-01-01,95.48
2016-12-31,95.45
2016-12-30,95.04
2016-12-29,94.92
2016-12-28,95.22
2016-12-27,95.1
2016-12-26,95.17
2016-12-25,95.42
2016-12-24,95.32
2016-12-22,95.06
2016-12-21,95.14
2016-12-20,94.94
2016-12-19,94.74
2016-12-18,94.89
2016-12-17,95.49
2016-12-16,95.39
2016-12-15,95.07
2016-12-14,95.16
2016-12-13,95.26
2016-12-12,95.28
2016-12-11,95.31
2016-12-10,95.03
2016-12-09,94.81
2016-12-08,94.82
2016-12-07,95.23
2016-12-06,95.33
2016-12-05,95.43
2016-12-04,95.28
2016-12-03,95.33
2016-12-02,95.3
2016-12-01,95.27
2016-11-30,95.25
2016-11-29,95.56
2016-11-28,95.65
2016-11-27,95.37
2016-11-26,94.98
2016-11-25,94.94
2016-11-24,95.11
2016-11-23,95.1
2016-11-22,95.33
2016-11-21,95.23
2016-11-20,95.0
2016-11-19,94.75
2016-11-18,95.08
2016-11-17,95.42
2016-11-16,95.28
2016-11-15,95.17
2016-11-14,95.17
2016-11-13,95.09
2016-11-12,95.01
2016-11-11,95.01
2016-11-10,94.97
2016-11-09,95.0
2016-11-08,95.06
2016-11-07,95.22
2016-11-06,95.2
2016-11-05,95.08
2016-11-04,95.0
2016-11-03,95.08
2016-11-02,95.24
2016-11-01,95.32
2016-10-31,95.25
2016-10-30,95.15
2016-10-29,95.16
2016-10-28,95.11
2016-10-27,95.09
2016-10-26,95.16
2016-10-25,95.13
2016-10-24,95.08
2016-10-23,95.14
2016-10-22,95.14
2016-10-21,95.03
2016-10-20,95.09
2016-10-19,95.32
2016-10-18,95.39
2016-10-17,95.4
2016-10-16,95.31
2016-10-15,95.26
2016-10-14,95.17
2016-10-13,95.13
2016-10-12,95.2
2016-10-11,95.16
2016-10-10,95.1
2016-10-09,95.03
2016-10-08,95.03
2016-10-07,95.15
2016-10-06,95.35
2016-10-05,95.39
2016-10-04,95.47
2016-10-03,95.37
2016-10-02,95.26
2016-10-01,95.22
2016-09-30,95.12
2016-09-29,95.08
2016-09-28,95.22
2016-09-27,95.2
2016-09-26,95.19
2016-09-25,95.32
2016-09-24,95.42
2016-09-23,95.41
2016-09-22,95.37
2016-09-21,95.32
2016-09-20,95.29
2016-09-19,95.33
2016-09-18,95.35
2016-09-17,95.34
2016-09-16,95.37
2016-09-15,95.31
2016-09-14,95.28
2016-09-13,95.35
2016-09-12,95.38
2016-09-11,95.21
2016-09-10,95.22
2016-09-09,95.42
2016-09-08,95.36
2016-09-07,95.28
2016-09-06,95.3
2016-09-05,95.35
2016-09-04,95.38
2016-09-03,95.35
2016-09-02,95.32
2016-09-01,95.33
2016-08-31,95.34
2016-08-30,95.33
2016-08-29,95.35
2016-08-28,95.36
2016-08-27,95.39
2016-08-26,95.37
2016-08-25,95.36
2016-08-24,95.35
2016-08-23,95.35
2016-08-22,95.39
2016-08-21,95.43
2016-08-20,95.56
2016-08-19,95.54
2016-08-18,95.45
2016-08-17,95.43
2016-08-16,95.45
2016-08-15,95.5
2016-08-14,95.56
2016-08-13,95.59
2016-08-12,95.65
2016-08-11,95.59
2016-08-10,95.58
2016-08-09,95.64
2016-08-08,95.66
2016-08-07,95.62
2016-08-06,95.6
2016-08-05,95.61
2016-08-04,95.63
2016-08-03,95.57
2016-08-02,95.55
2016-08-01,95.59
2016-07-31,95.63
2016-07-30,95.62
2016-07-29,95.62
2016-07-28,95.64
2016-07-27,95.67
2016-07-26,95.67
2016-07-25,95.64
2016-07-24,95.68
2016-07-23,95.65
2016-07-22,95.56
2016-07-21,95.52
2016-07-20,95.5
2016-07-19,95.51
2016-07-18,95.55
2016-07-17,95.63
2016-07-16,95.66
2016-07-15,95.68
2016-07-14,95.7
2016-07-13,95.71
2016-07-12,95.77
2016-07-11,95.8
2016-07-10,95.75
2016-07-09,95.67
2016-07-08,95.72
2016-07-07,95.77
2016-07-06,95.76
2016-07-05,95.76
2016-07-04,95.8
2016-07-03,95.8
2016-07-02,95.74
2016-07-01,95.71
2016-06-30,95.72
2016-06-29,95.7
2016-06-28,95.64
2016-06-27,95.64
2016-06-26,95.68
2016-06-25,95.77
2016-06-24,95.77
2016-06-23,95.77
2016-06-22,95.78
2016-06-21,95.67
2016-06-20,95.63
2016-06-19,95.72
2016-06-18,95.82
2016-06-17,95.88
2016-06-16,95.89
2016-06-15,95.95
2016-06-14,96.01
2016-06-13,95.97
2016-06-12,95.9
2016-06-11,95.95
2016-06-10,96.04
2016-06-09,96.11
2016-06-08,96.18
2016-06-07,96.27
2016-06-06,96.42
2016-06-05,96.54
2016-06-04,96.69
2016-06-03,96.87
2016-06-02,96.91
2016-06-01,96.99
2016-05-31,97.05
2016-05-30,96.96
2016-05-29,96.92
2016-05-28,97.06
2016-05-27,97.25
2016-05-26,97.19
2016-05-25,97.07
2016-05-24,97.15
2016-05-23,97.23
2016-05-22,97.18
2016-05-21,97.13
2016-05-20,97.31
2016-05-19,97.47
2016-05-18,97.38
2016-05-17,97.55
2016-05-16,97.58
2016-05-15,97.4
2016-05-14,97.35
2016-05-13,97.31
2016-05-12,97.35
2016-05-11,97.49
2016-05-10,97.61
2016-05-09,97.7
2016-05-08,97.68
2016-05-07,97.52
2016-05-06,97.42
2016-05-05,97.38
2016-05-04,97.34
2016-05-03,97.38
2016-05-02,97.33
2016-05-01,97.53
2016-04-30,97.7
2016-04-29,97.8
2016-04-28,97.72
2016-04-27,97.73
2016-04-26,97.83
2016-04-25,97.73
2016-04-24,97.67
2016-04-23,97.46
2016-04-22,97.38
2016-04-21,97.51
2016-04-20,97.53
2016-04-19,97.46
2016-04-18,97.4
2016-04-17,97.55
2016-04-16,97.76
2016-04-15,97.7
2016-04-14,97.53
2016-04-13,97.45
2016-04-12,97.42
2016-04-11,97.57
2016-04-10,97.62
2016-04-09,97.47
2016-04-08,97.39
2016-04-07,97.48
2016-04-06,97.41
2016-04-05,97.4
2016-04-04,97.37
2016-04-03,97.35
2016-04-02,97.25
2016-04-01,97.5
2016-03-31,97.78
2016-03-30,97.83
2016-03-29,97.67
2016-03-28,97.48
2016-03-27,97.38
2016-03-26,97.7
2016-03-25,97.66
2016-03-24,97.52
2016-03-23,97.8
2016-03-22,97.6
2016-03-21,97.29
2016-03-20,97.21
2016-03-19,97.39
2016-03-18,97.76
2016-03-17,97.79
2016-03-16,97.75
2016-03-15,97.89
2016-03-14,97.99
2016-03-13,98.15
2016-03-12,98.22
2016-03-11,98.2
2016-03-10,98.23
2016-03-09,98.4
2016-03-08,98.51
2016-03-07,98.43
2016-03-06,98.18
2016-03-05,98.08
2016-03-04,98.07
2016-03-03,98.13
2016-03-02,98.12
2016-03-01,98.07
2016-02-29,98.13
2016-02-28,98.16
2016-02-27,97.97
2016-02-26,97.8
2016-02-25,97.87
2016-02-24,97.93
2016-02-23,98.28
2016-02-22,98.25
2016-02-21,98.11
2016-02-20,98.11
2016-02-19,98.06
2016-02-18,98.04
2016-02-17,97.96
2016-02-16,98.12
2016-02-15,98.18
2016-02-14,98.18
2016-02-13,97.87
2016-02-12,97.86
2016-02-11,97.96
2016-02-10,97.8
2016-02-09,97.72
2016-02-08,97.68
2016-02-07,97.88
2016-02-06,97.69
2016-02-05,97.76
2016-02-04,97.67
2016-02-03,97.88
2016-02-02,98.25
2016-02-01,98.38
2016-01-31,98.24
2016-01-30,98.21
2016-01-29,98.04
2016-01-28,97.88
2016-01-27,97.73
2016-01-26,97.82
2016-01-25,98.09
2016-01-24,98.11
2016-01-23,97.86
2016-01-22,97.72
2016-01-21,97.96
2016-01-20,97.96
2016-01-19,97.91
2016-01-18,97.77
2016-01-17,97.94
2016-01-16,98.09
2016-01-15,98.23
2016-01-14,98.17
2016-01-13,97.91
2016-01-12,97.79
2016-01-11,97.88
2016-01-10,97.82
2016-01-09,98.0
2016-01-08,98.29
2016-01-07,98.18
2016-01-06,98.06
2016-01-05,97.88
2016-01-04,97.79
2016-01-03,97.78
2016-01-02,97.7
2016-01-01,97.63
2015-12-31,97.83
2015-12-30,97.93
2015-12-29,98.16
2015-12-28,98.21
2015-12-27,98.34
2015-12-26,98.45
2015-12-25,98.19
2015-12-24,98.26
2015-12-23,98.51
2015-12-22,98.39
2015-12-21,98.13
2015-12-20,98.04
2015-12-19,97.81
2015-12-18,97.8
2015-12-17,98.03
2015-12-16,98.15
2015-12-15,98.37
2015-12-14,98.35
2015-12-13,98.4
2015-12-12,98.42
2015-12-11,98.33
2015-12-10,98.25
2015-12-09,98.12
2015-12-08,98.1
2015-12-07,97.86
2015-12-06,97.7
2015-12-05,97.78
2015-12-04,97.78
2015-12-03,97.82
2015-12-02,97.98
2015-12-01,98.15
2015-11-30,98.15
2015-11-29,98.05
2015-11-28,97.96
2015-11-27,98.03
2015-11-26,98.13
2015-11-25,98.18
2015-11-24,98.12
2015-11-23,97.99
2015-11-22,97.93
2015-11-21,97.97
2015-11-20,98.19
2015-11-19,98.11
2015-11-18,98.37
2015-11-17,98.52
2015-11-16,98.44
2015-11-15,98.09
2015-11-14,97.97
2015-11-13,97.96
2015-11-12,98.02
2015-11-11,98.32
2015-11-10,98.24
2015-11-09,98.16
2015-11-08,98.03
2015-11-07,98.07
2015-11-06,98.18
2015-11-05,98.32
2015-11-04,98.33
2015-11-03,98.36
2015-11-02,98.37
2015-11-01,98.35
2015-10-31,98.51
2015-10-30,98.69
2015-10-29,98.51
2015-10-28,98.44
2015-10-27,98.5
2015-10-26,98.33
2015-10-25,98.25
2015-10-24,98.4
2015-10-23,98.52
2015-10-22,98.47
2015-10-21,98.38
2015-10-20,98.35
2015-10-19,98.23
2015-10-18,98.13
2015-10-17,98.14
2015-10-16,98.2
2015-10-15,98.32
2015-10-14,98.32
2015-10-13,98.34
2015-10-12,98.54
2015-10-11,98.44
2015-10-10,98.22
2015-10-09,98.24
2015-10-08,98.37
2015-10-07,98.35
2015-10-06,98.28
2015-10-05,98.31
2015-10-04,98.41
2015-10-03,98.51
2015-10-02,98.37
2015-10-01,98.32
2015-09-30,98.33
2015-09-29,98.42
2015-09-28,98.48
2015-09-27,98.42
2015-09-26,98.33
2015-09-25,98.27
2015-09-24,98.3
2015-09-23,98.31
2015-09-22,98.31
2015-09-21,98.34
2015-09-20,98.31
2015-09-19,98.37
2015-09-18,98.44
2015-09-17,98.34
2015-09-16,98.27
2015-09-15,98.28
2015-09-14,98.3
2015-09-13,98.28
2015-09-12,98.2
2015-09-11,98.31
2015-09-10,98.33
2015-09-09,98.33
2015-09-08,98.36
2015-09-07,98.3
2015-09-06,98.27
2015-09-05,98.27
2015-09-04,98.32
2015-09-03,98.3
2015-09-02,98.21
2015-09-01,98.21
2015-08-31,98.21
2015-08-30,98.17
2015-08-29,98.15
2015-08-28,98.19
2015-08-27,98.11
2015-08-26,98.05
2015-08-25,98.06
2015-08-24,98.06
2015-08-23,98.13
2015-08-22,98.21
2015-08-21,98.19
2015-08-20,98.14
2015-08-19,98.27
2015-08-18,98.25
2015-08-17,98.12
2015-08-16,98.08
2015-08-15,98.03
2015-08-14,98.01
2015-08-13,97.99
2015-08-12,97.93
2015-08-11,97.97
2015-08-10,98.05
2015-08-09,98.06
2015-08-08,98.09
2015-08-07,98.08
2015-08-06,98.05
2015-08-05,98.0
2015-08-04,98.0
2015-08-03,98.02
2015-08-02,97.98
2015-08-01,97.89
2015-07-31,97.83
2015-07-30,97.8
2015-07-29,97.85
2015-07-28,97.93
2015-07-27,97.95
2015-07-26,97.94
2015-07-25,97.87
2015-07-24,97.81
2015-07-23,97.84
2015-07-22,97.9
2015-07-21,97.89
2015-07-20,97.83
2015-07-19,97.77
2015-07-18,97.78
2015-07-17,97.8
2015-07-16,97.77
2015-07-15,97.79
2015-07-14,97.82
2015-07-13,97.73
2015-07-12,97.6
2015-07-11,97.55
2015-07-10,97.6
2015-07-09,97.64
2015-07-08,97.66
2015-07-07,97.67
2015-07-06,97.65
2015-07-05,97.61
2015-07-04,97.6
2015-07-03,97.6
2015-07-02,97.58
2015-07-01,97.52
2015-06-30,97.5
2015-06-29,97.51
2015-06-28,97.45
2015-06-27,97.41
2015-06-26,97.46
2015-06-25,97.36
2015-06-24,97.12
2015-06-23,97.01
2015-06-22,97.05
2015-06-21,97.08
2015-06-20,97.07
2015-06-19,97.01
2015-06-18,97.04
2015-06-17,97.07
2015-06-16,96.99
2015-06-15,96.97
2015-06-14,97.03
2015-06-13,97.01
2015-06-12,96.99
2015-06-11,96.94
2015-06-10,96.82
2015-06-09,96.68
2015-06-08,96.58
2015-06-07,96.56
2015-06-06,96.46
2015-06-05,96.38
2015-06-04,96.36
2015-06-03,96.33
2015-06-02,96.17
2015-06-01,96.01
2015-05-31,95.86
2015-05-30,95.77
2015-05-29,95.81
2015-05-28,95.66
2015-05-27,95.54
2015-05-26,95.52
2015-05-25,95.7
2015-05-24,96.1
2015-05-23,96.72
2015-05-22,97.36
2015-05-21,97.88
2015-05-20,98.27
2015-05-19,98.29
2015-05-18,98.19
2015-05-17,98.28
2015-05-16,98.44
2015-05-15,98.32
2015-05-14,98.22
2015-05-13,98.19
2015-05-12,98.05
2015-05-11,98.18
2015-05-10,98.38
2015-05-09,98.44
2015-05-08,98.37
2015-05-07,98.38
2015-05-06,98.33
2015-05-05,98.3
2015-05-04,98.22
2015-05-03,98.22
2015-05-02,98.16
2015-05-01,98.15
2015-04-30,98.19
2015-04-29,98.09
2015-04-28,98.04
2015-04-12,98.27
2015-04-11,98.18
2015-04-10,98.11
2015-04-09,98.32
2015-04-08,98.33
2015-04-07,98.26
2015-04-06,98.28
2015-04-05,98.24
2015-04-04,97.93
2015-04-03,98.14
2015-04-02,98.31
2015-04-01,98.3
2015-03-31,98.2
2015-03-30,98.08
2015-03-29,98.16
2015-03-28,98.13
2015-03-27,98.01
2015-03-26,98.05
2015-03-25,98.31
2015-03-24,98.26
2015-03-23,98.16
2015-03-22,98.17
2015-03-21,98.11
2015-03-20,98.08
2015-03-19,98.25
2015-03-18,98.18
2015-03-17,98.07
2015-03-16,97.98
2015-03-15,97.9
2015-03-14,98.02
2015-03-13,98.14
2015-03-12,98.05
2015-03-11,97.98
2015-03-10,98.15
2015-03-09,98.26
2015-03-08,98.11
2015-03-07,97.86
2015-03-06,97.71
2015-03-05,97.69
2015-03-04,98.25
2015-03-03,98.29
2015-03-02,97.95
2015-03-01,97.95
2015-02-28,97.96
2015-02-27,97.91
2015-02-26,98.07
2015-02-25,98.31
2015-02-24,98.03
2015-02-23,97.75
2015-02-22,98.08
2015-02-21,98.3
2015-02-20,98.33
2015-02-19,98.0
2015-02-18,97.93
2015-02-17,97.77
2015-02-16,97.84
2015-02-15,97.84
2015-02-14,97.61
2015-02-13,97.55
2015-02-12,97.48
2015-02-11,97.86
2015-02-10,97.86
2015-02-09,97.72
2015-02-08,97.91
2015-02-07,97.78
2015-02-06,97.54
2015-02-05,97.47
2015-02-04,97.79
2015-02-03,97.66
2015-02-02,97.54
2015-02-01,97.84
2015-01-31,97.81
2015-01-30,97.48
2015-01-29,97.6
2015-01-28,97.71
2015-01-27,97.63
2015-01-26,97.57
2015-01-25,97.68
2015-01-24,97.62
2015-01-23,97.55
2015-01-22,97.68
2015-01-21,97.76
2015-01-20,97.86
2015-01-19,97.77
2015-01-18,97.51
2015-01-17,97.69
2015-01-16,97.53
2015-01-15,97.5
2015-01-14,97.51
2015-01-13,97.42
2015-01-12,97.54
2015-01-11,97.68
2015-01-10,97.43
2015-01-09,97.42
2015-01-08,97.32
2015-01-07,97.22
2015-01-06,97.44
2015-01-05,97.27
2015-01-04,97.37
2015-01-03,97.84
2015-01-02,97.72
2015-01-01,97.59
2014-12-31,97.33
2014-12-30,97.49
2014-12-29,97.72
2014-12-28,97.57
2014-12-27,97.63
2014-12-26,97.91
2014-12-25,97.86
2014-12-24,97.67
2014-12-23,97.92
2014-12-22,98.09
2014-12-21,97.82
2014-12-20,97.61
2014-12-19,97.65
2014-12-18,97.68
2014-12-17,97.65
2014-12-16,97.49
2014-12-15,97.73
2014-12-14,97.85
2014-12-13,97.64
2014-12-12,97.56
2014-12-11,97.61
2014-12-10,97.57
2014-12-09,97.44
2014-12-08,97.43
2014-12-07,97.41
2014-12-06,97.39
2014-12-05,97.65
2014-12-04,97.65
2014-12-03,97.62
2014-12-02,97.46
2014-12-01,97.39
2014-11-30,97.72
2014-11-29,97.74
2014-11-28,97.53
2014-11-27,97.3
2014-11-26,97.49
2014-11-25,97.46
2014-11-24,97.65
2014-11-23,98.02
2014-11-22,97.85
2014-11-21,97.7
2014-11-20,97.65
2014-11-19,97.49
2014-11-18,97.33
2014-11-17,97.33
2014-11-16,97.68
2014-11-15,97.66
2014-11-14,97.42
2014-11-13,97.24
2014-11-12,97.37
2014-11-11,97.63
2014-11-10,97.9
2014-11-09,97.58
2014-11-08,97.53
2014-11-07,97.47
2014-11-06,97.34
2014-11-05,97.47
2014-11-04,97.57
2014-11-03,97.6
2014-11-02,97.5
2014-11-01,97.37
2014-10-31,97.35
2014-10-30,97.53
2014-10-29,97.48
2014-10-28,97.6
2014-10-27,97.76
2014-10-26,97.62
2014-10-25,97.46
2014-10-24,97.45
2014-10-23,97.48
2014-10-22,97.49
2014-10-21,97.53
2014-10-20,97.53
2014-10-19,97.52
2014-10-18,97.53
2014-10-17,97.65
2014-10-16,97.62
2014-10-15,97.46
2014-10-14,97.39
2014-10-13,97.61
2014-10-12,97.69
2014-10-11,97.45
2014-10-10,97.64
2014-10-09,97.61
2014-10-08,97.54
2014-10-07,97.58
2014-10-06,97.64
2014-10-05,97.64
2014-10-04,97.38
2014-10-03,97.34
2014-10-02,97.61
2014-10-01,97.69
2014-09-30,97.63
2014-09-29,97.48
2014-09-28,97.42
2014-09-27,97.41
2014-09-26,97.36
2014-09-25,97.31
2014-09-24,97.32
2014-09-23,97.33
2014-09-22,97.29
2014-09-21,97.37
2014-09-20,97.47
2014-09-19,97.52
2014-09-18,97.54
2014-09-17,97.47
2014-09-16,97.33
2014-09-15,97.28
2014-09-14,97.22
2014-09-13,97.17
2014-09-12,97.31
2014-09-11,97.44
2014-09-10,97.54
2014-09-09,97.44
2014-09-08,97.35
2014-09-07,97.27
2014-09-06,97.29
2014-09-05,97.31
2014-09-04,97.35
2014-09-03,97.38
2014-09-02,97.41
2014-09-01,97.44
2014-08-31,97.39
2014-08-30,97.38
2014-08-29,97.42
2014-08-28,97.38
2014-08-27,97.28
2014-08-26,97.29
2014-08-25,97.33
2014-08-24,97.35
2014-08-23,97.3
2014-08-22,97.26
2014-08-21,97.27
2014-08-20,97.34
2014-08-19,97.36
2014-08-18,97.32
2014-08-17,97.26
2014-08-16,97.3
2014-08-15,97.27
2014-08-14,97.2
2014-08-13,97.14
2014-08-12,97.12
2014-08-11,97.12
2014-08-10,97.18
2014-08-09,97.21
2014-08-08,97.26
2014-08-07,97.26
2014-08-06,97.18
2014-08-05,97.12
2014-08-04,97.11
2014-08-03,97.07
2014-08-02,97.08
2014-08-01,97.09
2014-07-31,97.11
2014-07-30,97.15
2014-07-29,97.04
2014-07-28,97.01
