datetime,water_level(ft below land surface)
2016-12-24,585.27
2016-12-22,585.45
2016-12-21,585.3
2016-12-20,585.54
2016-12-19,585.53
2016-12-18,584.6
2016-12-17,583.41
2016-12-16,583.55
2016-12-15,584.15
2016-12-14,584.41
2016-12-13,584.81
2016-12-12,583.68
2016-12-11,583.34
2016-12-10,583.78
2016-12-09,584.32
2016-12-08,585.28
2016-12-07,584.5
2016-12-06,584.64
2016-12-05,585.18
2016-12-04,586.01
2016-12-03,586.19
2016-12-02,584.39
2016-12-01,585.09
2016-11-30,584.34
2016-11-29,583.31
2016-11-28,582.9
2016-11-27,583.19
2016-11-26,584.95
2016-11-25,585.28
2016-11-24,583.75
2016-11-23,584.02
2016-11-22,583.46
2016-11-21,583.46
2016-11-20,584.41
2016-11-19,584.92
2016-11-18,583.98
2016-11-17,583.28
2016-11-16,583.46
2016-11-15,583.68
2016-11-14,583.63
2016-11-13,584.18
2016-11-12,584.37
2016-11-11,584.22
2016-11-10,585.43
2016-11-09,585.66
2016-11-08,584.4
2016-11-07,584.56
2016-11-06,585.05
2016-11-05,585.37
2016-11-04,585.86
2016-11-03,586.11
2016-11-02,584.33
2016-11-01,583.74
2016-10-31,583.96
2016-10-30,584.16
2016-10-29,584.11
2016-10-28,584.17
2016-10-27,584.36
2016-10-26,584.41
2016-10-25,584.96
2016-10-24,584.6
2016-10-23,584.07
2016-10-22,584.23
2016-10-21,584.51
2016-10-20,584.7
2016-10-19,584.67
2016-10-18,584.49
2016-10-17,584.44
2016-10-16,584.79
2016-10-15,584.14
2016-10-14,584.23
2016-10-13,584.57
2016-10-12,584.33
2016-10-11,584.17
2016-10-10,584.25
2016-10-09,585.0
2016-10-08,585.87
2016-10-07,585.49
2016-10-06,584.97
2016-10-05,584.88
2016-10-04,584.7
2016-10-03,583.89
2016-10-02,584.09
2016-10-01,584.33
2016-09-30,584.88
2016-09-29,585.5
2016-09-28,585.05
2016-09-27,585.74
2016-09-26,587.17
2016-09-25,586.19
2016-09-24,585.38
2016-09-23,584.62
2016-09-22,585.41
2016-09-21,585.1
2016-09-20,585.62
2016-09-19,585.65
2016-09-18,585.05
2016-09-17,585.08
2016-09-16,585.53
2016-09-15,585.97
2016-09-14,585.5
2016-09-13,585.35
2016-09-12,585.42
2016-09-11,585.6
2016-09-10,586.06
2016-09-09,584.87
2016-09-08,584.86
2016-09-07,585.35
2016-09-06,585.75
2016-09-05,584.83
2016-09-04,584.67
2016-09-03,585.13
2016-09-02,585.85
2016-09-01,585.61
2016-08-31,585.51
2016-08-30,586.4
2016-08-29,586.0
2016-08-28,585.43
2016-08-27,585.19
2016-08-26,585.7
2016-08-25,585.61
2016-08-24,585.54
2016-08-23,586.22
2016-08-22,585.47
2016-08-21,585.28
2016-08-20,585.37
2016-08-19,585.61
2016-08-18,586.46
2016-08-17,586.0
2016-08-16,585.38
2016-08-15,585.66
2016-08-14,586.43
2016-08-13,586.48
2016-08-12,585.52
2016-08-11,585.73
2016-08-10,586.76
2016-08-09,585.5
2016-08-08,585.01
2016-08-07,585.26
2016-08-06,586.03
2016-08-05,585.24
2016-08-04,585.27
2016-08-03,586.06
2016-08-02,585.96
2016-08-01,585.64
2016-07-31,585.83
2016-07-30,586.19
2016-07-29,586.18
2016-07-28,585.03
2016-07-27,585.94
2016-07-26,585.99
2016-07-25,585.89
2016-07-24,585.2
2016-07-23,585.02
2016-07-22,585.58
2016-07-21,585.99
2016-07-20,585.69
2016-07-19,585.42
2016-07-18,586.56
2016-07-17,586.14
2016-07-16,585.09
2016-07-15,585.98
2016-07-14,586.18
2016-07-13,585.82
2016-07-12,585.25
2016-07-11,585.37
2016-07-10,586.86
2016-07-09,586.85
2016-07-08,585.68
2016-07-07,585.97
2016-07-06,585.7
2016-07-05,586.07
2016-07-04,585.68
2016-07-03,585.45
2016-07-02,585.89
2016-07-01,586.07
2016-06-30,585.18
2016-06-29,585.23
2016-06-28,585.57
2016-06-27,586.65
2016-06-26,585.37
2016-06-25,585.59
2016-06-24,586.29
2016-06-23,585.82
2016-06-22,585.26
2016-06-21,585.41
2016-06-20,586.34
2016-06-19,586.32
2016-06-18,585.54
2016-06-17,585.41
2016-06-16,585.59
2016-06-15,586.33
2016-06-14,586.56
2016-06-13,585.64
2016-06-12,585.77
2016-06-11,586.09
2016-06-10,586.04
2016-06-09,586.6
2016-06-08,586.37
2016-06-07,585.81
2016-06-06,585.42
2016-06-05,586.7
2016-06-04,587.2
2016-06-03,586.28
2016-06-02,586.82
2016-06-01,586.45
2016-05-31,588.04
2016-05-30,585.93
2016-05-29,585.45
2016-05-28,585.6
2016-05-27,585.71
2016-05-26,585.39
2016-05-25,586.16
2016-05-24,586.44
2016-05-23,585.53
2016-05-22,585.1
2016-05-21,585.7
2016-05-20,585.59
2016-05-19,586.51
2016-05-18,588.58
2016-05-17,585.5
2016-05-16,585.55
2016-05-15,586.82
2016-05-14,585.36
2016-05-13,585.44
2016-05-12,586.46
2016-05-11,586.28
2016-05-10,585.5
2016-05-09,585.77
2016-05-08,585.51
2016-05-07,585.23
2016-05-06,584.71
2016-05-05,585.7
2016-05-04,585.93
2016-05-03,585.07
2016-05-02,585.61
2016-05-01,586.29
2016-04-30,586.13
2016-04-29,585.22
2016-04-28,585.8
2016-04-27,586.14
2016-04-26,585.45
2016-04-25,584.8
2016-04-24,585.34
2016-04-23,585.65
2016-04-22,585.12
2016-04-21,585.08
2016-04-20,585.79
2016-04-19,587.19
2016-04-18,585.8
2016-04-17,585.55
2016-04-16,585.65
2016-04-15,585.53
2016-04-14,585.28
2016-04-13,586.09
2016-04-12,587.49
2016-04-11,586.5
2016-04-10,585.71
2016-04-09,585.09
2016-04-08,585.38
2016-04-07,586.0
2016-04-06,586.13
2016-04-05,585.84
2016-04-04,585.2
2016-04-03,585.15
2016-04-02,585.78
2016-04-01,586.97
2016-03-31,586.01
2016-03-30,584.87
2016-03-29,584.51
2016-03-28,585.42
2016-03-27,586.17
2016-03-26,584.82
2016-03-25,584.62
2016-03-24,585.86
2016-03-23,585.09
2016-03-22,584.29
2016-03-21,584.83
2016-03-20,585.65
2016-03-19,586.07
2016-03-18,585.09
2016-03-17,584.93
2016-03-16,585.39
2016-03-15,586.1
2016-03-14,585.65
2016-03-13,584.66
2016-03-12,584.7
2016-03-11,585.19
2016-03-10,585.82
2016-03-09,587.14
2016-03-08,584.61
2016-03-07,584.34
2016-03-06,585.02
2016-03-05,585.85
2016-03-04,584.99
2016-03-03,584.55
2016-03-02,584.76
2016-03-01,585.43
2016-02-29,584.94
2016-02-28,584.28
2016-02-27,584.74
2016-02-26,585.78
2016-02-25,585.2
2016-02-24,585.13
2016-02-23,584.87
2016-01-11,589.41
2016-01-10,588.85
2016-01-09,588.4
2016-01-08,588.08
2016-01-07,589.0
2016-01-06,588.96
2016-01-05,587.88
2016-01-04,588.12
2016-01-03,588.39
2016-01-02,589.85
2016-01-01,591.35
2015-12-31,589.58
2015-12-30,588.96
2015-12-29,588.56
2015-12-28,589.56
2015-12-27,589.39
2015-12-26,588.87
2015-12-25,589.19
2015-12-24,589.73
2015-12-23,588.4
2015-12-22,587.89
2015-12-21,588.44
2015-12-20,588.78
2015-12-19,589.69
2015-12-18,588.88
2015-12-17,588.82
2015-12-16,589.09
2015-12-15,589.49
2015-12-14,589.32
2015-12-13,588.47
2015-12-12,588.51
2015-12-11,588.2
2015-12-10,588.4
2015-12-09,588.94
2015-12-08,588.58
2015-12-07,587.96
2015-12-06,588.46
2015-12-05,588.37
2015-12-04,588.77
2015-12-03,589.65
2015-12-02,588.75
2015-12-01,588.43
2015-11-30,588.83
2015-11-29,590.56
2015-11-28,591.01
2015-11-27,591.08
2015-11-26,590.18
2015-11-25,588.41
2015-11-24,588.64
2015-11-23,589.34
2015-11-22,588.86
2015-11-21,588.79
2015-11-20,588.77
2015-11-19,589.52
2015-11-18,589.49
2015-11-17,588.11
2015-11-16,587.64
2015-11-15,588.32
2015-11-14,589.07
2015-11-13,589.4
2015-11-12,588.67
2015-11-11,588.22
2015-11-10,588.89
2015-11-09,589.05
2015-11-08,589.29
2015-11-07,588.63
2015-11-06,588.81
2015-11-05,589.17
2015-11-04,589.68
2015-11-03,588.77
2015-11-02,588.63
2015-11-01,588.96
2015-10-31,589.1
2015-10-30,590.33
2015-10-29,589.49
2015-10-28,588.83
2015-10-27,588.06
2015-10-26,588.42
2015-10-25,588.86
2015-10-24,588.94
2015-10-23,589.23
2015-10-22,590.13
2015-10-21,589.15
2015-10-20,589.2
2015-10-19,588.5
2015-10-18,588.74
2015-10-17,589.07
2015-10-16,589.26
2015-10-15,589.42
2015-10-14,590.34
2015-10-13,589.85
2015-10-12,589.33
2015-10-11,590.16
2015-10-10,591.11
2015-10-09,591.68
2015-10-08,592.1
2015-10-07,589.93
2015-10-06,590.51
2015-10-05,591.97
2015-10-04,589.81
2015-10-03,588.76
2015-10-02,589.85
2015-10-01,589.86
2015-09-30,589.17
2015-09-29,589.15
2015-09-28,589.67
2015-09-27,589.73
2015-09-26,589.25
2015-09-25,589.31
2015-09-24,590.07
2015-09-23,590.25
2015-09-22,589.44
2015-09-21,589.21
2015-09-20,590.32
2015-09-19,590.32
2015-09-18,589.27
2015-09-17,589.11
2015-09-16,589.89
2015-09-15,590.05
2015-09-14,589.23
2015-09-13,589.98
2015-09-12,590.43
2015-09-11,589.78
2015-09-10,590.11
2015-09-09,590.05
2015-09-08,589.21
2015-09-07,589.27
2015-09-06,589.77
2015-09-05,590.4
2015-09-04,589.93
2015-09-03,589.23
2015-09-02,589.66
2015-09-01,590.31
2015-08-31,589.72
2015-08-30,589.86
2015-08-29,590.46
2015-08-28,590.19
2015-08-27,589.52
2015-08-26,589.8
2015-08-25,590.84
2015-08-24,590.86
2015-08-23,590.06
2015-08-22,590.13
2015-08-21,590.66
2015-08-20,590.4
2015-08-19,590.85
2015-08-18,590.5
2015-08-17,589.95
2015-08-16,590.36
2015-08-15,591.69
2015-08-14,591.9
2015-08-13,591.34
2015-08-12,591.62
2015-08-11,591.67
2015-08-10,591.57
2015-08-09,591.7
2015-08-08,591.23
2015-08-07,591.19
2015-08-06,591.25
2015-08-05,591.35
2015-08-04,591.25
2015-08-03,590.97
2015-08-02,590.99
2015-08-01,591.29
2015-07-31,591.33
2015-07-30,591.38
2015-07-29,591.26
2015-07-28,591.17
2015-07-27,591.04
2015-07-26,591.07
2015-07-25,591.01
2015-07-24,591.03
2015-07-23,591.05
2015-07-22,590.72
2015-07-21,590.85
2015-07-20,590.84
2015-07-19,590.71
2015-07-18,590.09
2015-07-17,590.67
2015-07-16,589.85
2015-07-15,589.63
2015-07-14,589.25
2015-07-13,588.92
2015-07-12,589.56
2015-07-11,590.03
2015-07-10,591.09
2015-07-09,590.92
2015-07-08,590.78
2015-07-07,591.97
2015-07-06,591.06
2015-07-05,590.81
2015-07-04,589.29
2015-07-03,588.88
2015-07-02,589.27
2015-07-01,589.4
2015-06-30,589.4
2015-06-29,590.48
2015-06-28,590.53
2015-06-27,591.1
2015-06-26,591.0
2015-06-25,589.78
2015-06-24,590.27
2015-06-23,591.19
2015-06-22,589.46
2015-06-21,590.19
2015-06-20,590.33
2015-06-19,589.69
2015-06-18,589.53
2015-06-17,589.67
2015-06-16,590.67
2015-06-15,591.16
2015-06-14,590.59
2015-06-13,591.02
2015-06-12,589.59
2015-06-11,589.0
2015-06-10,589.74
2015-06-09,590.04
2015-06-08,589.35
2015-06-07,589.24
2015-06-06,590.05
2015-06-05,590.21
2015-06-04,590.12
2015-06-03,589.65
2015-06-02,589.57
2015-06-01,588.92
2015-05-31,589.2
2015-05-30,589.86
2015-05-29,589.36
2015-05-28,589.57
2015-05-27,589.26
2015-05-26,589.29
2015-05-25,588.95
2015-05-24,589.82
2015-05-23,589.45
2015-05-22,590.11
2015-05-21,591.08
2015-05-20,589.75
2015-05-19,589.25
2015-05-18,589.5
2015-05-17,589.51
2015-05-16,589.22
2015-05-15,589.2
2015-05-14,589.44
2015-05-13,590.22
2015-05-12,590.49
2015-05-11,589.73
2015-05-10,588.98
2015-05-09,589.53
2015-05-08,589.84
2015-05-07,589.69
2015-05-06,589.74
2015-05-05,589.51
2015-05-04,589.43
2015-05-03,588.85
2015-05-02,589.53
2015-05-01,589.81
2015-04-30,589.68
2015-04-29,590.11
2015-04-28,589.93
2015-04-27,590.2
2015-04-26,589.78
2015-04-25,590.01
2015-04-24,589.94
2015-04-23,589.68
2015-04-22,588.83
2015-04-21,589.07
2015-04-20,589.89
2015-04-19,589.95
2015-04-18,589.83
2015-04-17,589.75
2015-04-16,589.41
2015-04-15,589.19
2015-04-14,590.4
2015-04-13,589.55
2015-04-12,588.51
2015-04-11,588.85
2015-04-10,589.31
2015-04-09,589.62
2015-04-08,589.37
2015-04-07,588.83
2015-04-06,588.46
2015-04-05,588.77
2015-04-04,590.0
2015-04-03,589.84
2015-04-02,589.3
2015-04-01,588.46
2015-03-31,588.62
2015-03-30,589.78
2015-03-29,589.73
2015-03-28,589.78
2015-03-27,589.65
2015-03-26,589.9
2015-03-25,589.04
2015-03-24,589.54
2015-03-23,589.51
2015-03-22,589.95
2015-03-21,590.77
2015-03-20,590.66
2015-03-19,588.94
2015-03-18,589.75
2015-03-17,590.12
2015-03-16,589.54
2015-03-15,589.96
2015-03-14,589.9
2015-03-13,589.6
2015-03-12,589.27
2015-03-11,589.5
2015-03-10,590.18
2015-03-09,590.53
2015-03-08,589.54
2015-03-07,589.77
2015-03-06,590.4
2015-03-05,590.91
2015-03-04,589.92
2015-03-03,589.32
2015-03-02,590.21
2015-03-01,589.68
2015-02-28,589.62
2015-02-27,589.21
2015-02-26,588.9
2015-02-25,588.39
2015-02-24,588.57
2015-02-23,588.86
2015-02-22,589.62
2015-02-21,588.92
2015-02-20,587.98
2015-02-19,587.99
2015-02-18,588.33
2014-12-21,588.36
2014-12-20,588.99
2014-12-19,589.0
2014-12-18,588.58
2014-12-17,588.1
2014-12-16,588.74
2014-12-15,589.2
2014-12-14,588.86
2014-12-13,589.22
2014-12-12,589.32
2014-12-11,588.31
2014-12-10,588.52
2014-12-09,589.14
2014-12-08,589.56
2014-12-07,589.32
2014-12-06,589.39
2014-12-05,588.49
2014-12-04,588.57
2014-12-03,589.08
2014-12-02,589.37
2014-12-01,589.42
2014-11-30,589.04
2014-11-29,588.55
2014-11-28,588.91
2014-11-27,589.16
2014-11-26,588.63
2014-11-25,589.47
2014-11-24,589.58
2014-11-23,588.79
2014-11-22,588.65
2014-11-21,588.68
2014-11-20,588.47
2014-11-19,588.47
2014-11-18,588.66
2014-11-17,588.74
2014-11-16,587.96
2014-11-15,586.94
2014-11-14,586.91
2014-11-13,587.51
2014-11-12,587.85
2014-11-11,587.53
2014-11-10,586.83
2014-11-09,587.53
2014-11-08,587.82
2014-11-07,588.03
2014-11-06,589.11
2014-11-05,589.86
2014-11-04,588.9
2014-11-03,587.47
2014-11-02,588.01
2014-11-01,587.98
2014-10-31,588.07
2014-10-30,588.01
2014-10-29,588.21
2014-10-28,588.11
2014-10-27,587.77
2014-10-26,588.03
2014-10-25,588.45
2014-10-24,588.61
2014-10-23,588.9
2014-10-22,589.05
2014-10-21,589.88
2014-10-20,589.15
2014-10-19,588.87
2014-10-18,588.94
2014-10-17,589.4
2014-10-16,589.87
2014-10-15,590.04
2014-10-14,590.33
2014-10-13,589.24
2014-10-12,589.41
2014-10-11,589.33
2014-10-10,589.06
2014-10-09,588.59
2014-10-08,589.29
2014-10-07,589.5
2014-10-06,589.4
2014-10-05,588.49
2014-10-04,588.62
2014-10-03,588.28
2014-10-02,588.93
2014-10-01,588.53
2014-09-30,588.54
2014-09-29,588.95
2014-09-28,588.49
2014-09-27,588.46
2014-09-26,589.13
2014-09-25,589.25
2014-09-24,588.99
2014-09-23,588.48
2014-09-07,604.68
2014-09-06,602.52
2014-09-05,600.37
2014-09-04,601.52
2014-09-03,599.29
2014-09-02,602.02
2014-09-01,600.79
2014-08-31,601.31
2014-08-30,600.48
2014-08-29,601.41
2014-08-28,600.52
2014-08-27,601.25
2014-08-26,599.17
2014-08-24,601.39
2014-08-23,600.75
2014-08-22,599.67
2014-08-21,601.31
2014-08-20,602.16
2014-08-19,600.79
2014-08-18,599.24
2014-08-17,601.34
2014-08-16,601.25
2014-08-15,601.68
2014-08-14,600.83
2014-08-13,601.04
2014-08-12,599.42
2014-08-11,600.84
2014-08-10,600.48
2014-08-09,599.73
2014-08-08,601.3
2014-08-07,602.51
2014-08-06,600.25
2014-08-05,601.11
2014-08-04,601.2
2014-08-03,601.1
2014-08-02,600.2
2014-08-01,599.34
2014-07-31,599.97
2014-07-30,601.47
2014-07-29,601.54
2014-07-28,601.87
2014-07-27,601.77
2014-07-26,601.61
2014-07-25,601.51
2014-07-24,600.72
2014-07-23,601.79
2014-07-22,601.21
2014-07-21,601.42
2014-07-20,600.91
2014-07-19,601.7
2014-07-18,601.71
2014-07-17,601.46
2014-07-16,600.82
2014-07-15,601.5
2014-07-14,601.04
2014-07-13,601.46
2014-07-12,601.17
2014-07-11,600.1
2014-07-10,600.96
2014-07-09,601.24
2014-07-08,600.95
2014-07-07,598.23
2014-07-06,600.51
2014-07-05,600.48
2014-07-04,600.61
2014-07-03,599.94
2014-07-02,601.07
2014-07-01,601.26
2014-06-30,598.88
2014-06-29,600.5
2014-06-28,600.68
2014-06-27,600.22
2014-06-26,600.01
2014-06-25,601.06
2014-06-24,600.05
2014-06-23,599.19
2014-06-22,599.18
2014-06-21,600.88
2014-06-20,600.77
2014-06-19,601.58
2014-06-18,600.84
2014-06-17,601.29
2014-06-16,601.68
2014-06-15,599.88
2014-06-14,600.34
2014-06-13,601.28
2014-06-12,601.42
2014-06-11,600.33
2014-06-10,600.6
2014-06-09,600.04
2014-06-08,600.12
2014-06-07,600.33
2014-06-06,599.42
2014-06-05,601.16
2014-06-04,600.46
2014-06-03,598.52
2014-06-01,601.07
2014-05-31,600.26
2014-05-30,599.88
2014-05-29,600.14
2014-05-28,601.07
2014-05-27,600.18
2014-05-26,600.23
2014-05-25,599.51
2014-05-24,598.95
2014-05-23,599.94
2014-05-22,599.9
2014-05-21,600.55
2014-05-20,599.67
2014-05-19,599.39
2014-05-18,599.98
2014-05-17,599.31
2014-05-16,600.07
2014-05-15,599.32
2014-05-14,599.35
2014-05-13,599.15
2014-05-12,599.14
2014-05-11,599.1
2014-05-10,601.79
2014-05-09,600.53
2014-05-08,599.87
2014-05-07,599.97
2014-05-06,599.9
2014-05-05,600.49
2014-05-04,600.16
2014-05-03,600.5
2014-05-02,599.97
2014-05-01,599.59
2014-04-30,597.83
2014-04-29,599.85
2014-04-28,599.87
2014-04-27,599.98
2014-04-26,599.82
2014-04-25,599.54
2014-04-24,599.96
2014-04-23,599.02
2014-04-22,598.45
2014-04-21,599.39
2014-04-20,599.61
2014-04-19,599.44
2014-04-18,599.45
2014-04-17,598.27
2014-04-16,599.08
2014-04-15,598.08
2014-04-14,596.16
2014-04-13,598.93
2014-04-12,599.73
