datetime,water_level(ft below land surface)
2017-09-04,254.72
2017-09-03,254.74
2017-09-02,254.76
2017-09-01,254.73
2017-08-31,254.73
2017-08-30,254.72
2017-08-29,254.74
2017-08-28,254.73
2017-08-27,254.71
2017-08-26,254.7
2017-08-25,254.68
2017-08-24,254.72
2017-08-23,254.71
2017-08-22,254.72
2017-08-21,254.7
2017-08-20,254.66
2017-08-19,254.65
2017-08-18,254.64
2017-08-17,254.65
2017-08-16,254.64
2017-08-15,254.64
2017-08-14,254.72
2017-08-13,254.72
2017-08-12,254.72
2017-08-11,254.72
2017-08-10,254.73
2017-08-09,254.71
2017-08-08,254.72
2017-08-07,254.7
2017-08-06,254.64
2017-08-05,254.63
2017-08-04,254.66
2017-08-03,254.65
2017-08-02,254.65
2017-08-01,254.64
2017-07-31,254.57
2017-07-30,254.58
2017-07-29,254.53
2017-07-28,254.5
2017-07-27,254.52
2017-07-26,254.52
2017-07-25,254.5
2017-07-24,254.45
2017-07-23,254.44
2017-07-22,254.44
2017-07-21,254.46
2017-07-20,254.51
2017-07-19,254.58
2017-07-18,254.56
2017-07-17,254.52
2017-07-16,254.55
2017-07-15,254.65
2017-07-14,254.68
2017-07-13,254.63
2017-07-12,254.59
2017-07-11,254.57
2017-07-10,254.58
2017-07-09,254.59
2017-07-08,254.6
2017-07-07,254.65
2017-07-06,254.64
2017-07-05,254.62
2017-07-04,254.55
2017-07-03,254.57
2017-07-02,254.61
2017-07-01,254.62
2017-06-30,254.55
2017-06-29,254.52
2017-06-28,254.48
2017-06-27,254.49
2017-06-26,254.55
2017-06-25,254.56
2017-06-24,254.57
2017-06-23,254.48
2017-06-22,254.43
2017-06-21,254.46
2017-06-20,254.52
2017-06-19,254.55
2017-06-18,254.47
2017-06-17,254.43
2017-06-16,254.45
2017-06-15,254.45
2017-06-14,254.44
2017-06-13,254.41
2017-06-12,254.41
2017-06-11,254.39
2017-06-10,254.34
2017-06-09,254.3
2017-06-08,254.32
2017-06-07,254.35
2017-06-06,254.3
2017-06-05,254.24
2017-06-04,254.25
2017-06-03,254.27
2017-06-02,254.26
2017-06-01,254.33
2017-05-31,254.34
2017-05-30,254.41
2017-05-29,254.4
2017-05-28,254.4
2017-05-27,254.35
2017-05-26,254.32
2017-05-25,254.22
2017-05-24,254.23
2017-05-23,254.3
2017-05-22,254.24
2017-05-21,254.28
2017-05-20,254.27
2017-05-19,254.18
2017-05-18,254.13
2017-05-17,254.12
2017-05-16,254.03
2017-05-15,254.05
2017-05-14,254.05
2017-05-13,254.05
2017-05-12,254.12
2017-05-11,254.12
2017-05-10,254.07
2017-05-09,254.0
2017-05-08,253.99
2017-05-07,253.97
2017-05-06,253.96
2017-05-05,254.01
2017-05-04,254.07
2017-05-03,253.99
2017-05-02,253.93
2017-05-01,253.94
2017-04-30,253.96
2017-04-29,253.9
2017-04-28,253.77
2017-04-27,253.74
2017-04-26,253.79
2017-04-25,253.69
2017-04-24,253.71
2017-04-23,253.83
2017-04-22,253.87
2017-04-21,253.75
2017-04-20,253.77
2017-04-19,253.77
2017-04-18,253.78
2017-04-17,253.77
2017-04-16,253.76
2017-04-15,253.77
2017-04-14,253.75
2017-04-13,253.8
2017-04-12,253.83
2017-04-11,253.87
2017-04-10,253.85
2017-04-09,253.77
2017-04-08,253.77
2017-04-07,253.81
2017-04-06,253.84
2017-04-05,253.91
2017-04-04,253.76
2017-04-03,253.72
2017-04-02,253.78
2017-04-01,253.77
2017-03-31,253.64
2017-03-30,253.73
2017-03-29,253.79
2017-03-28,253.68
2017-03-27,253.72
2017-03-26,253.71
2017-03-25,253.74
2017-03-24,253.78
2017-03-23,253.67
2017-03-22,253.71
2017-03-21,253.73
2017-03-20,253.73
2017-03-19,253.76
2017-03-18,253.77
2017-03-17,253.74
2017-03-16,253.73
2017-03-15,253.74
2017-03-14,253.72
2017-03-13,253.76
2017-03-12,253.74
2017-03-11,253.7
2017-03-10,253.73
2017-03-09,253.72
2017-03-08,253.73
2017-03-07,253.79
2017-03-06,253.66
2017-03-05,253.68
2017-03-04,253.73
2017-03-03,253.8
2017-03-02,253.82
2017-03-01,253.79
2017-02-28,253.66
2017-02-27,253.67
2017-02-26,253.64
2017-02-25,253.71
2017-02-24,253.71
2017-02-23,253.59
2017-02-22,253.65
2017-02-21,253.76
2017-02-20,253.75
2017-02-19,253.65
2017-02-18,253.58
2017-02-17,253.6
2017-02-16,253.64
2017-02-15,253.71
2017-02-14,253.69
2017-02-13,253.64
2017-02-12,253.71
2017-02-11,253.63
2017-02-10,253.63
2017-02-09,253.68
2017-02-08,253.66
2017-02-07,253.6
2017-02-06,253.59
2017-02-05,253.6
2017-02-04,253.62
2017-02-03,253.64
2017-02-02,253.67
2017-02-01,253.61
2017-01-31,253.59
2017-01-30,253.64
2017-01-29,253.72
2017-01-28,253.73
2017-01-27,253.68
2017-01-26,253.66
2017-01-25,253.64
2017-01-24,253.5
2017-01-23,253.54
2017-01-22,253.68
2017-01-21,253.5
2017-01-20,253.49
2017-01-19,253.53
2017-01-18,253.61
2017-01-17,253.63
2017-01-16,253.6
2017-01-15,253.54
2017-01-14,253.64
2017-01-13,253.66
2017-01-12,253.61
2017-01-11,253.55
2017-01-10,253.57
2017-01-09,253.61
2017-01-08,253.7
2017-01-07,253.79
2017-01-06,253.69
2017-01-05,253.55
2017-01-04,253.59
2017-01-03,253.66
2017-01-02,253.64
2017-01-01,253.54
2016-12-31,253.53
2016-12-30,253.61
2016-12-29,253.78
2016-12-28,253.66
2016-12-27,253.71
2016-12-26,253.72
2016-12-25,253.6
2016-12-24,253.54
2016-12-22,253.72
2016-12-21,253.67
2016-12-20,253.74
2016-12-19,253.81
2016-12-18,253.8
2016-12-17,253.58
2016-12-16,253.56
2016-12-15,253.66
2016-12-14,253.68
2016-12-13,253.66
2016-12-12,253.64
2016-12-11,253.63
2016-12-10,253.67
2016-12-09,253.76
2016-12-08,253.85
2016-12-07,253.66
2016-12-06,253.66
2016-12-05,253.61
2016-12-04,253.7
2016-12-03,253.67
2016-12-02,253.66
2016-12-01,253.66
2016-11-30,253.73
2016-11-29,253.66
2016-11-28,253.59
2016-11-27,253.59
2016-11-26,253.73
2016-11-25,253.84
2016-11-24,253.76
2016-11-23,253.8
2016-11-22,253.72
2016-11-21,253.69
2016-11-20,253.77
2016-11-19,253.91
2016-11-18,253.91
2016-11-17,253.69
2016-11-16,253.72
2016-11-15,253.8
2016-11-14,253.81
2016-11-13,253.8
2016-11-12,253.85
2016-11-11,253.85
2016-11-10,253.86
2016-11-09,253.89
2016-11-08,253.91
2016-11-07,253.84
2016-11-06,253.77
2016-11-05,253.79
2016-11-04,253.86
2016-11-03,253.9
2016-11-02,253.83
2016-11-01,253.77
2016-10-31,253.78
2016-10-30,253.84
2016-10-29,253.83
2016-10-28,253.83
2016-10-27,253.82
2016-10-26,253.8
2016-10-25,253.76
2016-10-24,253.81
2016-10-23,253.79
2016-10-22,253.76
2016-10-21,253.81
2016-10-20,253.9
2016-10-19,253.76
2016-10-18,253.74
2016-10-17,253.72
2016-10-16,253.74
2016-10-15,253.74
2016-10-14,253.77
2016-10-13,253.8
2016-10-12,253.76
2016-10-11,253.75
2016-10-10,253.76
2016-10-09,253.8
2016-10-08,253.83
2016-10-07,253.84
2016-10-06,253.73
2016-10-05,253.72
2016-10-04,253.67
2016-10-03,253.68
2016-10-02,253.73
2016-10-01,253.73
2016-09-30,253.78
2016-09-29,253.82
2016-09-28,253.78
2016-09-27,253.77
2016-09-26,253.84
2016-09-25,253.78
2016-09-24,253.71
2016-09-23,253.66
2016-09-22,253.68
2016-09-21,253.7
2016-09-20,253.71
2016-09-19,253.72
2016-09-18,253.73
2016-09-17,253.73
2016-09-16,253.71
2016-09-15,253.74
2016-09-14,253.79
2016-09-13,253.75
2016-09-12,253.69
2016-09-11,253.75
2016-09-10,253.81
2016-09-09,253.66
2016-09-08,253.68
2016-09-07,253.73
2016-09-06,253.73
2016-09-05,253.7
2016-09-04,253.68
2016-09-03,253.71
2016-09-02,253.75
2016-09-01,253.78
2016-08-31,253.8
2016-08-30,253.81
2016-08-29,253.84
2016-08-28,253.84
2016-08-27,253.85
2016-08-26,253.88
2016-08-25,253.91
2016-08-24,253.96
2016-08-23,253.97
2016-08-22,253.98
2016-08-21,253.99
2016-08-20,253.97
2016-08-19,253.95
2016-08-18,253.97
2016-08-17,254.0
2016-08-16,254.01
2016-08-15,254.0
2016-08-14,253.99
2016-08-13,253.97
2016-08-12,253.92
2016-08-11,253.92
2016-08-10,253.95
2016-08-09,253.93
2016-08-08,253.93
2016-08-07,253.92
2016-08-06,253.91
2016-08-05,253.89
2016-08-04,253.87
2016-08-03,253.89
2016-08-02,253.91
2016-08-01,253.91
2016-07-31,253.88
2016-07-30,253.87
2016-07-29,253.89
2016-07-28,253.87
2016-07-27,253.87
2016-07-26,253.88
2016-07-25,253.85
2016-07-24,253.82
2016-07-23,253.82
2016-07-22,253.85
2016-07-21,253.86
2016-07-20,253.89
2016-07-19,253.9
2016-07-18,253.88
2016-07-17,253.84
2016-07-16,253.83
2016-07-15,253.83
2016-07-14,253.8
2016-07-13,253.79
2016-07-12,253.75
2016-07-11,253.7
2016-07-10,253.7
2016-07-09,253.76
2016-07-08,253.77
2016-07-07,253.74
2016-07-06,253.73
2016-07-05,253.7
2016-07-04,253.7
2016-07-03,253.68
2016-07-02,253.67
2016-07-01,253.67
2016-06-30,253.63
2016-06-29,253.66
2016-06-28,253.72
2016-06-27,253.71
2016-06-26,253.69
2016-06-25,253.68
2016-06-24,253.7
2016-06-23,253.67
2016-06-22,253.65
2016-06-21,253.7
2016-06-20,253.74
2016-06-19,253.73
2016-06-18,253.68
2016-06-17,253.67
2016-06-16,253.65
2016-06-15,253.62
2016-06-14,253.58
2016-06-13,253.59
2016-06-12,253.63
2016-06-11,253.6
2016-06-10,253.56
2016-06-09,253.52
2016-06-08,253.58
2016-06-07,253.57
2016-06-06,253.54
2016-06-05,253.56
2016-06-04,253.59
2016-06-03,253.56
2016-06-02,253.56
2016-06-01,253.53
2016-05-31,253.48
2016-05-30,253.56
2016-05-29,253.62
2016-05-28,253.61
2016-05-27,253.57
2016-05-26,253.53
2016-05-25,253.58
2016-05-24,253.56
2016-05-23,253.48
2016-05-22,253.49
2016-05-21,253.47
2016-05-20,253.47
2016-05-19,253.46
2016-05-18,253.5
2016-02-25,253.04
2016-02-24,253.06
2016-02-23,252.99
2016-02-22,252.87
2016-02-21,252.99
2016-02-20,253.01
2016-02-19,253.05
2016-02-18,253.01
2016-02-17,253.02
2016-02-16,252.98
2016-02-15,252.95
2016-02-14,252.91
2016-02-13,253.0
2016-02-12,253.07
2016-02-11,253.02
2016-02-10,253.03
2016-02-09,253.02
2016-02-08,253.05
2016-02-07,252.97
2016-02-06,253.05
2016-02-05,253.02
2016-02-04,253.07
2016-02-03,253.03
2016-02-02,252.92
2016-02-01,252.83
2016-01-31,252.89
2016-01-30,252.88
2016-01-29,252.93
2016-01-28,252.99
2016-01-27,253.03
2016-01-26,253.03
2016-01-25,252.91
2016-01-24,252.84
2016-01-23,252.92
2016-01-22,253.03
2016-01-21,252.99
2016-01-20,252.9
2016-01-19,252.93
2016-01-18,252.95
2016-01-17,252.92
2016-01-16,252.92
2016-01-15,252.84
2016-01-14,252.83
2016-01-13,252.9
2016-01-12,252.97
2016-01-11,252.94
2016-01-10,252.93
2016-01-09,252.94
2016-01-08,252.83
2016-01-07,252.84
2016-01-06,252.84
2016-01-05,252.87
2016-01-04,252.93
2016-01-03,252.98
2016-01-02,252.98
2016-01-01,253.04
2015-12-31,252.96
2015-12-30,252.98
2015-12-29,252.87
2015-12-28,252.89
2015-12-27,252.98
2015-12-26,252.82
2015-12-25,252.9
2015-12-24,252.94
2015-12-23,252.86
2015-12-22,252.81
2015-12-21,252.94
2015-12-20,252.9
2015-12-19,253.0
2015-12-18,253.02
2015-12-17,252.99
2015-12-16,252.98
2015-12-15,252.91
2015-12-14,252.86
2015-12-13,252.9
2015-12-12,252.84
2015-12-11,252.88
2015-12-10,252.97
2015-12-09,252.98
2015-12-08,252.97
2015-12-07,252.97
2015-12-06,253.06
2015-12-05,253.0
2015-12-04,252.97
2015-12-03,252.99
2015-12-02,253.0
2015-12-01,252.92
2015-11-30,252.91
2015-11-29,252.91
2015-11-28,252.96
2015-11-27,252.98
2015-11-26,252.92
2015-11-25,252.89
2015-11-24,252.91
2015-11-23,252.95
2015-11-22,252.98
2015-11-21,253.07
2015-11-20,252.92
2015-11-19,253.02
2015-11-18,252.94
2015-11-17,252.92
2015-11-16,252.82
2015-11-15,252.95
2015-11-14,253.0
2015-11-13,253.02
2015-11-12,253.05
2015-11-11,253.01
2015-11-10,252.96
2015-11-09,252.99
2015-11-08,253.06
2015-11-07,253.1
2015-11-06,253.04
2015-11-05,253.04
2015-11-04,252.98
2015-11-03,252.97
2015-11-02,252.98
2015-11-01,253.04
2015-10-31,253.04
2015-10-30,252.93
2015-10-29,252.94
2015-10-28,253.01
2015-10-27,252.96
2015-10-26,253.0
2015-10-25,253.08
2015-10-24,253.08
2015-10-23,252.98
2015-10-22,252.99
2015-10-21,252.98
2015-10-20,252.95
2015-10-19,253.01
2015-10-18,253.05
2015-10-17,253.08
2015-10-16,253.12
2015-10-15,253.04
2015-10-14,253.06
2015-10-13,253.07
2015-10-12,253.03
2015-10-11,253.01
2015-10-10,253.1
2015-10-09,253.14
2015-10-08,253.1
2015-10-07,253.09
2015-10-06,253.14
2015-10-05,253.18
2015-10-04,253.2
2015-10-03,253.1
2015-10-02,253.14
2015-10-01,253.19
2015-09-30,253.21
2015-09-29,253.18
2015-09-28,253.14
2015-09-27,253.13
2015-09-26,253.17
2015-09-25,253.22
2015-09-24,253.2
2015-09-23,253.17
2015-09-22,253.17
2015-09-21,253.16
2015-09-20,253.2
2015-09-19,253.24
2015-09-18,253.19
2015-09-17,253.21
2015-09-16,253.24
2015-09-15,253.24
2015-09-14,253.21
2015-09-13,253.19
2015-09-12,253.23
2015-09-11,253.23
2015-09-10,253.24
2015-09-09,253.28
2015-09-08,253.31
2015-09-07,253.3
2015-09-06,253.31
2015-09-05,253.31
2015-09-04,253.31
2015-09-03,253.29
2015-09-02,253.32
2015-09-01,253.3
2015-08-31,253.26
2015-08-30,253.3
2015-08-29,253.3
2015-08-28,253.26
2015-08-27,253.25
2015-08-26,253.26
2015-08-25,253.24
2015-08-24,253.25
2015-08-23,253.27
2015-08-22,253.3
2015-08-21,253.26
2015-08-20,253.27
2015-08-19,253.25
2015-08-18,253.18
2015-08-17,253.21
2015-08-16,253.22
2015-08-15,253.22
2015-08-14,253.24
2015-08-13,253.24
2015-08-12,253.25
2015-08-11,253.23
2015-08-10,253.16
2015-08-09,253.18
2015-08-08,253.14
2015-08-07,253.1
2015-08-06,253.11
2015-08-05,253.11
2015-08-04,253.1
2015-08-03,253.07
2015-08-02,253.06
2015-08-01,253.09
2015-07-31,253.13
2015-07-30,253.14
2015-07-29,253.11
2015-07-28,253.06
2015-07-27,253.02
2015-07-26,252.97
2015-07-25,252.97
2015-07-24,253.02
2015-07-23,252.97
2015-07-22,252.94
2015-07-21,253.01
2015-07-20,253.02
2015-07-19,253.01
2015-07-18,253.0
2015-07-17,252.98
2015-07-16,252.97
2015-07-15,252.93
2015-07-14,252.9
2015-07-13,252.86
2015-07-12,252.84
2015-07-11,252.84
2015-07-10,252.83
2015-07-09,252.84
2015-07-08,252.88
2015-07-07,252.95
2015-07-06,252.94
2015-07-05,252.97
2015-07-04,252.97
2015-07-03,252.95
2015-07-02,252.91
2015-07-01,252.89
2015-06-30,252.9
2015-06-29,252.88
2015-06-28,252.92
2015-06-27,252.91
2015-06-26,252.91
2015-06-25,252.91
2015-06-24,252.91
2015-06-23,252.91
2015-06-22,252.91
2015-06-21,252.86
2015-06-20,252.81
2015-06-19,252.84
2015-06-18,252.83
2015-06-17,252.82
2015-06-16,252.87
2015-06-15,252.85
2015-06-14,252.78
2015-06-13,252.75
2015-06-12,252.72
2015-06-11,252.69
2015-06-10,252.69
2015-06-09,252.75
2015-06-08,252.81
2015-06-07,252.75
2015-06-06,252.78
2015-06-05,252.75
2015-06-04,252.73
2015-06-03,252.7
2015-06-02,252.74
2015-06-01,252.78
2015-05-31,252.79
2015-05-30,252.8
2015-05-29,252.71
2015-05-28,252.68
2015-05-27,252.65
2015-05-26,252.63
2015-05-25,252.62
2015-05-24,252.62
2015-05-23,252.57
2015-05-22,252.57
2015-05-21,252.65
2015-05-20,252.64
2015-05-19,252.54
2015-05-18,252.54
2015-05-17,252.57
2015-05-16,252.5
2015-05-15,252.49
2015-05-14,252.54
2015-05-13,252.58
2015-05-12,252.69
2015-05-11,252.7
2015-05-10,252.63
2015-05-09,252.57
2015-05-08,252.53
2015-05-07,252.52
2015-05-06,252.51
2015-05-05,252.51
2015-05-04,252.49
2015-05-03,252.51
2015-05-02,252.51
2015-05-01,252.53
2015-04-30,252.52
2015-04-29,252.55
2015-04-28,252.61
2015-04-27,252.54
2015-04-26,252.43
2015-04-25,252.47
2015-04-24,252.42
2015-04-23,252.4
2015-04-22,252.37
2015-04-21,252.38
2015-04-20,252.41
2015-04-19,252.39
2015-04-18,252.37
2015-04-17,252.39
2015-04-16,252.34
2015-04-15,252.33
2015-04-14,252.44
2015-04-13,252.46
2015-04-12,252.35
2015-04-11,252.34
2015-04-10,252.35
2015-04-09,252.32
2015-04-08,252.27
2015-04-07,252.35
2015-04-06,252.33
2015-04-05,252.3
2015-04-04,252.44
2015-04-03,252.43
2015-04-02,252.32
2015-04-01,252.29
2015-03-31,252.29
2015-03-30,252.33
2015-03-29,252.26
2015-03-28,252.18
2015-03-27,252.2
2015-03-26,252.28
2015-03-25,252.13
2015-03-24,252.12
2015-03-23,252.16
2015-03-22,252.19
2015-03-21,252.2
2015-03-20,252.27
2015-03-19,252.19
2015-03-18,252.2
2015-03-17,252.23
2015-03-16,252.25
2015-03-15,252.28
2015-03-14,252.26
2015-03-13,252.18
2015-03-12,252.18
2015-03-11,252.23
2015-03-10,252.16
2015-03-09,252.13
2015-03-08,252.14
2015-03-07,252.2
2015-03-06,252.22
2015-03-05,252.31
2015-03-04,252.14
2015-03-03,252.05
2015-03-02,252.15
2015-03-01,252.18
2015-02-28,252.13
2015-02-27,252.16
2015-02-26,252.17
2015-02-25,252.08
2015-02-24,252.08
2015-02-23,252.23
2015-02-22,252.18
2015-02-21,252.09
2015-02-20,252.06
2015-02-19,252.11
2015-02-18,252.13
2015-02-17,252.15
2015-02-16,252.08
2015-02-15,252.01
2015-02-14,252.12
2015-02-13,252.14
2015-02-12,252.22
2015-02-11,252.15
2015-02-10,252.04
2015-02-09,252.08
2015-02-08,252.04
2015-02-07,252.0
2015-02-06,252.07
2015-02-05,252.12
2015-02-04,252.03
2015-02-03,252.02
2015-02-02,252.06
2015-02-01,252.06
2015-01-31,251.94
2015-01-30,252.07
2015-01-29,252.14
2015-01-28,252.06
2015-01-27,252.11
2015-01-26,252.16
2015-01-25,252.16
2015-01-24,252.14
2015-01-23,252.13
2015-01-22,252.15
2015-01-21,252.05
2015-01-20,252.0
2015-01-19,251.97
2015-01-18,252.03
2015-01-17,252.02
2015-01-16,252.01
2015-01-15,252.06
2015-01-14,252.01
2015-01-13,252.02
2015-01-12,252.05
2015-01-11,251.97
2015-01-10,251.98
2015-01-09,252.06
2015-01-08,251.99
2015-01-07,252.15
2015-01-06,252.06
2015-01-05,252.09
2015-01-04,252.14
2015-01-03,251.98
2015-01-02,251.94
2015-01-01,251.95
2014-12-31,252.05
2014-12-30,252.07
2014-12-29,251.96
2014-12-28,252.01
2014-12-27,252.07
2014-12-26,251.94
2014-12-25,251.87
2014-12-24,252.02
2014-12-23,252.01
2014-12-22,251.87
2014-12-21,251.93
2014-12-20,251.98
2014-12-19,252.0
2014-12-18,251.99
2014-12-17,251.96
2014-12-16,252.02
2014-12-15,252.0
2014-12-14,251.95
2014-12-13,251.94
2014-12-12,252.0
2014-12-11,252.0
2014-12-10,251.98
2014-12-09,252.02
2014-12-08,252.06
2014-12-07,252.03
2014-12-06,252.09
2014-12-05,252.04
2014-12-04,251.96
2014-12-03,252.0
2014-11-23,252.08
2014-11-22,252.04
2014-11-21,252.02
2014-11-20,252.01
2014-11-19,251.96
2014-11-18,251.91
2014-11-17,251.88
2014-11-16,251.96
2014-11-15,252.02
2014-11-14,252.0
2014-11-13,251.86
2014-11-12,251.89
2014-11-11,251.94
2014-11-10,252.07
2014-11-09,252.0
2014-11-08,251.89
2014-11-07,251.96
2014-11-06,251.84
2014-11-05,251.89
2014-11-04,251.9
2014-11-03,251.97
2014-11-02,251.97
2014-11-01,251.94
2014-10-31,251.86
2014-10-30,251.9
2014-10-29,251.89
2014-10-28,251.87
2014-10-27,251.97
2014-10-26,251.96
2014-10-25,251.89
2014-10-24,251.87
2014-10-23,251.87
2014-10-22,251.87
2014-10-21,251.88
2014-10-20,251.84
2014-10-19,251.85
2014-10-18,251.82
2014-10-17,251.87
2014-10-16,251.87
2014-10-15,251.85
2014-10-14,251.8
2014-10-13,251.78
2014-10-12,251.93
2014-10-11,251.82
2014-10-10,251.85
2014-10-09,251.89
2014-10-08,251.88
2014-10-07,251.87
2014-10-06,251.87
2014-10-05,251.9
2014-10-04,251.85
2014-10-03,251.77
2014-10-02,251.82
2014-10-01,251.89
2014-09-30,251.88
2014-09-29,251.84
2014-09-28,251.8
2014-09-27,251.79
2014-09-26,251.75
2014-09-25,251.7
2014-09-24,251.71
2014-09-23,251.71
2014-09-22,251.67
2014-09-21,251.68
2014-09-20,251.7
2014-09-19,251.73
2014-09-18,251.72
2014-09-17,251.7
2014-09-16,251.63
2014-09-15,251.62
2014-09-14,251.61
2014-09-13,251.53
2014-09-12,251.54
2014-09-11,251.6
2014-09-10,251.64
2014-09-09,251.64
2014-09-08,251.63
2014-09-07,251.57
2014-09-06,251.53
2014-09-05,251.46
2014-09-04,251.45
2014-09-03,251.42
2014-09-02,251.4
2014-09-01,251.36
2014-08-31,251.34
2014-08-30,251.34
2014-08-29,251.31
2014-08-28,251.32
2014-08-27,251.37
2014-08-26,251.33
2014-08-25,251.31
2014-08-24,251.29
2014-08-23,251.32
2014-08-22,251.34
2014-08-21,251.33
2014-08-20,251.28
2014-08-19,251.21
2014-08-18,251.23
2014-08-17,251.25
2014-08-16,251.23
2014-08-15,251.23
2014-08-14,251.24
2014-08-13,251.25
2014-08-12,251.28
2014-08-11,251.28
2014-08-10,251.24
2014-08-09,251.23
2014-08-08,251.21
2014-08-07,251.26
2014-08-06,251.22
2014-08-05,251.18
2014-08-04,251.18
2014-08-03,251.23
2014-08-02,251.28
2014-08-01,251.32
2014-07-31,251.36
2014-07-30,251.31
2014-07-29,251.29
2014-07-28,251.35
2014-07-27,251.36
2014-07-26,251.33
2014-07-25,251.31
2014-07-24,251.31
2014-07-23,251.32
2014-07-22,251.3
2014-07-21,251.27
2014-07-20,251.24
2014-07-19,251.21
2014-07-18,251.18
2014-07-17,251.15
2014-07-16,251.14
2014-07-15,251.22
2014-07-14,251.22
2014-07-13,251.24
2014-07-12,251.26
2014-07-11,251.24
2014-07-10,251.21
2014-07-09,251.2
2014-07-08,251.18
2014-07-07,251.17
2014-07-06,251.17
2014-07-05,251.15
2014-07-04,251.16
2014-07-03,251.18
2014-07-02,251.15
2014-07-01,251.09
2014-06-30,251.04
2014-06-29,251.05
2014-06-28,250.99
2014-06-27,250.94
2014-06-26,250.95
2014-06-25,251.0
2014-06-24,250.98
2014-06-23,250.98
2014-06-22,250.92
2014-06-21,250.96
2014-06-20,251.04
2014-06-19,251.02
2014-06-18,250.97
2014-06-17,250.96
2014-06-16,251.01
2014-06-15,251.01
2014-06-14,250.96
2014-06-13,251.0
2014-06-12,251.0
2014-06-11,250.96
2014-06-10,251.01
2014-06-09,251.0
2014-06-08,250.98
2014-06-07,250.93
2014-06-06,250.89
2014-06-05,250.87
2014-06-04,250.89
2014-06-03,250.93
2014-06-02,250.91
2014-06-01,250.89
2014-05-31,250.89
2014-05-30,250.89
2014-05-29,250.88
2014-05-28,250.86
2014-05-27,250.84
2014-05-26,250.85
2014-05-25,250.84
2014-05-24,250.82
2014-05-23,250.84
2014-05-22,250.86
2014-05-21,250.86
2014-05-20,250.85
2014-05-19,250.8
2014-05-18,250.8
2014-05-17,250.8
2014-05-16,250.8
2014-05-15,250.85
2014-05-14,250.91
2014-05-13,250.95
