datetime,water_level(ft below land surface)
2017-01-21,277.15
2017-01-20,277.28
2017-01-19,277.45
2017-01-18,277.63
2017-01-17,277.66
2017-01-16,277.67
2017-01-15,277.75
2017-01-14,277.82
2017-01-13,277.76
2017-01-12,277.7
2017-01-11,277.72
2017-01-10,277.76
2017-01-09,277.82
2017-01-08,277.82
2017-01-07,277.78
2017-01-06,277.67
2017-01-05,277.63
2017-01-04,277.63
2017-01-03,277.63
2017-01-02,277.64
2017-01-01,277.68
2016-12-31,277.72
2016-12-30,277.77
2016-12-29,277.76
2016-12-28,277.64
2016-12-27,277.64
2016-12-26,277.6
2016-12-25,277.63
2016-12-24,277.71
2016-12-22,277.7
2016-12-21,277.7
2016-12-20,277.7
2016-12-19,277.68
2016-12-18,277.6
2016-12-17,277.5
2016-12-16,277.53
2016-12-15,277.62
2016-12-14,277.56
2016-12-13,277.56
2016-12-12,277.56
2016-12-11,277.57
2016-12-10,277.62
2016-12-09,277.62
2016-12-08,277.56
2016-12-07,277.36
2016-12-06,277.33
2016-12-05,277.33
2016-12-04,277.32
2016-12-03,277.31
2016-12-02,277.29
2016-12-01,277.25
2016-11-30,277.25
2016-11-29,277.25
2016-11-28,277.29
2016-11-27,277.4
2016-11-26,277.44
2016-11-25,277.43
2016-11-24,277.37
2016-11-23,277.37
2016-11-22,277.38
2016-11-21,277.43
2016-11-20,277.44
2016-11-19,277.43
2016-11-18,277.33
2016-11-17,277.32
2016-11-16,277.43
2016-11-15,277.51
2016-11-14,277.52
2016-11-13,277.52
2016-11-12,277.52
2016-11-11,277.52
2016-11-10,277.52
2016-11-09,277.49
2016-11-08,277.44
2016-11-07,277.43
2016-11-06,277.43
2016-11-05,277.43
2016-11-04,277.4
2016-11-03,277.33
2016-11-02,277.32
2016-11-01,277.32
2016-10-31,277.34
2016-10-30,277.34
2016-10-29,277.32
2016-10-28,277.32
2016-10-27,277.31
2016-10-26,277.29
2016-10-25,277.29
2016-10-24,277.26
2016-10-23,277.21
2016-10-22,277.21
2016-10-21,277.21
2016-10-20,277.18
2016-10-19,277.07
2016-10-18,277.07
2016-10-17,277.1
2016-10-16,277.17
2016-10-15,277.19
2016-10-14,277.19
2016-10-13,277.19
2016-10-12,277.17
2016-10-11,277.15
2016-10-10,277.15
2016-10-09,277.14
2016-10-08,277.1
2016-10-07,277.07
2016-10-06,277.07
2016-10-05,277.07
2016-10-04,277.08
2016-10-03,277.14
2016-10-02,277.17
2016-10-01,277.17
2016-09-30,277.17
2016-09-29,277.14
2016-09-28,277.09
2016-09-27,277.09
2016-09-26,277.06
2016-09-25,277.01
2016-09-24,276.98
2016-09-23,276.98
2016-09-22,276.98
2016-09-21,276.97
2016-09-20,276.95
2016-09-19,276.95
2016-09-18,276.95
2016-09-17,276.95
2016-09-16,276.95
2016-09-15,276.95
2016-09-14,276.95
2016-09-13,276.94
2016-09-12,276.94
2016-09-11,276.94
2016-09-10,276.91
2016-09-09,276.84
2016-09-08,276.84
2016-09-07,276.84
2016-09-06,276.84
2016-09-05,276.84
2016-09-04,276.84
2016-09-03,276.84
2016-09-02,276.84
2016-09-01,276.84
2016-08-31,276.85
2016-08-30,276.89
2016-08-29,276.92
2016-08-28,276.92
2016-08-27,276.92
2016-08-26,276.92
2016-08-25,276.92
2016-08-24,276.92
2016-08-23,276.92
2016-08-22,276.92
2016-08-21,276.92
2016-08-20,276.92
2016-08-19,276.92
2016-08-18,276.92
2016-08-17,276.91
2016-08-16,276.87
2016-08-15,276.84
2016-08-14,276.82
2016-08-13,276.77
2016-08-12,276.67
2016-08-11,276.65
2016-08-10,276.65
2016-08-09,276.65
2016-08-08,276.65
2016-08-07,276.64
2016-08-06,276.64
2016-08-05,276.64
2016-08-04,276.64
2016-08-03,276.62
2016-08-02,276.56
2016-08-01,276.51
2016-07-31,276.49
2016-07-30,276.49
2016-07-29,276.47
2016-07-28,276.45
2016-07-27,276.44
2016-07-26,276.4
2016-07-25,276.37
2016-07-24,276.34
2016-07-23,276.32
2016-07-22,276.28
2016-07-21,276.22
2016-07-20,276.18
2016-07-19,276.12
2016-07-18,275.98
2016-07-17,275.92
2016-07-16,275.92
2016-07-15,275.89
2016-07-14,275.85
2016-07-13,275.84
2016-07-12,275.84
2016-07-11,275.84
2016-07-10,275.84
2016-07-09,275.82
2016-07-08,275.82
2016-07-07,275.82
2016-07-06,275.85
2016-07-05,275.89
2016-07-04,275.91
2016-07-03,275.92
2016-07-02,275.92
2016-07-01,275.92
2016-06-30,275.92
2016-06-29,275.92
2016-06-28,275.91
2016-06-27,275.86
2016-06-26,275.84
2016-06-25,275.84
2016-06-24,275.84
2016-06-23,275.83
2016-06-22,275.83
2016-06-21,275.82
2016-06-20,275.79
2016-06-19,275.73
2016-06-18,275.68
2016-06-17,275.66
2016-06-16,275.66
2016-06-15,275.67
2016-06-14,275.67
2016-06-13,275.66
2016-06-12,275.66
2016-06-11,275.66
2016-06-10,275.66
2016-06-09,275.66
2016-06-08,275.66
2016-06-07,275.66
2016-06-06,275.66
2016-06-05,275.66
2016-06-04,275.65
2016-06-03,275.63
2016-06-02,275.62
2016-06-01,275.62
2016-05-31,275.61
2016-05-30,275.61
2016-05-29,275.6
2016-05-28,275.57
2016-05-27,275.57
2016-05-26,275.58
2016-05-25,275.59
2016-05-24,275.59
2016-05-23,275.6
2016-05-22,275.61
2016-05-21,275.61
2016-05-20,275.61
2016-05-19,275.61
2016-05-18,275.61
2016-05-17,275.61
2016-05-16,275.61
2016-05-15,275.61
2016-05-14,275.6
2016-05-13,275.53
2016-05-12,275.48
2016-05-11,275.45
2016-05-10,275.45
2016-05-09,275.45
2016-05-08,275.49
2016-05-07,275.5
2016-05-06,275.47
2016-05-05,275.43
2016-05-04,275.39
2016-05-03,275.36
2016-05-02,275.32
2016-05-01,275.26
2016-04-30,275.26
2016-04-29,275.28
2016-04-28,275.31
2016-04-27,275.31
2016-04-26,275.34
2016-04-25,275.37
2016-04-24,275.41
2016-04-23,275.41
2016-04-22,275.38
2016-04-21,275.35
2016-04-20,275.35
2016-04-19,275.35
2016-04-18,275.33
2016-04-17,275.31
2016-04-16,275.31
2016-04-15,275.31
2016-04-14,275.31
2016-04-13,275.31
2016-04-12,275.31
2016-04-11,275.31
2016-04-10,275.31
2016-04-09,275.31
2016-04-08,275.3
2016-04-07,275.28
2016-04-06,275.26
2016-04-05,275.22
2016-04-04,275.2
2016-04-03,275.17
2016-04-02,275.14
2016-04-01,275.11
2016-03-31,275.11
2016-03-30,275.12
2016-03-29,275.13
2016-03-28,275.13
2016-03-27,275.13
2016-03-26,275.13
2016-03-25,275.13
2016-03-24,275.13
2016-03-23,275.14
2016-03-22,275.22
2016-03-21,275.23
2016-03-20,275.21
2016-03-19,275.09
2016-03-18,275.02
2016-03-17,275.02
2016-03-16,275.02
2016-03-15,275.02
2016-03-14,275.02
2016-03-13,275.02
2016-03-12,275.02
2016-03-11,275.02
2016-03-10,275.02
2016-03-09,275.02
2016-03-08,275.02
2016-03-07,275.05
2016-03-06,275.09
2016-03-05,275.09
2016-03-04,275.09
2016-03-03,275.09
2016-03-02,275.1
2016-03-01,275.11
2016-02-29,275.11
2016-02-28,275.11
2016-02-27,275.11
2016-02-26,275.11
2016-02-25,275.08
2016-02-24,275.03
2016-02-23,275.03
2016-02-22,275.03
2016-02-21,275.03
2016-02-20,275.03
2016-02-19,275.03
2016-02-18,275.05
2016-02-17,275.07
2016-02-16,275.07
2016-02-15,275.1
2016-02-14,275.11
2016-02-13,275.11
2016-02-12,275.11
2016-02-11,275.1
2016-02-10,275.1
2016-02-09,275.1
2016-02-08,275.07
2016-02-07,275.02
2016-02-06,275.01
2016-02-05,274.94
2016-02-04,274.89
2016-02-03,274.82
2016-02-02,274.8
2016-02-01,274.87
2016-01-31,274.89
2016-01-30,274.94
2016-01-29,274.97
2016-01-28,274.97
2016-01-27,274.95
2016-01-26,274.9
2016-01-25,274.9
2016-01-24,274.9
2016-01-23,274.91
2016-01-22,274.9
2016-01-21,274.88
2016-01-20,274.87
2016-01-19,274.85
2016-01-18,274.85
2016-01-17,274.85
2016-01-16,274.85
2016-01-15,274.86
2016-01-14,274.87
2016-01-13,274.88
2016-01-12,274.88
2016-01-11,274.88
2016-01-10,274.88
2016-01-09,274.88
2016-01-08,274.88
2016-01-07,274.92
2016-01-06,274.98
2016-01-05,274.98
2016-01-04,274.98
2016-01-03,274.95
2016-01-02,274.93
2016-01-01,274.9
2015-12-31,274.8
2015-12-30,274.73
2015-12-29,274.7
2015-12-28,274.7
2015-12-27,274.69
2015-12-26,274.61
2015-12-25,274.58
2015-12-24,274.53
2015-12-23,274.52
2015-12-22,274.61
2015-12-21,274.66
2015-12-20,274.67
2015-12-19,274.65
2015-12-18,274.62
2015-12-17,274.94
2015-12-16,275.04
2015-12-15,275.04
2015-12-14,275.06
2015-12-13,275.12
2015-12-12,275.24
2015-12-11,275.27
2015-12-10,275.35
2015-12-09,275.4
2015-12-08,275.43
2015-12-07,275.46
2015-12-06,275.45
2015-12-05,275.39
2015-12-04,275.37
2015-12-03,275.31
2015-12-02,275.28
2015-12-01,275.28
2015-11-30,275.28
2015-11-29,275.28
2015-11-28,275.27
2015-11-27,275.27
2015-11-26,275.24
2015-11-25,275.25
2015-11-24,275.27
2015-11-23,275.27
2015-11-22,275.27
2015-11-21,275.25
2015-11-20,275.14
2015-11-19,275.1
2015-11-18,275.03
2015-11-17,275.05
2015-11-16,275.19
2015-11-15,275.26
2015-11-14,275.26
2015-11-13,275.24
2015-11-12,275.19
2015-11-11,275.13
2015-11-10,275.2
2015-11-09,275.21
2015-11-08,275.21
2015-11-07,275.16
2015-11-06,275.03
2015-11-05,274.99
2015-11-04,274.99
2015-11-03,274.99
2015-11-02,274.99
2015-11-01,274.99
2015-10-31,274.99
2015-10-30,275.03
2015-10-29,275.09
2015-10-28,275.1
2015-10-27,275.14
2015-10-26,275.16
2015-10-25,275.15
2015-10-24,275.1
2015-10-23,275.07
2015-10-22,275.11
2015-10-21,275.3
2015-10-20,275.3
2015-10-19,275.3
2015-10-18,275.3
2015-10-17,275.29
2015-10-16,275.28
2015-10-15,275.16
2015-10-14,275.15
2015-10-13,275.15
2015-10-12,275.14
2015-10-11,275.16
2015-10-10,275.2
2015-10-09,275.17
2015-10-08,275.07
2015-10-07,275.07
2015-10-06,275.06
2015-10-05,275.05
2015-10-04,275.05
2015-10-03,275.07
2015-10-02,275.08
2015-10-01,275.05
2015-09-30,275.05
2015-09-29,275.05
2015-09-28,275.05
2015-09-27,275.05
2015-09-26,275.05
2015-09-25,275.04
2015-09-24,275.02
2015-09-23,275.01
2015-09-22,274.99
2015-09-21,274.99
2015-09-20,274.99
2015-09-19,274.98
2015-09-18,274.95
2015-09-17,274.95
2015-09-16,274.95
2015-09-15,274.95
2015-09-14,274.96
2015-09-13,274.98
2015-09-12,274.99
2015-09-11,274.97
2015-09-10,274.94
2015-09-09,274.94
2015-09-08,274.94
2015-09-07,274.94
2015-09-06,274.94
2015-09-05,274.94
2015-09-04,274.94
2015-09-03,274.94
2015-09-02,274.94
2015-09-01,274.94
2015-08-31,274.94
2015-08-30,274.94
2015-08-29,274.93
2015-08-28,274.92
2015-08-27,274.92
2015-08-26,274.89
2015-08-25,274.86
2015-08-24,274.85
2015-08-23,274.83
2015-08-22,274.81
2015-08-21,274.81
2015-08-20,274.81
2015-08-19,274.81
2015-08-18,274.83
2015-08-17,274.85
2015-08-16,274.85
2015-08-15,274.85
2015-08-14,274.85
2015-08-13,274.84
2015-08-12,274.83
2015-08-11,274.81
2015-08-10,274.79
2015-08-09,274.79
2015-08-08,274.79
2015-08-07,274.79
2015-08-06,274.79
2015-08-05,274.79
2015-08-04,274.81
2015-08-03,274.84
2015-08-02,274.85
2015-08-01,274.86
2015-07-31,274.86
2015-07-30,274.84
2015-07-29,274.82
2015-07-28,274.8
2015-07-27,274.79
2015-07-26,274.79
2015-07-25,274.76
2015-07-24,274.73
2015-07-23,274.63
2015-07-22,274.4
2015-07-21,274.4
2015-07-20,274.4
2015-07-19,274.4
2015-07-18,274.4
2015-07-17,274.41
2015-07-16,274.41
2015-07-15,274.41
2015-07-14,274.41
2015-07-13,274.41
2015-07-12,274.41
2015-07-11,274.41
2015-07-10,274.41
2015-07-09,274.41
2015-07-08,274.47
2015-07-07,274.49
2015-07-06,274.5
2015-07-05,274.5
2015-07-04,274.51
2015-07-03,274.51
2015-07-02,274.52
2015-07-01,274.52
2015-06-30,274.52
2015-06-29,274.52
2015-06-28,274.51
2015-06-27,274.48
2015-06-26,274.42
2015-06-25,274.38
2015-06-24,274.35
2015-06-23,274.28
2015-06-22,274.2
2015-06-21,274.17
2015-06-20,274.15
2015-06-19,274.15
2015-06-18,274.13
2015-06-17,274.1
2015-06-16,274.06
2015-06-15,274.02
2015-06-14,274.08
2015-06-13,274.11
2015-06-12,274.12
2015-06-11,274.14
2015-06-10,274.14
2015-06-09,274.14
2015-06-08,274.14
2015-06-07,274.12
2015-06-06,274.11
2015-06-05,274.11
2015-06-04,274.1
2015-06-03,274.1
2015-06-02,274.1
2015-06-01,274.1
2015-05-31,274.09
2015-05-30,274.05
2015-05-29,273.98
2015-05-28,273.98
2015-05-27,273.98
2015-05-26,273.98
2015-05-25,273.99
2015-05-24,274.0
2015-05-23,274.05
2015-05-22,274.05
2015-05-21,274.03
2015-05-20,273.99
2015-05-19,273.97
2015-05-18,273.92
2015-05-17,273.86
2015-05-16,273.92
2015-05-15,273.98
2015-05-14,273.98
2015-05-13,273.98
2015-05-12,273.96
2015-05-11,273.87
2015-05-10,273.79
2015-05-09,273.79
2015-05-08,273.79
2015-05-07,273.79
2015-05-06,273.8
2015-05-05,273.83
2015-05-04,273.83
2015-05-03,273.81
2015-05-02,273.81
2015-05-01,273.78
2015-04-30,273.74
2015-04-29,273.72
2015-04-28,273.69
2015-04-27,273.7
2015-04-26,273.72
2015-04-25,273.72
2015-04-24,273.72
2015-04-23,273.72
2015-04-22,273.71
2015-04-21,273.7
2015-04-20,273.7
2015-04-19,273.69
2015-04-18,273.7
2015-04-17,273.71
2015-04-16,273.82
2015-04-15,273.84
2015-04-14,273.84
2015-04-13,273.79
2015-04-12,273.75
2015-04-11,273.75
2015-04-10,273.74
2015-04-09,273.7
2015-04-08,273.72
2015-04-07,273.76
2015-04-06,273.77
2015-04-05,273.8
2015-04-04,273.81
2015-04-03,273.75
2015-04-02,273.7
2015-04-01,273.72
2015-03-31,273.74
2015-03-30,273.74
2015-03-29,273.73
2015-03-28,273.71
2015-03-27,273.7
2015-03-26,273.68
2015-03-25,273.66
2015-03-24,273.66
2015-03-23,273.68
2015-03-22,273.69
2015-03-21,273.69
2015-03-20,273.69
2015-03-19,273.68
2015-03-18,273.75
2015-03-17,273.78
2015-03-16,273.75
2015-03-15,273.74
2015-03-14,273.74
2015-03-13,273.73
2015-03-12,273.73
2015-03-11,273.73
2015-03-10,273.73
2015-03-09,273.73
2015-03-08,273.73
2015-03-07,273.72
2015-03-06,273.7
2015-03-05,273.67
2015-03-04,273.65
2015-03-03,273.65
2015-03-02,273.64
2015-03-01,273.6
2015-02-28,273.6
2015-02-27,273.6
2015-02-26,273.61
2015-02-25,273.62
2015-02-24,273.62
2015-02-23,273.6
2015-02-22,273.57
2015-02-21,273.57
2015-02-20,273.68
2015-02-19,273.79
2015-02-18,273.79
2015-02-17,273.79
2015-02-16,273.79
2015-02-15,273.79
2015-02-14,273.79
2015-02-13,273.77
2015-02-12,273.75
2015-02-11,273.73
2015-02-10,273.73
2015-02-09,273.73
2015-02-08,273.74
2015-02-07,273.76
2015-02-06,273.78
2015-02-05,273.78
2015-02-04,273.78
2015-02-03,273.78
2015-02-02,273.78
2015-02-01,273.78
2015-01-31,273.78
2015-01-30,273.78
2015-01-29,273.74
2015-01-28,273.69
2015-01-27,273.69
2015-01-26,273.68
2015-01-25,273.68
2015-01-24,273.68
2015-01-23,273.68
2015-01-22,273.68
2015-01-21,273.68
2015-01-20,273.68
2015-01-19,273.68
2015-01-18,273.68
2015-01-17,273.68
2015-01-16,273.68
2015-01-15,273.65
2015-01-14,273.63
2015-01-13,273.62
2015-01-12,273.62
2015-01-11,273.64
2015-01-10,273.69
2015-01-09,273.69
2015-01-08,273.71
2015-01-07,273.66
2015-01-06,273.47
2015-01-05,273.46
2015-01-04,273.39
2015-01-03,273.37
2015-01-02,273.4
2015-01-01,273.4
2014-12-31,273.4
2014-12-30,273.29
2014-12-29,273.04
2014-12-28,273.01
2014-12-27,272.98
2014-12-26,272.94
2014-12-25,272.96
2014-12-24,273.0
2014-12-23,273.0
2014-12-22,273.03
2014-12-21,273.14
2014-12-20,273.19
2014-12-19,273.19
2014-12-18,273.18
2014-12-17,273.17
2014-12-16,273.11
2014-12-15,272.96
2014-12-14,273.04
2014-12-13,273.24
2014-12-12,273.28
2014-12-11,273.28
2014-12-10,273.31
2014-12-09,273.32
2014-12-08,273.31
2014-12-07,273.3
2014-12-06,273.3
2014-12-05,273.24
2014-12-04,273.25
2014-12-03,273.25
2014-12-02,273.25
2014-11-30,273.2
2014-11-29,273.23
2014-11-28,273.32
2014-11-27,273.34
2014-11-26,273.34
2014-11-25,273.36
2014-11-24,273.37
2014-11-23,273.4
2014-11-22,273.45
2014-11-21,273.45
2014-11-20,273.45
2014-11-19,273.45
2014-11-18,273.44
2014-11-15,273.4
2014-11-14,273.4
2014-11-11,273.18
2014-11-10,273.16
2014-11-09,273.16
2014-11-08,273.14
2014-11-07,273.12
2014-11-06,273.12
2014-11-05,273.12
2014-11-04,273.12
2014-11-03,273.12
2014-11-02,273.12
2014-11-01,273.12
2014-10-31,273.1
2014-10-30,273.0
2014-10-29,272.97
2014-10-28,272.94
2014-10-27,272.95
2014-10-26,272.96
2014-10-25,272.98
2014-10-24,272.99
2014-10-23,272.99
2014-10-22,273.0
2014-10-21,273.02
2014-10-20,273.04
2014-10-19,273.05
2014-10-18,273.07
2014-10-17,273.07
2014-10-16,273.09
2014-10-15,273.15
2014-10-14,273.15
2014-10-13,273.15
2014-10-12,273.23
2014-10-11,273.31
2014-10-10,273.31
2014-10-09,273.32
2014-10-08,273.32
2014-10-07,273.32
2014-10-06,273.32
2014-10-05,273.32
2014-10-04,273.31
2014-10-03,273.3
2014-10-02,273.3
2014-10-01,273.32
2014-09-30,273.33
2014-09-29,273.33
2014-09-28,273.33
2014-09-27,273.33
2014-09-26,273.33
2014-09-25,273.33
2014-09-24,273.33
2014-09-23,273.33
2014-09-22,273.32
2014-09-21,273.3
2014-09-20,273.29
2014-09-19,273.29
2014-09-18,273.29
2014-09-17,273.29
2014-09-16,273.29
2014-09-15,273.29
2014-09-14,273.28
2014-09-13,273.27
2014-09-12,273.24
2014-09-11,273.18
2014-09-10,273.18
2014-09-09,273.18
2014-09-08,273.17
2014-09-07,273.16
2014-09-06,273.15
2014-09-05,273.11
2014-09-04,273.04
2014-09-03,273.0
2014-09-02,272.97
2014-09-01,272.96
2014-08-31,272.95
2014-08-30,272.95
2014-08-29,272.92
2014-08-28,272.92
2014-08-27,272.92
2014-08-26,272.91
2014-08-25,272.88
2014-08-24,272.82
2014-08-23,272.79
2014-08-22,272.75
2014-08-21,272.68
2014-08-20,272.62
2014-08-19,272.6
2014-08-18,272.56
2014-08-17,272.56
2014-08-16,272.56
2014-08-15,272.58
2014-08-14,272.58
2014-08-13,272.58
2014-08-12,272.58
2014-08-11,272.58
2014-08-10,272.58
2014-08-09,272.6
2014-08-08,272.62
2014-08-07,272.66
2014-08-06,272.65
2014-08-05,272.65
2014-08-04,272.64
2014-08-03,272.59
2014-08-02,272.55
2014-08-01,272.55
2014-07-31,272.55
2014-07-30,272.56
2014-07-29,272.57
2014-07-28,272.57
2014-07-27,272.55
2014-07-26,272.56
2014-07-25,272.6
2014-07-24,272.65
2014-07-23,272.66
2014-07-22,272.66
2014-07-21,272.66
2014-07-20,272.69
2014-07-19,272.74
2014-07-18,272.82
2014-07-17,272.87
2014-07-16,272.91
2014-07-15,272.91
2014-07-14,272.91
2014-07-13,272.91
2014-07-12,272.89
2014-07-11,272.87
2014-07-10,272.86
2014-07-09,272.86
2014-07-08,272.83
2014-07-07,272.8
2014-07-06,272.8
2014-07-05,272.79
2014-07-04,272.75
2014-07-03,272.68
2014-07-02,272.64
2014-07-01,272.6
2014-06-30,272.57
2014-06-29,272.57
2014-06-28,272.57
2014-06-27,272.59
2014-06-26,272.59
2014-06-25,272.59
2014-06-24,272.57
2014-06-23,272.57
2014-06-22,272.57
2014-06-21,272.56
2014-06-20,272.54
2014-06-19,272.51
2014-06-18,272.5
2014-06-17,272.49
2014-06-16,272.49
2014-06-15,272.49
2014-06-14,272.5
2014-06-13,272.5
2014-06-12,272.47
2014-06-11,272.42
2014-06-10,272.41
2014-06-09,272.4
2014-06-08,272.4
2014-06-07,272.39
2014-06-06,272.38
2014-06-05,272.36
