datetime,water_level(ft below land surface)
2016-05-23,242.6
2016-05-22,242.6
2016-05-21,242.6
2016-05-20,242.6
2016-05-19,242.6
2016-05-18,242.6
2016-05-17,242.6
2016-05-16,242.6
2016-05-15,242.6
2016-05-14,242.6
2016-05-13,242.6
2016-05-12,242.6
2016-05-11,243.1
2016-05-10,243.52
2016-05-09,243.52
2016-05-08,243.51
2016-05-07,243.51
2016-05-06,243.51
2016-05-05,243.5
2016-05-04,243.5
2016-05-03,243.5
2016-05-02,243.5
2016-05-01,243.5
2016-04-30,243.5
2016-04-29,243.49
2016-04-28,243.43
2016-04-27,243.1
2016-04-26,242.84
2016-04-25,242.59
2016-04-24,242.32
2016-04-23,241.99
2016-04-22,241.59
2016-04-21,241.23
2016-04-20,240.95
2016-04-19,240.82
2016-04-18,240.78
2016-04-17,240.78
2016-04-16,240.7
2016-04-15,240.61
2016-04-14,240.58
2016-04-13,240.59
2016-04-12,240.64
2016-04-11,240.76
2016-04-10,240.81
2016-04-09,240.81
2016-04-08,240.81
2016-04-07,240.83
2016-04-06,240.96
2016-04-05,241.15
2016-04-04,241.35
2016-04-03,241.44
2016-04-02,241.44
2016-04-01,241.41
2016-03-31,241.35
2016-03-30,241.35
2016-03-29,241.35
2016-03-28,241.36
2016-03-27,241.37
2016-03-26,241.37
2016-03-25,241.37
2016-03-24,241.37
2016-03-23,241.37
2016-03-22,241.37
2016-03-21,241.37
2016-03-20,241.37
2016-03-19,241.36
2016-03-18,241.35
2016-03-17,241.35
2016-03-16,241.33
2016-03-15,241.3
2016-03-14,241.27
2016-03-13,241.23
2016-03-12,241.19
2016-03-11,241.15
2016-03-10,241.1
2016-03-09,241.05
2016-03-08,241.0
2016-03-07,240.98
2016-03-06,240.94
2016-03-05,240.88
2016-03-04,240.8
2016-03-03,240.73
2016-03-02,240.69
2016-03-01,240.69
2016-02-29,240.68
2016-02-28,240.68
2016-02-27,240.68
2016-02-26,240.65
2016-02-25,240.62
2016-02-24,240.49
2016-02-23,240.18
2016-02-22,239.81
2016-02-21,239.31
2016-02-20,238.95
2016-02-19,238.86
2016-02-18,238.87
2016-02-17,238.87
2016-02-16,238.88
2016-02-15,238.88
2016-02-14,238.88
2016-02-13,238.87
2016-02-12,238.81
2016-02-11,238.7
2016-02-10,238.47
2016-02-09,238.19
2016-02-08,237.99
2016-02-07,237.87
2016-02-06,237.85
2016-02-05,237.86
2016-02-04,237.92
2016-02-03,237.96
2016-02-02,237.94
2016-02-01,237.83
2016-01-31,237.39
2016-01-30,237.0
2016-01-29,236.65
2016-01-28,236.4
2016-01-27,236.38
2016-01-26,236.37
2016-01-25,236.33
2016-01-24,236.25
2016-01-23,236.11
2016-01-22,235.9
2016-01-21,235.73
2016-01-20,235.66
2016-01-19,235.63
2016-01-18,235.63
2016-01-17,235.64
2016-01-16,235.74
2016-01-15,235.85
2016-01-14,235.93
2016-01-13,236.57
2016-01-12,237.49
2016-01-11,237.67
2016-01-10,237.99
2016-01-09,238.3
2016-01-08,238.53
2016-01-07,238.69
2016-01-06,238.8
2016-01-05,238.84
2016-01-04,238.84
2016-01-03,238.84
2016-01-02,238.84
2016-01-01,238.84
2015-12-31,238.84
2015-12-30,238.85
2015-12-29,238.97
2015-12-28,239.15
2015-12-27,239.33
2015-12-26,239.49
2015-12-25,239.57
2015-12-24,239.64
2015-12-23,239.84
2015-12-22,240.11
2015-12-20,238.83
2015-12-19,238.93
2015-12-17,239.02
2015-12-16,239.02
2015-12-15,239.02
2015-12-13,239.02
2015-12-10,239.02
2015-12-09,239.02
2015-12-08,238.99
2015-12-07,238.99
2015-12-06,238.99
2015-12-05,238.98
2015-12-04,238.98
2015-12-03,238.98
2015-12-02,238.98
2015-12-01,238.98
2015-11-30,238.96
2015-11-29,238.94
2015-11-28,238.94
2015-11-27,238.94
2015-11-26,238.96
2015-11-25,239.08
2015-11-24,239.42
2015-11-23,239.83
2015-11-22,240.2
2015-11-21,240.63
2015-11-20,241.25
2015-11-19,241.94
2015-11-18,243.25
2015-11-17,244.0
2015-11-16,244.02
2015-11-15,244.02
2015-11-14,244.02
2015-11-13,244.02
2015-11-12,244.02
2015-11-11,244.02
2015-11-10,244.02
2015-11-09,244.02
2015-11-08,244.02
2015-11-07,244.02
2015-11-06,244.02
2015-11-05,244.02
2015-11-04,244.02
2015-11-03,244.02
2015-11-02,244.02
2015-11-01,244.02
2015-10-31,244.02
2015-10-30,244.02
2015-10-29,244.01
2015-10-28,244.01
2015-10-27,244.01
2015-10-26,244.0
2015-10-25,244.0
2015-10-24,243.99
2015-10-23,243.99
2015-10-22,243.98
2015-10-21,243.95
2015-10-20,243.92
2015-10-19,243.89
2015-10-18,243.86
2015-10-17,243.84
2015-10-16,243.81
2015-10-15,243.79
2015-10-14,243.76
2015-10-13,243.73
2015-10-12,243.72
2015-10-11,243.7
2015-10-10,243.68
2015-10-09,243.65
2015-10-08,243.63
2015-10-07,243.6
2015-10-06,243.56
2015-10-05,243.53
2015-10-04,243.5
2015-10-03,243.46
2015-10-02,243.42
2015-10-01,243.4
2015-09-30,243.36
2015-09-29,243.34
2015-09-28,243.32
2015-09-27,243.29
2015-09-26,243.27
2015-09-25,243.25
2015-09-24,243.23
2015-09-23,243.21
2015-09-22,243.19
2015-09-21,243.18
2015-09-20,243.15
2015-09-19,243.13
2015-09-18,243.11
2015-09-17,243.09
2015-09-16,243.06
2015-09-15,243.04
2015-09-14,243.02
2015-09-13,243.01
2015-09-12,242.99
2015-09-11,242.97
2015-09-10,242.94
2015-09-09,242.91
2015-09-08,242.88
2015-09-07,242.85
2015-09-06,242.83
2015-09-05,242.8
2015-09-04,242.78
2015-09-03,242.76
2015-09-02,242.73
2015-09-01,242.72
2015-08-31,242.69
2015-08-30,242.66
2015-08-29,242.63
2015-08-28,242.6
2015-08-27,242.56
2015-08-26,242.53
2015-08-25,242.51
2015-08-24,242.48
2015-08-23,242.48
2015-08-22,242.47
2015-08-21,242.47
2015-08-20,242.46
2015-08-19,242.46
2015-08-18,242.46
2015-08-17,242.45
2015-08-16,242.45
2015-08-15,242.45
2015-08-14,242.44
2015-08-13,242.44
2015-08-12,242.44
2015-08-11,242.43
2015-08-10,242.43
2015-08-09,242.43
2015-08-08,242.43
2015-08-07,242.43
2015-08-06,242.43
2015-08-05,242.43
2015-08-04,242.43
2015-08-03,242.43
2015-08-02,242.43
2015-08-01,242.43
2015-07-31,242.43
2015-07-30,242.43
2015-07-29,242.52
2015-07-28,242.52
2015-07-27,242.51
2015-07-26,242.51
2015-07-25,242.49
2015-07-24,242.49
2015-07-23,242.49
2015-07-22,242.49
2015-07-21,242.48
2015-07-20,242.48
2015-07-19,242.48
2015-07-18,242.48
2015-07-17,242.48
2015-07-16,242.48
2015-07-15,242.47
2015-07-14,242.47
2015-07-13,242.47
2015-07-12,242.47
2015-07-11,242.47
2015-07-10,242.47
2015-07-09,242.46
2015-07-08,242.45
2015-07-07,242.26
2015-07-06,242.06
2015-07-05,242.04
2015-07-04,242.05
2015-07-03,242.06
2015-07-02,242.07
2015-07-01,242.07
2015-06-30,242.08
2015-06-29,242.1
2015-06-28,242.15
2015-06-27,242.23
2015-06-26,242.28
2015-06-25,242.28
2015-06-24,242.28
2015-06-23,242.34
2015-06-22,242.51
2015-06-21,242.66
2015-06-20,242.66
2015-06-19,242.66
2015-06-18,242.66
2015-06-17,242.66
2015-06-16,242.65
2015-06-15,242.65
2015-06-14,242.64
2015-06-13,242.64
2015-06-12,242.64
2015-06-11,242.63
2015-06-10,242.63
2015-06-09,242.63
2015-06-08,242.62
2015-06-07,242.61
2015-06-06,242.6
2015-06-05,242.6
2015-06-04,242.6
2015-06-03,242.6
2015-06-02,242.6
2015-06-01,242.6
2015-05-31,242.6
2015-05-30,242.59
2015-05-29,242.59
2015-05-28,242.59
2015-05-27,242.59
2015-05-26,242.58
2015-05-25,242.56
2015-05-24,242.56
2015-05-23,242.56
2015-05-22,242.56
2015-05-21,242.56
2015-05-20,242.56
2015-05-19,242.54
2015-05-18,242.54
2015-05-17,242.54
2015-05-16,242.54
2015-05-15,242.54
2015-05-14,242.54
2015-05-13,242.54
2015-05-12,242.54
2015-05-11,242.49
2015-05-10,242.49
2015-05-09,242.49
2015-05-08,242.49
2015-05-07,242.49
2015-05-06,242.48
2015-05-05,242.47
2015-05-04,242.47
2015-05-03,242.47
2015-05-02,242.47
2015-05-01,242.47
2015-04-30,242.47
2015-04-29,242.46
2015-04-28,242.46
2015-04-27,242.46
2015-04-26,242.45
2015-04-25,242.45
2015-04-24,242.45
2015-04-23,242.45
2015-04-22,242.43
2015-04-21,242.16
2015-04-20,241.85
2015-04-19,241.48
2015-04-18,241.11
2015-04-17,240.7
2015-04-16,240.27
2015-04-15,240.05
2015-04-14,240.02
2015-04-13,240.02
2015-04-12,240.02
2015-04-11,240.02
2015-04-10,240.04
2015-04-09,240.15
2015-04-08,240.35
2015-04-07,240.67
2015-04-06,241.08
2015-04-05,241.5
2015-04-04,241.68
2015-04-03,241.76
2015-04-02,241.76
2015-04-01,241.77
2015-03-31,241.8
2015-03-30,241.92
2015-03-29,241.96
2015-03-28,241.78
2015-03-27,241.33
2015-03-26,240.77
2015-03-25,240.42
2015-03-24,240.4
2015-03-23,240.46
2015-03-22,240.68
2015-03-21,240.98
2015-03-20,241.24
2015-03-19,241.39
2015-03-18,241.42
2015-03-17,241.42
2015-03-16,241.39
2015-03-15,240.99
2015-03-14,240.12
2015-03-13,239.74
2015-03-12,239.74
2015-03-11,239.74
2015-03-10,239.74
2015-03-09,239.74
2015-03-08,239.74
2015-03-07,239.75
2015-03-06,239.76
2015-03-05,239.76
2015-03-04,239.78
2015-03-03,239.78
2015-03-02,239.79
2015-03-01,239.79
2015-02-28,239.8
2015-02-27,239.8
2015-02-26,239.8
2015-02-25,239.75
2015-02-24,239.69
2015-02-23,239.69
2015-02-22,239.69
2015-02-21,239.7
2015-02-20,239.71
2015-02-19,239.71
2015-02-18,239.71
2015-02-17,239.72
2015-02-16,239.72
2015-02-15,239.73
2015-02-14,239.73
2015-02-13,239.73
2015-02-12,239.73
2015-02-11,239.73
2015-02-10,239.73
2015-02-09,239.72
2015-02-08,239.72
2015-02-07,239.7
2015-02-06,239.63
2015-02-05,239.53
2015-02-04,239.43
2015-02-03,239.32
2015-02-02,239.18
2015-02-01,239.03
2015-01-31,238.88
2015-01-30,238.72
2015-01-29,238.58
2015-01-28,238.47
2015-01-27,238.36
2015-01-26,238.21
2015-01-25,237.97
2015-01-24,237.75
2015-01-23,237.54
2015-01-22,237.34
2015-01-21,237.14
2015-01-20,236.96
2015-01-19,236.83
2015-01-18,236.81
2015-01-17,236.81
2015-01-16,236.84
2015-01-15,236.94
2015-01-14,236.97
2015-01-13,236.96
2015-01-12,236.89
2015-01-11,236.78
2015-01-10,236.7
2015-01-09,236.7
2015-01-08,236.8
2015-01-07,236.97
2015-01-06,237.23
2015-01-05,237.46
2015-01-04,237.66
2015-01-03,237.93
2015-01-02,238.21
2015-01-01,238.37
2014-12-31,238.52
2014-12-30,238.79
2014-12-29,239.18
2014-12-28,239.59
2014-12-27,239.94
2014-12-26,240.3
2014-12-25,240.69
2014-12-24,241.06
2014-12-23,241.38
2014-12-22,241.71
2014-12-21,242.17
2014-12-20,242.49
2014-12-19,242.73
2014-12-18,243.27
2014-12-17,243.57
2014-12-16,243.58
2014-12-15,243.58
2014-12-14,243.57
2014-12-13,243.57
2014-12-12,243.57
2014-12-11,243.56
2014-12-10,243.56
2014-12-09,243.56
2014-12-08,243.54
2014-12-07,243.54
2014-12-06,243.53
2014-12-05,243.52
2014-12-04,243.52
2014-12-03,243.51
2014-12-02,243.51
2014-12-01,243.5
2014-11-30,243.5
2014-11-29,243.48
2014-11-28,243.48
2014-11-27,243.48
2014-11-26,243.46
2014-11-25,243.46
2014-11-24,243.45
2014-11-23,243.44
2014-11-22,243.42
2014-11-21,243.41
2014-11-20,243.4
2014-11-19,243.38
2014-11-18,243.36
2014-11-17,243.34
2014-11-16,243.32
2014-11-15,243.31
2014-11-14,243.29
2014-11-13,243.27
2014-11-12,243.25
2014-11-11,243.22
2014-11-10,243.19
2014-11-09,243.17
2014-11-08,243.15
2014-11-07,243.12
2014-11-06,243.1
2014-11-05,243.08
2014-11-04,243.06
2014-11-03,243.04
2014-11-02,243.01
2014-11-01,242.99
2014-10-31,242.96
2014-10-30,242.92
2014-10-29,242.9
2014-10-28,242.87
2014-10-27,242.84
2014-10-26,242.81
2014-10-25,242.78
2014-10-24,242.74
2014-10-23,242.7
2014-10-22,242.68
2014-10-21,242.64
2014-10-20,242.62
2014-10-19,242.59
2014-10-18,242.58
2014-10-17,242.57
2014-10-16,242.56
2014-10-15,242.55
2014-10-14,242.54
2014-10-13,242.54
2014-10-12,242.54
2014-10-11,242.54
2014-10-10,242.54
2014-10-09,244.1
2014-10-08,246.7
2014-10-07,246.68
2014-10-06,246.67
2014-10-05,246.65
2014-10-04,246.64
2014-10-03,246.63
2014-10-02,246.62
2014-10-01,246.61
2014-09-30,246.6
2014-09-29,246.58
2014-09-28,246.56
2014-09-27,246.55
2014-09-26,246.54
2014-09-25,246.53
2014-09-24,246.53
2014-09-23,246.52
2014-09-22,246.35
2014-09-21,246.02
2014-09-20,245.82
2014-09-19,245.72
2014-09-18,245.66
2014-09-17,245.6
2014-09-16,245.54
2014-09-15,245.44
2014-09-14,245.31
2014-09-13,245.17
2014-09-12,245.02
2014-09-11,244.9
2014-09-10,244.82
2014-09-09,244.72
2014-09-08,244.48
2014-09-07,244.03
2014-09-06,243.51
2014-09-05,242.98
2014-09-04,242.61
2014-09-03,242.41
2014-09-02,242.22
2014-09-01,242.09
2014-08-31,242.07
2014-08-30,242.08
2014-08-29,242.14
2014-08-28,242.22
2014-08-27,242.29
2014-08-26,242.41
2014-08-25,242.57
2014-08-24,242.81
2014-08-23,243.01
2014-08-22,243.22
2014-08-21,243.5
2014-08-20,243.84
2014-08-19,244.23
2014-08-18,244.6
2014-08-17,244.76
2014-08-16,244.75
2014-08-15,244.61
2014-08-14,244.31
2014-08-13,243.94
2014-08-12,243.44
2014-08-11,242.82
2014-08-10,242.12
2014-08-09,241.45
2014-08-08,240.84
2014-08-07,240.61
2014-08-06,240.64
2014-08-05,240.97
2014-08-04,241.5
2014-08-03,242.03
2014-08-02,242.27
2014-08-01,242.28
2014-07-31,242.21
2014-07-30,242.16
2014-07-29,242.12
2014-07-28,242.03
2014-07-27,241.88
2014-07-26,241.72
2014-07-25,241.13
2014-07-24,239.36
2014-07-23,239.36
2014-07-22,239.36
2014-07-21,239.36
2014-07-20,239.36
2014-07-19,239.36
2014-07-18,239.36
2014-07-17,239.36
2014-07-16,239.36
2014-07-15,239.36
2014-07-14,239.36
2014-07-13,239.36
2014-07-12,239.36
2014-07-11,239.36
2014-07-10,239.36
2014-07-09,239.36
2014-07-08,239.36
2014-07-07,239.36
2014-07-06,239.36
2014-07-05,239.36
2014-07-04,239.36
2014-07-03,239.36
2014-07-02,239.36
2014-07-01,239.36
2014-06-30,239.36
2014-06-29,235.1
2014-06-28,230.71
2014-06-27,229.72
2014-06-26,228.54
2014-06-25,227.2
2014-06-24,226.34
2014-06-23,225.4
2014-06-22,224.32
2014-06-21,223.05
2014-06-20,221.7
2014-06-19,220.52
2014-06-18,219.9
2014-06-17,219.46
2014-06-16,219.06
2014-06-15,218.68
2014-06-14,218.26
2014-06-13,217.94
2014-06-12,217.64
2014-06-11,217.4
2014-06-10,217.24
2014-06-09,217.15
2014-06-08,217.07
2014-06-07,217.0
2014-06-06,216.96
2014-06-05,216.9
2014-06-04,216.71
2014-06-03,216.67
2014-06-02,216.75
2014-06-01,216.88
2014-05-31,216.97
2014-05-30,217.07
2014-05-29,217.34
2014-05-28,217.66
2014-05-27,217.9
