datetime,water_level(ft below land surface)
2013-02-06,234.26
2013-02-05,234.08
2013-02-04,234.36
2013-02-03,234.78
2013-02-02,235.25
2013-02-01,235.77
2013-01-31,235.61
2013-01-30,235.81
2013-01-29,235.96
2013-01-28,236.28
2013-01-27,236.58
2013-01-26,236.92
2013-01-25,237.2
2013-01-24,237.35
2013-01-23,237.67
2013-01-22,237.99
2013-01-21,238.42
2013-01-20,238.44
2013-01-19,238.72
2013-01-18,239.09
2013-01-17,239.47
2013-01-16,239.78
2013-01-15,240.11
2013-01-14,240.46
2013-01-13,240.85
2013-01-12,241.15
2013-01-11,241.52
2013-01-10,242.04
2013-01-09,242.51
2013-01-08,242.92
2013-01-07,243.41
2013-01-06,244.03
2013-01-05,244.52
2013-01-04,245.19
2013-01-03,245.97
2013-01-02,247.37
2013-01-01,247.72
2012-12-31,247.63
2012-12-30,248.36
2012-12-29,248.95
2012-12-28,248.54
2012-12-27,247.8
2012-12-26,248.35
2012-12-25,249.0
2012-12-24,249.69
2012-12-23,250.52
2012-12-22,251.35
2012-12-21,252.2
2012-12-20,252.6
2012-12-19,253.02
2012-12-18,253.14
2012-12-17,252.11
2012-12-16,252.64
2012-12-15,254.11
2012-12-14,256.31
2012-12-13,257.14
2012-12-12,258.04
2012-12-11,258.7
2012-12-10,258.77
2012-12-09,257.07
2012-12-08,256.87
2012-12-07,256.79
2012-12-06,256.49
2012-12-05,255.94
2012-12-04,255.45
2012-12-03,256.78
2012-12-02,258.26
2012-12-01,258.72
2012-11-30,258.97
2012-11-29,259.01
2012-11-28,259.78
2012-11-27,260.63
2012-11-26,261.47
2012-11-25,263.19
2012-11-24,266.44
2012-11-23,269.24
2012-11-22,269.86
2012-11-21,270.12
2012-11-20,270.34
2012-11-19,270.5
2012-11-18,270.64
2012-11-17,270.81
2012-11-16,270.97
2012-11-15,271.06
2012-11-14,271.13
2012-11-13,271.2
2012-11-12,271.26
2012-11-11,271.22
2012-11-10,271.23
2012-11-09,271.29
2012-11-08,271.32
2012-11-07,271.36
2012-11-06,271.41
2012-11-05,271.52
2012-11-04,271.62
2012-11-03,271.66
2012-11-02,271.69
2012-11-01,271.75
2012-10-31,271.85
2012-10-30,271.93
2012-10-29,272.04
2012-10-28,272.16
2012-10-27,272.25
2012-10-26,272.3
2012-10-25,272.3
2012-10-24,272.35
2012-10-23,272.42
2012-10-22,272.48
2012-10-21,272.52
2012-10-20,272.6
2012-10-19,272.71
2012-10-18,272.77
2012-10-17,272.77
2012-10-16,272.8
2012-10-15,272.85
2012-10-14,272.87
2012-10-13,272.85
2012-10-12,272.85
2012-10-11,272.83
2012-10-10,272.83
2012-10-09,272.83
2012-10-08,272.91
2012-10-07,273.02
2012-10-06,273.07
2012-10-05,273.11
2012-10-04,273.19
2012-10-03,273.2
2012-10-02,273.43
2012-10-01,273.59
2012-09-30,273.68
2012-09-29,273.71
2012-09-28,273.71
2012-09-27,273.7
2012-09-26,273.69
2012-09-25,273.69
2012-09-24,273.7
2012-09-23,273.71
2012-09-22,273.7
2012-09-21,273.68
2012-09-20,273.68
2012-09-19,273.68
2012-09-18,273.65
2012-09-17,273.61
2012-09-16,273.63
2012-09-15,273.63
2012-09-14,273.63
2012-09-13,273.61
2012-09-12,273.56
2012-09-11,273.56
2012-09-10,273.58
2012-09-09,273.61
2012-09-08,273.62
2012-09-07,273.58
2012-09-06,273.57
2012-09-05,273.38
2012-09-04,273.29
2012-09-03,273.26
2012-09-02,273.23
2012-09-01,273.19
2012-08-31,273.17
2012-08-30,273.13
2012-08-29,273.11
2012-08-28,273.1
2012-08-27,273.1
2012-08-26,273.08
2012-08-25,273.08
2012-08-24,273.06
2012-08-23,273.01
2012-08-22,272.98
2012-08-21,272.93
2012-08-20,272.9
2012-08-19,272.86
2012-08-18,272.85
2012-08-17,272.78
2012-08-16,272.75
2012-08-15,272.69
2012-08-14,272.66
2012-08-13,272.62
2012-08-12,272.54
2012-08-11,272.5
2012-08-10,272.47
2012-08-09,272.44
2012-08-08,272.42
2012-08-07,272.4
2012-08-06,272.39
2012-08-05,272.38
2012-08-04,272.31
2012-08-03,272.25
2012-08-02,272.2
2012-08-01,272.14
2012-07-31,272.13
2012-07-30,272.13
2012-07-29,272.11
2012-07-28,272.08
2012-07-27,271.99
2012-07-26,271.9
2012-07-25,271.81
2012-07-24,271.75
2012-07-23,271.67
2012-07-22,271.57
2012-07-21,271.5
2012-07-20,271.4
2012-07-19,271.32
2012-07-18,271.21
2012-07-17,271.09
2012-07-16,271.05
2012-07-15,271.05
2012-07-14,271.05
2012-07-13,271.05
2012-07-12,271.09
2012-07-11,271.12
2012-07-10,271.18
2012-07-09,271.21
2012-07-08,271.24
2012-07-07,271.26
2012-07-06,271.28
2012-07-05,271.3
2012-07-04,271.3
2012-07-03,271.3
2012-07-02,271.28
2012-07-01,271.23
2012-06-30,271.14
2012-06-29,271.06
2012-06-28,270.98
2012-06-27,270.87
2012-06-26,270.74
2012-06-25,270.63
2012-06-24,270.5
2012-06-23,270.32
2012-06-22,270.14
2012-06-21,269.97
2012-06-20,269.75
2012-06-19,269.52
2012-06-18,269.36
2012-06-17,269.34
2012-06-16,269.21
2012-06-15,269.04
2012-06-14,268.78
2012-06-13,268.54
2012-06-12,268.29
2012-06-11,268.03
2012-06-10,267.78
2012-06-09,267.5
2012-06-08,267.29
2012-06-07,267.07
2012-06-06,266.84
2012-06-05,266.59
2012-06-04,266.33
2012-06-03,266.01
2012-06-02,265.62
2012-06-01,265.17
2012-05-31,264.21
2012-05-30,262.73
2012-05-29,262.41
2012-05-28,261.75
2012-05-27,259.95
2012-05-26,258.55
2012-05-25,257.61
2012-05-24,257.61
2012-05-23,257.42
2012-05-22,258.46
2012-05-21,258.31
2012-05-20,257.67
2012-05-19,256.08
2012-05-18,255.35
2012-05-17,256.59
2012-05-16,258.38
2012-05-15,261.09
2012-05-14,265.18
2012-05-13,266.08
2012-05-12,267.1
2012-05-11,267.45
2012-05-10,267.41
2012-05-09,267.37
2012-05-08,267.3
2012-05-07,267.22
2012-05-06,267.17
2012-05-05,267.08
2012-05-04,266.94
2012-05-03,266.76
2012-05-02,266.54
2012-05-01,266.36
2012-04-21,252.24
2012-04-20,250.86
2012-04-19,249.44
2012-04-18,250.4
2012-04-17,251.31
2012-04-16,250.88
2012-04-15,249.94
2012-04-14,248.78
2012-04-13,246.21
2012-04-12,245.48
2012-04-11,247.54
2012-04-10,250.22
2012-04-09,252.42
2012-04-08,252.55
2012-04-07,252.55
2012-04-06,252.25
2012-04-05,251.14
2012-04-04,248.17
2012-04-03,245.72
2012-04-02,244.27
2012-04-01,244.26
2012-03-31,244.56
2012-03-30,244.89
2012-03-29,245.4
2012-03-28,245.93
2012-03-27,246.79
2012-03-26,247.51
2012-03-25,247.88
2012-03-24,248.5
2012-03-23,249.27
2012-03-22,249.77
2012-03-21,250.24
2012-03-20,250.88
2012-03-19,251.99
2012-03-18,252.57
2012-03-17,252.8
2012-03-16,252.83
2012-03-15,252.83
2012-03-14,252.83
2012-03-13,252.83
2012-03-12,252.83
2012-03-11,252.83
2012-03-10,252.83
2012-03-09,252.83
2012-03-08,252.83
2012-03-07,252.83
2012-03-06,252.83
2012-03-05,252.83
2012-03-04,252.83
2012-03-03,252.83
2012-03-02,252.83
2012-03-01,252.48
2012-02-29,251.38
2012-02-28,252.0
2012-02-27,252.28
2012-02-26,252.32
2012-02-25,251.53
2012-02-24,249.51
2012-02-23,247.6
2012-02-22,244.91
2012-02-21,243.03
2012-02-20,242.25
2012-02-19,242.52
2012-02-18,241.72
2012-02-17,240.41
2012-02-16,237.89
2012-02-15,237.23
2012-02-14,237.01
2012-02-13,237.31
2012-02-12,237.89
2012-02-11,238.53
2012-02-10,239.36
2012-02-09,239.7
2012-02-08,239.86
2012-02-07,239.43
2012-02-06,239.21
2012-02-05,239.51
2012-02-04,239.71
2012-02-03,239.87
2012-02-02,239.21
2012-02-01,239.15
2012-01-31,239.56
2012-01-30,240.1
2012-01-29,240.79
2012-01-28,241.59
2012-01-27,242.45
2012-01-26,244.15
2012-01-25,246.96
2012-01-24,246.75
2012-01-23,246.25
2012-01-22,246.24
2012-01-21,244.98
2012-01-20,243.96
2012-01-19,243.2
2012-01-18,241.81
2012-01-17,241.68
2012-01-16,242.04
2012-01-15,242.59
2012-01-14,242.97
2012-01-13,243.44
2012-01-12,244.03
2012-01-11,244.57
2012-01-10,245.6
2012-01-09,247.5
2012-01-08,247.77
2012-01-07,247.2
2012-01-06,246.82
2012-01-05,246.83
2012-01-04,245.82
2012-01-03,245.39
2012-01-02,245.92
2012-01-01,246.39
2011-12-31,246.75
2011-12-30,246.9
2011-12-29,246.9
2011-12-28,247.28
2011-12-27,247.75
2011-12-26,248.19
2011-12-25,248.79
2011-12-24,249.28
2011-12-23,249.78
2011-12-22,250.19
2011-12-21,250.56
2011-12-20,251.17
2011-12-19,251.6
2011-12-18,252.34
2011-12-17,252.89
2011-12-16,253.53
2011-12-15,253.65
2011-12-14,254.08
2011-12-13,254.6
2011-12-12,255.2
2011-12-11,255.94
2011-12-10,256.58
2011-12-09,256.93
2011-12-08,257.16
2011-12-07,257.88
2011-12-06,258.62
2011-12-05,259.26
2011-12-04,259.92
2011-12-03,260.62
2011-12-02,261.52
2011-12-01,262.52
2011-11-30,263.22
2011-11-29,263.66
2011-11-28,264.99
2011-11-27,267.99
2011-11-26,269.57
2011-11-25,270.27
2011-11-24,270.68
2011-11-23,270.94
2011-11-22,271.14
2011-11-21,271.29
2011-11-20,271.5
2011-11-19,271.62
2011-11-18,271.74
2011-11-17,271.87
2011-11-16,271.92
2011-11-15,271.98
2011-11-14,272.06
2011-11-13,272.16
2011-11-12,272.23
2011-11-11,272.28
2011-11-10,272.35
2011-11-09,272.42
2011-11-08,272.44
2011-11-07,272.47
2011-11-06,272.56
2011-11-05,272.6
2011-11-04,272.68
2011-11-03,272.82
2011-11-02,272.84
2011-11-01,272.88
2011-10-31,272.96
2011-10-30,272.99
2011-10-29,273.05
2011-10-28,273.13
2011-10-27,273.11
2011-10-26,273.11
2011-10-25,273.15
2011-10-24,273.19
2011-10-23,273.19
2011-10-22,273.23
2011-10-21,273.26
2011-10-20,273.26
2011-10-19,273.31
2011-10-18,273.33
2011-10-17,273.32
2011-10-16,273.34
2011-10-15,273.33
2011-10-14,273.33
2011-10-13,273.32
2011-10-12,273.3
2011-10-11,273.29
2011-10-10,273.29
2011-10-09,273.29
2011-10-08,273.27
2011-10-07,273.27
2011-10-06,273.27
2011-10-05,273.25
2011-10-04,272.72
2011-10-03,272.47
2011-10-02,272.49
2011-10-01,272.5
2011-09-30,272.51
2011-09-29,272.57
2011-09-28,272.57
2011-09-27,272.58
2011-09-26,272.61
2011-09-25,272.64
2011-09-24,272.64
2011-09-23,272.64
2011-09-22,272.65
2011-09-21,272.68
2011-09-20,272.69
2011-09-19,272.7
2011-09-18,272.71
2011-09-17,272.71
2011-09-16,272.71
2011-09-15,272.72
2011-09-14,272.75
2011-09-13,272.75
2011-09-12,272.73
2011-09-11,272.73
2011-09-10,272.73
2011-09-09,272.73
2011-09-08,272.75
2011-09-07,272.78
2011-09-06,272.79
2011-09-05,272.79
2011-09-04,272.8
2011-09-03,272.82
2011-09-02,272.82
2011-09-01,272.83
2011-08-31,272.86
2011-08-30,271.53
2011-08-29,270.19
2011-08-28,270.19
2011-08-27,270.19
2011-08-26,270.19
2011-08-25,270.19
2011-08-24,270.19
2011-08-23,270.19
2011-08-22,270.19
2011-08-21,270.19
2011-08-20,270.19
2011-08-19,270.19
2011-08-18,270.19
2011-08-17,270.2
2011-08-16,270.2
2011-08-15,270.2
2011-08-14,270.2
2011-08-13,270.2
2011-08-12,270.2
2011-08-11,270.2
2011-08-10,270.2
2011-08-09,270.2
2011-08-08,270.21
2011-08-07,270.21
2011-08-06,270.21
2011-08-05,270.22
2011-08-04,270.23
2011-08-03,270.25
2011-08-02,270.25
2011-08-01,270.23
2011-07-31,270.21
2011-07-30,270.21
2011-07-29,270.21
2011-07-28,270.22
2011-07-27,270.22
2011-07-26,270.22
2011-07-25,270.19
2011-07-24,270.18
2011-07-23,270.19
2011-07-22,270.21
2011-07-21,270.25
2011-07-20,270.26
2011-07-19,270.27
2011-07-18,270.28
2011-07-17,270.31
2011-07-16,270.33
2011-07-15,270.33
2011-07-14,270.3
2011-07-13,270.28
2011-07-12,270.33
2011-07-11,270.36
2011-07-10,270.38
2011-07-09,270.42
2011-07-08,270.45
2011-07-07,270.5
2011-07-06,270.52
2011-07-05,270.57
2011-07-04,270.62
2011-07-03,270.62
2011-07-02,270.68
2011-07-01,270.78
2011-06-30,270.82
2011-06-29,270.84
2011-06-28,270.95
2011-06-27,271.0
2011-06-26,271.05
2011-06-25,271.11
2011-06-24,271.14
2011-06-23,271.15
2011-06-22,271.18
2011-04-25,266.73
2011-04-24,266.76
2011-04-23,266.82
2011-04-22,266.82
2011-04-21,266.73
2011-04-20,266.56
2011-04-19,268.41
2011-04-18,268.89
2011-04-17,268.2
2011-04-16,267.41
2011-04-15,266.31
2011-04-14,264.15
2011-04-13,261.85
2011-04-12,258.33
2011-04-11,257.33
2011-04-10,258.01
2011-04-09,262.09
2011-04-08,261.23
2011-04-07,260.0
2011-04-06,258.25
2011-04-05,255.62
2011-04-04,253.5
2011-04-03,253.51
2011-04-02,253.84
2011-04-01,253.06
2011-03-31,251.57
2011-03-30,249.56
2011-03-29,247.25
2011-03-28,244.33
2011-03-27,242.51
2011-03-26,241.42
2011-03-25,239.41
2011-03-24,237.2
2011-03-23,236.77
2011-03-22,236.37
2011-03-21,236.9
2011-03-20,237.03
2011-03-19,236.8
2011-03-18,236.83
2011-03-17,236.0
2011-03-16,236.06
2011-03-15,236.01
2011-03-14,232.24
2011-03-13,231.59
2011-03-12,231.59
2011-03-11,231.59
2011-03-10,231.59
2011-03-09,231.59
2011-03-08,231.59
2011-03-07,231.59
2011-03-06,231.59
2011-03-05,231.59
2011-03-04,231.59
2011-03-03,231.59
2011-03-02,231.59
2011-03-01,231.59
2011-02-28,231.59
2011-02-27,231.59
2011-02-26,231.59
2011-02-25,231.59
2011-02-24,231.59
2011-02-23,231.59
2011-02-22,231.59
2011-02-21,231.59
2011-02-20,231.59
2011-02-19,231.59
2011-02-18,231.59
2011-02-17,231.59
2011-02-16,231.53
2011-02-15,230.53
2011-02-14,233.39
2011-02-13,234.68
2011-02-12,234.68
2011-02-11,234.68
2011-02-10,234.68
2011-02-09,234.68
2011-02-08,234.69
2011-02-07,234.69
2011-02-06,234.69
2011-02-05,234.69
2011-02-04,234.7
2011-02-03,234.7
2011-02-02,234.84
2011-02-01,234.89
2011-01-31,234.89
2011-01-30,234.89
2011-01-29,234.89
2011-01-28,234.89
2011-01-27,234.88
2011-01-26,234.88
2011-01-25,234.88
2011-01-24,234.88
2011-01-23,234.88
2011-01-22,234.87
2011-01-21,234.87
2011-01-20,234.87
2011-01-19,234.86
2011-01-18,234.82
2011-01-17,234.7
2011-01-16,234.78
2011-01-15,235.68
2011-01-14,236.41
2011-01-13,237.49
2011-01-12,238.83
2011-01-11,240.88
2011-01-10,244.11
2011-01-09,244.55
2011-01-08,244.27
2011-01-07,243.62
2011-01-06,242.39
2011-01-05,242.23
2011-01-04,242.06
2011-01-03,242.24
2011-01-02,242.66
2011-01-01,242.96
2010-12-31,243.17
2010-12-30,243.14
2010-12-29,243.23
2010-12-28,243.28
2010-12-27,243.22
2010-12-26,245.2
2010-12-25,247.69
2010-12-24,250.18
2010-12-23,251.7
2010-12-22,253.87
2010-12-21,254.57
2010-12-20,254.66
2010-12-19,254.15
2010-12-18,253.72
2010-12-17,253.62
2010-12-16,253.53
2010-12-15,252.27
2010-12-14,251.98
2010-12-13,251.74
2010-12-12,252.01
2010-12-11,252.18
2010-12-10,251.95
2010-12-09,252.11
2010-12-08,252.66
2010-12-07,252.21
2010-12-06,253.37
2010-12-05,253.64
2010-12-04,253.31
2010-12-03,253.09
2010-12-02,252.77
2010-12-01,252.89
2010-11-30,252.62
2010-11-29,254.4
2010-11-28,254.21
2010-11-27,255.35
2010-11-26,256.17
2010-11-25,256.05
2010-11-24,256.96
2010-11-23,256.57
2010-11-22,255.76
2010-11-21,255.17
2010-11-20,254.39
2010-11-19,253.86
2010-11-18,254.59
2010-11-17,254.39
2010-11-16,253.74
2010-11-15,256.48
2010-11-14,256.23
2010-11-13,255.55
2010-11-12,254.15
2010-11-11,256.41
2010-11-10,257.54
2010-11-09,257.17
2010-11-08,256.4
2010-11-07,255.55
2010-11-06,253.5
2010-11-05,251.62
2010-11-04,251.38
2010-11-03,251.64
2010-11-02,252.08
2010-11-01,252.5
2010-10-31,252.51
2010-10-30,253.34
2010-10-29,254.48
2010-10-28,255.06
2010-10-27,254.16
2010-10-26,254.41
2010-10-25,255.57
2010-10-24,257.54
2010-10-23,258.54
2010-10-22,258.95
2010-10-21,258.84
2010-10-20,258.62
2010-10-19,257.76
2010-10-18,257.05
2010-10-17,257.63
2010-10-16,258.61
2010-10-15,260.7
2010-10-14,263.54
2010-10-13,264.4
2010-10-12,263.27
2010-10-11,261.39
2010-10-10,262.47
2010-10-09,265.41
2010-10-08,266.01
2010-10-07,265.71
2010-10-06,265.45
2010-10-05,265.33
2010-10-04,265.02
2010-10-03,264.32
2010-10-02,263.98
2010-10-01,263.9
2010-09-30,263.65
2010-09-29,263.32
2010-09-28,262.16
2010-09-27,259.54
2010-09-26,259.38
2010-09-25,259.91
2010-09-24,264.13
2010-09-23,263.51
2010-09-22,263.58
2010-09-21,262.52
2010-09-20,261.39
2010-09-19,261.76
2010-09-18,261.57
2010-09-17,260.95
2010-09-16,261.16
2010-09-15,261.39
2010-09-14,260.57
2010-09-13,258.64
2010-09-12,259.54
2010-09-11,262.57
2010-09-10,265.22
2010-09-09,265.33
2010-09-08,265.36
2010-09-07,265.37
2010-09-06,265.41
2010-09-05,265.51
2010-09-04,265.48
2010-09-03,265.21
2010-09-02,264.64
2010-09-01,263.91
2010-08-31,262.71
2010-08-30,261.19
2010-08-29,262.66
2010-08-28,264.77
2010-08-27,265.8
2010-08-26,265.53
2010-08-25,265.13
2010-08-24,264.63
2010-08-23,264.77
2010-08-22,265.79
2010-08-21,265.95
2010-08-20,265.88
2010-08-19,265.62
2010-08-18,265.22
2010-08-17,264.4
2010-08-16,263.2
2010-08-15,264.13
2010-08-14,266.03
2010-08-13,266.11
2010-08-12,266.09
2010-08-11,266.09
2010-08-10,266.03
2010-08-09,265.87
2010-08-08,265.59
2010-08-07,265.3
2010-08-06,265.01
2010-08-05,264.63
2010-08-04,264.18
2010-08-03,262.93
2010-08-02,261.25
2010-08-01,260.65
2010-07-31,260.99
2010-07-30,261.51
2010-07-29,259.69
2010-07-28,257.97
2010-07-27,256.69
2010-07-26,255.28
2010-07-25,255.61
2010-07-24,254.65
2010-07-23,252.97
2010-07-22,252.96
2010-07-21,251.66
2010-07-20,248.63
2010-07-19,247.12
2010-07-18,247.12
2010-07-17,248.08
2010-07-16,251.23
2010-07-15,251.98
2010-07-14,252.08
2010-07-13,251.6
2010-07-12,250.22
2010-07-11,251.05
2010-07-10,253.3
2010-07-09,257.12
2010-07-08,258.63
2010-07-07,266.77
2010-07-06,271.96
2010-07-05,270.58
2010-07-04,270.58
2010-07-03,270.58
2010-07-02,270.58
2010-07-01,270.58
2010-06-30,270.58
2010-06-29,270.58
2010-06-28,270.58
2010-06-27,269.46
2010-06-26,268.19
2010-06-25,268.09
2010-06-24,268.03
2010-06-23,267.96
2010-06-22,267.91
2010-06-21,267.94
2010-06-20,268.06
2010-06-19,268.14
2010-06-18,268.12
2010-06-17,268.07
2010-06-16,268.08
2010-06-15,268.12
2010-06-14,268.14
2010-06-13,268.1
2010-06-12,267.95
2010-06-11,267.78
2010-06-10,267.59
2010-06-09,267.47
2010-06-08,267.38
2010-06-07,267.38
2010-06-06,267.37
2010-06-05,267.28
2010-06-04,267.13
2010-06-03,266.94
2010-06-02,266.69
2010-06-01,266.45
2010-05-31,266.21
2010-05-30,265.9
2010-05-29,265.53
2010-05-28,265.05
2010-05-27,264.8
2010-05-26,264.33
2010-05-25,264.28
2010-05-24,264.24
2010-05-23,265.51
2010-05-22,266.63
2010-05-21,266.81
2010-05-20,266.73
2010-05-19,266.55
2010-05-18,266.33
2010-05-17,266.12
2010-05-16,265.79
2010-05-15,265.39
2010-05-14,264.59
2010-05-13,263.07
