datetime,water_level(ft below land surface)
2017-06-29,34.35
2017-06-28,34.35
2017-06-27,34.39
2017-06-26,34.39
2017-06-25,34.38
2017-06-24,34.49
2017-06-23,34.48
2017-06-22,34.4
2017-06-21,34.41
2017-06-20,34.4
2017-06-19,34.26
2017-06-18,34.14
2017-06-17,34.17
2017-06-16,34.14
2017-06-15,34.11
2017-06-14,34.0
2017-06-13,33.96
2017-06-12,33.81
2017-06-11,33.74
2017-06-10,33.76
2017-06-09,33.74
2017-06-08,33.73
2017-06-07,33.63
2017-06-06,33.51
2017-06-05,33.49
2017-06-04,33.57
2017-06-03,33.7
2017-06-02,33.71
2017-06-01,33.75
2017-05-31,33.68
2017-05-30,33.55
2017-05-29,33.49
2017-05-28,33.41
2017-05-27,33.49
2017-05-26,33.5
2017-05-25,33.48
2017-05-24,33.48
2017-05-23,33.48
2017-05-22,33.48
2017-05-21,33.46
2017-05-20,33.52
2017-05-19,33.45
2017-05-18,33.4
2017-05-17,33.34
2017-05-16,33.39
2017-05-15,33.32
2017-05-14,33.17
2017-05-13,33.19
2017-05-12,33.16
2017-05-11,33.17
2017-05-10,33.14
2017-05-09,33.12
2017-05-08,33.05
2017-05-07,33.05
2017-05-06,33.07
2017-05-05,32.97
2017-05-04,32.93
2017-05-03,32.9
2017-05-02,32.89
2017-05-01,32.69
2017-04-30,32.66
2017-04-29,32.68
2017-04-28,32.71
2017-04-27,32.7
2017-04-26,32.54
2017-04-25,32.55
2017-04-24,32.6
2017-04-23,32.69
2017-04-22,32.71
2017-04-21,32.72
2017-04-20,32.77
2017-04-19,32.76
2017-04-18,32.74
2017-04-17,32.83
2017-04-16,32.85
2017-04-15,32.9
2017-04-14,32.98
2017-04-13,33.04
2017-04-12,33.04
2017-04-11,33.02
2017-04-10,32.97
2017-04-09,32.97
2017-04-08,33.01
2017-04-07,33.05
2017-04-06,33.04
2017-04-05,32.91
2017-04-04,32.78
2017-04-03,32.72
2017-04-02,32.75
2017-04-01,32.86
2017-03-31,32.84
2017-03-30,32.85
2017-03-29,32.81
2017-03-28,32.77
2017-03-27,32.69
2017-03-26,32.68
2017-03-25,32.76
2017-03-24,32.76
2017-03-23,32.79
2017-03-22,32.74
2017-03-21,32.73
2017-03-20,32.69
2017-03-19,32.7
2017-03-18,32.72
2017-03-17,32.64
2017-03-16,32.67
2017-03-15,32.65
2017-03-14,32.62
2017-03-13,32.58
2017-03-12,32.65
2017-03-11,32.7
2017-03-10,32.68
2017-03-09,32.73
2017-03-08,32.72
2017-03-07,32.63
2017-03-06,32.59
2017-03-05,32.72
2017-03-04,32.91
2017-03-03,32.92
2017-03-02,32.87
2017-03-01,32.72
2017-02-28,32.62
2017-02-27,32.56
2017-02-26,32.65
2017-02-25,32.68
2017-02-24,32.56
2017-02-23,32.58
2017-02-22,32.64
2017-02-21,32.64
2017-02-20,32.61
2017-02-19,32.68
2017-02-18,32.71
2017-02-17,32.8
2017-02-16,32.87
2017-02-15,32.84
2017-02-14,32.8
2017-02-13,32.91
2017-02-12,32.89
2017-02-11,32.86
2017-02-10,32.92
2017-02-09,32.85
2017-02-08,32.71
2017-02-07,32.69
2017-02-06,32.75
2017-02-05,32.8
2017-02-04,32.88
2017-02-03,32.88
2017-02-02,32.81
2017-02-01,32.78
2017-01-31,32.83
2017-01-30,32.83
2017-01-29,32.88
2017-01-28,32.95
2017-01-27,32.97
2017-01-26,32.91
2017-01-25,32.78
2017-01-24,32.77
2017-01-23,32.77
2017-01-22,32.66
2017-01-21,32.72
2017-01-20,32.81
2017-01-19,32.88
2017-01-18,32.96
2017-01-17,32.98
2017-01-16,32.96
2017-01-15,33.15
2017-01-14,33.25
2017-01-13,33.17
2017-01-12,33.02
2017-01-11,33.0
2017-01-10,33.03
2017-01-09,33.12
2017-01-08,33.23
2017-01-07,33.24
2017-01-06,33.1
2017-01-05,33.04
2017-01-04,33.19
2017-01-03,33.18
2017-01-02,33.15
2017-01-01,33.21
2016-12-31,33.32
2016-12-30,33.57
2016-12-29,33.56
2016-12-28,33.52
2016-12-27,33.47
2016-12-26,33.42
2016-12-25,33.44
2016-12-24,33.55
2016-12-22,33.67
2016-12-21,33.71
2016-12-20,33.79
2016-12-19,33.79
2016-12-18,33.68
2016-12-17,33.6
2016-12-16,33.74
2016-12-15,33.81
2016-12-14,33.73
2016-12-13,33.73
2016-12-12,33.75
2016-12-11,33.83
2016-12-10,34.08
2016-12-09,34.21
2016-12-08,34.16
2016-12-07,34.09
2016-12-06,33.99
2016-12-05,33.88
2016-12-04,33.95
2016-12-03,34.14
2016-12-02,34.3
2016-12-01,34.38
2016-11-30,34.37
2016-11-29,34.22
2016-11-28,34.18
2016-11-27,34.38
2016-11-26,34.49
2016-11-25,34.54
2016-11-24,34.63
2016-11-23,34.61
2016-11-22,34.61
2016-11-21,34.62
2016-11-20,34.76
2016-11-19,34.84
2016-11-18,34.7
2016-11-17,34.72
2016-11-16,34.69
2016-11-15,34.69
2016-11-14,34.64
2016-11-13,34.7
2016-11-12,34.81
2016-11-11,34.85
2016-11-10,34.91
2016-11-09,34.91
2016-11-08,34.96
2016-11-07,35.0
2016-11-06,35.05
2016-11-05,35.21
2016-11-04,35.37
2016-11-03,35.37
2016-11-02,35.25
2016-11-01,35.23
2016-10-31,35.17
2016-10-30,35.12
2016-10-29,35.19
2016-10-28,35.21
2016-10-27,35.25
2016-10-26,35.2
2016-10-25,35.23
2016-10-24,35.09
2016-10-23,35.01
2016-10-22,35.05
2016-10-21,35.03
2016-10-20,35.01
2016-10-19,34.97
2016-10-18,34.93
2016-10-17,34.81
2016-10-16,34.82
2016-10-15,34.91
2016-10-14,34.96
2016-10-13,34.91
2016-10-12,34.87
2016-10-11,34.84
2016-10-10,34.83
2016-10-09,34.84
2016-10-08,34.88
2016-10-07,34.78
2016-10-06,34.81
2016-10-05,34.76
2016-10-04,34.73
2016-10-03,34.7
2016-10-02,34.65
2016-10-01,34.71
2016-09-30,34.72
2016-09-29,34.72
2016-09-28,34.69
2016-09-27,34.66
2016-09-26,34.62
2016-09-25,34.6
2016-09-24,34.67
2016-09-23,34.69
2016-09-22,34.76
2016-09-21,34.75
2016-09-20,34.71
2016-09-19,34.58
2016-09-18,34.45
2016-09-17,34.48
2016-09-16,34.43
2016-09-15,34.41
2016-09-14,34.39
2016-09-13,34.42
2016-09-12,34.4
2016-09-11,34.37
2016-09-10,34.43
2016-09-09,34.4
2016-09-08,34.42
2016-09-07,34.37
2016-09-06,34.29
2016-09-05,34.3
2016-09-04,34.41
2016-09-03,34.49
2016-09-02,34.47
2016-09-01,34.46
2016-08-31,34.33
2016-08-30,34.34
2016-08-29,34.24
2016-08-28,34.28
2016-08-27,34.36
2016-08-26,34.38
2016-08-25,34.38
2016-08-24,34.39
2016-08-23,34.37
2016-08-22,34.29
2016-08-21,34.35
2016-08-20,34.51
2016-08-19,34.63
2016-08-18,34.75
2016-08-17,34.83
2016-08-16,34.89
2016-08-15,34.88
2016-08-14,34.99
2016-08-13,35.26
2016-08-12,35.24
2016-08-11,35.22
2016-08-10,35.16
2016-08-09,35.08
2016-08-08,34.88
2016-08-07,34.83
2016-08-06,34.91
2016-08-05,34.88
2016-08-04,34.7
2016-08-03,34.61
2016-08-02,34.52
2016-08-01,34.42
2016-07-31,34.37
2016-07-30,34.42
2016-07-29,34.48
2016-07-28,34.6
2016-07-27,34.72
2016-07-26,34.74
2016-07-25,34.7
2016-07-24,34.5
2016-07-23,34.5
2016-07-22,34.45
2016-07-21,34.44
2016-07-20,34.36
2016-07-19,34.27
2016-07-18,34.05
2016-07-17,33.96
2016-07-16,33.92
2016-07-15,33.82
2016-07-14,33.8
2016-07-13,33.66
2016-07-12,33.53
2016-07-11,33.32
2016-07-10,33.3
2016-07-09,33.32
2016-07-08,33.2
2016-07-07,33.13
2016-07-06,33.01
2016-07-05,32.85
2016-07-04,32.71
2016-07-03,32.72
2016-07-02,32.75
2016-07-01,32.7
2016-06-30,32.67
2016-06-29,32.57
2016-06-28,32.6
2016-06-27,32.44
2016-06-26,32.46
2016-06-25,32.52
2016-06-24,32.49
2016-06-23,32.4
2016-06-22,32.36
2016-06-21,32.41
2016-06-20,32.27
2016-06-19,32.27
2016-06-18,32.29
2016-06-17,32.19
2016-06-16,32.09
2016-06-15,31.97
2016-06-14,31.9
2016-06-13,31.87
2016-06-12,31.95
2016-06-11,32.04
2016-06-10,31.93
2016-06-09,31.91
2016-06-08,31.86
2016-06-07,31.8
2016-06-06,31.69
2016-06-05,31.7
2016-06-04,31.82
2016-06-03,31.91
2016-06-02,31.91
2016-06-01,31.9
2016-05-31,31.91
2016-05-30,31.98
2016-05-29,32.06
2016-05-28,32.12
2016-05-27,32.36
2016-05-26,32.49
2016-05-25,32.66
2016-05-24,32.56
2016-05-23,32.48
2016-05-22,32.54
2016-05-21,32.7
2016-05-20,32.74
2016-05-19,32.82
2016-05-18,32.88
2016-05-17,32.83
2016-05-16,32.84
2016-05-15,33.02
2016-05-14,33.26
2016-05-13,33.29
2016-05-12,33.21
2016-05-11,33.1
2016-05-10,33.02
2016-05-09,32.9
2016-05-08,32.94
2016-05-07,32.98
2016-05-06,32.95
2016-05-05,32.85
2016-05-04,32.82
2016-05-03,32.76
2016-05-02,32.68
2016-05-01,32.62
2016-04-30,32.61
2016-04-29,32.64
2016-04-28,32.64
2016-04-27,32.61
2016-04-26,32.64
2016-04-25,32.66
2016-04-24,32.75
2016-04-23,32.9
2016-04-22,32.98
2016-04-21,33.01
2016-04-20,33.07
2016-04-19,33.16
2016-04-18,33.14
2016-04-17,33.34
2016-04-16,33.44
2016-04-15,33.47
2016-04-14,33.5
2016-04-13,33.51
2016-04-12,33.59
2016-04-11,33.51
2016-04-10,33.65
2016-04-09,33.82
2016-04-08,33.67
2016-04-07,33.57
2016-04-06,33.52
2016-04-05,33.55
2016-04-04,33.47
2016-04-03,33.42
2016-04-02,33.49
2016-04-01,33.35
2016-03-31,33.26
2016-03-30,33.3
2016-03-29,33.38
2016-03-28,33.37
2016-03-27,33.26
2016-03-26,33.25
2016-03-25,33.34
2016-03-24,33.34
2016-03-23,33.36
2016-03-22,33.44
2016-03-21,33.51
2016-03-20,33.38
2016-03-19,33.35
2016-03-18,33.27
2016-03-17,33.32
2016-03-16,33.3
2016-03-15,33.21
2016-03-14,33.18
2016-03-13,33.23
2016-03-12,33.35
2016-03-11,33.41
2016-03-10,33.42
2016-03-09,33.54
2016-03-08,33.62
2016-03-07,33.68
2016-03-06,33.82
2016-03-05,33.92
2016-03-04,33.87
2016-03-03,33.8
2016-03-02,33.89
2016-03-01,33.83
2016-02-29,33.82
2016-02-28,33.87
2016-02-27,34.06
2016-02-26,34.09
2016-02-25,34.06
2016-02-24,33.97
2016-02-23,33.86
2016-02-22,33.97
2016-02-21,34.1
2016-02-20,34.19
2016-02-19,34.18
2016-02-18,34.21
2016-02-17,34.14
2016-02-16,33.92
2016-02-15,33.79
2016-02-14,33.87
2016-02-13,34.04
2016-02-12,33.96
2016-02-11,33.94
2016-02-10,33.95
2016-02-09,33.91
2016-02-08,33.82
2016-02-07,33.87
2016-02-06,33.99
2016-02-05,34.04
2016-02-04,34.04
2016-02-03,33.89
2016-02-02,33.72
2016-02-01,33.7
2016-01-31,33.74
2016-01-30,33.88
2016-01-29,33.86
2016-01-28,33.88
2016-01-27,33.86
2016-01-26,33.78
2016-01-25,33.63
2016-01-24,33.7
2016-01-23,33.81
2016-01-22,33.8
2016-01-21,33.76
2016-01-20,33.79
2016-01-19,33.78
2016-01-18,33.76
2016-01-17,33.74
2016-01-16,33.71
2016-01-15,33.69
2016-01-14,33.79
2016-01-13,33.89
2016-01-12,33.91
2016-01-11,33.89
2016-01-10,33.94
2016-01-09,33.87
2016-01-08,33.85
2016-01-07,33.89
2016-01-06,34.03
2016-01-05,34.06
2016-01-04,34.01
2016-01-03,34.03
2016-01-02,34.15
2016-01-01,34.21
2015-12-31,34.26
2015-12-30,34.3
2015-12-29,34.28
2015-12-28,34.16
2015-12-27,34.15
2015-12-26,34.34
2015-12-25,34.42
2015-12-24,34.42
2015-12-23,34.39
2015-12-22,34.47
2015-12-21,34.49
2015-12-20,34.64
2015-12-19,34.81
2015-12-18,34.8
2015-12-17,34.77
2015-12-16,34.78
2015-12-15,34.78
2015-12-14,34.76
2015-12-13,34.76
2015-12-12,34.89
2015-12-11,34.83
2015-12-10,34.83
2015-12-09,34.84
2015-12-08,34.92
2015-12-07,34.91
2015-12-06,34.94
2015-12-05,35.04
2015-12-04,35.1
2015-12-03,35.05
2015-12-02,34.92
2015-12-01,34.88
2015-11-30,34.89
2015-11-29,35.03
2015-11-28,35.18
2015-11-27,35.18
2015-11-26,35.25
2015-11-25,35.26
2015-11-24,35.26
2015-11-23,35.24
2015-11-22,35.29
2015-11-21,35.27
2015-11-20,35.36
2015-11-19,35.34
2015-11-18,35.28
2015-11-17,35.27
2015-11-16,35.48
2015-11-15,35.64
2015-11-14,35.71
2015-11-13,35.71
2015-11-12,35.68
2015-11-11,35.63
2015-11-10,35.78
2015-11-09,35.83
2015-11-08,35.92
2015-11-07,35.97
2015-11-06,35.98
2015-11-05,36.03
2015-11-04,36.12
2015-11-03,36.16
2015-11-02,36.2
2015-11-01,36.24
2015-10-31,36.28
2015-10-30,36.43
2015-10-29,36.56
2015-10-28,36.57
2015-10-27,36.62
2015-10-26,36.65
2015-10-25,36.66
2015-10-24,36.89
2015-10-23,37.05
2015-10-22,37.24
2015-10-21,37.16
2015-10-20,37.14
2015-10-19,37.18
2015-10-18,37.19
2015-10-17,37.26
2015-10-16,37.19
2015-10-15,37.2
2015-10-14,37.05
2015-10-13,37.01
2015-10-12,36.99
2015-10-11,37.02
2015-10-10,37.01
2015-10-09,36.92
2015-10-08,36.87
2015-10-07,36.81
2015-10-06,36.84
2015-10-05,36.71
2015-10-04,36.6
2015-10-03,36.55
2015-10-02,36.51
2015-10-01,36.49
2015-09-30,36.44
2015-09-29,36.43
2015-09-28,36.35
2015-09-27,36.35
2015-09-26,36.38
2015-09-25,36.4
2015-09-24,36.4
2015-09-23,36.35
2015-09-22,36.38
2015-09-21,36.29
2015-09-20,36.2
2015-09-19,36.18
2015-09-18,36.13
2015-09-17,36.24
2015-09-16,36.25
2015-09-15,36.31
2015-09-14,36.28
2015-09-13,36.28
2015-09-12,36.31
2015-09-11,36.24
2015-09-10,36.33
2015-09-09,36.33
2015-09-08,36.38
2015-09-07,36.32
2015-09-06,36.29
2015-09-05,36.1
2015-09-04,36.05
2015-09-03,36.11
2015-09-02,36.11
2015-09-01,36.14
2015-08-31,36.11
2015-08-30,36.09
2015-08-29,36.07
2015-08-28,36.06
2015-08-27,36.14
2015-08-26,36.16
2015-08-25,36.18
2015-08-24,36.08
2015-08-23,36.09
2015-08-22,36.11
2015-08-21,36.16
2015-08-20,36.22
2015-08-19,36.17
2015-08-18,36.21
2015-08-17,36.1
2015-08-16,36.13
2015-08-15,36.02
2015-08-14,35.94
2015-08-13,35.87
2015-08-12,35.78
2015-08-11,35.68
2015-08-10,35.52
2015-08-09,35.48
2015-08-08,35.4
2015-08-07,35.25
2015-08-06,35.23
2015-08-05,35.13
2015-08-04,35.1
2015-08-03,34.97
2015-08-02,34.96
2015-08-01,34.93
2015-07-31,34.86
2015-07-30,34.89
2015-07-29,34.75
2015-07-28,34.7
2015-07-27,34.63
2015-07-26,34.59
2015-07-25,34.59
2015-07-24,34.5
2015-07-23,34.43
2015-07-22,34.3
2015-07-21,34.27
2015-07-20,34.22
2015-07-19,34.22
2015-07-18,34.15
2015-07-17,34.02
2015-07-16,33.96
2015-07-15,33.87
2015-07-14,33.75
2015-07-13,33.71
2015-07-12,33.72
2015-07-11,33.72
2015-07-10,33.63
2015-07-09,33.6
2015-07-08,33.53
2015-07-07,33.5
2015-07-06,33.45
2015-07-05,33.42
2015-07-04,33.43
2015-07-03,33.45
2015-07-02,33.47
2015-07-01,33.52
2015-06-30,33.56
2015-06-29,33.53
2015-06-28,33.53
2015-06-27,33.58
2015-06-26,33.54
2015-06-25,33.56
2015-06-24,33.58
2015-06-23,33.58
2015-06-22,33.58
2015-06-21,33.6
2015-06-20,33.68
2015-06-19,33.7
2015-06-18,33.74
2015-06-17,33.77
2015-06-16,33.92
2015-06-15,33.94
2015-06-14,33.96
2015-06-13,33.99
2015-06-12,33.99
2015-06-11,33.99
2015-06-10,33.97
2015-06-09,33.94
2015-06-08,33.91
2015-06-07,33.9
2015-06-06,33.91
2015-06-05,33.88
2015-06-04,33.84
2015-06-03,33.8
2015-06-02,33.82
2015-06-01,33.84
2015-05-31,33.85
2015-05-30,33.89
2015-05-29,33.94
2015-05-28,34.03
2015-05-27,34.09
2015-05-26,34.09
2015-05-25,34.12
2015-05-24,34.19
2015-05-23,34.35
2015-05-22,34.37
2015-05-21,34.39
2015-05-20,34.4
2015-05-19,34.47
2015-05-18,34.49
2015-05-17,34.57
2015-05-16,34.61
2015-05-15,34.68
2015-05-14,34.76
2015-05-13,34.87
2015-05-12,34.95
2015-05-11,34.94
2015-05-10,35.0
2015-05-09,35.0
2015-05-08,34.99
2015-05-07,35.0
2015-05-06,35.0
2015-05-05,35.05
2015-05-04,35.04
2015-05-03,35.04
2015-05-02,35.07
2015-05-01,35.08
2015-04-30,35.06
2015-04-29,35.11
2015-04-28,35.11
2015-04-27,35.1
2015-04-26,35.24
2015-04-25,35.43
2015-04-24,35.56
2015-04-23,35.62
2015-04-22,35.58
2015-04-21,35.51
2015-04-20,35.35
2015-04-19,35.32
2015-04-18,35.61
2015-04-17,35.81
2015-04-16,35.78
2015-04-15,35.8
2015-04-14,35.74
2015-04-13,35.61
2015-04-12,35.7
2015-04-11,35.97
2015-04-10,36.07
2015-04-09,36.01
2015-04-08,35.95
2015-04-07,35.77
2015-04-06,35.57
2015-04-05,35.62
2015-04-04,35.77
2015-04-03,35.81
2015-04-02,35.86
2015-04-01,35.82
2015-03-31,35.75
2015-03-30,35.62
2015-03-29,35.58
2015-03-28,35.79
2015-03-27,35.84
2015-03-26,35.75
2015-03-25,35.69
2015-03-24,35.65
2015-03-23,35.51
2015-03-22,35.53
2015-03-21,35.8
2015-03-20,36.0
2015-03-19,35.96
2015-03-18,35.96
2015-03-17,35.89
2015-03-16,35.78
2015-03-15,35.81
2015-03-14,35.95
2015-03-13,36.01
2015-03-12,36.03
2015-03-11,35.99
2015-03-10,35.84
2015-03-09,35.76
2015-03-08,36.0
2015-03-07,36.37
2015-03-06,36.51
2015-03-05,36.4
2015-03-04,36.27
2015-03-03,36.2
2015-03-02,36.14
2015-03-01,36.18
2015-02-28,36.42
2015-02-27,36.53
2015-02-26,36.36
2015-02-25,36.26
2015-02-24,36.31
2015-02-23,36.22
2015-02-22,36.15
2015-02-21,36.33
2015-02-20,36.42
2015-02-19,36.5
2015-02-18,36.44
2015-02-17,36.27
2015-02-16,36.08
2015-02-15,36.18
2015-02-14,36.44
2015-02-13,36.52
2015-02-12,36.41
2015-02-11,36.24
2015-02-10,36.37
2015-02-09,36.23
2015-02-08,36.21
2015-02-07,36.55
2015-02-06,36.73
2015-02-05,36.65
2015-02-04,36.58
2015-02-03,36.56
2015-02-02,36.4
2015-02-01,36.32
2015-01-31,36.66
2015-01-30,36.81
2015-01-29,36.74
2015-01-28,36.65
2015-01-27,36.55
2015-01-26,36.41
2015-01-25,36.37
2015-01-24,36.57
2015-01-23,36.76
2015-01-22,36.85
2015-01-21,36.87
2015-01-20,36.7
2015-01-19,36.63
2015-01-18,36.73
2015-01-17,36.91
2015-01-16,37.02
2015-01-15,36.98
2015-01-14,36.97
2015-01-13,36.91
2015-01-12,36.74
2015-01-11,36.93
2015-01-10,37.15
2015-01-09,37.27
2015-01-08,37.33
2015-01-07,37.24
2015-01-06,37.12
2015-01-05,37.03
2015-01-04,36.86
2015-01-03,36.83
2015-01-02,36.93
2015-01-01,37.06
2014-12-31,37.25
2014-12-30,37.2
2014-12-29,37.12
2014-12-28,37.19
2014-12-27,37.25
2014-12-26,37.37
2014-12-25,37.55
2014-12-24,37.6
2014-12-23,37.5
2014-12-22,37.45
2014-12-21,37.63
2014-12-20,37.88
2014-12-19,37.91
2014-12-18,38.07
2014-12-17,38.12
2014-12-16,37.96
2014-12-15,37.77
2014-12-14,37.83
2014-12-13,38.09
2014-12-12,38.12
2014-12-11,37.98
2014-12-10,38.01
2014-12-09,38.1
2014-12-08,37.94
2014-12-07,37.89
2014-12-06,38.01
2014-12-05,38.17
2014-12-04,38.28
2014-12-03,38.26
2014-12-02,38.21
2014-12-01,37.96
2014-11-30,37.85
2014-11-29,37.98
2014-11-28,38.22
2014-11-27,38.48
2014-11-26,38.53
2014-11-25,38.46
2014-11-24,38.22
2014-11-23,38.14
2014-11-22,38.76
2014-11-21,38.84
2014-11-20,38.95
2014-11-19,39.01
2014-11-18,39.0
2014-11-17,38.74
2014-11-16,38.7
2014-11-15,39.04
2014-11-14,39.24
2014-11-13,39.27
2014-11-12,39.2
2014-11-11,39.0
2014-11-10,38.89
2014-11-09,39.04
2014-11-08,39.28
2014-11-07,39.44
2014-11-06,39.54
2014-11-05,39.6
2014-11-04,39.6
2014-11-03,39.52
2014-11-02,39.62
2014-11-01,39.83
2014-10-31,39.96
2014-10-30,39.96
2014-10-29,39.64
2014-10-28,39.3
2014-10-27,39.07
2014-10-26,39.19
2014-10-25,39.4
2014-10-24,39.41
2014-10-23,39.38
2014-10-22,39.36
2014-10-21,39.28
2014-10-20,39.16
2014-10-19,39.25
2014-10-18,39.4
2014-10-17,39.39
2014-10-16,39.45
2014-10-15,39.42
2014-10-14,39.31
2014-10-13,39.15
2014-10-12,39.32
2014-10-11,39.56
2014-10-10,39.59
2014-10-09,39.68
2014-10-08,39.63
2014-10-07,39.42
2014-10-06,39.34
2014-10-05,39.35
2014-10-04,39.69
2014-10-03,39.73
2014-10-02,39.73
2014-10-01,39.69
2014-09-30,39.61
2014-09-29,39.54
2014-09-28,39.68
2014-09-27,39.89
2014-09-26,39.91
2014-09-25,39.94
2014-09-24,39.85
2014-09-23,39.8
2014-09-22,39.66
2014-09-21,39.73
2014-09-20,39.88
2014-09-19,39.81
2014-09-18,39.97
2014-09-17,40.09
2014-09-16,40.07
2014-09-15,40.01
2014-09-14,40.17
2014-09-13,40.4
2014-09-12,40.34
2014-09-11,40.29
2014-09-10,40.16
2014-09-09,40.07
2014-09-08,39.85
2014-09-07,39.84
2014-09-06,40.03
2014-09-05,40.06
2014-09-04,40.04
2014-09-03,39.88
2014-09-02,39.62
2014-09-01,39.53
2014-08-31,39.65
2014-08-30,39.77
2014-08-29,39.81
2014-08-28,39.9
2014-08-27,39.68
2014-08-26,39.68
2014-08-25,39.35
2014-08-23,39.42
2014-08-22,39.35
2014-08-21,39.34
2014-08-20,39.27
2014-08-19,39.03
2014-08-18,38.9
2014-08-16,38.97
2014-08-15,38.93
2014-08-14,38.93
2014-08-13,38.83
2014-08-12,38.72
2014-08-11,38.54
2014-08-10,38.58
