datetime,water_level(ft below land surface)
2017-08-11,65.56
2017-08-10,63.8
2017-08-09,63.78
2017-08-08,63.28
2017-08-07,64.57
2017-08-06,65.84
2017-08-05,65.79
2017-08-04,63.51
2017-08-03,65.58
2017-08-02,62.08
2017-08-01,63.59
2017-07-31,64.11
2017-07-30,64.08
2017-07-29,62.25
2017-07-28,63.09
2017-07-27,59.84
2017-07-26,62.02
2017-07-25,59.02
2017-07-24,58.93
2017-07-23,61.3
2017-07-22,62.82
2017-07-21,58.6
2017-07-20,57.04
2017-07-19,56.14
2017-07-18,55.98
2017-07-17,53.68
2017-07-16,55.02
2017-07-15,53.46
2017-07-14,53.23
2017-07-13,53.86
2017-07-12,54.29
2017-07-11,51.79
2017-07-10,51.5
2017-07-09,50.73
2017-07-08,51.03
2017-07-07,51.49
2017-07-06,49.4
2017-07-05,50.12
2017-07-04,48.54
2017-07-03,48.82
2017-07-02,48.99
2017-07-01,47.81
2017-06-30,46.78
2017-06-29,44.81
2017-06-28,45.88
2017-06-27,45.7
2017-06-26,46.27
2017-06-25,45.35
2017-06-24,46.14
2017-06-23,46.77
2017-06-22,46.11
2017-06-21,46.33
2017-06-20,43.92
2017-06-19,43.83
2017-06-18,43.45
2017-06-17,43.73
2017-06-16,43.0
2017-06-15,42.85
2017-06-14,42.4
2017-06-13,39.73
2017-06-12,42.49
2017-06-11,42.47
2017-06-10,41.89
2017-06-09,41.7
2017-06-08,39.01
2017-06-07,39.06
2017-06-06,38.8
2017-06-05,38.59
2017-06-04,38.3
2017-06-03,38.92
2017-06-02,38.34
2017-06-01,38.07
2017-05-31,38.0
2017-05-30,37.98
2017-05-29,37.55
2017-05-28,37.31
2017-05-27,37.47
2017-05-26,37.63
2017-05-25,38.67
2017-05-24,38.4
2017-05-23,39.07
2017-05-22,39.12
2017-05-21,37.85
2017-05-20,38.77
2017-05-19,42.63
2017-05-18,38.54
2017-05-17,41.22
2017-05-16,39.79
2017-05-15,40.18
2017-05-14,39.14
2017-05-13,38.72
2017-05-12,38.64
2017-05-11,38.27
2017-05-10,38.8
2017-05-09,40.82
2017-05-08,40.37
2017-05-07,40.09
2017-05-06,41.56
2017-05-05,41.63
2017-05-04,39.62
2017-05-03,38.43
2017-05-02,37.7
2017-05-01,37.71
2017-04-30,37.73
2017-04-29,37.77
2017-04-28,39.26
2017-04-27,38.66
2017-04-26,37.04
2017-04-25,37.61
2017-04-24,37.67
2017-04-23,36.28
2017-04-22,37.45
2017-04-21,37.1
2017-04-20,37.32
2017-04-19,36.45
2017-04-18,37.29
2017-04-17,37.12
2017-04-16,35.93
2017-04-15,36.92
2017-04-14,36.71
2017-04-13,35.92
2017-04-12,35.79
2017-04-11,35.73
2017-04-10,37.03
2017-04-09,36.67
2017-04-08,37.41
2017-04-07,36.64
2017-04-06,36.88
2017-04-05,36.66
2017-04-04,35.63
2017-04-03,37.17
2017-04-02,34.62
2017-04-01,36.57
2017-03-31,36.68
2017-03-30,36.79
2017-03-29,35.29
2017-03-28,35.89
2017-03-27,36.89
2017-03-26,35.55
2017-03-25,36.37
2017-03-24,36.33
2017-03-23,36.06
2017-03-22,37.21
2017-03-21,39.22
2017-03-20,39.26
2017-03-19,38.3
2017-03-18,37.93
2017-03-17,37.44
2017-03-16,36.85
2017-03-15,37.33
2017-03-14,37.81
2017-03-13,36.58
2017-03-12,36.44
2017-03-11,37.6
2017-03-10,37.85
2017-03-09,38.81
2017-03-08,37.86
2017-03-07,37.94
2017-03-06,37.29
2017-03-05,37.54
2017-03-04,38.09
2017-03-03,39.62
2017-03-01,37.39
2017-02-28,38.55
2017-02-27,39.55
2017-02-26,37.91
2017-02-25,38.42
2017-02-24,39.02
2017-02-23,39.53
2017-02-22,41.05
2017-02-21,40.98
2017-02-20,36.7
2017-02-19,34.25
2017-02-18,34.5
2017-02-17,34.44
2017-02-16,34.3
2017-02-15,35.95
2017-02-14,34.2
2017-02-13,34.73
2017-02-12,34.89
2017-02-11,34.7
2017-02-10,34.64
2017-02-09,34.69
2017-02-08,34.34
2017-02-07,34.49
2017-02-06,34.13
2017-02-05,34.13
2017-02-04,34.09
2017-02-03,34.36
2017-02-02,34.24
2017-02-01,34.99
2017-01-31,34.41
2017-01-30,34.86
2017-01-17,33.93
2017-01-16,33.86
2017-01-15,33.6
2017-01-14,33.95
2017-01-13,33.95
2017-01-12,33.79
2017-01-11,35.31
2017-01-10,34.47
2017-01-09,34.92
2017-01-08,33.92
2017-01-07,34.89
2017-01-06,33.82
2017-01-05,33.74
2017-01-04,34.53
2017-01-03,34.73
2017-01-02,33.97
2017-01-01,33.9
2016-12-31,34.16
2016-12-30,34.79
2016-12-29,34.32
2016-12-28,34.18
2016-12-27,37.83
2016-12-26,37.11
2016-12-25,37.18
2016-12-24,37.24
2016-12-22,34.39
2016-12-21,35.46
2016-12-20,34.46
2016-12-13,35.68
2016-12-12,35.45
2016-12-11,35.95
2016-12-10,35.97
2016-12-09,36.22
2016-12-08,36.78
2016-12-07,38.61
2016-12-06,36.78
2016-12-05,37.29
2016-12-04,37.3
2016-12-03,38.54
2016-12-02,44.3
2016-12-01,39.37
2016-11-30,38.42
2016-11-29,38.2
2016-11-28,37.83
2016-11-27,38.03
2016-11-26,38.28
2016-11-25,38.56
2016-11-24,38.74
2016-11-23,37.54
2016-11-22,39.89
2016-11-21,41.12
2016-11-20,38.45
2016-11-19,37.97
2016-11-18,42.04
2016-11-16,38.08
2016-11-15,41.85
2016-11-14,38.13
2016-11-13,38.44
2016-11-12,38.27
2016-11-11,41.64
2016-11-10,39.74
2016-11-09,42.17
2016-11-08,42.88
2016-11-07,44.1
2016-11-06,43.96
2016-11-05,42.64
2016-11-04,45.37
2016-11-03,45.12
2016-11-02,44.86
2016-11-01,51.58
2016-10-31,53.07
2016-10-30,53.23
2016-10-29,52.55
2016-10-28,48.48
2016-10-27,49.59
2016-10-26,47.0
2016-10-25,49.59
2016-10-24,46.5
2016-10-23,47.21
2016-10-22,47.27
2016-10-21,50.1
2016-10-20,48.54
2016-10-19,48.54
2016-10-18,44.64
2016-10-17,43.12
2016-10-16,43.93
2016-10-15,45.79
2016-10-14,44.13
2016-10-13,43.29
2016-10-12,45.32
2016-10-11,43.31
2016-10-10,44.46
2016-10-09,42.9
2016-10-08,42.72
2016-10-07,43.47
2016-10-06,41.18
2016-10-05,43.09
2016-10-04,41.81
2016-10-03,42.21
2016-10-02,41.3
2016-10-01,41.79
2016-09-30,41.9
2016-09-29,39.88
2016-09-28,40.6
2016-09-27,39.67
2016-09-26,40.24
2016-09-25,42.34
2016-09-24,43.19
2016-09-23,43.9
2016-09-22,44.78
2016-09-21,45.96
2016-09-20,44.9
2016-09-19,43.94
2016-09-18,43.15
2016-09-17,45.11
2016-09-16,41.62
2016-09-15,42.71
2016-09-14,43.22
2016-09-13,42.72
2016-09-12,42.81
2016-09-11,40.46
2016-09-10,40.45
2016-09-09,40.66
2016-09-08,40.95
2016-09-07,39.2
2016-09-06,40.37
2016-09-05,38.55
2016-09-04,39.51
2016-09-03,40.66
2016-09-02,40.4
2016-09-01,40.4
2016-08-31,39.75
2016-08-30,40.45
2016-08-29,43.23
2016-08-28,40.54
2016-08-27,40.58
2016-08-26,44.27
2016-08-25,40.35
2016-08-24,40.42
2016-08-23,40.98
2016-08-22,40.91
2016-08-21,40.51
2016-08-20,41.44
2016-08-19,42.98
2016-08-18,46.34
2016-08-17,44.92
2016-08-16,46.06
2016-08-15,50.11
2016-08-14,49.1
2016-08-13,50.41
2016-08-12,51.26
2016-08-11,51.11
2016-08-10,52.66
2016-08-09,52.6
2016-08-08,51.15
2016-08-07,47.67
2016-08-06,49.13
2016-08-05,51.83
2016-08-04,48.42
2016-08-03,47.67
2016-08-02,49.58
2016-08-01,46.36
2016-07-31,46.3
2016-07-30,46.01
2016-07-29,43.46
2016-07-28,43.18
2016-07-27,44.71
2016-07-26,42.8
2016-07-25,44.87
2016-07-24,48.61
2016-07-23,47.3
2016-07-22,46.82
2016-07-21,46.27
2016-07-20,38.52
2016-07-19,39.6
2016-07-18,36.79
2016-07-17,36.55
2016-07-16,36.47
2016-07-15,36.5
2016-07-14,37.12
2016-07-13,39.29
2016-07-12,39.77
2016-07-11,40.58
2016-07-10,37.76
2016-07-09,36.39
2016-07-08,39.48
2016-07-07,39.99
2016-07-06,33.83
2016-07-05,33.85
2016-07-04,33.16
2016-07-03,31.71
2016-07-02,32.08
2016-07-01,31.16
2016-06-30,33.19
2016-06-29,30.86
2016-06-28,30.25
2016-06-27,31.15
2016-06-26,29.41
2016-06-25,29.95
2016-06-24,30.0
2016-06-23,29.64
2016-06-22,28.32
2016-06-21,28.37
2016-06-20,28.45
2016-06-19,27.8
2016-06-18,27.31
2016-06-17,29.03
2016-06-16,27.21
2016-06-15,26.45
2016-06-14,27.85
2016-06-13,25.66
2016-06-12,25.42
2016-06-11,26.29
2016-06-10,25.05
2016-06-09,25.52
2016-06-08,26.38
2016-06-07,25.95
2016-06-06,24.19
2016-06-05,24.57
2016-06-04,25.51
2016-06-03,24.64
2016-06-02,24.69
2016-06-01,25.03
2016-05-31,26.7
2016-05-30,26.86
2016-05-29,26.48
2016-05-28,27.07
2016-05-27,26.77
2016-05-26,27.24
2016-05-25,27.31
2016-05-24,26.9
2016-05-23,26.61
2016-05-22,26.27
2016-05-21,27.4
2016-05-20,27.24
2016-05-19,28.08
2016-05-18,29.25
2016-05-17,30.05
2016-05-16,30.71
2016-05-15,30.14
2016-05-14,31.01
2016-05-13,31.21
2016-05-12,30.77
2016-05-11,31.77
2016-05-10,31.65
2016-05-09,30.58
2016-05-03,29.43
2016-05-02,29.36
2016-05-01,28.76
2016-04-30,29.14
2016-04-29,29.21
2016-04-28,29.29
2016-04-27,29.02
2016-04-26,29.31
2016-04-25,29.05
2016-04-24,28.96
2016-04-23,29.71
2016-04-22,29.16
2016-04-21,29.66
2016-04-20,29.59
2016-04-19,29.89
2016-04-18,31.41
2016-04-17,32.37
2016-04-16,33.6
2016-04-15,34.52
2016-04-14,33.79
2016-04-13,33.13
2016-04-12,36.25
2016-04-11,36.03
2016-04-10,33.47
2016-04-09,35.2
2016-04-08,34.9
2016-04-07,34.51
2016-04-06,32.78
2016-04-05,35.42
2016-04-04,34.83
2016-04-03,34.34
2016-04-02,34.09
2016-04-01,34.28
2016-03-31,33.76
2016-03-30,33.06
2016-03-29,34.52
2016-03-28,34.17
2016-03-27,32.7
2016-03-26,33.8
2016-03-25,32.89
2016-03-24,32.45
2016-03-23,33.8
2016-03-22,34.22
2016-03-21,33.43
2016-03-20,33.98
2016-03-19,34.93
2016-03-18,33.13
2016-03-17,34.38
2016-03-16,34.05
2016-03-15,35.32
2016-03-14,33.9
2016-03-13,33.7
2016-03-12,34.82
2016-03-11,34.43
2016-03-10,35.36
2016-03-09,36.67
2016-03-08,39.1
2016-03-07,36.94
2016-03-06,38.43
2016-03-05,40.01
2016-03-04,38.62
2016-03-03,40.02
2016-03-02,38.84
2016-03-01,50.31
2016-02-29,36.67
2016-02-28,35.65
2016-02-27,36.81
2016-02-26,36.35
2016-02-25,36.56
2016-02-24,35.99
2016-02-23,36.3
2016-02-22,37.53
2016-02-21,37.95
2016-02-20,39.18
2016-02-19,38.97
2016-02-18,39.03
2016-02-17,38.11
2016-02-16,37.46
2016-02-15,37.42
2016-02-14,36.61
2016-02-13,38.72
2016-02-12,38.75
2016-02-11,39.43
2016-02-10,38.45
2016-02-09,37.64
2016-02-08,38.8
2016-02-07,37.7
2016-02-06,38.12
2016-02-05,38.71
2016-02-04,40.64
2016-02-03,39.45
2016-02-02,38.18
2016-02-01,36.42
2016-01-31,35.96
2016-01-30,36.25
2016-01-29,35.33
2016-01-28,35.81
2016-01-27,35.86
2016-01-26,36.09
2016-01-25,36.76
2016-01-24,35.58
2016-01-23,35.11
2016-01-22,34.29
2016-01-21,35.4
2016-01-20,34.97
2016-01-19,35.45
2016-01-18,35.74
2016-01-17,36.14
2016-01-16,36.74
2016-01-15,36.33
2016-01-14,37.8
2016-01-13,37.41
2016-01-12,36.2
2016-01-11,36.46
2016-01-10,36.05
2016-01-09,37.37
2016-01-08,36.83
2016-01-07,36.48
2016-01-06,36.38
2016-01-05,37.36
2016-01-04,37.5
2016-01-03,37.25
2016-01-02,37.5
2016-01-01,37.81
2015-12-31,36.37
2015-12-30,37.25
2015-12-29,37.85
2015-12-28,37.07
2015-12-27,37.6
2015-12-26,39.4
2015-12-25,40.73
2015-12-24,40.92
2015-12-23,40.83
2015-12-22,41.32
2015-12-21,40.43
2015-12-20,40.8
2015-12-19,40.5
2015-12-18,40.76
2015-12-17,41.18
2015-12-16,41.5
2015-12-15,41.69
2015-12-14,42.07
2015-12-13,42.28
2015-12-12,44.76
2015-12-11,45.32
2015-12-10,44.99
2015-12-09,46.68
2015-12-08,46.06
2015-12-07,47.07
2015-12-06,48.62
2015-12-05,47.26
2015-12-04,47.8
2015-12-03,47.64
2015-12-02,48.41
2015-12-01,48.42
2015-11-30,47.91
2015-11-29,50.06
2015-11-28,50.43
2015-11-27,51.3
2015-11-26,51.9
2015-11-25,51.97
2015-11-24,53.98
2015-11-23,52.55
2015-11-22,52.21
2015-11-21,53.4
2015-11-20,54.19
2015-11-19,53.55
2015-11-18,54.45
2015-11-17,54.85
2015-11-16,58.47
2015-11-15,58.64
2015-11-14,59.51
2015-11-13,59.96
2015-11-12,60.16
2015-11-11,59.94
2015-11-10,61.08
2015-11-09,63.82
2015-11-08,61.15
2015-11-07,63.8
2015-11-06,61.9
2015-11-05,63.62
2015-11-04,63.76
2015-11-03,65.34
2015-11-02,64.98
2015-11-01,66.23
2015-10-31,68.01
2015-10-30,74.41
2015-10-29,79.35
2015-10-28,77.37
2015-10-27,80.1
2015-10-26,78.41
2015-10-25,78.23
2015-10-24,80.96
2015-10-23,82.97
2015-10-22,87.84
2015-10-21,88.29
2015-10-20,85.94
2015-10-19,89.16
2015-10-18,87.32
2015-10-17,85.28
2015-10-16,86.94
2015-10-15,87.36
2015-10-14,86.33
2015-10-13,86.82
2015-10-12,86.36
2015-10-11,87.55
2015-10-10,85.56
2015-10-09,84.15
2015-10-08,84.12
2015-10-07,83.62
2015-10-06,78.72
2015-10-05,75.4
2015-10-04,75.66
2015-10-03,75.79
2015-10-02,76.31
2015-10-01,74.71
2015-09-30,72.17
2015-09-29,71.02
2015-09-23,68.47
2015-09-22,70.15
2015-09-21,71.33
2015-09-20,69.0
2015-09-19,68.73
2015-09-18,68.08
2015-09-17,69.32
2015-09-16,69.0
2015-09-15,67.78
2015-09-14,67.51
2015-09-13,67.54
2015-09-12,64.25
2015-09-11,65.06
2015-09-10,68.21
2015-09-09,65.7
2015-09-08,67.03
2015-09-07,65.11
2015-09-06,63.3
2015-09-05,62.05
2015-09-04,65.29
2015-09-03,60.48
2015-09-02,60.14
2015-09-01,61.71
2015-08-31,62.22
2015-08-30,61.57
2015-08-29,61.27
2015-08-28,60.13
2015-08-27,58.15
2015-08-26,57.58
2015-08-25,57.18
2015-08-24,57.24
2015-08-23,56.92
2015-08-22,55.98
2015-08-21,56.37
2015-08-20,56.48
2015-08-19,55.99
2015-08-18,58.33
2015-08-17,57.25
2015-08-16,56.23
2015-08-15,55.87
2015-08-14,57.38
2015-08-13,58.79
2015-08-12,55.11
2015-08-11,55.6
2015-08-10,54.1
2015-08-09,53.84
2015-08-08,54.45
2015-08-07,54.06
2015-08-06,56.22
2015-08-05,54.55
2015-08-04,49.93
2015-08-03,48.58
2015-08-02,48.84
2015-08-01,48.73
2015-07-31,49.7
2015-07-30,49.35
2015-07-29,47.37
2015-07-28,46.8
2015-07-27,46.58
2015-07-26,46.37
2015-07-25,46.55
2015-07-24,44.97
2015-07-23,43.4
2015-07-22,42.39
2015-07-21,41.97
2015-07-20,40.62
2015-07-19,40.23
2015-07-18,40.15
2015-07-17,39.61
2015-07-16,39.4
2015-07-15,39.08
2015-07-14,39.44
2015-07-13,39.15
2015-07-12,39.09
2015-07-11,39.1
2015-07-10,38.79
2015-07-09,39.14
2015-07-08,38.68
2015-07-07,38.6
2015-07-06,38.68
2015-07-05,38.53
2015-07-04,38.52
2015-07-03,38.32
2015-07-02,38.51
2015-07-01,38.02
2015-06-30,37.85
2015-06-29,37.74
2015-06-28,37.69
2015-06-27,38.3
2015-06-26,37.9
2015-06-25,37.75
2015-06-24,37.36
2015-06-23,37.51
2015-06-22,37.38
2015-06-21,38.71
2015-06-20,39.49
2015-06-19,39.38
2015-06-18,39.88
2015-06-17,39.66
2015-06-16,39.77
2015-06-15,39.84
2015-06-14,39.96
2015-06-13,40.61
2015-06-12,40.19
2015-06-11,40.12
2015-06-10,39.87
2015-06-09,39.22
2015-06-08,38.25
2015-06-07,38.13
2015-06-06,38.26
2015-06-05,38.14
2015-06-04,38.11
2015-06-03,38.09
2015-06-02,38.3
2015-06-01,38.39
2015-05-31,38.54
2015-05-30,38.74
2015-05-29,38.85
2015-05-28,39.46
2015-05-27,39.63
2015-05-26,40.55
2015-05-25,40.99
2015-05-24,42.63
2015-05-23,46.09
2015-05-22,47.42
2015-05-21,48.09
2015-05-20,48.59
2015-05-19,49.39
2015-05-18,50.46
2015-05-17,53.56
2015-05-16,54.94
2015-05-15,56.08
2015-05-14,56.96
2015-05-13,58.53
2015-05-12,59.15
2015-05-11,59.15
2015-05-10,59.37
2015-05-09,59.79
2015-05-08,59.31
2015-05-07,59.75
2015-05-06,60.17
2015-05-05,60.43
2015-05-04,60.36
2015-05-03,60.95
2015-05-02,61.03
2015-05-01,60.93
2015-04-30,60.85
2015-04-29,61.06
2015-04-28,60.56
2015-04-27,60.24
2015-04-26,60.39
2015-04-25,60.58
2015-04-24,60.76
2015-04-23,60.83
2015-04-22,60.98
2015-04-21,61.45
2015-04-20,61.3
2015-04-19,61.35
2015-04-18,61.85
2015-04-17,62.18
2015-04-16,62.81
2015-04-15,62.92
2015-04-14,63.24
2015-04-13,63.09
2015-04-12,62.75
2015-04-11,63.3
2015-04-10,63.5
2015-04-09,64.27
2015-04-08,64.04
2015-04-07,64.4
2015-04-06,64.26
2015-04-05,64.04
2015-04-04,64.95
2015-04-03,64.87
2015-04-02,65.36
2015-04-01,65.4
2015-03-31,66.18
2015-03-30,66.62
2015-03-29,66.46
2015-03-28,66.97
2015-03-27,66.87
2015-03-26,67.1
2015-03-25,67.44
2015-03-24,67.84
2015-03-23,67.83
2015-03-22,68.11
2015-03-21,68.94
2015-03-20,69.81
2015-03-19,70.08
2015-03-18,70.65
2015-03-17,71.26
2015-03-16,71.78
2015-03-15,72.12
2015-03-14,72.71
2015-03-13,72.72
2015-03-12,73.23
2015-03-11,74.56
2015-03-10,74.36
2015-03-09,76.03
2015-03-08,76.83
2015-03-07,77.34
2015-03-06,78.32
2015-03-05,77.71
2015-03-04,77.24
2015-03-03,77.21
2015-03-02,77.66
2015-03-01,77.89
2015-02-28,78.17
2015-02-27,78.43
2015-02-26,78.33
2015-02-25,78.28
2015-02-24,78.57
2015-02-23,79.32
2015-02-22,79.27
2015-02-21,79.41
2015-02-20,79.61
2015-02-19,80.53
2015-02-18,80.89
2015-02-17,80.6
2015-02-16,80.62
2015-02-15,81.16
2015-02-14,81.85
2015-02-13,82.28
2015-02-12,82.58
2015-02-11,82.65
2015-02-10,83.32
2015-02-09,83.09
2015-02-08,83.1
2015-02-07,83.72
2015-02-06,84.23
2015-02-05,84.46
2015-02-04,84.67
2015-02-03,85.15
2015-02-02,85.51
2015-02-01,85.41
2015-01-31,86.16
2015-01-30,86.86
2015-01-29,87.09
2015-01-28,87.59
