datetime,water_level(ft below land surface)
2011-05-24,406.49
2011-05-23,406.53
2011-05-22,405.68
2011-05-21,405.96
2011-05-20,406.65
2011-05-19,407.19
2011-05-18,406.25
2011-05-17,406.84
2011-05-16,408.19
2011-05-15,408.34
2011-05-14,408.0
2011-05-13,408.45
2011-05-12,408.32
2011-05-11,408.16
2011-05-10,406.9
2011-05-09,407.42
2011-05-08,408.04
2011-05-07,407.88
2011-05-06,408.58
2011-05-05,408.62
2011-05-04,408.83
2011-05-03,408.54
2011-05-02,408.0
2011-05-01,407.18
2011-04-30,407.34
2011-04-29,407.66
2011-04-28,407.38
2011-04-27,407.39
2011-04-26,407.96
2011-04-25,407.62
2011-04-24,407.77
2011-04-23,408.08
2011-04-22,407.63
2011-04-21,406.85
2011-04-20,407.36
2011-04-19,407.05
2011-04-18,406.34
2011-04-17,407.42
2011-04-16,406.8
2011-04-15,407.29
2011-04-14,407.47
2011-04-13,407.23
2011-04-12,407.31
2011-04-11,405.67
2011-04-09,407.12
2011-04-08,405.91
2011-04-03,409.42
2011-04-02,408.6
2011-04-01,411.45
2011-02-09,380.48
2011-02-08,379.46
2011-02-07,381.69
2011-02-06,382.43
2011-02-05,381.86
2011-02-04,384.05
2011-02-03,386.92
2011-02-02,389.25
2011-02-01,389.62
2011-01-31,390.02
2011-01-30,390.13
2011-01-29,389.55
2011-01-20,387.41
2011-01-19,388.01
2011-01-18,389.54
2011-01-17,387.73
2011-01-16,388.54
2011-01-15,386.83
2011-01-14,386.34
2011-01-13,386.12
2011-01-12,386.19
2011-01-11,385.73
2011-01-10,385.23
2011-01-09,385.51
2011-01-08,384.81
2011-01-07,384.64
2011-01-06,384.27
2011-01-05,384.4
2011-01-04,384.2
2011-01-03,383.86
2011-01-02,384.0
2011-01-01,383.69
2010-12-31,383.63
2010-12-30,383.16
2010-12-29,383.2
2010-12-28,383.69
2010-12-27,383.78
2010-12-26,384.51
2010-12-25,384.59
2010-12-24,384.73
2010-12-23,384.51
2010-12-22,384.59
2010-12-21,385.15
2010-12-20,385.47
2010-12-19,386.1
2010-12-18,385.19
2010-12-17,384.48
2010-12-16,384.2
2010-12-15,384.9
2010-12-14,385.47
2010-12-13,385.3
2010-12-12,384.87
2010-12-11,384.58
2010-12-10,384.08
2010-12-09,384.97
2010-12-08,384.98
2010-12-07,386.01
2010-12-06,385.01
2010-12-05,384.18
2010-12-04,384.53
2010-12-03,384.89
2010-12-02,385.39
2010-12-01,385.25
2010-11-30,386.2
2010-11-29,392.34
2010-11-28,393.56
2010-11-27,395.5
2010-11-26,396.74
2010-11-25,397.74
2010-11-24,397.99
2010-11-23,398.62
2010-11-22,398.6
2010-11-21,398.6
2010-11-20,399.4
2010-11-19,399.4
2010-11-18,399.76
2010-11-17,400.0
2010-11-16,400.16
2010-11-15,400.74
2010-11-14,398.08
2010-11-13,395.11
2010-11-12,392.56
2010-11-11,391.73
2010-11-10,391.78
2010-11-09,391.71
2010-11-08,391.45
2010-11-07,390.97
2010-11-06,390.77
2010-11-05,390.71
2010-11-04,390.15
2010-11-03,390.99
2010-11-02,390.19
2010-11-01,385.14
2010-10-31,385.14
2010-10-30,386.27
2010-10-29,387.72
2010-10-28,388.5
2010-10-27,392.96
2010-10-26,395.97
2010-10-25,395.76
2010-10-24,394.87
2010-10-23,394.75
2010-10-22,395.1
2010-10-21,396.23
2010-10-20,396.9
2010-10-19,396.97
2010-10-18,397.47
2010-10-17,396.86
2010-10-16,395.96
2010-10-15,397.08
2010-10-14,396.82
2010-10-13,397.22
2010-10-12,399.12
2010-10-11,399.61
2010-10-10,397.6
2010-10-09,396.76
2010-10-08,396.29
2010-10-07,396.52
2010-10-06,396.22
2010-10-05,396.25
2010-10-04,396.13
2010-10-03,395.58
2010-10-02,396.84
2010-10-01,398.62
2010-09-30,397.9
2010-09-29,397.3
2010-09-28,397.18
2010-09-27,396.53
2010-09-26,396.51
2010-09-25,396.65
2010-09-24,397.23
2010-09-23,397.71
2010-09-22,397.68
2010-09-21,397.71
2010-09-20,397.73
2010-09-19,397.58
2010-09-18,397.73
2010-09-17,397.7
2010-09-16,397.73
2010-09-15,398.07
2010-09-14,398.59
2010-09-13,398.66
2010-09-12,397.39
2010-09-11,396.82
2010-09-10,396.97
2010-09-09,396.39
2010-09-08,396.58
2010-09-07,397.17
2010-09-06,393.82
2010-09-05,392.67
2010-09-04,396.25
2010-09-03,394.2
2010-09-02,384.2
2010-09-01,383.13
2010-08-31,384.16
2010-08-30,382.39
2010-08-29,381.98
2010-08-28,381.97
2010-08-27,382.78
2010-08-26,383.02
2010-08-25,383.42
2010-08-24,383.17
2010-08-23,383.35
2010-08-22,383.44
2010-08-21,383.05
2010-08-20,383.62
2010-08-19,383.58
2010-08-18,382.7
2010-08-17,381.7
2010-08-16,381.25
2010-08-15,382.23
2010-08-14,381.88
2010-08-13,385.63
2010-08-12,394.42
2010-08-11,388.59
2010-08-10,384.72
2010-08-09,386.02
2010-08-08,384.94
2010-08-07,385.76
2010-08-06,384.74
2010-08-05,384.69
2010-08-04,384.18
2010-08-03,384.26
2010-08-02,384.21
2010-08-01,384.09
2010-07-31,383.74
2010-07-30,394.1
2010-07-29,397.74
2010-07-28,397.83
2010-07-27,397.59
2010-07-26,396.21
2010-07-25,396.09
2010-07-24,395.07
2010-07-23,394.32
2010-07-22,390.72
2010-07-21,381.95
2010-07-20,381.27
2010-07-19,383.31
2010-07-18,386.16
2010-07-17,385.35
2010-07-16,387.9
2010-07-15,394.45
2010-07-14,397.09
2010-07-13,397.3
2010-07-12,397.01
2010-07-11,396.72
2010-07-10,396.78
2010-07-09,397.12
2010-07-08,396.78
2010-07-07,396.95
2010-07-06,396.99
2010-07-05,396.64
2010-07-04,396.85
2010-07-03,397.1
2010-07-02,397.26
2010-07-01,396.78
2010-06-30,396.54
2010-06-29,396.98
2010-06-28,385.8
2010-06-27,384.06
2010-06-26,385.0
2010-06-25,385.08
2010-06-24,385.16
2010-06-23,385.67
2010-06-22,386.92
2010-06-21,386.31
2010-06-20,386.93
2010-06-19,384.28
2010-06-18,394.3
2010-06-17,388.6
2010-06-16,386.42
2010-06-15,392.77
2010-06-14,399.24
2010-06-13,399.4
2010-06-12,399.52
2010-06-11,399.76
2010-06-10,399.98
2010-06-09,399.83
2010-06-08,396.19
2010-06-07,399.18
2010-06-06,398.94
2010-06-05,399.14
2010-06-04,399.35
2010-06-03,399.68
2010-06-02,384.1
2010-06-01,382.04
2010-05-31,383.23
2010-05-30,384.89
2010-05-29,391.44
2010-05-28,401.1
2010-05-27,395.29
2010-05-26,396.41
2010-05-25,401.05
2010-05-24,401.21
2010-05-23,401.23
2010-05-22,401.46
2010-05-21,402.01
2010-05-20,402.21
2010-05-19,402.25
2010-05-18,402.44
2010-05-17,402.4
2010-05-16,402.51
2010-05-15,402.61
2010-05-14,398.93
2010-05-13,388.5
2010-05-12,390.54
2010-05-11,396.05
2010-05-10,403.68
2010-05-09,392.05
2010-05-08,388.88
2010-05-07,393.1
2010-05-06,393.34
2010-05-05,389.52
2010-05-04,390.63
2010-05-03,394.94
2010-05-02,398.92
2010-05-01,395.47
2010-04-30,390.97
2010-04-29,393.1
2010-04-28,398.84
2010-04-27,405.43
2010-04-26,405.43
2010-04-25,405.46
2010-04-24,405.52
2010-04-23,405.48
2010-04-22,405.6
2010-04-21,405.52
2010-04-20,405.58
2010-04-19,405.75
2010-04-18,405.82
2010-04-17,405.7
2010-04-16,405.55
2010-04-15,403.73
2010-04-14,404.47
2010-04-13,390.39
2010-04-12,389.23
2010-04-11,390.71
2010-04-10,387.06
2010-04-09,395.66
2010-04-08,404.89
2010-04-07,406.27
2010-04-06,404.93
2010-04-05,399.73
2010-04-04,397.77
2010-04-03,393.69
2010-04-02,399.25
2010-04-01,401.25
2010-03-31,401.47
2010-03-30,397.91
2010-03-29,401.96
2010-03-28,406.98
2010-03-27,403.71
2010-03-26,406.17
2010-03-25,406.75
2010-03-24,407.32
2010-03-23,406.04
2010-03-22,406.66
2010-03-21,405.19
2010-03-20,404.42
2010-03-19,405.62
2010-03-18,404.16
2010-03-17,402.0
2010-03-16,391.29
2010-03-15,391.09
2010-03-14,392.2
2010-03-13,385.38
2010-03-12,388.29
2010-03-11,394.51
2010-03-10,390.39
2010-03-09,392.63
2010-03-08,398.99
2010-03-07,395.04
2010-03-06,391.27
2010-03-05,392.28
2010-03-04,389.82
2010-03-03,400.93
2010-03-02,399.21
2010-03-01,410.48
2010-02-28,406.69
2010-02-27,403.56
2010-02-24,410.91
2010-02-23,408.59
2010-02-22,409.12
2010-02-21,410.9
2010-02-20,410.94
2010-02-19,410.89
2010-02-18,409.97
2010-02-17,410.94
2010-02-16,411.15
2010-02-15,409.49
2010-02-14,411.17
2010-02-13,411.29
2010-02-12,411.54
2010-02-11,411.59
2010-02-10,411.66
2010-02-09,410.96
2010-02-08,411.59
2010-02-07,411.51
2010-02-06,410.77
2010-02-05,411.3
2010-02-04,410.46
2010-02-03,411.34
2010-02-02,411.2
2010-02-01,411.02
2010-01-31,411.22
2010-01-30,411.4
2010-01-29,411.1
2010-01-28,411.07
2010-01-27,410.41
2010-01-26,411.49
2010-01-25,411.78
2010-01-24,411.93
2010-01-23,412.03
2010-01-22,412.08
2010-01-21,412.05
2010-01-20,412.22
2010-01-19,412.78
2010-01-18,412.4
2010-01-17,411.96
2010-01-15,412.32
2010-01-14,412.36
2010-01-13,412.64
2010-01-12,412.59
2010-01-11,413.1
2010-01-10,413.15
2010-01-09,411.92
2010-01-08,413.38
2010-01-07,413.46
2010-01-06,413.54
2010-01-05,413.33
2010-01-04,413.33
2010-01-03,413.26
2010-01-02,413.31
2010-01-01,413.0
2009-12-31,413.47
2009-12-30,413.27
2009-12-29,412.96
2009-12-28,413.09
2009-12-27,413.17
2009-12-26,412.76
2009-12-25,413.28
2009-12-24,413.41
2009-12-23,412.88
2009-12-22,412.51
2009-12-21,412.74
2009-12-20,412.69
2009-12-19,412.93
2009-12-18,412.83
2009-12-17,412.78
2009-12-16,412.81
2009-12-15,412.99
2009-12-14,413.38
2009-12-13,413.81
2009-12-12,413.03
2009-12-11,413.16
2009-12-10,413.13
2009-12-09,413.25
2009-12-08,412.85
2009-12-06,413.05
2009-12-05,412.79
2009-12-04,412.42
2009-12-03,412.4
2009-12-02,412.55
2009-12-01,412.46
2009-11-30,412.84
2009-11-29,412.97
2009-11-28,413.14
2009-11-27,413.17
2009-11-26,413.25
2009-11-25,413.4
2009-11-24,413.33
2009-11-23,413.57
2009-11-22,414.04
2009-11-21,413.82
2009-11-20,413.83
2009-11-19,413.76
2009-11-18,413.5
2009-11-15,413.83
2009-11-14,413.76
2009-11-13,413.8
2009-11-12,413.82
2009-11-11,413.73
2009-11-10,413.71
2009-11-09,413.58
2009-11-08,412.7
2009-11-07,412.42
2009-11-06,412.47
2009-11-05,412.23
2009-11-04,412.08
2009-11-03,411.91
2009-11-02,412.13
2009-11-01,412.19
2009-10-31,412.17
2009-10-30,412.23
2009-10-29,412.19
2009-10-28,412.11
2009-10-27,412.28
2009-10-26,412.42
2009-10-25,412.45
2009-10-24,412.96
2009-10-23,413.24
2009-10-22,412.31
2009-10-21,412.26
2009-10-20,412.39
2009-10-19,412.37
2009-10-18,412.44
2009-10-17,412.31
2009-10-16,412.45
2009-10-15,412.3
2009-10-14,412.18
2009-10-13,410.61
2009-10-12,410.73
2009-10-11,410.66
2009-10-10,410.64
2009-10-09,410.61
2009-10-08,410.42
2009-10-07,410.43
2009-10-06,410.35
2009-10-05,409.9
2009-10-04,409.91
2009-10-03,409.91
2009-10-02,409.79
2009-10-01,409.64
2009-09-30,409.59
2009-09-29,409.62
2009-09-28,409.7
2009-09-27,409.37
2009-09-26,409.37
2009-09-25,409.13
2009-09-24,408.98
2009-09-23,408.63
2009-09-22,407.96
2009-09-21,407.21
2009-09-20,407.79
2009-09-19,407.75
2009-09-18,407.9
2009-09-17,407.56
2009-09-16,407.3
2009-09-15,407.51
2009-09-14,407.89
2009-09-13,408.25
2009-09-12,408.15
2009-09-11,409.33
2009-09-10,409.63
2009-09-09,386.85
2009-09-08,354.42
2009-09-07,376.06
2009-09-06,402.79
2009-09-05,361.0
2009-09-04,356.19
2009-09-03,356.07
2009-09-02,355.92
2009-09-01,355.39
2009-08-31,355.75
2009-08-30,354.86
2009-08-29,355.96
2009-08-28,387.93
2009-08-27,394.62
2009-08-26,366.48
2009-08-25,357.18
2009-08-24,357.03
2009-08-23,356.69
2009-08-22,357.58
2009-08-21,357.07
2009-08-20,356.02
2009-08-19,355.77
2009-08-18,356.16
2009-08-17,354.94
2009-08-16,354.1
2009-08-15,353.56
2009-08-14,386.37
2009-08-13,410.99
2009-08-12,373.16
2009-08-11,356.36
2009-08-10,355.9
2009-08-09,355.95
2009-08-08,355.87
2009-08-07,355.06
2009-08-06,353.99
2009-08-05,353.31
2009-08-04,352.22
2009-08-03,383.91
2009-08-02,410.66
2009-08-01,411.95
2009-07-31,413.0
2009-07-30,389.63
2009-07-29,361.41
2009-07-28,360.78
2009-07-27,359.97
2009-07-26,388.52
2009-07-25,411.84
2009-07-24,413.04
2009-07-23,413.22
2009-07-22,406.55
2009-07-21,413.14
2009-07-20,374.92
2009-07-19,366.9
2009-07-18,366.65
2009-07-17,366.86
2009-07-16,366.51
2009-07-15,366.39
2009-07-14,366.05
2009-07-13,365.61
2009-07-12,365.9
2009-07-11,365.4
2009-07-10,364.57
2009-07-09,364.25
2009-07-08,363.55
2009-07-07,362.63
2009-07-06,361.96
2009-07-05,390.2
2009-07-04,412.62
2009-07-03,412.44
2009-07-02,412.63
2009-07-01,412.4
2009-06-30,390.15
2009-06-29,366.11
2009-06-28,366.19
2009-06-27,365.07
2009-06-26,365.26
2009-06-25,365.76
2009-06-24,365.39
2009-06-23,364.99
2009-06-22,364.74
2009-06-21,364.79
2009-06-20,363.89
2009-06-19,382.3
2009-06-18,389.01
2009-06-17,365.49
2009-06-16,365.26
2009-06-15,373.92
2009-06-14,390.71
2009-06-13,404.41
2009-06-12,405.05
2009-06-11,370.23
2009-06-10,367.09
2009-06-09,366.27
2009-06-08,367.55
2009-06-07,365.84
2009-06-06,365.75
2009-06-05,386.1
2009-06-04,401.94
2009-06-03,399.89
2009-06-02,368.48
2009-06-01,367.84
2009-05-31,368.3
2009-05-30,367.78
2009-05-29,367.05
2009-05-28,384.93
2009-05-27,390.43
2009-05-26,401.63
2009-05-25,401.72
2009-05-24,401.93
2009-05-23,377.58
2009-05-22,366.62
2009-05-21,367.14
2009-05-20,385.99
2009-05-19,394.79
2009-05-18,403.69
2009-05-17,404.25
2009-05-16,382.64
2009-05-15,368.03
2009-05-14,367.95
2009-05-13,368.14
2009-05-12,367.96
2009-05-11,367.84
2009-05-10,379.22
2009-05-09,382.46
2009-05-08,394.26
2009-05-07,395.7
2009-05-06,395.79
2009-05-05,395.22
2009-05-04,394.72
2009-05-03,394.64
2009-05-02,394.94
2009-05-01,394.88
2009-04-30,394.71
2009-04-29,394.59
2009-04-28,394.65
2009-04-27,394.67
2009-04-26,394.69
2009-04-25,394.94
2009-04-24,394.89
2009-04-23,394.98
2009-04-22,394.97
2009-04-21,394.91
2009-04-20,395.02
2009-04-19,395.57
2009-04-18,396.21
2009-04-17,396.15
2009-04-16,386.16
2009-04-15,388.45
2009-04-14,395.67
2009-04-13,395.08
2009-04-12,395.18
2009-04-11,395.26
2009-04-10,395.35
2009-04-09,395.77
2009-04-08,395.48
2009-04-07,396.02
2009-04-06,396.28
2009-04-05,396.48
2009-04-04,396.68
2009-04-03,396.97
2009-04-02,397.31
2009-04-01,397.17
2009-03-31,397.23
2009-03-30,397.44
2009-03-29,397.2
2009-03-28,396.9
2009-03-27,396.75
2009-03-26,396.68
2009-03-25,396.7
2009-03-24,396.95
2009-03-23,396.96
2009-03-22,396.65
2009-03-21,396.65
2009-03-20,396.66
2009-03-19,396.62
2009-03-18,396.51
2009-03-17,396.86
2009-03-16,397.15
2009-03-15,397.99
2009-03-14,398.57
2009-03-13,399.1
2009-03-12,399.55
2009-03-11,387.11
2009-03-10,360.81
2009-03-09,360.88
2009-03-08,360.87
2009-03-07,360.45
2009-03-06,360.4
2009-03-05,360.31
2009-03-04,360.41
2009-03-03,360.54
2009-03-02,360.16
2009-03-01,359.58
2009-02-28,358.67
2009-02-27,359.13
2009-02-26,358.84
2009-02-25,358.93
2009-02-24,379.06
2009-02-23,393.55
2009-02-22,401.1
2009-02-21,401.22
2009-02-20,401.33
2009-02-19,401.44
2009-02-18,401.55
2009-02-17,401.57
2009-02-16,401.7
2009-02-15,401.72
2009-02-14,402.05
2009-02-13,402.06
2009-02-12,402.05
2009-02-11,402.02
2009-02-10,401.94
2009-02-09,402.03
2009-02-08,368.21
2009-02-07,366.12
2009-02-06,365.46
2009-02-05,365.44
2009-02-04,365.19
2009-02-03,379.51
2009-02-02,392.44
2009-02-01,400.16
2009-01-31,404.33
2009-01-30,404.59
2009-01-29,404.59
2009-01-28,405.06
2009-01-27,405.74
2009-01-26,394.11
2009-01-25,368.47
2009-01-24,368.28
2009-01-23,367.42
2009-01-22,365.65
2009-01-21,366.68
2009-01-20,367.5
2009-01-19,368.21
2009-01-18,368.23
2009-01-16,376.95
2009-01-15,376.43
2009-01-13,403.55
2009-01-12,403.54
2009-01-11,403.35
2009-01-10,403.0
2009-01-09,403.25
2009-01-08,403.0
2009-01-07,403.34
2009-01-06,403.69
2009-01-05,400.35
2009-01-04,381.07
2009-01-03,381.38
2009-01-02,383.38
2009-01-01,384.12
2008-12-31,384.18
2008-12-30,395.22
2008-12-29,404.19
2008-12-28,404.53
2008-12-27,404.97
2008-12-26,405.42
2008-12-25,405.63
2008-12-22,404.83
2008-12-21,406.76
2008-12-20,409.35
2008-12-19,409.85
2008-12-18,410.05
2008-12-17,410.03
2008-12-16,409.62
2008-12-15,406.6
2008-12-14,393.95
2008-12-13,398.21
2008-12-05,385.3
2008-12-04,388.93
2008-12-03,390.72
2008-12-02,397.79
2008-12-01,405.28
2008-11-30,405.42
2008-11-29,405.46
2008-11-28,405.41
2008-11-26,405.56
2008-11-25,406.24
2008-11-24,406.73
2008-11-23,404.77
2008-11-22,388.08
2008-11-21,387.37
2008-11-20,386.36
2008-11-19,386.15
2008-11-18,393.31
2008-11-17,403.41
2008-11-16,409.64
2008-11-15,409.76
2008-11-14,409.93
2008-11-13,410.43
2008-11-12,410.74
2008-10-22,409.88
2008-10-21,409.81
2008-10-20,409.84
2008-10-19,409.92
2008-10-18,410.11
2008-10-17,410.28
2008-10-16,410.34
2008-10-15,410.49
2008-10-14,410.65
2008-10-13,410.62
2008-10-12,408.02
2008-10-11,410.65
2008-10-10,410.77
2008-10-09,410.54
2008-10-08,410.88
2008-10-07,410.77
2008-10-06,405.15
2008-10-05,397.89
2008-10-04,410.09
2008-10-03,409.66
2008-10-02,406.66
2008-10-01,410.03
2008-09-30,406.13
2008-09-29,404.01
2008-09-28,405.83
2008-09-27,401.21
2008-09-26,403.92
2008-09-25,407.68
2008-09-24,407.38
2008-09-23,407.02
2008-09-22,406.31
2008-09-21,406.27
2008-09-20,405.75
2008-09-19,405.63
2008-09-18,405.17
2008-09-17,406.73
2008-09-16,410.0
2008-09-15,409.76
2008-09-14,409.45
2008-09-13,409.34
2008-09-12,411.12
2008-09-11,410.24
2008-09-10,409.57
2008-09-09,409.06
2008-09-08,408.31
2008-09-07,407.85
2008-09-06,408.39
2008-09-05,408.48
2008-09-04,407.64
2008-09-03,406.88
2008-09-02,406.01
2008-09-01,405.95
2008-08-31,406.09
2008-08-30,406.53
2008-08-29,405.93
2008-08-28,406.15
2008-08-27,405.75
2008-08-26,405.36
2008-08-25,405.64
2008-08-24,406.7
2008-08-23,407.69
2008-08-22,411.4
2008-08-21,411.22
2008-08-20,411.18
2008-08-19,411.7
2008-08-18,411.7
2008-08-17,411.18
2008-08-16,411.1
2008-08-15,411.07
2008-08-14,410.93
2008-08-13,411.04
2008-08-12,411.03
2008-08-11,410.56
2008-08-10,410.06
2008-08-09,411.51
2008-08-08,412.66
2008-08-07,412.62
2008-08-06,412.93
2008-08-05,413.18
2008-08-04,413.33
2008-08-03,413.63
2008-08-02,413.7
2008-08-01,413.64
2008-07-31,413.37
2008-07-30,413.25
2008-07-29,413.33
2008-07-28,413.59
2008-07-27,413.73
2008-07-26,413.77
2008-07-25,413.91
2008-07-24,415.39
2008-07-23,416.02
2008-07-22,416.03
2008-07-21,416.06
2008-07-20,416.09
2008-07-19,416.14
2008-07-18,416.14
2008-07-17,416.16
2008-07-16,416.21
2008-07-15,416.18
2008-07-14,416.16
2008-07-13,416.17
2008-07-12,416.18
2008-07-11,416.17
2008-07-10,416.18
2008-07-09,416.17
2008-07-08,416.19
2008-07-07,416.2
2008-07-06,416.19
2008-07-05,416.2
2008-07-04,416.2
2008-07-03,416.2
2008-07-02,416.19
2008-07-01,416.16
2008-06-30,416.23
2008-06-29,416.28
2008-06-28,416.24
2008-06-27,416.22
2008-06-26,416.22
2008-06-25,416.25
2008-06-24,416.27
2008-06-23,416.28
2008-06-22,416.32
2008-06-21,416.32
2008-06-20,416.35
2008-06-19,416.36
2008-06-18,416.38
2008-06-17,416.38
2008-06-16,416.38
2008-06-15,416.4
2008-06-14,416.39
2008-06-04,416.52
2008-06-03,416.42
2008-06-02,416.57
2008-06-01,416.58
