datetime,water_level(ft below land surface)
2017-04-01,599.21
2017-03-31,599.2
2017-03-30,599.1
2017-03-29,599.12
2017-03-28,599.2
2017-03-27,599.14
2017-03-26,599.14
2017-03-25,599.05
2017-03-24,599.07
2017-03-23,599.05
2017-03-22,599.01
2017-03-21,599.0
2017-03-20,598.95
2017-03-19,598.93
2017-03-18,598.92
2017-03-17,598.97
2017-03-16,598.95
2017-03-15,598.94
2017-03-14,598.94
2017-03-13,598.94
2017-03-12,598.9
2017-03-11,598.93
2017-03-10,598.87
2017-03-09,598.9
2017-03-08,598.86
2017-03-07,598.93
2017-03-06,598.99
2017-03-05,598.91
2017-03-04,598.83
2017-03-03,598.75
2017-03-02,598.76
2017-03-01,598.86
2017-02-28,598.91
2017-02-27,598.84
2017-02-26,598.83
2017-02-25,598.77
2017-02-24,598.86
2017-02-23,598.91
2017-02-22,598.83
2017-02-21,598.79
2017-02-20,598.83
2017-02-19,598.92
2017-02-18,598.94
2017-02-17,598.93
2017-02-16,598.85
2017-02-15,598.83
2017-02-14,598.91
2017-02-13,598.94
2017-02-12,598.95
2017-02-11,599.03
2017-02-10,598.98
2017-02-09,598.86
2017-02-08,598.97
2017-02-07,599.01
2017-02-06,599.0
2017-02-05,598.98
2017-02-04,598.95
2017-02-03,598.97
2017-02-02,598.97
2017-02-01,599.01
2017-01-31,598.91
2017-01-30,598.83
2017-01-29,598.8
2017-01-28,598.81
2017-01-27,598.83
2017-01-26,598.85
2017-01-25,598.92
2017-01-24,599.0
2017-01-23,598.91
2017-01-22,598.95
2017-01-21,599.03
2017-01-20,598.99
2017-01-19,598.96
2017-01-18,598.88
2017-01-17,598.92
2017-01-16,598.98
2017-01-15,599.02
2017-01-14,598.88
2017-01-13,598.85
2017-01-12,598.91
2017-01-11,598.96
2017-01-10,598.95
2017-01-09,598.89
2017-01-08,598.83
2017-01-07,598.83
2017-01-06,598.97
2017-01-05,599.06
2017-01-04,599.0
2017-01-03,598.96
2017-01-02,599.05
2017-01-01,599.06
2016-12-31,599.06
2016-12-30,598.89
2016-12-29,598.9
2016-12-28,598.98
2016-12-27,598.9
2016-12-26,598.93
2016-12-25,599.03
2016-12-24,599.02
2016-12-22,599.03
2016-12-21,598.99
2016-12-20,598.87
2016-12-19,598.82
2016-12-18,598.93
2016-12-17,599.13
2016-12-16,599.07
2016-12-15,598.94
2016-12-14,598.98
2016-12-13,599.01
2016-12-12,599.0
2016-12-11,599.0
2016-12-10,598.86
2016-12-09,598.77
2016-12-08,598.77
2016-12-07,598.88
2016-12-06,598.85
2016-12-05,598.82
2016-12-04,598.79
2016-12-03,598.83
2016-12-02,598.83
2016-12-01,598.82
2016-11-30,598.82
2016-11-29,598.93
2016-11-28,598.95
2016-11-27,598.84
2016-11-26,598.7
2016-11-25,598.71
2016-11-24,598.81
2016-11-23,598.81
2016-11-22,598.77
2016-11-21,598.71
2016-11-20,598.61
2016-11-19,598.53
2016-11-18,598.66
2016-11-17,598.76
2016-11-16,598.7
2016-11-15,598.66
2016-11-14,598.65
2016-11-13,598.62
2016-11-12,598.6
2016-11-11,598.61
2016-11-10,598.6
2016-11-09,598.62
2016-11-08,598.66
2016-11-07,598.71
2016-11-06,598.69
2016-11-05,598.66
2016-11-04,598.63
2016-11-03,598.67
2016-11-02,598.74
2016-11-01,598.76
2016-10-31,598.72
2016-10-30,598.68
2016-10-29,598.68
2016-10-28,598.66
2016-10-27,598.65
2016-10-26,598.67
2016-10-25,598.65
2016-10-24,598.64
2016-10-23,598.66
2016-10-22,598.66
2016-10-21,598.63
2016-10-20,598.69
2016-10-19,598.81
2016-10-18,598.83
2016-10-17,598.82
2016-10-16,598.79
2016-10-15,598.76
2016-10-14,598.72
2016-10-13,598.72
2016-10-12,598.76
2016-10-11,598.73
2016-10-10,598.71
2016-10-09,598.67
2016-10-08,598.68
2016-10-07,598.72
2016-10-06,598.78
2016-10-05,598.67
2016-10-04,598.54
2016-10-03,598.49
2016-10-02,598.45
2016-10-01,598.42
2016-09-30,598.38
2016-09-29,598.37
2016-09-28,598.41
2016-09-27,598.39
2016-09-26,598.39
2016-09-25,598.47
2016-09-24,598.5
2016-09-23,598.5
2016-09-22,598.47
2016-09-21,598.45
2016-09-20,598.43
2016-09-19,598.44
2016-09-18,598.45
2016-09-17,598.44
2016-09-16,598.45
2016-09-15,598.43
2016-09-14,598.41
2016-09-13,598.43
2016-09-12,598.43
2016-09-11,598.38
2016-09-10,598.38
2016-09-09,598.45
2016-09-08,598.43
2016-09-07,598.4
2016-09-06,598.4
2016-09-05,598.4
2016-09-04,598.41
2016-09-03,598.41
2016-09-02,598.4
2016-09-01,598.42
2016-08-31,598.42
2016-08-30,598.4
2016-08-29,598.41
2016-08-28,598.42
2016-08-27,598.41
2016-08-26,598.39
2016-08-25,598.38
2016-08-24,598.36
2016-08-23,598.35
2016-08-22,598.37
2016-08-21,598.38
2016-08-20,598.44
2016-08-19,598.43
2016-08-18,598.39
2016-08-17,598.38
2016-08-16,598.39
2016-08-15,598.41
2016-08-14,598.43
2016-08-13,598.45
2016-08-12,598.46
2016-08-11,598.43
2016-08-10,598.41
2016-08-09,598.43
2016-08-08,598.43
2016-08-07,598.42
2016-08-06,598.4
2016-08-05,598.4
2016-08-04,598.39
2016-08-03,598.36
2016-08-02,598.33
2016-08-01,598.34
2016-07-31,598.34
2016-07-30,598.32
2016-07-29,598.31
2016-07-28,598.29
2016-07-27,598.3
2016-07-26,598.29
2016-07-25,598.31
2016-07-24,598.31
2016-07-23,598.29
2016-07-22,598.25
2016-07-21,598.22
2016-07-20,598.2
2016-07-19,598.19
2016-07-18,598.19
2016-07-17,598.21
2016-07-16,598.22
2016-07-15,598.22
2016-07-14,598.22
2016-07-13,598.22
2016-07-12,598.22
2016-07-11,598.23
2016-07-10,598.2
2016-07-09,598.16
2016-07-08,598.17
2016-07-07,598.18
2016-07-06,598.16
2016-07-05,598.15
2016-07-04,598.16
2016-07-03,598.16
2016-07-02,598.12
2016-07-01,598.12
2016-06-30,598.12
2016-06-29,598.1
2016-06-28,598.08
2016-06-27,598.07
2016-06-26,598.08
2016-06-25,598.11
2016-06-24,598.1
2016-06-23,598.1
2016-06-22,598.1
2016-06-21,598.06
2016-06-20,598.05
2016-06-19,598.1
2016-06-18,598.13
2016-06-17,598.13
2016-06-16,598.13
2016-06-15,598.16
2016-06-14,598.16
2016-06-13,598.13
2016-06-12,598.11
2016-06-11,598.12
2016-06-10,598.14
2016-06-09,598.15
2016-06-08,598.16
2016-06-07,598.16
2016-06-06,598.16
2016-06-05,598.16
2016-06-04,598.17
2016-06-03,598.19
2016-06-02,598.21
2016-06-01,598.23
2016-05-31,598.25
2016-05-30,598.23
2016-05-29,598.25
2016-05-28,598.33
2016-05-27,598.4
2016-05-26,598.37
2016-05-25,598.32
2016-05-24,598.36
2016-05-23,598.36
2016-05-22,598.33
2016-05-21,598.31
2016-05-20,598.32
2016-05-19,598.33
2016-05-18,598.31
2016-05-17,598.44
2016-05-16,598.45
2016-05-15,598.39
2016-05-14,598.37
2016-05-13,598.36
2016-05-12,598.35
2016-05-11,598.4
2016-05-10,598.45
2016-05-09,598.48
2016-05-08,598.46
2016-05-07,598.39
2016-05-06,598.35
2016-05-05,598.33
2016-05-04,598.32
2016-05-03,598.41
2016-05-02,598.63
2016-05-01,598.69
2016-04-30,598.73
2016-04-29,598.77
2016-04-28,598.74
2016-04-27,598.73
2016-04-26,598.76
2016-04-25,598.73
2016-04-24,598.7
2016-04-23,598.62
2016-04-22,598.61
2016-04-21,598.66
2016-04-20,598.69
2016-04-19,598.66
2016-04-18,598.67
2016-04-17,598.74
2016-04-16,598.8
2016-04-15,598.75
2016-04-14,598.69
2016-04-13,598.68
2016-04-12,598.7
2016-04-11,598.71
2016-04-10,598.76
2016-04-09,598.69
2016-04-08,598.67
2016-04-07,598.67
2016-04-06,598.66
2016-04-05,598.61
2016-04-04,598.66
2016-04-03,598.63
2016-04-02,598.6
2016-04-01,598.72
2016-03-31,598.8
2016-03-30,598.82
2016-03-29,598.76
2016-03-28,598.65
2016-03-27,598.67
2016-03-26,598.75
2016-03-25,598.72
2016-03-24,598.7
2016-03-23,598.77
2016-03-22,598.67
2016-03-21,598.57
2016-03-20,598.56
2016-03-19,598.67
2016-03-18,598.76
2016-03-17,598.77
2016-03-16,598.72
2016-03-15,598.76
2016-03-14,598.77
2016-03-13,598.78
2016-03-12,598.76
2016-03-11,598.76
2016-03-10,598.78
2016-03-09,598.87
2016-03-08,598.95
2016-03-07,598.92
2016-03-06,598.82
2016-03-05,598.81
2016-03-04,598.79
2016-02-25,598.71
2016-02-24,598.72
