datetime,water_level(ft below land surface)
2017-09-22,391.72
2017-09-21,391.77
2017-09-20,392.45
2017-09-19,392.16
2017-09-18,391.7
2017-09-17,391.48
2017-09-16,390.96
2017-09-15,390.86
2017-09-14,390.87
2017-09-13,389.77
2017-09-12,388.75
2017-09-11,389.03
2017-09-10,389.5
2017-09-09,389.32
2017-09-08,389.98
2017-09-07,388.84
2017-09-06,388.9
2017-09-05,388.52
2017-09-04,389.01
2017-09-03,389.36
2017-09-02,388.27
2017-09-01,387.43
2017-08-31,387.42
2017-08-30,386.43
2017-08-29,386.19
2017-08-28,386.35
2017-08-27,387.94
2017-08-26,389.84
2017-08-25,390.82
2017-08-24,391.52
2017-08-23,391.33
2017-08-22,390.61
2017-08-21,390.62
2017-08-20,389.41
2017-08-19,389.54
2017-08-18,388.61
2017-08-17,388.26
2017-08-16,387.31
2017-08-15,387.0
2017-08-14,386.74
2017-08-13,387.24
2017-08-12,386.31
2017-08-11,386.59
2017-08-10,386.17
2017-08-09,385.98
2017-08-08,386.59
2017-08-07,388.35
2017-08-06,388.61
2017-08-05,386.77
2017-08-04,387.13
2017-08-03,386.54
2017-08-02,387.55
2017-08-01,387.04
2017-07-31,387.45
2017-07-30,386.07
2017-07-29,385.72
2017-07-28,385.96
2017-07-27,386.02
2017-07-26,385.2
2017-07-25,387.54
2017-07-24,388.03
2017-07-23,386.33
2017-07-22,384.24
2017-07-21,383.74
2017-07-20,382.54
2017-07-19,383.08
2017-07-18,381.24
2017-07-17,380.97
2017-07-16,379.51
2017-07-15,379.07
2017-07-14,378.8
2017-07-13,378.07
2017-07-12,376.64
2017-07-11,374.9
2017-07-10,375.42
2017-07-09,376.77
2017-07-08,378.02
2017-07-07,377.38
2017-07-06,375.43
2017-07-05,375.27
2017-07-04,374.22
2017-07-03,375.31
2017-07-02,374.92
2017-07-01,373.37
2017-06-30,372.8
2017-06-29,372.17
2017-06-28,372.09
2017-06-27,372.74
2017-06-26,374.06
2017-06-25,374.64
2017-06-24,374.17
2017-06-23,373.57
2017-06-22,372.73
2017-06-21,373.05
2017-06-20,373.52
2017-06-19,374.14
2017-06-18,373.13
2017-06-17,371.03
2017-06-16,369.54
2017-06-15,369.12
2017-06-14,367.73
2017-06-13,366.38
2017-06-12,365.97
2017-06-11,365.65
2017-06-10,364.74
2017-06-09,364.78
2017-06-08,364.62
2017-06-07,364.01
2017-06-06,363.87
2017-06-05,363.98
2017-06-04,364.29
2017-06-03,364.16
2017-06-02,364.15
2017-06-01,363.39
2017-05-31,363.15
2017-05-30,362.64
2017-05-29,362.83
2017-05-28,363.1
2017-05-27,363.2
2017-05-26,362.6
2017-05-25,362.74
2017-05-24,362.54
2017-05-23,362.94
2017-05-22,363.83
2017-05-21,364.93
2017-05-20,366.33
2017-05-19,367.22
2017-05-18,366.63
2017-05-17,366.17
2017-05-16,365.36
2017-05-15,364.93
2017-05-14,364.75
2017-05-13,364.75
2017-05-12,363.37
2017-05-11,363.77
2017-05-10,363.71
2017-05-09,363.07
2017-05-08,364.2
2017-05-07,360.22
2017-05-06,362.96
2017-05-05,359.11
2017-05-04,356.4
2017-05-03,356.75
2017-05-02,354.8
2017-05-01,353.99
2017-04-30,353.01
2017-04-29,353.68
2017-04-28,353.75
2017-04-27,352.08
2017-04-26,350.78
2017-04-25,350.98
2017-04-24,350.03
2017-04-23,349.44
2017-04-22,346.95
2017-04-21,346.45
2017-04-20,346.15
2017-04-19,346.48
2017-04-18,346.26
2017-04-17,345.69
2017-04-16,345.93
2017-04-15,346.16
2017-04-14,346.15
2017-04-13,346.39
2017-04-12,347.18
2017-04-11,347.64
2017-04-10,347.38
2017-04-09,347.41
2017-04-08,347.99
2017-04-07,347.32
2017-04-06,346.46
2017-04-05,346.19
2017-04-04,346.68
2017-04-03,347.0
2017-04-02,347.94
2017-04-01,349.09
2017-03-31,348.81
2017-03-30,347.22
2017-03-29,346.36
2017-03-28,346.69
2017-03-27,347.8
2017-03-26,348.01
2017-03-25,347.36
2017-03-24,347.16
2017-03-23,347.26
2017-03-22,347.46
2017-03-21,346.74
2017-03-20,346.39
2017-03-19,346.12
2017-03-18,346.12
2017-03-17,345.89
2017-03-16,345.74
2017-03-15,345.89
2017-03-14,346.29
2017-03-13,346.6
2017-03-12,347.11
2017-03-11,347.38
2017-03-10,347.48
2017-03-09,347.72
2017-03-08,347.86
2017-03-07,348.2
2017-03-06,348.41
2017-03-05,348.38
2017-03-04,348.57
2017-03-03,348.75
2017-03-02,348.41
2017-03-01,348.58
2017-02-28,348.81
2017-02-27,349.05
2017-02-26,349.24
2017-02-25,349.19
2017-02-24,349.49
2017-02-23,349.44
2017-02-22,349.45
2017-02-21,349.59
2017-02-20,349.87
2017-02-19,350.13
2017-02-18,350.39
2017-02-17,350.48
2017-02-16,350.85
2017-02-15,350.43
2017-02-14,350.84
2017-02-13,351.18
2017-02-12,351.19
2017-02-11,351.38
2017-02-10,351.05
2017-02-09,350.82
2017-02-08,351.22
2017-02-07,351.64
2017-02-06,351.25
2017-02-05,351.16
2017-02-04,351.09
2017-02-03,351.07
2017-02-02,351.09
2017-02-01,351.47
2017-01-31,351.36
2017-01-30,350.81
2017-01-29,350.82
2017-01-28,350.7
2017-01-27,350.71
2017-01-26,350.82
2017-01-25,351.23
2017-01-24,351.73
2017-01-23,351.08
2017-01-22,351.25
2017-01-21,351.43
2017-01-20,351.98
2017-01-19,352.41
2017-01-18,352.58
2017-01-17,352.98
2017-01-16,352.99
2017-01-15,353.22
2017-01-14,353.21
2017-01-13,353.55
2017-01-12,353.07
2017-01-11,353.34
2017-01-10,353.58
2017-01-09,353.83
2017-01-08,353.79
2017-01-07,353.66
2017-01-06,354.26
2017-01-05,354.76
2017-01-04,354.41
2017-01-03,354.58
2017-01-02,354.78
2017-01-01,355.21
2016-12-31,355.7
2016-12-30,355.15
2016-12-29,355.44
2016-12-28,355.2
2016-12-27,355.15
2016-12-26,355.35
2016-12-25,355.76
2016-12-24,355.98
2016-12-22,355.66
2016-12-21,355.82
2016-12-20,356.08
2016-12-19,356.43
2016-12-18,356.87
2016-12-17,357.38
2016-12-16,357.27
2016-12-15,357.14
2016-12-14,357.86
2016-12-13,358.49
2016-12-12,358.99
2016-12-11,359.02
2016-12-10,359.22
2016-12-09,359.44
2016-12-08,359.85
2016-12-07,360.17
2016-12-06,360.59
