datetime,water_level(ft below land surface)
2017-03-09,215.86
2017-03-08,215.36
2017-03-07,214.53
2017-03-06,213.89
2017-03-05,214.02
2017-03-04,214.47
2017-03-03,213.73
2017-03-02,213.09
2017-03-01,210.94
2017-02-28,210.27
2017-02-27,209.15
2017-02-26,207.98
2017-02-25,207.0
2017-02-24,205.74
2017-02-23,205.82
2017-02-22,207.01
2017-02-21,209.38
2017-02-20,218.86
2017-02-19,226.06
2017-02-18,225.8
2017-02-17,225.63
2017-02-16,225.61
2017-02-15,226.3
2017-02-14,230.99
2017-02-13,232.52
2017-02-12,232.12
2017-02-11,231.57
2017-02-10,231.28
2017-02-09,230.77
2017-02-08,229.91
2017-02-07,229.5
2017-02-06,229.29
2017-02-05,229.16
2017-02-04,229.03
2017-02-03,228.68
2017-02-02,228.12
2017-02-01,227.52
2017-01-31,227.24
2017-01-30,227.04
2017-01-29,226.78
2017-01-28,226.3
2017-01-27,225.54
2017-01-26,224.9
2017-01-25,224.11
2017-01-24,223.6
2017-01-23,223.53
2017-01-22,222.95
2017-01-21,222.5
2017-01-20,222.77
2017-01-19,223.53
2017-01-18,225.38
2017-01-17,226.62
2017-01-16,231.86
2017-01-15,235.37
2017-01-14,235.37
2017-01-13,234.77
2017-01-12,234.08
2017-01-11,233.59
2017-01-10,233.15
2017-01-09,232.9
2017-01-08,232.69
2017-01-07,232.12
2017-01-06,230.99
2017-01-05,230.27
2017-01-04,229.95
2017-01-03,229.38
2017-01-02,228.93
2017-01-01,228.54
2016-12-31,228.21
2016-12-30,228.23
2016-12-29,227.58
2016-12-28,226.78
2016-12-27,226.39
2016-12-26,225.67
2016-12-25,225.02
2016-12-24,224.67
2016-12-23,224.45
2016-12-22,223.02
2016-12-21,222.56
2016-12-20,222.23
2016-12-19,221.65
2016-12-18,220.49
2016-12-17,219.02
2016-12-16,218.56
2016-12-15,218.12
2016-12-14,217.17
2016-12-13,216.1
2016-12-12,215.14
2016-12-11,214.41
2016-12-10,213.48
2016-12-09,211.71
2016-12-08,209.8
2016-12-07,209.52
2016-12-06,212.33
2016-12-05,219.88
2016-12-04,230.14
2016-12-03,241.77
2016-12-02,244.13
2016-12-01,243.99
2016-11-30,243.7
2016-11-29,243.19
2016-11-28,243.01
2016-11-27,243.31
2016-11-26,243.45
2016-11-25,243.15
2016-11-24,242.78
2016-11-23,242.42
2016-11-22,241.98
2016-11-21,241.82
2016-11-20,241.81
2016-11-19,241.13
2016-11-18,239.83
2016-11-17,238.9
2016-11-16,238.26
2016-11-15,237.47
2016-11-14,236.59
2016-11-13,235.98
2016-11-12,235.32
2016-11-11,235.01
2016-11-10,235.5
2016-11-09,239.47
2016-11-08,242.15
2016-11-07,242.62
2016-11-06,242.53
2016-11-05,242.38
2016-11-04,242.15
2016-11-03,241.83
2016-11-02,241.36
2016-11-01,240.92
2016-10-31,240.6
2016-10-30,240.23
2016-10-29,239.75
2016-10-28,239.0
2016-10-27,237.83
2016-10-26,237.1
2016-10-25,236.45
2016-10-24,235.62
2016-10-23,234.79
2016-10-22,234.11
2016-10-21,233.16
2016-10-20,232.14
2016-10-19,231.37
2016-10-18,230.7
2016-10-17,230.11
2016-10-16,229.76
2016-10-15,229.25
2016-10-14,228.68
2016-10-13,228.01
2016-10-12,227.28
2016-10-11,226.55
2016-10-10,226.0
2016-10-09,225.47
2016-10-08,224.7
2016-10-07,223.54
2016-10-06,222.53
2016-10-05,221.71
2016-10-04,220.92
2016-10-03,220.34
2016-10-02,219.94
2016-10-01,219.67
2016-09-30,219.48
2016-09-29,219.04
2016-09-28,218.05
2016-09-27,216.59
2016-09-26,226.32
2016-09-25,233.72
2016-09-24,233.34
2016-09-23,232.94
2016-09-22,232.64
2016-09-21,232.17
2016-09-20,231.54
2016-09-19,230.83
2016-09-18,230.24
2016-09-17,229.72
2016-09-16,229.13
2016-09-15,228.59
2016-09-14,228.04
2016-09-13,227.45
2016-09-12,226.99
2016-09-11,226.74
2016-09-10,226.27
2016-09-09,225.48
2016-09-08,224.84
2016-09-07,224.42
2016-09-06,223.98
2016-09-05,223.62
2016-09-04,223.41
2016-09-03,223.22
2016-09-02,222.96
2016-09-01,222.67
2016-08-31,222.49
2016-08-30,222.34
2016-08-29,222.14
2016-08-28,221.93
2016-08-27,221.48
2016-08-26,220.89
2016-08-25,220.43
2016-08-24,220.25
2016-08-23,220.2
2016-08-22,220.75
2016-08-21,223.33
2016-08-20,224.91
2016-08-19,224.31
2016-08-18,224.43
2016-08-17,227.05
2016-08-16,232.62
2016-08-15,234.92
2016-08-14,234.84
2016-08-13,234.21
2016-08-12,233.59
2016-08-11,233.04
2016-08-10,232.43
2016-08-09,231.87
2016-08-08,231.37
2016-08-07,231.03
2016-08-06,230.62
2016-08-05,230.1
2016-08-04,229.67
2016-08-03,229.27
2016-08-02,228.82
2016-08-01,228.31
2016-07-31,227.93
2016-07-30,227.64
2016-07-29,227.44
2016-07-28,227.33
2016-07-27,227.2
2016-07-26,226.88
2016-07-25,226.36
2016-07-24,225.74
2016-07-23,225.17
2016-07-22,224.78
2016-07-21,224.35
2016-07-20,223.87
2016-07-19,223.35
2016-07-18,222.88
2016-07-17,222.35
2016-07-16,221.84
2016-07-15,221.36
2016-07-14,220.95
2016-07-13,220.51
2016-07-12,219.97
2016-07-11,219.55
2016-07-10,219.08
2016-07-09,218.45
2016-07-08,217.61
2016-07-07,216.7
2016-07-06,215.86
2016-07-05,214.88
2016-07-04,213.94
2016-07-03,213.16
2016-07-02,212.26
2016-07-01,211.09
2016-06-30,209.79
2016-06-29,209.18
2016-06-28,208.6
2016-06-27,207.05
2016-06-26,205.45
2016-06-25,203.88
2016-06-24,202.52
2016-06-23,201.27
2016-06-22,199.49
2016-06-21,197.99
2016-06-20,196.6
2016-06-19,194.94
2016-06-18,192.86
2016-06-17,190.78
2016-06-16,188.67
2016-06-15,186.47
2016-06-14,184.44
2016-06-13,182.5
2016-06-12,180.75
2016-06-11,178.92
2016-06-10,177.05
2016-06-09,174.94
2016-06-08,172.86
2016-06-07,170.98
2016-06-06,169.18
2016-06-05,168.1
2016-06-04,168.1
2016-06-03,169.16
2016-06-02,173.03
2016-06-01,175.9
2016-05-31,180.32
2016-05-30,182.3
2016-05-29,183.03
2016-05-28,181.77
2016-05-27,179.89
2016-05-26,178.36
2016-05-25,176.82
2016-05-24,175.78
2016-05-23,175.33
2016-05-22,175.67
2016-05-21,177.26
2016-05-20,181.59
2016-05-19,199.75
2016-05-18,211.66
2016-05-17,218.4
2016-05-16,220.09
2016-05-15,221.83
2016-05-14,221.52
2016-05-13,220.75
2016-05-12,219.97
2016-05-11,219.8
2016-05-10,218.88
2016-05-09,217.96
2016-05-08,217.3
2016-05-07,216.36
2016-05-06,214.9
2016-05-05,213.07
2016-05-04,211.24
2016-05-03,209.52
2016-05-02,208.17
2016-05-01,207.53
2016-04-30,209.89
2016-04-29,211.26
2016-04-28,209.17
2016-04-27,207.83
2016-04-26,206.77
2016-04-25,205.85
2016-04-24,205.48
2016-04-23,205.94
2016-04-22,208.48
2016-04-21,217.68
2016-04-20,221.62
2016-04-19,223.52
2016-04-18,234.57
2016-04-17,246.08
2016-04-16,244.82
2016-04-15,244.15
2016-04-14,244.13
2016-04-13,247.83
2016-04-12,249.55
2016-04-11,249.3
2016-04-10,249.27
2016-04-09,249.18
2016-04-08,248.89
2016-04-07,248.51
2016-04-06,248.24
2016-04-05,248.09
2016-04-04,247.9
2016-04-03,247.78
2016-04-02,247.67
2016-04-01,247.2
2016-03-31,246.77
2016-03-30,246.73
2016-03-29,246.8
2016-03-28,246.85
2016-03-27,246.67
2016-03-26,246.36
2016-03-25,246.21
2016-03-24,246.06
2016-03-23,245.8
2016-03-22,245.97
2016-03-21,246.15
2016-03-20,246.0
2016-03-19,245.58
2016-03-18,245.02
2016-03-17,244.73
2016-03-16,244.0
2016-03-15,243.21
2016-03-14,242.49
2016-03-13,242.32
2016-03-12,244.14
2016-03-11,246.31
2016-03-10,247.07
2016-03-09,247.49
2016-03-08,247.53
2016-03-07,247.57
2016-03-06,247.74
2016-03-05,247.66
2016-03-04,247.48
2016-03-03,247.11
2016-03-02,247.04
2016-03-01,246.74
2016-02-29,246.57
2016-02-28,246.45
2016-02-27,246.51
2016-02-26,246.46
2016-02-25,246.16
2016-02-24,245.99
2016-02-23,245.89
2016-02-22,246.17
2016-02-21,246.14
2016-02-20,246.05
2016-02-19,245.92
2016-02-18,245.77
2016-02-17,245.58
2016-02-16,245.19
2016-02-15,244.94
2016-02-14,244.92
2016-02-13,245.02
2016-02-12,244.68
2016-02-11,244.36
2016-02-10,244.3
2016-02-09,244.08
2016-02-08,243.78
2016-02-07,243.32
2016-02-06,242.87
2016-02-05,242.23
2016-02-04,241.7
2016-02-03,240.61
2016-02-02,239.73
2016-02-01,239.32
2016-01-31,239.02
2016-01-30,238.71
2016-01-29,238.48
2016-01-28,238.2
2016-01-27,237.9
2016-01-26,237.37
2016-01-25,236.78
2016-01-24,236.54
2016-01-23,236.36
2016-01-22,235.94
2016-01-21,235.21
2016-01-20,234.98
2016-01-19,234.67
2016-01-18,234.27
2016-01-17,233.73
2016-01-16,233.0
2016-01-15,232.53
2016-01-14,232.38
2016-01-13,232.37
2016-01-12,232.13
2016-01-11,231.79
2016-01-10,231.54
2016-01-09,231.03
2016-01-08,230.74
2016-01-07,230.88
2016-01-06,231.1
2016-01-05,231.32
2016-01-04,231.5
2016-01-03,231.9
2016-01-02,232.26
2016-01-01,231.9
2015-12-31,231.35
2015-12-30,230.9
2015-12-29,230.39
2015-12-28,230.01
2015-12-27,229.54
2015-12-26,229.13
2015-12-25,228.67
2015-12-24,227.86
2015-12-23,227.08
2015-12-22,226.85
2015-12-21,226.59
2015-12-20,226.34
2015-12-19,226.02
2015-12-18,225.32
2015-12-17,224.29
2015-12-16,223.27
2015-12-15,222.5
2015-12-14,222.69
2015-12-13,224.09
2015-12-12,224.21
2015-12-11,223.6
2015-12-10,222.94
2015-12-09,222.31
2015-12-08,221.59
2015-12-07,221.11
2015-12-06,220.48
2015-12-05,219.62
2015-12-04,218.42
2015-12-03,216.67
2015-12-02,214.94
2015-12-01,214.64
2015-11-30,215.71
2015-11-29,219.19
2015-11-28,230.92
2015-11-27,242.53
2015-11-26,241.95
2015-11-25,241.16
2015-11-24,240.38
2015-11-23,239.7
2015-11-22,238.82
2015-11-21,237.69
2015-11-20,236.86
2015-11-19,236.01
2015-11-18,235.17
2015-11-17,234.44
2015-11-16,234.09
2015-11-15,233.7
2015-11-14,233.11
2015-11-13,232.44
2015-11-12,231.75
2015-11-11,230.66
2015-11-10,230.06
2015-11-09,229.59
2015-11-08,229.2
2015-11-07,228.81
2015-11-06,228.34
2015-11-05,227.79
2015-11-04,227.3
2015-11-03,226.69
2015-11-02,225.85
2015-11-01,224.18
2015-10-31,225.55
2015-10-30,241.95
2015-10-29,252.73
2015-10-28,251.51
2015-10-27,248.26
2015-10-26,246.85
2015-10-25,248.25
2015-10-24,256.58
2015-10-23,258.39
2015-10-22,258.15
2015-10-21,257.86
2015-10-20,257.6
2015-10-19,257.39
2015-10-18,257.2
2015-10-17,257.04
2015-10-16,256.85
2015-10-15,256.62
2015-10-14,256.45
2015-10-13,256.23
2015-10-12,256.01
2015-10-11,256.15
2015-10-10,256.26
2015-10-09,256.11
2015-10-08,255.9
2015-10-07,255.78
2015-10-06,255.71
2015-10-05,255.57
2015-10-04,255.37
2015-10-03,255.22
2015-10-02,255.22
2015-10-01,255.14
2015-09-30,254.99
2015-09-29,254.79
2015-09-28,254.67
2015-09-27,254.64
2015-09-26,254.68
2015-09-25,254.7
2015-09-24,254.61
2015-09-03,251.7
2015-09-02,251.57
2015-09-01,251.27
2015-08-31,251.11
2015-08-30,250.97
2015-08-29,250.79
2015-08-28,250.53
2015-08-27,250.26
2015-08-26,249.82
2015-08-25,249.27
2015-08-24,248.85
2015-08-23,248.5
2015-08-22,248.19
2015-08-21,247.92
2015-08-20,247.47
2015-08-19,247.05
2015-08-18,246.86
2015-08-17,246.62
2015-08-16,246.42
2015-08-15,245.94
2015-08-14,245.29
2015-08-13,244.74
2015-08-12,243.94
2015-08-11,243.08
2015-08-10,242.44
2015-08-09,241.67
2015-08-08,240.91
2015-08-07,240.27
2015-08-06,239.73
2015-08-05,239.2
2015-08-04,238.58
2015-08-03,238.03
2015-08-02,237.76
2015-08-01,237.42
2015-07-31,236.84
2015-07-30,236.12
2015-07-29,235.44
2015-07-28,234.78
2015-07-27,234.19
2015-07-26,233.75
2015-07-25,233.07
2015-07-24,232.4
2015-07-23,231.77
2015-07-22,231.05
2015-07-21,230.48
2015-07-20,230.07
2015-07-19,229.57
2015-07-18,228.93
2015-07-17,228.42
2015-07-16,227.87
2015-07-15,227.39
2015-07-14,226.98
2015-07-13,226.64
2015-07-12,226.22
2015-07-11,225.66
2015-07-10,225.03
2015-07-09,224.58
2015-07-08,224.2
2015-07-07,223.87
2015-07-06,223.44
2015-07-05,223.3
2015-07-04,222.91
2015-07-03,222.55
2015-07-02,222.19
2015-07-01,221.88
2015-06-30,221.26
2015-06-29,220.38
2015-06-28,219.63
2015-06-27,219.01
2015-06-26,218.59
2015-06-25,218.46
2015-06-24,218.46
2015-06-23,218.87
2015-06-22,220.6
2015-06-21,224.01
2015-06-20,224.25
2015-06-19,224.87
2015-06-18,226.31
2015-06-17,225.8
2015-06-16,225.31
2015-06-15,224.59
2015-06-14,223.1
2015-06-13,220.73
2015-06-12,217.88
2015-06-11,215.42
2015-06-10,213.12
2015-06-09,211.0
2015-06-08,208.88
2015-06-07,206.77
2015-06-06,204.54
2015-06-05,202.15
2015-06-04,199.25
2015-06-03,197.18
2015-06-02,195.81
2015-06-01,195.56
2015-05-31,196.41
2015-05-30,202.08
2015-05-29,204.78
2015-05-28,206.08
2015-05-27,205.32
2015-05-26,205.27
2015-05-25,205.91
2015-05-24,209.78
2015-05-23,229.27
2015-05-22,228.41
2015-05-21,227.38
2015-05-20,227.02
2015-05-19,227.0
2015-05-18,227.82
2015-05-17,231.63
2015-05-16,243.22
2015-05-15,246.34
2015-05-14,257.22
2015-05-13,267.19
2015-05-12,268.57
2015-05-11,268.03
2015-05-10,267.57
2015-05-09,267.29
2015-05-08,267.11
2015-05-07,266.76
2015-05-06,266.45
2015-05-05,266.27
2015-05-04,266.13
2015-05-03,265.79
2015-05-02,265.61
2015-05-01,265.39
2015-04-30,265.26
2015-04-29,265.27
2015-04-28,265.06
2015-04-27,265.02
2015-04-26,265.52
2015-04-25,265.56
2015-04-24,265.29
2015-04-23,262.96
2015-04-22,262.09
2015-04-21,261.64
2015-04-20,261.55
2015-04-19,261.92
2015-04-18,264.88
2015-04-17,272.08
2015-04-16,277.87
2015-04-15,279.82
2015-04-14,280.02
2015-04-13,280.94
2015-04-12,284.1
2015-04-11,285.85
2015-04-10,285.18
2015-04-09,283.96
2015-04-08,282.72
2015-04-07,281.54
2015-04-06,280.61
2015-04-05,280.18
2015-04-04,279.54
2015-04-03,278.86
2015-04-02,278.48
2015-04-01,278.24
2015-03-31,278.08
2015-03-30,277.83
2015-03-29,277.61
2015-03-28,277.49
2015-03-27,277.5
2015-03-26,277.59
2015-03-25,277.89
2015-03-24,279.08
2015-03-23,281.04
2015-03-22,284.61
2015-03-21,292.34
2015-03-20,294.63
2015-03-19,294.13
2015-03-18,293.58
2015-03-17,292.63
2015-03-16,291.65
2015-03-15,290.67
2015-03-14,289.89
2015-03-13,289.83
2015-03-12,290.32
2015-03-11,291.78
2015-03-10,294.82
2015-03-09,300.32
2015-03-08,300.89
2015-03-07,299.31
2015-03-06,297.82
2015-03-05,296.17
2015-03-04,295.07
2015-03-03,294.53
2015-03-02,293.91
2015-03-01,292.66
2015-02-28,291.07
2015-02-27,289.68
2015-02-26,287.66
2015-02-25,286.37
2015-02-24,285.18
2015-02-23,283.44
2015-02-22,281.73
2015-02-21,280.58
2015-02-20,279.77
2015-02-19,279.12
2015-02-18,278.11
2015-02-17,277.07
2015-02-16,276.19
2015-02-15,275.92
2015-02-14,275.24
2015-02-13,274.63
2015-02-12,274.2
2015-02-11,273.95
2015-02-10,273.95
2015-02-09,274.06
2015-02-08,273.9
2015-02-07,274.15
2015-02-06,274.5
2015-02-05,274.64
2015-02-04,274.74
2015-02-03,275.03
2015-02-02,275.1
2015-02-01,274.79
2015-01-31,274.94
2015-01-30,275.37
2015-01-29,275.31
2015-01-28,275.33
2015-01-27,274.87
2015-01-26,273.74
2015-01-25,273.95
2015-01-24,275.87
2015-01-23,282.08
2015-01-22,307.41
2015-01-21,336.76
2015-01-20,336.59
2015-01-19,336.61
2015-01-18,336.48
2015-01-17,336.23
2015-01-16,336.37
2015-01-15,336.22
2015-01-14,336.2
2015-01-13,335.98
2015-01-12,335.83
2015-01-11,335.99
2015-01-10,336.69
2015-01-09,336.41
2015-01-08,336.37
2015-01-07,335.73
2015-01-06,335.61
2015-01-05,335.34
2015-01-04,334.85
2015-01-03,335.42
2015-01-02,339.62
2015-01-01,339.94
2014-12-31,339.97
2014-12-30,339.53
2014-12-29,339.42
2014-12-28,339.43
2014-12-27,339.01
2014-12-26,338.83
2014-12-25,338.73
2014-12-24,338.1
2014-12-23,337.49
2014-12-22,337.44
2014-12-21,337.59
2014-12-20,337.32
2014-12-19,337.01
2014-12-18,336.78
2014-12-17,336.49
2014-12-16,335.74
2014-12-15,334.99
2014-12-14,334.77
2014-12-13,334.44
2014-12-12,333.91
2014-12-11,333.36
2014-12-10,332.8
2014-12-09,332.19
2014-12-08,331.48
2014-12-07,330.64
2014-12-06,329.64
2014-12-05,328.9
2014-12-04,328.21
2014-12-03,327.21
2014-12-02,326.24
2014-12-01,324.67
2014-11-30,323.55
2014-11-29,322.74
2014-11-28,321.97
2014-11-27,320.42
2014-11-26,319.01
2014-11-25,316.43
2014-11-24,314.83
2014-11-23,315.34
2014-11-22,320.28
2014-11-21,318.66
2014-11-20,316.05
2014-11-19,312.85
2014-11-18,307.2
2014-11-17,300.73
2014-11-16,296.57
2014-11-15,292.28
2014-11-14,288.08
2014-11-13,285.52
2014-11-12,284.16
2014-11-11,282.98
2014-11-10,281.96
2014-11-09,280.84
2014-11-08,279.96
2014-11-07,280.55
2014-11-06,286.11
2014-11-05,313.82
2014-11-04,344.02
2014-11-03,343.94
2014-11-02,343.92
2014-11-01,343.92
2014-10-31,344.26
2014-10-30,345.78
2014-10-29,345.88
2014-10-28,345.67
2014-10-27,345.55
2014-10-26,345.57
2014-10-25,345.62
2014-10-24,345.54
2014-10-23,345.39
2014-10-22,345.17
2014-10-21,344.9
2014-10-20,344.73
2014-10-19,344.48
2014-10-18,344.05
2014-10-17,343.73
2014-10-16,343.55
2014-10-15,343.1
2014-10-14,342.09
2014-10-13,340.99
2014-10-12,340.74
2014-10-11,342.78
2014-10-10,345.21
2014-10-09,345.1
2014-10-08,345.02
2014-10-07,344.8
2014-10-06,344.62
2014-10-05,344.53
2014-10-04,344.64
2014-10-03,344.2
2014-10-02,343.85
2014-10-01,343.6
2014-09-30,343.47
2014-09-29,343.35
2014-09-28,343.31
2014-09-27,343.52
2014-09-26,343.67
2014-09-25,343.44
2014-09-24,343.06
2014-09-23,342.64
2014-09-22,341.99
2014-09-21,341.34
2014-09-20,340.32
2014-09-19,339.11
2014-09-18,338.77
2014-09-17,340.63
2014-09-16,340.6
2014-09-15,338.92
2014-09-14,337.93
2014-09-13,338.22
2014-09-12,344.01
2014-09-11,343.61
2014-09-10,343.3
2014-09-09,342.87
2014-09-08,342.15
2014-09-07,342.21
2014-09-06,344.13
2014-09-05,344.04
2014-09-04,344.14
2014-09-03,344.02
2014-09-02,343.78
2014-09-01,343.65
2014-08-31,343.63
2014-08-30,343.6
2014-08-29,343.46
2014-08-28,343.38
2014-08-27,343.28
2014-08-26,343.23
2014-08-25,343.04
2014-08-24,342.89
2014-08-23,342.81
2014-08-22,342.63
2014-08-21,342.33
2014-08-20,342.03
2014-08-19,341.78
2014-08-18,341.53
2014-08-17,341.25
2014-08-16,340.92
2014-08-15,340.56
2014-08-14,340.21
2014-08-13,339.92
2014-08-12,339.55
2014-08-11,338.84
2014-08-10,338.11
2014-08-09,337.25
2014-08-08,336.33
2014-08-07,335.41
2014-08-06,334.23
2014-08-05,332.73
2014-08-04,331.28
2014-08-03,329.65
2014-08-02,327.6
2014-08-01,325.36
2014-07-31,322.52
2014-07-30,319.32
2014-07-29,315.53
2014-07-28,311.58
2014-07-27,306.46
2014-07-26,301.04
2014-07-25,296.5
2014-07-24,291.48
2014-07-23,286.61
