datetime,water_level(ft below land surface)
2017-10-27,475.6
2017-10-26,475.64
2017-10-25,475.51
2017-10-24,475.45
2017-10-23,475.49
2017-10-22,475.5
2017-10-21,475.55
2017-10-20,475.47
2017-10-19,475.41
2017-10-18,475.4
2017-10-17,475.38
2017-10-16,475.37
2017-10-15,475.42
2017-10-14,475.48
2017-10-13,475.47
2017-10-12,475.47
2017-10-11,475.44
2017-10-10,475.44
2017-10-09,475.55
2017-10-08,475.56
2017-10-07,475.52
2017-10-06,475.46
2017-10-05,475.39
2017-10-04,475.36
2017-10-03,475.39
2017-10-02,475.43
2017-10-01,475.42
2017-09-30,475.38
2017-09-29,475.38
2017-09-28,475.39
2017-09-27,475.38
2017-09-26,475.37
2017-09-25,475.33
2017-09-24,475.29
2017-09-23,475.24
2017-09-22,475.19
2017-09-21,475.16
2017-09-20,475.17
2017-09-19,475.14
2017-09-18,475.06
2017-09-17,475.02
2017-09-16,475.01
2017-09-15,475.02
2017-09-14,475.02
2017-09-13,475.01
2017-09-12,474.97
2017-09-11,474.9
2017-09-10,474.87
2017-09-09,474.86
2017-09-08,474.87
2017-09-07,474.87
2017-09-06,474.87
2017-09-05,474.9
2017-09-04,474.89
2017-09-03,474.87
2017-09-02,474.86
2017-09-01,474.86
2017-08-31,474.87
2017-08-30,474.88
2017-08-29,474.87
2017-08-28,474.87
2017-08-27,474.88
2017-08-26,474.9
2017-08-25,474.9
2017-08-24,474.88
2017-08-23,474.84
2017-08-22,474.79
2017-08-21,474.75
2017-08-20,474.76
2017-08-19,474.72
2017-08-18,474.68
2017-08-16,474.6
2017-08-15,474.58
2017-08-14,474.56
2017-08-13,474.52
2017-08-12,474.49
2017-08-11,474.45
2017-08-10,474.45
2017-08-09,474.47
2017-08-08,474.49
2017-08-07,474.52
2017-08-06,474.57
2017-08-05,474.54
2017-08-04,474.52
2017-08-03,474.51
2017-08-02,474.48
2017-08-01,474.45
2017-07-31,474.42
2017-07-30,474.39
2017-07-29,474.4
2017-07-28,474.37
2017-07-27,474.35
2017-07-26,474.35
2017-07-25,474.37
2017-07-24,474.39
2017-07-23,474.38
2017-07-22,474.35
2017-07-21,474.3
2017-07-20,474.26
2017-07-19,474.26
2017-07-18,474.25
2017-07-17,474.25
2017-07-16,474.22
2017-07-15,474.15
2017-07-14,474.09
2017-07-13,474.04
2017-07-12,474.02
2017-07-11,473.99
2017-07-10,473.97
2017-07-09,473.95
2017-07-08,473.93
2017-07-07,473.9
2017-07-06,473.88
2017-07-05,473.88
2017-07-04,473.88
2017-07-03,473.85
2017-07-02,473.82
2017-07-01,473.81
2017-06-30,473.86
2017-06-29,473.86
2017-06-28,473.84
2017-06-27,473.8
2017-06-26,473.76
2017-06-25,473.74
2017-06-24,473.76
2017-06-23,473.85
2017-06-22,473.86
2017-06-21,473.79
2017-06-20,473.73
2017-06-19,473.71
2017-06-18,473.74
2017-06-17,473.73
2017-06-16,473.66
2017-06-15,473.6
2017-06-14,473.57
2017-06-13,473.53
2017-06-12,473.47
2017-06-11,473.45
2017-06-10,473.45
2017-06-09,473.44
2017-06-08,473.42
2017-06-07,473.41
2017-06-06,473.48
2017-06-05,473.49
2017-06-04,473.48
2017-06-03,473.45
2017-06-02,473.45
2017-06-01,473.45
2017-05-31,473.44
2017-05-30,473.44
2017-05-29,473.46
2017-05-28,473.53
2017-05-27,473.56
2017-05-26,473.58
2017-05-25,473.62
2017-05-24,473.56
2017-05-23,473.49
2017-05-22,473.43
2017-05-21,473.4
2017-05-20,473.45
2017-05-19,473.5
2017-05-18,473.5
2017-05-17,473.51
2017-05-16,473.48
2017-05-15,473.44
2017-05-14,473.42
2017-05-13,473.42
2017-05-12,473.42
2017-05-11,473.4
2017-05-10,473.36
2017-04-09,471.97
2017-04-08,471.95
2017-04-07,471.97
2017-04-06,471.96
2017-04-05,472.02
2017-04-04,472.19
2017-04-03,472.25
2017-04-02,472.24
2017-04-01,472.21
2017-03-31,472.23
2017-03-30,472.22
2017-03-29,472.27
2017-03-28,472.23
2017-03-27,471.61
2017-03-26,471.54
2017-03-25,471.52
2017-03-24,471.61
2017-03-23,471.71
2017-03-22,471.61
2017-03-21,471.46
2017-03-20,471.26
2017-03-19,470.89
2017-03-18,470.86
2017-03-17,470.77
2017-03-16,470.76
2017-03-15,470.78
2017-03-14,470.84
2017-03-13,470.89
2017-03-12,470.9
2017-03-11,470.97
2017-03-10,471.04
2017-03-09,471.09
2017-03-08,471.08
2017-03-07,471.14
2017-03-06,471.28
2017-03-05,471.24
2017-03-04,471.16
2017-03-03,471.13
2017-03-02,471.17
2017-03-01,471.29
2017-02-28,471.41
2017-02-27,471.44
2017-02-26,471.46
2017-02-25,471.42
2017-02-24,471.55
2017-02-23,471.67
2017-02-22,471.67
2017-02-21,471.66
2017-02-20,471.68
2017-02-19,471.74
2017-02-18,471.8
2017-02-17,471.8
2017-02-16,471.75
2017-02-15,471.75
2017-02-14,471.83
2017-02-13,471.84
2017-02-12,471.85
2017-02-11,471.93
2017-02-10,471.91
2017-02-09,471.9
2017-02-08,472.08
2017-02-07,472.19
2017-02-06,472.2
2017-02-05,472.17
2017-02-04,472.13
2017-02-03,472.1
2017-02-02,472.17
2017-02-01,472.27
2017-01-31,472.27
2017-01-30,472.22
2017-01-29,472.2
2017-01-28,472.2
2017-01-27,472.2
2017-01-26,472.25
2017-01-25,472.36
2017-01-24,472.43
2017-01-23,472.35
2017-01-22,472.42
2017-01-21,472.48
2017-01-20,472.43
2017-01-19,472.39
2017-01-18,472.3
2017-01-17,472.31
2017-01-16,472.37
2017-01-15,472.33
2017-01-14,472.24
2017-01-13,472.25
2017-01-12,472.34
2017-01-11,472.38
2017-01-10,472.34
2017-01-09,472.23
2017-01-08,472.1
2017-01-07,472.06
2017-01-06,472.27
2017-01-05,472.34
2017-01-04,472.31
2017-01-03,472.35
2017-01-02,472.43
2017-01-01,472.48
2016-12-31,472.49
2016-12-30,472.36
2016-12-29,472.36
2016-12-28,472.52
2016-12-27,472.5
2016-12-26,472.6
2016-12-25,472.69
2016-12-24,472.69
2016-12-22,472.58
2016-12-21,472.53
2016-12-20,472.41
2016-12-19,472.31
2016-12-18,472.45
2016-12-17,472.64
2016-12-16,472.63
2016-12-15,472.5
2016-12-14,472.52
2016-12-13,472.58
2016-12-12,472.59
2016-12-11,472.58
2016-12-10,472.46
2016-12-09,472.39
2016-12-08,472.41
2016-12-07,472.56
2016-12-06,472.62
2016-12-05,472.65
2016-12-04,472.59
2016-12-03,472.61
2016-12-02,472.59
2016-12-01,472.59
2016-11-30,472.64
2016-11-29,472.79
2016-11-28,472.87
2016-11-27,472.78
2016-11-26,472.66
2016-11-25,472.67
2016-11-24,472.76
2016-11-23,472.81
2016-11-22,472.89
2016-11-21,472.9
2016-11-20,472.89
2016-11-19,472.83
2016-11-18,472.93
2016-11-17,473.01
2016-11-16,472.97
2016-11-15,472.94
2016-11-14,472.94
2016-11-13,472.91
2016-11-12,472.9
2016-11-11,472.93
2016-11-10,472.93
2016-11-09,472.97
2016-11-08,473.01
2016-11-07,473.05
2016-11-06,473.09
2016-11-05,473.09
2016-11-04,473.1
2016-11-03,473.12
2016-11-02,473.17
2016-11-01,473.19
2016-10-31,473.16
2016-10-30,473.11
2016-10-29,473.09
2016-10-28,473.05
2016-10-27,473.02
2016-10-26,473.01
2016-10-25,472.96
2016-10-24,472.91
2016-10-23,472.9
2016-10-22,472.87
2016-10-21,472.82
2016-10-20,472.83
2016-10-19,472.87
2016-10-18,472.87
2016-10-17,472.87
2016-10-16,472.83
2016-10-15,472.83
2016-10-14,473.2
2016-10-13,473.5
2016-10-12,473.59
2016-10-05,473.12
2016-10-04,473.12
2016-10-03,473.09
2016-10-02,473.06
2016-10-01,473.04
2016-09-30,473.0
2016-09-29,472.95
2016-09-28,472.97
2016-09-27,472.95
2016-09-26,472.94
2016-09-25,472.96
2016-09-24,472.95
2016-09-23,472.89
2016-09-22,472.83
2016-09-21,472.77
2016-09-20,472.7
2016-09-19,472.67
2016-09-18,472.64
2016-09-17,472.6
2016-09-16,472.57
2016-09-15,472.51
2016-09-14,472.45
2016-09-13,472.43
2016-09-12,472.4
2016-09-11,472.33
2016-09-10,472.31
2016-09-09,472.36
2016-09-08,472.34
2016-09-07,472.3
2016-09-06,472.28
2016-09-05,472.28
2016-09-04,472.3
2016-09-03,472.3
2016-09-02,472.29
2016-09-01,472.3
2016-08-31,472.29
2016-08-30,472.27
2016-08-29,472.25
2016-08-28,472.24
2016-08-27,472.24
2016-08-26,472.23
2016-08-25,472.21
2016-08-24,472.19
2016-08-23,472.16
2016-08-22,472.21
2016-08-21,472.22
2016-08-20,472.25
2016-08-19,472.24
2016-08-18,472.2
2016-08-17,472.2
2016-08-16,472.24
2016-08-15,472.31
2016-08-14,472.41
2016-08-13,472.47
2016-08-12,472.46
2016-08-11,472.38
2016-08-10,472.31
2016-08-09,472.27
2016-08-08,472.21
2016-08-07,472.13
2016-08-06,472.04
2016-08-05,471.96
2016-08-04,471.89
2016-08-03,471.8
2016-08-02,471.71
2016-08-01,471.65
2016-07-31,471.59
2016-07-30,471.54
2016-07-29,471.5
2016-07-28,471.47
2016-07-27,471.46
2016-07-26,471.46
2016-07-25,471.42
2016-07-24,471.38
2016-07-23,471.3
2016-07-22,471.23
2016-07-21,471.27
2016-07-20,471.41
2016-07-19,471.49
2016-07-18,471.49
2016-07-17,471.49
2016-07-16,471.5
2016-07-15,471.51
2016-07-14,471.48
2016-07-13,471.45
2016-07-12,471.46
2016-07-11,471.47
2016-07-10,471.45
2016-07-09,471.45
2016-07-08,471.49
2016-07-07,471.5
2016-07-06,471.5
2016-07-05,471.55
2016-07-04,471.64
2016-07-03,471.75
2016-07-02,471.94
2016-07-01,472.17
2016-06-30,472.32
2016-06-29,472.38
2016-06-28,472.38
2016-06-27,472.34
2016-06-26,472.35
2016-06-25,472.38
2016-06-24,472.42
2016-06-23,472.52
2016-06-22,472.73
2016-06-21,473.13
2016-06-20,473.18
2016-04-22,466.16
2016-04-21,466.15
2016-04-20,466.21
2016-04-19,466.26
2016-04-18,466.27
2016-04-17,466.34
2016-04-16,466.4
2016-04-15,466.44
2016-04-14,466.41
2016-04-13,466.38
2016-04-12,466.42
2016-04-11,466.75
2016-04-10,466.97
2016-04-09,466.95
2016-04-08,467.05
2016-04-07,467.23
2016-04-06,467.29
2016-04-05,467.32
2016-04-04,467.36
2016-04-03,467.38
2016-04-02,467.35
2016-04-01,467.42
2016-03-31,467.55
2016-03-30,467.54
2016-03-29,467.45
2016-03-28,467.38
2016-03-27,467.37
2016-03-26,467.42
2016-03-25,467.4
2016-03-24,467.38
2016-03-23,467.49
2016-03-22,467.44
2016-03-21,467.36
2016-03-20,467.38
2016-03-19,467.48
2016-03-18,467.6
2016-03-17,467.6
2016-03-16,467.61
2016-03-15,467.72
2016-03-14,467.79
2016-03-13,467.81
2016-03-12,467.77
2016-03-11,467.73
2016-03-10,467.82
2016-03-09,467.81
2016-03-08,467.86
2016-03-07,467.82
2016-03-06,467.74
2016-03-05,467.71
2016-03-04,467.74
2016-03-03,467.81
2016-03-02,467.81
2016-03-01,467.82
2016-02-29,467.83
2016-02-28,467.8
2016-02-27,467.73
2016-02-26,467.65
2016-02-25,467.66
2016-02-24,467.72
2016-02-23,467.83
2016-02-22,467.8
2016-02-21,467.75
2016-02-20,467.72
2016-02-19,467.68
2016-02-18,467.64
2016-02-17,467.62
2016-02-16,467.68
2016-02-15,467.71
2016-02-14,467.68
2016-02-13,467.57
2016-02-12,467.58
2016-02-11,467.61
2016-02-10,467.56
2016-02-09,467.54
2016-02-08,467.55
2016-02-07,467.58
2016-02-06,467.56
2016-02-05,467.56
2016-02-04,467.56
2016-02-03,467.67
2016-02-02,467.82
2016-02-01,467.86
2016-01-31,467.81
2016-01-30,467.79
2016-01-29,467.73
2016-01-28,467.68
2016-01-27,467.63
2016-01-26,467.68
2016-01-25,467.78
2016-01-24,467.77
2016-01-23,467.69
2016-01-22,467.7
2016-01-21,467.81
2016-01-20,467.79
2016-01-19,467.77
2016-01-18,467.75
2016-01-17,467.81
2016-01-16,467.91
2016-01-15,467.98
2016-01-14,467.94
2016-01-13,467.84
2016-01-12,467.81
2016-01-11,467.81
2016-01-10,467.82
2016-01-09,467.93
2016-01-08,468.02
2016-01-07,467.98
2016-01-06,467.91
2016-01-05,467.84
2016-01-04,467.83
2016-01-03,467.85
2016-01-02,467.82
2016-01-01,467.8
2015-12-31,467.85
2015-12-30,467.9
2015-12-29,467.95
2015-12-28,468.02
2015-12-27,468.11
2015-12-26,468.11
2015-12-25,468.05
2015-12-24,468.1
2015-12-23,468.18
2015-12-22,468.13
2015-12-21,468.03
2015-12-20,467.95
2015-12-19,467.85
2015-12-18,467.85
2015-12-17,467.92
2015-12-16,467.97
2015-12-15,468.04
2015-12-14,468.06
2015-12-13,468.08
2015-12-12,468.11
2015-12-11,468.1
2015-12-10,468.09
2015-12-09,468.06
2015-12-08,468.06
2015-12-07,467.99
2015-12-06,467.96
2015-12-05,467.97
2015-12-04,467.97
2015-12-03,468.05
2015-12-02,468.12
2015-12-01,468.18
2015-11-30,468.18
2015-11-29,468.16
2015-11-28,468.16
2015-11-27,468.22
2015-11-26,468.27
2015-11-25,468.28
2015-11-24,468.27
2015-11-23,468.25
2015-11-22,468.26
2015-11-21,468.34
2015-11-20,468.44
2015-11-19,468.48
2015-11-18,468.58
2015-11-17,468.64
2015-11-16,468.59
2015-11-15,468.46
2015-11-14,468.42
2015-11-13,468.44
2015-11-12,468.48
2015-11-11,468.59
2015-11-10,468.55
2015-11-09,468.52
2015-11-08,468.5
2015-11-07,468.51
2015-11-06,468.58
2015-11-05,468.63
2015-11-04,468.63
2015-11-03,468.64
2015-11-02,468.66
2015-11-01,468.69
2015-10-31,468.75
2015-10-30,468.81
2015-10-29,468.83
2015-10-28,468.89
2015-10-27,468.92
2015-10-26,468.91
2015-10-25,468.88
2015-10-24,468.92
2015-10-23,469.12
2015-10-22,469.12
2015-10-21,469.14
2015-10-20,469.21
2015-10-19,469.26
2015-10-18,469.32
2015-10-17,469.47
2015-10-16,469.71
2015-10-15,470.0
2015-10-14,470.31
2015-10-13,470.59
2015-10-12,470.93
2015-10-11,471.09
2015-10-10,471.17
2015-10-09,471.34
2015-10-08,471.58
2015-10-07,471.88
