datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2013-10-20 12:00:00,-06:00,215.61,,datalogger,R,
2013-10-20 08:00:00,-06:00,215.52,,datalogger,R,
2013-10-20 04:00:00,-06:00,215.33,,datalogger,R,
2013-10-20 00:00:00,-06:00,215.20,,datalogger,R,
2013-10-19 20:00:00,-06:00,215.15,,datalogger,R,
2013-10-19 16:00:00,-06:00,214.97,,datalogger,R,
2013-10-19 12:00:00,-06:00,214.76,,datalogger,R,
2013-10-19 08:00:00,-06:00,214.68,,datalogger,R,
2013-10-19 04:00:00,-06:00,214.52,,datalogger,R,
2013-10-19 00:00:00,-06:00,214.39,,datalogger,R,
2013-10-18 20:00:00,-06:00,214.49,,datalogger,R,
2013-10-18 16:00:00,-06:00,214.40,,datalogger,R,
2013-10-18 12:00:00,-06:00,214.21,,datalogger,R,
2013-10-18 08:00:00,-06:00,214.18,,datalogger,R,
2013-10-18 04:00:00,-06:00,214.03,,datalogger,R,
2013-10-18 00:00:00,-06:00,213.85,,datalogger,R,
2013-10-17 20:00:00,-06:00,213.83,,datalogger,R,
2013-10-17 16:00:00,-06:00,213.66,,datalogger,R,
2013-10-17 12:00:00,-06:00,213.42,,datalogger,R,
2013-10-17 08:00:00,-06:00,213.38,,datalogger,R,
2013-10-17 04:00:00,-06:00,213.25,,datalogger,R,
2013-10-17 00:00:00,-06:00,213.02,,datalogger,R,
2013-10-16 20:00:00,-06:00,213.00,,datalogger,R,
2013-10-16 16:00:00,-06:00,212.88,,datalogger,R,
2013-10-16 12:00:00,-06:00,212.65,,datalogger,R,
2013-10-16 08:00:00,-06:00,212.60,,datalogger,R,
2013-10-16 04:00:00,-06:00,212.49,,datalogger,R,
2013-10-16 00:00:00,-06:00,212.30,,datalogger,R,
2013-10-15 20:00:00,-06:00,212.26,,datalogger,R,
2013-10-15 16:00:00,-06:00,212.14,,datalogger,R,
2013-10-15 12:00:00,-06:00,211.94,,datalogger,R,
2013-10-15 08:00:00,-06:00,211.89,,datalogger,R,
2013-10-15 04:00:00,-06:00,211.78,,datalogger,R,
2013-10-15 00:00:00,-06:00,211.62,,datalogger,R,
2013-10-14 20:00:00,-06:00,211.53,,datalogger,R,
2013-10-14 16:00:00,-06:00,211.44,,datalogger,R,
2013-10-14 12:00:00,-06:00,211.21,,datalogger,R,
2013-10-14 08:00:00,-06:00,211.08,,datalogger,R,
2013-10-14 04:00:00,-06:00,211.00,,datalogger,R,
2013-10-14 00:00:00,-06:00,210.79,,datalogger,R,
2013-10-13 20:00:00,-06:00,210.69,,datalogger,R,
2013-10-13 16:00:00,-06:00,210.62,,datalogger,R,
2013-10-13 12:00:00,-06:00,210.36,,datalogger,R,
2013-10-13 08:00:00,-06:00,210.26,,datalogger,R,
2013-10-13 04:00:00,-06:00,210.18,,datalogger,R,
2013-10-13 00:00:00,-06:00,210.02,,datalogger,R,
2013-10-12 20:00:00,-06:00,209.89,,datalogger,R,
2013-10-12 16:00:00,-06:00,209.79,,datalogger,R,
2013-10-12 12:00:00,-06:00,209.56,,datalogger,R,
2013-10-12 08:00:00,-06:00,209.41,,datalogger,R,
2013-10-12 04:00:00,-06:00,209.34,,datalogger,R,
2013-10-12 00:00:00,-06:00,209.22,,datalogger,R,
2013-10-11 20:00:00,-06:00,209.08,,datalogger,R,
2013-10-11 16:00:00,-06:00,208.97,,datalogger,R,
2013-10-11 12:00:00,-06:00,208.77,,datalogger,R,
2013-10-11 08:00:00,-06:00,208.59,,datalogger,R,
2013-10-11 04:00:00,-06:00,208.48,,datalogger,R,
2013-10-11 00:00:00,-06:00,208.39,,datalogger,R,
2013-10-10 20:00:00,-06:00,208.25,,datalogger,R,
2013-10-10 16:00:00,-06:00,208.11,,datalogger,R,
2013-10-10 12:00:00,-06:00,207.95,,datalogger,R,
2013-10-10 08:00:00,-06:00,207.75,,datalogger,R,
2013-10-10 04:00:00,-06:00,207.58,,datalogger,R,
2013-10-10 00:00:00,-06:00,207.45,,datalogger,R,
2013-10-09 20:00:00,-06:00,207.33,,datalogger,R,
2013-10-09 16:00:00,-06:00,207.19,,datalogger,R,
2013-10-09 12:00:00,-06:00,207.02,,datalogger,R,
2013-10-09 08:00:00,-06:00,206.87,,datalogger,R,
2013-10-09 04:00:00,-06:00,206.70,,datalogger,R,
2013-10-09 00:00:00,-06:00,206.58,,datalogger,R,
2013-10-08 20:00:00,-06:00,206.44,,datalogger,R,
2013-10-08 16:00:00,-06:00,206.24,,datalogger,R,
2013-10-08 12:00:00,-06:00,206.06,,datalogger,R,
2013-10-08 08:00:00,-06:00,205.88,,datalogger,R,
2013-10-08 04:00:00,-06:00,205.64,,datalogger,R,
2013-10-08 00:00:00,-06:00,205.49,,datalogger,R,
2013-10-07 20:00:00,-06:00,205.39,,datalogger,R,
2013-10-07 16:00:00,-06:00,205.15,,datalogger,R,
2013-10-07 12:00:00,-06:00,204.93,,datalogger,R,
2013-10-07 08:00:00,-06:00,204.79,,datalogger,R,
2013-10-07 04:00:00,-06:00,204.55,,datalogger,R,
2013-10-07 00:00:00,-06:00,204.40,,datalogger,R,
2013-10-06 20:00:00,-06:00,204.30,,datalogger,R,
2013-10-06 16:00:00,-06:00,204.07,,datalogger,R,
2013-10-06 12:00:00,-06:00,203.84,,datalogger,R,
2013-10-06 08:00:00,-06:00,203.73,,datalogger,R,
2013-10-06 04:00:00,-06:00,203.51,,datalogger,R,
2013-10-06 00:00:00,-06:00,203.32,,datalogger,R,
2013-10-05 20:00:00,-06:00,203.25,,datalogger,R,
2013-10-05 16:00:00,-06:00,203.03,,datalogger,R,
2013-10-05 12:00:00,-06:00,202.78,,datalogger,R,
2013-10-05 08:00:00,-06:00,202.72,,datalogger,R,
2013-10-05 04:00:00,-06:00,202.56,,datalogger,R,
2013-10-05 00:00:00,-06:00,202.35,,datalogger,R,
2013-10-04 20:00:00,-06:00,202.29,,datalogger,R,
2013-10-04 16:00:00,-06:00,202.07,,datalogger,R,
2013-10-04 12:00:00,-06:00,201.78,,datalogger,R,
2013-10-04 08:00:00,-06:00,201.69,,datalogger,R,
2013-10-04 04:00:00,-06:00,201.46,,datalogger,R,
2013-10-04 00:00:00,-06:00,201.22,,datalogger,R,
2013-10-03 20:00:00,-06:00,201.11,,datalogger,R,
2013-10-03 16:00:00,-06:00,200.90,,datalogger,R,
2013-10-03 12:00:00,-06:00,276.27,,datalogger,R,
2013-10-03 08:00:00,-06:00,276.15,,datalogger,R,
2013-10-03 04:00:00,-06:00,275.92,,datalogger,R,
2013-10-03 00:00:00,-06:00,275.65,,datalogger,R,
2013-10-02 20:00:00,-06:00,275.55,,datalogger,R,
2013-10-02 16:00:00,-06:00,275.33,,datalogger,R,
2013-10-02 12:00:00,-06:00,275.02,,datalogger,R,
2013-10-02 08:00:00,-06:00,274.87,,datalogger,R,
2013-10-02 04:00:00,-06:00,274.67,,datalogger,R,
2013-10-02 00:00:00,-06:00,274.40,,datalogger,R,
2013-10-01 20:00:00,-06:00,274.25,,datalogger,R,
2013-10-01 16:00:00,-06:00,274.05,,datalogger,R,
2013-10-01 12:00:00,-06:00,273.73,,datalogger,R,
2013-10-01 08:00:00,-06:00,273.56,,datalogger,R,
2013-10-01 04:00:00,-06:00,273.38,,datalogger,R,
2013-10-01 00:00:00,-06:00,273.08,,datalogger,R,
2013-09-30 20:00:00,-06:00,272.89,,datalogger,R,
2013-09-30 16:00:00,-06:00,272.67,,datalogger,R,
2013-09-30 12:00:00,-06:00,272.34,,datalogger,R,
2013-09-30 08:00:00,-06:00,272.11,,datalogger,R,
2013-09-30 04:00:00,-06:00,271.89,,datalogger,R,
2013-09-30 00:00:00,-06:00,271.58,,datalogger,R,
2013-09-29 20:00:00,-06:00,271.34,,datalogger,R,
2013-09-29 16:00:00,-06:00,271.10,,datalogger,R,
2013-09-29 12:00:00,-06:00,270.71,,datalogger,R,
2013-09-29 08:00:00,-06:00,270.46,,datalogger,R,
2013-09-29 04:00:00,-06:00,270.23,,datalogger,R,
2013-09-29 00:00:00,-06:00,269.92,,datalogger,R,
2013-09-28 20:00:00,-06:00,269.69,,datalogger,R,
2013-09-28 16:00:00,-06:00,269.42,,datalogger,R,
2013-09-28 12:00:00,-06:00,269.10,,datalogger,R,
2013-09-28 08:00:00,-06:00,268.84,,datalogger,R,
2013-09-28 04:00:00,-06:00,268.71,,datalogger,R,
2013-09-28 00:00:00,-06:00,268.43,,datalogger,R,
2013-09-27 20:00:00,-06:00,268.15,,datalogger,R,
2013-09-27 16:00:00,-06:00,267.89,,datalogger,R,
2013-09-27 12:00:00,-06:00,267.50,,datalogger,R,
2013-09-27 08:00:00,-06:00,267.19,,datalogger,R,
2013-09-27 04:00:00,-06:00,266.90,,datalogger,R,
2013-09-27 00:00:00,-06:00,266.61,,datalogger,R,
2013-09-26 20:00:00,-06:00,266.29,,datalogger,R,
2013-09-26 16:00:00,-06:00,265.95,,datalogger,R,
2013-09-26 12:00:00,-06:00,265.59,,datalogger,R,
2013-09-26 08:00:00,-06:00,265.25,,datalogger,R,
2013-09-26 04:00:00,-06:00,264.90,,datalogger,R,
2013-09-26 00:00:00,-06:00,264.56,,datalogger,R,
2013-09-25 20:00:00,-06:00,264.22,,datalogger,R,
2013-09-25 16:00:00,-06:00,263.84,,datalogger,R,
2013-09-25 12:00:00,-06:00,263.41,,datalogger,R,
2013-09-25 08:00:00,-06:00,263.00,,datalogger,R,
2013-09-25 04:00:00,-06:00,262.58,,datalogger,R,
2013-09-25 00:00:00,-06:00,262.20,,datalogger,R,
2013-09-24 20:00:00,-06:00,261.81,,datalogger,R,
2013-09-24 16:00:00,-06:00,261.35,,datalogger,R,
2013-09-24 12:00:00,-06:00,260.88,,datalogger,R,
2013-09-24 08:00:00,-06:00,260.52,,datalogger,R,
2013-09-24 04:00:00,-06:00,260.00,,datalogger,R,
2013-09-24 00:00:00,-06:00,259.59,,datalogger,R,
2013-09-23 20:00:00,-06:00,259.16,,datalogger,R,
2013-09-23 16:00:00,-06:00,258.69,,datalogger,R,
2013-09-23 12:00:00,-06:00,258.19,,datalogger,R,
2013-09-23 08:00:00,-06:00,257.71,,datalogger,R,
2013-09-23 04:00:00,-06:00,257.17,,datalogger,R,
2013-09-23 00:00:00,-06:00,256.66,,datalogger,R,
2013-09-22 20:00:00,-06:00,256.17,,datalogger,R,
2013-09-22 16:00:00,-06:00,255.57,,datalogger,R,
2013-09-22 12:00:00,-06:00,254.98,,datalogger,R,
2013-09-22 08:00:00,-06:00,254.46,,datalogger,R,
2013-09-22 04:00:00,-06:00,253.81,,datalogger,R,
2013-09-22 00:00:00,-06:00,253.26,,datalogger,R,
2013-09-21 20:00:00,-06:00,252.73,,datalogger,R,
2013-09-21 16:00:00,-06:00,252.07,,datalogger,R,
2013-09-21 12:00:00,-06:00,251.44,,datalogger,R,
2013-09-21 08:00:00,-06:00,250.90,,datalogger,R,
2013-09-21 04:00:00,-06:00,250.22,,datalogger,R,
2013-09-21 00:00:00,-06:00,249.61,,datalogger,R,
2013-09-20 20:00:00,-06:00,249.06,,datalogger,R,
2013-09-20 16:00:00,-06:00,248.40,,datalogger,R,
2013-09-20 12:00:00,-06:00,247.74,,datalogger,R,
2013-09-20 08:00:00,-06:00,247.14,,datalogger,R,
2013-09-20 04:00:00,-06:00,246.35,,datalogger,R,
2013-09-20 00:00:00,-06:00,245.55,,datalogger,R,
2013-09-19 20:00:00,-06:00,244.75,,datalogger,R,
2013-09-19 16:00:00,-06:00,243.44,,datalogger,R,
2013-09-19 12:00:00,-06:00,239.89,,datalogger,R,
2013-09-19 08:00:00,-06:00,239.82,,datalogger,R,
2013-09-19 04:00:00,-06:00,239.82,,datalogger,R,
2013-09-19 00:00:00,-06:00,239.82,,datalogger,R,
2013-09-18 20:00:00,-06:00,239.82,,datalogger,R,
2013-09-18 16:00:00,-06:00,239.82,,datalogger,R,
2013-09-18 12:00:00,-06:00,239.82,,datalogger,R,
2013-09-18 08:00:00,-06:00,239.82,,datalogger,R,
2013-09-18 04:00:00,-06:00,239.82,,datalogger,R,
2013-09-18 00:00:00,-06:00,239.82,,datalogger,R,
2013-09-17 20:00:00,-06:00,239.82,,datalogger,R,
2013-09-17 16:00:00,-06:00,239.82,,datalogger,R,
2013-09-17 12:00:00,-06:00,239.82,,datalogger,R,
2013-09-17 08:00:00,-06:00,239.82,,datalogger,R,
2013-09-17 04:00:00,-06:00,239.82,,datalogger,R,
2013-09-17 00:00:00,-06:00,239.82,,datalogger,R,
2013-09-16 20:00:00,-06:00,239.82,,datalogger,R,
2013-09-16 16:00:00,-06:00,239.82,,datalogger,R,
2013-09-16 12:00:00,-06:00,239.82,,datalogger,R,
2013-09-16 08:00:00,-06:00,239.82,,datalogger,R,
2013-09-16 04:00:00,-06:00,239.82,,datalogger,R,
2013-09-16 00:00:00,-06:00,239.82,,datalogger,R,
2013-09-15 20:00:00,-06:00,239.82,,datalogger,R,
2013-09-15 16:00:00,-06:00,239.82,,datalogger,R,
2013-09-15 12:00:00,-06:00,239.82,,datalogger,R,
2013-09-15 08:00:00,-06:00,239.82,,datalogger,R,
2013-09-15 04:00:00,-06:00,239.82,,datalogger,R,
2013-09-15 00:00:00,-06:00,239.82,,datalogger,R,
2013-09-14 20:00:00,-06:00,239.82,,datalogger,R,
2013-09-14 16:00:00,-06:00,239.82,,datalogger,R,
2013-09-14 12:00:00,-06:00,239.82,,datalogger,R,
2013-09-14 08:00:00,-06:00,239.82,,datalogger,R,
2013-09-14 04:00:00,-06:00,239.82,,datalogger,R,
2013-09-14 00:00:00,-06:00,239.82,,datalogger,R,
2013-09-13 20:00:00,-06:00,239.82,,datalogger,R,
2013-09-13 16:00:00,-06:00,239.82,,datalogger,R,
2013-09-13 12:00:00,-06:00,239.82,,datalogger,R,
2013-09-13 08:00:00,-06:00,239.82,,datalogger,R,
2013-09-13 04:00:00,-06:00,239.83,,datalogger,R,
2013-09-13 00:00:00,-06:00,239.83,,datalogger,R,
2013-09-12 20:00:00,-06:00,239.83,,datalogger,R,
2013-09-12 16:00:00,-06:00,239.83,,datalogger,R,
2013-09-12 12:00:00,-06:00,239.83,,datalogger,R,
2013-09-12 08:00:00,-06:00,239.83,,datalogger,R,
2013-09-12 04:00:00,-06:00,239.83,,datalogger,R,
2013-09-12 00:00:00,-06:00,239.83,,datalogger,R,
2013-09-11 20:00:00,-06:00,239.83,,datalogger,R,
2013-09-11 16:00:00,-06:00,239.83,,datalogger,R,
2013-09-11 12:00:00,-06:00,239.83,,datalogger,R,
2013-09-11 08:00:00,-06:00,239.83,,datalogger,R,
2013-09-11 04:00:00,-06:00,239.83,,datalogger,R,
2013-09-11 00:00:00,-06:00,239.83,,datalogger,R,
2013-09-10 20:00:00,-06:00,239.94,,datalogger,R,
2013-09-10 16:00:00,-06:00,240.16,,datalogger,R,
2013-09-10 12:00:00,-06:00,239.83,,datalogger,R,
2013-09-10 08:00:00,-06:00,239.83,,datalogger,R,
2013-09-10 04:00:00,-06:00,239.83,,datalogger,R,
2013-09-10 00:00:00,-06:00,239.88,,datalogger,R,
2013-09-09 20:00:00,-06:00,239.97,,datalogger,R,
2013-09-09 16:00:00,-06:00,240.01,,datalogger,R,
2013-09-09 12:00:00,-06:00,240.07,,datalogger,R,
2013-09-09 08:00:00,-06:00,240.18,,datalogger,R,
2013-09-09 04:00:00,-06:00,240.24,,datalogger,R,
2013-09-09 00:00:00,-06:00,240.40,,datalogger,R,
2013-09-08 20:00:00,-06:00,240.63,,datalogger,R,
2013-09-08 16:00:00,-06:00,240.77,,datalogger,R,
2013-09-08 12:00:00,-06:00,241.27,,datalogger,R,
2013-09-08 08:00:00,-06:00,240.66,,datalogger,R,
2013-09-08 04:00:00,-06:00,240.71,,datalogger,R,
2013-09-08 00:00:00,-06:00,240.85,,datalogger,R,
2013-09-07 20:00:00,-06:00,241.04,,datalogger,R,
2013-09-07 16:00:00,-06:00,241.07,,datalogger,R,
2013-09-07 12:00:00,-06:00,241.17,,datalogger,R,
2013-09-07 08:00:00,-06:00,241.30,,datalogger,R,
2013-09-07 04:00:00,-06:00,241.35,,datalogger,R,
2013-09-07 00:00:00,-06:00,241.47,,datalogger,R,
2013-09-06 20:00:00,-06:00,241.64,,datalogger,R,
2013-09-06 16:00:00,-06:00,241.65,,datalogger,R,
2013-09-06 12:00:00,-06:00,241.68,,datalogger,R,
2013-09-06 08:00:00,-06:00,241.83,,datalogger,R,
2013-09-06 04:00:00,-06:00,241.89,,datalogger,R,
2013-09-06 00:00:00,-06:00,241.96,,datalogger,R,
2013-09-05 20:00:00,-06:00,242.18,,datalogger,R,
2013-09-05 16:00:00,-06:00,242.21,,datalogger,R,
2013-09-05 12:00:00,-06:00,242.24,,datalogger,R,
2013-09-05 08:00:00,-06:00,242.38,,datalogger,R,
2013-09-05 04:00:00,-06:00,242.42,,datalogger,R,
2013-09-05 00:00:00,-06:00,242.47,,datalogger,R,
2013-09-04 20:00:00,-06:00,242.65,,datalogger,R,
2013-09-04 16:00:00,-06:00,242.68,,datalogger,R,
2013-09-04 12:00:00,-06:00,182.01,,datalogger,R,
2013-09-04 08:00:00,-06:00,182.21,,datalogger,R,
2013-09-04 04:00:00,-06:00,182.40,,datalogger,R,
2013-09-04 00:00:00,-06:00,182.59,,datalogger,R,
2013-09-03 20:00:00,-06:00,182.98,,datalogger,R,
2013-09-03 16:00:00,-06:00,183.53,,datalogger,R,
2013-09-03 12:00:00,-06:00,185.72,,datalogger,R,
2013-09-03 08:00:00,-06:00,182.19,,datalogger,R,
2013-09-03 04:00:00,-06:00,182.33,,datalogger,R,
2013-09-03 00:00:00,-06:00,182.40,,datalogger,R,
2013-09-02 20:00:00,-06:00,182.63,,datalogger,R,
2013-09-02 16:00:00,-06:00,182.74,,datalogger,R,
2013-09-02 12:00:00,-06:00,182.80,,datalogger,R,
2013-09-02 08:00:00,-06:00,183.03,,datalogger,R,
2013-09-02 04:00:00,-06:00,183.20,,datalogger,R,
2013-09-02 00:00:00,-06:00,183.27,,datalogger,R,
2013-09-01 20:00:00,-06:00,183.47,,datalogger,R,
2013-09-01 16:00:00,-06:00,183.61,,datalogger,R,
2013-09-01 12:00:00,-06:00,183.66,,datalogger,R,
2013-09-01 08:00:00,-06:00,183.85,,datalogger,R,
2013-09-01 04:00:00,-06:00,184.03,,datalogger,R,
2013-09-01 00:00:00,-06:00,184.15,,datalogger,R,
2013-08-31 20:00:00,-06:00,184.35,,datalogger,R,
2013-08-31 16:00:00,-06:00,184.46,,datalogger,R,
2013-08-31 12:00:00,-06:00,184.48,,datalogger,R,
2013-08-31 08:00:00,-06:00,184.58,,datalogger,R,
2013-08-31 04:00:00,-06:00,184.76,,datalogger,R,
2013-08-31 00:00:00,-06:00,184.86,,datalogger,R,
2013-08-30 20:00:00,-06:00,185.03,,datalogger,R,
2013-08-30 16:00:00,-06:00,185.18,,datalogger,R,
2013-08-30 12:00:00,-06:00,185.23,,datalogger,R,
2013-08-30 08:00:00,-06:00,185.38,,datalogger,R,
2013-08-30 04:00:00,-06:00,185.53,,datalogger,R,
2013-08-30 00:00:00,-06:00,185.65,,datalogger,R,
2013-08-29 20:00:00,-06:00,185.83,,datalogger,R,
2013-08-29 16:00:00,-06:00,186.05,,datalogger,R,
2013-08-29 12:00:00,-06:00,186.35,,datalogger,R,
2013-08-29 08:00:00,-06:00,185.46,,datalogger,R,
2013-08-29 04:00:00,-06:00,185.51,,datalogger,R,
2013-08-29 00:00:00,-06:00,185.51,,datalogger,R,
2013-08-28 20:00:00,-06:00,185.54,,datalogger,R,
2013-08-28 16:00:00,-06:00,185.51,,datalogger,R,
2013-08-28 12:00:00,-06:00,185.43,,datalogger,R,
2013-08-28 08:00:00,-06:00,185.43,,datalogger,R,
2013-08-28 04:00:00,-06:00,185.46,,datalogger,R,
2013-08-28 00:00:00,-06:00,185.49,,datalogger,R,
2013-08-27 20:00:00,-06:00,185.54,,datalogger,R,
2013-08-27 16:00:00,-06:00,185.66,,datalogger,R,
2013-08-27 12:00:00,-06:00,185.77,,datalogger,R,
2013-08-27 08:00:00,-06:00,185.90,,datalogger,R,
2013-08-27 04:00:00,-06:00,186.05,,datalogger,R,
2013-08-27 00:00:00,-06:00,186.22,,datalogger,R,
2013-08-26 20:00:00,-06:00,186.36,,datalogger,R,
2013-08-26 16:00:00,-06:00,186.46,,datalogger,R,
2013-08-26 12:00:00,-06:00,186.57,,datalogger,R,
2013-08-26 08:00:00,-06:00,186.76,,datalogger,R,
2013-08-26 04:00:00,-06:00,186.95,,datalogger,R,
2013-08-26 00:00:00,-06:00,187.17,,datalogger,R,
2013-08-25 20:00:00,-06:00,187.43,,datalogger,R,
2013-08-25 16:00:00,-06:00,187.55,,datalogger,R,
2013-08-25 12:00:00,-06:00,187.70,,datalogger,R,
2013-08-25 08:00:00,-06:00,187.84,,datalogger,R,
2013-08-25 04:00:00,-06:00,187.99,,datalogger,R,
2013-08-25 00:00:00,-06:00,188.25,,datalogger,R,
2013-08-24 20:00:00,-06:00,188.52,,datalogger,R,
2013-08-24 16:00:00,-06:00,188.69,,datalogger,R,
2013-08-24 12:00:00,-06:00,188.79,,datalogger,R,
2013-08-24 08:00:00,-06:00,188.83,,datalogger,R,
2013-08-24 04:00:00,-06:00,188.95,,datalogger,R,
2013-08-24 00:00:00,-06:00,189.18,,datalogger,R,
2013-08-23 20:00:00,-06:00,189.39,,datalogger,R,
2013-08-23 16:00:00,-06:00,189.47,,datalogger,R,
2013-08-23 12:00:00,-06:00,189.63,,datalogger,R,
2013-08-23 08:00:00,-06:00,189.82,,datalogger,R,
2013-08-23 04:00:00,-06:00,189.91,,datalogger,R,
2013-08-23 00:00:00,-06:00,190.07,,datalogger,R,
2013-08-22 20:00:00,-06:00,190.29,,datalogger,R,
2013-08-22 16:00:00,-06:00,190.33,,datalogger,R,
2013-08-22 12:00:00,-06:00,190.39,,datalogger,R,
2013-08-22 08:00:00,-06:00,190.44,,datalogger,R,
2013-08-22 04:00:00,-06:00,190.35,,datalogger,R,
2013-08-22 00:00:00,-06:00,190.36,,datalogger,R,
2013-08-21 20:00:00,-06:00,190.38,,datalogger,R,
2013-08-21 16:00:00,-06:00,190.25,,datalogger,R,
2013-08-21 12:00:00,-06:00,190.19,,datalogger,R,
2013-08-21 08:00:00,-06:00,190.23,,datalogger,R,
2013-08-21 04:00:00,-06:00,190.16,,datalogger,R,
2013-08-21 00:00:00,-06:00,190.16,,datalogger,R,
2013-08-20 20:00:00,-06:00,190.24,,datalogger,R,
2013-08-20 16:00:00,-06:00,190.22,,datalogger,R,
2013-08-20 12:00:00,-06:00,190.25,,datalogger,R,
2013-08-20 08:00:00,-06:00,190.48,,datalogger,R,
2013-08-20 04:00:00,-06:00,190.66,,datalogger,R,
2013-08-20 00:00:00,-06:00,190.85,,datalogger,R,
2013-08-19 20:00:00,-06:00,191.15,,datalogger,R,
2013-08-19 16:00:00,-06:00,191.32,,datalogger,R,
2013-08-19 12:00:00,-06:00,191.31,,datalogger,R,
2013-08-19 08:00:00,-06:00,191.59,,datalogger,R,
2013-08-19 04:00:00,-06:00,191.80,,datalogger,R,
2013-08-19 00:00:00,-06:00,191.94,,datalogger,R,
2013-08-18 20:00:00,-06:00,192.26,,datalogger,R,
2013-08-18 16:00:00,-06:00,192.42,,datalogger,R,
2013-08-18 12:00:00,-06:00,192.45,,datalogger,R,
2013-08-18 08:00:00,-06:00,192.72,,datalogger,R,
2013-08-18 04:00:00,-06:00,192.97,,datalogger,R,
2013-08-18 00:00:00,-06:00,193.15,,datalogger,R,
2013-08-17 20:00:00,-06:00,193.45,,datalogger,R,
2013-08-17 16:00:00,-06:00,193.65,,datalogger,R,
2013-08-17 12:00:00,-06:00,193.75,,datalogger,R,
2013-08-17 08:00:00,-06:00,194.05,,datalogger,R,
2013-08-17 04:00:00,-06:00,194.36,,datalogger,R,
2013-08-17 00:00:00,-06:00,194.60,,datalogger,R,
2013-08-16 20:00:00,-06:00,194.99,,datalogger,R,
2013-08-16 16:00:00,-06:00,195.47,,datalogger,R,
2013-08-16 12:00:00,-06:00,195.30,,datalogger,R,
2013-08-16 08:00:00,-06:00,195.56,,datalogger,R,
2013-08-16 04:00:00,-06:00,195.89,,datalogger,R,
2013-08-16 00:00:00,-06:00,196.19,,datalogger,R,
2013-08-15 20:00:00,-06:00,196.54,,datalogger,R,
2013-08-15 16:00:00,-06:00,196.86,,datalogger,R,
2013-08-15 12:00:00,-06:00,197.09,,datalogger,R,
2013-08-15 08:00:00,-06:00,197.39,,datalogger,R,
2013-08-15 04:00:00,-06:00,197.82,,datalogger,R,
2013-08-15 00:00:00,-06:00,198.19,,datalogger,R,
2013-08-14 20:00:00,-06:00,198.61,,datalogger,R,
2013-08-14 16:00:00,-06:00,199.03,,datalogger,R,
2013-08-14 12:00:00,-06:00,199.43,,datalogger,R,
2013-08-14 08:00:00,-06:00,199.93,,datalogger,R,
2013-08-14 04:00:00,-06:00,200.42,,datalogger,R,
2013-08-14 00:00:00,-06:00,200.96,,datalogger,R,
2013-08-13 20:00:00,-06:00,201.61,,datalogger,R,
2013-08-13 16:00:00,-06:00,202.42,,datalogger,R,
2013-08-13 12:00:00,-06:00,203.00,,datalogger,R,
2013-08-13 08:00:00,-06:00,205.11,,datalogger,R,
2013-08-13 04:00:00,-06:00,206.13,,datalogger,R,
2013-08-13 00:00:00,-06:00,205.95,,datalogger,R,
2013-08-12 20:00:00,-06:00,205.59,,datalogger,R,
2013-08-12 16:00:00,-06:00,204.25,,datalogger,R,
2013-08-12 12:00:00,-06:00,202.50,,datalogger,R,
2013-08-12 08:00:00,-06:00,202.71,,datalogger,R,
2013-08-12 04:00:00,-06:00,202.91,,datalogger,R,
2013-08-12 00:00:00,-06:00,203.19,,datalogger,R,
2013-08-11 20:00:00,-06:00,203.41,,datalogger,R,
2013-08-11 16:00:00,-06:00,203.58,,datalogger,R,
2013-08-11 12:00:00,-06:00,203.82,,datalogger,R,
2013-08-11 08:00:00,-06:00,204.00,,datalogger,R,
2013-08-11 04:00:00,-06:00,204.20,,datalogger,R,
2013-08-11 00:00:00,-06:00,204.45,,datalogger,R,
2013-08-10 20:00:00,-06:00,204.73,,datalogger,R,
2013-08-10 16:00:00,-06:00,204.89,,datalogger,R,
2013-08-10 12:00:00,-06:00,205.09,,datalogger,R,
2013-08-10 08:00:00,-06:00,205.38,,datalogger,R,
2013-08-10 04:00:00,-06:00,205.39,,datalogger,R,
2013-08-10 00:00:00,-06:00,205.61,,datalogger,R,
2013-08-09 20:00:00,-06:00,205.80,,datalogger,R,
2013-08-09 16:00:00,-06:00,205.75,,datalogger,R,
2013-08-09 12:00:00,-06:00,206.13,,datalogger,R,
2013-08-09 08:00:00,-06:00,206.78,,datalogger,R,
2013-08-09 04:00:00,-06:00,207.41,,datalogger,R,
2013-08-09 00:00:00,-06:00,208.16,,datalogger,R,
2013-08-08 20:00:00,-06:00,209.01,,datalogger,R,
2013-08-08 16:00:00,-06:00,209.95,,datalogger,R,
2013-08-08 12:00:00,-06:00,211.22,,datalogger,R,
2013-08-08 08:00:00,-06:00,215.08,,datalogger,R,
2013-08-08 04:00:00,-06:00,215.01,,datalogger,R,
2013-08-08 00:00:00,-06:00,214.94,,datalogger,R,
2013-08-07 20:00:00,-06:00,214.92,,datalogger,R,
2013-08-07 16:00:00,-06:00,214.66,,datalogger,R,
2013-08-07 12:00:00,-06:00,214.42,,datalogger,R,
2013-08-07 08:00:00,-06:00,214.11,,datalogger,R,
2013-08-07 04:00:00,-06:00,213.51,,datalogger,R,
2013-08-07 00:00:00,-06:00,212.84,,datalogger,R,
2013-08-06 20:00:00,-06:00,211.98,,datalogger,R,
2013-08-06 16:00:00,-06:00,209.64,,datalogger,R,
