datetime,water_level(ft below land surface)
2016-09-27,307.73
2016-09-26,309.75
2016-09-25,309.14
2016-09-24,309.12
2016-09-23,308.03
2016-09-22,306.95
2016-09-21,307.88
2016-09-20,309.89
2016-09-19,309.0
2016-09-18,307.46
2016-09-17,307.02
2016-09-16,304.02
2016-09-15,302.65
2016-09-14,301.69
2016-09-13,303.63
2016-09-12,306.41
2016-09-11,305.23
2016-09-10,303.47
2016-09-09,297.8
2016-09-08,296.18
2016-09-07,294.42
2016-09-06,298.38
2016-09-05,299.51
2016-09-04,296.9
2016-09-03,300.44
2016-09-02,297.85
2016-09-01,295.14
2016-08-31,298.43
2016-08-30,300.51
2016-08-29,302.62
2016-08-28,303.44
2016-08-27,301.2
2016-08-26,300.92
2016-08-25,296.58
2016-08-24,296.01
2016-08-23,297.17
2016-08-22,300.16
2016-08-21,303.18
2016-08-20,301.11
2016-08-19,301.21
2016-08-18,303.06
2016-08-17,304.69
2016-08-16,311.29
2016-08-15,312.34
2016-08-14,317.21
2016-08-13,317.24
2016-08-12,314.62
2016-08-11,315.55
2016-08-10,315.08
2016-08-09,315.26
2016-08-08,316.16
2016-08-07,317.19
2016-08-06,315.3
2016-08-05,310.73
2016-08-04,312.15
2016-08-03,311.85
2016-08-02,313.1
2016-08-01,312.24
2016-07-31,315.52
2016-07-30,312.96
2016-07-29,311.8
2016-07-28,314.85
2016-07-27,311.71
2016-07-26,314.81
2016-07-25,315.52
2016-07-24,314.89
2016-07-23,313.89
2016-07-22,311.24
2016-07-21,313.74
2016-07-20,315.13
2016-07-19,317.05
2016-07-18,316.49
2016-07-17,318.02
2016-07-16,317.42
2016-07-15,314.46
2016-07-14,315.12
2016-07-13,314.05
2016-07-12,314.54
2016-07-11,312.34
2016-07-10,313.28
2016-07-09,313.4
2016-07-08,312.11
2016-07-07,315.08
2016-07-06,312.84
2016-07-05,308.79
2016-07-04,307.03
2016-07-03,306.77
2016-07-02,306.36
2016-07-01,303.48
2016-06-30,305.38
2016-06-29,305.22
2016-06-28,306.46
2016-06-27,304.17
2016-06-26,304.72
2016-06-25,304.58
2016-06-24,304.91
2016-06-23,304.64
2016-06-22,304.02
2016-06-21,302.67
2016-06-20,299.59
2016-06-19,302.2
2016-06-18,301.26
2016-06-17,296.76
2016-06-16,296.89
2016-06-15,293.94
2016-06-14,294.49
2016-06-13,290.89
2016-06-12,292.76
2016-06-11,289.55
2016-06-10,288.61
2016-06-09,287.73
2016-06-08,284.69
2016-06-07,279.92
2016-06-06,284.43
2016-06-05,282.96
2016-06-04,283.62
2016-06-03,280.42
2016-06-02,281.73
2016-06-01,285.68
2016-05-31,292.38
2016-05-30,303.63
2016-05-29,308.28
2016-05-28,306.53
2016-05-27,303.54
2016-05-26,301.95
2016-05-25,303.57
2016-05-24,306.62
2016-05-23,307.54
2016-05-22,309.1
2016-05-21,308.38
2016-05-20,305.72
2016-05-19,307.55
2016-05-18,300.17
2016-05-17,302.79
2016-05-16,305.74
2016-05-15,306.36
2016-05-14,308.09
2016-05-13,307.57
2016-05-12,307.89
2016-05-11,307.11
2016-05-10,305.98
2016-05-09,304.77
2016-05-08,302.86
2016-05-07,300.83
2016-05-06,298.26
2016-05-05,296.53
2016-05-04,293.38
2016-05-03,295.26
2016-05-02,296.86
2016-05-01,296.64
2016-04-30,295.3
2016-04-29,292.23
2016-04-28,297.17
2016-04-27,292.22
2016-04-26,291.15
2016-04-25,292.72
2016-04-24,293.15
2016-04-23,290.47
2016-04-22,286.58
2016-04-21,286.99
2016-04-20,291.52
2016-04-19,294.86
2016-04-18,301.9
2016-04-17,302.39
2016-04-16,300.53
2016-04-15,293.74
2016-04-14,293.33
2016-04-13,294.8
2016-04-12,300.8
2016-04-11,299.07
2016-04-10,298.91
2016-04-09,298.25
2016-04-08,293.02
2016-04-07,293.66
2016-04-06,293.8
2016-04-05,293.05
2016-04-04,291.94
2016-04-03,290.65
2016-04-02,288.91
2016-04-01,288.76
2016-03-31,290.71
2016-03-30,289.02
2016-03-29,292.63
2016-03-28,291.98
2016-03-27,290.88
2016-03-26,289.61
2016-03-25,288.84
2016-03-24,291.02
2016-03-23,289.8
2016-03-22,291.52
2016-03-21,290.95
2016-03-20,289.62
2016-03-19,288.53
2016-03-18,287.77
2016-03-17,290.94
2016-03-16,289.2
2016-03-15,290.16
2016-03-14,288.92
2016-03-13,290.1
2016-03-12,291.59
2016-03-11,292.82
2016-03-10,294.22
2016-03-09,291.2
2016-03-08,278.21
2016-03-07,279.37
2016-03-06,283.39
2016-03-05,286.73
2016-03-04,287.14
2016-03-03,288.13
2016-03-02,289.6
2016-03-01,290.8
2016-02-29,289.08
2016-02-28,288.56
2016-02-27,290.05
2016-02-26,293.78
2016-02-25,293.93
2016-02-24,292.59
2016-02-23,293.35
2016-02-22,294.99
2016-02-21,297.38
2016-02-20,293.57
2016-02-19,292.46
2016-02-18,293.45
2016-02-17,291.83
2016-02-16,293.15
2016-02-15,292.14
2016-02-14,292.43
2016-02-13,292.92
2016-02-12,289.69
2016-02-11,290.58
2016-02-10,288.17
2016-02-09,287.83
2016-02-08,291.5
2016-02-07,287.52
2016-02-06,284.74
2016-02-05,282.1
2016-02-04,284.8
2016-02-03,281.22
2016-02-02,284.2
2016-02-01,283.24
2016-01-31,285.29
2016-01-30,280.84
2016-01-29,274.33
2016-01-28,274.44
2016-01-27,279.59
2016-01-26,283.84
2016-01-25,283.37
2016-01-24,283.14
2016-01-23,280.41
2016-01-22,283.42
2016-01-21,282.12
2016-01-20,282.11
2016-01-19,282.19
2016-01-18,278.71
2016-01-17,278.08
2016-01-16,272.79
2016-01-15,277.23
2016-01-14,281.48
2016-01-13,278.7
2016-01-12,279.89
2016-01-11,277.45
2016-01-10,276.81
2016-01-09,276.59
2016-01-08,272.65
2016-01-07,273.18
2016-01-06,277.87
2016-01-05,285.2
2016-01-04,288.21
2016-01-03,289.73
2016-01-02,289.94
2016-01-01,290.0
2015-12-31,290.87
2015-12-30,291.18
2015-12-29,292.66
2015-12-28,296.08
2015-12-27,290.16
2015-12-26,287.34
2015-12-25,287.32
2015-12-24,286.94
2015-12-23,286.03
2015-12-22,285.8
2015-12-21,285.19
2015-12-20,285.98
2015-12-19,287.8
2015-12-18,280.81
2015-12-17,279.39
2015-12-16,281.0
2015-12-15,280.48
2015-12-14,280.12
2015-12-13,280.07
2015-12-12,281.3
2015-12-11,282.71
2015-12-10,285.6
2015-12-09,280.32
2015-12-08,280.16
2015-12-07,278.84
2015-12-06,279.4
2015-12-05,279.47
2015-12-04,279.44
2015-12-03,280.59
2015-12-02,280.95
2015-12-01,281.73
2015-11-30,280.73
2015-11-29,281.15
2015-11-28,281.52
2015-11-27,281.3
2015-11-26,283.03
2015-11-25,281.72
2015-11-24,281.93
2015-11-23,282.67
2015-11-22,282.6
2015-11-21,282.18
2015-11-20,281.71
2015-11-19,280.48
2015-11-18,280.94
2015-11-17,282.08
2015-11-16,280.77
2015-11-15,278.51
2015-11-14,273.88
2015-11-13,271.22
2015-11-12,273.09
2015-11-11,274.36
2015-11-10,277.08
2015-11-09,280.4
2015-11-08,283.68
2015-11-07,288.91
2015-11-06,296.18
2015-11-05,307.19
2015-11-04,315.24
2015-11-03,315.89
2015-11-02,315.95
2015-11-01,316.09
2015-10-31,316.37
2015-10-30,318.44
2015-10-29,323.34
2015-10-28,323.27
2015-10-27,321.44
2015-10-26,315.71
2015-10-25,319.72
2015-10-24,316.07
2015-10-23,317.64
2015-10-22,321.7
2015-10-21,318.03
2015-10-20,317.53
2015-10-19,316.57
2015-10-18,316.56
2015-10-17,317.06
2015-10-16,315.25
2015-10-15,316.74
2015-10-14,315.92
2015-10-13,314.08
2015-10-12,313.61
2015-10-11,313.38
2015-10-10,315.08
2015-10-09,314.28
2015-10-08,314.08
2015-10-07,311.62
2015-10-06,312.94
2015-10-05,315.68
2015-10-04,314.82
2015-10-03,314.97
2015-10-02,314.68
2015-10-01,314.98
2015-09-30,311.67
2015-09-29,315.23
2015-09-28,313.84
2015-09-27,313.46
2015-09-26,313.23
2015-09-25,314.19
2015-09-24,315.74
2015-09-23,313.2
2015-09-22,315.18
2015-09-21,313.86
2015-09-20,314.56
2015-09-19,313.43
2015-09-18,312.68
2015-09-17,312.8
2015-09-16,312.19
2015-09-15,314.89
2015-09-14,313.54
2015-09-13,313.5
2015-09-12,313.24
2015-09-11,314.59
2015-09-10,318.56
2015-09-09,318.29
2015-09-08,321.17
2015-09-07,320.25
2015-09-06,318.55
2015-09-05,318.54
2015-09-04,319.92
2015-09-03,321.35
2015-09-02,321.05
2015-09-01,320.22
2015-08-31,318.49
2015-08-30,320.44
2015-08-29,319.4
2015-08-28,319.83
2015-08-27,320.4
2015-08-26,319.14
2015-08-25,318.17
2015-08-24,315.87
2015-08-23,319.72
2015-08-22,319.73
2015-08-21,318.86
2015-08-20,320.83
2015-08-19,322.34
2015-08-18,322.21
2015-08-17,321.7
2015-08-16,321.22
2015-08-15,320.17
2015-08-14,318.67
2015-08-13,318.42
2015-08-12,318.88
2015-08-11,318.07
2015-08-10,316.26
2015-08-09,318.79
2015-08-08,319.33
2015-08-07,317.73
2015-08-06,318.66
2015-08-05,317.98
2015-08-04,317.31
2015-08-03,316.89
2015-08-02,320.25
2015-08-01,320.28
2015-07-31,319.66
2015-07-30,320.7
2015-07-29,320.66
2015-07-28,320.4
2015-07-27,319.8
2015-07-26,319.36
2015-07-25,318.85
2015-07-24,317.52
2015-07-23,316.53
2015-07-22,314.95
2015-07-21,314.7
2015-07-20,313.66
2015-07-19,311.85
2015-07-18,308.36
2015-07-17,300.62
2015-07-16,299.74
2015-07-15,297.8
2015-07-14,301.15
2015-07-13,302.77
2015-07-12,304.31
2015-07-11,301.08
2015-07-10,297.07
2015-07-09,298.59
2015-07-08,298.47
2015-07-07,298.49
2015-07-06,299.56
2015-07-05,299.27
2015-07-04,296.85
2015-07-03,292.67
2015-07-02,291.63
2015-07-01,289.93
2015-06-30,292.03
2015-06-29,292.65
2015-06-28,294.21
2015-06-27,293.64
2015-06-26,290.33
2015-06-25,288.96
2015-06-24,287.54
2015-06-23,288.79
2015-06-22,291.16
2015-06-21,292.81
2015-06-20,292.09
2015-06-19,289.42
2015-06-18,291.25
2015-06-17,292.81
2015-06-16,297.83
2015-06-15,296.57
2015-06-14,299.12
2015-06-13,298.39
2015-06-12,292.6
2015-06-11,290.97
2015-06-10,288.37
2015-06-09,289.63
2015-06-08,291.76
2015-06-07,295.29
2015-06-06,294.35
2015-06-05,291.54
2015-06-04,291.18
2015-06-03,294.2
2015-06-02,290.83
2015-06-01,290.18
2015-05-31,290.33
2015-05-30,292.97
2015-05-29,293.77
2015-05-28,297.91
2015-05-27,305.68
2015-05-26,305.69
2015-05-25,307.1
2015-05-24,303.07
2015-05-23,304.13
2015-05-22,304.38
2015-05-21,309.31
2015-05-20,316.35
2015-05-19,315.55
2015-05-18,313.12
2015-05-17,307.04
2015-05-16,304.54
2015-05-15,302.72
2015-05-14,301.66
2015-05-13,302.24
2015-05-12,305.95
2015-05-11,308.3
2015-05-10,310.79
2015-05-09,310.53
2015-05-08,309.48
2015-05-07,309.32
2015-05-06,306.19
2015-05-05,307.88
2015-05-04,309.12
2015-05-03,308.85
2015-05-02,308.8
2015-05-01,307.62
2015-04-30,304.33
2015-04-29,303.14
2015-04-28,305.49
2015-04-27,307.43
2015-04-26,307.26
2015-04-25,306.78
2015-04-24,304.19
2015-04-23,303.69
2015-04-22,302.1
2015-04-21,303.99
2015-04-20,305.08
2015-04-19,303.85
2015-04-18,301.33
2015-04-17,301.83
2015-04-16,305.88
2015-04-15,307.35
2015-04-14,310.64
2015-04-13,313.21
2015-04-12,309.56
2015-04-11,309.35
2015-04-10,309.08
2015-04-09,308.89
2015-04-08,309.28
2015-04-07,310.55
2015-04-06,310.05
2015-04-05,308.3
2015-04-04,309.26
2015-04-03,308.17
2015-04-02,307.02
2015-04-01,304.74
2015-03-31,304.98
2015-03-30,305.12
2015-03-29,305.21
2015-03-28,303.28
2015-03-27,299.67
2015-03-26,299.25
2015-03-25,298.73
2015-03-24,298.73
2015-03-23,299.59
2015-03-22,299.02
2015-03-21,296.65
2015-03-20,293.35
2015-03-19,289.02
2015-03-18,291.32
2015-03-17,297.81
2015-03-16,300.2
2015-03-15,297.17
2015-03-14,296.81
2015-03-13,298.36
2015-03-12,302.0
2015-03-11,305.52
2015-03-10,302.67
2015-03-09,302.06
2015-03-08,300.8
2015-03-07,295.26
2015-03-06,297.08
2015-03-05,302.99
2015-03-04,312.08
2015-03-03,308.46
2015-03-02,308.79
2015-03-01,308.98
2015-02-28,312.42
2015-02-27,315.32
2015-02-26,313.09
2015-02-25,318.38
2015-02-24,319.42
2015-02-23,314.7
2015-02-22,310.38
2015-02-21,310.76
2015-02-20,306.95
2015-02-19,307.33
2015-02-18,308.21
2015-02-17,311.67
2015-02-16,307.87
2015-02-15,306.04
2015-02-14,306.98
2015-02-13,304.39
2015-02-12,305.39
2015-02-11,305.79
2015-02-10,307.85
2015-02-09,308.34
2015-02-08,305.7
2015-02-07,305.95
2015-02-06,303.77
2015-02-05,302.44
2015-02-04,303.7
2015-02-03,303.54
2015-02-02,308.34
2015-02-01,311.43
2015-01-31,315.61
2015-01-30,314.36
2015-01-29,322.0
2015-01-28,327.99
2015-01-27,327.25
2015-01-26,328.39
2015-01-25,329.05
2015-01-24,328.82
2015-01-23,329.3
2015-01-22,329.85
2015-01-21,329.6
2015-01-20,329.17
2015-01-19,328.61
2015-01-18,328.02
2015-01-17,326.99
2015-01-16,325.19
2015-01-15,324.44
2015-01-14,325.08
2015-01-13,325.52
2015-01-12,326.71
2015-01-11,325.48
2015-01-10,323.11
2015-01-09,319.38
2015-01-08,316.71
2015-01-07,319.73
2015-01-06,312.84
2015-01-05,312.27
2015-01-04,313.37
2015-01-03,311.86
2015-01-02,311.47
2015-01-01,310.41
2014-12-31,307.72
2014-12-30,308.5
2014-12-29,311.1
2014-12-28,313.43
2014-12-27,312.02
2014-12-26,311.05
2014-12-25,311.06
2014-12-24,308.74
2014-12-23,309.45
2014-12-22,311.53
2014-12-21,313.39
2014-12-20,312.63
2014-12-19,310.75
2014-12-18,310.62
2014-12-17,312.71
2014-12-16,314.81
2014-12-15,318.46
2014-12-14,319.07
2014-12-13,317.79
2014-12-12,314.95
2014-12-11,315.34
2014-12-10,316.86
2014-12-09,321.24
2014-12-08,325.23
2014-12-07,322.58
2014-12-06,319.21
2014-12-05,320.5
2014-12-04,320.65
2014-12-03,321.53
2014-12-02,320.1
2014-12-01,321.02
2014-11-30,320.96
2014-11-29,319.95
2014-11-28,319.82
2014-11-27,319.96
2014-11-26,318.91
2014-11-25,317.68
2014-11-24,319.46
2014-11-23,319.21
2014-11-22,318.3
2014-11-21,316.19
2014-11-20,317.47
2014-11-19,318.39
2014-11-18,319.49
2014-11-17,320.3
2014-11-16,318.72
2014-11-15,317.9
2014-11-14,314.64
2014-11-13,316.96
2014-11-12,315.51
2014-11-11,318.23
2014-11-10,319.82
2014-11-09,320.48
2014-11-08,321.72
2014-11-07,318.58
2014-11-06,319.11
2014-11-05,320.19
2014-11-04,322.28
2014-11-03,322.9
2014-11-02,324.17
2014-11-01,321.83
2014-10-31,323.11
2014-10-30,324.14
2014-10-29,324.72
2014-10-28,327.63
2014-10-27,328.22
2014-10-26,330.57
2014-10-25,328.94
2014-10-24,326.12
2014-10-23,329.32
2014-10-22,325.8
2014-10-21,329.29
2014-10-20,329.75
2014-10-19,330.97
2014-10-18,329.32
2014-10-17,325.65
2014-10-16,323.83
2014-10-15,321.11
2014-10-14,324.6
2014-10-13,323.27
2014-10-12,324.9
2014-10-11,323.26
2014-10-10,316.04
2014-10-09,318.27
2014-10-08,327.55
2014-10-07,332.5
2014-10-06,331.14
2014-10-05,331.52
2014-10-04,330.37
2014-10-03,327.23
2014-10-02,325.38
2014-10-01,324.91
2014-09-30,324.63
2014-09-29,325.96
2014-09-28,323.79
2014-09-27,321.17
2014-09-26,320.05
2014-09-25,323.34
2014-09-24,322.15
2014-09-23,320.01
2014-09-22,322.97
2014-09-21,323.77
2014-09-20,324.55
2014-09-19,325.04
2014-09-18,327.05
2014-09-17,326.92
2014-09-16,328.89
2014-09-15,331.94
2014-09-14,331.92
2014-09-13,331.76
2014-09-12,332.68
2014-09-11,334.18
2014-09-10,332.08
2014-09-09,334.96
2014-09-08,336.67
2014-09-07,336.29
2014-09-06,334.54
2014-09-05,331.81
2014-09-04,333.22
2014-09-03,331.28
2014-09-02,336.14
2014-09-01,336.61
2014-08-31,335.53
2014-08-30,332.95
2014-08-29,330.64
2014-08-28,331.84
2014-08-27,331.46
2014-08-26,333.43
2014-08-25,333.16
2014-08-24,335.89
2014-08-23,334.06
2014-08-22,329.88
2014-08-21,329.1
2014-08-20,328.77
2014-08-19,328.05
2014-08-18,328.42
2014-08-17,326.87
2014-08-16,324.77
2014-08-15,321.9
2014-08-14,322.54
2014-08-13,321.45
2014-08-12,321.74
2014-08-11,326.75
2014-08-10,328.48
2014-08-09,326.52
2014-08-08,324.77
2014-08-07,324.06
2014-08-06,322.56
2014-08-05,322.74
2014-08-04,323.98
2014-08-03,325.9
2014-08-02,324.17
2014-08-01,320.17
2014-07-31,320.35
2014-07-30,321.08
2014-07-29,321.53
2014-07-28,321.4
2014-07-27,321.91
2014-07-26,320.36
2014-07-25,317.26
2014-07-24,315.53
2014-07-23,314.98
2014-07-22,317.48
2014-07-21,318.1
2014-07-20,320.04
