datetime,water_level(ft below land surface)
2016-06-10,97.95
2016-06-09,97.74
2016-06-08,97.69
2016-06-07,97.62
2016-06-06,97.59
2016-06-05,97.59
2016-06-04,97.68
2016-06-03,97.95
2016-06-02,98.79
2016-06-01,100.15
2016-05-31,101.87
2016-05-30,101.88
2016-05-29,101.5
2016-05-28,101.05
2016-05-27,100.5
2016-05-26,100.13
2016-05-25,100.07
2016-05-24,100.09
2016-05-23,100.35
2016-05-22,100.8
2016-05-21,101.58
2016-05-20,102.95
2016-05-19,104.53
2016-05-18,104.91
2016-05-17,104.78
2016-05-16,104.65
2016-05-15,104.54
2016-05-14,104.36
2016-05-13,104.07
2016-05-12,103.84
2016-05-11,103.65
2016-05-10,103.45
2016-05-09,103.18
2016-05-08,102.99
2016-05-07,102.91
2016-05-06,102.78
2016-05-05,102.53
2016-05-04,102.12
2016-05-03,101.74
2016-05-02,101.36
2016-05-01,101.0
2016-04-30,100.63
2016-04-29,100.2
2016-04-28,99.93
2016-04-27,99.73
2016-04-26,99.79
2016-04-25,99.77
2016-04-24,99.88
2016-04-23,100.11
2016-04-22,100.58
2016-04-21,101.35
2016-04-20,102.19
2016-04-19,103.39
2016-04-18,105.14
2016-04-17,105.71
2016-04-16,105.79
2016-04-15,106.06
2016-04-14,106.5
2016-04-13,107.34
2016-04-12,107.88
2016-04-11,107.65
2016-04-10,107.55
2016-04-09,107.52
2016-04-08,107.46
2016-04-07,107.4
2016-04-06,107.32
2016-04-05,107.44
2016-04-04,107.35
2016-04-03,107.22
2016-04-02,107.11
2016-04-01,106.97
2016-03-31,106.81
2016-03-30,106.73
2016-03-29,106.79
2016-03-28,106.91
2016-03-27,106.72
2016-03-26,106.58
2016-03-25,106.5
2016-03-24,106.62
2016-03-23,106.15
2016-03-22,106.01
2016-03-21,105.94
2016-03-20,105.85
2016-03-19,105.72
2016-03-18,105.59
2016-03-17,105.55
2016-03-16,105.55
2016-03-15,105.59
2016-03-14,105.71
2016-03-13,105.87
2016-03-12,106.15
2016-03-11,106.64
2016-03-10,107.48
2016-03-09,108.0
2016-03-08,108.14
2016-03-07,108.02
2016-03-06,108.08
2016-03-05,108.16
2016-03-04,108.01
2016-03-03,107.99
2016-02-28,108.13
2016-02-27,108.01
2016-02-26,107.82
2016-02-25,107.76
2016-02-24,107.85
2016-02-23,107.78
2016-02-22,107.84
2016-02-21,107.85
2016-02-20,107.91
2016-02-19,107.87
2016-02-18,107.81
2016-02-17,107.76
2016-02-16,107.66
2016-02-15,107.69
2016-02-14,107.68
2016-02-13,107.7
2016-02-12,107.68
2016-02-11,107.67
2016-02-10,108.22
2016-02-09,108.49
2016-02-08,108.38
2016-02-07,108.3
2016-02-06,108.27
2016-02-05,108.21
2016-02-04,108.26
2016-02-03,107.93
2016-02-02,107.65
2016-02-01,106.89
2016-01-31,107.61
2016-01-30,107.53
2016-01-29,107.49
2016-01-28,107.44
2016-01-27,107.36
2016-01-26,107.24
2016-01-25,107.2
2016-01-24,106.96
2016-01-23,106.85
2016-01-22,106.71
2016-01-21,106.47
2016-01-20,106.37
2016-01-19,106.3
2016-01-18,106.19
2016-01-17,106.02
2016-01-16,105.75
2016-01-15,105.58
2016-01-14,105.61
2016-01-13,105.69
2016-01-12,105.68
2016-01-11,105.61
2016-01-10,105.5
2016-01-09,104.96
2016-01-08,104.17
2016-01-07,104.13
2016-01-06,104.13
2016-01-05,104.12
2016-01-04,104.12
2016-01-03,104.11
2016-01-02,104.13
2016-01-01,104.05
2015-12-31,104.03
2015-12-30,103.98
2015-12-29,104.04
2015-12-28,104.15
2015-12-27,104.07
2015-12-26,104.0
2015-12-25,103.83
2015-12-24,103.74
2015-12-22,103.69
2015-12-21,103.35
2015-12-20,103.12
2015-12-19,103.22
2015-12-18,103.62
2015-12-17,103.66
2015-12-16,103.66
2015-12-15,104.44
2015-12-14,104.77
2015-12-13,105.06
2015-12-12,104.89
2015-12-11,104.84
2015-12-10,104.78
2015-12-09,104.74
2015-12-08,104.61
2015-12-07,104.37
2015-12-06,104.34
2015-12-05,104.28
2015-12-04,104.21
2015-12-03,104.22
2015-12-02,104.17
2015-12-01,104.17
2015-11-30,104.22
2015-11-29,104.36
2015-11-28,104.53
2015-11-27,104.4
2015-11-26,103.69
2015-11-25,103.18
2015-11-24,103.16
2015-11-23,103.11
2015-11-22,102.65
2015-11-21,102.78
2015-11-20,102.2
2015-11-19,101.98
2015-11-18,101.79
2015-11-17,101.72
2015-11-16,101.42
2015-11-15,101.24
2015-11-14,100.99
2015-11-13,100.65
2015-11-12,100.24
2015-11-11,99.74
2015-11-10,99.43
2015-11-09,99.15
2015-11-08,98.95
2015-11-07,98.81
2015-11-06,98.67
2015-11-05,98.67
2015-11-04,98.84
2015-11-03,99.2
2015-11-02,99.59
2015-11-01,100.12
2015-10-31,100.99
2015-10-30,103.55
2015-10-29,104.87
2015-10-28,104.99
2015-10-27,105.31
2015-10-26,105.86
2015-10-25,107.14
2015-10-24,108.52
2015-10-23,108.99
2015-10-22,109.19
2015-10-21,109.34
2015-10-20,109.5
2015-10-19,109.8
2015-10-18,110.27
2015-10-17,111.31
2015-10-16,119.93
2015-10-15,120.8
2015-10-14,110.59
2015-10-13,109.2
2015-10-12,109.08
2015-10-11,108.87
2015-10-10,109.03
2015-10-09,108.98
2015-10-08,109.04
2015-10-07,108.8
2015-10-06,108.81
2015-10-05,108.92
2015-10-04,108.98
2015-10-03,108.94
2015-10-02,108.97
2015-10-01,108.94
2015-09-30,108.76
2015-09-29,108.58
2015-09-28,108.53
2015-09-27,108.52
2015-09-26,108.57
2015-09-25,108.68
2015-09-24,108.72
2015-09-23,108.7
2015-09-22,108.67
2015-09-21,108.55
2015-09-20,108.56
2015-09-19,108.67
2015-09-18,108.61
2015-09-17,108.63
2015-09-16,108.64
2015-09-15,108.64
2015-09-14,108.62
2015-09-13,108.66
2015-09-12,108.78
2015-09-11,108.83
2015-09-10,109.08
2015-09-09,109.36
2015-09-08,109.72
2015-09-07,109.99
2015-09-06,110.85
2015-09-05,117.08
2015-09-04,115.92
2015-09-03,116.18
2015-09-02,115.97
2015-09-01,116.85
2015-08-31,109.76
2015-08-30,109.67
2015-08-29,110.31
2015-08-28,116.78
2015-08-27,117.75
2015-08-26,109.6
2015-08-25,108.55
2015-08-24,108.68
2015-08-23,108.77
2015-08-22,109.05
2015-08-21,109.45
2015-08-20,110.29
2015-08-19,117.97
2015-08-18,115.65
2015-08-17,110.13
2015-08-16,109.4
2015-08-15,109.89
2015-08-14,115.8
2015-08-13,110.57
2015-08-12,115.67
2015-08-11,109.82
2015-08-10,108.77
2015-08-09,108.96
2015-08-08,109.52
2015-08-07,109.87
2015-08-06,109.8
2015-08-05,114.6
2015-08-04,114.21
2015-08-03,109.37
2015-08-02,109.1
2015-08-01,109.68
2015-07-31,114.87
2015-07-30,115.56
2015-07-29,117.16
2015-07-28,114.38
2015-07-27,109.85
2015-07-26,115.47
2015-07-25,116.18
2015-07-24,115.97
2015-07-23,114.76
2015-07-22,114.43
2015-07-21,113.42
2015-07-20,107.64
2015-07-19,106.42
2015-07-18,106.37
2015-07-17,106.12
2015-07-16,105.74
2015-07-15,105.47
2015-07-14,104.99
2015-07-13,104.8
2015-07-12,104.47
2015-07-11,104.03
2015-07-10,103.76
2015-07-09,103.52
2015-07-08,103.41
2015-07-07,103.34
2015-07-06,103.0
2015-07-05,102.74
2015-07-04,102.38
2015-07-03,102.17
2015-07-02,101.96
2015-07-01,101.59
2015-06-30,101.34
2015-06-29,101.05
2015-06-28,100.73
2015-06-27,100.49
2015-06-26,99.96
2015-06-25,99.62
2015-06-24,99.19
2015-06-23,98.78
2015-06-22,98.47
2015-06-21,98.2
2015-06-20,98.01
2015-06-19,97.83
2015-06-18,97.86
2015-06-17,97.94
2015-06-16,98.44
2015-06-15,99.57
2015-06-14,100.59
2015-06-13,100.79
2015-06-12,100.48
2015-06-11,100.02
2015-06-10,99.55
2015-06-09,98.99
2015-06-08,98.56
2015-06-07,98.07
2015-06-06,97.79
2015-06-05,97.61
2015-06-04,97.62
2015-06-03,97.58
2015-06-02,97.54
2015-06-01,97.6
2015-05-31,97.67
2015-05-30,97.89
2015-05-29,97.93
2015-05-28,98.01
2015-05-27,98.05
2015-05-26,98.33
2015-05-25,98.53
2015-05-24,99.27
2015-05-23,99.39
2015-05-20,99.02
2015-05-19,99.19
2015-05-18,99.57
2015-05-17,100.92
2015-05-16,102.09
2015-05-15,102.95
2015-05-14,103.75
2015-05-13,104.26
2015-05-12,104.18
2015-05-11,103.91
2015-05-10,103.73
2015-05-09,103.59
2015-05-08,103.49
2015-05-07,103.4
2015-05-06,103.21
2015-05-05,103.08
2015-05-04,102.95
2015-05-03,102.66
2015-05-02,102.5
2015-05-01,102.39
2015-04-30,102.32
2015-04-29,102.27
2015-04-28,102.34
2015-04-27,102.42
2015-04-26,102.78
2015-04-25,103.27
2015-04-24,103.68
2015-04-23,103.87
2015-04-22,103.84
2015-04-21,103.83
2015-04-20,103.85
2015-04-19,104.05
2015-04-18,104.6
2015-04-17,105.31
2015-04-16,105.9
2015-04-15,105.9
2015-04-14,105.76
2015-04-13,105.55
2015-04-12,105.38
2015-04-11,105.29
2015-04-10,105.15
2015-04-09,105.02
2015-04-08,104.84
2015-04-07,104.53
2015-04-06,104.26
2015-04-05,104.19
2015-04-04,104.29
2015-04-03,104.1
2015-04-02,104.14
2015-04-01,103.97
2015-03-31,103.91
2015-03-30,103.89
2015-03-29,103.94
2015-03-28,103.93
2015-03-27,103.96
2015-03-26,103.94
2015-03-25,103.94
2015-03-24,104.06
2015-03-23,104.27
2015-03-22,104.5
2015-03-21,104.84
2015-03-20,104.99
2015-03-19,104.94
2015-03-18,104.95
2015-03-17,104.98
2015-03-16,105.04
2015-03-15,105.09
2015-03-14,105.17
2015-03-13,105.24
2015-03-12,105.48
2015-03-11,105.82
2015-03-10,106.39
2015-03-09,107.14
2015-03-08,107.3
2015-03-07,107.31
2015-03-06,107.33
2015-03-05,107.34
2015-03-04,107.06
2015-03-03,107.03
2015-03-02,107.04
2015-03-01,106.97
2015-02-28,106.93
2015-02-27,106.86
2015-02-26,106.73
2015-02-25,106.56
2015-02-24,106.53
2015-02-23,106.47
2015-02-22,106.27
2015-02-21,106.04
2015-02-20,105.93
2015-02-19,105.85
2015-02-18,105.67
2015-02-17,105.47
2015-02-16,105.21
2015-02-15,105.01
2015-02-14,104.85
2015-02-13,104.63
2015-02-12,104.5
2015-02-11,104.32
2015-02-10,104.16
2015-02-09,104.03
2015-02-08,103.82
2015-02-07,103.7
2015-02-06,103.57
2015-02-05,103.41
2015-02-04,103.12
2015-02-03,102.97
2015-02-02,102.77
2015-02-01,102.32
2015-01-31,101.94
2015-01-30,101.68
2015-01-29,101.35
2015-01-28,101.1
2015-01-27,101.06
2015-01-26,101.24
2015-01-25,101.52
2015-01-24,102.3
2015-01-23,103.69
2015-01-22,105.55
2015-01-21,106.04
2015-01-18,105.35
2015-01-17,105.27
2015-01-16,105.27
2015-01-15,105.2
2015-01-14,105.07
2015-01-13,104.91
2015-01-12,105.0
2015-01-11,105.13
2015-01-10,105.28
2015-01-09,105.38
2015-01-08,105.37
2015-01-07,105.14
2015-01-06,105.22
2015-01-05,105.65
2015-01-04,106.18
2015-01-03,106.97
2015-01-02,107.32
2015-01-01,107.51
2014-12-31,107.54
2014-12-30,107.35
2014-12-29,106.99
2014-12-28,106.91
2014-12-27,106.8
2014-12-26,106.63
2014-12-25,106.71
2014-12-24,106.69
2014-12-23,106.61
2014-12-22,106.74
2014-12-21,107.0
2014-12-20,107.36
2014-12-19,107.83
2014-12-18,108.1
2014-12-17,108.11
2014-12-16,108.07
2014-12-15,107.81
2014-12-14,107.78
2014-12-13,107.83
2014-12-12,107.78
2014-12-11,107.7
2014-12-10,107.53
2014-12-09,107.37
2014-12-08,107.22
2014-12-07,107.14
2014-12-06,107.08
2014-12-05,106.88
2014-12-04,106.75
2014-12-03,106.53
2014-12-02,106.32
2014-12-01,106.03
2014-11-30,105.73
2014-11-29,105.63
2014-11-28,105.6
2014-11-27,105.69
2014-11-26,105.76
2014-11-25,106.0
2014-11-24,106.4
2014-11-23,107.33
2014-11-22,108.42
2014-11-21,108.55
2014-11-20,108.64
2014-11-19,108.76
2014-11-18,108.81
2014-11-17,108.82
2014-11-16,108.78
2014-11-15,108.87
2014-11-14,108.88
2014-11-13,108.96
2014-11-12,108.86
2014-11-11,108.75
2014-11-10,108.59
2014-11-09,108.72
2014-11-08,108.88
2014-11-07,109.07
2014-11-06,109.46
2014-11-05,109.69
2014-11-04,109.79
2014-11-03,109.74
2014-11-02,109.86
2014-11-01,109.99
2014-10-31,109.96
2014-10-30,109.97
2014-10-29,109.99
2014-10-28,109.96
2014-10-27,110.08
2014-10-26,110.24
2014-10-25,110.3
2014-10-24,110.14
2014-10-23,110.03
2014-10-22,110.05
2014-10-21,110.04
2014-10-20,110.03
2014-10-19,109.9
2014-10-18,109.94
2014-10-17,110.08
2014-10-16,110.12
2014-10-15,110.17
2014-10-14,109.99
2014-10-13,109.93
2014-10-12,109.99
2014-10-11,110.18
2014-10-10,110.26
2014-10-09,110.16
2014-10-08,110.22
2014-10-07,110.27
2014-10-06,110.0
2014-10-05,110.07
2014-10-04,110.02
2014-10-03,110.01
2014-10-02,109.96
2014-10-01,109.94
2014-09-30,109.83
2014-09-29,109.71
2014-09-28,109.73
2014-09-27,109.73
2014-09-26,109.74
2014-09-25,109.9
2014-09-24,110.03
2014-09-23,110.04
2014-09-22,110.0
2014-09-21,110.07
2014-09-20,110.2
2014-09-19,110.31
2014-09-18,110.44
2014-09-17,110.6
2014-09-16,110.76
2014-09-15,110.89
2014-09-14,110.96
2014-09-13,111.08
2014-09-12,111.1
2014-09-11,111.18
2014-09-10,111.27
2014-09-09,111.22
2014-09-08,111.31
2014-09-07,111.75
2014-09-06,111.99
2014-09-05,112.27
2014-09-04,112.65
2014-09-03,113.03
2014-09-02,113.52
2014-09-01,114.36
2014-08-31,115.89
2014-08-30,119.67
2014-08-29,129.75
2014-08-28,126.51
2014-08-27,124.77
2014-08-26,123.08
2014-08-25,114.09
2014-08-24,112.96
2014-08-23,113.65
2014-08-22,115.45
2014-08-21,122.86
2014-08-20,114.06
2014-08-19,114.37
2014-08-18,116.45
2014-08-17,119.92
2014-08-16,129.41
2014-08-15,128.64
2014-08-14,125.82
2014-08-13,117.27
2014-08-12,120.89
2014-08-11,132.15
2014-08-10,131.83
2014-08-09,130.37
2014-08-08,129.21
2014-08-07,122.71
2014-08-06,126.46
2014-08-05,119.61
2014-08-04,112.01
2014-08-03,111.4
