datetime,water_level(ft below land surface)
2017-07-13,349.97
2017-07-12,349.75
2017-07-11,349.57
2017-07-10,349.41
2017-07-09,349.24
2017-07-08,349.05
2017-07-07,348.84
2017-07-06,348.59
2017-07-05,348.3
2017-07-04,348.08
2017-07-03,347.83
2017-07-02,347.51
2017-07-01,347.15
2017-06-30,346.74
2017-06-29,346.36
2017-06-28,346.03
2017-06-27,345.73
2017-06-26,345.42
2017-06-25,345.1
2017-06-24,344.72
2017-06-23,344.17
2017-06-22,343.62
2017-06-21,343.16
2017-06-20,342.67
2017-06-19,342.06
2017-06-18,341.38
2017-06-17,340.72
2017-06-16,340.13
2017-06-15,339.72
2017-06-14,339.66
2017-06-13,339.66
2017-06-12,339.65
2017-06-11,339.65
2017-06-10,339.64
2017-06-09,339.64
2017-06-08,339.64
2017-06-07,339.56
2017-06-06,339.48
2017-06-05,339.51
2017-06-04,339.64
2017-06-03,339.71
2017-06-02,339.73
2017-06-01,339.75
2017-05-31,339.69
2017-05-30,339.59
2017-05-29,339.59
2017-05-28,339.59
2017-05-27,339.57
2017-05-26,339.53
2017-05-25,339.48
2017-05-24,339.47
2017-05-23,339.47
2017-05-22,339.52
2017-05-21,339.55
2017-05-20,339.49
2017-05-19,339.45
2017-05-18,339.44
2017-05-17,339.42
2017-05-16,339.44
2017-05-15,339.45
2017-05-14,339.44
2017-05-13,339.43
2017-05-12,339.43
2017-05-11,339.46
2017-05-10,339.49
2017-05-09,339.52
2017-05-08,339.52
2017-05-07,339.52
2017-05-06,339.53
2017-05-05,339.55
2017-05-04,339.55
2017-05-03,339.57
2017-05-02,339.62
2017-05-01,339.62
2017-04-30,339.61
2017-04-29,339.6
2017-04-28,339.64
2017-04-27,339.71
2017-04-26,339.67
2017-04-25,339.78
2017-04-24,339.9
2017-04-23,339.99
2017-04-22,339.99
2017-04-21,340.02
2017-04-20,362.47
2017-04-19,367.25
2017-04-18,367.55
2017-04-17,367.33
2017-04-16,367.41
2017-04-15,367.73
2017-04-14,367.9
2017-04-13,367.53
2017-04-12,368.25
2017-04-11,368.27
2017-04-10,368.26
2017-04-09,368.28
2017-04-08,368.52
2017-04-07,368.05
2017-04-06,368.86
2017-04-05,368.7
2017-04-04,368.38
2017-04-03,368.45
2017-04-02,368.51
2017-04-01,366.85
2017-03-31,346.51
2017-03-30,340.42
2017-03-29,340.56
2017-03-28,340.69
2017-03-27,340.8
2017-03-26,340.95
2017-03-25,341.11
2017-03-24,341.28
2017-03-23,341.47
2017-03-22,341.62
2017-03-21,341.8
2017-03-20,341.99
2017-03-19,342.22
2017-03-18,342.42
2017-03-17,342.58
2017-03-16,342.79
2017-03-15,342.95
2017-03-14,343.1
2017-03-13,343.25
2017-03-12,343.46
2017-03-11,343.67
2017-03-10,343.88
2017-03-09,344.12
2017-03-08,344.36
2017-03-07,344.51
2017-03-06,344.72
2017-03-05,345.03
2017-03-04,345.34
2017-03-03,345.56
2017-03-02,345.71
2017-03-01,346.88
2017-02-28,347.69
2017-02-27,347.91
2017-02-26,348.16
2017-02-25,348.39
2017-02-24,348.51
2017-02-23,348.75
2017-02-22,349.0
2017-02-21,349.26
2017-02-20,349.57
2017-02-19,349.8
2017-02-18,350.01
2017-02-17,350.31
2017-02-16,350.58
2017-02-15,350.84
2017-02-14,351.18
2017-02-13,351.57
2017-02-12,351.92
2017-02-11,352.19
2017-02-10,352.56
2017-02-09,352.86
2017-02-08,353.06
2017-02-07,353.42
2017-02-06,353.83
2017-02-05,354.23
2017-02-04,354.67
2017-02-03,355.08
2017-02-02,355.45
2017-02-01,355.82
2017-01-31,356.39
2017-01-30,356.96
2017-01-29,357.44
2017-01-28,357.87
2017-01-27,358.28
2017-01-26,358.67
2017-01-25,359.03
2017-01-24,359.54
2017-01-23,360.1
2017-01-22,360.57
2017-01-21,361.23
2017-01-20,361.88
2017-01-19,362.27
2017-01-18,362.56
2017-01-17,362.76
2017-01-16,362.8
2017-01-15,362.88
2017-01-14,362.98
2017-01-13,362.96
2017-01-12,362.91
2017-01-11,362.91
2017-01-10,362.97
2017-01-09,363.08
2017-01-08,363.16
2017-01-07,363.11
2017-01-06,362.94
2017-01-05,362.91
2017-01-04,362.95
2017-01-03,362.93
2017-01-02,362.95
2017-01-01,362.96
2016-12-31,363.01
2016-12-30,363.16
2016-12-29,363.14
2016-12-28,363.11
2016-12-27,363.12
2016-12-26,363.1
2016-12-25,363.03
2016-12-24,363.04
2016-12-23,363.05
2016-12-22,363.35
2016-12-21,363.61
2016-12-20,363.67
2016-12-19,363.65
2016-12-18,363.5
2016-12-17,363.35
2016-12-16,363.39
2016-12-15,363.46
2016-12-14,363.37
2016-12-13,363.28
2016-12-12,363.23
2016-12-11,363.21
2016-12-10,363.23
2016-12-09,363.17
2016-12-08,362.97
2016-12-07,362.79
2016-12-06,362.63
2016-12-05,362.63
2016-12-04,362.7
2016-12-03,362.71
2016-12-02,362.37
2016-12-01,361.9
2016-11-30,361.72
2016-11-29,361.5
2016-11-28,361.39
2016-11-27,361.41
2016-11-26,361.35
2016-11-25,361.2
2016-11-24,361.03
2016-11-23,360.85
2016-11-22,360.69
2016-11-21,360.57
2016-11-20,360.48
2016-11-19,360.36
2016-11-18,360.13
2016-11-17,359.93
2016-11-16,359.7
2016-11-15,359.47
2016-11-14,359.23
2016-11-13,359.0
2016-11-12,358.7
2016-11-11,358.4
2016-11-10,358.08
2016-11-09,357.64
2016-11-08,357.26
2016-11-07,357.02
2016-11-06,356.64
2016-11-05,356.25
2016-11-04,355.78
2016-11-03,355.28
2016-11-02,354.73
2016-11-01,354.15
2016-10-31,353.59
2016-10-30,353.04
2016-10-29,352.42
2016-10-28,351.84
2016-10-27,351.42
2016-10-26,351.37
2016-10-25,351.41
2016-10-24,351.4
2016-10-23,351.37
2016-10-22,351.36
2016-10-21,351.49
2016-10-20,351.56
2016-10-19,351.53
2016-10-18,351.48
2016-10-17,351.48
2016-10-16,351.51
2016-10-15,351.54
2016-10-14,351.57
2016-10-13,351.57
2016-10-12,351.58
2016-10-11,351.62
2016-10-10,351.55
2016-10-09,351.56
2016-10-08,351.51
2016-10-07,351.45
2016-10-06,351.46
2016-10-05,351.45
2016-10-04,351.47
2016-10-03,351.53
2016-10-02,351.56
2016-10-01,351.69
2016-09-30,351.8
2016-09-29,351.87
2016-09-28,351.94
2016-09-27,351.84
2016-09-26,351.88
2016-09-25,351.89
2016-09-24,351.72
2016-09-23,351.1
2016-09-22,350.41
2016-09-21,349.83
2016-09-20,349.46
2016-09-19,349.42
2016-09-18,349.39
2016-09-17,349.36
2016-09-16,349.32
2016-09-15,349.31
2016-09-14,349.28
2016-09-13,349.26
2016-09-12,349.24
2016-09-11,349.25
2016-09-10,349.22
2016-09-09,349.18
2016-09-08,349.18
2016-09-07,349.18
2016-09-06,349.15
2016-09-05,349.14
2016-09-04,349.16
2016-09-03,349.13
2016-09-02,349.07
2016-09-01,348.97
2016-08-31,348.9
2016-08-30,348.94
2016-08-29,349.08
2016-08-28,349.24
2016-08-27,349.45
2016-08-26,349.44
2016-08-25,349.53
2016-08-24,349.88
2016-08-23,350.28
2016-08-22,350.72
2016-08-21,351.03
2016-08-20,351.26
2016-08-19,351.33
2016-08-18,351.14
2016-08-17,350.86
2016-08-16,350.53
2016-08-15,350.24
2016-08-14,350.12
2016-08-13,349.82
2016-08-12,349.39
2016-08-11,348.96
2016-08-10,348.46
2016-08-09,347.91
2016-08-08,347.34
2016-08-07,346.74
2016-08-06,346.11
2016-08-05,345.43
2016-08-04,344.74
2016-08-03,344.07
2016-08-02,343.51
2016-08-01,343.25
2016-07-31,343.11
2016-07-30,342.95
2016-07-29,342.76
2016-07-28,342.63
2016-07-27,342.51
2016-07-26,342.43
2016-07-25,342.39
2016-07-24,342.33
2016-07-23,342.28
2016-07-22,342.25
2016-07-21,342.24
2016-07-20,342.23
2016-07-19,342.22
2016-07-18,342.13
2016-07-17,341.76
2016-07-16,341.13
2016-07-15,340.68
2016-07-14,340.59
2016-07-13,340.57
2016-07-12,340.55
2016-07-11,340.55
2016-07-10,340.6
2016-07-09,340.65
2016-07-08,340.69
2016-07-07,340.74
2016-07-06,340.83
2016-07-05,340.82
2016-07-04,340.82
2016-07-03,340.85
2016-07-02,340.88
2016-07-01,340.92
2016-06-30,341.08
2016-06-29,341.14
2016-06-28,341.24
2016-06-27,341.31
2016-06-26,341.34
2016-06-25,341.36
2016-06-24,341.4
2016-06-23,341.45
2016-06-22,341.51
2016-06-21,341.62
2016-06-20,341.73
2016-06-19,341.82
2016-06-18,341.92
2016-06-17,342.05
2016-06-16,342.22
2016-06-15,342.39
2016-06-14,342.57
2016-06-13,342.85
2016-06-12,343.24
2016-06-11,343.55
2016-06-10,343.86
2016-06-09,344.2
2016-06-08,344.59
2016-06-07,345.04
2016-06-06,345.54
2016-06-05,346.16
2016-06-04,346.88
2016-06-03,347.6
2016-06-02,348.17
2016-06-01,348.27
2016-05-31,348.25
2016-05-30,348.35
2016-05-29,348.35
2016-05-28,348.35
2016-05-27,348.56
2016-05-26,348.68
2016-05-25,348.68
2016-05-24,348.63
2016-05-23,348.6
2016-05-22,348.59
2016-05-21,348.59
2016-05-20,348.55
2016-05-19,348.6
2016-05-18,348.61
2016-05-17,348.58
2016-05-16,348.59
2016-05-15,348.66
2016-05-14,348.67
2016-05-13,348.61
2016-05-12,348.52
2016-05-11,348.35
2016-05-10,348.16
2016-05-09,347.99
2016-05-08,347.88
2016-05-07,347.76
2016-05-06,347.61
2016-05-05,347.46
2016-05-04,347.4
2016-05-03,347.31
2016-05-02,347.16
2016-05-01,347.01
2016-04-30,346.87
2016-04-29,346.85
2016-04-28,346.86
2016-04-27,346.79
2016-04-26,346.68
2016-04-25,346.59
2016-04-24,346.56
2016-04-23,346.51
2016-04-22,346.43
2016-04-21,346.39
2016-04-20,346.45
2016-04-19,346.63
2016-04-18,347.54
2016-04-17,348.08
2016-04-16,347.91
2016-04-15,347.77
2016-04-14,347.66
2016-04-13,347.55
2016-04-12,347.48
2016-04-11,347.37
2016-04-10,347.34
2016-04-09,347.33
2016-04-08,347.29
2016-04-07,347.27
2016-04-06,347.32
2016-04-05,347.39
2016-04-04,347.37
2016-04-03,347.38
2016-04-02,347.36
2016-04-01,347.25
2016-03-31,347.15
2016-03-30,347.15
2016-03-29,347.23
2016-03-28,347.29
2016-03-27,347.24
2016-03-26,347.17
2016-03-25,347.14
2016-03-24,347.12
2016-03-23,347.14
2016-03-22,347.2
2016-03-21,347.23
2016-03-20,347.12
2016-03-19,346.95
2016-03-18,346.88
2016-03-17,346.9
2016-03-16,346.86
2016-03-15,346.72
2016-03-14,346.63
2016-03-13,346.55
2016-03-12,346.53
2016-03-11,346.58
2016-03-10,346.87
2016-03-09,347.12
2016-03-08,347.14
2016-03-07,347.16
2016-03-06,347.19
2016-03-05,347.13
2016-03-04,347.05
2016-03-03,346.9
2016-03-02,346.84
2016-03-01,346.72
2016-02-29,346.62
2016-02-28,346.49
2016-02-27,346.41
2016-02-26,346.3
2016-02-25,346.1
2016-02-24,345.89
2016-02-23,345.68
2016-02-22,345.73
2016-02-21,345.72
2016-02-20,345.69
2016-02-19,345.66
2016-02-18,345.66
2016-02-17,345.64
2016-02-16,345.57
2016-02-15,345.55
2016-02-14,345.64
2016-02-13,345.69
2016-02-12,345.63
2016-02-11,345.62
2016-02-10,345.65
2016-02-09,345.62
2016-02-08,345.56
2016-02-07,345.53
2016-02-06,345.52
2016-02-05,345.52
2016-02-04,345.45
2016-02-03,345.27
2016-02-02,345.09
2016-02-01,345.05
2016-01-31,344.98
2016-01-30,344.92
2016-01-29,344.86
2016-01-28,344.78
2016-01-27,344.69
2016-01-26,344.5
2016-01-25,344.3
2016-01-24,344.19
2016-01-23,344.08
2016-01-22,343.86
2016-01-21,343.59
2016-01-20,343.32
2016-01-19,343.02
2016-01-18,342.75
2016-01-17,342.4
2016-01-16,341.94
2016-01-15,341.54
2016-01-14,341.19
2016-01-13,340.82
2016-01-12,340.33
2016-01-11,339.77
2016-01-10,339.23
2016-01-09,338.7
2016-01-08,338.68
2016-01-07,338.89
2016-01-06,339.17
2016-01-05,339.37
2016-01-04,339.48
2016-01-03,339.62
2016-01-02,339.8
2016-01-01,339.94
2015-12-31,340.04
2015-12-30,340.17
2015-12-29,340.3
2015-12-28,340.39
2015-12-27,340.54
2015-12-26,340.83
2015-12-25,341.09
2015-12-24,341.27
2015-12-23,341.67
2015-12-22,342.23
2015-12-21,342.71
2015-12-20,343.15
2015-12-19,343.56
2015-12-18,343.93
2015-12-17,344.39
2015-12-16,344.85
2015-12-15,345.33
2015-12-14,345.84
2015-12-13,346.48
2015-12-12,347.12
2015-12-11,347.63
2015-12-10,348.14
2015-12-09,348.65
2015-12-08,349.05
2015-12-07,349.26
2015-12-06,348.96
2015-12-05,348.63
2015-12-04,348.36
2015-12-03,348.09
2015-12-02,347.82
2015-12-01,347.83
2015-11-30,348.32
2015-11-29,348.84
2015-11-28,349.3
2015-11-27,349.7
2015-11-26,349.97
2015-11-25,350.0
2015-11-24,349.73
2015-11-23,349.31
2015-11-22,348.91
2015-11-21,348.37
2015-11-20,347.94
2015-11-19,347.48
2015-11-18,347.05
2015-11-17,346.92
2015-11-16,347.35
2015-11-15,347.78
2015-11-14,348.07
2015-11-13,348.31
2015-11-12,348.54
2015-11-11,348.79
2015-11-10,349.17
2015-11-09,349.52
2015-11-08,349.87
2015-11-07,350.25
2015-11-06,350.66
2015-11-05,351.1
2015-11-04,351.56
2015-11-03,351.98
2015-11-02,352.46
2015-11-01,353.01
2015-10-31,353.67
2015-10-30,354.39
2015-10-29,354.98
2015-10-28,355.51
2015-10-27,356.05
2015-10-26,356.46
2015-10-25,356.81
2015-10-24,357.21
2015-10-23,357.19
2015-10-22,357.14
2015-10-21,357.08
2015-10-20,356.98
2015-10-19,356.91
2015-10-18,356.83
2015-10-17,356.71
2015-10-16,356.56
2015-10-15,356.41
2015-10-14,356.27
2015-10-13,356.12
2015-10-12,355.97
2015-10-11,355.91
2015-10-10,355.84
2015-10-09,355.72
2015-10-08,355.6
2015-10-07,355.5
2015-10-06,355.41
2015-10-05,355.27
2015-10-04,355.14
2015-10-03,354.99
2015-10-02,361.45
2015-10-01,367.7
2015-09-30,368.19
2015-09-29,367.12
2015-09-28,356.07
2015-09-27,353.62
2015-09-26,353.5
2015-09-25,353.39
2015-09-24,353.25
2015-09-23,353.11
2015-09-22,352.95
2015-09-21,352.76
2015-09-20,352.56
2015-09-19,352.29
2015-09-18,352.02
2015-09-17,351.81
2015-09-16,351.55
2015-09-15,351.24
2015-09-14,350.93
2015-09-13,350.57
2015-09-12,350.24
2015-09-11,350.17
2015-09-10,349.94
2015-09-09,349.12
2015-09-08,348.75
2015-09-07,348.39
2015-09-06,348.03
2015-09-05,347.63
2015-09-04,347.23
2015-09-03,346.82
2015-09-02,346.45
2015-09-01,346.04
2015-08-31,345.6
2015-08-30,345.13
2015-08-29,344.65
2015-08-28,344.15
2015-08-27,343.67
2015-08-26,343.18
2015-08-25,342.69
2015-08-24,342.19
2015-08-23,341.65
2015-08-22,341.07
2015-08-21,340.63
2015-08-20,340.2
2015-08-19,339.72
2015-08-18,339.22
2015-08-17,338.69
2015-08-16,338.17
2015-08-15,337.61
2015-08-14,337.06
2015-08-13,336.56
2015-08-12,336.12
2015-08-11,335.58
2015-08-10,335.05
2015-08-09,334.59
2015-08-08,334.13
2015-08-07,333.65
2015-08-06,333.23
2015-08-05,332.8
2015-08-04,332.36
2015-08-03,331.93
2015-08-02,331.55
2015-08-01,331.21
2015-07-31,330.88
2015-07-30,330.57
2015-07-29,330.29
2015-07-28,330.0
2015-07-27,329.72
2015-07-26,329.5
2015-07-25,329.34
2015-07-24,329.26
2015-07-23,329.05
2015-07-22,328.84
2015-07-21,328.69
2015-07-20,328.54
2015-07-19,328.41
2015-07-18,328.26
2015-07-17,328.11
2015-07-16,327.99
2015-07-15,327.86
2015-07-14,327.74
2015-07-13,327.64
2015-07-12,327.6
2015-07-11,327.53
2015-07-10,327.36
2015-07-09,327.25
2015-07-08,327.18
2015-07-07,327.06
2015-07-06,326.96
2015-07-05,326.87
2015-07-04,326.8
2015-07-03,326.72
2015-07-02,326.68
2015-07-01,326.79
2015-06-30,326.79
2015-06-29,326.74
2015-06-28,326.83
2015-06-27,326.9
2015-06-26,326.9
2015-06-25,326.86
2015-06-24,326.74
2015-06-23,326.68
2015-06-22,326.63
2015-06-21,326.62
2015-06-20,326.61
2015-06-19,326.62
2015-06-18,326.65
2015-06-17,326.72
2015-06-16,326.81
2015-06-15,326.88
2015-06-14,326.92
2015-06-13,326.94
2015-06-12,326.93
2015-06-11,326.86
2015-06-10,326.79
2015-06-09,326.76
2015-06-08,326.74
2015-06-07,326.73
2015-06-06,326.7
2015-06-05,326.67
2015-06-04,326.63
2015-06-03,326.6
2015-06-02,326.63
2015-06-01,326.66
2015-05-31,326.72
2015-05-30,326.81
2015-05-29,326.83
2015-05-28,326.91
2015-05-27,327.04
2015-05-26,327.27
2015-05-25,327.7
2015-05-24,327.82
2015-05-23,327.97
2015-05-22,328.03
2015-05-21,328.09
2015-05-20,328.1
2015-05-19,328.16
2015-05-18,328.23
2015-05-17,328.25
2015-05-16,328.3
2015-05-15,328.44
2015-05-14,328.6
2015-05-13,328.77
2015-05-12,328.92
2015-05-11,328.96
2015-05-10,329.02
2015-05-09,329.07
2015-05-08,329.1
2015-05-07,329.14
2015-05-06,329.21
2015-05-05,329.28
2015-05-04,329.31
2015-05-03,329.3
2015-05-02,329.33
2015-05-01,329.34
2015-04-30,329.35
2015-04-29,329.34
2015-04-28,329.3
2015-04-27,329.27
2015-04-26,329.35
2015-04-25,329.44
2015-04-24,329.59
2015-04-23,329.69
2015-04-22,329.84
2015-04-21,330.22
2015-04-20,330.44
2015-04-19,330.55
2015-04-18,330.83
2015-04-17,331.17
2015-04-16,331.38
2015-04-15,331.52
2015-04-14,331.64
2015-04-13,331.74
2015-04-12,331.89
2015-04-11,332.09
2015-04-10,332.23
2015-04-09,332.31
2015-04-08,332.46
2015-04-07,332.57
2015-04-06,332.67
2015-04-05,332.82
2015-04-04,332.99
2015-04-03,333.04
2015-04-02,333.26
2015-04-01,333.48
2015-03-31,333.64
2015-03-30,333.79
2015-03-29,333.91
2015-03-28,334.05
2015-03-27,334.17
2015-03-26,334.22
2015-03-25,334.35
2015-03-24,334.46
2015-03-23,334.53
2015-03-22,334.63
2015-03-21,334.86
2015-03-20,335.06
2015-03-19,335.16
2015-03-18,335.27
2015-03-17,335.41
2015-03-16,335.51
2015-03-15,335.56
2015-03-14,335.56
2015-03-13,335.59
2015-03-12,335.75
2015-03-11,335.9
2015-03-10,336.0
2015-03-09,336.3
2015-03-08,336.62
2015-03-07,336.83
2015-03-06,337.01
2015-03-05,337.03
2015-03-04,336.97
2015-03-03,337.14
2015-03-02,337.35
2015-03-01,337.46
2015-02-28,337.62
2015-02-27,337.76
2015-02-26,337.79
2015-02-25,337.84
2015-02-24,338.09
2015-02-23,338.45
2015-02-22,338.68
2015-02-21,338.76
2015-02-20,338.93
2015-02-19,339.17
2015-02-18,339.28
2015-02-17,339.35
2015-02-16,339.41
2015-02-15,339.59
2015-02-14,339.76
2015-02-13,339.9
2015-02-12,339.99
2015-02-11,340.01
2015-02-10,340.12
2015-02-09,340.21
2015-02-08,340.29
2015-02-07,340.47
2015-02-06,340.65
2015-02-05,340.69
2015-02-04,340.71
2015-02-03,340.86
2015-02-02,340.95
2015-02-01,340.9
2015-01-31,341.04
2015-01-30,341.17
2015-01-29,341.18
2015-01-28,341.23
2015-01-27,341.28
2015-01-26,341.35
2015-01-25,341.36
2015-01-24,341.47
2015-01-23,341.53
2015-01-22,341.6
2015-01-21,341.73
2015-01-20,341.79
2015-01-19,341.95
2015-01-18,342.13
2015-01-17,342.2
2015-01-16,342.37
2015-01-15,342.5
2015-01-14,342.73
2015-01-13,342.71
2015-01-12,342.83
2015-01-11,343.01
2015-01-10,343.28
2015-01-09,343.49
2015-01-08,343.72
2015-01-07,343.84
2015-01-06,344.02
2015-01-05,344.28
2015-01-04,344.37
2015-01-03,344.42
2015-01-02,344.69
2015-01-01,344.95
2014-12-31,345.21
2014-12-30,345.36
2014-12-29,345.47
2014-12-28,345.69
2014-12-27,345.86
2014-12-26,346.03
2014-12-25,346.22
2014-12-24,346.31
2014-12-23,346.33
2014-12-22,346.48
2014-12-21,346.7
2014-12-20,346.89
2014-12-19,347.27
2014-12-18,357.97
2014-12-17,364.05
2014-12-16,358.17
2014-12-15,349.16
2014-12-14,348.19
2014-12-13,348.4
2014-12-12,348.58
2014-12-11,348.68
2014-12-10,349.0
2014-12-09,349.3
2014-12-08,349.44
2014-12-07,349.59
2014-12-06,349.72
2014-12-05,349.83
2014-12-04,349.99
2014-12-03,350.15
2014-12-02,350.33
2014-12-01,350.47
2014-11-30,350.57
2014-11-29,350.71
2014-11-28,350.92
2014-11-27,351.11
2014-11-26,351.17
2014-11-25,351.31
2014-11-24,351.34
2014-11-23,351.38
2014-11-22,351.67
2014-11-21,351.87
2014-11-20,352.04
2014-11-19,352.24
2014-11-18,352.44
2014-11-17,352.5
2014-11-16,352.52
2014-11-15,352.76
2014-11-14,352.96
2014-11-13,353.11
2014-11-12,353.18
2014-11-11,353.2
2014-11-10,353.3
2014-11-09,353.48
2014-11-08,353.6
2014-11-07,353.76
2014-11-06,354.01
2014-11-05,354.26
2014-11-04,354.41
2014-11-03,354.56
2014-11-02,354.72
2014-11-01,354.89
2014-10-31,354.99
2014-10-30,355.15
2014-10-29,355.27
2014-10-28,355.33
2014-10-27,355.42
2014-10-26,355.58
2014-10-25,355.76
2014-10-24,355.93
2014-10-23,356.07
2014-10-22,356.15
2014-10-21,356.22
2014-10-20,356.29
2014-10-19,356.35
2014-10-18,356.35
2014-10-17,356.32
2014-10-16,356.29
2014-10-15,356.21
2014-10-14,356.19
2014-10-13,356.13
2014-10-12,356.22
2014-10-11,356.27
2014-10-10,356.27
2014-10-09,356.31
2014-10-08,356.32
2014-10-07,356.29
2014-10-06,356.28
2014-10-05,356.31
2014-10-04,356.41
2014-10-03,356.39
2014-10-02,356.38
2014-10-01,356.37
2014-09-30,356.42
2014-09-29,356.43
2014-09-28,356.46
2014-09-27,356.52
2014-09-26,356.54
2014-09-25,356.54
2014-09-24,356.53
2014-09-23,356.54
2014-09-22,356.53
2014-09-21,356.5
2014-09-20,356.51
2014-09-19,356.83
2014-09-18,357.05
2014-09-17,357.2
2014-09-16,357.29
2014-09-15,357.26
2014-09-14,357.21
2014-09-13,357.12
2014-09-12,357.0
2014-09-11,356.72
2014-09-10,356.62
2014-09-09,356.54
2014-09-08,356.42
2014-09-07,356.32
2014-09-06,356.2
2014-09-05,356.07
2014-09-04,355.91
2014-09-03,355.77
2014-09-02,355.34
2014-09-01,354.84
2014-08-31,354.71
2014-08-30,354.56
2014-08-29,354.42
2014-08-28,354.31
2014-08-27,354.19
2014-08-26,354.05
2014-08-25,353.91
2014-08-24,353.78
2014-08-23,353.68
2014-08-22,353.57
2014-08-21,353.45
2014-08-20,353.33
2014-08-19,353.27
2014-08-18,353.21
2014-08-17,353.11
2014-08-16,352.99
2014-08-15,352.88
2014-08-14,352.77
2014-08-13,352.66
