datetime,water_level(ft below land surface)
2013-07-14,237.54
2013-07-13,236.55
2013-07-12,235.46
2013-07-11,234.64
2013-07-10,233.79
2013-07-09,232.12
2013-07-08,229.9
2013-07-07,226.97
2013-07-06,223.53
2013-07-05,219.97
2013-07-04,223.05
2013-07-03,222.53
2013-07-02,221.77
2013-06-14,216.04
2013-06-13,215.09
2013-06-12,214.35
2013-06-11,213.34
2013-06-10,212.43
2013-06-09,211.18
2013-06-08,210.51
2013-06-07,210.51
2013-06-06,210.51
2013-06-05,210.51
2013-06-04,208.87
2013-06-03,206.56
2013-06-02,206.56
2013-06-01,206.56
2013-05-31,206.17
2013-05-30,200.98
2013-05-29,199.43
2013-05-28,198.37
2013-05-27,197.31
2013-05-26,195.87
2013-05-25,194.79
2013-05-24,193.66
2013-05-23,191.97
2013-05-22,189.34
2013-05-21,186.4
2013-05-20,183.37
2013-05-19,180.51
2013-05-18,177.6
2013-05-17,171.81
2013-05-16,160.91
2013-05-15,169.45
2013-05-14,184.74
2013-05-13,185.11
2013-05-12,184.74
2013-05-11,184.8
2013-05-10,184.4
2013-05-09,183.93
2013-05-08,183.21
2013-05-07,182.38
2013-05-06,181.27
2013-05-05,180.4
2013-05-04,179.41
2013-05-03,178.05
2013-05-02,175.92
2013-05-01,152.74
2013-04-30,123.61
2013-04-29,123.61
2013-04-28,123.61
2013-04-27,123.61
2013-04-26,123.61
2013-04-25,123.61
2013-04-24,123.61
2013-04-23,124.88
2013-04-22,127.96
2013-04-21,127.96
2013-04-20,127.96
2013-04-19,127.96
2013-04-18,127.98
2013-04-17,127.99
2013-04-16,127.99
2013-04-15,127.99
2013-04-14,127.99
2013-04-13,127.99
2013-04-12,127.98
2013-04-11,127.97
2013-04-10,127.97
2013-04-09,127.99
2013-04-08,128.34
2013-04-07,128.84
2013-04-06,129.28
2013-04-05,128.52
2013-04-04,128.01
2013-04-03,127.94
2013-04-02,127.68
2013-04-01,127.56
2013-03-31,127.65
2013-03-30,127.9
2013-03-29,128.15
2013-03-28,128.19
2013-03-27,128.32
2013-03-26,128.26
2013-03-25,128.03
2013-03-24,128.28
2013-03-23,128.29
2013-03-22,128.46
2013-03-21,128.67
2013-03-20,129.28
2013-03-19,129.5
2013-03-18,129.96
2013-03-17,130.73
2013-03-16,131.01
2013-03-15,131.01
2013-03-14,131.01
2013-03-13,131.01
2013-03-12,130.93
2013-03-11,130.91
2013-03-10,131.06
2013-03-09,131.25
2013-03-08,131.55
2013-03-07,131.47
2013-03-06,131.34
2013-03-05,131.33
2013-03-04,130.98
2013-03-03,131.22
2013-03-02,131.56
2013-03-01,131.35
2013-02-28,132.31
2013-02-27,132.29
2013-02-26,132.27
2013-02-25,131.84
2013-02-24,131.95
2013-02-23,132.36
2013-02-22,132.49
2013-02-21,132.5
2013-02-20,132.43
2013-02-19,132.55
2013-02-18,132.5
2013-02-17,132.64
2013-02-16,133.12
2013-02-15,133.41
2013-02-14,133.32
2013-02-13,133.09
2013-02-12,133.11
2013-02-11,133.0
2013-02-10,133.06
2013-02-09,133.22
2013-02-08,133.43
2013-02-07,133.33
2013-02-06,133.23
2013-02-05,133.08
2013-01-28,133.79
2013-01-27,134.08
2013-01-26,134.25
2013-01-25,134.26
2013-01-24,134.65
2013-01-23,135.03
2013-01-22,135.16
2013-01-21,135.17
2013-01-20,135.17
2013-01-19,135.17
2013-01-18,135.17
2013-01-17,135.17
2013-01-16,135.17
2013-01-15,135.17
2013-01-14,135.17
2013-01-13,135.17
2013-01-12,135.17
2013-01-11,136.11
2013-01-10,138.07
2013-01-09,138.3
2013-01-08,138.42
2013-01-07,138.49
2013-01-06,139.41
2013-01-05,139.55
2013-01-04,139.82
2013-01-03,139.83
2013-01-02,140.16
2013-01-01,140.62
2012-12-31,140.83
2012-12-30,141.43
2012-12-29,142.09
2012-12-28,142.53
2012-12-27,142.97
2012-12-26,143.87
2012-12-25,144.48
2012-12-24,144.48
2012-12-23,144.48
2012-12-22,144.48
2012-12-21,144.48
2012-12-20,144.48
2012-12-19,144.49
2012-12-18,144.59
2012-12-17,145.02
2012-12-16,145.48
2012-12-15,145.73
2012-12-14,145.76
2012-12-13,145.78
2012-12-12,146.43
2012-12-11,147.16
2012-12-10,147.55
2012-12-09,148.1
2012-12-08,148.74
2012-12-07,149.09
2012-12-06,149.64
2012-12-05,150.45
2012-12-04,150.65
2012-12-03,150.66
2012-12-02,151.47
2012-12-01,152.65
2012-11-30,153.02
2012-11-29,153.05
2012-11-28,153.05
2012-11-27,153.05
2012-11-26,153.06
2012-11-25,153.06
2012-11-24,156.16
2012-11-23,158.02
2012-11-22,158.02
2012-11-21,158.51
2012-11-20,158.76
2012-11-19,158.77
2012-11-18,158.78
2012-11-17,158.78
2012-11-16,158.78
2012-11-15,158.89
2012-11-14,159.0
2012-11-13,159.1
2012-11-12,159.5
2012-11-11,159.71
2012-11-10,159.71
2012-11-09,159.71
2012-11-08,159.71
2012-11-07,159.71
2012-11-06,159.64
2012-11-05,159.79
2012-11-04,160.51
2012-11-03,160.96
2012-11-02,161.37
2012-11-01,161.48
2012-10-31,161.18
2012-10-30,161.5
2012-10-29,162.04
2012-10-28,162.61
2012-10-27,163.27
2012-10-26,163.82
2012-10-25,164.05
2012-10-24,164.42
2012-10-23,164.86
2012-10-22,165.31
2012-10-21,165.87
2012-10-20,166.38
2012-10-19,166.92
2012-10-18,167.4
2012-10-17,167.7
2012-10-16,167.91
2012-10-15,168.25
2012-10-14,168.69
2012-10-13,169.21
2012-10-12,169.77
2012-10-11,170.41
2012-10-10,171.11
2012-10-09,171.7
2012-10-08,172.53
2012-10-07,173.52
2012-10-06,174.45
2012-10-05,175.51
2012-10-04,176.95
2012-10-03,178.45
2012-10-02,180.61
2012-10-01,183.39
2012-09-30,186.97
2012-09-29,191.09
2012-09-28,195.45
2012-09-27,202.7
2012-09-26,195.93
2012-09-25,183.9
2012-09-24,184.14
2012-09-23,186.83
2012-09-22,191.15
2012-09-21,192.84
2012-09-20,192.84
2012-09-19,193.78
2012-09-18,197.72
2012-09-17,203.05
2012-09-16,210.3
2012-09-15,219.74
2012-09-14,231.75
2012-09-13,238.21
2012-09-12,238.21
2012-09-11,238.21
2012-09-10,238.21
2012-09-09,238.21
2012-09-08,238.21
2012-09-07,238.2
2012-09-06,237.68
2012-09-05,236.28
2012-09-04,234.72
2012-09-03,232.85
2012-09-02,229.84
2012-09-01,229.7
2012-08-31,234.77
2012-08-30,232.39
2012-08-29,229.01
2012-08-28,228.16
2012-08-27,235.33
2012-08-26,234.96
2012-08-25,234.43
2012-08-24,234.01
2012-08-23,233.29
2012-08-22,232.64
2012-08-21,225.79
2012-08-20,221.11
2012-08-19,221.11
2012-08-18,221.11
2012-08-17,221.11
2012-08-16,221.11
2012-08-15,221.11
2012-08-14,221.11
2012-08-13,221.11
2012-08-12,221.11
2012-08-11,221.11
2012-08-10,221.1
2012-08-09,221.1
2012-08-08,221.09
2012-08-07,219.49
2012-08-06,214.93
2012-08-05,210.68
2012-08-04,204.78
2012-08-03,194.78
2012-08-02,177.74
2012-08-01,185.74
2012-07-31,208.78
2012-07-30,208.78
2012-07-29,208.79
2012-07-28,208.79
2012-07-27,208.81
