date,average_water_level
2017-06-27,193.25083333333336
2017-06-26,193.62750000000005
2017-06-25,193.47041666666664
2017-06-24,191.6029166666667
2017-06-23,191.15374999999997
2017-06-22,194.11458333333334
2017-06-21,192.05375
2017-06-20,190.55041666666668
2017-06-19,192.8983333333333
2017-06-18,188.99375000000006
2017-06-17,188.17291666666665
2017-06-16,188.90999999999997
2017-06-15,187.46458333333337
2017-06-14,185.6308333333333
2017-06-13,185.34791666666672
2017-06-12,184.7854166666667
2017-06-11,183.9033333333333
2017-06-10,186.04
2017-06-09,184.36541666666665
2017-06-08,185.0170833333334
2017-06-07,185.06166666666664
2017-06-06,184.23958333333334
2017-06-05,182.9458333333333
2017-06-04,183.19875000000005
2017-06-03,182.45708333333332
2017-06-02,183.82041666666666
2017-06-01,185.30499999999998
2017-05-31,183.8854166666667
2017-05-30,183.38749999999996
2017-05-29,184.7841666666667
2017-05-28,183.15208333333328
2017-05-27,184.61666666666667
2017-05-26,184.97625000000002
2017-05-25,184.66
2017-05-24,185.11833333333334
2017-05-23,186.82541666666668
2017-05-22,185.8529166666667
2017-05-21,185.8475
2017-05-20,186.82916666666665
2017-05-19,186.93624999999997
2017-05-18,185.4608333333333
2017-05-17,186.32583333333335
2017-05-16,184.90374999999997
2017-05-15,184.87583333333336
2017-05-14,186.21708333333333
2017-05-13,185.70083333333332
2017-05-12,183.8670833333333
2017-05-11,184.43458333333334
2017-05-10,184.61958333333334
2017-05-09,182.7208333333333
2017-05-08,185.14499999999998
2017-05-07,184.47541666666666
2017-05-06,181.71874999999997
2017-05-05,184.04208333333335
2017-05-04,181.60958333333335
2017-05-03,180.3495833333333
2017-05-02,180.97333333333333
2017-05-01,179.13249999999996
2017-04-30,178.6875
2017-04-29,179.49375000000006
2017-04-28,177.81125
2017-04-27,176.64666666666668
2017-04-26,178.3541666666667
2017-04-25,176.67999999999998
2017-04-24,176.39166666666665
2017-04-23,177.19416666666666
2017-04-22,175.90083333333334
2017-04-21,174.5058333333333
2017-04-20,176.23249999999996
2017-04-19,175.39666666666668
2017-04-18,175.56333333333328
2017-04-17,176.07666666666668
2017-04-16,176.82000000000002
2017-04-15,176.02249999999995
2017-04-14,176.63666666666666
2017-04-13,175.92083333333338
2017-04-12,176.45833333333334
2017-04-11,176.88
2017-04-10,176.06916666666666
2017-04-09,176.34
2017-04-08,176.59458333333336
2017-04-07,176.32916666666665
2017-04-06,176.61541666666668
2017-04-05,176.7483333333333
2017-04-04,176.91208333333336
2017-04-03,175.39250000000004
2017-04-02,177.72708333333333
2017-04-01,176.56375
2017-03-31,175.22000000000003
2017-03-30,177.18416666666667
2017-03-29,175.79833333333332
2017-03-28,174.8125
2017-03-27,176.5283333333333
2017-03-26,175.39416666666662
2017-03-25,175.49416666666664
2017-03-24,175.58083333333332
2017-03-23,175.37999999999997
2017-03-22,175.56583333333333
2017-03-21,175.67125
2017-03-20,175.20625000000004
2017-03-19,175.31083333333333
2017-03-18,176.30874999999995
2017-03-17,175.38916666666668
2017-03-16,174.13208333333338
2017-03-15,175.96791666666664
2017-03-14,175.80666666666664
2017-03-13,174.36333333333332
2017-03-12,174.85124999999996
2017-03-11,175.70375
2017-03-10,176.2570833333333
2017-03-09,176.41708333333335
2017-03-08,176.38
2017-03-07,176.18916666666667
2017-03-06,177.23125000000005
2017-03-05,177.0270833333333
2017-03-04,176.60208333333335
2017-03-03,178.60875
2017-03-02,177.65583333333333
2017-03-01,177.49666666666667
2017-02-28,178.22333333333333
2017-02-27,179.27
2017-02-26,178.18458333333334
2017-02-25,178.88208333333338
2017-02-24,177.45666666666662
2017-02-23,178.01958333333334
2017-02-22,179.17208333333335
2017-02-21,178.39375000000004
2017-02-20,179.03625
2017-02-19,179.87666666666667
2017-02-18,178.92749999999998
2017-02-17,178.23499999999999
2017-02-16,180.34250000000006
2017-02-15,179.9929166666667
2017-02-14,180.1045833333333
2017-02-13,180.57166666666663
2017-02-12,178.5245833333333
2017-02-11,178.08291666666673
2017-02-10,178.1733333333333
2017-02-09,178.85791666666668
2017-02-08,178.34083333333334
2017-02-07,179.57416666666668
2017-02-06,178.67333333333332
2017-02-05,177.72
2017-02-04,179.06791666666663
2017-02-03,178.56958333333338
2017-02-02,179.78583333333333
2017-02-01,179.54666666666662
2017-01-31,178.04708333333335
2017-01-30,178.0404166666667
2017-01-29,178.62125
2017-01-28,178.31458333333333
2017-01-27,178.80166666666665
2017-01-26,178.9433333333333
2017-01-25,177.93791666666664
2017-01-24,178.04125000000002
2017-01-23,179.04541666666668
2017-01-22,177.84124999999997
2017-01-21,177.81124999999997
2017-01-20,178.17791666666665
2017-01-19,178.60875000000001
2017-01-18,179.69458333333333
2017-01-17,179.06249999999997
2017-01-16,177.69208333333336
2017-01-15,178.1641666666667
2017-01-14,180.02875000000003
2017-01-13,179.54875
2017-01-12,179.44916666666668
2017-01-11,180.235
2017-01-10,179.33083333333332
2017-01-09,178.37708333333333
2017-01-08,179.77291666666667
2017-01-07,180.62708333333327
2017-01-06,179.73958333333334
2017-01-05,180.02708333333337
2017-01-04,178.8829166666667
2017-01-03,179.21416666666667
2017-01-02,179.5204166666667
2017-01-01,180.16833333333332
2016-12-31,179.62249999999997
2016-12-30,179.73375000000001
2016-12-29,178.80875000000003
2016-12-28,180.46541666666667
2016-12-27,180.15791666666667
2016-12-26,180.835
2016-12-25,180.07125
2016-12-24,180.91624999999996
2016-12-23,179.51
2016-12-22,179.50900000000001
2016-12-21,180.68500000000003
2016-12-20,180.19583333333333
2016-12-19,182.51624999999999
2016-12-18,181.29541666666663
2016-12-17,179.96500000000003
2016-12-16,182.2870833333333
2016-12-15,182.14958333333334
2016-12-14,180.70041666666665
2016-12-13,183.01249999999996
2016-12-12,182.08166666666668
2016-12-11,182.5975
2016-12-10,183.94999999999996
2016-12-09,183.05500000000004
2016-12-08,182.7179166666666
2016-12-07,183.73750000000004
2016-12-06,184.34541666666667
2016-12-05,184.56833333333336
2016-12-04,184.90083333333337
2016-12-03,184.66916666666668
2016-12-02,186.16083333333336
2016-12-01,185.45208333333335
2016-11-30,186.11791666666667
2016-11-29,185.01125
2016-11-28,185.42
2016-11-27,184.74749999999997
2016-11-26,185.03166666666667
2016-11-25,186.42083333333332
2016-11-24,185.31083333333336
2016-11-23,184.30708333333334
2016-11-22,185.72541666666666
2016-11-21,184.60124999999996
2016-11-20,183.99500000000003
2016-11-19,185.72916666666666
2016-11-18,184.64749999999995
2016-11-17,183.64458333333332
2016-11-16,185.70166666666668
2016-11-15,184.70583333333332
2016-11-14,184.4775
2016-11-13,185.05708333333334
2016-11-12,185.4133333333333
2016-11-11,186.8033333333333
2016-11-10,185.8125
2016-11-09,186.7920833333333
2016-11-08,187.87625
2016-11-07,187.37875
2016-11-06,188.02041666666665
2016-11-05,189.09749999999997
2016-11-04,188.24625
2016-11-03,188.8079166666666
2016-11-02,189.56833333333336
2016-11-01,189.11166666666665
2016-10-31,189.8575
2016-10-30,190.0291666666667
2016-10-29,189.36041666666662
2016-10-28,190.11625
2016-10-27,189.1916666666667
2016-10-26,189.14041666666665
2016-10-25,189.61666666666665
2016-10-24,189.8925
2016-10-23,189.50791666666666
2016-10-22,190.18416666666667
2016-10-21,187.83500000000004
2016-10-20,188.70166666666663
2016-10-19,190.10500000000002
2016-10-18,190.27041666666665
2016-10-17,190.72916666666666
2016-10-16,188.65874999999994
2016-10-15,189.18375
2016-10-14,188.40541666666664
2016-10-13,187.5504166666667
2016-10-12,188.37750000000003
2016-10-11,187.88333333333335
2016-10-10,187.76541666666665
2016-10-09,187.22375000000002
2016-10-08,187.28999999999996
2016-10-07,188.32125
2016-10-06,187.14833333333334
2016-10-05,187.89958333333337
2016-10-04,187.15083333333334
2016-10-03,187.41375000000002
2016-10-02,187.8708333333333
2016-10-01,189.07333333333338
2016-09-30,188.74416666666664
2016-09-29,188.96833333333333
2016-09-28,189.0795833333333
2016-09-27,189.79916666666665
2016-09-26,190.32916666666668
2016-09-25,189.65333333333334
2016-09-24,189.86125
2016-09-23,190.65875000000003
2016-09-22,189.85541666666668
2016-09-21,190.30958333333334
2016-09-20,189.7379166666667
2016-09-19,188.73041666666666
2016-09-18,188.97916666666666
2016-09-17,187.94833333333338
2016-09-16,188.82458333333332
2016-09-15,188.46499999999995
2016-09-14,187.85625000000002
2016-09-13,187.49083333333337
2016-09-12,188.21624999999997
2016-09-11,187.5616666666667
2016-09-10,188.14291666666665
2016-09-09,187.91208333333336
2016-09-08,187.865
2016-09-07,188.47583333333338
2016-09-06,188.6741666666666
2016-09-05,189.3195833333333
2016-09-04,188.81208333333333
2016-09-03,189.28458333333333
2016-09-02,189.00333333333333
2016-09-01,189.87791666666666
2016-08-31,189.3141666666667
2016-08-30,189.6941666666667
2016-08-29,190.05708333333334
2016-08-28,190.41875000000002
2016-08-27,190.67666666666662
2016-08-26,190.905
2016-08-25,191.33291666666665
2016-08-24,191.8883333333334
2016-08-23,192.51458333333335
2016-08-22,193.57708333333332
2016-08-21,193.8279166666667
2016-08-20,195.06625
2016-08-19,195.36583333333337
2016-08-18,196.40375000000003
2016-08-17,198.92333333333332
2016-08-16,198.64458333333332
2016-08-15,200.08666666666667
2016-08-14,200.02041666666665
2016-08-13,200.7320833333333
2016-08-12,200.26166666666666
2016-08-11,199.24791666666667
2016-08-10,198.1866666666667
2016-08-09,197.83
2016-08-08,197.17624999999998
2016-08-07,196.66166666666663
2016-08-06,195.98166666666665
2016-08-05,195.81208333333336
2016-08-04,194.9825
2016-08-03,196.14458333333334
2016-08-02,196.19041666666666
2016-08-01,195.48125000000002
2016-07-31,196.95875000000004
2016-07-30,196.70374999999999
2016-07-29,198.00791666666666
2016-07-28,198.73000000000005
2016-07-27,198.8829166666667
2016-07-26,200.4475
2016-07-25,201.07541666666665
2016-07-24,200.79499999999996
2016-07-23,200.69375000000002
2016-07-22,200.22375
2016-07-21,199.60083333333338
2016-07-20,199.4166666666667
2016-07-19,199.0241666666667
2016-07-18,198.4675
2016-07-17,197.50791666666666
2016-07-16,197.03625
2016-07-15,196.41458333333333
2016-07-14,194.73291666666663
2016-07-13,194.48208333333335
2016-07-12,193.06291666666667
2016-07-11,193.40833333333333
2016-07-10,192.0475
2016-07-09,192.14291666666668
2016-07-08,190.95124999999996
2016-07-07,190.8033333333333
2016-07-06,190.24166666666667
2016-07-05,189.07041666666666
2016-07-04,188.35541666666668
2016-07-03,187.18541666666667
2016-07-02,186.32083333333333
2016-07-01,185.9308333333333
2016-06-30,184.28166666666664
2016-06-29,184.27625
2016-06-28,184.56875000000002
2016-06-27,184.56458333333333
2016-06-26,183.06458333333333
2016-06-25,183.81999999999996
2016-06-24,183.44458333333333
2016-06-23,183.1975
2016-06-22,182.67041666666663
2016-06-21,181.455
2016-06-20,181.78208333333336
2016-06-19,181.42125000000001
2016-06-18,180.74333333333337
2016-06-17,179.40583333333333
2016-06-16,179.12333333333333
2016-06-15,178.14333333333335
2016-06-14,176.5
2016-06-13,177.34125000000003
2016-06-12,176.29875
2016-06-11,176.24958333333333
2016-06-10,177.17958333333334
2016-06-09,176.58166666666668
2016-06-08,177.27208333333337
2016-06-07,177.11333333333337
2016-06-06,177.33875000000003
2016-06-05,177.4708333333334
2016-06-04,177.19958333333332
2016-06-03,178.26708333333337
2016-06-02,177.92375
2016-06-01,178.7829166666667
2016-05-31,178.7129166666667
2016-05-30,179.43999999999994
2016-05-29,178.3883333333333
2016-05-28,178.3558333333333
2016-05-27,178.37291666666667
2016-05-26,178.54
2016-05-25,178.82083333333333
2016-05-24,178.92333333333337
2016-05-23,179.30416666666665
2016-05-22,180.28166666666667
2016-05-21,180.19583333333333
2016-05-20,179.93916666666667
2016-05-19,181.1216666666667
2016-05-18,182.215
2016-05-17,181.94833333333335
2016-05-16,182.23874999999998
2016-05-15,182.8641666666667
2016-05-14,182.66
2016-05-13,182.26208333333338
2016-05-12,181.93625
2016-05-11,181.48708333333332
2016-05-10,180.25333333333333
2016-05-09,180.3979166666667
2016-05-08,178.66291666666666
2016-05-07,178.40375000000003
2016-05-06,178.76291666666665
2016-05-05,178.69624999999996
2016-05-04,177.31291666666667
2016-05-03,178.58666666666667
2016-05-02,177.26666666666665
2016-05-01,177.10291666666663
2016-04-30,177.04333333333332
2016-04-29,177.36333333333332
2016-04-28,177.7145833333333
2016-04-27,178.0558333333333
2016-04-26,177.06791666666666
2016-04-25,177.32000000000002
2016-04-24,177.42083333333335
2016-04-23,178.29416666666668
2016-04-22,177.47833333333335
2016-04-21,177.44333333333336
2016-04-20,178.06416666666667
2016-04-19,179.16291666666666
2016-04-18,178.46041666666665
2016-04-17,178.7825
2016-04-16,178.9508333333333
2016-04-15,179.26458333333332
2016-04-14,179.63583333333335
2016-04-13,179.77541666666664
2016-04-12,180.8016666666667
2016-04-11,179.75666666666666
2016-04-10,179.31375
2016-04-09,179.42666666666662
2016-04-08,179.90708333333336
2016-04-07,178.62208333333334
2016-04-06,179.21
2016-04-05,178.15291666666664
2016-04-04,177.72041666666667
2016-04-03,177.56999999999996
2016-04-02,177.72333333333333
2016-04-01,177.10666666666668
2016-03-31,176.83833333333337
2016-03-30,176.96375000000003
2016-03-29,177.41958333333335
2016-03-28,177.54166666666666
2016-03-27,177.29583333333335
2016-03-26,177.24750000000003
2016-03-25,177.3720833333333
2016-03-24,177.50666666666666
2016-03-23,177.48041666666666
2016-03-22,177.74708333333334
2016-03-21,178.27625
2016-03-20,178.50041666666667
2016-03-19,178.55708333333337
2016-03-18,179.55083333333332
2016-03-17,178.77333333333334
2016-03-16,179.15083333333334
2016-03-15,179.4966666666667
2016-03-14,179.63291666666666
2016-03-13,179.85208333333335
2016-03-12,180.16833333333332
2016-03-11,180.51083333333335
2016-03-10,180.72916666666666
2016-03-09,180.9958333333333
2016-03-08,181.15166666666664
2016-03-07,181.62625000000003
2016-03-06,181.88249999999996
2016-03-05,181.7991666666667
2016-03-04,182.2770833333333
2016-03-03,182.89374999999998
2016-03-02,182.31208333333333
2016-03-01,183.15791666666664
2016-02-29,182.4454166666667
2016-02-28,182.91916666666668
2016-02-27,183.20624999999995
2016-02-26,183.65666666666664
2016-02-25,183.88708333333338
2016-02-24,184.3858333333333
2016-02-23,184.58583333333334
2016-02-22,185.85541666666666
2016-02-21,185.0675
2016-02-20,184.72541666666663
2016-02-19,185.965
2016-02-18,185.74666666666667
2016-02-17,185.40208333333337
2016-02-16,184.9366666666667
2016-02-15,183.47250000000005
2016-02-14,182.50083333333336
2016-02-13,182.48041666666666
2016-02-12,181.5420833333333
2016-02-11,181.3154166666667
2016-02-10,181.89
2016-02-09,181.32041666666666
2016-02-08,181.31791666666663
2016-02-07,180.96458333333328
2016-02-06,180.81291666666672
2016-02-05,180.82499999999996
2016-02-04,180.9083333333333
2016-02-03,181.9666666666667
2016-02-02,181.3183333333333
2016-02-01,181.51874999999995
2016-01-31,181.6983333333333
2016-01-30,181.92333333333337
2016-01-29,182.63125000000002
2016-01-28,182.14791666666667
2016-01-27,182.1158333333333
2016-01-26,182.28041666666664
2016-01-25,181.83083333333332
2016-01-24,182.0525
2016-01-23,182.41625
2016-01-22,184.73916666666665
2016-01-21,182.98541666666668
2016-01-20,182.3529166666667
2016-01-19,183.31250000000003
2016-01-18,182.74958333333333
2016-01-17,182.88833333333332
2016-01-16,183.04749999999993
2016-01-15,182.9316666666667
2016-01-14,182.9629166666667
2016-01-13,183.48166666666668
2016-01-12,183.42333333333332
2016-01-11,183.69791666666666
2016-01-10,184.97583333333338
2016-01-09,184.10083333333333
2016-01-08,183.9725
2016-01-07,184.42083333333335
2016-01-06,184.61666666666667
2016-01-05,184.86875
2016-01-04,186.6425
2016-01-03,186.89541666666665
2016-01-02,186.74499999999998
2016-01-01,185.88083333333336
2015-12-31,185.94750000000002
2015-12-30,186.2491666666667
2015-12-29,186.36708333333334
2015-12-28,186.8408333333333
2015-12-27,186.62458333333336
2015-12-26,187.04416666666668
2015-12-25,187.38708333333332
2015-12-24,187.81958333333333
2015-12-23,187.7670833333333
2015-12-22,189.6570833333333
2015-12-21,188.76458333333335
2015-12-20,188.72208333333333
2015-12-19,189.2775
2015-12-18,189.20916666666668
2015-12-17,189.94000000000005
2015-12-16,190.09916666666672
2015-12-15,189.69333333333336
2015-12-14,190.14749999999995
2015-12-13,190.51083333333335
2015-12-12,190.29125000000002
2015-12-11,190.3479166666666
2015-12-10,190.23458333333335
2015-12-09,190.5270833333333
2015-12-08,191.05291666666673
2015-12-07,191.94375000000002
2015-12-06,191.5654166666667
2015-12-05,191.76041666666663
2015-12-04,192.10208333333333
2015-12-03,192.3104166666667
2015-12-02,192.56833333333336
2015-12-01,192.94624999999996
2015-11-30,193.14624999999998
2015-11-29,193.46458333333328
2015-11-28,194.23416666666665
2015-11-27,194.5583333333333
2015-11-26,195.09875
2015-11-25,195.37458333333336
2015-11-24,197.09
2015-11-23,196.38041666666666
2015-11-22,196.04625000000001
2015-11-21,195.94333333333336
2015-11-20,196.00958333333335
2015-11-19,196.2529166666666
2015-11-18,196.62291666666673
2015-11-17,196.98583333333332
2015-11-16,196.1825
2015-11-15,196.73166666666668
2015-11-14,197.26374999999996
2015-11-13,197.46958333333328
2015-11-12,197.64124999999999
2015-11-11,197.5975
2015-11-10,198.06500000000003
2015-11-09,199.42124999999996
2015-11-08,199.00458333333327
2015-11-07,199.2704166666667
2015-11-06,199.89666666666668
2015-11-05,200.34791666666663
2015-11-04,201.39999999999998
2015-11-03,202.25125
2015-11-02,202.80750000000003
2015-11-01,203.46333333333337
2015-10-31,202.68416666666664
2015-10-30,204.07249999999996
2015-10-29,203.98749999999995
2015-10-28,204.33125000000004
2015-10-27,205.6208333333333
2015-10-26,206.85
2015-10-25,206.21458333333337
2015-10-24,206.97
2015-10-23,209.0341666666667
2015-10-22,208.34375
2015-10-21,209.6270833333334
2015-10-20,209.265
2015-10-19,210.71041666666667
2015-10-18,209.70374999999999
2015-10-17,208.76750000000004
2015-10-16,209.73166666666665
2015-10-15,210.43250000000003
2015-10-14,209.75666666666666
2015-10-13,209.25125000000003
2015-10-12,209.19291666666672
2015-10-11,208.92416666666668
2015-10-10,209.18750000000003
2015-10-09,210.06916666666666
2015-10-08,209.3420833333333
2015-10-07,211.26333333333332
2015-10-06,210.95791666666665
2015-10-05,210.61541666666668
2015-10-04,210.9775
2015-10-03,210.24583333333328
2015-10-02,211.02041666666665
2015-10-01,211.05375000000004
2015-09-30,210.68500000000003
2015-09-29,210.26916666666668
2015-09-28,209.87333333333336
2015-09-27,210.20166666666668
2015-09-26,209.6120833333333
2015-09-25,211.38333333333333
2015-09-24,209.77625
2015-09-23,210.98083333333338
2015-09-22,210.07583333333332
2015-09-21,209.38833333333332
2015-09-20,208.38833333333332
2015-09-19,209.32208333333327
2015-09-18,208.51833333333332
2015-09-17,209.15249999999995
2015-09-16,208.77499999999998
2015-09-15,210.00333333333333
2015-09-14,210.7208333333333
2015-09-13,210.525
2015-09-12,212.56333333333336
2015-09-11,213.2029166666667
2015-09-10,214.155
2015-09-09,213.11166666666668
2015-09-08,212.78208333333336
2015-09-07,212.45624999999998
2015-09-06,212.3833333333333
2015-09-05,212.15458333333336
2015-09-04,212.16583333333332
2015-09-03,211.69708333333335
2015-09-02,211.43375
2015-09-01,211.05500000000004
2015-08-31,210.45666666666668
2015-08-30,210.1933333333333
2015-08-29,209.68041666666667
2015-08-28,209.3425
2015-08-27,209.4291666666667
2015-08-26,209.81458333333333
2015-08-25,210.30916666666667
2015-08-24,210.19291666666666
2015-08-23,210.28833333333333
2015-08-22,209.75750000000002
2015-08-21,210.15416666666658
2015-08-20,210.11833333333334
2015-08-19,209.9729166666667
2015-08-18,210.53791666666663
2015-08-17,210.59125000000003
2015-08-16,209.92333333333332
2015-08-15,209.98000000000002
2015-08-14,209.6575
2015-08-13,208.21708333333333
2015-08-12,208.70708333333332
2015-08-11,207.7416666666667
2015-08-10,206.31124999999997
2015-08-09,205.66583333333332
2015-08-08,204.55916666666664
2015-08-07,203.60166666666666
2015-08-06,202.85750000000004
2015-08-05,201.80333333333328
2015-08-04,200.6075
2015-08-03,201.03666666666666
2015-08-02,200.0220833333333
2015-08-01,200.04666666666662
2015-07-31,199.05250000000004
2015-07-30,198.1020833333333
2015-07-29,197.96416666666667
2015-07-28,196.27791666666667
2015-07-27,195.45625000000004
2015-07-26,195.4770833333334
2015-07-25,195.3395833333333
2015-07-24,194.6304166666666
2015-07-23,193.47041666666667
2015-07-22,192.3758333333334
2015-07-21,192.12000000000003
2015-07-20,190.93291666666667
2015-07-19,190.1520833333333
2015-07-18,189.83291666666665
2015-07-17,190.46416666666664
2015-07-16,191.40666666666667
2015-07-15,189.38958333333335
2015-07-14,187.59958333333338
2015-07-13,188.36041666666668
2015-07-12,185.79583333333335
2015-07-11,186.10208333333333
2015-07-10,185.86708333333334
2015-07-09,185.68625
2015-07-08,185.7558333333333
2015-07-07,186.32958333333337
2015-07-06,185.82125000000005
2015-07-05,185.46083333333334
2015-07-04,185.50583333333336
2015-07-03,185.6954166666667
2015-07-02,186.73375000000007
2015-07-01,185.55666666666664
2015-06-30,185.4525
2015-06-29,186.30291666666665
2015-06-28,185.74041666666665
2015-06-27,186.56958333333338
2015-06-26,186.27249999999995
2015-06-25,186.76458333333332
2015-06-24,186.94083333333336
2015-06-23,186.3620833333333
2015-06-22,187.12625
2015-06-21,186.2579166666667
