date,average_water_level
2017-06-26,420.0258333333333
2017-06-25,420.85041666666683
2017-06-24,417.5416666666668
2017-06-23,416.82375
2017-06-22,417.8233333333333
2017-06-21,417.31291666666675
2017-06-20,413.94166666666666
2017-06-19,407.8062499999999
2017-06-18,407.4670833333332
2017-06-17,410.0720833333334
2017-06-16,410.7204166666666
2017-06-15,412.3350000000001
2017-06-14,410.5470833333333
2017-06-13,408.57083333333327
2017-06-12,406.64708333333334
2017-06-11,406.28791666666666
2017-06-10,406.095
2017-06-09,404.89124999999996
2017-06-08,400.4591666666667
2017-06-07,398.84625
2017-06-06,398.87375000000003
2017-06-05,399.0600000000001
2017-06-04,399.24833333333345
2017-06-03,399.7558333333333
2017-06-02,400.01124999999996
2017-06-01,400.0175
2017-05-31,400.31458333333336
2017-05-30,400.54000000000013
2017-05-29,401.0858333333333
2017-05-28,401.52
2017-05-27,402.01208333333346
2017-05-26,402.5045833333333
2017-05-25,402.78375
2017-05-24,403.3629166666667
2017-05-23,404.27375
2017-05-22,405.24166666666656
2017-05-21,407.6033333333334
2017-05-20,411.36999999999995
2017-05-19,413.46874999999994
2017-05-18,413.901052631579
2017-05-17,412.4617647058824
2017-05-16,408.9674999999999
2017-05-15,408.1741666666666
2017-05-14,409.6975
2017-05-13,407.7954166666666
2017-05-12,406.7829166666667
2017-05-11,408.39750000000004
2017-05-10,409.71958333333333
2017-05-09,410.58666666666664
2017-05-08,409.42
2017-05-07,406.38333333333344
2017-05-06,406.3454166666668
2017-05-05,408.3870833333333
2017-05-04,410.88124999999997
2017-05-03,410.6612500000001
2017-05-02,407.4649999999999
2017-05-01,403.5437500000001
2017-04-30,403.51125
2017-04-29,403.96958333333333
2017-04-28,405.4654166666666
2017-04-27,403.02583333333337
2017-04-26,400.28
2017-04-25,398.73500000000007
2017-04-24,396.7891666666667
2017-04-23,396.2441666666667
2017-04-22,396.5995833333333
2017-04-21,396.70916666666676
2017-04-20,396.7762500000001
2017-04-19,396.9749999999999
2017-04-18,397.65625000000006
2017-04-17,399.17458333333326
2017-04-16,400.9683333333334
2017-04-15,400.6404166666666
2017-04-14,401.51250000000005
2017-04-13,402.89500000000004
2017-04-12,398.9329166666667
2017-04-11,397.35333333333324
2017-04-10,397.70958333333334
2017-04-09,398.41541666666666
2017-04-08,400.6583333333335
2017-04-07,402.6758333333333
2017-04-06,400.04833333333335
2017-04-05,398.10791666666665
2017-04-04,397.69250000000005
2017-04-03,398.35375000000005
2017-04-02,400.03625000000005
2017-04-01,399.3845833333334
2017-03-31,398.935
2017-03-30,399.4912500000002
2017-03-29,401.52875
2017-03-28,403.65374999999995
2017-03-27,401.65541666666667
2017-03-26,401.6408333333334
2017-03-25,402.2695833333333
2017-03-24,400.29583333333335
2017-03-23,399.0533333333333
2017-03-22,398.91458333333327
2017-03-21,399.63291666666663
2017-03-20,398.07166666666666
2017-03-19,396.85499999999996
2017-03-18,396.42333333333335
2017-03-17,396.2037500000001
2017-03-16,396.3675
2017-03-15,396.7204166666667
2017-03-14,396.5791666666667
2017-03-13,396.05833333333345
2017-03-12,396.05583333333334
2017-03-11,396.64374999999995
2017-03-10,396.7916666666666
2017-03-09,397.0062499999999
2017-03-08,396.9220833333333
2017-03-07,397.2533333333333
2017-03-06,397.79583333333335
2017-03-05,398.50208333333336
2017-03-04,400.56541666666675
2017-03-03,402.0179166666665
2017-03-02,400.8070833333333
2017-03-01,399.6912499999999
2017-02-28,398.30958333333336
2017-02-27,398.3854166666666
2017-02-26,398.7845833333333
2017-02-25,398.4120833333334
2017-02-24,397.72208333333333
2017-02-23,398.32250000000005
2017-02-22,398.51416666666677
2017-02-21,398.53
2017-02-20,398.66333333333324
2017-02-19,399.41541666666666
2017-02-18,400.1975
2017-02-17,401.4333333333334
2017-02-16,401.84791666666666
2017-02-15,401.13333333333327
2017-02-14,401.04749999999996
2017-02-13,400.89124999999996
2017-02-12,401.5620833333333
2017-02-11,403.11541666666676
2017-02-10,403.97
2017-02-09,401.4545833333334
2017-02-08,401.51000000000005
2017-02-07,401.72416666666663
2017-02-06,400.5933333333334
2017-02-05,400.9866666666667
2017-02-04,401.3433333333333
2017-02-03,401.50999999999993
2017-02-02,402.38375
2017-02-01,403.0425
2017-01-31,402.60375000000005
2017-01-30,400.4141666666667
2017-01-29,400.3987499999999
2017-01-28,401.60666666666674
2017-01-27,402.50791666666674
2017-01-26,402.81041666666664
2017-01-25,402.17041666666677
2017-01-24,400.2933333333333
2017-01-23,398.6233333333333
2017-01-22,398.70000000000005
2017-01-21,398.7899999999999
2017-01-20,398.53999999999996
2017-01-19,399.01624999999996
2017-01-18,399.3479166666668
2017-01-17,399.43
2017-01-16,399.9237499999999
2017-01-15,401.21624999999995
2017-01-14,402.1545833333332
2017-01-13,401.34999999999997
2017-01-12,401.2191666666667
2017-01-11,401.7329166666666
2017-01-10,400.89333333333326
2017-01-09,398.9545833333334
2017-01-08,398.73083333333346
2017-01-07,399.0108333333333
2017-01-06,400.53458333333333
2017-01-05,401.165
2017-01-04,400.77333333333337
2017-01-03,400.5620833333333
2017-01-02,399.435
2017-01-01,398.63166666666666
2016-12-31,398.64625000000007
2016-12-30,398.84250000000003
2016-12-29,399.01291666666674
2016-12-28,398.7108333333333
2016-12-27,398.84999999999997
2016-12-26,398.80583333333334
2016-12-25,398.80833333333345
2016-12-24,399.0768421052632
2016-12-22,399.88599999999997
2016-12-21,399.75124999999986
2016-12-20,399.4658333333332
2016-12-19,399.48666666666674
2016-12-18,399.83124999999995
2016-12-17,400.36416666666656
2016-12-16,400.6233333333334
2016-12-15,400.74541666666664
2016-12-14,400.57083333333327
2016-12-13,400.78458333333333
2016-12-12,401.1370833333333
2016-12-11,401.4079166666666
2016-12-10,401.5758333333334
2016-12-09,401.89749999999987
2016-12-08,402.1958333333334
2016-12-07,402.4149999999999
2016-12-06,402.74375000000003
2016-12-05,403.2029166666666
2016-12-04,403.53916666666663
2016-12-03,404.72833333333324
2016-12-02,405.8008333333333
2016-12-01,405.1500000000001
2016-11-30,405.29916666666674
2016-11-29,405.54333333333335
2016-11-28,404.9208333333333
2016-11-27,404.84625
2016-11-26,404.9437500000001
2016-11-25,405.3754166666665
2016-11-24,406.9837500000001
2016-11-23,407.79875
2016-11-22,405.81874999999997
2016-11-21,404.55833333333334
2016-11-20,404.93375
2016-11-19,404.91416666666663
2016-11-18,404.6458333333333
2016-11-17,404.09375
2016-11-16,404.21083333333337
2016-11-15,404.93333333333334
2016-11-14,404.66166666666663
2016-11-13,404.8029166666666
2016-11-12,404.9991666666667
2016-11-11,405.40416666666675
2016-11-10,405.82166666666666
2016-11-09,406.21541666666667
2016-11-08,406.8420833333333
2016-11-07,407.1104166666667
2016-11-06,407.55125
2016-11-05,408.32541666666674
2016-11-04,409.6545833333333
2016-11-03,411.41041666666666
2016-11-02,413.2483333333333
2016-11-01,414.9925
2016-10-31,413.10874999999993
2016-10-30,413.02291666666656
2016-10-29,414.1566666666667
2016-10-28,411.9200000000001
2016-10-27,410.32708333333335
2016-10-26,410.4654166666666
2016-10-25,410.6183333333333
2016-10-24,407.8916666666667
2016-10-23,407.8570833333333
2016-10-22,409.8220833333333
2016-10-21,411.7079166666667
2016-10-20,413.2175
2016-10-19,411.8725
2016-10-18,411.5625
2016-10-17,411.99708333333336
2016-10-16,413.04999999999995
2016-10-15,412.3879166666666
2016-10-14,413.6195833333333
2016-10-13,412.2283333333333
2016-10-12,410.0104166666666
2016-10-11,407.13625
2016-10-10,407.0087499999999
2016-10-09,407.1087500000001
2016-10-08,408.07374999999996
2016-10-07,410.6958333333334
2016-10-06,413.7716666666666
2016-10-05,412.21624999999995
2016-10-04,411.88791666666657
2016-10-03,409.0841666666667
2016-10-02,407.9974999999999
2016-10-01,407.1854166666667
2016-09-30,406.15625
2016-09-29,405.84833333333336
2016-09-28,406.58083333333326
2016-09-27,407.62916666666666
2016-09-26,409.3570833333333
2016-09-25,411.77083333333326
2016-09-24,411.93374999999986
2016-09-23,409.69833333333327
2016-09-22,407.7162500000001
2016-09-21,407.1016666666667
2016-09-20,407.9749999999999
2016-09-19,406.45416666666665
2016-09-18,405.8029166666666
2016-09-17,406.55
2016-09-16,407.7887499999999
2016-09-15,408.1245833333334
2016-09-14,408.3558333333333
2016-09-13,410.2683333333334
2016-09-12,410.95000000000005
2016-09-11,411.51125
2016-09-10,411.8108333333333
2016-09-09,410.9624999999999
2016-09-08,411.96
2016-09-07,411.51333333333326
2016-09-06,410.73375000000004
2016-09-05,412.24458333333337
2016-09-04,412.12291666666664
2016-09-03,411.95625
2016-09-02,413.20208333333335
2016-09-01,414.26083333333344
2016-08-31,413.5833333333334
2016-08-30,414.5487500000001
2016-08-29,413.5383333333334
2016-08-28,413.1520833333332
2016-08-27,412.65958333333333
2016-08-26,412.79291666666677
2016-08-25,412.5479166666667
2016-08-24,412.70875000000024
2016-08-23,413.54625000000004
2016-08-22,414.4433333333334
2016-08-21,415.7112499999999
2016-08-20,417.24916666666655
2016-08-19,417.4291666666666
2016-08-18,417.0733333333333
2016-08-17,417.9745833333334
2016-08-16,419.4654166666666
2016-08-15,421.57749999999993
2016-08-14,424.36083333333323
2016-08-13,426.65958333333333
2016-08-12,427.65333333333336
2016-08-11,427.09250000000003
2016-08-10,425.3458333333333
2016-08-09,425.10083333333324
2016-08-08,425.97166666666664
2016-08-07,424.9208333333334
2016-08-06,423.8145833333333
2016-08-05,423.11583333333334
2016-08-04,422.6691666666666
2016-08-03,420.8620833333334
2016-08-02,418.7154166666667
2016-08-01,418.07333333333327
2016-07-31,418.78833333333336
2016-07-30,420.2833333333333
2016-07-29,421.9870833333334
2016-07-28,424.7
2016-07-27,429.2958333333333
2016-07-26,432.34916666666663
2016-07-25,429.71624999999995
2016-07-24,428.5395833333334
2016-07-23,427.7216666666666
2016-07-22,427.31541666666675
2016-07-21,429.8770833333333
2016-07-20,428.49333333333317
2016-07-19,424.6354166666667
2016-07-18,422.3620833333334
2016-07-17,423.8470833333333
2016-07-16,424.0874999999999
2016-07-15,424.34749999999985
2016-07-14,427.7033333333332
2016-07-13,431.20624999999995
2016-07-12,428.14625
2016-07-11,425.78541666666655
2016-07-10,426.7516666666666
2016-07-09,423.72875
2016-07-08,425.0570833333333
2016-07-07,426.45374999999996
2016-07-06,424.2154166666666
2016-07-05,425.3358333333333
2016-07-04,429.42541666666665
2016-07-03,431.31458333333325
2016-07-02,431.0016666666666
2016-07-01,427.5479166666667
2016-06-30,422.3745833333333
2016-06-29,421.9625000000001
2016-06-28,422.5104166666666
2016-06-27,423.18749999999983
2016-06-26,423.1145833333333
2016-06-25,422.5333333333335
2016-06-24,421.0804166666667
2016-06-23,415.39791666666673
2016-06-22,412.7429166666666
2016-06-21,416.0683333333334
2016-06-20,418.7479166666667
2016-06-19,419.99291666666664
2016-06-18,419.46666666666675
2016-06-17,418.21083333333337
2016-06-16,417.6800000000001
2016-06-15,415.50624999999997
2016-06-14,413.9633333333333
2016-06-13,412.91541666666666
2016-06-12,412.77125000000007
2016-06-11,412.20666666666665
2016-06-10,411.64166666666665
2016-06-09,410.86875000000003
2016-06-08,408.84874999999994
2016-06-07,406.52916666666664
2016-06-06,402.38750000000005
2016-06-05,401.72375000000005
2016-06-04,402.7466666666666
2016-06-03,403.9845833333333
2016-06-02,406.12791666666664
2016-06-01,407.5358333333333
2016-05-31,410.21208333333334
2016-05-30,410.1741666666667
2016-05-29,411.2124999999999
2016-05-28,411.61291666666665
2016-05-27,409.15208333333334
2016-05-26,404.6516666666667
2016-05-25,403.2758333333332
2016-05-24,403.8291666666667
2016-05-23,404.37875
2016-05-22,404.89625000000007
2016-05-21,405.6370833333333
2016-05-20,406.62791666666675
2016-05-19,407.6720833333334
2016-05-18,409.13083333333344
2016-05-17,410.5066666666665
2016-05-16,412.65916666666664
2016-05-15,416.6954166666667
2016-05-14,424.01
2016-05-13,424.2174999999999
2016-05-12,423.3499999999999
2016-05-11,423.71041666666656
2016-05-10,424.35458333333344
2016-05-09,419.1429166666666
2016-05-08,420.0670833333333
2016-05-07,421.45499999999987
2016-05-06,423.0466666666667
2016-05-05,422.64374999999995
2016-05-04,418.9725
2016-05-03,414.88000000000005
2016-05-02,408.24166666666656
2016-05-01,407.21583333333325
2016-04-30,411.17249999999996
2016-04-29,413.7745833333333
2016-04-28,414.2362500000001
2016-04-27,413.41916666666674
2016-04-26,408.9258333333333
2016-04-25,407.4516666666666
2016-04-24,408.5741666666667
2016-04-23,411.32041666666663
2016-04-22,412.16916666666657
2016-04-21,410.795
2016-04-20,407.7808333333333
2016-04-19,402.0516666666667
2016-04-18,400.0075
2016-04-17,400.20624999999995
2016-04-16,400.94374999999997
2016-04-15,401.3654166666667
2016-04-14,401.94458333333336
2016-04-13,403.3591666666666
2016-04-12,405.2591666666667
2016-04-11,405.9216666666666
2016-04-10,405.5995833333333
2016-04-09,405.72583333333336
2016-04-08,407.6699999999999
2016-04-07,407.0058333333333
2016-04-06,407.77416666666664
2016-04-05,406.98083333333335
2016-04-04,406.6383333333334
2016-04-03,410.7316666666666
2016-04-02,411.81125000000014
2016-04-01,410.40999999999985
2016-03-31,407.78
2016-03-30,404.09625000000005
2016-03-29,402.82625
2016-03-28,402.7966666666666
2016-03-27,403.18333333333334
2016-03-26,403.4191666666666
2016-03-25,403.96083333333337
2016-03-24,402.5112500000001
2016-03-23,402.20458333333335
2016-03-22,400.46333333333337
2016-03-21,398.7845833333335
2016-03-20,399.7016666666666
2016-03-19,400.5225
2016-03-18,400.3045833333333
2016-03-17,400.0416666666667
2016-03-16,398.5954166666667
2016-03-15,397.79541666666665
2016-03-14,390.2595454545454
2016-03-13,389.03565217391304
2016-03-12,389.04000000000013
2016-03-11,389.04000000000013
2016-03-10,389.04416666666674
2016-03-09,389.05500000000006
2016-03-08,389.11217391304353
2016-03-07,389.10083333333336
2016-03-06,389.1529166666667
2016-03-05,389.1666666666667
2016-03-04,389.2091304347826
2016-03-03,389.2558333333334
2016-03-02,389.41249999999997
2016-03-01,389.7920833333333
2016-02-29,390.09125
2016-02-28,390.3645833333333
2016-02-27,390.97083333333325
2016-02-26,391.37208333333336
2016-02-25,391.7183333333334
2016-02-24,392.3320833333334
2016-02-23,392.9154166666667
2016-02-22,394.2283333333333
2016-02-21,396.5295833333334
2016-02-20,400.19041666666664
2016-02-19,401.1770833333333
2016-02-18,399.7725000000001
2016-02-17,396.8791666666668
2016-02-16,397.1445833333333
2016-02-15,394.12791666666675
2016-02-14,394.43375
2016-02-13,392.1312499999999
2016-02-12,392.5391666666667
2016-02-11,394.7941666666666
2016-02-10,391.2254166666667
2016-02-09,389.68458333333336
2016-02-08,389.375
2016-02-07,389.6508333333333
2016-02-06,390.5283333333334
2016-02-05,388.3854166666666
2016-02-04,388.73999999999995
2016-02-03,387.4978260869565
2016-02-02,386.5104166666667
2016-02-01,387.0133333333333
2016-01-31,388.30375
2016-01-30,390.8758333333333
2016-01-29,387.2654166666667
2016-01-28,386.08083333333343
2016-01-27,386.72125
2016-01-26,387.6883333333333
2016-01-25,388.18125000000003
2016-01-24,387.78458333333333
2016-01-23,387.0220833333333
2016-01-22,387.07125000000013
2016-01-21,387.1341666666667
2016-01-20,388.53958333333344
2016-01-19,388.58833333333337
2016-01-18,386.10458333333344
2016-01-17,386.3875
2016-01-16,387.4733333333333
2016-01-15,387.3195652173913
2016-01-14,385.69458333333336
2016-01-13,386.09166666666664
2016-01-12,386.24708333333325
2016-01-11,385.73499999999996
2016-01-10,385.8725
2016-01-09,385.9145833333334
2016-01-08,386.0162499999999
2016-01-07,386.15291666666667
2016-01-06,386.5441666666666
2016-01-05,386.64375
2016-01-04,386.7566666666666
2016-01-03,387.00624999999997
2016-01-02,387.0737500000001
2016-01-01,387.365
2015-12-31,387.3729166666667
2015-12-30,387.32249999999993
2015-12-29,387.4004166666666
2015-12-28,387.50708333333336
2015-12-27,387.61500000000007
2015-12-26,387.87041666666664
2015-12-25,388.24
2015-12-24,388.24166666666673
2015-12-23,388.2120833333334
2015-12-22,388.62999999999994
2015-12-21,389.0333333333333
2015-12-20,389.2608333333333
2015-12-19,389.6212500000001
2015-12-18,389.7816666666666
2015-12-17,390.1025
2015-12-16,390.08875000000006
2015-12-15,390.0783333333334
2015-12-11,392.66058823529403
2015-12-10,392.59473684210525
2015-12-09,392.77416666666664
2015-12-08,393.10333333333347
2015-12-07,393.4854166666666
2015-12-06,393.6879166666667
2015-12-05,394.00541666666663
2015-12-04,394.1449999999999
2015-12-03,394.2575
2015-12-02,394.41708333333327
2015-12-01,394.55833333333334
2015-11-30,394.7875000000001
2015-11-29,394.8495833333334
2015-11-28,395.2625
2015-11-27,395.39875000000006
2015-11-26,395.7108333333333
2015-11-25,396.01333333333326
2015-11-24,396.6558333333334
2015-11-23,396.64624999999995
2015-11-22,397.31999999999994
2015-11-21,398.72958333333327
2015-11-20,397.57250000000005
2015-11-19,396.79791666666665
2015-11-18,396.7904166666667
2015-11-17,397.0749999999999
2015-11-16,397.3529166666667
2015-11-15,397.7224999999999
2015-11-14,398.11083333333335
2015-11-13,398.46333333333337
2015-11-12,398.7495833333334
2015-11-11,398.99499999999995
2015-11-10,399.21583333333336
2015-11-09,399.68041666666664
2015-11-08,400.17375
2015-11-07,400.73499999999996
2015-11-06,401.9733333333333
2015-11-05,402.0847826086956
2015-11-04,402.5270833333334
2015-11-03,402.0533333333333
2015-11-02,402.615
2015-11-01,402.15375
2015-10-31,402.6979166666667
2015-10-30,403.63434782608704
2015-10-29,403.76708333333323
2015-10-28,403.85999999999996
2015-10-27,404.14374999999995
2015-10-26,404.68125000000003
2015-10-25,405.4008333333333
2015-10-24,406.1695833333334
2015-10-23,407.8570833333333
2015-10-22,410.5770833333333
2015-10-21,410.48875000000004
2015-10-20,409.5237499999999
2015-10-19,411.7508333333332
2015-10-18,411.5254166666666
2015-10-17,411.4020833333332
2015-10-16,408.1979166666666
2015-10-15,408.11791666666664
2015-10-14,408.59791666666666
2015-10-13,409.4295833333333
2015-10-12,410.11249999999995
2015-10-11,411.0175000000001
2015-10-10,412.96875
2015-10-09,417.3241666666666
2015-10-08,418.0704166666667
2015-10-07,416.0058333333334
2015-10-06,417.7875000000001
2015-10-05,421.6025
2015-10-04,423.2325
2015-10-03,425.74625
2015-10-02,426.2362499999999
2015-10-01,423.68
2015-09-30,423.29750000000007
2015-09-29,421.2075
2015-09-28,418.34125
2015-09-27,418.6579166666668
2015-09-26,420.8454166666667
2015-09-25,423.3162500000001
2015-09-24,424.81749999999994
2015-09-23,424.74916666666667
2015-09-22,423.6708333333333
2015-09-21,419.5670833333332
2015-09-20,419.82041666666686
2015-09-19,421.03375000000005
2015-09-18,421.6779166666666
2015-09-17,420.4745833333333
2015-09-16,422.2158333333334
2015-09-15,421.22333333333336
2015-09-14,418.66083333333336
2015-09-13,421.9983333333334
2015-09-12,423.66499999999996
2015-09-11,422.8512500000001
2015-09-10,420.05583333333334
2015-09-09,415.7854166666668
2015-09-08,416.2995833333334
2015-09-07,416.95000000000005
2015-09-06,418.52416666666676
2015-09-05,417.50833333333344
2015-09-04,418.81458333333336
2015-09-03,417.12125
2015-09-02,416.5791666666666
2015-09-01,412.8783333333333
2015-08-31,409.5166666666666
2015-08-30,410.02416666666664
2015-08-29,412.06625
2015-08-28,412.565
2015-08-27,413.9045833333334
2015-08-26,415.0174999999999
2015-08-25,412.85416666666674
2015-08-24,412.24666666666667
2015-08-23,414.26874999999995
2015-08-22,414.9370833333334
2015-08-21,414.07583333333326
2015-08-20,412.14416666666676
2015-08-19,412.1412499999999
2015-08-18,409.88166666666683
2015-08-17,408.71416666666664
2015-08-16,410.5541666666666
2015-08-15,412.7087500000002
2015-08-14,410.8220833333333
2015-08-13,408.3233333333333
2015-08-12,409.02916666666675
2015-08-11,406.84083333333325
2015-08-10,407.3691666666667
2015-08-09,411.06750000000005
2015-08-08,411.7129166666667
2015-08-07,410.06166666666667
2015-08-06,410.70958333333346
2015-08-05,411.57291666666674
2015-08-04,411.79375000000005
2015-08-03,405.5129166666668
2015-08-02,405.6491666666666
2015-08-01,406.72833333333324
2015-07-31,406.9650000000001
2015-07-30,407.31105263157895
2015-07-29,407.18352941176465
2015-07-28,406.9033333333334
2015-07-27,403.12500000000006
2015-07-26,400.82874999999996
2015-07-25,402.4170833333335
2015-07-24,401.33833333333337
2015-07-23,402.1912499999999
2015-07-22,399.41374999999994
2015-07-21,398.5874999999999
2015-07-20,398.3183333333333
2015-07-19,399.53249999999997
2015-07-18,401.94624999999996
2015-07-17,404.40541666666667
2015-07-16,402.3887499999999
2015-07-15,400.69625
2015-06-30,384.86099999999993
2015-06-29,384.9079166666667
2015-06-28,384.99375000000003
2015-06-27,385.7529166666666
2015-06-26,385.8399999999999
2015-06-25,385.2721739130434
2015-06-24,385.48541666666665
2015-06-23,385.72791666666666
2015-06-22,385.97125
2015-06-21,386.2245833333333
2015-06-20,386.70166666666665
2015-06-19,386.9037500000001
2015-06-18,387.03875
2015-06-17,387.25375
2015-06-16,387.7745833333334
2015-06-15,388.40000000000003
2015-06-14,389.40208333333334
2015-06-13,392.01208333333335
2015-06-12,392.1649999999999
2015-06-11,392.22083333333336
2015-06-10,388.65916666666664
2015-06-09,387.5804166666666
2015-06-08,387.02791666666667
2015-06-07,387.0620833333333
2015-06-06,387.05625000000003
2015-06-05,387.4554166666666
2015-06-04,387.1558333333333
