date,average_water_level
2017-05-24,46.017500000000005
2017-05-23,47.33166666666667
2017-05-22,47.50333333333333
2017-05-21,46.15416666666667
2017-05-20,45.875
2017-05-19,45.91416666666667
2017-05-18,46.195
2017-05-17,47.607499999999995
2017-05-16,47.72625
2017-05-15,47.844166666666666
2017-05-14,47.79583333333334
2017-05-13,47.72416666666667
2017-05-12,47.86999999999998
2017-05-11,47.77583333333333
2017-05-10,47.710416666666674
2017-05-09,47.64124999999999
2017-05-08,47.53875
2017-05-07,47.411666666666655
2017-05-06,47.28
2017-05-05,47.10916666666666
2017-05-04,46.77958333333331
2017-05-03,45.414583333333326
2017-05-02,45.2925
2017-05-01,45.18083333333332
2017-04-30,45.04
2017-04-29,44.815000000000005
2017-04-28,44.58666666666667
2017-04-27,44.24666666666667
2017-04-26,44.42250000000001
2017-04-25,44.345
2017-04-24,44.98499999999999
2017-04-23,44.97833333333333
2017-04-22,44.35750000000001
2017-04-21,43.8125
2017-04-20,42.35666666666666
2017-04-19,42.475
2017-04-18,42.97
2017-04-17,44.8325
2017-04-16,45.040833333333325
2017-04-15,44.91416666666666
2017-04-14,45.15250000000001
2017-04-13,46.155833333333334
2017-04-12,45.85166666666667
2017-04-11,45.39499999999999
2017-04-10,45.00208333333333
2017-04-09,44.73916666666668
2017-04-08,44.52708333333333
2017-04-07,44.487083333333324
2017-04-06,43.70333333333334
2017-04-05,44.389166666666675
2017-04-04,44.28333333333333
2017-04-03,44.622499999999995
2017-04-02,44.59166666666667
2017-04-01,44.55499999999998
2017-03-31,44.51624999999999
2017-03-30,44.470416666666694
2017-03-29,44.43416666666667
2017-03-28,44.6025
2017-03-27,44.40916666666667
2017-03-26,44.13708333333333
2017-03-25,43.507500000000014
2017-03-24,42.090833333333336
2017-03-23,43.0825
2017-03-22,44.85458333333333
2017-03-21,45.10541666666668
2017-03-20,44.99
2017-03-19,44.78333333333334
2017-03-18,44.42291666666667
2017-03-17,43.708333333333336
2017-03-16,42.365
2017-03-15,41.15375
2017-03-14,41.97
2017-03-13,42.337083333333354
2017-03-12,42.21083333333333
2017-03-11,42.13916666666666
2017-03-10,42.27666666666667
2017-03-09,41.58916666666667
2017-03-08,40.61875000000001
2017-03-07,40.33416666666665
2017-03-06,40.11708333333333
2017-03-05,40.14916666666665
2017-03-04,40.24916666666666
2017-03-03,40.155416666666675
2017-03-02,39.96333333333335
2017-03-01,40.045416666666675
2017-02-28,39.887499999999996
2017-02-27,39.80583333333334
2017-02-26,40.31375
2017-02-25,42.37000000000001
2017-02-24,42.97250000000002
2017-02-23,42.98749999999999
2017-02-22,42.79958333333332
2017-02-21,42.770833333333336
2017-02-20,42.314583333333324
2017-02-19,42.409583333333316
2017-02-18,42.41874999999999
2017-02-17,42.486666666666665
2017-02-16,42.514583333333334
2017-02-15,43.085416666666674
2017-02-14,42.19416666666667
2017-02-13,41.78142857142858
2017-02-12,41.10909090909091
2017-02-11,41.3925
2017-02-10,42.19791666666667
2017-02-09,40.89333333333334
2017-02-08,41.111250000000005
2017-02-07,41.403749999999995
2017-02-06,41.62208333333333
2017-02-05,41.956250000000004
2017-02-04,44.19833333333333
2017-02-03,45.57416666666668
2017-02-02,45.65916666666666
2017-02-01,45.57214285714285
2017-01-31,45.312
2017-01-30,45.10625000000002
2017-01-29,45.26791666666667
2017-01-28,45.12166666666666
2017-01-27,44.07458333333333
2017-01-26,44.362500000000004
2017-01-25,44.80708333333334
2017-01-24,44.45291666666666
2017-01-23,44.25583333333336
2017-01-22,44.33541666666668
2017-01-21,44.518750000000004
2017-01-20,44.25625
2017-01-19,44.11958333333336
2017-01-18,44.28541666666666
2017-01-17,44.19416666666666
2017-01-16,44.092083333333356
2017-01-15,44.048749999999984
2017-01-14,43.99750000000001
2017-01-13,43.76375000000001
2017-01-12,43.59416666666667
2017-01-11,43.72416666666664
2017-01-10,43.611250000000005
2017-01-09,43.732916666666675
2017-01-08,43.69791666666666
2017-01-07,43.525
2017-01-06,43.153333333333336
2017-01-05,42.56416666666667
2017-01-04,41.39333333333334
2017-01-03,42.76041666666668
2017-01-02,42.48666666666667
2017-01-01,42.82249999999999
2016-12-31,42.774166666666666
2016-12-30,43.088750000000005
2016-12-29,43.91541666666668
2016-12-28,44.16291666666666
2016-12-27,44.41624999999999
2016-12-26,44.45333333333334
2016-12-25,44.29666666666666
2016-12-24,44.02916666666667
2016-12-23,43.745
2016-12-22,43.214
2016-12-21,43.47125
2016-12-20,43.621249999999996
2016-12-19,43.36458333333334
2016-12-18,43.693749999999994
2016-12-17,43.86958333333334
2016-12-16,43.853749999999984
2016-12-15,43.742500000000014
2016-12-14,43.725000000000016
2016-12-13,43.57666666666666
2016-12-12,43.492916666666666
2016-12-11,43.58583333333334
2016-12-10,43.67916666666668
2016-12-09,43.72708333333335
2016-12-08,43.72208333333334
2016-12-07,43.84625
2016-12-06,44.02708333333334
2016-12-05,44.13916666666666
2016-12-04,44.844583333333325
2016-12-03,45.017083333333325
2016-12-02,44.96583333333336
2016-12-01,44.86291666666667
2016-11-30,44.69083333333334
2016-11-29,44.789583333333326
2016-11-28,44.70791666666667
2016-11-27,44.61125000000001
2016-11-26,44.359166666666674
2016-11-25,43.529583333333335
2016-11-24,42.68375
2016-11-23,42.98708333333334
2016-11-22,43.75583333333333
2016-11-21,44.576666666666675
2016-11-20,44.894166666666656
2016-11-19,44.54500000000001
2016-11-18,44.713750000000005
2016-11-17,44.125416666666666
2016-11-16,43.607500000000016
2016-11-15,46.37458333333333
2016-11-14,46.507083333333334
2016-11-13,46.43416666666667
2016-11-12,46.26416666666666
2016-11-11,45.697083333333346
2016-11-10,44.91583333333333
2016-11-09,45.951249999999995
2016-11-08,45.41833333333332
2016-11-07,46.50958333333333
2016-11-06,46.48958333333334
2016-11-05,46.39291666666667
2016-11-04,46.5
2016-11-03,46.716250000000024
2016-11-02,46.576666666666675
2016-11-01,46.040416666666665
2016-10-31,45.851250000000014
2016-10-30,45.80416666666665
2016-10-29,45.723750000000024
2016-10-28,45.57833333333334
2016-10-27,45.43666666666666
2016-10-26,45.467083333333356
2016-10-25,45.88375
2016-10-24,45.757500000000014
2016-10-23,45.566250000000004
2016-10-22,45.25666666666667
2016-10-21,44.497499999999995
2016-10-20,42.76666666666667
2016-10-19,43.60833333333334
2016-10-18,45.345416666666665
2016-10-17,46.11041666666665
2016-10-16,46.16374999999999
2016-10-15,46.175416666666656
2016-10-14,45.82625000000001
2016-10-13,45.42624999999999
2016-10-12,44.95791666666667
2016-10-11,44.28874999999999
2016-10-10,45.453749999999985
2016-10-09,46.52541666666665
2016-10-08,46.472500000000025
2016-10-07,46.4075
2016-10-06,46.372916666666676
2016-10-05,46.37708333333333
2016-10-04,46.286249999999995
2016-10-03,46.14291666666667
2016-10-02,45.98083333333332
2016-10-01,45.69541666666667
2016-09-30,44.696666666666665
2016-09-29,44.27125
2016-09-28,44.34125
2016-09-27,46.57458333333333
2016-09-26,46.62833333333331
2016-09-25,46.537499999999994
2016-09-24,46.36166666666667
2016-09-23,46.21
2016-09-22,45.99666666666666
2016-09-21,45.76625000000001
2016-09-20,45.69333333333333
2016-09-19,45.38833333333333
2016-09-18,44.94541666666667
2016-09-17,44.10333333333333
2016-09-16,42.87583333333334
2016-09-15,42.10125
2016-09-14,41.97375
2016-09-13,42.35874999999999
2016-09-12,43.81291666666667
2016-09-11,45.31125
2016-09-10,45.16333333333333
2016-09-09,45.00875
2016-09-08,44.82416666666666
2016-09-07,44.99666666666667
2016-09-06,44.67250000000001
2016-09-05,43.997499999999995
2016-09-04,43.26125
2016-09-03,41.73083333333334
2016-09-02,38.02333333333333
2016-09-01,43.16833333333333
2016-08-31,44.86958333333333
2016-08-30,45.87874999999999
2016-08-29,45.80583333333331
2016-08-28,46.02166666666667
2016-08-27,46.32916666666668
2016-08-26,46.72333333333333
2016-08-25,46.69791666666666
2016-08-24,46.66416666666665
2016-08-23,46.76041666666665
2016-08-22,46.779583333333335
2016-08-21,46.6475
2016-08-20,46.54666666666665
2016-08-19,46.44208333333333
2016-08-18,46.264166666666675
2016-08-17,45.89458333333334
2016-08-16,45.00708333333335
2016-08-15,44.09875
2016-08-14,46.26875000000001
2016-08-13,46.038750000000014
2016-08-12,45.702916666666674
2016-08-11,45.49291666666668
2016-08-10,45.872083333333336
2016-08-09,45.72708333333335
2016-08-08,45.634583333333325
2016-08-07,45.6225
2016-08-06,45.58458333333334
2016-08-05,45.08125000000001
2016-08-04,44.999583333333334
2016-08-03,44.214166666666664
2016-08-02,43.40166666666667
2016-08-01,44.235833333333325
2016-07-31,44.28666666666667
2016-07-30,44.21875
2016-07-29,43.38666666666668
2016-07-28,43.552083333333336
2016-07-27,44.58208333333334
2016-07-26,42.93083333333333
2016-07-25,43.43875
2016-07-24,43.75875000000001
2016-07-23,43.591249999999995
2016-07-22,43.265416666666674
2016-07-21,42.561249999999994
2016-07-20,42.86291666666667
2016-07-19,42.89416666666667
2016-07-18,42.69125
2016-07-17,42.53416666666667
2016-07-16,41.19291666666667
2016-07-15,43.085416666666674
2016-07-14,42.68416666666666
2016-07-13,42.57583333333333
2016-07-12,42.501250000000006
2016-07-11,42.434583333333315
2016-07-10,42.38625
2016-07-09,42.35708333333334
2016-07-08,42.362500000000004
2016-07-07,42.56458333333333
2016-07-06,42.85166666666669
2016-07-05,42.87666666666667
2016-07-04,42.62166666666667
2016-07-03,42.28458333333333
2016-07-02,41.81166666666666
2016-07-01,41.07416666666666
2016-06-30,39.52541666666667
2016-06-29,41.16958333333334
2016-06-28,41.71208333333335
2016-06-27,41.585
2016-06-26,41.3525
2016-06-25,40.92833333333332
2016-06-24,41.50791666666667
2016-06-23,41.838750000000005
2016-06-22,41.678333333333306
2016-06-21,41.66541666666666
2016-06-20,41.63791666666666
2016-06-19,41.58583333333335
2016-06-18,41.52708333333334
2016-06-17,41.32458333333333
2016-06-16,41.17875
2016-06-15,40.76916666666667
2016-06-14,40.084583333333335
2016-06-13,40.035833333333336
2016-06-12,39.583749999999995
2016-06-11,39.35833333333333
2016-06-10,39.65666666666666
2016-06-09,38.25208333333334
2016-06-08,38.25714285714286
2016-06-07,40.51681818181818
2016-06-06,39.962500000000006
2016-06-05,39.62250000000001
2016-06-04,40.15125
2016-06-03,41.90583333333332
2016-06-02,41.95375
2016-06-01,41.96708333333334
2016-05-31,40.74999999999999
2016-05-30,39.99833333333333
2016-05-29,40.12791666666666
2016-05-28,40.36333333333334
2016-05-27,41.08208333333334
2016-05-26,42.9125
2016-05-25,42.77166666666667
2016-05-24,42.37208333333334
2016-05-23,42.56916666666667
2016-05-22,42.16791666666666
2016-05-21,40.88875
2016-05-20,40.946666666666665
2016-05-19,42.979166666666686
2016-05-18,42.84791666666666
2016-05-17,42.624583333333334
2016-05-16,42.39166666666666
2016-05-15,42.08291666666667
2016-05-14,41.409166666666664
2016-05-13,39.09458333333333
2016-05-12,40.32416666666667
2016-05-11,41.80041666666667
2016-05-10,42.93249999999998
2016-05-09,42.799583333333324
2016-05-08,42.962500000000006
2016-05-07,42.66958333333333
2016-05-06,42.53666666666667
2016-05-05,42.41708333333332
2016-05-04,42.36166666666667
2016-05-03,42.13541666666667
2016-05-02,42.79999999999999
2016-05-01,42.856249999999996
2016-04-30,42.425000000000004
2016-04-29,41.69875000000001
2016-04-28,41.563333333333325
2016-04-27,41.46666666666666
2016-04-26,41.39041666666665
2016-04-25,41.300000000000004
2016-04-24,40.562916666666666
2016-04-23,41.535
2016-04-22,41.001250000000006
2016-04-21,40.36416666666667
2016-04-20,39.27458333333333
2016-04-19,36.942083333333336
2016-04-18,41.438750000000006
2016-04-17,40.784166666666664
2016-04-16,40.3975
2016-04-15,39.39583333333333
2016-04-14,39.337083333333325
2016-04-13,40.66166666666667
2016-04-12,39.893333333333324
2016-04-11,38.79375
2016-04-10,40.48708333333335
2016-04-09,41.31624999999999
2016-04-08,41.35041666666667
2016-04-07,41.595833333333324
2016-04-06,41.749166666666675
2016-04-05,41.68041666666665
2016-04-04,41.52583333333333
2016-04-03,41.40833333333334
2016-04-02,41.173333333333325
2016-04-01,40.740833333333335
2016-03-31,39.98166666666666
2016-03-30,37.524166666666666
2016-03-29,39.74208333333333
2016-03-28,42.317083333333336
2016-03-27,41.32624999999999
2016-03-26,40.975
2016-03-25,40.892083333333325
2016-03-24,41.63458333333333
2016-03-23,41.91875
2016-03-22,41.507083333333334
2016-03-21,41.69291666666667
2016-03-20,41.56208333333333
2016-03-19,41.379583333333336
2016-03-18,41.18541666666666
2016-03-17,41.040416666666665
2016-03-16,40.981249999999996
2016-03-15,40.89875
2016-03-14,40.53666666666667
2016-03-13,39.82041666666667
2016-03-12,39.20083333333333
2016-03-11,38.077916666666674
2016-03-10,36.43708333333333
2016-03-09,41.343333333333334
2016-03-08,41.389583333333334
2016-03-07,40.39416666666666
2016-03-06,41.55583333333332
2016-03-05,41.47624999999999
2016-03-04,41.36375000000001
2016-03-03,41.22250000000002
2016-03-02,41.12
2016-03-01,40.73208333333334
2016-02-29,40.122083333333336
2016-02-28,40.737500000000004
2016-02-27,41.573333333333345
2016-02-26,41.50166666666667
2016-02-25,41.46375
2016-02-24,41.42541666666666
2016-02-23,41.25291666666668
2016-02-22,41.21333333333336
2016-02-21,41.13458333333334
2016-02-20,41.058749999999996
2016-02-19,40.903749999999995
2016-02-18,40.764999999999986
2016-02-17,40.80125
2016-02-16,40.57083333333333
2016-02-15,40.33166666666665
2016-02-14,40.49291666666668
2016-02-13,40.34791666666667
2016-02-12,39.959583333333335
2016-02-11,39.261250000000004
2016-02-10,37.51208333333333
2016-02-09,39.61375
2016-02-08,39.92541666666668
2016-02-07,40.087500000000006
2016-02-06,40.11458333333333
2016-02-05,40.18
2016-02-04,39.95666666666666
2016-02-03,39.64333333333334
2016-02-02,39.68291666666667
2016-02-01,39.73208333333333
2016-01-31,39.818333333333335
2016-01-30,39.10291666666667
2016-01-29,37.04375
2016-01-28,36.26333333333334
2016-01-27,38.95208333333333
2016-01-26,39.51041666666667
2016-01-25,40.168333333333315
2016-01-24,40.145
2016-01-23,39.62166666666666
2016-01-22,39.35375000000001
2016-01-21,40.25041666666667
2016-01-20,40.068333333333335
2016-01-19,39.55916666666668
2016-01-18,39.30958333333333
2016-01-17,38.724583333333335
2016-01-16,38.72499999999999
2016-01-15,40.323333333333345
2016-01-14,40.73500000000001
2016-01-13,40.573750000000004
2016-01-12,40.30291666666666
2016-01-11,40.279583333333335
2016-01-10,40.13208333333333
2016-01-09,40.50958333333334
2016-01-08,40.3375
2016-01-07,40.143333333333324
2016-01-06,39.85833333333333
2016-01-05,39.47125
2016-01-04,38.668749999999996
2016-01-03,38.62291666666666
2016-01-02,38.01
2016-01-01,38.223333333333336
2015-12-31,38.1025
2015-12-30,37.42333333333333
2015-12-29,37.98916666666666
2015-12-28,37.748333333333335
2015-12-27,39.31333333333332
2015-12-26,39.630833333333335
2015-12-25,39.38416666666666
2015-12-24,38.62624999999999
2015-12-23,39.28291666666668
2015-12-22,39.453750000000014
2015-12-21,39.57416666666668
2015-12-20,39.53416666666666
2015-12-19,39.39333333333333
2015-12-18,39.13458333333333
2015-12-17,39.34125
2015-12-16,39.142083333333325
2015-12-15,38.75333333333334
2015-12-14,39.05916666666666
2015-12-13,38.906666666666666
2015-12-12,39.41291666666667
2015-12-11,39.76083333333333
2015-12-10,39.64041666666667
